county,precinct,office,district,party,candidate,votes
Austin,PRECINCT 101,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1301
Austin,PRECINCT 102,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1238
Austin,PRECINCT 103,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1343
Austin,PRECINCT 104,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,715
Austin,PRECINCT 205,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1879
Austin,PRECINCT 206,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,586
Austin,PRECINCT 207,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,364
Austin,PRECINCT 208,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,610
Austin,PRECINCT 209,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,545
Austin,PRECINCT 210,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,663
Austin,PRECINCT 211,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,339
Austin,PRECINCT 312,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,521
Austin,PRECINCT 313,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1109
Austin,PRECINCT 314,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2404
Austin,PRECINCT 415,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1507
Austin,PRECINCT 416,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1241
Austin,PRECINCT 417,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,628
Austin,PRECINCT 418,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1151
Austin,PRECINCT 101,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,801
Austin,PRECINCT 102,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,820
Austin,PRECINCT 103,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,965
Austin,PRECINCT 104,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,486
Austin,PRECINCT 205,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1287
Austin,PRECINCT 206,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,419
Austin,PRECINCT 207,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,260
Austin,PRECINCT 208,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,453
Austin,PRECINCT 209,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,404
Austin,PRECINCT 210,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,480
Austin,PRECINCT 211,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,220
Austin,PRECINCT 312,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,371
Austin,PRECINCT 313,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,562
Austin,PRECINCT 314,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1469
Austin,PRECINCT 415,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,855
Austin,PRECINCT 416,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,757
Austin,PRECINCT 417,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,376
Austin,PRECINCT 418,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,767
Austin,PRECINCT 101,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,360
Austin,PRECINCT 102,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,351
Austin,PRECINCT 103,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,474
Austin,PRECINCT 104,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,216
Austin,PRECINCT 205,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,551
Austin,PRECINCT 206,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,184
Austin,PRECINCT 207,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,131
Austin,PRECINCT 208,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,227
Austin,PRECINCT 209,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,201
Austin,PRECINCT 210,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,202
Austin,PRECINCT 211,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,103
Austin,PRECINCT 312,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,180
Austin,PRECINCT 313,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,137
Austin,PRECINCT 314,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,677
Austin,PRECINCT 415,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,351
Austin,PRECINCT 416,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,332
Austin,PRECINCT 417,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,147
Austin,PRECINCT 418,STRAIGHT PARTY,,REP,REPUBLICAN PARTY,426
Austin,PRECINCT 101,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,97
Austin,PRECINCT 102,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,121
Austin,PRECINCT 103,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,78
Austin,PRECINCT 104,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,42
Austin,PRECINCT 205,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,126
Austin,PRECINCT 206,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,40
Austin,PRECINCT 207,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,12
Austin,PRECINCT 208,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,33
Austin,PRECINCT 209,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,36
Austin,PRECINCT 210,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,41
Austin,PRECINCT 211,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,13
Austin,PRECINCT 312,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,11
Austin,PRECINCT 313,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,199
Austin,PRECINCT 314,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,144
Austin,PRECINCT 415,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,143
Austin,PRECINCT 416,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,89
Austin,PRECINCT 417,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,101
Austin,PRECINCT 418,STRAIGHT PARTY,,DEM,DEMOCRATIC PARTY,47
Austin,PRECINCT 101,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,4
Austin,PRECINCT 102,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 103,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 104,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,0
Austin,PRECINCT 205,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,5
Austin,PRECINCT 206,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,2
Austin,PRECINCT 207,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,0
Austin,PRECINCT 208,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,2
Austin,PRECINCT 209,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,6
Austin,PRECINCT 210,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 211,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 312,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,2
Austin,PRECINCT 313,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,3
Austin,PRECINCT 314,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 415,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 416,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,2
Austin,PRECINCT 417,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 418,STRAIGHT PARTY,,LIB,LIBERTARIAN PARTY,1
Austin,PRECINCT 101,STRAIGHT PARTY,,GRN,GREEN PARTY,1
Austin,PRECINCT 102,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 103,STRAIGHT PARTY,,GRN,GREEN PARTY,1
Austin,PRECINCT 104,STRAIGHT PARTY,,GRN,GREEN PARTY,2
Austin,PRECINCT 205,STRAIGHT PARTY,,GRN,GREEN PARTY,2
Austin,PRECINCT 206,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 207,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 208,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 209,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 210,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 211,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 312,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 313,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 314,STRAIGHT PARTY,,GRN,GREEN PARTY,2
Austin,PRECINCT 415,STRAIGHT PARTY,,GRN,GREEN PARTY,1
Austin,PRECINCT 416,STRAIGHT PARTY,,GRN,GREEN PARTY,1
Austin,PRECINCT 417,STRAIGHT PARTY,,GRN,GREEN PARTY,1
Austin,PRECINCT 418,STRAIGHT PARTY,,GRN,GREEN PARTY,0
Austin,PRECINCT 101,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 102,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 103,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 104,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 205,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 206,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 207,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 208,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 209,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 210,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 211,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 312,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 313,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 314,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 415,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 416,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 417,STRAIGHT PARTY,,,OVER VOTES,0
Austin,PRECINCT 418,STRAIGHT PARTY,,,OVER VOTES,0
