county,precinct,office,district,candidate,party,votes
Lavaca,Precinct 1,BALLOTS CAST,,,,681
Lavaca,Precinct 2,BALLOTS CAST,,,,922
Lavaca,Precinct 7,BALLOTS CAST,,,,151
Lavaca,Precinct 8,BALLOTS CAST,,,,515
Lavaca,Precinct 9,BALLOTS CAST,,,,798
Lavaca,Precinct 11,BALLOTS CAST,,,,211
Lavaca,Precinct 12,BALLOTS CAST,,,,244
Lavaca,Precinct 15,BALLOTS CAST,,,,134
Lavaca,Precinct 16,BALLOTS CAST,,,,280
Lavaca,Precinct 17,BALLOTS CAST,,,,194
Lavaca,Precinct 19,BALLOTS CAST,,,,237
Lavaca,Precinct 20,BALLOTS CAST,,,,75
Lavaca,Precinct 23,BALLOTS CAST,,,,840
Lavaca,Precinct 26,BALLOTS CAST,,,,144
Lavaca,Precinct 27,BALLOTS CAST,,,,140
Lavaca,Precinct 29,BALLOTS CAST,,,,770
Lavaca,Precinct 30,BALLOTS CAST,,,,1034
Lavaca,Precinct 31,BALLOTS CAST,,,,792
Lavaca,Precinct 32,BALLOTS CAST,,,,210
Lavaca,Precinct 1,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,237
Lavaca,Precinct 2,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,327
Lavaca,Precinct 7,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,63
Lavaca,Precinct 8,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,227
Lavaca,Precinct 9,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,300
Lavaca,Precinct 11,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,66
Lavaca,Precinct 12,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,71
Lavaca,Precinct 15,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,37
Lavaca,Precinct 16,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,148
Lavaca,Precinct 17,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,84
Lavaca,Precinct 19,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,96
Lavaca,Precinct 20,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,26
Lavaca,Precinct 23,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,305
Lavaca,Precinct 26,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,54
Lavaca,Precinct 27,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,64
Lavaca,Precinct 29,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,248
Lavaca,Precinct 30,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,451
Lavaca,Precinct 31,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,309
Lavaca,Precinct 32,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,92
Lavaca,Precinct 1,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,61
Lavaca,Precinct 2,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,123
Lavaca,Precinct 7,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,14
Lavaca,Precinct 8,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,36
Lavaca,Precinct 9,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,107
Lavaca,Precinct 11,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,17
Lavaca,Precinct 12,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,17
Lavaca,Precinct 15,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,7
Lavaca,Precinct 16,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,11
Lavaca,Precinct 17,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,7
Lavaca,Precinct 19,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,21
Lavaca,Precinct 20,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,7
Lavaca,Precinct 23,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,75
Lavaca,Precinct 26,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,36
Lavaca,Precinct 27,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,13
Lavaca,Precinct 29,STRAIGHT PARTY,,DEMOCRATIC PARTY,DEM,74
