county,precinct,office,district,party,candidate,votes,early_voting,election_day
Taylor,101-0,Railroad Commissioner,,REP,Under Votes,103.0,70.0,33.0
Taylor,101-0,Railroad Commissioner,,REP,Christi Craddick,1483.0,1095.0,388.0
Taylor,101-0,Railroad Commissioner,,DEM,Dale Henry,576.0,361.0,215.0
Taylor,101-0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,62.0,32.0,30.0
Taylor,101-0,Railroad Commissioner,,GRN,Chris Kennedy,47.0,20.0,27.0
Taylor,101-0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,378.0,266.0,112.0
Taylor,101-0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1524.0,1110.0,414.0
Taylor,101-0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,268.0,145.0,123.0
Taylor,101-0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,101.0,57.0,44.0
Taylor,101-0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Justice, Supreme Court, Place 2",,REP,Under Votes,375.0,264.0,111.0
Taylor,101-0,"Justice, Supreme Court, Place 2",,REP,Don Willett,1619.0,1167.0,452.0
Taylor,101-0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,277.0,147.0,130.0
Taylor,101-0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Justice, Supreme Court, Place 4",,REP,Under Votes,380.0,268.0,112.0
Taylor,101-0,"Justice, Supreme Court, Place 4",,REP,John Devine,1548.0,1121.0,427.0
Taylor,101-0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,241.0,133.0,108.0
Taylor,101-0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,102.0,56.0,46.0
Taylor,101-0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Justice, Supreme Court, Place 6",,REP,Under Votes,114.0,81.0,33.0
Taylor,101-0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1411.0,1048.0,363.0
Taylor,101-0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,615.0,384.0,231.0
Taylor,101-0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,92.0,52.0,40.0
Taylor,101-0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,39.0,13.0,26.0
Taylor,101-0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,108.0,72.0,36.0
Taylor,101-0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1449.0,1068.0,381.0
Taylor,101-0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,617.0,387.0,230.0
Taylor,101-0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,97.0,51.0,46.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,394.0,280.0,114.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1576.0,1133.0,443.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,301.0,165.0,136.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,400.0,280.0,120.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1563.0,1135.0,428.0
Taylor,101-0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",308.0,163.0,145.0
Taylor,101-0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Member, State Board of Education",15,REP,Under Votes,141.0,96.0,45.0
Taylor,101-0,"Member, State Board of Education",15,REP,Marty Rowley,1484.0,1080.0,404.0
Taylor,101-0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,646.0,402.0,244.0
Taylor,101-0,State Senator,28,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,State Senator,28,REP,Under Votes,398.0,279.0,119.0
Taylor,101-0,State Senator,28,REP,Robert Duncan,1576.0,1137.0,439.0
Taylor,101-0,State Senator,28,LIB,M.J. (Smitty) Smith,297.0,162.0,135.0
Taylor,101-0,"State Representative, District 71",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"State Representative, District 71",,REP,Under Votes,454.0,309.0,145.0
Taylor,101-0,"State Representative, District 71",,REP,Susan L. King,1817.0,1269.0,548.0
Taylor,101-0,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,524.0,348.0,176.0
Taylor,101-0,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,1747.0,1230.0,517.0
Taylor,101-0,"Justice, 11th Court of Appeals District, Place 2, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Justice, 11th Court of Appeals District, Place 2, Unexpired Term",,REP,Under Votes,528.0,356.0,172.0
Taylor,101-0,"Justice, 11th Court of Appeals District, Place 2, Unexpired Term",,REP,Mike Willson,1743.0,1222.0,521.0
Taylor,101-0,"District Judge, 42nd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"District Judge, 42nd Judicial District",,REP,Under Votes,518.0,349.0,169.0
Taylor,101-0,"District Judge, 42nd Judicial District",,REP,John Weeks,1753.0,1229.0,524.0
Taylor,101-0,"District Judge, 104th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"District Judge, 104th Judicial District",,REP,Under Votes,476.0,312.0,164.0
Taylor,101-0,"District Judge, 104th Judicial District",,REP,Lee Hamilton,1795.0,1266.0,529.0
Taylor,101-0,"District Judge, 350th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"District Judge, 350th Judicial District",,REP,Under Votes,528.0,349.0,179.0
Taylor,101-0,"District Judge, 350th Judicial District",,REP,Thomas Wheeler,1743.0,1229.0,514.0
Taylor,101-0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,Sheriff,,REP,Under Votes,506.0,340.0,166.0
Taylor,101-0,Sheriff,,REP,Ricky Bishop,1765.0,1238.0,527.0
Taylor,101-0,County Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,County Tax Assessor-Collector,,REP,Under Votes,509.0,341.0,168.0
Taylor,101-0,County Tax Assessor-Collector,,REP,Jan Dukes,1762.0,1237.0,525.0
Taylor,101-0,"County Commissioner, Precinct No. 1",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"County Commissioner, Precinct No. 1",,REP,Under Votes,518.0,345.0,173.0
Taylor,101-0,"County Commissioner, Precinct No. 1",,REP,Randy Williams,1753.0,1233.0,520.0
Taylor,101-0,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Under Votes,483.0,325.0,158.0
Taylor,101-0,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Mike McAuliffe,1788.0,1253.0,535.0
Taylor,101-0,"Constable, Precinct No. 1",,REP,Over Votes,0.0,0.0,0.0
Taylor,101-0,"Constable, Precinct No. 1",,REP,Under Votes,509.0,345.0,164.0
Taylor,101-0,"Constable, Precinct No. 1",,REP,Dwight Lee Kinney,1762.0,1233.0,529.0
Taylor,102-0,Straight-Party Vote,,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,Straight-Party Vote,,REP,Under Votes,555.0,359.0,196.0
Taylor,102-0,Straight-Party Vote,,REP,Republican,651.0,433.0,218.0
Taylor,102-0,Straight-Party Vote,,DEM,Democratic,194.0,113.0,81.0
Taylor,102-0,Straight-Party Vote,,LIB,Libertarian,13.0,6.0,7.0
Taylor,102-0,Straight-Party Vote,,GRN,Green,3.0,0.0,3.0
Taylor,102-0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,President and Vice President,,REP,Under Votes,27.0,14.0,13.0
Taylor,102-0,President and Vice President,,REP,Mitt Romney/Paul Ryan,1034.0,693.0,341.0
Taylor,102-0,President and Vice President,,DEM,Barack Obama/Joe Biden,331.0,193.0,138.0
Taylor,102-0,President and Vice President,,LIB,Gary Johnson/Jim Gray,19.0,9.0,10.0
Taylor,102-0,President and Vice President,,GRN,Jill Stein/Cheri Honkala,5.0,2.0,3.0
Taylor,102-0,President and Vice President,,,Stewart Alexander/Alex Mendoza,0.0,0.0,0.0
Taylor,102-0,President and Vice President,,,Rocky Anderson/Luis J. Rodriguez,0.0,0.0,0.0
Taylor,102-0,President and Vice President,,,Avery Ayers/Alejandrina Cabrera,0.0,0.0,0.0
Taylor,102-0,President and Vice President,,,Andre N. Barnett/Kenneth R. Cross,0.0,0.0,0.0
Taylor,102-0,President and Vice President,,,Virgil Goode/Jim Clymer,0.0,0.0,0.0
Taylor,102-0,President and Vice President,,,Thaddaus Hill/Gordon F. Bailey,0.0,0.0,0.0
Taylor,102-0,President and Vice President,,,Tom Hoefling/Jonathan D. Ellis,0.0,0.0,0.0
Taylor,102-0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,United States Senator,,REP,Under Votes,35.0,17.0,18.0
Taylor,102-0,United States Senator,,REP,Ted Cruz,1010.0,668.0,342.0
Taylor,102-0,United States Senator,,DEM,Paul Sadler,328.0,202.0,126.0
Taylor,102-0,United States Senator,,LIB,John Jay Myers,36.0,20.0,16.0
Taylor,102-0,United States Senator,,GRN,David B. Collins,7.0,4.0,3.0
Taylor,102-0,United States Representative,19,REP,Over Votes,2.0,2.0,0.0
Taylor,102-0,United States Representative,19,REP,Under Votes,174.0,104.0,70.0
Taylor,102-0,United States Representative,19,REP,Randy Neugebauer,1019.0,671.0,348.0
Taylor,102-0,United States Representative,19,LIB,Richard (Chip) Peterson,221.0,134.0,87.0
Taylor,102-0,Railroad Commissioner,,REP,Over Votes,3.0,3.0,0.0
Taylor,102-0,Railroad Commissioner,,REP,Under Votes,53.0,30.0,23.0
Taylor,102-0,Railroad Commissioner,,REP,Christi Craddick,958.0,637.0,321.0
Taylor,102-0,Railroad Commissioner,,DEM,Dale Henry,328.0,202.0,126.0
Taylor,102-0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,50.0,30.0,20.0
Taylor,102-0,Railroad Commissioner,,GRN,Chris Kennedy,24.0,9.0,15.0
Taylor,102-0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,3.0,3.0,0.0
Taylor,102-0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,188.0,114.0,74.0
Taylor,102-0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,993.0,660.0,333.0
Taylor,102-0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,167.0,96.0,71.0
Taylor,102-0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,65.0,38.0,27.0
Taylor,102-0,"Justice, Supreme Court, Place 2",,REP,Over Votes,3.0,3.0,0.0
Taylor,102-0,"Justice, Supreme Court, Place 2",,REP,Under Votes,193.0,119.0,74.0
Taylor,102-0,"Justice, Supreme Court, Place 2",,REP,Don Willett,1025.0,672.0,353.0
Taylor,102-0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,195.0,117.0,78.0
Taylor,102-0,"Justice, Supreme Court, Place 4",,REP,Over Votes,3.0,3.0,0.0
Taylor,102-0,"Justice, Supreme Court, Place 4",,REP,Under Votes,184.0,114.0,70.0
Taylor,102-0,"Justice, Supreme Court, Place 4",,REP,John Devine,981.0,654.0,327.0
Taylor,102-0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,180.0,105.0,75.0
Taylor,102-0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,68.0,35.0,33.0
Taylor,102-0,"Justice, Supreme Court, Place 6",,REP,Over Votes,3.0,3.0,0.0
Taylor,102-0,"Justice, Supreme Court, Place 6",,REP,Under Votes,57.0,34.0,23.0
Taylor,102-0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,930.0,621.0,309.0
Taylor,102-0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,342.0,206.0,136.0
Taylor,102-0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,64.0,37.0,27.0
Taylor,102-0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,20.0,10.0,10.0
Taylor,102-0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,2.0,2.0,0.0
Taylor,102-0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,56.0,32.0,24.0
Taylor,102-0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,930.0,618.0,312.0
Taylor,102-0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,353.0,216.0,137.0
Taylor,102-0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,75.0,43.0,32.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,2.0,2.0,0.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,198.0,117.0,81.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1008.0,668.0,340.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,208.0,124.0,84.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,3.0,3.0,0.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,206.0,124.0,82.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,997.0,654.0,343.0
Taylor,102-0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",210.0,130.0,80.0
Taylor,102-0,"Member, State Board of Education",15,REP,Over Votes,4.0,4.0,0.0
Taylor,102-0,"Member, State Board of Education",15,REP,Under Votes,76.0,45.0,31.0
Taylor,102-0,"Member, State Board of Education",15,REP,Marty Rowley,988.0,663.0,325.0
Taylor,102-0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,348.0,199.0,149.0
Taylor,102-0,State Senator,24,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,State Senator,24,REP,Under Votes,303.0,191.0,112.0
Taylor,102-0,State Senator,24,REP,Troy Fraser,1113.0,720.0,393.0
Taylor,102-0,"State Representative, District 71",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"State Representative, District 71",,REP,Under Votes,282.0,173.0,109.0
Taylor,102-0,"State Representative, District 71",,REP,Susan L. King,1134.0,738.0,396.0
Taylor,102-0,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,305.0,188.0,117.0
Taylor,102-0,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,1111.0,723.0,388.0
Taylor,102-0,"Justice, 11th Court of Appeals District, Place 2, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"Justice, 11th Court of Appeals District, Place 2, Unexpired Term",,REP,Under Votes,314.0,197.0,117.0
Taylor,102-0,"Justice, 11th Court of Appeals District, Place 2, Unexpired Term",,REP,Mike Willson,1102.0,714.0,388.0
Taylor,102-0,"District Judge, 42nd Judicial District",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"District Judge, 42nd Judicial District",,REP,Under Votes,290.0,177.0,113.0
Taylor,102-0,"District Judge, 42nd Judicial District",,REP,John Weeks,1126.0,734.0,392.0
Taylor,102-0,"District Judge, 104th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"District Judge, 104th Judicial District",,REP,Under Votes,274.0,160.0,114.0
Taylor,102-0,"District Judge, 104th Judicial District",,REP,Lee Hamilton,1142.0,751.0,391.0
Taylor,102-0,"District Judge, 350th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"District Judge, 350th Judicial District",,REP,Under Votes,304.0,183.0,121.0
Taylor,102-0,"District Judge, 350th Judicial District",,REP,Thomas Wheeler,1112.0,728.0,384.0
Taylor,102-0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,Sheriff,,REP,Under Votes,278.0,171.0,107.0
Taylor,102-0,Sheriff,,REP,Ricky Bishop,1138.0,740.0,398.0
Taylor,102-0,County Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,County Tax Assessor-Collector,,REP,Under Votes,300.0,184.0,116.0
Taylor,102-0,County Tax Assessor-Collector,,REP,Jan Dukes,1116.0,727.0,389.0
Taylor,102-0,"County Commissioner, Precinct No. 1",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"County Commissioner, Precinct No. 1",,REP,Under Votes,294.0,182.0,112.0
Taylor,102-0,"County Commissioner, Precinct No. 1",,REP,Randy Williams,1122.0,729.0,393.0
Taylor,102-0,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Under Votes,282.0,174.0,108.0
Taylor,102-0,"Justice of the Peace, Precinct No. 1, Place 1",,REP,Mike McAuliffe,1134.0,737.0,397.0
Taylor,102-0,"Constable, Precinct No. 1",,REP,Over Votes,0.0,0.0,0.0
Taylor,102-0,"Constable, Precinct No. 1",,REP,Under Votes,293.0,175.0,118.0
Taylor,102-0,"Constable, Precinct No. 1",,REP,Dwight Lee Kinney,1123.0,736.0,387.0
Taylor,103-0,Straight-Party Vote,,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,Straight-Party Vote,,REP,Under Votes,594.0,397.0,197.0
Taylor,103-0,Straight-Party Vote,,REP,Republican,725.0,551.0,174.0
Taylor,103-0,Straight-Party Vote,,DEM,Democratic,246.0,180.0,66.0
Taylor,103-0,Straight-Party Vote,,LIB,Libertarian,7.0,3.0,4.0
Taylor,103-0,Straight-Party Vote,,GRN,Green,1.0,1.0,0.0
Taylor,103-0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,President and Vice President,,REP,Under Votes,32.0,20.0,12.0
Taylor,103-0,President and Vice President,,REP,Mitt Romney/Paul Ryan,1129.0,839.0,290.0
Taylor,103-0,President and Vice President,,DEM,Barack Obama/Joe Biden,387.0,259.0,128.0
Taylor,103-0,President and Vice President,,LIB,Gary Johnson/Jim Gray,20.0,10.0,10.0
Taylor,103-0,President and Vice President,,GRN,Jill Stein/Cheri Honkala,5.0,4.0,1.0
Taylor,103-0,President and Vice President,,,Stewart Alexander/Alex Mendoza,0.0,0.0,0.0
Taylor,103-0,President and Vice President,,,Rocky Anderson/Luis J. Rodriguez,0.0,0.0,0.0
Taylor,103-0,President and Vice President,,,Avery Ayers/Alejandrina Cabrera,0.0,0.0,0.0
Taylor,103-0,President and Vice President,,,Andre N. Barnett/Kenneth R. Cross,0.0,0.0,0.0
Taylor,103-0,President and Vice President,,,Virgil Goode/Jim Clymer,0.0,0.0,0.0
Taylor,103-0,President and Vice President,,,Thaddaus Hill/Gordon F. Bailey,0.0,0.0,0.0
Taylor,103-0,President and Vice President,,,Tom Hoefling/Jonathan D. Ellis,0.0,0.0,0.0
Taylor,103-0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,United States Senator,,REP,Under Votes,53.0,30.0,23.0
Taylor,103-0,United States Senator,,REP,Ted Cruz,1101.0,803.0,298.0
Taylor,103-0,United States Senator,,DEM,Paul Sadler,373.0,269.0,104.0
Taylor,103-0,United States Senator,,LIB,John Jay Myers,33.0,21.0,12.0
Taylor,103-0,United States Senator,,GRN,David B. Collins,13.0,9.0,4.0
Taylor,103-0,United States Representative,19,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,United States Representative,19,REP,Under Votes,217.0,148.0,69.0
Taylor,103-0,United States Representative,19,REP,Randy Neugebauer,1142.0,838.0,304.0
Taylor,103-0,United States Representative,19,LIB,Richard (Chip) Peterson,214.0,146.0,68.0
Taylor,103-0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,Railroad Commissioner,,REP,Under Votes,72.0,44.0,28.0
Taylor,103-0,Railroad Commissioner,,REP,Christi Craddick,1078.0,803.0,275.0
Taylor,103-0,Railroad Commissioner,,DEM,Dale Henry,358.0,255.0,103.0
Taylor,103-0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,28.0,11.0,17.0
Taylor,103-0,Railroad Commissioner,,GRN,Chris Kennedy,37.0,19.0,18.0
Taylor,103-0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,229.0,163.0,66.0
Taylor,103-0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1113.0,829.0,284.0
Taylor,103-0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,158.0,92.0,66.0
Taylor,103-0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,73.0,48.0,25.0
Taylor,103-0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Justice, Supreme Court, Place 2",,REP,Under Votes,231.0,164.0,67.0
Taylor,103-0,"Justice, Supreme Court, Place 2",,REP,Don Willett,1157.0,851.0,306.0
Taylor,103-0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,185.0,117.0,68.0
Taylor,103-0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Justice, Supreme Court, Place 4",,REP,Under Votes,228.0,162.0,66.0
Taylor,103-0,"Justice, Supreme Court, Place 4",,REP,John Devine,1125.0,827.0,298.0
Taylor,103-0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,150.0,92.0,58.0
Taylor,103-0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,70.0,51.0,19.0
Taylor,103-0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Justice, Supreme Court, Place 6",,REP,Under Votes,71.0,42.0,29.0
Taylor,103-0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1029.0,775.0,254.0
Taylor,103-0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,395.0,273.0,122.0
Taylor,103-0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,44.0,20.0,24.0
Taylor,103-0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,34.0,22.0,12.0
Taylor,103-0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,73.0,45.0,28.0
Taylor,103-0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1037.0,758.0,279.0
Taylor,103-0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,407.0,293.0,114.0
Taylor,103-0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,56.0,36.0,20.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,252.0,179.0,73.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1143.0,836.0,307.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,178.0,117.0,61.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,245.0,173.0,72.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1141.0,833.0,308.0
Taylor,103-0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",187.0,126.0,61.0
Taylor,103-0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,"Member, State Board of Education",15,REP,Under Votes,84.0,52.0,32.0
Taylor,103-0,"Member, State Board of Education",15,REP,Marty Rowley,1104.0,819.0,285.0
Taylor,103-0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,385.0,261.0,124.0
Taylor,103-0,State Senator,24,REP,Over Votes,0.0,0.0,0.0
Taylor,103-0,State Senator,24,REP,Under Votes,332.0,240.0,92.0
Taylor,103-0,State Senator,24,REP,Troy Fraser,1241.0,892.0,349.0
Taylor,103-0,"State Representative, District 71",,REP,Over Votes,0.0,0.0,0.0
