county,precinct,office,district,candidate,party,votes
Dallam,PRECINCT 1,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 2,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 3,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 4,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 5,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 6,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 7,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 8,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 9,STRAIGHT PARTY,,OVER VOTES,,0
Dallam,PRECINCT 1,STRAIGHT PARTY,,UNDER VOTES,,139
Dallam,PRECINCT 2,STRAIGHT PARTY,,UNDER VOTES,,15
Dallam,PRECINCT 3,STRAIGHT PARTY,,UNDER VOTES,,4
Dallam,PRECINCT 4,STRAIGHT PARTY,,UNDER VOTES,,11
Dallam,PRECINCT 5,STRAIGHT PARTY,,UNDER VOTES,,8
Dallam,PRECINCT 6,STRAIGHT PARTY,,UNDER VOTES,,59
Dallam,PRECINCT 7,STRAIGHT PARTY,,UNDER VOTES,,72
Dallam,PRECINCT 8,STRAIGHT PARTY,,UNDER VOTES,,106
Dallam,PRECINCT 9,STRAIGHT PARTY,,UNDER VOTES,,103
Dallam,PRECINCT 1,President,,Mitt Romney ,REP,217
Dallam,PRECINCT 2,President,,Mitt Romney ,REP,41
Dallam,PRECINCT 3,President,,Mitt Romney ,REP,22
Dallam,PRECINCT 4,President,,Mitt Romney ,REP,26
Dallam,PRECINCT 5,President,,Mitt Romney ,REP,20
Dallam,PRECINCT 6,President,,Mitt Romney ,REP,151
Dallam,PRECINCT 7,President,,Mitt Romney ,REP,180
Dallam,PRECINCT 8,President,,Mitt Romney ,REP,343
Dallam,PRECINCT 9,President,,Mitt Romney ,REP,248
Dallam,PRECINCT 1,President,,Barack Obama ,DEM,29
Dallam,PRECINCT 2,President,,Barack Obama ,DEM,0
Dallam,PRECINCT 3,President,,Barack Obama ,DEM,0
Dallam,PRECINCT 4,President,,Barack Obama ,DEM,1
Dallam,PRECINCT 5,President,,Barack Obama ,DEM,3
Dallam,PRECINCT 6,President,,Barack Obama ,DEM,39
Dallam,PRECINCT 7,President,,Barack Obama ,DEM,64
Dallam,PRECINCT 8,President,,Barack Obama ,DEM,64
Dallam,PRECINCT 9,President,,Barack Obama ,DEM,53
Dallam,PRECINCT 1,President,,Gary Johnson ,LIB,4
Dallam,PRECINCT 2,President,,Gary Johnson ,LIB,1
Dallam,PRECINCT 3,President,,Gary Johnson ,LIB,0
Dallam,PRECINCT 4,President,,Gary Johnson ,LIB,1
Dallam,PRECINCT 5,President,,Gary Johnson ,LIB,0
Dallam,PRECINCT 6,President,,Gary Johnson ,LIB,5
Dallam,PRECINCT 7,President,,Gary Johnson ,LIB,1
Dallam,PRECINCT 8,President,,Gary Johnson ,LIB,6
Dallam,PRECINCT 9,President,,Gary Johnson ,LIB,3
Dallam,PRECINCT 1,President,,Jill Stein ,GRN,2
Dallam,PRECINCT 2,President,,Jill Stein ,GRN,0
Dallam,PRECINCT 3,President,,Jill Stein ,GRN,0
Dallam,PRECINCT 4,President,,Jill Stein ,GRN,0
Dallam,PRECINCT 5,President,,Jill Stein ,GRN,1
Dallam,PRECINCT 6,President,,Jill Stein ,GRN,0
Dallam,PRECINCT 7,President,,Jill Stein ,GRN,0
Dallam,PRECINCT 8,President,,Jill Stein ,GRN,5
Dallam,PRECINCT 9,President,,Jill Stein ,GRN,2
Dallam,PRECINCT 1,President,,WRITE-IN,NON,2
Dallam,PRECINCT 2,President,,WRITE-IN,NON,0
Dallam,PRECINCT 3,President,,WRITE-IN,NON,0
Dallam,PRECINCT 4,President,,WRITE-IN,NON,0
Dallam,PRECINCT 5,President,,WRITE-IN,NON,0
Dallam,PRECINCT 6,President,,WRITE-IN,NON,0
Dallam,PRECINCT 7,President,,WRITE-IN,NON,2
Dallam,PRECINCT 8,President,,WRITE-IN,NON,2
Dallam,PRECINCT 9,President,,WRITE-IN,NON,1
Dallam,PRECINCT 1,President,,OVER VOTES,,0
Dallam,PRECINCT 2,President,,OVER VOTES,,0
Dallam,PRECINCT 3,President,,OVER VOTES,,0
Dallam,PRECINCT 4,President,,OVER VOTES,,0
Dallam,PRECINCT 5,President,,OVER VOTES,,0
Dallam,PRECINCT 6,President,,OVER VOTES,,0
Dallam,PRECINCT 7,President,,OVER VOTES,,0
Dallam,PRECINCT 8,President,,OVER VOTES,,0
Dallam,PRECINCT 9,President,,OVER VOTES,,0
Dallam,PRECINCT 1,President,,UNDER VOTES,,2
Dallam,PRECINCT 2,President,,UNDER VOTES,,0
Dallam,PRECINCT 3,President,,UNDER VOTES,,0
Dallam,PRECINCT 4,President,,UNDER VOTES,,0
Dallam,PRECINCT 5,President,,UNDER VOTES,,0
Dallam,PRECINCT 6,President,,UNDER VOTES,,0
Dallam,PRECINCT 7,President,,UNDER VOTES,,2
Dallam,PRECINCT 8,President,,UNDER VOTES,,0
Dallam,PRECINCT 9,President,,UNDER VOTES,,0
Dallam,PRECINCT 1,United States Senator,,Ted Cruz,REP,216
Dallam,PRECINCT 2,United States Senator,,Ted Cruz,REP,39
Dallam,PRECINCT 3,United States Senator,,Ted Cruz,REP,22
Dallam,PRECINCT 4,United States Senator,,Ted Cruz,REP,26
Dallam,PRECINCT 5,United States Senator,,Ted Cruz,REP,21
Dallam,PRECINCT 6,United States Senator,,Ted Cruz,REP,152
Dallam,PRECINCT 7,United States Senator,,Ted Cruz,REP,179
Dallam,PRECINCT 8,United States Senator,,Ted Cruz,REP,343
Dallam,PRECINCT 9,United States Senator,,Ted Cruz,REP,239
Dallam,PRECINCT 1,United States Senator,,Paul Sadler,DEM,29
Dallam,PRECINCT 2,United States Senator,,Paul Sadler,DEM,1
Dallam,PRECINCT 3,United States Senator,,Paul Sadler,DEM,0
Dallam,PRECINCT 4,United States Senator,,Paul Sadler,DEM,0
Dallam,PRECINCT 5,United States Senator,,Paul Sadler,DEM,3
Dallam,PRECINCT 6,United States Senator,,Paul Sadler,DEM,36
Dallam,PRECINCT 7,United States Senator,,Paul Sadler,DEM,60
Dallam,PRECINCT 8,United States Senator,,Paul Sadler,DEM,58
Dallam,PRECINCT 9,United States Senator,,Paul Sadler,DEM,48
Dallam,PRECINCT 1,United States Senator,,John Jay Myers,LIB,4
Dallam,PRECINCT 2,United States Senator,,John Jay Myers,LIB,2
Dallam,PRECINCT 3,United States Senator,,John Jay Myers,LIB,0
Dallam,PRECINCT 4,United States Senator,,John Jay Myers,LIB,1
Dallam,PRECINCT 5,United States Senator,,John Jay Myers,LIB,0
Dallam,PRECINCT 6,United States Senator,,John Jay Myers,LIB,6
Dallam,PRECINCT 7,United States Senator,,John Jay Myers,LIB,6
Dallam,PRECINCT 8,United States Senator,,John Jay Myers,LIB,6
Dallam,PRECINCT 9,United States Senator,,John Jay Myers,LIB,9
Dallam,PRECINCT 1,United States Senator,,David B. Collins,GRN,1
Dallam,PRECINCT 2,United States Senator,,David B. Collins,GRN,0
Dallam,PRECINCT 3,United States Senator,,David B. Collins,GRN,0
Dallam,PRECINCT 4,United States Senator,,David B. Collins,GRN,0
Dallam,PRECINCT 5,United States Senator,,David B. Collins,GRN,0
Dallam,PRECINCT 6,United States Senator,,David B. Collins,GRN,0
Dallam,PRECINCT 7,United States Senator,,David B. Collins,GRN,1
Dallam,PRECINCT 8,United States Senator,,David B. Collins,GRN,6
Dallam,PRECINCT 9,United States Senator,,David B. Collins,GRN,5
Dallam,PRECINCT 1,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 2,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 3,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 4,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 5,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 6,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 7,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 8,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 9,United States Senator,,OVER VOTES,,0
Dallam,PRECINCT 1,United States Senator,,UNDER VOTES,,6
Dallam,PRECINCT 2,United States Senator,,UNDER VOTES,,0
Dallam,PRECINCT 3,United States Senator,,UNDER VOTES,,0
Dallam,PRECINCT 4,United States Senator,,UNDER VOTES,,1
Dallam,PRECINCT 5,United States Senator,,UNDER VOTES,,0
Dallam,PRECINCT 6,United States Senator,,UNDER VOTES,,1
Dallam,PRECINCT 7,United States Senator,,UNDER VOTES,,3
Dallam,PRECINCT 8,United States Senator,,UNDER VOTES,,6
Dallam,PRECINCT 9,United States Senator,,UNDER VOTES,,4
Dallam,PRECINCT 1,United States House,13,Mac Thornberry,REP,230
Dallam,PRECINCT 2,United States House,13,Mac Thornberry,REP,40
Dallam,PRECINCT 3,United States House,13,Mac Thornberry,REP,22
Dallam,PRECINCT 4,United States House,13,Mac Thornberry,REP,26
Dallam,PRECINCT 5,United States House,13,Mac Thornberry,REP,23
Dallam,PRECINCT 6,United States House,13,Mac Thornberry,REP,168
Dallam,PRECINCT 7,United States House,13,Mac Thornberry,REP,193
Dallam,PRECINCT 8,United States House,13,Mac Thornberry,REP,357
Dallam,PRECINCT 9,United States House,13,Mac Thornberry,REP,262
Dallam,PRECINCT 1,United States House,13,John Robert Deek,LIB,10
Dallam,PRECINCT 2,United States House,13,John Robert Deek,LIB,2
Dallam,PRECINCT 3,United States House,13,John Robert Deek,LIB,0
Dallam,PRECINCT 4,United States House,13,John Robert Deek,LIB,1
Dallam,PRECINCT 5,United States House,13,John Robert Deek,LIB,0
Dallam,PRECINCT 6,United States House,13,John Robert Deek,LIB,15
Dallam,PRECINCT 7,United States House,13,John Robert Deek,LIB,19
Dallam,PRECINCT 8,United States House,13,John Robert Deek,LIB,24
Dallam,PRECINCT 9,United States House,13,John Robert Deek,LIB,22
Dallam,PRECINCT 1,United States House,13,Keith F. Houston,GRN,5
Dallam,PRECINCT 2,United States House,13,Keith F. Houston,GRN,0
Dallam,PRECINCT 3,United States House,13,Keith F. Houston,GRN,0
Dallam,PRECINCT 4,United States House,13,Keith F. Houston,GRN,0
Dallam,PRECINCT 5,United States House,13,Keith F. Houston,GRN,0
Dallam,PRECINCT 6,United States House,13,Keith F. Houston,GRN,3
Dallam,PRECINCT 7,United States House,13,Keith F. Houston,GRN,5
Dallam,PRECINCT 8,United States House,13,Keith F. Houston,GRN,13
Dallam,PRECINCT 9,United States House,13,Keith F. Houston,GRN,8
Dallam,PRECINCT 1,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 2,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 3,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 4,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 5,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 6,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 7,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 8,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 9,United States House,13,OVER VOTES,,0
Dallam,PRECINCT 1,United States House,13,UNDER VOTES,,11
Dallam,PRECINCT 2,United States House,13,UNDER VOTES,,0
Dallam,PRECINCT 3,United States House,13,UNDER VOTES,,0
Dallam,PRECINCT 4,United States House,13,UNDER VOTES,,1
Dallam,PRECINCT 5,United States House,13,UNDER VOTES,,1
Dallam,PRECINCT 6,United States House,13,UNDER VOTES,,7
Dallam,PRECINCT 7,United States House,13,UNDER VOTES,,29
Dallam,PRECINCT 8,United States House,13,UNDER VOTES,,23
Dallam,PRECINCT 9,United States House,13,UNDER VOTES,,13
Dallam,PRECINCT 1,Railroad Commissioner,,Christi Craddick,REP,204
Dallam,PRECINCT 2,Railroad Commissioner,,Christi Craddick,REP,36
Dallam,PRECINCT 3,Railroad Commissioner,,Christi Craddick,REP,21
Dallam,PRECINCT 4,Railroad Commissioner,,Christi Craddick,REP,25
Dallam,PRECINCT 5,Railroad Commissioner,,Christi Craddick,REP,20
Dallam,PRECINCT 6,Railroad Commissioner,,Christi Craddick,REP,141
Dallam,PRECINCT 7,Railroad Commissioner,,Christi Craddick,REP,165
Dallam,PRECINCT 8,Railroad Commissioner,,Christi Craddick,REP,323
Dallam,PRECINCT 9,Railroad Commissioner,,Christi Craddick,REP,228
Dallam,PRECINCT 1,Railroad Commissioner,,Dale Henry,DEM,29
Dallam,PRECINCT 2,Railroad Commissioner,,Dale Henry,DEM,2
Dallam,PRECINCT 3,Railroad Commissioner,,Dale Henry,DEM,0
Dallam,PRECINCT 4,Railroad Commissioner,,Dale Henry,DEM,0
Dallam,PRECINCT 5,Railroad Commissioner,,Dale Henry,DEM,4
Dallam,PRECINCT 6,Railroad Commissioner,,Dale Henry,DEM,41
Dallam,PRECINCT 7,Railroad Commissioner,,Dale Henry,DEM,63
Dallam,PRECINCT 8,Railroad Commissioner,,Dale Henry,DEM,66
Dallam,PRECINCT 9,Railroad Commissioner,,Dale Henry,DEM,50
Dallam,PRECINCT 1,Railroad Commissioner,,Vik Wall,LIB,3
Dallam,PRECINCT 2,Railroad Commissioner,,Vik Wall,LIB,2
Dallam,PRECINCT 3,Railroad Commissioner,,Vik Wall,LIB,0
Dallam,PRECINCT 4,Railroad Commissioner,,Vik Wall,LIB,1
Dallam,PRECINCT 5,Railroad Commissioner,,Vik Wall,LIB,0
Dallam,PRECINCT 6,Railroad Commissioner,,Vik Wall,LIB,7
Dallam,PRECINCT 7,Railroad Commissioner,,Vik Wall,LIB,8
Dallam,PRECINCT 8,Railroad Commissioner,,Vik Wall,LIB,6
Dallam,PRECINCT 9,Railroad Commissioner,,Vik Wall,LIB,5
Dallam,PRECINCT 1,Railroad Commissioner,,Chris Kennedy,GRN,9
Dallam,PRECINCT 2,Railroad Commissioner,,Chris Kennedy,GRN,0
Dallam,PRECINCT 3,Railroad Commissioner,,Chris Kennedy,GRN,0
Dallam,PRECINCT 4,Railroad Commissioner,,Chris Kennedy,GRN,1
Dallam,PRECINCT 5,Railroad Commissioner,,Chris Kennedy,GRN,0
Dallam,PRECINCT 6,Railroad Commissioner,,Chris Kennedy,GRN,4
Dallam,PRECINCT 7,Railroad Commissioner,,Chris Kennedy,GRN,7
Dallam,PRECINCT 8,Railroad Commissioner,,Chris Kennedy,GRN,15
Dallam,PRECINCT 9,Railroad Commissioner,,Chris Kennedy,GRN,14
Dallam,PRECINCT 1,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 2,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 3,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 4,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 5,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 6,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 7,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 8,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 9,Railroad Commissioner,,OVER VOTES,,0
Dallam,PRECINCT 1,Railroad Commissioner,,UNDER VOTES,,11
Dallam,PRECINCT 2,Railroad Commissioner,,UNDER VOTES,,2
Dallam,PRECINCT 3,Railroad Commissioner,,UNDER VOTES,,1
Dallam,PRECINCT 4,Railroad Commissioner,,UNDER VOTES,,1
Dallam,PRECINCT 5,Railroad Commissioner,,UNDER VOTES,,0
Dallam,PRECINCT 6,Railroad Commissioner,,UNDER VOTES,,0
Dallam,PRECINCT 7,Railroad Commissioner,,UNDER VOTES,,6
Dallam,PRECINCT 8,Railroad Commissioner,,UNDER VOTES,,8
Dallam,PRECINCT 9,Railroad Commissioner,,UNDER VOTES,,8
Dallam,PRECINCT 1,Railroad Commissioner,Unexpired,Barry Smitherman,REP,207
Dallam,PRECINCT 2,Railroad Commissioner,Unexpired,Barry Smitherman,REP,36
Dallam,PRECINCT 3,Railroad Commissioner,Unexpired,Barry Smitherman,REP,21
Dallam,PRECINCT 4,Railroad Commissioner,Unexpired,Barry Smitherman,REP,26
Dallam,PRECINCT 5,Railroad Commissioner,Unexpired,Barry Smitherman,REP,21
Dallam,PRECINCT 6,Railroad Commissioner,Unexpired,Barry Smitherman,REP,143
Dallam,PRECINCT 7,Railroad Commissioner,Unexpired,Barry Smitherman,REP,170
Dallam,PRECINCT 8,Railroad Commissioner,Unexpired,Barry Smitherman,REP,329
Dallam,PRECINCT 9,Railroad Commissioner,Unexpired,Barry Smitherman,REP,227
Dallam,PRECINCT 1,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,15
Dallam,PRECINCT 2,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,4
Dallam,PRECINCT 3,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,0
Dallam,PRECINCT 4,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,0
Dallam,PRECINCT 5,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,2
Dallam,PRECINCT 6,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,25
Dallam,PRECINCT 7,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,31
Dallam,PRECINCT 8,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,39
Dallam,PRECINCT 9,Railroad Commissioner,Unexpired,Jaime O. Perez,LIB,46
Dallam,PRECINCT 1,Railroad Commissioner,Unexpired,Josh Wendel,GRN,11
Dallam,PRECINCT 2,Railroad Commissioner,Unexpired,Josh Wendel,GRN,0
Dallam,PRECINCT 3,Railroad Commissioner,Unexpired,Josh Wendel,GRN,0
Dallam,PRECINCT 4,Railroad Commissioner,Unexpired,Josh Wendel,GRN,1
Dallam,PRECINCT 5,Railroad Commissioner,Unexpired,Josh Wendel,GRN,0
Dallam,PRECINCT 6,Railroad Commissioner,Unexpired,Josh Wendel,GRN,10
Dallam,PRECINCT 7,Railroad Commissioner,Unexpired,Josh Wendel,GRN,8
Dallam,PRECINCT 8,Railroad Commissioner,Unexpired,Josh Wendel,GRN,15
Dallam,PRECINCT 9,Railroad Commissioner,Unexpired,Josh Wendel,GRN,8
Dallam,PRECINCT 1,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 2,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 3,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 4,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 5,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 6,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 7,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 8,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 9,Railroad Commissioner,Unexpired,OVER VOTES,,0
Dallam,PRECINCT 1,Railroad Commissioner,Unexpired,UNDER VOTES,,23
Dallam,PRECINCT 2,Railroad Commissioner,Unexpired,UNDER VOTES,,2
Dallam,PRECINCT 3,Railroad Commissioner,Unexpired,UNDER VOTES,,1
Dallam,PRECINCT 4,Railroad Commissioner,Unexpired,UNDER VOTES,,1
Dallam,PRECINCT 5,Railroad Commissioner,Unexpired,UNDER VOTES,,1
Dallam,PRECINCT 6,Railroad Commissioner,Unexpired,UNDER VOTES,,14
Dallam,PRECINCT 7,Railroad Commissioner,Unexpired,UNDER VOTES,,36
Dallam,PRECINCT 8,Railroad Commissioner,Unexpired,UNDER VOTES,,31
Dallam,PRECINCT 9,Railroad Commissioner,Unexpired,UNDER VOTES,,24
Dallam,PRECINCT 1,State Senate,31,Kel Seliger,REP,225
Dallam,PRECINCT 2,State Senate,31,Kel Seliger,REP,39
Dallam,PRECINCT 3,State Senate,31,Kel Seliger,REP,22
Dallam,PRECINCT 4,State Senate,31,Kel Seliger,REP,25
Dallam,PRECINCT 5,State Senate,31,Kel Seliger,REP,23
Dallam,PRECINCT 6,State Senate,31,Kel Seliger,REP,136
Dallam,PRECINCT 7,State Senate,31,Kel Seliger,REP,176
Dallam,PRECINCT 8,State Senate,31,Kel Seliger,REP,252
Dallam,PRECINCT 9,State Senate,31,Kel Seliger,REP,250
Dallam,PRECINCT 1,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 2,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 3,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 4,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 5,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 6,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 7,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 8,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 9,State Senate,31,OVER VOTES,,0
Dallam,PRECINCT 1,State Senate,31,UNDER VOTES,,31
Dallam,PRECINCT 2,State Senate,31,UNDER VOTES,,3
Dallam,PRECINCT 3,State Senate,31,UNDER VOTES,,0
Dallam,PRECINCT 4,State Senate,31,UNDER VOTES,,3
Dallam,PRECINCT 5,State Senate,31,UNDER VOTES,,1
Dallam,PRECINCT 6,State Senate,31,UNDER VOTES,,19
Dallam,PRECINCT 7,State Senate,31,UNDER VOTES,,52
Dallam,PRECINCT 8,State Senate,31,UNDER VOTES,,37
Dallam,PRECINCT 9,State Senate,31,UNDER VOTES,,33
Dallam,PRECINCT 1,State House,86,John Smithee,REP,224
Dallam,PRECINCT 2,State House,86,John Smithee,REP,39
Dallam,PRECINCT 3,State House,86,John Smithee,REP,22
Dallam,PRECINCT 4,State House,86,John Smithee,REP,26
Dallam,PRECINCT 5,State House,86,John Smithee,REP,23
Dallam,PRECINCT 6,State House,86,John Smithee,REP,122
Dallam,PRECINCT 7,State House,86,John Smithee,REP,179
Dallam,PRECINCT 8,State House,86,John Smithee,REP,250
Dallam,PRECINCT 9,State House,86,John Smithee,REP,251
Dallam,PRECINCT 1,State House,86,OVER VOTES,,0
Dallam,PRECINCT 2,State House,86,OVER VOTES,,0
Dallam,PRECINCT 3,State House,86,OVER VOTES,,0
Dallam,PRECINCT 4,State House,86,OVER VOTES,,0
Dallam,PRECINCT 5,State House,86,OVER VOTES,,0
Dallam,PRECINCT 6,State House,86,OVER VOTES,,0
Dallam,PRECINCT 7,State House,86,OVER VOTES,,0
Dallam,PRECINCT 8,State House,86,OVER VOTES,,0
Dallam,PRECINCT 9,State House,86,OVER VOTES,,0
Dallam,PRECINCT 1,State House,86,UNDER VOTES,,32
Dallam,PRECINCT 2,State House,86,UNDER VOTES,,3
Dallam,PRECINCT 3,State House,86,UNDER VOTES,,0
Dallam,PRECINCT 4,State House,86,UNDER VOTES,,2
Dallam,PRECINCT 5,State House,86,UNDER VOTES,,1
Dallam,PRECINCT 6,State House,86,UNDER VOTES,,23
Dallam,PRECINCT 7,State House,86,UNDER VOTES,,49
Dallam,PRECINCT 8,State House,86,UNDER VOTES,,39
Dallam,PRECINCT 9,State House,86,UNDER VOTES,,32
