county,precinct,office,district,party,candidate,votes,early_votes,election_day
Garza,3,President,,W-in,Andre Barnett/Ken. Cross,0,0,0
Garza,4,President,,W-in,Andre Barnett/Ken. Cross,0,0,0
Garza,5,President,,W-in,Andre Barnett/Ken. Cross,0,0,0
Garza,6,President,,W-in,Andre Barnett/Ken. Cross,0,0,0
Garza,1,President,,W-in,Virgil Goode/Jim Clyner,0,0,0
Garza,2,President,,W-in,Virgil Goode/Jim Clyner,0,0,0
Garza,3,President,,W-in,Virgil Goode/Jim Clyner,0,0,0
Garza,4,President,,W-in,Virgil Goode/Jim Clyner,0,0,0
Garza,5,President,,W-in,Virgil Goode/Jim Clyner,0,0,0
Garza,6,President,,W-in,Virgil Goode/Jim Clyner,0,0,0
Garza,1,President,,W-in,Thaddaus Hill/G. Bailey,0,0,0
Garza,2,President,,W-in,Thaddaus Hill/G. Bailey,0,0,0
Garza,3,President,,W-in,Thaddaus Hill/G. Bailey,0,0,0
Garza,4,President,,W-in,Thaddaus Hill/G. Bailey,0,0,0
Garza,5,President,,W-in,Thaddaus Hill/G. Bailey,0,0,0
Garza,6,President,,W-in,Thaddaus Hill/G. Bailey,0,0,0
Garza,1,President,,W-in,Tom Hoefling/Jon. Ellis,0,0,0
Garza,2,President,,W-in,Tom Hoefling/Jon. Ellis,0,0,0
Garza,3,President,,W-in,Tom Hoefling/Jon. Ellis,0,0,0
Garza,4,President,,W-in,Tom Hoefling/Jon. Ellis,0,0,0
Garza,5,President,,W-in,Tom Hoefling/Jon. Ellis,0,0,0
Garza,6,President,,W-in,Tom Hoefling/Jon. Ellis,0,0,0
Garza,1,U.S. Senator,,REP,Ted Cruz,295,190,105
Garza,2,U.S. Senator,,REP,Ted Cruz,384,256,128
Garza,3,U.S. Senator,,REP,Ted Cruz,251,163,88
Garza,4,U.S. Senator,,REP,Ted Cruz,157,88,69
Garza,5,U.S. Senator,,REP,Ted Cruz,68,29,39
Garza,6,U.S. Senator,,REP,Ted Cruz,54,28,26
Garza,1,U.S. Senator,,DEM,Paul Sadler,44,30,14
Garza,2,U.S. Senator,,DEM,Paul Sadler,52,26,26
Garza,3,U.S. Senator,,DEM,Paul Sadler,85,54,31
Garza,4,U.S. Senator,,DEM,Paul Sadler,54,30,24
Garza,5,U.S. Senator,,DEM,Paul Sadler,11,4,7
Garza,6,U.S. Senator,,DEM,Paul Sadler,6,5,1
Garza,1,U.S. Senator,,LIB,John Jay Mayers,7,3,4
Garza,2,U.S. Senator,,LIB,John Jay Mayers,9,5,4
Garza,3,U.S. Senator,,LIB,John Jay Mayers,6,4,2
Garza,4,U.S. Senator,,LIB,John Jay Mayers,4,2,2
Garza,5,U.S. Senator,,LIB,John Jay Mayers,0,0,0
Garza,6,U.S. Senator,,LIB,John Jay Mayers,2,1,1
Garza,1,U.S. Senator,,GRN,David B. Collins,0,0,0
Garza,2,U.S. Senator,,GRN,David B. Collins,1,1,0
Garza,3,U.S. Senator,,GRN,David B. Collins,3,1,2
Garza,4,U.S. Senator,,GRN,David B. Collins,1,0,1
Garza,5,U.S. Senator,,GRN,David B. Collins,0,0,0
Garza,6,U.S. Senator,,GRN,David B. Collins,0,0,0
Garza,1,U.S. House,19,REP,Randy Neugebauer,306,199,107
Garza,2,U.S. House,19,REP,Randy Neugebauer,406,266,140
Garza,3,U.S. House,19,REP,Randy Neugebauer,283,177,106
Garza,4,U.S. House,19,REP,Randy Neugebauer,166,94,72
Garza,5,U.S. House,19,REP,Randy Neugebauer,67,27,40
Garza,6,U.S. House,19,REP,Randy Neugebauer,59,33,26
Garza,1,U.S. House,19,LIB,"Richard ""Chip"" Peterson",29,15,14
Garza,2,U.S. House,19,LIB,"Richard ""Chip"" Peterson",24,14,10
Garza,3,U.S. House,19,LIB,"Richard ""Chip"" Peterson",33,19,14
Garza,4,U.S. House,19,LIB,"Richard ""Chip"" Peterson",28,14,14
Garza,5,U.S. House,19,LIB,"Richard ""Chip"" Peterson",8,5,3
Garza,6,U.S. House,19,LIB,"Richard ""Chip"" Peterson",7,4,3
Garza,1,Railroad Commissioner,,REP,Christi Craddick,283,187,96
Garza,2,Railroad Commissioner,,REP,Christi Craddick,367,246,121
Garza,3,Railroad Commissioner,,REP,Christi Craddick,232,148,84
Garza,4,Railroad Commissioner,,REP,Christi Craddick,145,81,64
Garza,5,Railroad Commissioner,,REP,Christi Craddick,63,27,36
Garza,6,Railroad Commissioner,,REP,Christi Craddick,52,27,25
Garza,1,Railroad Commissioner,,DEM,Dale Henry,44,27,17
Garza,2,Railroad Commissioner,,DEM,Dale Henry,57,30,27
Garza,3,Railroad Commissioner,,DEM,Dale Henry,88,59,29
Garza,4,Railroad Commissioner,,DEM,Dale Henry,64,34,30
Garza,5,Railroad Commissioner,,DEM,Dale Henry,12,5,7
Garza,6,Railroad Commissioner,,DEM,Dale Henry,7,5,2
Garza,1,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5,4,1
Garza,2,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,5,2,3
Garza,3,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,6,5,1
Garza,4,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,2,0,2
Garza,5,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,3,1,2
Garza,6,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,1,0
Garza,1,Railroad Commissioner,,GRN,Chris Kennedy,7,2,5
Garza,2,Railroad Commissioner,,GRN,Chris Kennedy,9,6,3
Garza,3,Railroad Commissioner,,GRN,Chris Kennedy,8,2,6
Garza,4,Railroad Commissioner,,GRN,Chris Kennedy,4,4,0
Garza,5,Railroad Commissioner,,GRN,Chris Kennedy,1,0,1
Garza,6,Railroad Commissioner,,GRN,Chris Kennedy,1,1,0
Garza,1,"Railroad Commisnr, Unex Term",,REP,Barry Smitherman,295,192,103
Garza,2,"Railroad Commisnr, Unex Term",,REP,Barry Smitherman,376,246,130
Garza,3,"Railroad Commisnr, Unex Term",,REP,Barry Smitherman,236,154,82
Garza,4,"Railroad Commisnr, Unex Term",,REP,Barry Smitherman,150,89,61
Garza,5,"Railroad Commisnr, Unex Term",,REP,Barry Smitherman,67,28,39
Garza,6,"Railroad Commisnr, Unex Term",,REP,Barry Smitherman,52,29,23
Garza,1,"Railroad Commisnr, Unex Term",,LIB,"Jaime O, Perez",17,10,7
Garza,2,"Railroad Commisnr, Unex Term",,LIB,"Jaime O, Perez",24,15,9
Garza,3,"Railroad Commisnr, Unex Term",,LIB,"Jaime O, Perez",55,28,27
Garza,4,"Railroad Commisnr, Unex Term",,LIB,"Jaime O, Perez",31,14,17
Garza,5,"Railroad Commisnr, Unex Term",,LIB,"Jaime O, Perez",6,2,4
Garza,6,"Railroad Commisnr, Unex Term",,LIB,"Jaime O, Perez",7,3,4
Garza,1,"Railroad Commisnr, Unex Term",,GRN,Josh Wendel,9,3,6
Garza,2,"Railroad Commisnr, Unex Term",,GRN,Josh Wendel,9,6,3
Garza,3,"Railroad Commisnr, Unex Term",,GRN,Josh Wendel,7,5,2
Garza,4,"Railroad Commisnr, Unex Term",,GRN,Josh Wendel,4,2,2
Garza,5,"Railroad Commisnr, Unex Term",,GRN,Josh Wendel,0,0,0
Garza,6,"Railroad Commisnr, Unex Term",,GRN,Josh Wendel,2,2,0
Garza,1,"Justice, Supreme Court, Pl. 2",,REP,Don Willet,297,188,109
Garza,2,"Justice, Supreme Court, Pl. 2",,REP,Don Willet,380,248,132
Garza,3,"Justice, Supreme Court, Pl. 2",,REP,Don Willet,250,158,92
Garza,4,"Justice, Supreme Court, Pl. 2",,REP,Don Willet,158,93,65
Garza,5,"Justice, Supreme Court, Pl. 2",,REP,Don Willet,67,27,40
Garza,6,"Justice, Supreme Court, Pl. 2",,REP,Don Willet,55,29,26
Garza,1,"Justice, Supreme Court, Pl. 2",,LIB,RB Roberto Koelsch,19,11,8
Garza,2,"Justice, Supreme Court, Pl. 2",,LIB,RB Roberto Koelsch,25,13,12
Garza,3,"Justice, Supreme Court, Pl. 2",,LIB,RB Roberto Koelsch,39,24,15
Garza,4,"Justice, Supreme Court, Pl. 2",,LIB,RB Roberto Koelsch,26,11,15
Garza,5,"Justice, Supreme Court, Pl. 2",,LIB,RB Roberto Koelsch,6,2,4
Garza,6,"Justice, Supreme Court, Pl. 2",,LIB,RB Roberto Koelsch,5,4,1
Garza,1,"Justice, Supreme Court, Pl. 4",,REP,John Devine,284,187,97
Garza,2,"Justice, Supreme Court, Pl. 4",,REP,John Devine,366,239,127
Garza,3,"Justice, Supreme Court, Pl. 4",,REP,John Devine,240,156,84
Garza,4,"Justice, Supreme Court, Pl. 4",,REP,John Devine,152,88,64
Garza,5,"Justice, Supreme Court, Pl. 4",,REP,John Devine,67,28,39
Garza,6,"Justice, Supreme Court, Pl. 4",,REP,John Devine,52,28,24
Garza,1,"Justice, Supreme Court, Pl. 4",,LIB,Tom Oxford,22,10,12
Garza,2,"Justice, Supreme Court, Pl. 4",,LIB,Tom Oxford,25,15,10
Garza,3,"Justice, Supreme Court, Pl. 4",,LIB,Tom Oxford,34,18,16
Garza,4,"Justice, Supreme Court, Pl. 4",,LIB,Tom Oxford,22,11,11
Garza,5,"Justice, Supreme Court, Pl. 4",,LIB,Tom Oxford,5,1,4
Garza,6,"Justice, Supreme Court, Pl. 4",,LIB,Tom Oxford,6,3,3
Garza,1,"Justice, Supreme Court, Pl. 4",,GRN,Charles E. Waterbury,5,2,3
Garza,2,"Justice, Supreme Court, Pl. 4",,GRN,Charles E. Waterbury,9,6,3
Garza,3,"Justice, Supreme Court, Pl. 4",,GRN,Charles E. Waterbury,13,7,6
Garza,4,"Justice, Supreme Court, Pl. 4",,GRN,Charles E. Waterbury,7,4,3
Garza,5,"Justice, Supreme Court, Pl. 4",,GRN,Charles E. Waterbury,1,1,0
Garza,6,"Justice, Supreme Court, Pl. 4",,GRN,Charles E. Waterbury,1,1,0
Garza,1,"Justice, Supreme Court, Pl. 6",,REP,Nathan Hecht,264,174,90
Garza,2,"Justice, Supreme Court, Pl. 6",,REP,Nathan Hecht,338,220,118
Garza,3,"Justice, Supreme Court, Pl. 6",,REP,Nathan Hecht,213,138,75
Garza,4,"Justice, Supreme Court, Pl. 6",,REP,Nathan Hecht,134,81,53
Garza,5,"Justice, Supreme Court, Pl. 6",,REP,Nathan Hecht,65,27,38
Garza,6,"Justice, Supreme Court, Pl. 6",,REP,Nathan Hecht,51,27,24
Garza,1,"Justice, Supreme Court, Pl. 6",,DEM,Michele Petty,56,34,22
Garza,2,"Justice, Supreme Court, Pl. 6",,DEM,Michele Petty,69,39,30
Garza,3,"Justice, Supreme Court, Pl. 6",,DEM,Michele Petty,90,58,32
Garza,4,"Justice, Supreme Court, Pl. 6",,DEM,Michele Petty,64,33,31
Garza,5,"Justice, Supreme Court, Pl. 6",,DEM,Michele Petty,12,5,7
Garza,6,"Justice, Supreme Court, Pl. 6",,DEM,Michele Petty,8,6,2
Garza,1,"Justice, Supreme Court, Pl. 6",,LIB,Mark Ash,5,4,1
Garza,2,"Justice, Supreme Court, Pl. 6",,LIB,Mark Ash,13,10,3
Garza,3,"Justice, Supreme Court, Pl. 6",,LIB,Mark Ash,13,9,4
Garza,4,"Justice, Supreme Court, Pl. 6",,LIB,Mark Ash,10,3,7
Garza,5,"Justice, Supreme Court, Pl. 6",,LIB,Mark Ash,2,1,1
Garza,6,"Justice, Supreme Court, Pl. 6",,LIB,Mark Ash,1,0,1
Garza,1,"Justice, Supreme Court, Pl. 6",,GRN,Jim Chisholm,2,0,2
Garza,2,"Justice, Supreme Court, Pl. 6",,GRN,Jim Chisholm,6,4,2
Garza,3,"Justice, Supreme Court, Pl. 6",,GRN,Jim Chisholm,9,4,5
Garza,4,"Justice, Supreme Court, Pl. 6",,GRN,Jim Chisholm,3,1,2
Garza,5,"Justice, Supreme Court, Pl. 6",,GRN,Jim Chisholm,0,0,0
Garza,6,"Justice, Supreme Court, Pl. 6",,GRN,Jim Chisholm,1,1,0
Garza,1,"Pres. Judge, Crt Crm Appealls",,REP,Sharon Keller,266,177,89
Garza,2,"Pres. Judge, Crt Crm Appealls",,REP,Sharon Keller,359,233,126
Garza,3,"Pres. Judge, Crt Crm Appealls",,REP,Sharon Keller,216,135,81
Garza,4,"Pres. Judge, Crt Crm Appealls",,REP,Sharon Keller,140,79,61
Garza,5,"Pres. Judge, Crt Crm Appealls",,REP,Sharon Keller,63,28,35
Garza,6,"Pres. Judge, Crt Crm Appealls",,REP,Sharon Keller,52,28,24
Garza,1,"Pres. Judge, Crt Crm Appealls",,DEM,Keith Hampton,54,30,24
Garza,2,"Pres. Judge, Crt Crm Appealls",,DEM,Keith Hampton,59,35,24
Garza,3,"Pres. Judge, Crt Crm Appealls",,DEM,Keith Hampton,94,63,31
Garza,4,"Pres. Judge, Crt Crm Appealls",,DEM,Keith Hampton,61,34,27
Garza,5,"Pres. Judge, Crt Crm Appealls",,DEM,Keith Hampton,13,3,10
Garza,6,"Pres. Judge, Crt Crm Appealls",,DEM,Keith Hampton,7,6,1
Garza,1,"Pres. Judge, Crt Crm Appealls",,LIB,Lance Stott,9,4,5
Garza,2,"Pres. Judge, Crt Crm Appealls",,LIB,Lance Stott,9,6,3
Garza,3,"Pres. Judge, Crt Crm Appealls",,LIB,Lance Stott,17,11,6
Garza,4,"Pres. Judge, Crt Crm Appealls",,LIB,Lance Stott,7,2,5
Garza,5,"Pres. Judge, Crt Crm Appealls",,LIB,Lance Stott,2,1,1
Garza,6,"Pres. Judge, Crt Crm Appealls",,LIB,Lance Stott,2,0,2
Garza,1,"Judge, Crt Crm Appealls, Pl 7",,REP,Barbara Parker Hervey,284,185,99
Garza,2,"Judge, Crt Crm Appealls, Pl 7",,REP,Barbara Parker Hervey,368,237,131
Garza,3,"Judge, Crt Crm Appealls, Pl 7",,REP,Barbara Parker Hervey,242,152,90
Garza,4,"Judge, Crt Crm Appealls, Pl 7",,REP,Barbara Parker Hervey,156,90,66
Garza,5,"Judge, Crt Crm Appealls, Pl 7",,REP,Barbara Parker Hervey,66,27,39
Garza,6,"Judge, Crt Crm Appealls, Pl 7",,REP,Barbara Parker Hervey,53,30,23
Garza,1,"Judge, Crt Crm Appealls, Pl 7",,LIB,Mark W. Bennett,29,14,15
Garza,2,"Judge, Crt Crm Appealls, Pl 7",,LIB,Mark W. Bennett,32,21,11
Garza,3,"Judge, Crt Crm Appealls, Pl 7",,LIB,Mark W. Bennett,45,30,15
Garza,4,"Judge, Crt Crm Appealls, Pl 7",,LIB,Mark W. Bennett,27,12,15
Garza,5,"Judge, Crt Crm Appealls, Pl 7",,LIB,Mark W. Bennett,8,3,5
Garza,6,"Judge, Crt Crm Appealls, Pl 7",,LIB,Mark W. Bennett,6,3,3
Garza,1,"Judge, Crt Crm Appealls, Pl 8",,REP,Elsa Alcala,271,181,90
Garza,2,"Judge, Crt Crm Appealls, Pl 8",,REP,Elsa Alcala,353,226,127
Garza,3,"Judge, Crt Crm Appealls, Pl 8",,REP,Elsa Alcala,235,147,88
Garza,4,"Judge, Crt Crm Appealls, Pl 8",,REP,Elsa Alcala,143,83,60
Garza,5,"Judge, Crt Crm Appealls, Pl 8",,REP,Elsa Alcala,63,25,38
Garza,6,"Judge, Crt Crm Appealls, Pl 8",,REP,Elsa Alcala,51,29,22
Garza,1,"Judge, Crt Crm Appealls, Pl 8",,LIB,"William Bryan Strange, III",34,14,20
Garza,2,"Judge, Crt Crm Appealls, Pl 8",,LIB,"William Bryan Strange, III",30,27,3
Garza,3,"Judge, Crt Crm Appealls, Pl 8",,LIB,"William Bryan Strange, III",55,31,24
Garza,4,"Judge, Crt Crm Appealls, Pl 8",,LIB,"William Bryan Strange, III",40,19,21
Garza,5,"Judge, Crt Crm Appealls, Pl 8",,LIB,"William Bryan Strange, III",9,4,5
Garza,6,"Judge, Crt Crm Appealls, Pl 8",,LIB,"William Bryan Strange, III",8,3,5
Garza,1,"Member, St Board of Edu, #15",,REP,Marty Rowley,272,176,96
Garza,2,"Member, St Board of Edu, #15",,REP,Marty Rowley,366,237,129
Garza,3,"Member, St Board of Edu, #15",,REP,Marty Rowley,227,144,83
Garza,4,"Member, St Board of Edu, #15",,REP,Marty Rowley,143,82,61
Garza,5,"Member, St Board of Edu, #15",,REP,Marty Rowley,64,27,37
Garza,6,"Member, St Board of Edu, #15",,REP,Marty Rowley,53,27,26
Garza,1,"Member, St Board of Edu, #15",,DEM,Steven D. Schafersman,51,34,17
Garza,2,"Member, St Board of Edu, #15",,DEM,Steven D. Schafersman,57,35,22
Garza,3,"Member, St Board of Edu, #15",,DEM,Steven D. Schafersman,94,58,36
Garza,4,"Member, St Board of Edu, #15",,DEM,Steven D. Schafersman,63,32,31
Garza,5,"Member, St Board of Edu, #15",,DEM,Steven D. Schafersman,13,4,9
Garza,6,"Member, St Board of Edu, #15",,DEM,Steven D. Schafersman,7,5,2
Garza,1,State Senator,28,REP,Robert Duncan,294,190,104
Garza,2,State Senator,28,REP,Robert Duncan,383,250,133
Garza,3,State Senator,28,REP,Robert Duncan,268,168,100
Garza,4,State Senator,28,REP,Robert Duncan,163,95,68
Garza,5,State Senator,28,REP,Robert Duncan,69,26,43
Garza,6,State Senator,28,REP,Robert Duncan,56,31,25
Garza,1,State Senator,28,LIB,M.J. (Smitty) Smith,28,16,12
Garza,2,State Senator,28,LIB,M.J. (Smitty) Smith,35,21,14
Garza,3,State Senator,28,LIB,M.J. (Smitty) Smith,39,23,16
Garza,4,State Senator,28,LIB,M.J. (Smitty) Smith,29,13,16
Garza,5,State Senator,28,LIB,M.J. (Smitty) Smith,4,3,1
Garza,6,State Senator,28,LIB,M.J. (Smitty) Smith,6,3,3
Garza,1,State Rep,68,REP,Drew Springer,303,194,109
Garza,2,State Rep,68,REP,Drew Springer,402,265,137
Garza,3,State Rep,68,REP,Drew Springer,265,163,102
Garza,4,State Rep,68,REP,Drew Springer,173,97,76
Garza,5,State Rep,68,REP,Drew Springer,70,29,41
Garza,6,State Rep,68,REP,Drew Springer,56,29,27
Garza,1,"Just, 7th Crt of Appls, Place 2",,REP,Mackey K. Hancock,302,196,106
Garza,2,"Just, 7th Crt of Appls, Place 2",,REP,Mackey K. Hancock,393,257,136
Garza,3,"Just, 7th Crt of Appls, Place 2",,REP,Mackey K. Hancock,262,158,104
Garza,4,"Just, 7th Crt of Appls, Place 2",,REP,Mackey K. Hancock,170,98,72
Garza,5,"Just, 7th Crt of Appls, Place 2",,REP,Mackey K. Hancock,71,30,41
Garza,6,"Just, 7th Crt of Appls, Place 2",,REP,Mackey K. Hancock,55,28,27
Garza,1,"Just, 7th Crt of Appls, Place 3",,REP,Pat Pirtle,295,193,102
Garza,2,"Just, 7th Crt of Appls, Place 3",,REP,Pat Pirtle,385,250,135
Garza,3,"Just, 7th Crt of Appls, Place 3",,REP,Pat Pirtle,261,160,101
Garza,4,"Just, 7th Crt of Appls, Place 3",,REP,Pat Pirtle,169,97,72
Garza,5,"Just, 7th Crt of Appls, Place 3",,REP,Pat Pirtle,70,29,41
Garza,6,"Just, 7th Crt of Appls, Place 3",,REP,Pat Pirtle,55,28,27
Garza,1,"Dist. Attorney, 106th Jud Dist.",,REP,Michael Munk,297,194,103
Garza,2,"Dist. Attorney, 106th Jud Dist.",,REP,Michael Munk,385,254,131
Garza,3,"Dist. Attorney, 106th Jud Dist.",,REP,Michael Munk,270,172,98
Garza,4,"Dist. Attorney, 106th Jud Dist.",,REP,Michael Munk,172,96,76
Garza,5,"Dist. Attorney, 106th Jud Dist.",,REP,Michael Munk,70,29,41
Garza,6,"Dist. Attorney, 106th Jud Dist.",,REP,Michael Munk,52,27,25
