county,precinct,office,district,candidate,party,early_voting,election_day,votes
Johnson,Pct25,STRAIGHT TICKET,,REPUBLICAN,REP,118,204,322
Johnson,Pct26,STRAIGHT TICKET,,REPUBLICAN,REP,236,163,399
Johnson,Pct27,STRAIGHT TICKET,,REPUBLICAN,REP,397,197,594
Johnson,Pct28,STRAIGHT TICKET,,REPUBLICAN,REP,340,151,491
Johnson,Pct29,STRAIGHT TICKET,,REPUBLICAN,REP,194,87,281
Johnson,Pct30,STRAIGHT TICKET,,REPUBLICAN,REP,108,141,249
Johnson,Pct31,STRAIGHT TICKET,,REPUBLICAN,REP,257,106,363
Johnson,Pct32,STRAIGHT TICKET,,REPUBLICAN,REP,616,235,851
Johnson,Pct33,STRAIGHT TICKET,,REPUBLICAN,REP,158,141,299
Johnson,Pct34,STRAIGHT TICKET,,REPUBLICAN,REP,424,169,593
Johnson,Pct35,STRAIGHT TICKET,,REPUBLICAN,REP,988,325,1313
Johnson,Pct36,STRAIGHT TICKET,,REPUBLICAN,REP,74,54,128
Johnson,Total,STRAIGHT TICKET,,REPUBLICAN,REP,16368,7586,23954
Johnson,Pct01,STRAIGHT TICKET,,DEMOCRAT,DEM,15,23,38
Johnson,Pct02,STRAIGHT TICKET,,DEMOCRAT,DEM,135,92,227
Johnson,Pct03,STRAIGHT TICKET,,DEMOCRAT,DEM,151,61,212
Johnson,Pct04,STRAIGHT TICKET,,DEMOCRAT,DEM,290,157,447
Johnson,Pct05,STRAIGHT TICKET,,DEMOCRAT,DEM,147,62,209
Johnson,Pct06,STRAIGHT TICKET,,DEMOCRAT,DEM,5,5,10
Johnson,Pct07,STRAIGHT TICKET,,DEMOCRAT,DEM,234,101,335
Johnson,Pct08,STRAIGHT TICKET,,DEMOCRAT,DEM,256,241,497
Johnson,Pct09,STRAIGHT TICKET,,DEMOCRAT,DEM,43,27,70
Johnson,Pct10,STRAIGHT TICKET,,DEMOCRAT,DEM,158,102,260
Johnson,Pct11,STRAIGHT TICKET,,DEMOCRAT,DEM,144,75,219
Johnson,Pct12,STRAIGHT TICKET,,DEMOCRAT,DEM,100,49,149
Johnson,Pct13,STRAIGHT TICKET,,DEMOCRAT,DEM,61,44,105
Johnson,Pct14,STRAIGHT TICKET,,DEMOCRAT,DEM,7,20,27
Johnson,Pct15,STRAIGHT TICKET,,DEMOCRAT,DEM,31,35,66
Johnson,Pct16,STRAIGHT TICKET,,DEMOCRAT,DEM,17,7,24
Johnson,Pct17,STRAIGHT TICKET,,DEMOCRAT,DEM,122,93,215
Johnson,Pct18,STRAIGHT TICKET,,DEMOCRAT,DEM,170,126,296
Johnson,Pct19,STRAIGHT TICKET,,DEMOCRAT,DEM,197,111,308
Johnson,Pct20,STRAIGHT TICKET,,DEMOCRAT,DEM,115,108,223
Johnson,Pct21,STRAIGHT TICKET,,DEMOCRAT,DEM,50,37,87
Johnson,Pct22,STRAIGHT TICKET,,DEMOCRAT,DEM,168,172,340
Johnson,Pct23,STRAIGHT TICKET,,DEMOCRAT,DEM,53,85,138
Johnson,Pct24,STRAIGHT TICKET,,DEMOCRAT,DEM,47,36,83
Johnson,Pct25,STRAIGHT TICKET,,DEMOCRAT,DEM,26,72,98
Johnson,Pct26,STRAIGHT TICKET,,DEMOCRAT,DEM,31,35,66
Johnson,Pct27,STRAIGHT TICKET,,DEMOCRAT,DEM,64,38,102
Johnson,Pct28,STRAIGHT TICKET,,DEMOCRAT,DEM,85,36,121
Johnson,Pct29,STRAIGHT TICKET,,DEMOCRAT,DEM,28,24,52
Johnson,Pct30,STRAIGHT TICKET,,DEMOCRAT,DEM,10,32,42
Johnson,Pct31,STRAIGHT TICKET,,DEMOCRAT,DEM,29,34,63
Johnson,Pct32,STRAIGHT TICKET,,DEMOCRAT,DEM,117,70,187
Johnson,Pct33,STRAIGHT TICKET,,DEMOCRAT,DEM,24,28,52
Johnson,Pct34,STRAIGHT TICKET,,DEMOCRAT,DEM,94,45,139
Johnson,Pct35,STRAIGHT TICKET,,DEMOCRAT,DEM,137,78,215
Johnson,Pct36,STRAIGHT TICKET,,DEMOCRAT,DEM,58,36,94
Johnson,Total,STRAIGHT TICKET,,DEMOCRAT,DEM,3419,2397,5816
Johnson,Pct01,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,0,0
Johnson,Pct02,STRAIGHT TICKET,,LIBERTARIAN,LIB,4,9,13
Johnson,Pct03,STRAIGHT TICKET,,LIBERTARIAN,LIB,4,4,8
Johnson,Pct04,STRAIGHT TICKET,,LIBERTARIAN,LIB,12,15,27
Johnson,Pct05,STRAIGHT TICKET,,LIBERTARIAN,LIB,2,6,8
Johnson,Pct06,STRAIGHT TICKET,,LIBERTARIAN,LIB,1,1,2
Johnson,Pct07,STRAIGHT TICKET,,LIBERTARIAN,LIB,4,13,17
Johnson,Pct08,STRAIGHT TICKET,,LIBERTARIAN,LIB,10,22,32
Johnson,Pct09,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,2,2
Johnson,Pct10,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,7,10
Johnson,Pct11,STRAIGHT TICKET,,LIBERTARIAN,LIB,9,5,14
Johnson,Pct12,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,2,5
Johnson,Pct13,STRAIGHT TICKET,,LIBERTARIAN,LIB,4,3,7
Johnson,Pct14,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,1,1
Johnson,Pct15,STRAIGHT TICKET,,LIBERTARIAN,LIB,4,2,6
Johnson,Pct16,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,1,1
Johnson,Pct17,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,4,7
Johnson,Pct18,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,2,5
Johnson,Pct19,STRAIGHT TICKET,,LIBERTARIAN,LIB,7,8,15
Johnson,Pct20,STRAIGHT TICKET,,LIBERTARIAN,LIB,1,1,2
Johnson,Pct21,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,2,5
Johnson,Pct22,STRAIGHT TICKET,,LIBERTARIAN,LIB,7,4,11
Johnson,Pct23,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,4,4
Johnson,Pct24,STRAIGHT TICKET,,LIBERTARIAN,LIB,1,3,4
Johnson,Pct25,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,5,5
Johnson,Pct26,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,4,7
Johnson,Pct27,STRAIGHT TICKET,,LIBERTARIAN,LIB,2,7,9
Johnson,Pct28,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,3,3
Johnson,Pct29,STRAIGHT TICKET,,LIBERTARIAN,LIB,1,1,2
Johnson,Pct30,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,4,4
Johnson,Pct31,STRAIGHT TICKET,,LIBERTARIAN,LIB,1,3,4
Johnson,Pct32,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,5,8
Johnson,Pct33,STRAIGHT TICKET,,LIBERTARIAN,LIB,2,6,8
Johnson,Pct34,STRAIGHT TICKET,,LIBERTARIAN,LIB,4,5,9
Johnson,Pct35,STRAIGHT TICKET,,LIBERTARIAN,LIB,3,3,6
Johnson,Pct36,STRAIGHT TICKET,,LIBERTARIAN,LIB,0,4,4
Johnson,Total,STRAIGHT TICKET,,LIBERTARIAN,LIB,104,171,275
Johnson,Pct01,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct02,STRAIGHT TICKET,,GREEN PARTY,GRN,0,2,2
Johnson,Pct03,STRAIGHT TICKET,,GREEN PARTY,GRN,0,1,1
Johnson,Pct04,STRAIGHT TICKET,,GREEN PARTY,GRN,2,2,4
Johnson,Pct05,STRAIGHT TICKET,,GREEN PARTY,GRN,0,1,1
Johnson,Pct06,STRAIGHT TICKET,,GREEN PARTY,GRN,1,0,1
Johnson,Pct07,STRAIGHT TICKET,,GREEN PARTY,GRN,0,4,4
Johnson,Pct08,STRAIGHT TICKET,,GREEN PARTY,GRN,0,1,1
Johnson,Pct09,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct10,STRAIGHT TICKET,,GREEN PARTY,GRN,5,1,6
Johnson,Pct11,STRAIGHT TICKET,,GREEN PARTY,GRN,1,1,2
Johnson,Pct12,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct13,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct14,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct15,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct16,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct17,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct18,STRAIGHT TICKET,,GREEN PARTY,GRN,3,1,4
Johnson,Pct19,STRAIGHT TICKET,,GREEN PARTY,GRN,1,1,2
Johnson,Pct20,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct21,STRAIGHT TICKET,,GREEN PARTY,GRN,1,0,1
Johnson,Pct22,STRAIGHT TICKET,,GREEN PARTY,GRN,1,3,4
Johnson,Pct23,STRAIGHT TICKET,,GREEN PARTY,GRN,1,0,1
Johnson,Pct24,STRAIGHT TICKET,,GREEN PARTY,GRN,1,0,1
Johnson,Pct25,STRAIGHT TICKET,,GREEN PARTY,GRN,0,2,2
Johnson,Pct26,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct27,STRAIGHT TICKET,,GREEN PARTY,GRN,1,0,1
Johnson,Pct28,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct29,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct30,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct31,STRAIGHT TICKET,,GREEN PARTY,GRN,1,1,2
Johnson,Pct32,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct33,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct34,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct35,STRAIGHT TICKET,,GREEN PARTY,GRN,0,0,0
Johnson,Pct36,STRAIGHT TICKET,,GREEN PARTY,GRN,0,2,2
Johnson,Total,STRAIGHT TICKET,,GREEN PARTY,GRN,19,23,42
Johnson,Pct01,PRESIDENT,,MITT ROMNEY,REP,132,135,267
Johnson,Pct02,PRESIDENT,,MITT ROMNEY,REP,1136,646,1782
Johnson,Pct03,PRESIDENT,,MITT ROMNEY,REP,1120,420,1540
Johnson,Pct04,PRESIDENT,,MITT ROMNEY,REP,1863,827,2690
Johnson,Pct05,PRESIDENT,,MITT ROMNEY,REP,1272,438,1710
Johnson,Pct06,PRESIDENT,,MITT ROMNEY,REP,158,34,192
Johnson,Pct07,PRESIDENT,,MITT ROMNEY,REP,1986,798,2784
Johnson,Pct08,PRESIDENT,,MITT ROMNEY,REP,1200,676,1876
Johnson,Pct09,PRESIDENT,,MITT ROMNEY,REP,309,190,499
Johnson,Pct10,PRESIDENT,,MITT ROMNEY,REP,760,436,1196
Johnson,Pct11,PRESIDENT,,MITT ROMNEY,REP,1251,601,1852
Johnson,Pct12,PRESIDENT,,MITT ROMNEY,REP,866,353,1219
Johnson,Pct13,PRESIDENT,,MITT ROMNEY,REP,491,333,824
Johnson,Pct14,PRESIDENT,,MITT ROMNEY,REP,120,91,211
Johnson,Pct15,PRESIDENT,,MITT ROMNEY,REP,434,295,729
Johnson,Pct16,PRESIDENT,,MITT ROMNEY,REP,151,85,236
Johnson,Pct17,PRESIDENT,,MITT ROMNEY,REP,657,374,1031
Johnson,Pct18,PRESIDENT,,MITT ROMNEY,REP,1011,400,1411
Johnson,Pct19,PRESIDENT,,MITT ROMNEY,REP,1891,776,2667
Johnson,Pct20,PRESIDENT,,MITT ROMNEY,REP,159,123,282
Johnson,Pct21,PRESIDENT,,MITT ROMNEY,REP,478,144,622
Johnson,Pct22,PRESIDENT,,MITT ROMNEY,REP,926,573,1499
Johnson,Pct23,PRESIDENT,,MITT ROMNEY,REP,463,527,990
Johnson,Pct24,PRESIDENT,,MITT ROMNEY,REP,339,162,501
Johnson,Pct25,PRESIDENT,,MITT ROMNEY,REP,165,329,494
Johnson,Pct26,PRESIDENT,,MITT ROMNEY,REP,375,261,636
Johnson,Pct27,PRESIDENT,,MITT ROMNEY,REP,611,344,955
Johnson,Pct28,PRESIDENT,,MITT ROMNEY,REP,516,260,776
Johnson,Pct29,PRESIDENT,,MITT ROMNEY,REP,309,142,451
Johnson,Pct30,PRESIDENT,,MITT ROMNEY,REP,175,270,445
Johnson,Pct31,PRESIDENT,,MITT ROMNEY,REP,361,155,516
Johnson,Pct32,PRESIDENT,,MITT ROMNEY,REP,856,389,1245
Johnson,Pct33,PRESIDENT,,MITT ROMNEY,REP,260,229,489
Johnson,Pct34,PRESIDENT,,MITT ROMNEY,REP,616,275,891
Johnson,Pct35,PRESIDENT,,MITT ROMNEY,REP,1426,516,1942
Johnson,Pct36,PRESIDENT,,MITT ROMNEY,REP,120,91,211
Johnson,Total,PRESIDENT,,MITT ROMNEY,REP,24963,12698,37661
Johnson,Pct01,PRESIDENT,,BARACK OBAMA/,DEM,25,30,55
Johnson,Pct02,PRESIDENT,,BARACK OBAMA/,DEM,264,168,432
Johnson,Pct03,PRESIDENT,,BARACK OBAMA/,DEM,275,125,400
Johnson,Pct04,PRESIDENT,,BARACK OBAMA/,DEM,507,271,778
Johnson,Pct05,PRESIDENT,,BARACK OBAMA/,DEM,269,127,396
Johnson,Pct06,PRESIDENT,,BARACK OBAMA/,DEM,14,12,26
Johnson,Pct07,PRESIDENT,,BARACK OBAMA/,DEM,463,244,707
Johnson,Pct08,PRESIDENT,,BARACK OBAMA/,DEM,400,345,745
Johnson,Pct09,PRESIDENT,,BARACK OBAMA/,DEM,74,48,122
Johnson,Pct10,PRESIDENT,,BARACK OBAMA/,DEM,258,182,440
Johnson,Pct11,PRESIDENT,,BARACK OBAMA/,DEM,264,152,416
Johnson,Pct12,PRESIDENT,,BARACK OBAMA/,DEM,184,93,277
Johnson,Pct13,PRESIDENT,,BARACK OBAMA/,DEM,110,86,196
Johnson,Pct14,PRESIDENT,,BARACK OBAMA/,DEM,14,33,47
Johnson,Pct15,PRESIDENT,,BARACK OBAMA/,DEM,70,62,132
Johnson,Pct16,PRESIDENT,,BARACK OBAMA/,DEM,34,25,59
Johnson,Pct17,PRESIDENT,,BARACK OBAMA/,DEM,216,173,389
Johnson,Pct18,PRESIDENT,,BARACK OBAMA/,DEM,297,195,492
Johnson,Pct19,PRESIDENT,,BARACK OBAMA/,DEM,413,252,665
Johnson,Pct20,PRESIDENT,,BARACK OBAMA/,DEM,160,138,298
Johnson,Pct21,PRESIDENT,,BARACK OBAMA/,DEM,93,80,173
Johnson,Pct22,PRESIDENT,,BARACK OBAMA/,DEM,274,294,568
Johnson,Pct23,PRESIDENT,,BARACK OBAMA/,DEM,94,142,236
Johnson,Pct24,PRESIDENT,,BARACK OBAMA/,DEM,80,65,145
Johnson,Pct25,PRESIDENT,,BARACK OBAMA/,DEM,58,139,197
Johnson,Pct26,PRESIDENT,,BARACK OBAMA/,DEM,71,55,126
Johnson,Pct27,PRESIDENT,,BARACK OBAMA/,DEM,123,79,202
Johnson,Pct28,PRESIDENT,,BARACK OBAMA/,DEM,147,83,230
Johnson,Pct29,PRESIDENT,,BARACK OBAMA/,DEM,58,43,101
Johnson,Pct30,PRESIDENT,,BARACK OBAMA/,DEM,25,64,89
Johnson,Pct31,PRESIDENT,,BARACK OBAMA/,DEM,60,67,127
Johnson,Pct32,PRESIDENT,,BARACK OBAMA/,DEM,193,123,316
Johnson,Pct33,PRESIDENT,,BARACK OBAMA/,DEM,47,55,102
Johnson,Pct34,PRESIDENT,,BARACK OBAMA/,DEM,180,92,272
Johnson,Pct35,PRESIDENT,,BARACK OBAMA/,DEM,250,145,395
Johnson,Pct36,PRESIDENT,,BARACK OBAMA/,DEM,86,59,145
Johnson,Total,PRESIDENT,,BARACK OBAMA/,DEM,6150,4346,10496
Johnson,Pct01,PRESIDENT,,GARY JOHNSON,LIB,0,0,0
Johnson,Pct02,PRESIDENT,,GARY JOHNSON,LIB,8,17,25
Johnson,Pct03,PRESIDENT,,GARY JOHNSON,LIB,12,11,23
Johnson,Pct04,PRESIDENT,,GARY JOHNSON,LIB,23,26,49
Johnson,Pct05,PRESIDENT,,GARY JOHNSON,LIB,8,7,15
Johnson,Pct06,PRESIDENT,,GARY JOHNSON,LIB,0,1,1
Johnson,Pct07,PRESIDENT,,GARY JOHNSON,LIB,21,23,44
Johnson,Pct08,PRESIDENT,,GARY JOHNSON,LIB,18,26,44
Johnson,Pct09,PRESIDENT,,GARY JOHNSON,LIB,0,2,2
Johnson,Pct10,PRESIDENT,,GARY JOHNSON,LIB,14,13,27
Johnson,Pct11,PRESIDENT,,GARY JOHNSON,LIB,11,13,24
Johnson,Pct12,PRESIDENT,,GARY JOHNSON,LIB,4,6,10
Johnson,Pct13,PRESIDENT,,GARY JOHNSON,LIB,3,4,7
Johnson,Pct14,PRESIDENT,,GARY JOHNSON,LIB,1,3,4
Johnson,Pct15,PRESIDENT,,GARY JOHNSON,LIB,6,3,9
Johnson,Pct16,PRESIDENT,,GARY JOHNSON,LIB,0,0,0
Johnson,Pct17,PRESIDENT,,GARY JOHNSON,LIB,15,3,18
Johnson,Pct18,PRESIDENT,,GARY JOHNSON,LIB,8,4,12
Johnson,Pct19,PRESIDENT,,GARY JOHNSON,LIB,21,16,37
Johnson,Pct20,PRESIDENT,,GARY JOHNSON,LIB,0,5,5
Johnson,Pct21,PRESIDENT,,GARY JOHNSON,LIB,2,4,6
Johnson,Pct22,PRESIDENT,,GARY JOHNSON,LIB,17,16,33
Johnson,Pct23,PRESIDENT,,GARY JOHNSON,LIB,5,11,16
Johnson,Pct24,PRESIDENT,,GARY JOHNSON,LIB,2,4,6
Johnson,Pct25,PRESIDENT,,GARY JOHNSON,LIB,0,7,7
Johnson,Pct26,PRESIDENT,,GARY JOHNSON,LIB,3,4,7
Johnson,Pct27,PRESIDENT,,GARY JOHNSON,LIB,6,12,18
Johnson,Pct28,PRESIDENT,,GARY JOHNSON,LIB,2,2,4
Johnson,Pct29,PRESIDENT,,GARY JOHNSON,LIB,1,2,3
Johnson,Pct30,PRESIDENT,,GARY JOHNSON,LIB,2,5,7
Johnson,Pct31,PRESIDENT,,GARY JOHNSON,LIB,3,3,6
Johnson,Pct32,PRESIDENT,,GARY JOHNSON,LIB,10,6,16
Johnson,Pct33,PRESIDENT,,GARY JOHNSON,LIB,3,9,12
Johnson,Pct34,PRESIDENT,,GARY JOHNSON,LIB,6,6,12
Johnson,Pct35,PRESIDENT,,GARY JOHNSON,LIB,7,8,15
Johnson,Pct36,PRESIDENT,,GARY JOHNSON,LIB,2,6,8
Johnson,Total,PRESIDENT,,GARY JOHNSON,LIB,244,288,532
Johnson,Pct01,PRESIDENT,,JILL STEIN,GRN,0,0,0
Johnson,Pct02,PRESIDENT,,JILL STEIN,GRN,4,6,10
Johnson,Pct03,PRESIDENT,,JILL STEIN,GRN,3,2,5
Johnson,Pct04,PRESIDENT,,JILL STEIN,GRN,2,3,5
Johnson,Pct05,PRESIDENT,,JILL STEIN,GRN,0,2,2
Johnson,Pct06,PRESIDENT,,JILL STEIN,GRN,2,0,2
Johnson,Pct07,PRESIDENT,,JILL STEIN,GRN,5,1,6
Johnson,Pct08,PRESIDENT,,JILL STEIN,GRN,3,6,9
Johnson,Pct09,PRESIDENT,,JILL STEIN,GRN,1,1,2
Johnson,Pct10,PRESIDENT,,JILL STEIN,GRN,6,6,12
Johnson,Pct11,PRESIDENT,,JILL STEIN,GRN,5,3,8
Johnson,Pct12,PRESIDENT,,JILL STEIN,GRN,2,2,4
Johnson,Pct13,PRESIDENT,,JILL STEIN,GRN,2,1,3
Johnson,Pct14,PRESIDENT,,JILL STEIN,GRN,0,2,2
Johnson,Pct15,PRESIDENT,,JILL STEIN,GRN,0,0,0
Johnson,Pct16,PRESIDENT,,JILL STEIN,GRN,1,2,3
Johnson,Pct17,PRESIDENT,,JILL STEIN,GRN,1,1,2
Johnson,Pct18,PRESIDENT,,JILL STEIN,GRN,6,4,10
Johnson,Pct19,PRESIDENT,,JILL STEIN,GRN,5,2,7
Johnson,Pct20,PRESIDENT,,JILL STEIN,GRN,0,1,1
Johnson,Pct21,PRESIDENT,,JILL STEIN,GRN,2,1,3
Johnson,Pct22,PRESIDENT,,JILL STEIN,GRN,1,5,6
Johnson,Pct23,PRESIDENT,,JILL STEIN,GRN,3,1,4
Johnson,Pct24,PRESIDENT,,JILL STEIN,GRN,1,0,1
Johnson,Pct25,PRESIDENT,,JILL STEIN,GRN,0,5,5
Johnson,Pct26,PRESIDENT,,JILL STEIN,GRN,2,0,2
Johnson,Pct27,PRESIDENT,,JILL STEIN,GRN,2,0,2
Johnson,Pct28,PRESIDENT,,JILL STEIN,GRN,0,0,0
Johnson,Pct29,PRESIDENT,,JILL STEIN,GRN,0,0,0
Johnson,Pct30,PRESIDENT,,JILL STEIN,GRN,0,1,1
Johnson,Pct31,PRESIDENT,,JILL STEIN,GRN,1,1,2
Johnson,Pct32,PRESIDENT,,JILL STEIN,GRN,0,2,2
Johnson,Pct33,PRESIDENT,,JILL STEIN,GRN,1,1,2
Johnson,Pct34,PRESIDENT,,JILL STEIN,GRN,5,1,6
Johnson,Pct35,PRESIDENT,,JILL STEIN,GRN,3,1,4
Johnson,Pct36,PRESIDENT,,JILL STEIN,GRN,0,1,1
Johnson,Total,PRESIDENT,,JILL STEIN,GRN,69,65,134
Johnson,Pct01,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct02,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct03,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct04,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct05,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct06,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct07,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct08,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct09,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct10,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct11,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct12,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct13,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct14,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct15,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct16,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct17,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct18,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct19,PRESIDENT,,ROCKY ANDERSON,WI,1,0,1
Johnson,Pct20,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct21,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct22,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct23,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct24,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct25,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct26,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct27,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct28,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct29,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct30,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct31,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct32,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct33,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct34,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct35,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Pct36,PRESIDENT,,ROCKY ANDERSON,WI,0,0,0
Johnson,Total,PRESIDENT,,ROCKY ANDERSON,WI,1,0,1
Johnson,Pct01,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct02,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct03,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct04,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct05,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct06,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct07,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct08,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct09,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct10,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct11,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct12,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct13,PRESIDENT,,AVERY AYERS,WI,0,0,0
Johnson,Pct14,PRESIDENT,,AVERY AYERS,WI,0,0,0
