county,precinct,office,district,party,candidate,votes,early_voting,election_day
Wise,1.0,U.S. REPRESENTATIVE DISTRICT 13,,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,U.S. REPRESENTATIVE DISTRICT 13,,REP,Under Votes,70.0,52.0,18.0
Wise,1.0,U.S. REPRESENTATIVE DISTRICT 13,,REP,MAC THORNBERRY,677.0,509.0,168.0
Wise,1.0,U.S. REPRESENTATIVE DISTRICT 13,,LIB,JOHN ROBERT DEEK,53.0,35.0,18.0
Wise,1.0,U.S. REPRESENTATIVE DISTRICT 13,,GRN,KEITH F. HOUSTON,23.0,17.0,6.0
Wise,1.0,RAILROAD COMMISSIONER,,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,RAILROAD COMMISSIONER,,REP,Under Votes,27.0,20.0,7.0
Wise,1.0,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,655.0,495.0,160.0
Wise,1.0,RAILROAD COMMISSIONER,,DEM,DALE HENRY,109.0,74.0,35.0
Wise,1.0,RAILROAD COMMISSIONER,,LIB,VIVEKANANDA (VIK) WALL,25.0,18.0,7.0
Wise,1.0,RAILROAD COMMISSIONER,,GRN,CHRIS KENNEDY,7.0,6.0,1.0
Wise,1.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,REP,Under Votes,64.0,49.0,15.0
Wise,1.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,REP,BARRY SMITHERMAN,669.0,502.0,167.0
Wise,1.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,LIB,JAIME O. PEREZ,64.0,42.0,22.0
Wise,1.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,GRN,JOSH WENDEL,26.0,20.0,6.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,80.0,56.0,24.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 2",,REP,DON WILLETT,685.0,514.0,171.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS ROBERTO KOELSCH,58.0,43.0,15.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,75.0,53.0,22.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,653.0,492.0,161.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,TOM OXFORD,72.0,51.0,21.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,CHARLES E. WATERBURY,23.0,17.0,6.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Under Votes,35.0,26.0,9.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 6",,REP,NATHAN HECHT,625.0,471.0,154.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,MICHELE PETTY,125.0,85.0,40.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,MARK ASH,30.0,24.0,6.0
Wise,1.0,"JUSTICE, SUPREME COURT, PLACE 6",,GRN,JIM CHISHOLM,8.0,7.0,1.0
Wise,1.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,29.0,21.0,8.0
Wise,1.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,644.0,486.0,158.0
Wise,1.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,KEITH HAMPTON,116.0,80.0,36.0
Wise,1.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,LANCE STOTT,34.0,26.0,8.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,75.0,53.0,22.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,BARBARA PARKER HERVEY,669.0,500.0,169.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,MARK W. BENNETT,79.0,60.0,19.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,80.0,57.0,23.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,ELSA ALCALA,642.0,486.0,156.0
Wise,1.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"WILLIAM BRYAN STRANGE, III",101.0,70.0,31.0
Wise,1.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Under Votes,82.0,58.0,24.0
Wise,1.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,SUE MELTON,652.0,487.0,165.0
Wise,1.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,LIB,STEPHEN HAWKINS,89.0,68.0,21.0
Wise,1.0,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,70.0,50.0,20.0
Wise,1.0,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,661.0,497.0,164.0
Wise,1.0,"STATE SENATOR, DISTRICT 30",,LIB,"RICHARD WELLS FORSYTHE, JR.",92.0,66.0,26.0
Wise,1.0,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,64.0,46.0,18.0
Wise,1.0,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,656.0,488.0,168.0
Wise,1.0,"STATE REPRESENTATIVE, DISTRICT 61",,GRN,MATTHEW BRITT,103.0,79.0,24.0
Wise,1.0,"CHIEF JUSTICE, 2ND COURT OF APPEALS",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"CHIEF JUSTICE, 2ND COURT OF APPEALS",,REP,Under Votes,129.0,96.0,33.0
Wise,1.0,"CHIEF JUSTICE, 2ND COURT OF APPEALS",,REP,TERRIE LIVINGSTON,694.0,517.0,177.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 4",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 4",,REP,Under Votes,128.0,95.0,33.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 4",,REP,BOB MCCOY,695.0,518.0,177.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 5",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 5",,REP,Under Votes,125.0,92.0,33.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 5",,REP,SUE WALKER,698.0,521.0,177.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 6",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 6",,REP,Under Votes,128.0,94.0,34.0
Wise,1.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 6",,REP,LEEANN CAMPBELL DAUPHINOT,695.0,519.0,176.0
Wise,1.0,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,Under Votes,109.0,82.0,27.0
Wise,1.0,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,GREG LOWERY,714.0,531.0,183.0
Wise,1.0,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,Under Votes,101.0,76.0,25.0
Wise,1.0,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,STEPHEN J. WREN,722.0,537.0,185.0
Wise,1.0,COUNTY ATTORNEY,,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,COUNTY ATTORNEY,,REP,Under Votes,115.0,87.0,28.0
Wise,1.0,COUNTY ATTORNEY,,REP,JAMES M. STAINTON,708.0,526.0,182.0
Wise,1.0,SHERIFF,,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,SHERIFF,,REP,Under Votes,111.0,83.0,28.0
Wise,1.0,SHERIFF,,REP,DAVID WALKER,712.0,530.0,182.0
Wise,1.0,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,100.0,77.0,23.0
Wise,1.0,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MONTE S. SHAW,723.0,536.0,187.0
Wise,1.0,COUNTY SURVEYOR,,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,COUNTY SURVEYOR,,REP,Under Votes,137.0,103.0,34.0
Wise,1.0,COUNTY SURVEYOR,,REP,Wm. DAVEY EDWARDS,686.0,510.0,176.0
Wise,1.0,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Under Votes,109.0,80.0,29.0
Wise,1.0,"COUNTY COMMISSIONER, PRECINCT 1",,REP,DANNY WHITE,714.0,533.0,181.0
Wise,1.0,"CONSTABLE, PRECINCT 1",,REP,Over Votes,0.0,0.0,0.0
Wise,1.0,"CONSTABLE, PRECINCT 1",,REP,Under Votes,115.0,88.0,27.0
Wise,1.0,"CONSTABLE, PRECINCT 1",,REP,DENNIS HUDSON,708.0,525.0,183.0
Wise,1.0,PROPOSITION,,,Over Votes,0.0,0.0,0.0
Wise,1.0,PROPOSITION,,,Under Votes,227.0,173.0,54.0
Wise,1.0,PROPOSITION,,,FOR,339.0,252.0,87.0
Wise,1.0,PROPOSITION,,,AGAINST,257.0,188.0,69.0
Wise,2.0,Registered Voters,,REP,,2769.0,,
Wise,2.0,Ballots Cast,,REP,,1527.0,1100.0,427.0
Wise,2.0,STRAIGHT PARTY,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,STRAIGHT PARTY,,REP,Under Votes,642.0,468.0,174.0
Wise,2.0,STRAIGHT PARTY,,REP,REPUBLICAN,714.0,525.0,189.0
Wise,2.0,STRAIGHT PARTY,,DEM,DEMOCRATIC,155.0,101.0,54.0
Wise,2.0,STRAIGHT PARTY,,LIB,LIBERTARIAN,11.0,4.0,7.0
Wise,2.0,STRAIGHT PARTY,,GRN,GREEN,5.0,2.0,3.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,REP,Under Votes,28.0,23.0,5.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,REP,MITT ROMNEY/PAUL RYAN,1189.0,876.0,313.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,DEM,BARACK OBAMA/JOE BIDEN,287.0,189.0,98.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,LIB,GARY JOHNSON/JIM GRAY,19.0,10.0,9.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,GRN,JILL STEIN/CHERI HONKALA,4.0,2.0,2.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,,ROCKY ANDERSON,0.0,0.0,0.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,,BARNETT,0.0,0.0,0.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,,GOODE,0.0,0.0,0.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,,VIRGIL GOODE,0.0,0.0,0.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,,TOM HOEFLING,0.0,0.0,0.0
Wise,2.0,PRESIDENT/VICE-PRESIDENT,,,AVERY AYERS,0.0,0.0,0.0
Wise,2.0,U.S. SENATOR,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,U.S. SENATOR,,REP,Under Votes,54.0,39.0,15.0
Wise,2.0,U.S. SENATOR,,REP,TED CRUZ,1146.0,841.0,305.0
Wise,2.0,U.S. SENATOR,,DEM,PAUL SADLER,276.0,190.0,86.0
Wise,2.0,U.S. SENATOR,,LIB,JOHN JAY MYERS,38.0,20.0,18.0
Wise,2.0,U.S. SENATOR,,GRN,DAVID B. COLLINS,13.0,10.0,3.0
Wise,2.0,U.S. REPRESENTATIVE DISTRICT 12,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,U.S. REPRESENTATIVE DISTRICT 12,,REP,Under Votes,52.0,38.0,14.0
Wise,2.0,U.S. REPRESENTATIVE DISTRICT 12,,REP,KAY GRANGER,1209.0,887.0,322.0
Wise,2.0,U.S. REPRESENTATIVE DISTRICT 12,,DEM,DAVE ROBINSON,234.0,157.0,77.0
Wise,2.0,U.S. REPRESENTATIVE DISTRICT 12,,LIB,MATTHEW SOLODOW,32.0,18.0,14.0
Wise,2.0,RAILROAD COMMISSIONER,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,RAILROAD COMMISSIONER,,REP,Under Votes,74.0,54.0,20.0
Wise,2.0,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,1126.0,835.0,291.0
Wise,2.0,RAILROAD COMMISSIONER,,DEM,DALE HENRY,271.0,184.0,87.0
Wise,2.0,RAILROAD COMMISSIONER,,LIB,VIVEKANANDA (VIK) WALL,31.0,15.0,16.0
Wise,2.0,RAILROAD COMMISSIONER,,GRN,CHRIS KENNEDY,25.0,12.0,13.0
Wise,2.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,REP,Under Votes,205.0,145.0,60.0
Wise,2.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,REP,BARRY SMITHERMAN,1152.0,845.0,307.0
Wise,2.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,LIB,JAIME O. PEREZ,110.0,68.0,42.0
Wise,2.0,RAILROAD COMMISSIONER (UNEXPIRED TERM),,GRN,JOSH WENDEL,60.0,42.0,18.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,223.0,158.0,65.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 2",,REP,DON WILLETT,1183.0,867.0,316.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS ROBERTO KOELSCH,121.0,75.0,46.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,217.0,156.0,61.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,1154.0,848.0,306.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,TOM OXFORD,96.0,55.0,41.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,CHARLES E. WATERBURY,60.0,41.0,19.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 6",,REP,Under Votes,92.0,71.0,21.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 6",,REP,NATHAN HECHT,1079.0,800.0,279.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,MICHELE PETTY,291.0,194.0,97.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,MARK ASH,43.0,23.0,20.0
Wise,2.0,"JUSTICE, SUPREME COURT, PLACE 6",,GRN,JIM CHISHOLM,22.0,12.0,10.0
Wise,2.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,81.0,64.0,17.0
Wise,2.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,SHARON KELLER,1119.0,829.0,290.0
Wise,2.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,KEITH HAMPTON,279.0,182.0,97.0
Wise,2.0,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,LANCE STOTT,48.0,25.0,23.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,227.0,163.0,64.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,BARBARA PARKER HERVEY,1169.0,857.0,312.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,MARK W. BENNETT,131.0,80.0,51.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,233.0,169.0,64.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,ELSA ALCALA,1130.0,830.0,300.0
Wise,2.0,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"WILLIAM BRYAN STRANGE, III",164.0,101.0,63.0
Wise,2.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,Under Votes,224.0,160.0,64.0
Wise,2.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,REP,SUE MELTON,1154.0,851.0,303.0
Wise,2.0,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 14",,LIB,STEPHEN HAWKINS,149.0,89.0,60.0
Wise,2.0,"STATE SENATOR, DISTRICT 30",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"STATE SENATOR, DISTRICT 30",,REP,Under Votes,197.0,137.0,60.0
Wise,2.0,"STATE SENATOR, DISTRICT 30",,REP,CRAIG ESTES,1170.0,864.0,306.0
Wise,2.0,"STATE SENATOR, DISTRICT 30",,LIB,"RICHARD WELLS FORSYTHE, JR.",160.0,99.0,61.0
Wise,2.0,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"STATE REPRESENTATIVE, DISTRICT 61",,REP,Under Votes,176.0,118.0,58.0
Wise,2.0,"STATE REPRESENTATIVE, DISTRICT 61",,REP,PHIL KING,1117.0,813.0,304.0
Wise,2.0,"STATE REPRESENTATIVE, DISTRICT 61",,GRN,MATTHEW BRITT,234.0,169.0,65.0
Wise,2.0,"CHIEF JUSTICE, 2ND COURT OF APPEALS",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"CHIEF JUSTICE, 2ND COURT OF APPEALS",,REP,Under Votes,309.0,214.0,95.0
Wise,2.0,"CHIEF JUSTICE, 2ND COURT OF APPEALS",,REP,TERRIE LIVINGSTON,1218.0,886.0,332.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 4",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 4",,REP,Under Votes,312.0,218.0,94.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 4",,REP,BOB MCCOY,1215.0,882.0,333.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 5",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 5",,REP,Under Votes,308.0,216.0,92.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 5",,REP,SUE WALKER,1219.0,884.0,335.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 6",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 6",,REP,Under Votes,312.0,219.0,93.0
Wise,2.0,"JUSTICE, 2ND COURT OF APPEALS, PLACE 6",,REP,LEEANN CAMPBELL DAUPHINOT,1215.0,881.0,334.0
Wise,2.0,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,Under Votes,263.0,176.0,87.0
Wise,2.0,"DISTRICT ATTORNEY, 271ST JUDICIAL DISTRICT",,REP,GREG LOWERY,1264.0,924.0,340.0
Wise,2.0,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,Under Votes,240.0,161.0,79.0
Wise,2.0,"JUDGE, COUNTY COURT AT LAW NUMBER 2",,REP,STEPHEN J. WREN,1287.0,939.0,348.0
Wise,2.0,COUNTY ATTORNEY,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,COUNTY ATTORNEY,,REP,Under Votes,270.0,184.0,86.0
Wise,2.0,COUNTY ATTORNEY,,REP,JAMES M. STAINTON,1257.0,916.0,341.0
Wise,2.0,SHERIFF,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,SHERIFF,,REP,Under Votes,240.0,160.0,80.0
Wise,2.0,SHERIFF,,REP,DAVID WALKER,1287.0,940.0,347.0
Wise,2.0,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,232.0,159.0,73.0
Wise,2.0,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MONTE S. SHAW,1295.0,941.0,354.0
Wise,2.0,COUNTY SURVEYOR,,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,COUNTY SURVEYOR,,REP,Under Votes,308.0,205.0,103.0
Wise,2.0,COUNTY SURVEYOR,,REP,Wm. DAVEY EDWARDS,1219.0,895.0,324.0
Wise,2.0,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"COUNTY COMMISSIONER, PRECINCT 1",,REP,Under Votes,258.0,174.0,84.0
Wise,2.0,"COUNTY COMMISSIONER, PRECINCT 1",,REP,DANNY WHITE,1269.0,926.0,343.0
Wise,2.0,"CONSTABLE, PRECINCT 1",,REP,Over Votes,0.0,0.0,0.0
Wise,2.0,"CONSTABLE, PRECINCT 1",,REP,Under Votes,236.0,163.0,73.0
Wise,2.0,"CONSTABLE, PRECINCT 1",,REP,DENNIS HUDSON,1291.0,937.0,354.0
Wise,2.0,PROPOSITION,,,Over Votes,0.0,0.0,0.0
Wise,2.0,PROPOSITION,,,Under Votes,502.0,352.0,150.0
Wise,2.0,PROPOSITION,,,FOR,561.0,419.0,142.0
Wise,2.0,PROPOSITION,,,AGAINST,464.0,329.0,135.0
Wise,3.0,Registered Voters,,REP,,668.0,,
Wise,3.0,Ballots Cast,,REP,,407.0,222.0,185.0
Wise,3.0,STRAIGHT PARTY,,REP,Over Votes,0.0,0.0,0.0
Wise,3.0,STRAIGHT PARTY,,REP,Under Votes,167.0,84.0,83.0
Wise,3.0,STRAIGHT PARTY,,REP,REPUBLICAN,213.0,122.0,91.0
Wise,3.0,STRAIGHT PARTY,,DEM,DEMOCRATIC,27.0,16.0,11.0
Wise,3.0,STRAIGHT PARTY,,LIB,LIBERTARIAN,0.0,0.0,0.0
Wise,3.0,STRAIGHT PARTY,,GRN,GREEN,0.0,0.0,0.0
Wise,3.0,PRESIDENT/VICE-PRESIDENT,,REP,Over Votes,0.0,0.0,0.0
Wise,3.0,PRESIDENT/VICE-PRESIDENT,,REP,Under Votes,4.0,2.0,2.0
Wise,3.0,PRESIDENT/VICE-PRESIDENT,,REP,MITT ROMNEY/PAUL RYAN,347.0,185.0,162.0
Wise,3.0,PRESIDENT/VICE-PRESIDENT,,DEM,BARACK OBAMA/JOE BIDEN,51.0,34.0,17.0
