county,precinct,office,district,candidate,party,votes
Lamb,10 - Amherst City Hall,STRAIGHT,,OVER VOTES,,0
Lamb,1 - Olton Community Cente,STRAIGHT,,UNDER VOTES,,243
Lamb,2 - Littlefield Junior Hi,STRAIGHT,,UNDER VOTES,,93
Lamb,3 & 12 - Earth Community,STRAIGHT,,UNDER VOTES,,228
Lamb,4 & 11 - Sudan Community,STRAIGHT,,UNDER VOTES,,221
Lamb,5 - Olton Elementary,STRAIGHT,,UNDER VOTES,,77
Lamb,6 - Littlefield TX DOT,STRAIGHT,,UNDER VOTES,,77
Lamb,7 & 8 - Lamb County CH,STRAIGHT,,UNDER VOTES,,537
Lamb,9 - Lamb County Electric,STRAIGHT,,UNDER VOTES,,181
Lamb,10 - Amherst City Hall,STRAIGHT,,UNDER VOTES,,109
Lamb,1 - Olton Community Cente,President,,Mitt Romney / Paul Ryan,REP,398
Lamb,2 - Littlefield Junior Hi,President,,Mitt Romney / Paul Ryan,REP,108
Lamb,3 & 12 - Earth Community,President,,Mitt Romney / Paul Ryan,REP,446
Lamb,4 & 11 - Sudan Community,President,,Mitt Romney / Paul Ryan,REP,375
Lamb,5 - Olton Elementary,President,,Mitt Romney / Paul Ryan,REP,188
Lamb,6 - Littlefield TX DOT,President,,Mitt Romney / Paul Ryan,REP,111
Lamb,7 & 8 - Lamb County CH,President,,Mitt Romney / Paul Ryan,REP,905
Lamb,9 - Lamb County Electric,President,,Mitt Romney / Paul Ryan,REP,333
Lamb,10 - Amherst City Hall,President,,Mitt Romney / Paul Ryan,REP,194
Lamb,1 - Olton Community Cente,President,,Barack Obama / Joe Biden,DEM,131
Lamb,2 - Littlefield Junior Hi,President,,Barack Obama / Joe Biden,DEM,148
Lamb,3 & 12 - Earth Community,President,,Barack Obama / Joe Biden,DEM,91
Lamb,4 & 11 - Sudan Community,President,,Barack Obama / Joe Biden,DEM,71
Lamb,5 - Olton Elementary,President,,Barack Obama / Joe Biden,DEM,54
Lamb,6 - Littlefield TX DOT,President,,Barack Obama / Joe Biden,DEM,56
Lamb,7 & 8 - Lamb County CH,President,,Barack Obama / Joe Biden,DEM,266
Lamb,9 - Lamb County Electric,President,,Barack Obama / Joe Biden,DEM,119
Lamb,10 - Amherst City Hall,President,,Barack Obama / Joe Biden,DEM,62
Lamb,1 - Olton Community Cente,President,,Gary Johnson / Jim Gray,LIB,5
Lamb,2 - Littlefield Junior Hi,President,,Gary Johnson / Jim Gray,LIB,3
Lamb,3 & 12 - Earth Community,President,,Gary Johnson / Jim Gray,LIB,3
Lamb,4 & 11 - Sudan Community,President,,Gary Johnson / Jim Gray,LIB,4
Lamb,5 - Olton Elementary,President,,Gary Johnson / Jim Gray,LIB,0
Lamb,6 - Littlefield TX DOT,President,,Gary Johnson / Jim Gray,LIB,1
Lamb,7 & 8 - Lamb County CH,President,,Gary Johnson / Jim Gray,LIB,5
Lamb,9 - Lamb County Electric,President,,Gary Johnson / Jim Gray,LIB,4
Lamb,10 - Amherst City Hall,President,,Gary Johnson / Jim Gray,LIB,5
Lamb,1 - Olton Community Cente,President,,Jill Stein / Cheri Honkala,GRN,0
Lamb,2 - Littlefield Junior Hi,President,,Jill Stein / Cheri Honkala,GRN,0
Lamb,3 & 12 - Earth Community,President,,Jill Stein / Cheri Honkala,GRN,1
Lamb,4 & 11 - Sudan Community,President,,Jill Stein / Cheri Honkala,GRN,0
Lamb,5 - Olton Elementary,President,,Jill Stein / Cheri Honkala,GRN,0
Lamb,6 - Littlefield TX DOT,President,,Jill Stein / Cheri Honkala,GRN,1
Lamb,7 & 8 - Lamb County CH,President,,Jill Stein / Cheri Honkala,GRN,2
Lamb,9 - Lamb County Electric,President,,Jill Stein / Cheri Honkala,GRN,1
Lamb,10 - Amherst City Hall,President,,Jill Stein / Cheri Honkala,GRN,0
Lamb,1 - Olton Community Cente,President,,WRITE-IN,NON,0
Lamb,2 - Littlefield Junior Hi,President,,WRITE-IN,NON,0
Lamb,3 & 12 - Earth Community,President,,WRITE-IN,NON,0
Lamb,4 & 11 - Sudan Community,President,,WRITE-IN,NON,0
Lamb,5 - Olton Elementary,President,,WRITE-IN,NON,0
Lamb,6 - Littlefield TX DOT,President,,WRITE-IN,NON,0
Lamb,7 & 8 - Lamb County CH,President,,WRITE-IN,NON,2
Lamb,9 - Lamb County Electric,President,,WRITE-IN,NON,0
Lamb,10 - Amherst City Hall,President,,WRITE-IN,NON,0
Lamb,1 - Olton Community Cente,President,,OVER VOTES,,3
Lamb,2 - Littlefield Junior Hi,President,,OVER VOTES,,0
Lamb,3 & 12 - Earth Community,President,,OVER VOTES,,0
Lamb,4 & 11 - Sudan Community,President,,OVER VOTES,,1
Lamb,5 - Olton Elementary,President,,OVER VOTES,,1
Lamb,6 - Littlefield TX DOT,President,,OVER VOTES,,0
Lamb,7 & 8 - Lamb County CH,President,,OVER VOTES,,0
Lamb,9 - Lamb County Electric,President,,OVER VOTES,,1
Lamb,10 - Amherst City Hall,President,,OVER VOTES,,0
Lamb,1 - Olton Community Cente,President,,UNDER VOTES,,0
Lamb,2 - Littlefield Junior Hi,President,,UNDER VOTES,,0
Lamb,3 & 12 - Earth Community,President,,UNDER VOTES,,1
Lamb,4 & 11 - Sudan Community,President,,UNDER VOTES,,0
Lamb,5 - Olton Elementary,President,,UNDER VOTES,,1
Lamb,6 - Littlefield TX DOT,President,,UNDER VOTES,,0
Lamb,7 & 8 - Lamb County CH,President,,UNDER VOTES,,4
Lamb,9 - Lamb County Electric,President,,UNDER VOTES,,2
Lamb,10 - Amherst City Hall,President,,UNDER VOTES,,1
Lamb,1 - Olton Community Cente,United States Senator,,Ted Cruz,REP,406
Lamb,2 - Littlefield Junior Hi,United States Senator,,Ted Cruz,REP,122
Lamb,3 & 12 - Earth Community,United States Senator,,Ted Cruz,REP,439
Lamb,4 & 11 - Sudan Community,United States Senator,,Ted Cruz,REP,350
Lamb,5 - Olton Elementary,United States Senator,,Ted Cruz,REP,194
Lamb,6 - Littlefield TX DOT,United States Senator,,Ted Cruz,REP,106
Lamb,7 & 8 - Lamb County CH,United States Senator,,Ted Cruz,REP,848
Lamb,9 - Lamb County Electric,United States Senator,,Ted Cruz,REP,332
Lamb,10 - Amherst City Hall,United States Senator,,Ted Cruz,REP,182
Lamb,1 - Olton Community Cente,United States Senator,,Paul Sadler,DEM,99
Lamb,2 - Littlefield Junior Hi,United States Senator,,Paul Sadler,DEM,115
Lamb,3 & 12 - Earth Community,United States Senator,,Paul Sadler,DEM,80
Lamb,4 & 11 - Sudan Community,United States Senator,,Paul Sadler,DEM,73
Lamb,5 - Olton Elementary,United States Senator,,Paul Sadler,DEM,42
Lamb,6 - Littlefield TX DOT,United States Senator,,Paul Sadler,DEM,51
Lamb,7 & 8 - Lamb County CH,United States Senator,,Paul Sadler,DEM,277
Lamb,9 - Lamb County Electric,United States Senator,,Paul Sadler,DEM,111
Lamb,10 - Amherst City Hall,United States Senator,,Paul Sadler,DEM,64
Lamb,1 - Olton Community Cente,United States Senator,,John Jay Myers,LIB,13
Lamb,2 - Littlefield Junior Hi,United States Senator,,John Jay Myers,LIB,10
Lamb,3 & 12 - Earth Community,United States Senator,,John Jay Myers,LIB,9
Lamb,4 & 11 - Sudan Community,United States Senator,,John Jay Myers,LIB,9
Lamb,5 - Olton Elementary,United States Senator,,John Jay Myers,LIB,2
Lamb,6 - Littlefield TX DOT,United States Senator,,John Jay Myers,LIB,5
Lamb,7 & 8 - Lamb County CH,United States Senator,,John Jay Myers,LIB,16
Lamb,9 - Lamb County Electric,United States Senator,,John Jay Myers,LIB,7
Lamb,10 - Amherst City Hall,United States Senator,,John Jay Myers,LIB,11
Lamb,1 - Olton Community Cente,United States Senator,,David B. Collins,GRN,3
Lamb,2 - Littlefield Junior Hi,United States Senator,,David B. Collins,GRN,2
Lamb,3 & 12 - Earth Community,United States Senator,,David B. Collins,GRN,3
Lamb,4 & 11 - Sudan Community,United States Senator,,David B. Collins,GRN,2
Lamb,5 - Olton Elementary,United States Senator,,David B. Collins,GRN,1
Lamb,6 - Littlefield TX DOT,United States Senator,,David B. Collins,GRN,0
Lamb,7 & 8 - Lamb County CH,United States Senator,,David B. Collins,GRN,2
Lamb,9 - Lamb County Electric,United States Senator,,David B. Collins,GRN,0
Lamb,10 - Amherst City Hall,United States Senator,,David B. Collins,GRN,1
Lamb,1 - Olton Community Cente,United States Senator,,OVER VOTES,,1
Lamb,2 - Littlefield Junior Hi,United States Senator,,OVER VOTES,,0
Lamb,3 & 12 - Earth Community,United States Senator,,OVER VOTES,,2
Lamb,4 & 11 - Sudan Community,United States Senator,,OVER VOTES,,2
Lamb,5 - Olton Elementary,United States Senator,,OVER VOTES,,0
Lamb,6 - Littlefield TX DOT,United States Senator,,OVER VOTES,,0
Lamb,7 & 8 - Lamb County CH,United States Senator,,OVER VOTES,,0
Lamb,9 - Lamb County Electric,United States Senator,,OVER VOTES,,0
Lamb,10 - Amherst City Hall,United States Senator,,OVER VOTES,,0
Lamb,1 - Olton Community Cente,United States Senator,,UNDER VOTES,,15
Lamb,2 - Littlefield Junior Hi,United States Senator,,UNDER VOTES,,10
Lamb,3 & 12 - Earth Community,United States Senator,,UNDER VOTES,,7
Lamb,4 & 11 - Sudan Community,United States Senator,,UNDER VOTES,,14
Lamb,5 - Olton Elementary,United States Senator,,UNDER VOTES,,5
Lamb,6 - Littlefield TX DOT,United States Senator,,UNDER VOTES,,8
Lamb,7 & 8 - Lamb County CH,United States Senator,,UNDER VOTES,,42
Lamb,9 - Lamb County Electric,United States Senator,,UNDER VOTES,,10
Lamb,10 - Amherst City Hall,United States Senator,,UNDER VOTES,,4
Lamb,1 - Olton Community Cente,"US Representative,",District 19,Randy Neugebauer,REP,431
Lamb,2 - Littlefield Junior Hi,"US Representative,",District 19,Randy Neugebauer,REP,149
Lamb,3 & 12 - Earth Community,"US Representative,",District 19,Randy Neugebauer,REP,456
Lamb,4 & 11 - Sudan Community,"US Representative,",District 19,Randy Neugebauer,REP,381
Lamb,5 - Olton Elementary,"US Representative,",District 19,Randy Neugebauer,REP,198
Lamb,6 - Littlefield TX DOT,"US Representative,",District 19,Randy Neugebauer,REP,122
Lamb,7 & 8 - Lamb County CH,"US Representative,",District 19,Randy Neugebauer,REP,934
Lamb,9 - Lamb County Electric,"US Representative,",District 19,Randy Neugebauer,REP,372
Lamb,10 - Amherst City Hall,"US Representative,",District 19,Randy Neugebauer,REP,199
Lamb,1 - Olton Community Cente,"US Representative,",District 19,Richard (Chip) Peterson,LIB,55
Lamb,2 - Littlefield Junior Hi,"US Representative,",District 19,Richard (Chip) Peterson,LIB,48
Lamb,3 & 12 - Earth Community,"US Representative,",District 19,Richard (Chip) Peterson,LIB,44
Lamb,4 & 11 - Sudan Community,"US Representative,",District 19,Richard (Chip) Peterson,LIB,37
Lamb,5 - Olton Elementary,"US Representative,",District 19,Richard (Chip) Peterson,LIB,18
Lamb,6 - Littlefield TX DOT,"US Representative,",District 19,Richard (Chip) Peterson,LIB,26
Lamb,7 & 8 - Lamb County CH,"US Representative,",District 19,Richard (Chip) Peterson,LIB,126
Lamb,9 - Lamb County Electric,"US Representative,",District 19,Richard (Chip) Peterson,LIB,53
Lamb,10 - Amherst City Hall,"US Representative,",District 19,Richard (Chip) Peterson,LIB,36
Lamb,1 - Olton Community Cente,"US Representative,",District 19,OVER VOTES,,0
Lamb,2 - Littlefield Junior Hi,"US Representative,",District 19,OVER VOTES,,0
Lamb,3 & 12 - Earth Community,"US Representative,",District 19,OVER VOTES,,0
Lamb,4 & 11 - Sudan Community,"US Representative,",District 19,OVER VOTES,,0
Lamb,5 - Olton Elementary,"US Representative,",District 19,OVER VOTES,,0
Lamb,6 - Littlefield TX DOT,"US Representative,",District 19,OVER VOTES,,0
Lamb,7 & 8 - Lamb County CH,"US Representative,",District 19,OVER VOTES,,0
Lamb,9 - Lamb County Electric,"US Representative,",District 19,OVER VOTES,,0
Lamb,10 - Amherst City Hall,"US Representative,",District 19,OVER VOTES,,0
Lamb,1 - Olton Community Cente,"US Representative,",District 19,UNDER VOTES,,48
Lamb,2 - Littlefield Junior Hi,"US Representative,",District 19,UNDER VOTES,,62
Lamb,3 & 12 - Earth Community,"US Representative,",District 19,UNDER VOTES,,40
Lamb,4 & 11 - Sudan Community,"US Representative,",District 19,UNDER VOTES,,33
Lamb,5 - Olton Elementary,"US Representative,",District 19,UNDER VOTES,,28
Lamb,6 - Littlefield TX DOT,"US Representative,",District 19,UNDER VOTES,,22
Lamb,7 & 8 - Lamb County CH,"US Representative,",District 19,UNDER VOTES,,122
Lamb,9 - Lamb County Electric,"US Representative,",District 19,UNDER VOTES,,35
Lamb,10 - Amherst City Hall,"US Representative,",District 19,UNDER VOTES,,27
Lamb,1 - Olton Community Cente,Railroad Commissioner,,Christi Craddick,REP,369
Lamb,2 - Littlefield Junior Hi,Railroad Commissioner,,Christi Craddick,REP,110
Lamb,3 & 12 - Earth Community,Railroad Commissioner,,Christi Craddick,REP,407
Lamb,4 & 11 - Sudan Community,Railroad Commissioner,,Christi Craddick,REP,345
Lamb,5 - Olton Elementary,Railroad Commissioner,,Christi Craddick,REP,180
Lamb,6 - Littlefield TX DOT,Railroad Commissioner,,Christi Craddick,REP,100
Lamb,7 & 8 - Lamb County CH,Railroad Commissioner,,Christi Craddick,REP,817
Lamb,9 - Lamb County Electric,Railroad Commissioner,,Christi Craddick,REP,325
Lamb,10 - Amherst City Hall,Railroad Commissioner,,Christi Craddick,REP,176
Lamb,1 - Olton Community Cente,Railroad Commissioner,,Dale Henry,DEM,119
Lamb,2 - Littlefield Junior Hi,Railroad Commissioner,,Dale Henry,DEM,122
Lamb,3 & 12 - Earth Community,Railroad Commissioner,,Dale Henry,DEM,89
Lamb,4 & 11 - Sudan Community,Railroad Commissioner,,Dale Henry,DEM,69
Lamb,5 - Olton Elementary,Railroad Commissioner,,Dale Henry,DEM,47
Lamb,6 - Littlefield TX DOT,Railroad Commissioner,,Dale Henry,DEM,49
Lamb,7 & 8 - Lamb County CH,Railroad Commissioner,,Dale Henry,DEM,266
Lamb,9 - Lamb County Electric,Railroad Commissioner,,Dale Henry,DEM,110
Lamb,10 - Amherst City Hall,Railroad Commissioner,,Dale Henry,DEM,64
Lamb,1 - Olton Community Cente,Railroad Commissioner,,Vik Wall,LIB,4
Lamb,2 - Littlefield Junior Hi,Railroad Commissioner,,Vik Wall,LIB,7
Lamb,3 & 12 - Earth Community,Railroad Commissioner,,Vik Wall,LIB,7
Lamb,4 & 11 - Sudan Community,Railroad Commissioner,,Vik Wall,LIB,5
Lamb,5 - Olton Elementary,Railroad Commissioner,,Vik Wall,LIB,1
Lamb,6 - Littlefield TX DOT,Railroad Commissioner,,Vik Wall,LIB,4
Lamb,7 & 8 - Lamb County CH,Railroad Commissioner,,Vik Wall,LIB,16
Lamb,9 - Lamb County Electric,Railroad Commissioner,,Vik Wall,LIB,5
Lamb,10 - Amherst City Hall,Railroad Commissioner,,Vik Wall,LIB,9
Lamb,1 - Olton Community Cente,Railroad Commissioner,,Chris Kennedy,GRN,21
Lamb,2 - Littlefield Junior Hi,Railroad Commissioner,,Chris Kennedy,GRN,5
Lamb,3 & 12 - Earth Community,Railroad Commissioner,,Chris Kennedy,GRN,12
Lamb,4 & 11 - Sudan Community,Railroad Commissioner,,Chris Kennedy,GRN,9
Lamb,5 - Olton Elementary,Railroad Commissioner,,Chris Kennedy,GRN,7
Lamb,6 - Littlefield TX DOT,Railroad Commissioner,,Chris Kennedy,GRN,7
Lamb,7 & 8 - Lamb County CH,Railroad Commissioner,,Chris Kennedy,GRN,16
Lamb,9 - Lamb County Electric,Railroad Commissioner,,Chris Kennedy,GRN,7
Lamb,10 - Amherst City Hall,Railroad Commissioner,,Chris Kennedy,GRN,3
Lamb,1 - Olton Community Cente,Railroad Commissioner,,OVER VOTES,,0
Lamb,2 - Littlefield Junior Hi,Railroad Commissioner,,OVER VOTES,,0
Lamb,3 & 12 - Earth Community,Railroad Commissioner,,OVER VOTES,,0
Lamb,4 & 11 - Sudan Community,Railroad Commissioner,,OVER VOTES,,1
Lamb,5 - Olton Elementary,Railroad Commissioner,,OVER VOTES,,0
Lamb,6 - Littlefield TX DOT,Railroad Commissioner,,OVER VOTES,,0
Lamb,7 & 8 - Lamb County CH,Railroad Commissioner,,OVER VOTES,,1
Lamb,9 - Lamb County Electric,Railroad Commissioner,,OVER VOTES,,0
Lamb,10 - Amherst City Hall,Railroad Commissioner,,OVER VOTES,,0
Lamb,1 - Olton Community Cente,Railroad Commissioner,,UNDER VOTES,,24
Lamb,2 - Littlefield Junior Hi,Railroad Commissioner,,UNDER VOTES,,15
Lamb,3 & 12 - Earth Community,Railroad Commissioner,,UNDER VOTES,,25
Lamb,4 & 11 - Sudan Community,Railroad Commissioner,,UNDER VOTES,,20
Lamb,5 - Olton Elementary,Railroad Commissioner,,UNDER VOTES,,9
Lamb,6 - Littlefield TX DOT,Railroad Commissioner,,UNDER VOTES,,10
Lamb,7 & 8 - Lamb County CH,Railroad Commissioner,,UNDER VOTES,,67
Lamb,9 - Lamb County Electric,Railroad Commissioner,,UNDER VOTES,,13
Lamb,10 - Amherst City Hall,Railroad Commissioner,,UNDER VOTES,,9
Lamb,1 - Olton Community Cente,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,377
Lamb,2 - Littlefield Junior Hi,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,106
Lamb,3 & 12 - Earth Community,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,421
Lamb,4 & 11 - Sudan Community,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,347
Lamb,5 - Olton Elementary,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,179
Lamb,6 - Littlefield TX DOT,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,106
Lamb,7 & 8 - Lamb County CH,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,850
Lamb,9 - Lamb County Electric,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,332
Lamb,10 - Amherst City Hall,"Railroad Commissioner,",Unexpired,Barry Smitherman,REP,188
Lamb,1 - Olton Community Cente,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,85
Lamb,2 - Littlefield Junior Hi,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,73
Lamb,3 & 12 - Earth Community,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,50
Lamb,4 & 11 - Sudan Community,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,31
Lamb,5 - Olton Elementary,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,28
Lamb,6 - Littlefield TX DOT,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,27
Lamb,7 & 8 - Lamb County CH,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,135
Lamb,9 - Lamb County Electric,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,63
Lamb,10 - Amherst City Hall,"Railroad Commissioner,",Unexpired,Jaime O. Perez,LIB,28
Lamb,1 - Olton Community Cente,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,10
Lamb,2 - Littlefield Junior Hi,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,7
Lamb,3 & 12 - Earth Community,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,10
Lamb,4 & 11 - Sudan Community,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,12
Lamb,5 - Olton Elementary,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,5
Lamb,6 - Littlefield TX DOT,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,7
Lamb,7 & 8 - Lamb County CH,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,26
Lamb,9 - Lamb County Electric,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,20
Lamb,10 - Amherst City Hall,"Railroad Commissioner,",Unexpired,Josh Wendel,GRN,5
Lamb,1 - Olton Community Cente,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,2 - Littlefield Junior Hi,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,3 & 12 - Earth Community,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,4 & 11 - Sudan Community,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,5 - Olton Elementary,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,6 - Littlefield TX DOT,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,7 & 8 - Lamb County CH,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,9 - Lamb County Electric,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,10 - Amherst City Hall,"Railroad Commissioner,",Unexpired,OVER VOTES,,0
Lamb,1 - Olton Community Cente,"Railroad Commissioner,",Unexpired,UNDER VOTES,,63
Lamb,2 - Littlefield Junior Hi,"Railroad Commissioner,",Unexpired,UNDER VOTES,,73
Lamb,3 & 12 - Earth Community,"Railroad Commissioner,",Unexpired,UNDER VOTES,,59
Lamb,4 & 11 - Sudan Community,"Railroad Commissioner,",Unexpired,UNDER VOTES,,58
Lamb,5 - Olton Elementary,"Railroad Commissioner,",Unexpired,UNDER VOTES,,33
Lamb,6 - Littlefield TX DOT,"Railroad Commissioner,",Unexpired,UNDER VOTES,,30
Lamb,7 & 8 - Lamb County CH,"Railroad Commissioner,",Unexpired,UNDER VOTES,,171
Lamb,9 - Lamb County Electric,"Railroad Commissioner,",Unexpired,UNDER VOTES,,45
Lamb,10 - Amherst City Hall,"Railroad Commissioner,",Unexpired,UNDER VOTES,,41
Lamb,1 - Olton Community Cente,State Senate,District 28,Robert Duncan,REP,411
Lamb,2 - Littlefield Junior Hi,State Senate,District 28,Robert Duncan,REP,129
Lamb,3 & 12 - Earth Community,State Senate,District 28,Robert Duncan,REP,446
Lamb,4 & 11 - Sudan Community,State Senate,District 28,Robert Duncan,REP,368
Lamb,5 - Olton Elementary,State Senate,District 28,Robert Duncan,REP,195
