county,precinct,office,district,party,candidate,votes,early_voting,election_day
Nacogdoches,12.0,United States Senator,,REP,Under Votes,42.0,21.0,21.0
Nacogdoches,12.0,United States Senator,,REP,Ted Cruz,884.0,399.0,485.0
Nacogdoches,12.0,United States Senator,,DEM,Paul Sadler,239.0,99.0,140.0
Nacogdoches,12.0,United States Senator,,LIB,John Jay Myers,8.0,4.0,4.0
Nacogdoches,12.0,United States Senator,,GRN,David B. Collins,10.0,3.0,7.0
Nacogdoches,12.0,United States Representative,1,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,United States Representative,1,REP,Under Votes,36.0,15.0,21.0
Nacogdoches,12.0,United States Representative,1,REP,Louie Gohmert,906.0,408.0,498.0
Nacogdoches,12.0,United States Representative,1,DEM,Shirley J. McKellar,224.0,99.0,125.0
Nacogdoches,12.0,United States Representative,1,LIB,Clark Patterson,18.0,5.0,13.0
Nacogdoches,12.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,Railroad Commissioner,,REP,Under Votes,90.0,32.0,58.0
Nacogdoches,12.0,Railroad Commissioner,,REP,Christi Craddick,837.0,385.0,452.0
Nacogdoches,12.0,Railroad Commissioner,,DEM,Dale Henry,217.0,93.0,124.0
Nacogdoches,12.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,13.0,8.0,5.0
Nacogdoches,12.0,Railroad Commissioner,,GRN,Chris Kennedy,27.0,9.0,18.0
Nacogdoches,12.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,210.0,96.0,114.0
Nacogdoches,12.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,855.0,392.0,463.0
Nacogdoches,12.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,68.0,20.0,48.0
Nacogdoches,12.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,51.0,19.0,32.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,224.0,100.0,124.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,874.0,392.0,482.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,86.0,35.0,51.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,224.0,102.0,122.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 4",,REP,John Devine,847.0,383.0,464.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,75.0,27.0,48.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,38.0,15.0,23.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,107.0,39.0,68.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,802.0,368.0,434.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,230.0,103.0,127.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,27.0,13.0,14.0
Nacogdoches,12.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,18.0,4.0,14.0
Nacogdoches,12.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,108.0,41.0,67.0
Nacogdoches,12.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,807.0,369.0,438.0
Nacogdoches,12.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,239.0,104.0,135.0
Nacogdoches,12.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,30.0,13.0,17.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,232.0,103.0,129.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,830.0,380.0,450.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,122.0,44.0,78.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,244.0,109.0,135.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,825.0,378.0,447.0
Nacogdoches,12.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",115.0,40.0,75.0
Nacogdoches,12.0,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Member, State Board of Education",9,REP,Under Votes,216.0,100.0,116.0
Nacogdoches,12.0,"Member, State Board of Education",9,REP,Thomas Ratliff,845.0,380.0,465.0
Nacogdoches,12.0,"Member, State Board of Education",9,LIB,Sherri L. Little,123.0,47.0,76.0
Nacogdoches,12.0,State Senator,3,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,State Senator,3,REP,Under Votes,302.0,132.0,170.0
Nacogdoches,12.0,State Senator,3,REP,Robert Nichols,882.0,395.0,487.0
Nacogdoches,12.0,State Representative,11,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,State Representative,11,REP,Under Votes,279.0,120.0,159.0
Nacogdoches,12.0,State Representative,11,REP,Travis Clardy,905.0,407.0,498.0
Nacogdoches,12.0,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,320.0,138.0,182.0
Nacogdoches,12.0,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,864.0,389.0,475.0
Nacogdoches,12.0,"District Judge, 145th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"District Judge, 145th Judicial District",,REP,Under Votes,284.0,125.0,159.0
Nacogdoches,12.0,"District Judge, 145th Judicial District",,REP,Campbell Cox II,900.0,402.0,498.0
Nacogdoches,12.0,"District Judge, 420th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"District Judge, 420th Judicial District",,REP,Under Votes,286.0,127.0,159.0
Nacogdoches,12.0,"District Judge, 420th Judicial District",,REP,Ed Klein,898.0,400.0,498.0
Nacogdoches,12.0,"District Attorney, 145th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,12.0,"District Attorney, 145th Judicial District",,REP,Under Votes,283.0,134.0,149.0
Nacogdoches,12.0,"District Attorney, 145th Judicial District",,REP,Nicole D. LoStracco,901.0,393.0,508.0
Nacogdoches,13.0,Registered Voters,,REP,,985.0,,
Nacogdoches,13.0,Ballots Cast,,REP,,737.0,431.0,306.0
Nacogdoches,13.0,Straight Party,,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,13.0,Straight Party,,REP,Under Votes,285.0,172.0,113.0
Nacogdoches,13.0,Straight Party,,REP,Republican Party,383.0,222.0,161.0
Nacogdoches,13.0,Straight Party,,DEM,Democratic Party,66.0,36.0,30.0
Nacogdoches,13.0,Straight Party,,LIB,Libertarian Party,1.0,0.0,1.0
Nacogdoches,13.0,Straight Party,,GRN,Green Party,1.0,0.0,1.0
Nacogdoches,13.0,President and Vice President,,REP,Over Votes,2.0,2.0,0.0
Nacogdoches,13.0,President and Vice President,,REP,Under Votes,5.0,2.0,3.0
Nacogdoches,13.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,606.0,361.0,245.0
Nacogdoches,13.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,119.0,65.0,54.0
Nacogdoches,13.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,2.0,1.0,1.0
Nacogdoches,13.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,3.0,0.0,3.0
Nacogdoches,13.0,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Nacogdoches,13.0,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Nacogdoches,13.0,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Nacogdoches,13.0,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Nacogdoches,13.0,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Nacogdoches,13.0,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Nacogdoches,13.0,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Nacogdoches,13.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,United States Senator,,REP,Under Votes,17.0,11.0,6.0
Nacogdoches,13.0,United States Senator,,REP,Ted Cruz,592.0,355.0,237.0
Nacogdoches,13.0,United States Senator,,DEM,Paul Sadler,117.0,63.0,54.0
Nacogdoches,13.0,United States Senator,,LIB,John Jay Myers,7.0,2.0,5.0
Nacogdoches,13.0,United States Senator,,GRN,David B. Collins,4.0,0.0,4.0
Nacogdoches,13.0,United States Representative,1,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,United States Representative,1,REP,Under Votes,17.0,8.0,9.0
Nacogdoches,13.0,United States Representative,1,REP,Louie Gohmert,594.0,356.0,238.0
Nacogdoches,13.0,United States Representative,1,DEM,Shirley J. McKellar,120.0,64.0,56.0
Nacogdoches,13.0,United States Representative,1,LIB,Clark Patterson,6.0,3.0,3.0
Nacogdoches,13.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,Railroad Commissioner,,REP,Under Votes,37.0,22.0,15.0
Nacogdoches,13.0,Railroad Commissioner,,REP,Christi Craddick,574.0,341.0,233.0
Nacogdoches,13.0,Railroad Commissioner,,DEM,Dale Henry,109.0,62.0,47.0
Nacogdoches,13.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,11.0,5.0,6.0
Nacogdoches,13.0,Railroad Commissioner,,GRN,Chris Kennedy,6.0,1.0,5.0
Nacogdoches,13.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,111.0,63.0,48.0
Nacogdoches,13.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,572.0,338.0,234.0
Nacogdoches,13.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,38.0,22.0,16.0
Nacogdoches,13.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,16.0,8.0,8.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,116.0,66.0,50.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,574.0,336.0,238.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,47.0,29.0,18.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,111.0,64.0,47.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 4",,REP,John Devine,568.0,335.0,233.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,39.0,27.0,12.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,19.0,5.0,14.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,45.0,27.0,18.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,545.0,327.0,218.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,127.0,68.0,59.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,13.0,7.0,6.0
Nacogdoches,13.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,7.0,2.0,5.0
Nacogdoches,13.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,49.0,31.0,18.0
Nacogdoches,13.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,559.0,329.0,230.0
Nacogdoches,13.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,115.0,64.0,51.0
Nacogdoches,13.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,14.0,7.0,7.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,121.0,68.0,53.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,567.0,334.0,233.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,49.0,29.0,20.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,121.0,69.0,52.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,566.0,331.0,235.0
Nacogdoches,13.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",50.0,31.0,19.0
Nacogdoches,13.0,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Member, State Board of Education",9,REP,Under Votes,109.0,62.0,47.0
Nacogdoches,13.0,"Member, State Board of Education",9,REP,Thomas Ratliff,565.0,334.0,231.0
Nacogdoches,13.0,"Member, State Board of Education",9,LIB,Sherri L. Little,63.0,35.0,28.0
Nacogdoches,13.0,State Senator,3,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,State Senator,3,REP,Under Votes,163.0,96.0,67.0
Nacogdoches,13.0,State Senator,3,REP,Robert Nichols,574.0,335.0,239.0
Nacogdoches,13.0,State Representative,11,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,State Representative,11,REP,Under Votes,152.0,90.0,62.0
Nacogdoches,13.0,State Representative,11,REP,Travis Clardy,585.0,341.0,244.0
Nacogdoches,13.0,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,175.0,107.0,68.0
Nacogdoches,13.0,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,562.0,324.0,238.0
Nacogdoches,13.0,"District Judge, 145th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"District Judge, 145th Judicial District",,REP,Under Votes,147.0,89.0,58.0
Nacogdoches,13.0,"District Judge, 145th Judicial District",,REP,Campbell Cox II,590.0,342.0,248.0
Nacogdoches,13.0,"District Judge, 420th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"District Judge, 420th Judicial District",,REP,Under Votes,154.0,91.0,63.0
Nacogdoches,13.0,"District Judge, 420th Judicial District",,REP,Ed Klein,583.0,340.0,243.0
Nacogdoches,13.0,"District Attorney, 145th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,13.0,"District Attorney, 145th Judicial District",,REP,Under Votes,166.0,100.0,66.0
Nacogdoches,13.0,"District Attorney, 145th Judicial District",,REP,Nicole D. LoStracco,571.0,331.0,240.0
Nacogdoches,14 AND 17,Registered Voters,,REP,,2671.0,,
Nacogdoches,14 AND 17,Ballots Cast,,REP,,1886.0,1148.0,738.0
Nacogdoches,14 AND 17,Straight Party,,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,Straight Party,,REP,Under Votes,802.0,484.0,318.0
Nacogdoches,14 AND 17,Straight Party,,REP,Republican Party,863.0,519.0,344.0
Nacogdoches,14 AND 17,Straight Party,,DEM,Democratic Party,215.0,142.0,73.0
Nacogdoches,14 AND 17,Straight Party,,LIB,Libertarian Party,5.0,2.0,3.0
Nacogdoches,14 AND 17,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Nacogdoches,14 AND 17,President and Vice President,,REP,Over Votes,1.0,0.0,1.0
Nacogdoches,14 AND 17,President and Vice President,,REP,Under Votes,14.0,7.0,7.0
Nacogdoches,14 AND 17,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1435.0,866.0,569.0
Nacogdoches,14 AND 17,President and Vice President,,DEM,Barack Obama \ Joe Biden,408.0,264.0,144.0
Nacogdoches,14 AND 17,President and Vice President,,LIB,Gary Johnson \ Jim Gray,26.0,10.0,16.0
Nacogdoches,14 AND 17,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,2.0,1.0,1.0
Nacogdoches,14 AND 17,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Nacogdoches,14 AND 17,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Nacogdoches,14 AND 17,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Nacogdoches,14 AND 17,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Nacogdoches,14 AND 17,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Nacogdoches,14 AND 17,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Nacogdoches,14 AND 17,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Nacogdoches,14 AND 17,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,United States Senator,,REP,Under Votes,47.0,27.0,20.0
Nacogdoches,14 AND 17,United States Senator,,REP,Ted Cruz,1371.0,835.0,536.0
Nacogdoches,14 AND 17,United States Senator,,DEM,Paul Sadler,427.0,266.0,161.0
Nacogdoches,14 AND 17,United States Senator,,LIB,John Jay Myers,31.0,16.0,15.0
Nacogdoches,14 AND 17,United States Senator,,GRN,David B. Collins,10.0,4.0,6.0
Nacogdoches,14 AND 17,United States Representative,1,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,United States Representative,1,REP,Under Votes,58.0,34.0,24.0
Nacogdoches,14 AND 17,United States Representative,1,REP,Louie Gohmert,1397.0,841.0,556.0
Nacogdoches,14 AND 17,United States Representative,1,DEM,Shirley J. McKellar,392.0,252.0,140.0
Nacogdoches,14 AND 17,United States Representative,1,LIB,Clark Patterson,38.0,20.0,18.0
Nacogdoches,14 AND 17,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,Railroad Commissioner,,REP,Under Votes,105.0,62.0,43.0
Nacogdoches,14 AND 17,Railroad Commissioner,,REP,Christi Craddick,1353.0,820.0,533.0
Nacogdoches,14 AND 17,Railroad Commissioner,,DEM,Dale Henry,377.0,242.0,135.0
Nacogdoches,14 AND 17,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,28.0,15.0,13.0
Nacogdoches,14 AND 17,Railroad Commissioner,,GRN,Chris Kennedy,23.0,9.0,14.0
Nacogdoches,14 AND 17,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,341.0,223.0,118.0
Nacogdoches,14 AND 17,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1359.0,813.0,546.0
Nacogdoches,14 AND 17,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,141.0,81.0,60.0
Nacogdoches,14 AND 17,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,45.0,31.0,14.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 2",,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 2",,REP,Under Votes,360.0,236.0,124.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 2",,REP,Don Willett,1374.0,828.0,546.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,151.0,83.0,68.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 4",,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 4",,REP,Under Votes,352.0,230.0,122.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 4",,REP,John Devine,1345.0,814.0,531.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,143.0,75.0,68.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,45.0,28.0,17.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 6",,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 6",,REP,Under Votes,132.0,82.0,50.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1279.0,775.0,504.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,398.0,249.0,149.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,57.0,30.0,27.0
Nacogdoches,14 AND 17,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,19.0,11.0,8.0
Nacogdoches,14 AND 17,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,123.0,76.0,47.0
Nacogdoches,14 AND 17,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1317.0,803.0,514.0
Nacogdoches,14 AND 17,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,390.0,241.0,149.0
Nacogdoches,14 AND 17,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,55.0,27.0,28.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,356.0,230.0,126.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1335.0,810.0,525.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,194.0,107.0,87.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,356.0,234.0,122.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1326.0,808.0,518.0
Nacogdoches,14 AND 17,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",203.0,105.0,98.0
Nacogdoches,14 AND 17,"Member, State Board of Education",9,REP,Over Votes,1.0,1.0,0.0
Nacogdoches,14 AND 17,"Member, State Board of Education",9,REP,Under Votes,327.0,212.0,115.0
Nacogdoches,14 AND 17,"Member, State Board of Education",9,REP,Thomas Ratliff,1344.0,811.0,533.0
Nacogdoches,14 AND 17,"Member, State Board of Education",9,LIB,Sherri L. Little,214.0,124.0,90.0
Nacogdoches,14 AND 17,State Senator,3,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,State Senator,3,REP,Under Votes,496.0,298.0,198.0
Nacogdoches,14 AND 17,State Senator,3,REP,Robert Nichols,1390.0,850.0,540.0
Nacogdoches,14 AND 17,State Representative,11,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,State Representative,11,REP,Under Votes,443.0,271.0,172.0
Nacogdoches,14 AND 17,State Representative,11,REP,Travis Clardy,1443.0,877.0,566.0
Nacogdoches,14 AND 17,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,494.0,305.0,189.0
Nacogdoches,14 AND 17,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,1392.0,843.0,549.0
Nacogdoches,14 AND 17,"District Judge, 145th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,"District Judge, 145th Judicial District",,REP,Under Votes,455.0,276.0,179.0
Nacogdoches,14 AND 17,"District Judge, 145th Judicial District",,REP,Campbell Cox II,1431.0,872.0,559.0
Nacogdoches,14 AND 17,"District Judge, 420th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Nacogdoches,14 AND 17,"District Judge, 420th Judicial District",,REP,Under Votes,461.0,284.0,177.0
