county,precinct,office,district,candidate,party,votes
Webb,401,BALLOTS CAST,,BALLOTS CAST,,643
Webb,402,BALLOTS CAST,,BALLOTS CAST,,611
Webb,403,BALLOTS CAST,,BALLOTS CAST,,512
Webb,404,BALLOTS CAST,,BALLOTS CAST,,642
Webb,405,BALLOTS CAST,,BALLOTS CAST,,1025
Webb,406,BALLOTS CAST,,BALLOTS CAST,,562
Webb,407,BALLOTS CAST,,BALLOTS CAST,,178
Webb,308,BALLOTS CAST,,BALLOTS CAST,,1151
Webb,309,BALLOTS CAST,,BALLOTS CAST,,1486
Webb,310,BALLOTS CAST,,BALLOTS CAST,,790
Webb,311,BALLOTS CAST,,BALLOTS CAST,,720
Webb,312,BALLOTS CAST,,BALLOTS CAST,,590
Webb,413,BALLOTS CAST,,BALLOTS CAST,,677
Webb,414,BALLOTS CAST,,BALLOTS CAST,,491
Webb,215,BALLOTS CAST,,BALLOTS CAST,,702
Webb,416,BALLOTS CAST,,BALLOTS CAST,,413
Webb,417,BALLOTS CAST,,BALLOTS CAST,,337
Webb,218,BALLOTS CAST,,BALLOTS CAST,,995
Webb,219,BALLOTS CAST,,BALLOTS CAST,,686
Webb,220,BALLOTS CAST,,BALLOTS CAST,,470
Webb,221,BALLOTS CAST,,BALLOTS CAST,,567
Webb,122,BALLOTS CAST,,BALLOTS CAST,,682
Webb,423,BALLOTS CAST,,BALLOTS CAST,,453
Webb,124,BALLOTS CAST,,BALLOTS CAST,,893
Webb,125,BALLOTS CAST,,BALLOTS CAST,,429
Webb,226,BALLOTS CAST,,BALLOTS CAST,,1049
Webb,227,BALLOTS CAST,,BALLOTS CAST,,1707
Webb,128,BALLOTS CAST,,BALLOTS CAST,,287
Webb,129,BALLOTS CAST,,BALLOTS CAST,,1067
Webb,130,BALLOTS CAST,,BALLOTS CAST,,1640
Webb,231,BALLOTS CAST,,BALLOTS CAST,,1496
Webb,132,BALLOTS CAST,,BALLOTS CAST,,1332
Webb,133,BALLOTS CAST,,BALLOTS CAST,,1604
Webb,134,BALLOTS CAST,,BALLOTS CAST,,972
Webb,135,BALLOTS CAST,,BALLOTS CAST,,735
Webb,136,BALLOTS CAST,,BALLOTS CAST,,237
Webb,237,BALLOTS CAST,,BALLOTS CAST,,438
Webb,239,BALLOTS CAST,,BALLOTS CAST,,1805
Webb,340,BALLOTS CAST,,BALLOTS CAST,,1484
Webb,341,BALLOTS CAST,,BALLOTS CAST,,690
Webb,342,BALLOTS CAST,,BALLOTS CAST,,922
Webb,343,BALLOTS CAST,,BALLOTS CAST,,1345
Webb,344,BALLOTS CAST,,BALLOTS CAST,,2346
Webb,345,BALLOTS CAST,,BALLOTS CAST,,1103
Webb,446,BALLOTS CAST,,BALLOTS CAST,,1530
Webb,447,BALLOTS CAST,,BALLOTS CAST,,939
Webb,448,BALLOTS CAST,,BALLOTS CAST,,33
Webb,349,BALLOTS CAST,,BALLOTS CAST,,468
Webb,350,BALLOTS CAST,,BALLOTS CAST,,28
Webb,351,BALLOTS CAST,,BALLOTS CAST,,237
Webb,252,BALLOTS CAST,,BALLOTS CAST,,1090
Webb,453,BALLOTS CAST,,BALLOTS CAST,,369
Webb,154,BALLOTS CAST,,BALLOTS CAST,,307
Webb,255,BALLOTS CAST,,BALLOTS CAST,,753
Webb,356,BALLOTS CAST,,BALLOTS CAST,,1736
Webb,458,BALLOTS CAST,,BALLOTS CAST,,1095
Webb,359,BALLOTS CAST,,BALLOTS CAST,,1602
Webb,360,BALLOTS CAST,,BALLOTS CAST,,304
Webb,PCT 401,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,39
Webb,PCT 402,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,36
Webb,PCT 403,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,18
Webb,PCT 404,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,40
Webb,PCT 405,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,52
Webb,PCT 406,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,29
Webb,PCT 407,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,19
Webb,PCT 308,STRAIGHT PARTY,,REPUBLICAN PARTY,REP,94
