county,precinct,office,district,party,candidate,votes
Morris,0101,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,778
Morris,0102,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,440
Morris,0103,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,719
Morris,0202,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,994
Morris,0203,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1132
Morris,0302,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1107
Morris,0303,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1179
Morris,0401,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2097
Morris,0101,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,140
Morris,0102,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,117
Morris,0103,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,208
Morris,0202,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,371
Morris,0203,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,319
Morris,0302,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,292
Morris,0303,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,66
Morris,0401,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,706
Morris,0101,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,50
Morris,0102,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,38
Morris,0103,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,133
Morris,0202,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,271
Morris,0203,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,254
Morris,0302,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,221
Morris,0303,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,39
Morris,0401,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,541
Morris,0101,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,90
Morris,0102,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,79
Morris,0103,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,75
Morris,0202,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,100
Morris,0203,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,65
Morris,0302,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,71
Morris,0303,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,27
Morris,0401,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,165
Morris,0101,President,,REP,Chris Christie,0
Morris,0102,President,,REP,Chris Christie,0
Morris,0103,President,,REP,Chris Christie,0
Morris,0202,President,,REP,Chris Christie,0
Morris,0203,President,,REP,Chris Christie,0
Morris,0302,President,,REP,Chris Christie,1
Morris,0303,President,,REP,Chris Christie,0
Morris,0401,President,,REP,Chris Christie,1
Morris,0101,President,,REP,Carly Fiorina,0
Morris,0102,President,,REP,Carly Fiorina,0
Morris,0103,President,,REP,Carly Fiorina,0
Morris,0202,President,,REP,Carly Fiorina,0
