county,precinct,office,district,party,candidate,votes
Taylor,101,,,,Ballots Cast,2322
Taylor,102,,,,Ballots Cast,1466
Taylor,103,,,,Ballots Cast,1580
Taylor,104,,,,Ballots Cast,1841
Taylor,105,,,,Ballots Cast,1783
Taylor,106,,,,Ballots Cast,612
Taylor,107 Tye,,,,Ballots Cast,398
Taylor,108,,,,Ballots Cast,808
Taylor,109 out,,,,Ballots Cast,174
Taylor,110 out,,,,Ballots Cast,70
Taylor,201,,,,Ballots Cast,809
Taylor,202,,,,Ballots Cast,1393
Taylor,203,,,,Ballots Cast,1365
Taylor,204,,,,Ballots Cast,1086
Taylor,205,,,,Ballots Cast,1543
Taylor,206 out,,,,Ballots Cast,1488
Taylor,207 Trent,,,,Ballots Cast,222
Taylor,301,,,,Ballots Cast,1478
Taylor,302,,,,Ballots Cast,1537
Taylor,303 Tuscola,,,,Ballots Cast,1213
Taylor,304,,,,Ballots Cast,1796
Taylor,305,,,,Ballots Cast,2043
Taylor,306,,,,Ballots Cast,2981
Taylor,307,,,,Ballots Cast,3469
Taylor,308 out,,,,Ballots Cast,1120
Taylor,401,,,,Ballots Cast,636
Taylor,402,,,,Ballots Cast,1858
Taylor,403,,,,Ballots Cast,1397
Taylor,404,,,,Ballots Cast,1267
Taylor,405,,,,Ballots Cast,1010
Taylor,406,,,,Ballots Cast,2123
Taylor,407,,,,Ballots Cast,825
Taylor,408 out,,,,Ballots Cast,2617
Taylor,409 out,,,,Ballots Cast,544
Taylor,,,,,Ballots Cast,46874
Taylor,101,President,,Dem,Hillary Clinton,617
Taylor,102,President,,Dem,Hillary Clinton,366
Taylor,103,President,,Dem,Hillary Clinton,372
Taylor,104,President,,Dem,Hillary Clinton,323
Taylor,105,President,,Dem,Hillary Clinton,478
Taylor,106,President,,Dem,Hillary Clinton,155
Taylor,107 Tye,President,,Dem,Hillary Clinton,69
Taylor,108,President,,Dem,Hillary Clinton,74
Taylor,109 out,President,,Dem,Hillary Clinton,14
Taylor,110 out,President,,Dem,Hillary Clinton,12
Taylor,201,President,,Dem,Hillary Clinton,325
Taylor,202,President,,Dem,Hillary Clinton,605
Taylor,203,President,,Dem,Hillary Clinton,457
Taylor,204,President,,Dem,Hillary Clinton,203
Taylor,205,President,,Dem,Hillary Clinton,541
Taylor,206 out,President,,Dem,Hillary Clinton,219
Taylor,207 Trent,President,,Dem,Hillary Clinton,36
Taylor,301,President,,Dem,Hillary Clinton,339
Taylor,302,President,,Dem,Hillary Clinton,283
Taylor,303 Tuscola,President,,Dem,Hillary Clinton,96
Taylor,304,President,,Dem,Hillary Clinton,413
Taylor,305,President,,Dem,Hillary Clinton,340
Taylor,306,President,,Dem,Hillary Clinton,479
Taylor,307,President,,Dem,Hillary Clinton,466
Taylor,308 out,President,,Dem,Hillary Clinton,135
Taylor,401,President,,Dem,Hillary Clinton,174
Taylor,402,President,,Dem,Hillary Clinton,491
Taylor,403,President,,Dem,Hillary Clinton,428
Taylor,404,President,,Dem,Hillary Clinton,392
Taylor,405,President,,Dem,Hillary Clinton,264
Taylor,406,President,,Dem,Hillary Clinton,496
Taylor,407,President,,Dem,Hillary Clinton,155
Taylor,408 out,President,,Dem,Hillary Clinton,253
Taylor,409 out,President,,Dem,Hillary Clinton,35
Taylor,,President,,Dem,Hillary Clinton,10105
Taylor,101,President,,Rep,Donald Trump,1512
Taylor,102,President,,Rep,Donald Trump,990
Taylor,103,President,,Rep,Donald Trump,1065
Taylor,104,President,,Rep,Donald Trump,1366
Taylor,105,President,,Rep,Donald Trump,1155
Taylor,106,President,,Rep,Donald Trump,389
Taylor,107 Tye,President,,Rep,Donald Trump,310
Taylor,108,President,,Rep,Donald Trump,702
Taylor,109 out,President,,Rep,Donald Trump,147
Taylor,110 out,President,,Rep,Donald Trump,53
Taylor,201,President,,Rep,Donald Trump,425
Taylor,202,President,,Rep,Donald Trump,678
Taylor,203,President,,Rep,Donald Trump,811
Taylor,204,President,,Rep,Donald Trump,790
Taylor,205,President,,Rep,Donald Trump,982
Taylor,206 out,President,,Rep,Donald Trump,1198
Taylor,207 Trent,President,,Rep,Donald Trump,176
Taylor,301,President,,Rep,Donald Trump,1008
Taylor,302,President,,Rep,Donald Trump,1122
Taylor,303 Tuscola,President,,Rep,Donald Trump,1062
Taylor,304,President,,Rep,Donald Trump,1213
Taylor,305,President,,Rep,Donald Trump,1564
Taylor,306,President,,Rep,Donald Trump,2330
Taylor,307,President,,Rep,Donald Trump,2763
Taylor,308 out,President,,Rep,Donald Trump,930
Taylor,401,President,,Rep,Donald Trump,394
Taylor,402,President,,Rep,Donald Trump,1185
Taylor,403,President,,Rep,Donald Trump,820
