county,precinct,office,district,party,candidate,votes
Freestone,#1 Fairfield & #12 Libert,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,3116
Freestone,#2 Dogan,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1632
Freestone,#3 Donie,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,162
Freestone,#4 Cotton Gin,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,383
Freestone,#5 Teague FBC,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2196
Freestone,#6 Kirvin,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,488
Freestone,#7 Wortham,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,824
Freestone,#8 St. Elmo,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,514
Freestone,#9 Teague C of C,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,563
Freestone,#10 Freestone,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,323
Freestone,#11 Butler,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,694
Freestone,#13 Dew,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,343
Freestone,#14 Lanely,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,465
Freestone,#15 Streetman,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,289
Freestone,#1 Fairfield & #12 Libert,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,2076
Freestone,#2 Dogan,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1012
Freestone,#3 Donie,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,107
Freestone,#4 Cotton Gin,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,265
Freestone,#5 Teague FBC,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1319
Freestone,#6 Kirvin,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,347
Freestone,#7 Wortham,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,453
Freestone,#8 St. Elmo,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,378
