county,precinct,office,district,party,candidate,votes,early_voting,election_day
Guadalupe,101,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Justice, Supreme Court, Pl 5",,REP,Paul Green,89,37,52
Guadalupe,101,"Justice, Supreme Court, Pl 5",,REP,Rick Green,42,22,20
Guadalupe,101,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,30,16,14
Guadalupe,101,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Justice, Supreme Court, Pl 9",,REP,Eva Guzman,72,35,37
Guadalupe,101,"Justice, Supreme Court, Pl 9",,REP,Joe Pool,59,26,33
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,REP,UNDER VOTES,34,19,15
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,REP,Chris Oldner,42,16,26
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,REP,Ray Wheless,27,15,12
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,58,27,31
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,REP,UNDER VOTES,32,18,14
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Steve Smith,31,15,16
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Brent Webster,13,8,5
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Sid Harle,37,17,20
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Scott Walker,48,19,29
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 6",,REP,UNDER VOTES,37,18,19
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 6",,REP,Richard Davis,59,26,33
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,65,33,32
Guadalupe,101,"Member, State Board Of Education, Dist 5",,REP,UNDER VOTES,40,15,25
Guadalupe,101,"Member, State Board Of Education, Dist 5",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Member, State Board Of Education, Dist 5",,REP,Ken Mercer,121,62,59
Guadalupe,101,State Representative,44,REP,UNDER VOTES,30,13,17
Guadalupe,101,State Representative,44,REP,OVER VOTES,0,0,0
Guadalupe,101,State Representative,44,REP,John Kuempel,131,64,67
Guadalupe,101,"Justice, 4th Court Of Appeals District, Pl 6",,REP,UNDER VOTES,43,18,25
Guadalupe,101,"Justice, 4th Court Of Appeals District, Pl 6",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Justice, 4th Court Of Appeals District, Pl 6",,REP,Jason Pulliam,118,59,59
Guadalupe,101,"District Judge, 25th Judicial District",,REP,UNDER VOTES,35,14,21
Guadalupe,101,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0
Guadalupe,101,"District Judge, 25th Judicial District",,REP,Bill Old,126,63,63
Guadalupe,101,"District Judge, 2nd 25th Judicial District",,REP,UNDER VOTES,24,12,12
Guadalupe,101,"District Judge, 2nd 25th Judicial District",,REP,OVER VOTES,0,0,0
Guadalupe,101,"District Judge, 2nd 25th Judicial District",,REP,Ruben James Reyes,61,33,28
Guadalupe,101,"District Judge, 2nd 25th Judicial District",,REP,Jessica R. Crawford,76,32,44
Guadalupe,101,County Attorney,,REP,UNDER VOTES,34,14,20
Guadalupe,101,County Attorney,,REP,OVER VOTES,0,0,0
Guadalupe,101,County Attorney,,REP,David Willborn,127,63,64
Guadalupe,101,Sheriff,,REP,UNDER VOTES,26,12,14
Guadalupe,101,Sheriff,,REP,OVER VOTES,0,0,0
Guadalupe,101,Sheriff,,REP,Arnold S. Zwicke,135,65,70
Guadalupe,101,County Tax Assessor-collector,,REP,UNDER VOTES,22,10,12
Guadalupe,101,County Tax Assessor-collector,,REP,OVER VOTES,0,0,0
Guadalupe,101,County Tax Assessor-collector,,REP,Daryl W. John,59,30,29
Guadalupe,101,County Tax Assessor-collector,,REP,Elizabeth Guerrero,80,37,43
Guadalupe,101,"County Commissioner, Prct 1",,REP,UNDER VOTES,16,5,11
Guadalupe,101,"County Commissioner, Prct 1",,REP,OVER VOTES,0,0,0
Guadalupe,101,"County Commissioner, Prct 1",,REP,Wayne E. Lehman,68,34,34
Guadalupe,101,"County Commissioner, Prct 1",,REP,Greg Seidenberger,77,38,39
Guadalupe,101,"Constable, Precinct 1",,REP,UNDER VOTES,23,10,13
Guadalupe,101,"Constable, Precinct 1",,REP,OVER VOTES,0,0,0
Guadalupe,101,"Constable, Precinct 1",,REP,Bobby Jahns,101,48,53
Guadalupe,101,"Constable, Precinct 1",,REP,Jo Ann Eckols,37,19,18
Guadalupe,101,County Chairman,,REP,UNDER VOTES,45,19,26
Guadalupe,101,County Chairman,,REP,OVER VOTES,0,0,0
Guadalupe,101,County Chairman,,REP,Karen Hale,116,58,58
Guadalupe,101,Proposition 1,,REP,UNDER VOTES,14,7,7
Guadalupe,101,Proposition 1,,REP,OVER VOTES,0,0,0
Guadalupe,101,Proposition 1,,REP,YES,111,53,58
Guadalupe,101,Proposition 1,,REP,NO,36,17,19
Guadalupe,101,Proposition 2,,REP,UNDER VOTES,13,5,8
Guadalupe,101,Proposition 2,,REP,OVER VOTES,0,0,0
Guadalupe,101,Proposition 2,,REP,YES,106,53,53
Guadalupe,101,Proposition 2,,REP,NO,42,19,23
Guadalupe,101,Proposition 3,,REP,UNDER VOTES,13,7,6
Guadalupe,101,Proposition 3,,REP,OVER VOTES,0,0,0
Guadalupe,101,Proposition 3,,REP,YES,129,64,65
Guadalupe,101,Proposition 3,,REP,NO,19,6,13
Guadalupe,101,Proposition 4,,REP,UNDER VOTES,13,6,7
Guadalupe,101,Proposition 4,,REP,OVER VOTES,0,0,0
Guadalupe,101,Proposition 4,,REP,YES,136,64,72
Guadalupe,101,Proposition 4,,REP,NO,12,7,5
Guadalupe,101,Ballots Cast - Total,,DEM,,38,15,23
Guadalupe,101,President,,DEM,UNDER VOTES,0,0,0
Guadalupe,101,President,,DEM,OVER VOTES,0,0,0
Guadalupe,101,President,,DEM,Calvis L. Hawes,0,0,0
Guadalupe,101,President,,DEM,Bernie Sanders,16,5,11
Guadalupe,101,President,,DEM,Roque De La Fuente,0,0,0
Guadalupe,101,President,,DEM,Willie L. Wilson,0,0,0
Guadalupe,101,President,,DEM,Hillary Clinton,21,9,12
Guadalupe,101,President,,DEM,Martin J. O'Malley,0,0,0
Guadalupe,101,President,,DEM,Keith Judd,1,1,0
Guadalupe,101,President,,DEM,Star Locke,0,0,0
Guadalupe,101,U.S. House,15,DEM,UNDER VOTES,8,3,5
Guadalupe,101,U.S. House,15,DEM,OVER VOTES,0,0,0
Guadalupe,101,U.S. House,15,DEM,Ruben Ramirez,5,2,3
Guadalupe,101,U.S. House,15,DEM,Dolly Elizondo,8,3,5
Guadalupe,101,U.S. House,15,DEM,Juan S. Palacios Jr.,7,2,5
Guadalupe,101,U.S. House,15,DEM,Rance G Sweeten,1,1,0
Guadalupe,101,U.S. House,15,DEM,Vicente Gonzalez,3,0,3
Guadalupe,101,U.S. House,15,DEM,Joel Quintanilla,6,4,2
Guadalupe,101,Railroad Commissioner,,DEM,UNDER VOTES,8,2,6
Guadalupe,101,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Guadalupe,101,Railroad Commissioner,,DEM,Cody Garrett,13,5,8
Guadalupe,101,Railroad Commissioner,,DEM,Lon Burnam,6,3,3
Guadalupe,101,Railroad Commissioner,,DEM,Grady Yarbrough,11,5,6
Guadalupe,101,"Justice, Supreme Court, Pl 3",,DEM,UNDER VOTES,13,3,10
Guadalupe,101,"Justice, Supreme Court, Pl 3",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Justice, Supreme Court, Pl 3",,DEM,Mike Westergren,25,12,13
Guadalupe,101,"Justice, Supreme Court, Pl 5",,DEM,UNDER VOTES,13,4,9
Guadalupe,101,"Justice, Supreme Court, Pl 5",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Justice, Supreme Court, Pl 5",,DEM,Dori Contreras Garza,25,11,14
Guadalupe,101,"Justice, Supreme Court, Pl 9",,DEM,UNDER VOTES,12,3,9
Guadalupe,101,"Justice, Supreme Court, Pl 9",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Justice, Supreme Court, Pl 9",,DEM,Savannah Robinson,26,12,14
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,DEM,UNDER VOTES,13,4,9
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 2",,DEM,Lawrence Meyers,25,11,14
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,DEM,UNDER VOTES,13,4,9
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 5",,DEM,Betsy Johnson,25,11,14
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 6",,DEM,UNDER VOTES,12,3,9
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 6",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Judge, Court Of Criminal Appeals, Pl 6",,DEM,Robert Burns,26,12,14
Guadalupe,101,"Member, State Board Of Ed, Dist 5",,DEM,UNDER VOTES,14,5,9
Guadalupe,101,"Member, State Board Of Ed, Dist 5",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Member, State Board Of Ed, Dist 5",,DEM,RebeccaBell-Metereau,24,10,14
Guadalupe,101,State Representative,44,DEM,UNDER VOTES,15,5,10
Guadalupe,101,State Representative,44,DEM,OVER VOTES,0,0,0
Guadalupe,101,State Representative,44,DEM,Robert M. Bohmfalk,23,10,13
Guadalupe,101,"Justice, 4th Court Of Appeals, Pl 6",,DEM,UNDER VOTES,14,5,9
Guadalupe,101,"Justice, 4th Court Of Appeals, Pl 6",,DEM,OVER VOTES,0,0,0
Guadalupe,101,"Justice, 4th Court Of Appeals, Pl 6",,DEM,Irene Rios,24,10,14
Guadalupe,101,County Chairman,,DEM,UNDER VOTES,15,5,10
Guadalupe,101,County Chairman,,DEM,OVER VOTES,0,0,0
Guadalupe,101,County Chairman,,DEM,Duane McCune,23,10,13
Guadalupe,101,Referenda Item #1,,DEM,UNDER VOTES,3,2,1
Guadalupe,101,Referenda Item #1,,DEM,OVER VOTES,0,0,0
Guadalupe,101,Referenda Item #1,,DEM,YES,35,13,22
Guadalupe,101,Referenda Item #1,,DEM,NO,0,0,0
Guadalupe,101,Referenda Item #2,,DEM,UNDER VOTES,1,1,0
Guadalupe,101,Referenda Item #2,,DEM,OVER VOTES,0,0,0
Guadalupe,101,Referenda Item #2,,DEM,YES,37,14,23
Guadalupe,101,Referenda Item #2,,DEM,NO,0,0,0
Guadalupe,101,Referenda Item #3,,DEM,UNDER VOTES,2,1,1
Guadalupe,101,Referenda Item #3,,DEM,OVER VOTES,0,0,0
Guadalupe,101,Referenda Item #3,,DEM,YES,36,14,22
Guadalupe,101,Referenda Item #3,,DEM,NO,0,0,0
Guadalupe,101,Referenda Item #4,,DEM,UNDER VOTES,3,2,1
Guadalupe,101,Referenda Item #4,,DEM,OVER VOTES,0,0,0
Guadalupe,101,Referenda Item #4,,DEM,YES,32,12,20
Guadalupe,101,Referenda Item #4,,DEM,NO,3,1,2
Guadalupe,101,Referenda Item #5,,DEM,UNDER VOTES,0,0,0
Guadalupe,101,Referenda Item #5,,DEM,OVER VOTES,0,0,0
Guadalupe,101,Referenda Item #5,,DEM,YES,36,14,22
Guadalupe,101,Referenda Item #5,,DEM,NO,2,1,1
Guadalupe,101,Referenda Item #6,,DEM,UNDER VOTES,0,0,0
Guadalupe,101,Referenda Item #6,,DEM,OVER VOTES,0,0,0
Guadalupe,101,Referenda Item #6,,DEM,YES,36,15,21
Guadalupe,101,Referenda Item #6,,DEM,NO,2,0,2
Guadalupe,102,Registered Voters - Total,,,,1014,,
Guadalupe,102,Ballots Cast - Total,,REP,,289,167,122
Guadalupe,102,President,,REP,UNDER VOTES,1,0,1
Guadalupe,102,President,,REP,OVER VOTES,0,0,0
Guadalupe,102,President,,REP,Donald J. Trump,90,57,33
Guadalupe,102,President,,REP,Marco Rubio,55,32,23
Guadalupe,102,President,,REP,Chris Christie,2,2,0
Guadalupe,102,President,,REP,Carly Fiorina,0,0,0
Guadalupe,102,President,,REP,John R. Kasich,11,9,2
Guadalupe,102,President,,REP,Rand Paul,0,0,0
Guadalupe,102,President,,REP,Ted Cruz,114,58,56
Guadalupe,102,President,,REP,Elizabeth Gray,0,0,0
Guadalupe,102,President,,REP,Ben Carson,10,5,5
Guadalupe,102,President,,REP,Jeb Bush,5,3,2
Guadalupe,102,President,,REP,Lindsey Graham,1,1,0
Guadalupe,102,President,,REP,Mike Huckabee,0,0,0
Guadalupe,102,President,,REP,Rick Santorum,0,0,0
Guadalupe,102,President,,REP,Uncommitted,0,0,0
Guadalupe,102,U.S. House,15,REP,UNDER VOTES,44,21,23
Guadalupe,102,U.S. House,15,REP,OVER VOTES,0,0,0
Guadalupe,102,U.S. House,15,REP,Tim Westley,105,59,46
Guadalupe,102,U.S. House,15,REP,Ruben O. Villarreal,103,63,40
Guadalupe,102,U.S. House,15,REP,Xavier Salinas,37,24,13
Guadalupe,102,Railroad Commissioner,,REP,UNDER VOTES,65,38,27
Guadalupe,102,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Guadalupe,102,Railroad Commissioner,,REP,Ron Hale,50,33,17
Guadalupe,102,Railroad Commissioner,,REP,Wayne Christian,40,18,22
Guadalupe,102,Railroad Commissioner,,REP,John Greytok,10,4,6
Guadalupe,102,Railroad Commissioner,,REP,Gary Gates,75,44,31
Guadalupe,102,Railroad Commissioner,,REP,Doug Jeffrey,9,3,6
Guadalupe,102,Railroad Commissioner,,REP,Lance N. Christian,24,18,6
Guadalupe,102,Railroad Commissioner,,REP,Weston Martinez,16,9,7
Guadalupe,102,"Justice, Supreme Court, Pl 3",,REP,UNDER VOTES,60,36,24
Guadalupe,102,"Justice, Supreme Court, Pl 3",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Justice, Supreme Court, Pl 3",,REP,Michael Massengale,93,45,48
Guadalupe,102,"Justice, Supreme Court, Pl 3",,REP,Debra Lehrmann,136,86,50
Guadalupe,102,"Justice, Supreme Court, Pl 5",,REP,UNDER VOTES,68,39,29
Guadalupe,102,"Justice, Supreme Court, Pl 5",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Justice, Supreme Court, Pl 5",,REP,Paul Green,161,96,65
Guadalupe,102,"Justice, Supreme Court, Pl 5",,REP,Rick Green,60,32,28
Guadalupe,102,"Justice, Supreme Court, Pl 9",,REP,UNDER VOTES,70,45,25
Guadalupe,102,"Justice, Supreme Court, Pl 9",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Justice, Supreme Court, Pl 9",,REP,Eva Guzman,114,66,48
Guadalupe,102,"Justice, Supreme Court, Pl 9",,REP,Joe Pool,105,56,49
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,REP,UNDER VOTES,85,53,32
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,REP,Chris Oldner,74,41,33
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,REP,Ray Wheless,38,17,21
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,REP,Mary Lou Keel,92,56,36
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,REP,UNDER VOTES,83,55,28
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Steve Smith,55,23,32
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Brent Webster,30,19,11
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Sid Harle,48,33,15
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,REP,Scott Walker,73,37,36
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 6",,REP,UNDER VOTES,102,66,36
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 6",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 6",,REP,Richard Davis,103,53,50
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 6",,REP,Michael E. Keasler,84,48,36
Guadalupe,102,"Member, State Board Of Education, Dist 5",,REP,UNDER VOTES,106,65,41
Guadalupe,102,"Member, State Board Of Education, Dist 5",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Member, State Board Of Education, Dist 5",,REP,Ken Mercer,183,102,81
Guadalupe,102,State Representative,44,REP,UNDER VOTES,51,30,21
Guadalupe,102,State Representative,44,REP,OVER VOTES,0,0,0
Guadalupe,102,State Representative,44,REP,John Kuempel,238,137,101
Guadalupe,102,"Justice, 4th Court Of Appeals District, Pl 6",,REP,UNDER VOTES,101,63,38
Guadalupe,102,"Justice, 4th Court Of Appeals District, Pl 6",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Justice, 4th Court Of Appeals District, Pl 6",,REP,Jason Pulliam,188,104,84
Guadalupe,102,"District Judge, 25th Judicial District",,REP,UNDER VOTES,77,48,29
Guadalupe,102,"District Judge, 25th Judicial District",,REP,OVER VOTES,0,0,0
Guadalupe,102,"District Judge, 25th Judicial District",,REP,Bill Old,212,119,93
Guadalupe,102,"District Judge, 2nd 25th Judicial District",,REP,UNDER VOTES,40,21,19
Guadalupe,102,"District Judge, 2nd 25th Judicial District",,REP,OVER VOTES,0,0,0
Guadalupe,102,"District Judge, 2nd 25th Judicial District",,REP,Ruben James Reyes,131,83,48
Guadalupe,102,"District Judge, 2nd 25th Judicial District",,REP,Jessica R. Crawford,118,63,55
Guadalupe,102,County Attorney,,REP,UNDER VOTES,75,43,32
Guadalupe,102,County Attorney,,REP,OVER VOTES,0,0,0
Guadalupe,102,County Attorney,,REP,David Willborn,214,124,90
Guadalupe,102,Sheriff,,REP,UNDER VOTES,60,30,30
Guadalupe,102,Sheriff,,REP,OVER VOTES,0,0,0
Guadalupe,102,Sheriff,,REP,Arnold S. Zwicke,229,137,92
Guadalupe,102,County Tax Assessor-collector,,REP,UNDER VOTES,37,18,19
Guadalupe,102,County Tax Assessor-collector,,REP,OVER VOTES,0,0,0
Guadalupe,102,County Tax Assessor-collector,,REP,Daryl W. John,101,46,55
Guadalupe,102,County Tax Assessor-collector,,REP,Elizabeth Guerrero,151,103,48
Guadalupe,102,"County Commissioner, Prct 1",,REP,UNDER VOTES,31,16,15
Guadalupe,102,"County Commissioner, Prct 1",,REP,OVER VOTES,0,0,0
Guadalupe,102,"County Commissioner, Prct 1",,REP,Wayne E. Lehman,83,45,38
Guadalupe,102,"County Commissioner, Prct 1",,REP,Greg Seidenberger,175,106,69
Guadalupe,102,"Constable, Precinct 1",,REP,UNDER VOTES,41,24,17
Guadalupe,102,"Constable, Precinct 1",,REP,OVER VOTES,0,0,0
Guadalupe,102,"Constable, Precinct 1",,REP,Bobby Jahns,156,95,61
Guadalupe,102,"Constable, Precinct 1",,REP,Jo Ann Eckols,92,48,44
Guadalupe,102,County Chairman,,REP,UNDER VOTES,108,63,45
Guadalupe,102,County Chairman,,REP,OVER VOTES,0,0,0
Guadalupe,102,County Chairman,,REP,Karen Hale,181,104,77
Guadalupe,102,Proposition 1,,REP,UNDER VOTES,25,14,11
Guadalupe,102,Proposition 1,,REP,OVER VOTES,0,0,0
Guadalupe,102,Proposition 1,,REP,YES,199,110,89
Guadalupe,102,Proposition 1,,REP,NO,65,43,22
Guadalupe,102,Proposition 2,,REP,UNDER VOTES,13,8,5
Guadalupe,102,Proposition 2,,REP,OVER VOTES,0,0,0
Guadalupe,102,Proposition 2,,REP,YES,172,101,71
Guadalupe,102,Proposition 2,,REP,NO,104,58,46
Guadalupe,102,Proposition 3,,REP,UNDER VOTES,19,9,10
Guadalupe,102,Proposition 3,,REP,OVER VOTES,0,0,0
Guadalupe,102,Proposition 3,,REP,YES,236,132,104
Guadalupe,102,Proposition 3,,REP,NO,34,26,8
Guadalupe,102,Proposition 4,,REP,UNDER VOTES,19,9,10
Guadalupe,102,Proposition 4,,REP,OVER VOTES,0,0,0
Guadalupe,102,Proposition 4,,REP,YES,251,144,107
Guadalupe,102,Proposition 4,,REP,NO,19,14,5
Guadalupe,102,Ballots Cast - Total,,DEM,,67,39,28
Guadalupe,102,President,,DEM,UNDER VOTES,0,0,0
Guadalupe,102,President,,DEM,OVER VOTES,0,0,0
Guadalupe,102,President,,DEM,Calvis L. Hawes,1,1,0
Guadalupe,102,President,,DEM,Bernie Sanders,26,14,12
Guadalupe,102,President,,DEM,Roque De La Fuente,0,0,0
Guadalupe,102,President,,DEM,Willie L. Wilson,0,0,0
Guadalupe,102,President,,DEM,Hillary Clinton,40,24,16
Guadalupe,102,President,,DEM,Martin J. O'Malley,0,0,0
Guadalupe,102,President,,DEM,Keith Judd,0,0,0
Guadalupe,102,President,,DEM,Star Locke,0,0,0
Guadalupe,102,U.S. House,15,DEM,UNDER VOTES,6,3,3
Guadalupe,102,U.S. House,15,DEM,OVER VOTES,0,0,0
Guadalupe,102,U.S. House,15,DEM,Ruben Ramirez,15,7,8
Guadalupe,102,U.S. House,15,DEM,Dolly Elizondo,13,9,4
Guadalupe,102,U.S. House,15,DEM,Juan S. Palacios Jr.,14,8,6
Guadalupe,102,U.S. House,15,DEM,Rance G Sweeten,2,2,0
Guadalupe,102,U.S. House,15,DEM,Vicente Gonzalez,9,6,3
Guadalupe,102,U.S. House,15,DEM,Joel Quintanilla,8,4,4
Guadalupe,102,Railroad Commissioner,,DEM,UNDER VOTES,13,7,6
Guadalupe,102,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Guadalupe,102,Railroad Commissioner,,DEM,Cody Garrett,16,8,8
Guadalupe,102,Railroad Commissioner,,DEM,Lon Burnam,12,9,3
Guadalupe,102,Railroad Commissioner,,DEM,Grady Yarbrough,26,15,11
Guadalupe,102,"Justice, Supreme Court, Pl 3",,DEM,UNDER VOTES,14,7,7
Guadalupe,102,"Justice, Supreme Court, Pl 3",,DEM,OVER VOTES,0,0,0
Guadalupe,102,"Justice, Supreme Court, Pl 3",,DEM,Mike Westergren,53,32,21
Guadalupe,102,"Justice, Supreme Court, Pl 5",,DEM,UNDER VOTES,13,7,6
Guadalupe,102,"Justice, Supreme Court, Pl 5",,DEM,OVER VOTES,0,0,0
Guadalupe,102,"Justice, Supreme Court, Pl 5",,DEM,Dori Contreras Garza,54,32,22
Guadalupe,102,"Justice, Supreme Court, Pl 9",,DEM,UNDER VOTES,14,8,6
Guadalupe,102,"Justice, Supreme Court, Pl 9",,DEM,OVER VOTES,0,0,0
Guadalupe,102,"Justice, Supreme Court, Pl 9",,DEM,Savannah Robinson,53,31,22
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,DEM,UNDER VOTES,15,8,7
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,DEM,OVER VOTES,0,0,0
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 2",,DEM,Lawrence Meyers,52,31,21
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,DEM,UNDER VOTES,15,9,6
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,DEM,OVER VOTES,0,0,0
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 5",,DEM,Betsy Johnson,52,30,22
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 6",,DEM,UNDER VOTES,13,7,6
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 6",,DEM,OVER VOTES,0,0,0
Guadalupe,102,"Judge, Court Of Criminal Appeals, Pl 6",,DEM,Robert Burns,54,32,22
Guadalupe,102,"Member, State Board Of Ed, Dist 5",,DEM,UNDER VOTES,14,8,6
Guadalupe,102,"Member, State Board Of Ed, Dist 5",,DEM,OVER VOTES,0,0,0
Guadalupe,102,"Member, State Board Of Ed, Dist 5",,DEM,RebeccaBell-Metereau,53,31,22
Guadalupe,102,State Senator,21,DEM,UNDER VOTES,11,5,6
Guadalupe,102,State Senator,21,DEM,OVER VOTES,0,0,0
Guadalupe,102,State Senator,21,DEM,Judith Zaffirini,56,34,22
Guadalupe,102,State Representative,44,DEM,UNDER VOTES,16,8,8
Guadalupe,102,State Representative,44,DEM,OVER VOTES,0,0,0
Guadalupe,102,State Representative,44,DEM,Robert M. Bohmfalk,51,31,20
Guadalupe,102,"Justice, 4th Court Of Appeals, Pl 6",,DEM,UNDER VOTES,13,5,8
