county,precinct,office,district,party,candidate,votes,early_voting,election_day
Anderson,1,Referenda Item #6,,DEM,For,61,24,37
Anderson,1,Referenda Item #6,,DEM,Against,8,2,6
Anderson,2,President,,DEM,Hillary Clinton,50,12,38
Anderson,2,President,,DEM,Willie L. Wilson,0,0,0
Anderson,2,President,,DEM,Bernie Sanders,18,4,14
Anderson,2,President,,DEM,Keith Judd,0,0,0
Anderson,2,President,,DEM,Calvis L. Hawes,1,1,0
Anderson,2,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,2,President,,DEM,Star Locke,0,0,0
Anderson,2,Railroad Commissioner,,DEM,Grady Yarbrough,35,8,27
Anderson,2,Railroad Commissioner,,DEM,Lon Burnam,12,4,8
Anderson,2,Railroad Commissioner,,DEM,Cody Barrett,16,2,14
Anderson,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,54,13,41
Anderson,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,51,13,38
Anderson,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,52,13,39
Anderson,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",51,13,38
Anderson,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,53,13,40
Anderson,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,51,13,38
Anderson,2,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,52,14,38
Anderson,2,Referenda Item #1,,DEM,For,53,10,43
Anderson,2,Referenda Item #1,,DEM,Against,7,3,4
Anderson,2,Referenda Item #2,,DEM,For,57,13,44
Anderson,2,Referenda Item #2,,DEM,Against,6,2,4
Anderson,2,Referenda Item #3,,DEM,For,47,10,37
Anderson,2,Referenda Item #3,,DEM,Against,12,3,9
Anderson,2,Referenda Item #4,,DEM,For,60,14,46
Anderson,2,Referenda Item #4,,DEM,Against,3,1,2
Anderson,2,Referenda Item #5,,DEM,For,48,12,36
Anderson,2,Referenda Item #5,,DEM,Against,16,4,12
Anderson,2,Referenda Item #6,,DEM,For,54,14,40
Anderson,2,Referenda Item #6,,DEM,Against,11,2,9
Anderson,3,President,,DEM,Hillary Clinton,38,23,15
Anderson,3,President,,DEM,Willie L. Wilson,1,1,0
Anderson,3,President,,DEM,Bernie Sanders,7,4,3
Anderson,3,President,,DEM,Keith Judd,0,0,0
Anderson,3,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,3,President,,DEM,Martin J. O'Malley,1,0,1
Anderson,3,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,3,President,,DEM,Star Locke,0,0,0
Anderson,3,Railroad Commissioner,,DEM,Grady Yarbrough,22,13,9
Anderson,3,Railroad Commissioner,,DEM,Lon Burnam,11,7,4
Anderson,3,Railroad Commissioner,,DEM,Cody Barrett,6,3,3
Anderson,3,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,36,21,15
Anderson,3,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,38,21,17
Anderson,3,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,36,20,16
Anderson,3,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",36,21,15
Anderson,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,36,21,15
Anderson,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,36,21,15
Anderson,3,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,36,21,15
Anderson,3,Referenda Item #1,,DEM,For,40,24,16
Anderson,3,Referenda Item #1,,DEM,Against,3,1,2
Anderson,3,Referenda Item #2,,DEM,For,38,22,16
Anderson,3,Referenda Item #2,,DEM,Against,2,1,1
Anderson,3,Referenda Item #3,,DEM,For,35,21,14
Anderson,3,Referenda Item #3,,DEM,Against,7,3,4
Anderson,3,Referenda Item #4,,DEM,For,40,24,16
Anderson,3,Referenda Item #4,,DEM,Against,2,0,2
Anderson,3,Referenda Item #5,,DEM,For,34,20,14
Anderson,3,Referenda Item #5,,DEM,Against,8,4,4
Anderson,3,Referenda Item #6,,DEM,For,32,21,11
Anderson,3,Referenda Item #6,,DEM,Against,6,1,5
Anderson,4,President,,DEM,Hillary Clinton,33,10,23
Anderson,4,President,,DEM,Willie L. Wilson,1,1,0
Anderson,4,President,,DEM,Bernie Sanders,15,6,9
Anderson,4,President,,DEM,Keith Judd,0,0,0
Anderson,4,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,4,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,4,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,4,President,,DEM,Star Locke,0,0,0
Anderson,4,Railroad Commissioner,,DEM,Grady Yarbrough,32,12,20
Anderson,4,Railroad Commissioner,,DEM,Lon Burnam,7,4,3
Anderson,4,Railroad Commissioner,,DEM,Cody Barrett,8,1,7
Anderson,4,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,45,16,29
Anderson,4,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,46,17,29
Anderson,4,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,45,17,28
Anderson,4,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",44,16,28
Anderson,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,45,17,28
Anderson,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,43,16,27
Anderson,4,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,42,16,26
Anderson,4,Referenda Item #1,,DEM,For,41,15,26
Anderson,4,Referenda Item #1,,DEM,Against,4,3,1
Anderson,4,Referenda Item #2,,DEM,For,44,16,28
Anderson,4,Referenda Item #2,,DEM,Against,5,2,3
Anderson,4,Referenda Item #3,,DEM,For,38,13,25
Anderson,4,Referenda Item #3,,DEM,Against,10,5,5
Anderson,4,Referenda Item #4,,DEM,For,41,14,27
Anderson,4,Referenda Item #4,,DEM,Against,5,4,1
Anderson,4,Referenda Item #5,,DEM,For,38,12,26
Anderson,4,Referenda Item #5,,DEM,Against,11,6,5
Anderson,4,Referenda Item #6,,DEM,For,40,12,28
Anderson,4,Referenda Item #6,,DEM,Against,7,6,1
Anderson,5,President,,DEM,Hillary Clinton,3,2,1
Anderson,5,President,,DEM,Willie L. Wilson,0,0,0
Anderson,5,President,,DEM,Bernie Sanders,1,0,1
Anderson,5,President,,DEM,Keith Judd,0,0,0
Anderson,5,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,5,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,5,President,,DEM,Star Locke,0,0,0
Anderson,5,Railroad Commissioner,,DEM,Grady Yarbrough,1,1,0
Anderson,5,Railroad Commissioner,,DEM,Lon Burnam,1,1,0
Anderson,5,Railroad Commissioner,,DEM,Cody Barrett,2,0,2
Anderson,5,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,4,2,2
Anderson,5,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,2,1,1
Anderson,5,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,3,2,1
Anderson,5,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",2,1,1
Anderson,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,3,1,2
Anderson,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,2,1,1
Anderson,5,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,2,1,1
Anderson,5,Referenda Item #1,,DEM,For,1,0,1
Anderson,5,Referenda Item #1,,DEM,Against,3,2,1
Anderson,5,Referenda Item #2,,DEM,For,4,2,2
Anderson,5,Referenda Item #2,,DEM,Against,0,0,0
Anderson,5,Referenda Item #3,,DEM,For,3,1,2
Anderson,5,Referenda Item #3,,DEM,Against,1,1,0
Anderson,5,Referenda Item #4,,DEM,For,3,1,2
Anderson,5,Referenda Item #4,,DEM,Against,1,1,0
Anderson,5,Referenda Item #5,,DEM,For,3,2,1
Anderson,5,Referenda Item #5,,DEM,Against,1,0,1
Anderson,5,Referenda Item #6,,DEM,For,1,0,1
Anderson,5,Referenda Item #6,,DEM,Against,3,2,1
Anderson,6,President,,DEM,Hillary Clinton,96,48,48
Anderson,6,President,,DEM,Willie L. Wilson,0,0,0
Anderson,6,President,,DEM,Bernie Sanders,15,4,11
Anderson,6,President,,DEM,Keith Judd,0,0,0
Anderson,6,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,6,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,6,President,,DEM,Star Locke,0,0,0
Anderson,6,Railroad Commissioner,,DEM,Grady Yarbrough,51,28,23
Anderson,6,Railroad Commissioner,,DEM,Lon Burnam,17,13,4
Anderson,6,Railroad Commissioner,,DEM,Cody Barrett,21,6,15
Anderson,6,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,75,43,32
Anderson,6,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,80,45,35
Anderson,6,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,77,43,34
Anderson,6,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",81,45,36
Anderson,6,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,74,42,32
Anderson,6,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,75,42,33
Anderson,6,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,75,41,34
Anderson,6,Referenda Item #1,,DEM,For,89,47,42
Anderson,6,Referenda Item #1,,DEM,Against,5,3,2
Anderson,6,Referenda Item #2,,DEM,For,87,49,38
Anderson,6,Referenda Item #2,,DEM,Against,8,2,6
Anderson,6,Referenda Item #3,,DEM,For,80,44,36
Anderson,6,Referenda Item #3,,DEM,Against,12,6,6
Anderson,6,Referenda Item #4,,DEM,For,86,47,39
Anderson,6,Referenda Item #4,,DEM,Against,6,5,1
Anderson,6,Referenda Item #5,,DEM,For,73,42,31
Anderson,6,Referenda Item #5,,DEM,Against,22,9,13
Anderson,6,Referenda Item #6,,DEM,For,81,43,38
Anderson,6,Referenda Item #6,,DEM,Against,11,7,4
Anderson,7,President,,DEM,Hillary Clinton,140,53,87
Anderson,7,President,,DEM,Willie L. Wilson,1,1,0
Anderson,7,President,,DEM,Bernie Sanders,17,7,10
Anderson,7,President,,DEM,Keith Judd,1,1,0
Anderson,7,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,7,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,7,President,,DEM,Star Locke,0,0,0
Anderson,7,Railroad Commissioner,,DEM,Grady Yarbrough,67,26,41
Anderson,7,Railroad Commissioner,,DEM,Lon Burnam,44,17,27
Anderson,7,Railroad Commissioner,,DEM,Cody Barrett,38,14,24
Anderson,7,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,128,51,77
Anderson,7,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,127,51,76
Anderson,7,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,134,55,79
Anderson,7,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",135,54,81
Anderson,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,126,52,74
Anderson,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,126,49,77
Anderson,7,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,131,53,78
Anderson,7,Referenda Item #1,,DEM,For,139,52,87
Anderson,7,Referenda Item #1,,DEM,Against,7,4,3
Anderson,7,Referenda Item #2,,DEM,For,138,55,83
Anderson,7,Referenda Item #2,,DEM,Against,9,3,6
Anderson,7,Referenda Item #3,,DEM,For,121,45,76
Anderson,7,Referenda Item #3,,DEM,Against,23,13,10
Anderson,7,Referenda Item #4,,DEM,For,125,51,74
Anderson,7,Referenda Item #4,,DEM,Against,15,5,10
Anderson,7,Referenda Item #5,,DEM,For,95,38,57
Anderson,7,Referenda Item #5,,DEM,Against,50,20,30
Anderson,7,Referenda Item #6,,DEM,For,120,46,74
Anderson,7,Referenda Item #6,,DEM,Against,26,12,14
Anderson,8,President,,DEM,Hillary Clinton,40,14,26
Anderson,8,President,,DEM,Willie L. Wilson,0,0,0
Anderson,8,President,,DEM,Bernie Sanders,3,0,3
Anderson,8,President,,DEM,Keith Judd,0,0,0
Anderson,8,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,8,President,,DEM,Martin J. O'Malley,1,1,0
Anderson,8,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,8,President,,DEM,Star Locke,0,0,0
Anderson,8,Railroad Commissioner,,DEM,Grady Yarbrough,18,7,11
Anderson,8,Railroad Commissioner,,DEM,Lon Burnam,9,3,6
Anderson,8,Railroad Commissioner,,DEM,Cody Barrett,11,2,9
Anderson,8,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,29,11,18
Anderson,8,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,28,12,16
Anderson,8,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,28,11,17
Anderson,8,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",26,10,16
Anderson,8,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,29,10,19
Anderson,8,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,25,10,15
Anderson,8,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,27,11,16
Anderson,8,Referenda Item #1,,DEM,For,32,8,24
Anderson,8,Referenda Item #1,,DEM,Against,5,4,1
Anderson,8,Referenda Item #2,,DEM,For,36,12,24
Anderson,8,Referenda Item #2,,DEM,Against,6,2,4
Anderson,8,Referenda Item #3,,DEM,For,30,10,20
Anderson,8,Referenda Item #3,,DEM,Against,9,2,7
Anderson,8,Referenda Item #4,,DEM,For,34,10,24
Anderson,8,Referenda Item #4,,DEM,Against,6,3,3
Anderson,8,Referenda Item #5,,DEM,For,28,9,19
Anderson,8,Referenda Item #5,,DEM,Against,15,6,9
Anderson,8,Referenda Item #6,,DEM,For,35,11,24
Anderson,8,Referenda Item #6,,DEM,Against,7,3,4
Anderson,9,President,,DEM,Hillary Clinton,46,19,27
Anderson,9,President,,DEM,Willie L. Wilson,0,0,0
Anderson,9,President,,DEM,Bernie Sanders,22,4,18
Anderson,9,President,,DEM,Keith Judd,1,0,1
Anderson,9,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,9,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,9,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,9,President,,DEM,Star Locke,0,0,0
Anderson,9,Railroad Commissioner,,DEM,Grady Yarbrough,29,7,22
Anderson,9,Railroad Commissioner,,DEM,Lon Burnam,21,7,14
Anderson,9,Railroad Commissioner,,DEM,Cody Barrett,11,5,6
Anderson,9,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,54,17,37
Anderson,9,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,54,17,37
Anderson,9,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,55,18,37
Anderson,9,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",59,19,40
Anderson,9,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,55,18,37
Anderson,9,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,53,18,35
Anderson,9,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,54,18,36
Anderson,9,Referenda Item #1,,DEM,For,53,20,33
Anderson,9,Referenda Item #1,,DEM,Against,6,0,6
Anderson,9,Referenda Item #2,,DEM,For,57,21,36
Anderson,9,Referenda Item #2,,DEM,Against,4,1,3
Anderson,9,Referenda Item #3,,DEM,For,50,20,30
Anderson,9,Referenda Item #3,,DEM,Against,10,1,9
Anderson,9,Referenda Item #4,,DEM,For,53,19,34
Anderson,9,Referenda Item #4,,DEM,Against,4,0,4
Anderson,9,Referenda Item #5,,DEM,For,47,19,28
Anderson,9,Referenda Item #5,,DEM,Against,16,3,13
Anderson,9,Referenda Item #6,,DEM,For,49,17,32
Anderson,9,Referenda Item #6,,DEM,Against,13,4,9
Anderson,10,President,,DEM,Hillary Clinton,13,3,10
Anderson,10,President,,DEM,Willie L. Wilson,0,0,0
Anderson,10,President,,DEM,Bernie Sanders,3,1,2
Anderson,10,President,,DEM,Keith Judd,0,0,0
Anderson,10,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,10,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,10,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,10,President,,DEM,Star Locke,0,0,0
Anderson,10,Railroad Commissioner,,DEM,Grady Yarbrough,10,2,8
Anderson,10,Railroad Commissioner,,DEM,Lon Burnam,2,1,1
Anderson,10,Railroad Commissioner,,DEM,Cody Barrett,3,1,2
Anderson,10,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,9,4,5
Anderson,10,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10,4,6
Anderson,10,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,10,4,6
Anderson,10,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",9,4,5
Anderson,10,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,10,4,6
Anderson,10,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,9,4,5
Anderson,10,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,9,4,5
Anderson,10,Referenda Item #1,,DEM,For,8,2,6
Anderson,10,Referenda Item #1,,DEM,Against,4,2,2
Anderson,10,Referenda Item #2,,DEM,For,11,4,7
Anderson,10,Referenda Item #2,,DEM,Against,1,0,1
Anderson,10,Referenda Item #3,,DEM,For,10,4,6
Anderson,10,Referenda Item #3,,DEM,Against,2,0,2
Anderson,10,Referenda Item #4,,DEM,For,9,3,6
Anderson,10,Referenda Item #4,,DEM,Against,2,0,2
Anderson,10,Referenda Item #5,,DEM,For,8,4,4
Anderson,10,Referenda Item #5,,DEM,Against,4,0,4
Anderson,10,Referenda Item #6,,DEM,For,10,3,7
Anderson,10,Referenda Item #6,,DEM,Against,3,1,2
Anderson,11,President,,DEM,Hillary Clinton,51,19,32
Anderson,11,President,,DEM,Willie L. Wilson,0,0,0
Anderson,11,President,,DEM,Bernie Sanders,12,3,9
Anderson,11,President,,DEM,Keith Judd,0,0,0
Anderson,11,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,11,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,11,President,,DEM,Star Locke,0,0,0
Anderson,11,Railroad Commissioner,,DEM,Grady Yarbrough,29,10,19
Anderson,11,Railroad Commissioner,,DEM,Lon Burnam,10,3,7
Anderson,11,Railroad Commissioner,,DEM,Cody Barrett,11,5,6
Anderson,11,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,39,16,23
Anderson,11,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,37,15,22
Anderson,11,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,42,16,26
Anderson,11,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",45,17,28
Anderson,11,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,42,17,25
Anderson,11,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,39,16,23
Anderson,11,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,40,16,24
Anderson,11,Referenda Item #1,,DEM,For,47,16,31
Anderson,11,Referenda Item #1,,DEM,Against,7,4,3
Anderson,11,Referenda Item #2,,DEM,For,47,18,29
Anderson,11,Referenda Item #2,,DEM,Against,7,1,6
Anderson,11,Referenda Item #3,,DEM,For,42,17,25
Anderson,11,Referenda Item #3,,DEM,Against,11,3,8
Anderson,11,Referenda Item #4,,DEM,For,44,17,27
Anderson,11,Referenda Item #4,,DEM,Against,7,2,5
Anderson,11,Referenda Item #5,,DEM,For,39,14,25
Anderson,11,Referenda Item #5,,DEM,Against,16,5,11
Anderson,11,Referenda Item #6,,DEM,For,42,17,25
Anderson,11,Referenda Item #6,,DEM,Against,11,2,9
Anderson,13,President,,DEM,Hillary Clinton,65,24,41
Anderson,13,President,,DEM,Willie L. Wilson,0,0,0
Anderson,13,President,,DEM,Bernie Sanders,18,8,10
Anderson,13,President,,DEM,Keith Judd,0,0,0
Anderson,13,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,13,President,,DEM,Martin J. O'Malley,1,0,1
Anderson,13,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,13,President,,DEM,Star Locke,0,0,0
Anderson,13,Railroad Commissioner,,DEM,Grady Yarbrough,43,16,27
Anderson,13,Railroad Commissioner,,DEM,Lon Burnam,13,7,6
Anderson,13,Railroad Commissioner,,DEM,Cody Barrett,20,7,13
Anderson,13,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,66,28,38
Anderson,13,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,70,29,41
Anderson,13,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,71,29,42
Anderson,13,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",68,28,40
Anderson,13,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,70,29,41
Anderson,13,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,69,28,41
Anderson,13,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,67,28,39
Anderson,13,Referenda Item #1,,DEM,For,73,29,44
Anderson,13,Referenda Item #1,,DEM,Against,3,1,2
Anderson,13,Referenda Item #2,,DEM,For,75,29,46
Anderson,13,Referenda Item #2,,DEM,Against,5,3,2
Anderson,13,Referenda Item #3,,DEM,For,73,28,45
Anderson,13,Referenda Item #3,,DEM,Against,5,2,3
Anderson,13,Referenda Item #4,,DEM,For,72,27,45
Anderson,13,Referenda Item #4,,DEM,Against,6,4,2
Anderson,13,Referenda Item #5,,DEM,For,60,19,41
Anderson,13,Referenda Item #5,,DEM,Against,20,12,8
Anderson,13,Referenda Item #6,,DEM,For,68,24,44
Anderson,13,Referenda Item #6,,DEM,Against,12,7,5
Anderson,15,President,,DEM,Hillary Clinton,20,11,9
Anderson,15,President,,DEM,Willie L. Wilson,0,0,0
Anderson,15,President,,DEM,Bernie Sanders,13,9,4
Anderson,15,President,,DEM,Keith Judd,0,0,0
Anderson,15,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,15,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,15,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,15,President,,DEM,Star Locke,0,0,0
Anderson,15,Railroad Commissioner,,DEM,Grady Yarbrough,12,6,6
Anderson,15,Railroad Commissioner,,DEM,Lon Burnam,5,4,1
Anderson,15,Railroad Commissioner,,DEM,Cody Barrett,7,2,5
Anderson,15,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,21,11,10
Anderson,15,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,22,12,10
Anderson,15,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,22,13,9
Anderson,15,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",23,12,11
Anderson,15,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,23,13,10
Anderson,15,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,22,12,10
Anderson,15,State Board of Education Dist 9,,DEM,Amanda M. Rudolph,24,13,11
Anderson,15,Referenda Item #1,,DEM,For,27,16,11
Anderson,15,Referenda Item #1,,DEM,Against,4,3,1
Anderson,15,Referenda Item #2,,DEM,For,30,18,12
Anderson,15,Referenda Item #2,,DEM,Against,1,0,1
Anderson,15,Referenda Item #3,,DEM,For,27,15,12
Anderson,15,Referenda Item #3,,DEM,Against,5,4,1
Anderson,15,Referenda Item #4,,DEM,For,24,14,10
Anderson,15,Referenda Item #4,,DEM,Against,6,4,2
Anderson,15,Referenda Item #5,,DEM,For,24,16,8
Anderson,15,Referenda Item #5,,DEM,Against,6,2,4
Anderson,15,Referenda Item #6,,DEM,For,23,13,10
Anderson,15,Referenda Item #6,,DEM,Against,6,5,1
Anderson,16,President,,DEM,Hillary Clinton,32,11,21
Anderson,16,President,,DEM,Willie L. Wilson,0,0,0
Anderson,16,President,,DEM,Bernie Sanders,6,5,1
Anderson,16,President,,DEM,Keith Judd,1,0,1
Anderson,16,President,,DEM,Calvis L. Hawes,0,0,0
Anderson,16,President,,DEM,Martin J. O'Malley,0,0,0
Anderson,16,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Anderson,16,President,,DEM,Star Locke,0,0,0
Anderson,16,Railroad Commissioner,,DEM,Grady Yarbrough,11,4,7
Anderson,16,Railroad Commissioner,,DEM,Lon Burnam,12,6,6
Anderson,16,Railroad Commissioner,,DEM,Cody Barrett,10,2,8
Anderson,16,"Justice, Supreme Court, Place 3",,DEM,Mike Westegren,26,10,16
Anderson,16,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,24,12,12
Anderson,16,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,25,10,15
