county,precinct,office,district,candidate,party,votes
Walker,101,Registerd Voters,,,,678
Walker,102,Registerd Voters,,,,3756
Walker,103,Registerd Voters,,,,1612
Walker,104,Registerd Voters,,,,1883
Walker,201,Registerd Voters,,,,2575
Walker,203,Registerd Voters,,,,573
Walker,204,Registerd Voters,,,,2377
Walker,205,Registerd Voters,,,,2408
Walker,206,Registerd Voters,,,,1077
Walker,301,Registerd Voters,,,,2879
Walker,302,Registerd Voters,,,,401
Walker,303,Registerd Voters,,,,673
Walker,304,Registerd Voters,,,,3740
Walker,401,Registerd Voters,,,,2857
Walker,403,Registerd Voters,,,,1543
Walker,404,Registerd Voters,,,,3442
Walker,Total,Registerd Voters,,,,32474
Walker,101,Ballots Cast,,,,317
Walker,102,Ballots Cast,,,,2311
Walker,103,Ballots Cast,,,,1056
Walker,104,Ballots Cast,,,,1297
Walker,201,Ballots Cast,,,,1382
Walker,203,Ballots Cast,,,,420
Walker,204,Ballots Cast,,,,1568
Walker,205,Ballots Cast,,,,1975
Walker,206,Ballots Cast,,,,665
Walker,301,Ballots Cast,,,,1376
Walker,302,Ballots Cast,,,,269
Walker,303,Ballots Cast,,,,400
Walker,304,Ballots Cast,,,,2295
Walker,401,Ballots Cast,,,,1416
Walker,403,Ballots Cast,,,,995
Walker,404,Ballots Cast,,,,2310
Walker,Total,Ballots Cast,,,,20052
Walker,101,Straight Party,,,REP,53
Walker,102,Straight Party,,,REP,525
Walker,103,Straight Party,,,REP,364
Walker,104,Straight Party,,,REP,525
Walker,201,Straight Party,,,REP,319
Walker,203,Straight Party,,,REP,162
Walker,204,Straight Party,,,REP,470
Walker,205,Straight Party,,,REP,566
Walker,206,Straight Party,,,REP,180
Walker,301,Straight Party,,,REP,241
Walker,302,Straight Party,,,REP,94
Walker,303,Straight Party,,,REP,124
Walker,304,Straight Party,,,REP,971
Walker,401,Straight Party,,,REP,311
Walker,403,Straight Party,,,REP,358
Walker,404,Straight Party,,,REP,997
Walker,Total,Straight Party,,,REP,6260
Walker,101,Straight Party,,,DEM,138
Walker,102,Straight Party,,,DEM,412
Walker,103,Straight Party,,,DEM,140
Walker,104,Straight Party,,,DEM,91
Walker,201,Straight Party,,,DEM,316
Walker,203,Straight Party,,,DEM,42
Walker,204,Straight Party,,,DEM,288
Walker,205,Straight Party,,,DEM,132
Walker,206,Straight Party,,,DEM,129
Walker,301,Straight Party,,,DEM,511
Walker,302,Straight Party,,,DEM,27
Walker,303,Straight Party,,,DEM,65
Walker,304,Straight Party,,,DEM,240
Walker,401,Straight Party,,,DEM,415
Walker,403,Straight Party,,,DEM,124
Walker,404,Straight Party,,,DEM,277
Walker,Total,Straight Party,,,DEM,3347
Walker,101,Straight Party,,,LIB,0
Walker,102,Straight Party,,,LIB,30
Walker,103,Straight Party,,,LIB,2
Walker,104,Straight Party,,,LIB,8
Walker,201,Straight Party,,,LIB,23
Walker,203,Straight Party,,,LIB,2
Walker,204,Straight Party,,,LIB,6
Walker,205,Straight Party,,,LIB,7
Walker,206,Straight Party,,,LIB,5
Walker,301,Straight Party,,,LIB,10
Walker,302,Straight Party,,,LIB,0
Walker,303,Straight Party,,,LIB,0
Walker,304,Straight Party,,,LIB,7
Walker,401,Straight Party,,,LIB,25
Walker,403,Straight Party,,,LIB,8
Walker,404,Straight Party,,,LIB,10
Walker,Total,Straight Party,,,LIB,143
Walker,101,Straight Party,,,GRN,1
Walker,102,Straight Party,,,GRN,7
Walker,103,Straight Party,,,GRN,1
Walker,104,Straight Party,,,GRN,2
Walker,201,Straight Party,,,GRN,9
Walker,203,Straight Party,,,GRN,1
Walker,204,Straight Party,,,GRN,5
Walker,205,Straight Party,,,GRN,3
Walker,206,Straight Party,,,GRN,1
Walker,301,Straight Party,,,GRN,6
Walker,302,Straight Party,,,GRN,0
Walker,303,Straight Party,,,GRN,2
Walker,304,Straight Party,,,GRN,3
Walker,401,Straight Party,,,GRN,11
Walker,403,Straight Party,,,GRN,0
Walker,404,Straight Party,,,GRN,6
Walker,Total,Straight Party,,,GRN,58
Walker,101,President,,Donald Trump,REP,109
Walker,102,President,,Donald Trump,REP,1240
Walker,103,President,,Donald Trump,REP,756
Walker,104,President,,Donald Trump,REP,1030
Walker,201,President,,Donald Trump,REP,678
Walker,203,President,,Donald Trump,REP,330
Walker,204,President,,Donald Trump,REP,1022
Walker,205,President,,Donald Trump,REP,1447
Walker,206,President,,Donald Trump,REP,360
Walker,301,President,,Donald Trump,REP,527
Walker,302,President,,Donald Trump,REP,194
Walker,303,President,,Donald Trump,REP,275
Walker,304,President,,Donald Trump,REP,1788
Walker,401,President,,Donald Trump,REP,601
Walker,403,President,,Donald Trump,REP,721
Walker,404,President,,Donald Trump,REP,1806
Walker,Total,President,,Donald Trump,REP,12884
Walker,101,President,,Hillary Clinton,DEM,198
Walker,102,President,,Hillary Clinton,DEM,882
Walker,103,President,,Hillary Clinton,DEM,263
Walker,104,President,,Hillary Clinton,DEM,205
Walker,201,President,,Hillary Clinton,DEM,567
Walker,203,President,,Hillary Clinton,DEM,80
Walker,204,President,,Hillary Clinton,DEM,485
Walker,205,President,,Hillary Clinton,DEM,430
Walker,206,President,,Hillary Clinton,DEM,260
Walker,301,President,,Hillary Clinton,DEM,781
Walker,302,President,,Hillary Clinton,DEM,65
Walker,303,President,,Hillary Clinton,DEM,116
Walker,304,President,,Hillary Clinton,DEM,415
Walker,401,President,,Hillary Clinton,DEM,673
Walker,403,President,,Hillary Clinton,DEM,231
Walker,404,President,,Hillary Clinton,DEM,440
Walker,Total,President,,Hillary Clinton,DEM,6091
Walker,101,President,,Gary Johnson,LIB,4
Walker,102,President,,Gary Johnson,LIB,103
Walker,103,President,,Gary Johnson,LIB,20
Walker,104,President,,Gary Johnson,LIB,31
Walker,201,President,,Gary Johnson,LIB,79
Walker,203,President,,Gary Johnson,LIB,7
Walker,204,President,,Gary Johnson,LIB,33
Walker,205,President,,Gary Johnson,LIB,36
Walker,206,President,,Gary Johnson,LIB,18
Walker,301,President,,Gary Johnson,LIB,30
Walker,302,President,,Gary Johnson,LIB,3
Walker,303,President,,Gary Johnson,LIB,6
Walker,304,President,,Gary Johnson,LIB,47
Walker,401,President,,Gary Johnson,LIB,88
Walker,403,President,,Gary Johnson,LIB,22
Walker,404,President,,Gary Johnson,LIB,33
Walker,Total,President,,Gary Johnson,LIB,560
Walker,101,President,,Jill Stein,GRN,5
Walker,102,President,,Jill Stein,GRN,27
Walker,103,President,,Jill Stein,GRN,2
Walker,104,President,,Jill Stein,GRN,10
Walker,201,President,,Jill Stein,GRN,24
Walker,203,President,,Jill Stein,GRN,0
Walker,204,President,,Jill Stein,GRN,4
Walker,205,President,,Jill Stein,GRN,7
Walker,206,President,,Jill Stein,GRN,6
Walker,301,President,,Jill Stein,GRN,18
Walker,302,President,,Jill Stein,GRN,2
Walker,303,President,,Jill Stein,GRN,2
Walker,304,President,,Jill Stein,GRN,13
Walker,401,President,,Jill Stein,GRN,26
Walker,403,President,,Jill Stein,GRN,5
Walker,404,President,,Jill Stein,GRN,10
Walker,Total,President,,Jill Stein,GRN,161
Walker,101,President,,Write-In,,1
Walker,102,President,,Write-In,,44
Walker,103,President,,Write-In,,10
Walker,104,President,,Write-In,,15
Walker,201,President,,Write-In,,25
Walker,203,President,,Write-In,,2
Walker,204,President,,Write-In,,20
Walker,205,President,,Write-In,,39
Walker,206,President,,Write-In,,16
Walker,301,President,,Write-In,,12
Walker,302,President,,Write-In,,4
Walker,303,President,,Write-In,,1
Walker,304,President,,Write-In,,18
Walker,401,President,,Write-In,,24
Walker,403,President,,Write-In,,13
Walker,404,President,,Write-In,,15
Walker,Total,President,,Write-In,,259
Walker,101,U.S House,8,Kevin Brady,REP,180
Walker,102,U.S House,8,Kevin Brady,REP,1648
Walker,103,U.S House,8,Kevin Brady,REP,844
Walker,104,U.S House,8,Kevin Brady,REP,1095
Walker,201,U.S House,8,Kevin Brady,REP,991
Walker,203,U.S House,8,Kevin Brady,REP,337
Walker,204,U.S House,8,Kevin Brady,REP,1156
Walker,205,U.S House,8,Kevin Brady,REP,1594
Walker,206,U.S House,8,Kevin Brady,REP,449
Walker,301,U.S House,8,Kevin Brady,REP,794
Walker,302,U.S House,8,Kevin Brady,REP,222
Walker,303,U.S House,8,Kevin Brady,REP,300
Walker,304,U.S House,8,Kevin Brady,REP,1918
Walker,401,U.S House,8,Kevin Brady,REP,1004
Walker,403,U.S House,8,Kevin Brady,REP,780
Walker,404,U.S House,8,Kevin Brady,REP,1864
Walker,Total,U.S House,8,Kevin Brady,REP,15176
Walker,101,Railroad Commissioner,,Wayne Christian,REP,105
Walker,102,Railroad Commissioner,,Wayne Christian,REP,1203
Walker,103,Railroad Commissioner,,Wayne Christian,REP,726
Walker,104,Railroad Commissioner,,Wayne Christian,REP,990
Walker,201,Railroad Commissioner,,Wayne Christian,REP,686
Walker,203,Railroad Commissioner,,Wayne Christian,REP,319
Walker,204,Railroad Commissioner,,Wayne Christian,REP,978
Walker,205,Railroad Commissioner,,Wayne Christian,REP,1412
Walker,206,Railroad Commissioner,,Wayne Christian,REP,353
Walker,301,Railroad Commissioner,,Wayne Christian,REP,502
Walker,302,Railroad Commissioner,,Wayne Christian,REP,188
Walker,303,Railroad Commissioner,,Wayne Christian,REP,259
Walker,304,Railroad Commissioner,,Wayne Christian,REP,1670
Walker,401,Railroad Commissioner,,Wayne Christian,REP,616
Walker,403,Railroad Commissioner,,Wayne Christian,REP,671
Walker,404,Railroad Commissioner,,Wayne Christian,REP,1685
Walker,Total,Railroad Commissioner,,Wayne Christian,REP,12363
Walker,101,Railroad Commissioner,,Grady Yarbrough,DEM,182
Walker,102,Railroad Commissioner,,Grady Yarbrough,DEM,740
Walker,103,Railroad Commissioner,,Grady Yarbrough,DEM,242
Walker,104,Railroad Commissioner,,Grady Yarbrough,DEM,192
Walker,201,Railroad Commissioner,,Grady Yarbrough,DEM,481
Walker,203,Railroad Commissioner,,Grady Yarbrough,DEM,79
Walker,204,Railroad Commissioner,,Grady Yarbrough,DEM,452
Walker,205,Railroad Commissioner,,Grady Yarbrough,DEM,349
Walker,206,Railroad Commissioner,,Grady Yarbrough,DEM,233
Walker,301,Railroad Commissioner,,Grady Yarbrough,DEM,691
Walker,302,Railroad Commissioner,,Grady Yarbrough,DEM,52
Walker,303,Railroad Commissioner,,Grady Yarbrough,DEM,106
Walker,304,Railroad Commissioner,,Grady Yarbrough,DEM,418
Walker,401,Railroad Commissioner,,Grady Yarbrough,DEM,595
Walker,403,Railroad Commissioner,,Grady Yarbrough,DEM,220
Walker,404,Railroad Commissioner,,Grady Yarbrough,DEM,442
Walker,Total,Railroad Commissioner,,Grady Yarbrough,DEM,5474
Walker,101,Railroad Commissioner,,Mark Miller,LIB,11
Walker,102,Railroad Commissioner,,Mark Miller,LIB,186
Walker,103,Railroad Commissioner,,Mark Miller,LIB,41
Walker,104,Railroad Commissioner,,Mark Miller,LIB,62
Walker,201,Railroad Commissioner,,Mark Miller,LIB,95
Walker,203,Railroad Commissioner,,Mark Miller,LIB,8
Walker,204,Railroad Commissioner,,Mark Miller,LIB,57
Walker,205,Railroad Commissioner,,Mark Miller,LIB,96
Walker,206,Railroad Commissioner,,Mark Miller,LIB,40
Walker,301,Railroad Commissioner,,Mark Miller,LIB,53
Walker,302,Railroad Commissioner,,Mark Miller,LIB,15
Walker,303,Railroad Commissioner,,Mark Miller,LIB,12
Walker,304,Railroad Commissioner,,Mark Miller,LIB,106
Walker,401,Railroad Commissioner,,Mark Miller,LIB,95
Walker,403,Railroad Commissioner,,Mark Miller,LIB,48
Walker,404,Railroad Commissioner,,Mark Miller,LIB,66
Walker,Total,Railroad Commissioner,,Mark Miller,LIB,991
Walker,101,Railroad Commissioner,,Martina Salinas,GRN,9
Walker,102,Railroad Commissioner,,Martina Salinas,GRN,67
Walker,103,Railroad Commissioner,,Martina Salinas,GRN,15
Walker,104,Railroad Commissioner,,Martina Salinas,GRN,20
Walker,201,Railroad Commissioner,,Martina Salinas,GRN,63
Walker,203,Railroad Commissioner,,Martina Salinas,GRN,3
Walker,204,Railroad Commissioner,,Martina Salinas,GRN,20
Walker,205,Railroad Commissioner,,Martina Salinas,GRN,26
Walker,206,Railroad Commissioner,,Martina Salinas,GRN,14
Walker,301,Railroad Commissioner,,Martina Salinas,GRN,54
Walker,302,Railroad Commissioner,,Martina Salinas,GRN,5
Walker,303,Railroad Commissioner,,Martina Salinas,GRN,7
Walker,304,Railroad Commissioner,,Martina Salinas,GRN,37
Walker,401,Railroad Commissioner,,Martina Salinas,GRN,64
Walker,403,Railroad Commissioner,,Martina Salinas,GRN,15
Walker,404,Railroad Commissioner,,Martina Salinas,GRN,35
Walker,Total,Railroad Commissioner,,Martina Salinas,GRN,454
Walker,101,State Representative,18,Ernest Bailes,REP,139
Walker,102,State Representative,18,Ernest Bailes,REP,1411
Walker,103,State Representative,18,Ernest Bailes,REP,800
