county,precinct,office,district,party,candidate,votes,early_voting,election_day
Concho,101,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,9,4,5
Concho,101,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,27,20,82
Concho,101,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",6,3,82
Concho,101,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,5,4,82
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,232,165,82
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,10,4,6
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,28,23,82
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,8,4,82
Concho,101,"Member, State Board of Education",1,DEM,Georgina Perez,67,42,82
Concho,101,"Member, State Board of Education",1,,Over Votes,0,0,0
Concho,101,"Member, State Board of Education",1,,Under Votes,163,112,51
Concho,101,"Member, State Board of Education",1,GRN,Hugo Noyola,36,30,82
Concho,101,State Senate,28,REP,Charles Perry,252,179,82
Concho,101,State Senate,28,,Over Votes,0,0,0
Concho,101,State Senate,28,,Under Votes,25,16,9
Concho,101,State Representative,72,REP,Drew Darby,251,181,82
Concho,101,State Representative,72,,Over Votes,0,0,0
Concho,101,State Representative,72,,Under Votes,27,15,12
Concho,101,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,Cindy Olson Bourland,247,176,82
Concho,101,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Over Votes,0,0,0
Concho,101,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Under Votes,29,18,11
Concho,101,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,247,177,82
Concho,101,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Concho,101,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,29,17,12
Concho,101,"District Judge, 119th Judicial District",,REP,Ben Woodward,246,178,82
Concho,101,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Concho,101,"District Judge, 119th Judicial District",,,Under Votes,31,17,14
Concho,101,"District Attorney, 119th Judicial District",,REP,John Best,245,175,82
Concho,101,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Concho,101,"District Attorney, 119th Judicial District",,,Under Votes,31,19,12
Concho,101,County Judge,,REP,David Dillard,250,179,82
Concho,101,County Judge,,,Over Votes,0,0,0
Concho,101,County Judge,,,Under Votes,27,16,11
Concho,101,Sheriff/Tax Assessor-Collector,,REP,Chad Miller,252,180,82
Concho,101,Sheriff/Tax Assessor-Collector,,,Over Votes,0,0,0
Concho,101,Sheriff/Tax Assessor-Collector,,,Under Votes,25,15,10
Concho,101,"County Commissioner, Precinct No. 1",,REP,Trey Bradshaw,226,162,82
Concho,101,"County Commissioner, Precinct No. 1",,,Over Votes,0,0,0
Concho,101,"County Commissioner, Precinct No. 1",,,Under Votes,46,28,18
Concho,101,"Constable, Precinct No. 1",,REP,Marvin E. Green,250,180,82
Concho,101,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Concho,101,"Constable, Precinct No. 1",,,Under Votes,28,16,12
Concho,102,Registered Voters,,,,93,,
Concho,102,Ballots Cast,,,,66,24,42
Concho,102,Straight Party,,REP,Republican Party,30,11,42
Concho,102,Straight Party,,,Over Votes,0,0,0
Concho,102,Straight Party,,,Under Votes,26,6,20
Concho,102,Straight Party,,DEM,Democratic Party,4,1,42
Concho,102,Straight Party,,LIB,Libertarian Party,1,1,42
Concho,102,Straight Party,,GRN,Green Party,0,0,42
Concho,102,President,,REP,Donald J. Trump / Mike Pence,54,22,42
Concho,102,President,,,Over Votes,0,0,0
Concho,102,President,,,Under Votes,2,0,2
Concho,102,President,,DEM,Hillary Clinton / Tim Kaine,10,2,42
Concho,102,President,,LIB,Gary Johnson / William Weld,0,0,42
Concho,102,President,,GRN,Jill Stein / Ajamu Baraka,0,0,42
Concho,102,President,,"",DARRELL L CASTLE,0,0,42
Concho,102,U.S. House,11,REP,Mike Conaway,58,21,42
Concho,102,U.S. House,11,,Over Votes,0,0,0
Concho,102,U.S. House,11,,Under Votes,6,1,5
Concho,102,U.S. House,11,LIB,Nicholas Landholt,1,1,42
Concho,102,Railroad Commissioner,,REP,Wayne Christian,46,17,42
Concho,102,Railroad Commissioner,,,Over Votes,0,0,0
Concho,102,Railroad Commissioner,,,Under Votes,3,2,1
Concho,102,Railroad Commissioner,,DEM,Grady Yarbrough,11,1,42
Concho,102,Railroad Commissioner,,LIB,Mark Miller,2,1,42
Concho,102,Railroad Commissioner,,GRN,Martina Salinas,2,1,42
Concho,102,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,46,17,42
Concho,102,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Concho,102,"Justice, Supreme Court, Place 3",,,Under Votes,2,1,1
Concho,102,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,11,2,42
Concho,102,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,3,2,42
Concho,102,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,3,1,42
Concho,102,"Justice, Supreme Court, Place 5",,REP,Paul Green,49,19,42
Concho,102,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Concho,102,"Justice, Supreme Court, Place 5",,,Under Votes,4,1,3
Concho,102,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,11,2,42
Concho,102,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,1,1,42
Concho,102,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,0,0,42
Concho,102,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,48,19,42
Concho,102,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Concho,102,"Justice, Supreme Court, Place 9",,,Under Votes,2,1,1
Concho,102,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,11,2,42
Concho,102,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,4,1,42
Concho,102,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0,0,42
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,46,17,42
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,4,1,3
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",13,4,42
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,2,1,42
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,42
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,48,18,42
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,3,1,2
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,12,2,42
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",1,1,42
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,1,42
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,48,19,42
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,3,1,2
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,12,2,42
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,2,1,42
Concho,102,"Member, State Board of Education",1,DEM,Georgina Perez,21,6,42
Concho,102,"Member, State Board of Education",1,,Over Votes,0,0,0
Concho,102,"Member, State Board of Education",1,,Under Votes,30,9,21
Concho,102,"Member, State Board of Education",1,GRN,Hugo Noyola,12,6,42
Concho,102,State Senate,28,REP,Charles Perry,55,21,42
Concho,102,State Senate,28,,Over Votes,0,0,0
Concho,102,State Senate,28,,Under Votes,9,1,8
Concho,102,State Representative,72,REP,Drew Darby,58,22,42
Concho,102,State Representative,72,,Over Votes,0,0,0
Concho,102,State Representative,72,,Under Votes,7,1,6
Concho,102,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,Cindy Olson Bourland,55,21,42
Concho,102,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Over Votes,0,0,0
Concho,102,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Under Votes,9,1,8
Concho,102,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,55,21,42
Concho,102,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Concho,102,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,9,1,8
Concho,102,"District Judge, 119th Judicial District",,REP,Ben Woodward,56,22,42
Concho,102,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Concho,102,"District Judge, 119th Judicial District",,,Under Votes,9,1,8
Concho,102,"District Attorney, 119th Judicial District",,REP,John Best,54,21,42
Concho,102,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Concho,102,"District Attorney, 119th Judicial District",,,Under Votes,10,1,9
Concho,102,County Judge,,REP,David Dillard,61,23,42
Concho,102,County Judge,,,Over Votes,0,0,0
Concho,102,County Judge,,,Under Votes,5,1,4
Concho,102,Sheriff/Tax Assessor-Collector,,REP,Chad Miller,60,22,42
Concho,102,Sheriff/Tax Assessor-Collector,,,Over Votes,0,0,0
Concho,102,Sheriff/Tax Assessor-Collector,,,Under Votes,6,2,4
Concho,102,"County Commissioner, Precinct No. 1",,REP,Trey Bradshaw,53,18,42
Concho,102,"County Commissioner, Precinct No. 1",,,Over Votes,0,0,0
Concho,102,"County Commissioner, Precinct No. 1",,,Under Votes,10,3,7
Concho,102,"Constable, Precinct No. 1",,REP,Marvin E. Green,62,22,42
Concho,102,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Concho,102,"Constable, Precinct No. 1",,,Under Votes,4,2,2
Concho,203,Registered Voters,,,,115,,
Concho,203,Ballots Cast,,,,102,51,51
Concho,203,Straight Party,,REP,Republican Party,65,31,51
Concho,203,Straight Party,,,Over Votes,0,0,0
Concho,203,Straight Party,,,Under Votes,33,16,17
Concho,203,Straight Party,,DEM,Democratic Party,1,1,51
Concho,203,Straight Party,,LIB,Libertarian Party,0,0,51
Concho,203,Straight Party,,GRN,Green Party,0,0,51
Concho,203,President,,REP,Donald J. Trump / Mike Pence,94,46,51
Concho,203,President,,,Over Votes,0,0,0
Concho,203,President,,,Under Votes,4,3,1
Concho,203,President,,DEM,Hillary Clinton / Tim Kaine,4,2,51
Concho,203,President,,LIB,Gary Johnson / William Weld,0,0,51
Concho,203,President,,GRN,Jill Stein / Ajamu Baraka,0,0,51
Concho,203,President,,"",DARRELL L CASTLE,0,0,51
Concho,203,U.S. House,11,REP,Mike Conaway,96,46,51
Concho,203,U.S. House,11,,Over Votes,0,0,0
Concho,203,U.S. House,11,,Under Votes,3,2,1
Concho,203,U.S. House,11,LIB,Nicholas Landholt,3,3,51
Concho,203,Railroad Commissioner,,REP,Wayne Christian,91,43,51
Concho,203,Railroad Commissioner,,,Over Votes,0,0,0
Concho,203,Railroad Commissioner,,,Under Votes,5,3,2
Concho,203,Railroad Commissioner,,DEM,Grady Yarbrough,5,4,51
Concho,203,Railroad Commissioner,,LIB,Mark Miller,1,1,51
Concho,203,Railroad Commissioner,,GRN,Martina Salinas,0,0,51
Concho,203,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,95,46,51
Concho,203,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Concho,203,"Justice, Supreme Court, Place 3",,,Under Votes,3,2,1
Concho,203,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,3,2,51
Concho,203,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,1,1,51
Concho,203,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,0,0,51
Concho,203,"Justice, Supreme Court, Place 5",,REP,Paul Green,92,45,51
Concho,203,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Concho,203,"Justice, Supreme Court, Place 5",,,Under Votes,5,2,3
Concho,203,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,3,3,51
Concho,203,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,1,1,51
Concho,203,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,1,0,51
Concho,203,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,89,44,51
Concho,203,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Concho,203,"Justice, Supreme Court, Place 9",,,Under Votes,6,2,4
Concho,203,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,4,3,51
Concho,203,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,3,2,51
Concho,203,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,0,0,51
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,90,44,51
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,6,2,4
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",4,3,51
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,2,2,51
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,0,0,51
Concho,203,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,89,45,51
Concho,203,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Concho,203,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,6,2,4
Concho,203,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,4,2,51
Concho,203,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",3,2,51
Concho,203,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,0,0,51
Concho,203,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,93,47,51
Concho,203,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Concho,203,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,5,1,4
Concho,203,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,2,1,51
Concho,203,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,2,2,51
Concho,203,"Member, State Board of Education",1,DEM,Georgina Perez,21,7,51
Concho,203,"Member, State Board of Education",1,,Over Votes,0,0,0
Concho,203,"Member, State Board of Education",1,,Under Votes,63,32,31
Concho,203,"Member, State Board of Education",1,GRN,Hugo Noyola,11,5,51
Concho,203,State Senate,28,REP,Charles Perry,97,49,51
Concho,203,State Senate,28,,Over Votes,0,0,0
Concho,203,State Senate,28,,Under Votes,5,2,3
Concho,203,State Representative,72,REP,Drew Darby,93,45,51
Concho,203,State Representative,72,,Over Votes,0,0,0
Concho,203,State Representative,72,,Under Votes,9,6,3
Concho,203,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,Cindy Olson Bourland,95,48,51
Concho,203,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Over Votes,0,0,0
Concho,203,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Under Votes,7,3,4
Concho,203,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,93,46,51
Concho,203,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Concho,203,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,8,4,4
Concho,203,"District Judge, 119th Judicial District",,REP,Ben Woodward,94,46,51
Concho,203,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Concho,203,"District Judge, 119th Judicial District",,,Under Votes,8,5,3
Concho,203,"District Attorney, 119th Judicial District",,REP,John Best,94,47,51
Concho,203,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Concho,203,"District Attorney, 119th Judicial District",,,Under Votes,8,4,4
Concho,203,County Judge,,REP,David Dillard,91,45,51
Concho,203,County Judge,,,Over Votes,0,0,0
Concho,203,County Judge,,,Under Votes,11,6,5
Concho,203,Sheriff/Tax Assessor-Collector,,REP,Chad Miller,95,48,51
Concho,203,Sheriff/Tax Assessor-Collector,,,Over Votes,0,0,0
Concho,203,Sheriff/Tax Assessor-Collector,,,Under Votes,7,3,4
Concho,203,"Constable, Precinct No. 1",,REP,Marvin E. Green,94,47,51
Concho,203,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Concho,203,"Constable, Precinct No. 1",,,Under Votes,8,4,4
Concho,204,Registered Voters,,,,136,,
Concho,204,Ballots Cast,,,,89,21,68
Concho,204,Straight Party,,REP,Republican Party,41,13,68
Concho,204,Straight Party,,,Over Votes,0,0,0
Concho,204,Straight Party,,,Under Votes,34,5,29
Concho,204,Straight Party,,DEM,Democratic Party,13,2,68
Concho,204,Straight Party,,LIB,Libertarian Party,0,0,68
Concho,204,Straight Party,,GRN,Green Party,0,0,68
Concho,204,President,,REP,Donald J. Trump / Mike Pence,67,17,68
Concho,204,President,,,Over Votes,0,0,0
Concho,204,President,,,Under Votes,0,0,0
Concho,204,President,,DEM,Hillary Clinton / Tim Kaine,19,3,68
Concho,204,President,,LIB,Gary Johnson / William Weld,3,1,68
Concho,204,President,,GRN,Jill Stein / Ajamu Baraka,0,0,68
Concho,204,President,,"",DARRELL L CASTLE,0,0,68
Concho,204,U.S. House,11,REP,Mike Conaway,67,17,68
Concho,204,U.S. House,11,,Over Votes,0,0,0
Concho,204,U.S. House,11,,Under Votes,15,0,15
Concho,204,U.S. House,11,LIB,Nicholas Landholt,5,2,68
Concho,204,Railroad Commissioner,,REP,Wayne Christian,62,16,68
Concho,204,Railroad Commissioner,,,Over Votes,0,0,0
Concho,204,Railroad Commissioner,,,Under Votes,5,0,5
Concho,204,Railroad Commissioner,,DEM,Grady Yarbrough,17,3,68
Concho,204,Railroad Commissioner,,LIB,Mark Miller,3,1,68
Concho,204,Railroad Commissioner,,GRN,Martina Salinas,2,1,68
Concho,204,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,63,16,68
Concho,204,"Justice, Supreme Court, Place 3",,,Over Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 3",,,Under Votes,5,0,5
Concho,204,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,14,3,68
Concho,204,"Justice, Supreme Court, Place 3",,LIB,Kathie Glass,3,2,68
Concho,204,"Justice, Supreme Court, Place 3",,GRN,Rodolfo Rivera Munoz,4,0,68
Concho,204,"Justice, Supreme Court, Place 5",,REP,Paul Green,63,17,68
Concho,204,"Justice, Supreme Court, Place 5",,,Over Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 5",,,Under Votes,4,0,4
Concho,204,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,17,3,68
Concho,204,"Justice, Supreme Court, Place 5",,LIB,Tom Oxford,3,1,68
Concho,204,"Justice, Supreme Court, Place 5",,GRN,Charles E. Waterbury,2,0,68
Concho,204,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,62,16,68
Concho,204,"Justice, Supreme Court, Place 9",,,Over Votes,0,0,0
Concho,204,"Justice, Supreme Court, Place 9",,,Under Votes,5,0,5
Concho,204,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,17,4,68
Concho,204,"Justice, Supreme Court, Place 9",,LIB,Don Fulton,4,1,68
Concho,204,"Justice, Supreme Court, Place 9",,GRN,Jim Chisholm,1,0,68
Concho,204,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,61,17,68
Concho,204,"Judge, Court of Criminal Appeals, Place 2",,,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals, Place 2",,,Under Votes,7,0,7
Concho,204,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",16,3,68
Concho,204,"Judge, Court of Criminal Appeals, Place 2",,LIB,Mark Ash,3,1,68
Concho,204,"Judge, Court of Criminal Appeals, Place 2",,GRN,Adam King Blackwell Reposa,2,0,68
Concho,204,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,62,16,68
Concho,204,"Judge, Court of Criminal Appeals, Place 5",,,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals, Place 5",,,Under Votes,7,0,7
Concho,204,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,16,4,68
Concho,204,"Judge, Court of Criminal Appeals, Place 5",,LIB,"William Bryan Strange, III",3,1,68
Concho,204,"Judge, Court of Criminal Appeals, Place 5",,GRN,Judith Sanders-Castro,1,0,68
Concho,204,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,64,17,68
Concho,204,"Judge, Court of Criminal Appeals, Place 6",,,Over Votes,0,0,0
Concho,204,"Judge, Court of Criminal Appeals, Place 6",,,Under Votes,7,0,7
Concho,204,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,15,3,68
Concho,204,"Judge, Court of Criminal Appeals, Place 6",,LIB,Mark W. Bennett,3,1,68
Concho,204,"Member, State Board of Education",1,DEM,Georgina Perez,31,6,68
Concho,204,"Member, State Board of Education",1,,Over Votes,0,0,0
Concho,204,"Member, State Board of Education",1,,Under Votes,39,7,32
Concho,204,"Member, State Board of Education",1,GRN,Hugo Noyola,13,2,68
Concho,204,State Senate,28,REP,Charles Perry,68,19,68
Concho,204,State Senate,28,,Over Votes,0,0,0
Concho,204,State Senate,28,,Under Votes,19,0,19
Concho,204,State Representative,72,REP,Drew Darby,69,19,68
Concho,204,State Representative,72,,Over Votes,0,0,0
Concho,204,State Representative,72,,Under Votes,18,0,18
Concho,204,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,Cindy Olson Bourland,68,19,68
Concho,204,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Over Votes,0,0,0
Concho,204,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,,Under Votes,19,0,19
Concho,204,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,67,19,68
Concho,204,"Justice, 3rd Court of Appeals District, Place 4",,,Over Votes,0,0,0
Concho,204,"Justice, 3rd Court of Appeals District, Place 4",,,Under Votes,20,0,20
Concho,204,"District Judge, 119th Judicial District",,REP,Ben Woodward,67,19,68
Concho,204,"District Judge, 119th Judicial District",,,Over Votes,0,0,0
Concho,204,"District Judge, 119th Judicial District",,,Under Votes,20,0,20
Concho,204,"District Attorney, 119th Judicial District",,REP,John Best,68,19,68
Concho,204,"District Attorney, 119th Judicial District",,,Over Votes,0,0,0
Concho,204,"District Attorney, 119th Judicial District",,,Under Votes,19,0,19
Concho,204,County Judge,,REP,David Dillard,68,18,68
Concho,204,County Judge,,,Over Votes,0,0,0
Concho,204,County Judge,,,Under Votes,18,0,18
Concho,204,Sheriff/Tax Assessor-Collector,,REP,Chad Miller,69,18,68
Concho,204,Sheriff/Tax Assessor-Collector,,,Over Votes,0,0,0
Concho,204,Sheriff/Tax Assessor-Collector,,,Under Votes,17,0,17
Concho,204,"Constable, Precinct No. 1",,REP,Marvin E. Green,66,18,68
Concho,204,"Constable, Precinct No. 1",,,Over Votes,0,0,0
Concho,204,"Constable, Precinct No. 1",,,Under Votes,20,0,20
Concho,205,Registered Voters,,,,161,,
Concho,205,Ballots Cast,,,,100,36,64
Concho,205,Straight Party,,REP,Republican Party,48,19,64
Concho,205,Straight Party,,,Over Votes,0,0,0
Concho,205,Straight Party,,,Under Votes,29,6,23
Concho,205,Straight Party,,DEM,Democratic Party,14,3,64
