county,precinct,office,district,party,candidate,votes,early_voting,election_day
Knox,401,President,,ONA,Evan McMullin / Nathan Johnson,1,0,1
Knox,101,President,,LIB,Gary Johnson /William Weld,5,0,5
Knox,201,President,,LIB,Gary Johnson /William Weld,2,0,2
Knox,202,President,,LIB,Gary Johnson /William Weld,4,1,3
Knox,301,President,,LIB,Gary Johnson /William Weld,7,1,6
Knox,302,President,,LIB,Gary Johnson /William Weld,1,0,1
Knox,401,President,,LIB,Gary Johnson /William Weld,9,2,7
Knox,101,President,,DEM,Hillary Clinton /Tim Kaine,68,21,47
Knox,201,President,,DEM,Hillary Clinton /Tim Kaine,14,6,8
Knox,202,President,,DEM,Hillary Clinton /Tim Kaine,32,5,27
Knox,301,President,,DEM,Hillary Clinton /Tim Kaine,50,5,45
Knox,302,President,,DEM,Hillary Clinton /Tim Kaine,4,3,1
Knox,401,President,,DEM,Hillary Clinton /Tim Kaine,79,20,59
Knox,101,President,,ONA,Jill Stein /Ajamu Baraka,0,0,0
Knox,201,President,,ONA,Jill Stein /Ajamu Baraka,1,0,1
Knox,202,President,,ONA,Jill Stein /Ajamu Baraka,1,0,1
Knox,301,President,,ONA,Jill Stein /Ajamu Baraka,0,0,0
Knox,302,President,,ONA,Jill Stein /Ajamu Baraka,1,0,1
Knox,401,President,,ONA,Jill Stein /Ajamu Baraka,2,0,2
