county,precinct,office,district,party,candidate,votes,early_voting,election_day
Atascosa,1,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,46,17,29
Atascosa,1,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,52,19,33
Atascosa,1,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,65,33,32
Atascosa,1,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,33,13,20
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,41,15,26
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,69,32,37
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,40,20,20
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,31,9,22
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,15,6,9
Atascosa,1,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Atascosa,1,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,46,18,28
Atascosa,1,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,84,42,42
Atascosa,1,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,66,22,44
Atascosa,1,State Senator,19,REP,OVER VOTES,0,0,0
Atascosa,1,State Senator,19,REP,UNDER VOTES,60,26,34
Atascosa,1,State Senator,19,REP,Peter P. Flores,136,56,80
Atascosa,1,"Justice, 4th Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0
Atascosa,1,"Justice, 4th Court of Appeals District, Place 6",,REP,UNDER VOTES,59,24,35
Atascosa,1,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,137,58,79
Atascosa,1,"District Attorney, 81st Judicial District",,REP,OVER VOTES,0,0,0
Atascosa,1,"District Attorney, 81st Judicial District",,REP,UNDER VOTES,50,20,30
Atascosa,1,"District Attorney, 81st Judicial District",,REP,Audrey Gossett Louis,146,62,84
Atascosa,1,County Attorney,,REP,OVER VOTES,0,0,0
Atascosa,1,County Attorney,,REP,UNDER VOTES,40,18,22
Atascosa,1,County Attorney,,REP,Lucinda A. Vickers,156,64,92
Atascosa,1,Sheriff,,REP,OVER VOTES,0,0,0
Atascosa,1,Sheriff,,REP,UNDER VOTES,30,12,18
Atascosa,1,Sheriff,,REP,David Soward,166,70,96
Atascosa,1,Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Atascosa,1,Tax Assessor-Collector,,REP,UNDER VOTES,29,13,16
Atascosa,1,Tax Assessor-Collector,,REP,Loretta Holley,167,69,98
Atascosa,1,"Constable, Precinct No. 4",,REP,OVER VOTES,0,0,0
Atascosa,1,"Constable, Precinct No. 4",,REP,UNDER VOTES,44,13,31
Atascosa,1,"Constable, Precinct No. 4",,REP,"William ""Bill"" Meadows",152,69,83
Atascosa,1,County Chairman,,REP,OVER VOTES,0,0,0
Atascosa,1,County Chairman,,REP,UNDER VOTES,51,18,33
Atascosa,1,County Chairman,,REP,Marian Knowlton,145,64,81
Atascosa,1,President,,DEM,OVER VOTES,0,0,0
Atascosa,1,President,,DEM,UNDER VOTES,0,0,0
Atascosa,1,President,,DEM,Hillary Clinton,31,13,18
Atascosa,1,President,,DEM,Calvis L. Hawes,0,0,0
Atascosa,1,President,,DEM,Keith Judd,0,0,0
Atascosa,1,President,,DEM,Martin J. O'Malley,0,0,0
Atascosa,1,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Atascosa,1,President,,DEM,Star Locke,0,0,0
Atascosa,1,President,,DEM,Willie L. Wilson,0,0,0
Atascosa,1,President,,DEM,Bernie Sanders,5,0,5
Atascosa,1,U.S. House,28,DEM,OVER VOTES,0,0,0
Atascosa,1,U.S. House,28,DEM,UNDER VOTES,2,1,1
Atascosa,1,U.S. House,28,DEM,Henry Cuellar,31,11,20
Atascosa,1,U.S. House,28,DEM,William R. Hayward,3,1,2
Atascosa,1,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Atascosa,1,Railroad Commissioner,,DEM,UNDER VOTES,6,3,3
Atascosa,1,Railroad Commissioner,,DEM,Grady Yarbrough,22,9,13
Atascosa,1,Railroad Commissioner,,DEM,Cody Garrett,7,1,6
Atascosa,1,Railroad Commissioner,,DEM,Lon Burnam,1,0,1
Atascosa,1,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,8,2,6
Atascosa,1,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,28,11,17
Atascosa,1,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,5,2,3
Atascosa,1,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,31,11,20
Atascosa,1,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,6,2,4
Atascosa,1,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,30,11,19
Atascosa,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,7,2,5
Atascosa,1,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",29,11,18
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,7,2,5
Atascosa,1,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,29,11,18
Atascosa,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,6,2,4
Atascosa,1,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,30,11,19
Atascosa,1,"Member, State Board of Education, District 1",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Member, State Board of Education, District 1",,DEM,UNDER VOTES,6,3,3
Atascosa,1,"Member, State Board of Education, District 1",,DEM,"Joe Fierro, Jr.",8,3,5
Atascosa,1,"Member, State Board of Education, District 1",,DEM,Lynn Oliver,11,6,5
Atascosa,1,"Member, State Board of Education, District 1",,DEM,Georgina Perez,11,1,10
Atascosa,1,State Senator,19,DEM,OVER VOTES,1,1,0
Atascosa,1,State Senator,19,DEM,UNDER VOTES,3,2,1
Atascosa,1,State Senator,19,DEM,Helen Madla,6,2,4
Atascosa,1,State Senator,19,DEM,Carlos I. Uresti,26,8,18
Atascosa,1,State Representative,31,DEM,OVER VOTES,0,0,0
Atascosa,1,State Representative,31,DEM,UNDER VOTES,7,2,5
Atascosa,1,State Representative,31,DEM,Ryan Guillen,29,11,18
Atascosa,1,"Justice, 4th Court of Appeals District, Place 6",,DEM,OVER VOTES,0,0,0
Atascosa,1,"Justice, 4th Court of Appeals District, Place 6",,DEM,UNDER VOTES,6,2,4
Atascosa,1,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,30,11,19
Atascosa,1,"District Attorney, 81st Judicial District",,DEM,OVER VOTES,0,0,0
Atascosa,1,"District Attorney, 81st Judicial District",,DEM,UNDER VOTES,6,3,3
Atascosa,1,"District Attorney, 81st Judicial District",,DEM,Rene M. Pena,30,10,20
Atascosa,1,County Chairman,,DEM,OVER VOTES,0,0,0
Atascosa,1,County Chairman,,DEM,UNDER VOTES,6,2,4
Atascosa,1,County Chairman,,DEM,Rosa R. Elkins,30,11,19
Atascosa,1,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #1,,DEM,UNDER VOTES,2,2,0
Atascosa,1,REFERENDA ITEM #1,,DEM,For,33,11,22
Atascosa,1,REFERENDA ITEM #1,,DEM,Against,1,0,1
Atascosa,1,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #2,,DEM,UNDER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #2,,DEM,For,34,13,21
Atascosa,1,REFERENDA ITEM #2,,DEM,Against,2,0,2
Atascosa,1,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #3,,DEM,UNDER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #3,,DEM,For,34,13,21
Atascosa,1,REFERENDA ITEM #3,,DEM,Against,2,0,2
Atascosa,1,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #4,,DEM,UNDER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #4,,DEM,For,30,11,19
Atascosa,1,REFERENDA ITEM #4,,DEM,Against,6,2,4
Atascosa,1,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #5,,DEM,UNDER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #5,,DEM,For,27,11,16
Atascosa,1,REFERENDA ITEM #5,,DEM,Against,9,2,7
Atascosa,1,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #6,,DEM,UNDER VOTES,0,0,0
Atascosa,1,REFERENDA ITEM #6,,DEM,For,31,10,21
Atascosa,1,REFERENDA ITEM #6,,DEM,Against,5,3,2
Atascosa,1,Proposition 1,,REP,OVER VOTES,0,0,0
Atascosa,1,Proposition 1,,REP,UNDER VOTES,6,4,2
Atascosa,1,Proposition 1,,REP,YES,146,62,84
Atascosa,1,Proposition 1,,REP,NO,44,16,28
Atascosa,1,Proposition 2,,REP,OVER VOTES,0,0,0
Atascosa,1,Proposition 2,,REP,UNDER VOTES,7,4,3
Atascosa,1,Proposition 2,,REP,YES,127,54,73
Atascosa,1,Proposition 2,,REP,NO,62,24,38
Atascosa,1,Proposition 3,,REP,OVER VOTES,0,0,0
Atascosa,1,Proposition 3,,REP,UNDER VOTES,9,4,5
Atascosa,1,Proposition 3,,REP,YES,150,63,87
Atascosa,1,Proposition 3,,REP,NO,37,15,22
Atascosa,1,Proposition 4,,REP,OVER VOTES,0,0,0
Atascosa,1,Proposition 4,,REP,UNDER VOTES,12,4,8
Atascosa,1,Proposition 4,,REP,YES,178,76,102
Atascosa,1,Proposition 4,,REP,NO,6,2,4
Atascosa,2,Registered Voters - Total,,,,2398,,
Atascosa,2,Ballots Cast - Total,,,,213,30,183
Atascosa,2,President,,REP,OVER VOTES,0,0,0
Atascosa,2,President,,REP,UNDER VOTES,0,0,0
Atascosa,2,President,,REP,Ted Cruz,85,15,70
Atascosa,2,President,,REP,Jeb Bush,1,1,0
Atascosa,2,President,,REP,Chris Christie,0,0,0
Atascosa,2,President,,REP,Ben Carson,3,1,2
Atascosa,2,President,,REP,Rick Santorum,0,0,0
Atascosa,2,President,,REP,Donald J. Trump,46,5,41
Atascosa,2,President,,REP,Lindsey Graham,0,0,0
Atascosa,2,President,,REP,Marco Rubio,11,1,10
Atascosa,2,President,,REP,John R. Kasich,2,0,2
Atascosa,2,President,,REP,Rand Paul,1,0,1
Atascosa,2,President,,REP,Elizabeth Gray,0,0,0
Atascosa,2,President,,REP,Mike Huckabee,0,0,0
Atascosa,2,President,,REP,Carly Fiorina,0,0,0
Atascosa,2,President,,REP,Uncommitted,0,0,0
Atascosa,2,U.S. House,28,REP,OVER VOTES,0,0,0
Atascosa,2,U.S. House,28,REP,UNDER VOTES,40,3,37
Atascosa,2,U.S. House,28,REP,Zeffen Hardin,109,20,89
Atascosa,2,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Atascosa,2,Railroad Commissioner,,REP,UNDER VOTES,21,2,19
Atascosa,2,Railroad Commissioner,,REP,Ron Hale,28,3,25
Atascosa,2,Railroad Commissioner,,REP,Wayne Christian,25,6,19
Atascosa,2,Railroad Commissioner,,REP,Lance N. Christian,5,1,4
Atascosa,2,Railroad Commissioner,,REP,Gary Gates,33,7,26
Atascosa,2,Railroad Commissioner,,REP,Doug Jeffrey,4,0,4
Atascosa,2,Railroad Commissioner,,REP,John Greytok,4,1,3
Atascosa,2,Railroad Commissioner,,REP,Weston Martinez,29,3,26
Atascosa,2,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Atascosa,2,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,25,2,23
Atascosa,2,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,51,11,40
Atascosa,2,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,73,10,63
Atascosa,2,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Atascosa,2,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,22,1,21
Atascosa,2,"Justice, Supreme Court, Place 5",,REP,Rick Green,67,10,57
Atascosa,2,"Justice, Supreme Court, Place 5",,REP,Paul Green,60,12,48
Atascosa,2,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Atascosa,2,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,23,2,21
Atascosa,2,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,81,14,67
Atascosa,2,"Justice, Supreme Court, Place 9",,REP,Joe Pool,45,7,38
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,0,0,0
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,24,2,22
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,46,9,37
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,58,11,47
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,21,1,20
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,20,2,18
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,65,15,50
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,28,4,24
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,27,1,26
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,9,1,8
Atascosa,2,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Atascosa,2,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,26,2,24
Atascosa,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,80,16,64
Atascosa,2,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,43,5,38
Atascosa,2,State Senator,19,REP,OVER VOTES,0,0,0
Atascosa,2,State Senator,19,REP,UNDER VOTES,35,3,32
Atascosa,2,State Senator,19,REP,Peter P. Flores,114,20,94
Atascosa,2,"Justice, 4th Court of Appeals District, Place 6",,REP,OVER VOTES,0,0,0
Atascosa,2,"Justice, 4th Court of Appeals District, Place 6",,REP,UNDER VOTES,39,2,37
Atascosa,2,"Justice, 4th Court of Appeals District, Place 6",,REP,Jason Pulliam,110,21,89
Atascosa,2,"District Attorney, 81st Judicial District",,REP,OVER VOTES,0,0,0
Atascosa,2,"District Attorney, 81st Judicial District",,REP,UNDER VOTES,41,2,39
Atascosa,2,"District Attorney, 81st Judicial District",,REP,Audrey Gossett Louis,108,21,87
Atascosa,2,County Attorney,,REP,OVER VOTES,0,0,0
Atascosa,2,County Attorney,,REP,UNDER VOTES,39,1,38
Atascosa,2,County Attorney,,REP,Lucinda A. Vickers,110,22,88
Atascosa,2,Sheriff,,REP,OVER VOTES,0,0,0
Atascosa,2,Sheriff,,REP,UNDER VOTES,29,1,28
Atascosa,2,Sheriff,,REP,David Soward,120,22,98
Atascosa,2,Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Atascosa,2,Tax Assessor-Collector,,REP,UNDER VOTES,29,1,28
Atascosa,2,Tax Assessor-Collector,,REP,Loretta Holley,120,22,98
Atascosa,2,"Constable, Precinct No. 2",,REP,OVER VOTES,0,0,0
Atascosa,2,"Constable, Precinct No. 2",,REP,UNDER VOTES,33,2,31
Atascosa,2,"Constable, Precinct No. 2",,REP,"Edward ""Ed"" Richter",116,21,95
Atascosa,2,County Chairman,,REP,OVER VOTES,0,0,0
Atascosa,2,County Chairman,,REP,UNDER VOTES,42,3,39
Atascosa,2,County Chairman,,REP,Marian Knowlton,107,20,87
Atascosa,2,President,,DEM,OVER VOTES,0,0,0
Atascosa,2,President,,DEM,UNDER VOTES,2,0,2
Atascosa,2,President,,DEM,Hillary Clinton,38,3,35
Atascosa,2,President,,DEM,Calvis L. Hawes,0,0,0
Atascosa,2,President,,DEM,Keith Judd,0,0,0
Atascosa,2,President,,DEM,Martin J. O'Malley,0,0,0
Atascosa,2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Atascosa,2,President,,DEM,Star Locke,0,0,0
Atascosa,2,President,,DEM,Willie L. Wilson,0,0,0
Atascosa,2,President,,DEM,Bernie Sanders,24,4,20
Atascosa,2,U.S. House,28,DEM,OVER VOTES,0,0,0
Atascosa,2,U.S. House,28,DEM,UNDER VOTES,4,1,3
Atascosa,2,U.S. House,28,DEM,Henry Cuellar,54,6,48
Atascosa,2,U.S. House,28,DEM,William R. Hayward,6,0,6
Atascosa,2,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Atascosa,2,Railroad Commissioner,,DEM,UNDER VOTES,11,1,10
Atascosa,2,Railroad Commissioner,,DEM,Grady Yarbrough,25,3,22
Atascosa,2,Railroad Commissioner,,DEM,Cody Garrett,21,2,19
Atascosa,2,Railroad Commissioner,,DEM,Lon Burnam,7,1,6
Atascosa,2,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,15,1,14
Atascosa,2,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,49,6,43
Atascosa,2,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,12,1,11
Atascosa,2,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,52,6,46
Atascosa,2,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,20,1,19
Atascosa,2,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,44,6,38
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,19,1,18
Atascosa,2,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",45,6,39
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,18,1,17
Atascosa,2,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,46,6,40
Atascosa,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,19,1,18
Atascosa,2,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,45,6,39
Atascosa,2,"Member, State Board of Education, District 1",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Member, State Board of Education, District 1",,DEM,UNDER VOTES,12,1,11
Atascosa,2,"Member, State Board of Education, District 1",,DEM,"Joe Fierro, Jr.",17,2,15
Atascosa,2,"Member, State Board of Education, District 1",,DEM,Lynn Oliver,14,1,13
Atascosa,2,"Member, State Board of Education, District 1",,DEM,Georgina Perez,21,3,18
Atascosa,2,State Senator,19,DEM,OVER VOTES,0,0,0
Atascosa,2,State Senator,19,DEM,UNDER VOTES,8,1,7
Atascosa,2,State Senator,19,DEM,Helen Madla,17,2,15
Atascosa,2,State Senator,19,DEM,Carlos I. Uresti,39,4,35
Atascosa,2,State Representative,31,DEM,OVER VOTES,0,0,0
Atascosa,2,State Representative,31,DEM,UNDER VOTES,17,1,16
Atascosa,2,State Representative,31,DEM,Ryan Guillen,47,6,41
Atascosa,2,"Justice, 4th Court of Appeals District, Place 6",,DEM,OVER VOTES,0,0,0
Atascosa,2,"Justice, 4th Court of Appeals District, Place 6",,DEM,UNDER VOTES,16,1,15
Atascosa,2,"Justice, 4th Court of Appeals District, Place 6",,DEM,Irene Rios,48,6,42
Atascosa,2,"District Attorney, 81st Judicial District",,DEM,OVER VOTES,0,0,0
Atascosa,2,"District Attorney, 81st Judicial District",,DEM,UNDER VOTES,15,1,14
Atascosa,2,"District Attorney, 81st Judicial District",,DEM,Rene M. Pena,49,6,43
Atascosa,2,County Chairman,,DEM,OVER VOTES,0,0,0
Atascosa,2,County Chairman,,DEM,UNDER VOTES,16,1,15
Atascosa,2,County Chairman,,DEM,Rosa R. Elkins,48,6,42
Atascosa,2,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Atascosa,2,REFERENDA ITEM #1,,DEM,UNDER VOTES,8,0,8
Atascosa,2,REFERENDA ITEM #1,,DEM,For,56,7,49
Atascosa,2,REFERENDA ITEM #1,,DEM,Against,0,0,0
Atascosa,2,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Atascosa,2,REFERENDA ITEM #2,,DEM,UNDER VOTES,7,0,7
Atascosa,2,REFERENDA ITEM #2,,DEM,For,54,6,48
Atascosa,2,REFERENDA ITEM #2,,DEM,Against,3,1,2
Atascosa,2,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Atascosa,2,REFERENDA ITEM #3,,DEM,UNDER VOTES,9,0,9
Atascosa,2,REFERENDA ITEM #3,,DEM,For,50,6,44
Atascosa,2,REFERENDA ITEM #3,,DEM,Against,5,1,4
Atascosa,2,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Atascosa,2,REFERENDA ITEM #4,,DEM,UNDER VOTES,9,0,9
Atascosa,2,REFERENDA ITEM #4,,DEM,For,49,7,42
Atascosa,2,REFERENDA ITEM #4,,DEM,Against,6,0,6
Atascosa,2,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Atascosa,2,REFERENDA ITEM #5,,DEM,UNDER VOTES,9,0,9
Atascosa,2,REFERENDA ITEM #5,,DEM,For,43,7,36
Atascosa,2,REFERENDA ITEM #5,,DEM,Against,12,0,12
Atascosa,2,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Atascosa,2,REFERENDA ITEM #6,,DEM,UNDER VOTES,8,0,8
Atascosa,2,REFERENDA ITEM #6,,DEM,For,48,5,43
Atascosa,2,REFERENDA ITEM #6,,DEM,Against,8,2,6
Atascosa,2,Proposition 1,,REP,OVER VOTES,0,0,0
Atascosa,2,Proposition 1,,REP,UNDER VOTES,13,1,12
Atascosa,2,Proposition 1,,REP,YES,102,16,86
Atascosa,2,Proposition 1,,REP,NO,34,6,28
Atascosa,2,Proposition 2,,REP,OVER VOTES,0,0,0
Atascosa,2,Proposition 2,,REP,UNDER VOTES,12,0,12
Atascosa,2,Proposition 2,,REP,YES,89,14,75
Atascosa,2,Proposition 2,,REP,NO,48,9,39
Atascosa,2,Proposition 3,,REP,OVER VOTES,0,0,0
Atascosa,2,Proposition 3,,REP,UNDER VOTES,10,0,10
Atascosa,2,Proposition 3,,REP,YES,110,21,89
Atascosa,2,Proposition 3,,REP,NO,29,2,27
Atascosa,2,Proposition 4,,REP,OVER VOTES,0,0,0
Atascosa,2,Proposition 4,,REP,UNDER VOTES,13,0,13
Atascosa,2,Proposition 4,,REP,YES,131,21,110
Atascosa,2,Proposition 4,,REP,NO,5,2,3
Atascosa,3,Registered Voters - Total,,,,3154,,
Atascosa,3,Ballots Cast - Total,,,,331,137,194
Atascosa,3,President,,REP,OVER VOTES,0,0,0
Atascosa,3,President,,REP,UNDER VOTES,2,1,1
Atascosa,3,President,,REP,Ted Cruz,109,53,56
Atascosa,3,President,,REP,Jeb Bush,4,1,3
Atascosa,3,President,,REP,Chris Christie,0,0,0
Atascosa,3,President,,REP,Ben Carson,10,5,5
Atascosa,3,President,,REP,Rick Santorum,0,0,0
Atascosa,3,President,,REP,Donald J. Trump,66,28,38
Atascosa,3,President,,REP,Lindsey Graham,0,0,0
Atascosa,3,President,,REP,Marco Rubio,26,13,13
