county,precinct,office,district,party,candidate,votes
Grayson,0101,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,3811
Grayson,0102,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2511
Grayson,0103,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,525
Grayson,0104,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,870
Grayson,0105,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,4607
Grayson,0106,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2317
Grayson,0107,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1821
Grayson,0108,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1421
Grayson,0201,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,3296
Grayson,0202,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,3323
Grayson,0203,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1190
Grayson,0204,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,936
Grayson,0205,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,3642
Grayson,0206,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1271
Grayson,0207,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,893
Grayson,0208,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1421
Grayson,0209,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1122
Grayson,0210,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1837
Grayson,0301,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1623
Grayson,0302,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,5119
Grayson,0303,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,976
Grayson,0304,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2887
Grayson,0305,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1309
Grayson,0306,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,3532
Grayson,0307,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1809
Grayson,0308,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1032
Grayson,0309,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,843
Grayson,0401,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1597
Grayson,0402,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2698
Grayson,0403,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2578
Grayson,0404,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,3224
Grayson,0405,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,509
Grayson,0406,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2432
Grayson,0407,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,246
Grayson,0408,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1208
Grayson,0409,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,4163
Grayson,0101,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,949
Grayson,0102,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,527
Grayson,0103,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,185
Grayson,0104,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,380
Grayson,0105,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1484
Grayson,0106,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,832
Grayson,0107,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,726
Grayson,0108,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,577
Grayson,0201,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,976
Grayson,0202,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,903
Grayson,0203,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,181
Grayson,0204,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,385
Grayson,0205,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1228
Grayson,0206,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,521
Grayson,0207,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,315
Grayson,0208,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,464
Grayson,0209,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,411
Grayson,0210,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,660
Grayson,0301,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,445
Grayson,0302,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1608
Grayson,0303,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,327
Grayson,0304,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1116
Grayson,0305,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,521
Grayson,0306,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1278
Grayson,0307,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,752
Grayson,0308,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,342
Grayson,0309,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,298
Grayson,0401,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,350
Grayson,0402,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,764
Grayson,0403,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,916
Grayson,0404,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1225
Grayson,0405,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,138
Grayson,0406,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,878
Grayson,0407,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,42
Grayson,0408,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,425
Grayson,0409,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1667
Grayson,0101,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,251
Grayson,0102,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,286
Grayson,0103,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,12
Grayson,0104,BALLOTS CAST - DEMOCRATIC PARTY,,DEM,BALLOTS CAST - DEMOCRATIC PARTY,38
