county,precinct,office,district,party,candidate,votes
San Jacinto,0001,President,,DEM,Keith Judd,2
San Jacinto,0002,President,,DEM,Keith Judd,3
San Jacinto,0003,President,,DEM,Keith Judd,1
San Jacinto,0004,President,,DEM,Keith Judd,0
San Jacinto,0005,President,,DEM,Keith Judd,0
San Jacinto,0006,President,,DEM,Keith Judd,1
San Jacinto,0007,President,,DEM,Keith Judd,0
San Jacinto,0008,President,,DEM,Keith Judd,0
San Jacinto,0010,President,,DEM,Keith Judd,0
San Jacinto,0013,President,,DEM,Keith Judd,0
San Jacinto,0014,President,,DEM,Keith Judd,3
San Jacinto,0001,President,,DEM,Hillary Clinton,92
San Jacinto,0002,President,,DEM,Hillary Clinton,115
San Jacinto,0003,President,,DEM,Hillary Clinton,57
San Jacinto,0004,President,,DEM,Hillary Clinton,10
San Jacinto,0005,President,,DEM,Hillary Clinton,40
San Jacinto,0006,President,,DEM,Hillary Clinton,66
San Jacinto,0007,President,,DEM,Hillary Clinton,98
San Jacinto,0008,President,,DEM,Hillary Clinton,39
San Jacinto,0010,President,,DEM,Hillary Clinton,11
San Jacinto,0013,President,,DEM,Hillary Clinton,19
San Jacinto,0014,President,,DEM,Hillary Clinton,15
San Jacinto,0001,President,,DEM,Bernie Sanders,37
San Jacinto,0002,President,,DEM,Bernie Sanders,38
San Jacinto,0003,President,,DEM,Bernie Sanders,9
San Jacinto,0004,President,,DEM,Bernie Sanders,1
San Jacinto,0005,President,,DEM,Bernie Sanders,15
San Jacinto,0006,President,,DEM,Bernie Sanders,20
San Jacinto,0007,President,,DEM,Bernie Sanders,32
San Jacinto,0008,President,,DEM,Bernie Sanders,19
San Jacinto,0010,President,,DEM,Bernie Sanders,5
San Jacinto,0013,President,,DEM,Bernie Sanders,8
San Jacinto,0014,President,,DEM,Bernie Sanders,9
San Jacinto,0001,President,,DEM,Willie L. Wilson,1
San Jacinto,0002,President,,DEM,Willie L. Wilson,0
San Jacinto,0003,President,,DEM,Willie L. Wilson,0
San Jacinto,0004,President,,DEM,Willie L. Wilson,0
San Jacinto,0005,President,,DEM,Willie L. Wilson,0
San Jacinto,0006,President,,DEM,Willie L. Wilson,1
San Jacinto,0007,President,,DEM,Willie L. Wilson,0
San Jacinto,0008,President,,DEM,Willie L. Wilson,1
San Jacinto,0010,President,,DEM,Willie L. Wilson,0
San Jacinto,0013,President,,DEM,Willie L. Wilson,0
San Jacinto,0014,President,,DEM,Willie L. Wilson,2
San Jacinto,0001,President,,DEM,Star Locke,1
San Jacinto,0002,President,,DEM,Star Locke,0
San Jacinto,0003,President,,DEM,Star Locke,1
San Jacinto,0004,President,,DEM,Star Locke,0
San Jacinto,0005,President,,DEM,Star Locke,1
San Jacinto,0006,President,,DEM,Star Locke,0
San Jacinto,0007,President,,DEM,Star Locke,0
San Jacinto,0008,President,,DEM,Star Locke,0
San Jacinto,0010,President,,DEM,Star Locke,0
San Jacinto,0013,President,,DEM,Star Locke,0
San Jacinto,0014,President,,DEM,Star Locke,0
San Jacinto,0001,President,,DEM,Martin J. O'Malley,1
San Jacinto,0002,President,,DEM,Martin J. O'Malley,0
San Jacinto,0003,President,,DEM,Martin J. O'Malley,0
San Jacinto,0004,President,,DEM,Martin J. O'Malley,0
San Jacinto,0005,President,,DEM,Martin J. O'Malley,1
San Jacinto,0006,President,,DEM,Martin J. O'Malley,1
San Jacinto,0007,President,,DEM,Martin J. O'Malley,0
San Jacinto,0008,President,,DEM,Martin J. O'Malley,0
San Jacinto,0010,President,,DEM,Martin J. O'Malley,0
San Jacinto,0013,President,,DEM,Martin J. O'Malley,0
San Jacinto,0014,President,,DEM,Martin J. O'Malley,1
San Jacinto,0001,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0002,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0003,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0004,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0005,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0006,President,,DEM,"Roque ""Rocky"" De La Fuente",1
San Jacinto,0007,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0008,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0010,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0013,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0014,President,,DEM,"Roque ""Rocky"" De La Fuente",0
San Jacinto,0001,President,,DEM,Calvis L. Hawes,0
San Jacinto,0002,President,,DEM,Calvis L. Hawes,1
San Jacinto,0003,President,,DEM,Calvis L. Hawes,0
San Jacinto,0004,President,,DEM,Calvis L. Hawes,0
San Jacinto,0005,President,,DEM,Calvis L. Hawes,0
San Jacinto,0006,President,,DEM,Calvis L. Hawes,0
San Jacinto,0007,President,,DEM,Calvis L. Hawes,1
San Jacinto,0008,President,,DEM,Calvis L. Hawes,0
San Jacinto,0010,President,,DEM,Calvis L. Hawes,0
San Jacinto,0013,President,,DEM,Calvis L. Hawes,0
San Jacinto,0014,President,,DEM,Calvis L. Hawes,0
San Jacinto,0001,President,,DEM,OVER VOTES,0
San Jacinto,0002,President,,DEM,OVER VOTES,0
San Jacinto,0003,President,,DEM,OVER VOTES,0
San Jacinto,0004,President,,DEM,OVER VOTES,0
San Jacinto,0005,President,,DEM,OVER VOTES,0
San Jacinto,0006,President,,DEM,OVER VOTES,0
San Jacinto,0007,President,,DEM,OVER VOTES,0
San Jacinto,0008,President,,DEM,OVER VOTES,0
San Jacinto,0010,President,,DEM,OVER VOTES,0
San Jacinto,0013,President,,DEM,OVER VOTES,0
San Jacinto,0014,President,,DEM,OVER VOTES,0
San Jacinto,0001,President,,DEM,UNDER VOTES,6
San Jacinto,0002,President,,DEM,UNDER VOTES,4
San Jacinto,0003,President,,DEM,UNDER VOTES,2
San Jacinto,0004,President,,DEM,UNDER VOTES,1
San Jacinto,0005,President,,DEM,UNDER VOTES,0
San Jacinto,0006,President,,DEM,UNDER VOTES,2
San Jacinto,0007,President,,DEM,UNDER VOTES,1
San Jacinto,0008,President,,DEM,UNDER VOTES,0
San Jacinto,0010,President,,DEM,UNDER VOTES,0
San Jacinto,0013,President,,DEM,UNDER VOTES,1
San Jacinto,0014,President,,DEM,UNDER VOTES,1
San Jacinto,0001,Railroad Commissioner,,DEM,Grady Yarbrough,68
San Jacinto,0002,Railroad Commissioner,,DEM,Grady Yarbrough,78
San Jacinto,0003,Railroad Commissioner,,DEM,Grady Yarbrough,36
San Jacinto,0004,Railroad Commissioner,,DEM,Grady Yarbrough,7
San Jacinto,0005,Railroad Commissioner,,DEM,Grady Yarbrough,25
San Jacinto,0006,Railroad Commissioner,,DEM,Grady Yarbrough,50
San Jacinto,0007,Railroad Commissioner,,DEM,Grady Yarbrough,58
San Jacinto,0008,Railroad Commissioner,,DEM,Grady Yarbrough,27
San Jacinto,0010,Railroad Commissioner,,DEM,Grady Yarbrough,8
San Jacinto,0013,Railroad Commissioner,,DEM,Grady Yarbrough,9
San Jacinto,0014,Railroad Commissioner,,DEM,Grady Yarbrough,16
San Jacinto,0001,Railroad Commissioner,,DEM,Cody Garrett,26
San Jacinto,0002,Railroad Commissioner,,DEM,Cody Garrett,46
San Jacinto,0003,Railroad Commissioner,,DEM,Cody Garrett,17
San Jacinto,0004,Railroad Commissioner,,DEM,Cody Garrett,4
San Jacinto,0005,Railroad Commissioner,,DEM,Cody Garrett,19
San Jacinto,0006,Railroad Commissioner,,DEM,Cody Garrett,16
San Jacinto,0007,Railroad Commissioner,,DEM,Cody Garrett,24
San Jacinto,0008,Railroad Commissioner,,DEM,Cody Garrett,13
San Jacinto,0010,Railroad Commissioner,,DEM,Cody Garrett,5
San Jacinto,0013,Railroad Commissioner,,DEM,Cody Garrett,13
San Jacinto,0014,Railroad Commissioner,,DEM,Cody Garrett,8
San Jacinto,0001,Railroad Commissioner,,DEM,Lon Burnam,16
San Jacinto,0002,Railroad Commissioner,,DEM,Lon Burnam,11
San Jacinto,0003,Railroad Commissioner,,DEM,Lon Burnam,2
San Jacinto,0004,Railroad Commissioner,,DEM,Lon Burnam,0
San Jacinto,0005,Railroad Commissioner,,DEM,Lon Burnam,5
San Jacinto,0006,Railroad Commissioner,,DEM,Lon Burnam,12
San Jacinto,0007,Railroad Commissioner,,DEM,Lon Burnam,13
San Jacinto,0008,Railroad Commissioner,,DEM,Lon Burnam,4
San Jacinto,0010,Railroad Commissioner,,DEM,Lon Burnam,1
San Jacinto,0013,Railroad Commissioner,,DEM,Lon Burnam,2
San Jacinto,0014,Railroad Commissioner,,DEM,Lon Burnam,4
San Jacinto,0001,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0002,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0003,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0004,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0005,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0006,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0007,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0008,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0010,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0013,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0014,Railroad Commissioner,,DEM,OVER VOTES,0
San Jacinto,0001,Railroad Commissioner,,DEM,UNDER VOTES,30
San Jacinto,0002,Railroad Commissioner,,DEM,UNDER VOTES,26
San Jacinto,0003,Railroad Commissioner,,DEM,UNDER VOTES,15
San Jacinto,0004,Railroad Commissioner,,DEM,UNDER VOTES,1
San Jacinto,0005,Railroad Commissioner,,DEM,UNDER VOTES,8
San Jacinto,0006,Railroad Commissioner,,DEM,UNDER VOTES,14
San Jacinto,0007,Railroad Commissioner,,DEM,UNDER VOTES,37
San Jacinto,0008,Railroad Commissioner,,DEM,UNDER VOTES,15
San Jacinto,0010,Railroad Commissioner,,DEM,UNDER VOTES,2
San Jacinto,0013,Railroad Commissioner,,DEM,UNDER VOTES,4
San Jacinto,0014,Railroad Commissioner,,DEM,UNDER VOTES,3
San Jacinto,0001,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,77
San Jacinto,0002,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,103
San Jacinto,0003,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,43
San Jacinto,0004,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,10
San Jacinto,0005,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,43
San Jacinto,0006,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,70
San Jacinto,0007,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,74
San Jacinto,0008,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,32
San Jacinto,0010,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,12
San Jacinto,0013,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,24
San Jacinto,0014,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,24
San Jacinto,0001,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0002,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0003,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0004,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0005,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0006,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0007,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0008,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0010,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0013,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0014,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0
San Jacinto,0001,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,63
San Jacinto,0002,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,58
San Jacinto,0003,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,27
San Jacinto,0004,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,2
San Jacinto,0005,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,14
San Jacinto,0006,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,22
San Jacinto,0007,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,58
San Jacinto,0008,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,27
San Jacinto,0010,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,4
San Jacinto,0013,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,4
San Jacinto,0014,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,7
San Jacinto,0001,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,79
San Jacinto,0002,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,103
San Jacinto,0003,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,40
San Jacinto,0004,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10
San Jacinto,0005,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,48
San Jacinto,0006,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,66
San Jacinto,0007,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,77
San Jacinto,0008,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,34
San Jacinto,0010,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,10
San Jacinto,0013,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,24
San Jacinto,0014,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,23
San Jacinto,0001,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0002,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0003,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0004,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0005,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0006,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0007,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0008,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0010,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0013,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0014,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0
San Jacinto,0001,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,61
San Jacinto,0002,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,58
San Jacinto,0003,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,30
San Jacinto,0004,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,2
San Jacinto,0005,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,9
San Jacinto,0006,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,26
San Jacinto,0007,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,55
San Jacinto,0008,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,25
San Jacinto,0010,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,6
San Jacinto,0013,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,4
San Jacinto,0014,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,8
San Jacinto,0001,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,77
San Jacinto,0002,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,101
San Jacinto,0003,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,41
San Jacinto,0004,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,10
San Jacinto,0005,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,42
San Jacinto,0006,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,70
San Jacinto,0007,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,71
San Jacinto,0008,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,32
San Jacinto,0010,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,13
San Jacinto,0013,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,23
San Jacinto,0014,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,24
San Jacinto,0001,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0002,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0003,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0004,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0005,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0006,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0007,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0008,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0010,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
San Jacinto,0013,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0
