county,precinct,office,district,candidate,party,votes
Starr,1,Ballots Cast,,,,1336
Starr,2,Ballots Cast,,,,1720
Starr,3,Ballots Cast,,,,663
Starr,4,Ballots Cast,,,,401
Starr,5,Ballots Cast,,,,60
Starr,6,Ballots Cast,,,,2458
Starr,7,Ballots Cast,,,,373
Starr,8,Ballots Cast,,,,1209
Starr,9,Ballots Cast,,,,1452
Starr,10,Ballots Cast,,,,2179
Starr,Total,Ballots Cast,,,,11851
Starr,1,Straight Party,,,REP,151
Starr,2,Straight Party,,,REP,206
Starr,3,Straight Party,,,REP,64
Starr,4,Straight Party,,,REP,75
Starr,5,Straight Party,,,REP,9
Starr,6,Straight Party,,,REP,184
Starr,7,Straight Party,,,REP,41
Starr,8,Straight Party,,,REP,111
Starr,9,Straight Party,,,REP,139
Starr,10,Straight Party,,,REP,220
Starr,Total,Straight Party,,,REP,1200
Starr,1,Straight Party,,,DEM,654
Starr,2,Straight Party,,,DEM,828
Starr,3,Straight Party,,,DEM,317
Starr,4,Straight Party,,,DEM,130
Starr,5,Straight Party,,,DEM,28
Starr,6,Straight Party,,,DEM,1416
Starr,7,Straight Party,,,DEM,209
Starr,8,Straight Party,,,DEM,694
Starr,9,Straight Party,,,DEM,871
Starr,10,Straight Party,,,DEM,1116
Starr,Total,Straight Party,,,DEM,6263
Starr,1,Straight Party,,,LIB,7
Starr,2,Straight Party,,,LIB,21
Starr,3,Straight Party,,,LIB,7
Starr,4,Straight Party,,,LIB,3
Starr,5,Straight Party,,,LIB,0
Starr,6,Straight Party,,,LIB,10
Starr,7,Straight Party,,,LIB,1
Starr,8,Straight Party,,,LIB,13
Starr,9,Straight Party,,,LIB,10
Starr,10,Straight Party,,,LIB,17
Starr,Total,Straight Party,,,LIB,89
Starr,1,Straight Party,,,GRN,9
Starr,2,Straight Party,,,GRN,7
Starr,3,Straight Party,,,GRN,5
Starr,4,Straight Party,,,GRN,0
Starr,5,Straight Party,,,GRN,0
Starr,6,Straight Party,,,GRN,6
Starr,7,Straight Party,,,GRN,0
Starr,8,Straight Party,,,GRN,5
Starr,9,Straight Party,,,GRN,5
Starr,10,Straight Party,,,GRN,10
Starr,Total,Straight Party,,,GRN,47
Starr,1,President,,Donald Trump,REP,296
Starr,2,President,,Donald Trump,REP,357
Starr,3,President,,Donald Trump,REP,116
Starr,4,President,,Donald Trump,REP,164
Starr,5,President,,Donald Trump,REP,22
Starr,6,President,,Donald Trump,REP,324
Starr,7,President,,Donald Trump,REP,80
Starr,8,President,,Donald Trump,REP,187
Starr,9,President,,Donald Trump,REP,252
Starr,10,President,,Donald Trump,REP,426
Starr,Total,President,,Donald Trump,REP,2224
Starr,1,President,,Hillary Clinton,DEM,993
Starr,2,President,,Hillary Clinton,DEM,1292
Starr,3,President,,Hillary Clinton,DEM,522
Starr,4,President,,Hillary Clinton,DEM,215
Starr,5,President,,Hillary Clinton,DEM,37
Starr,6,President,,Hillary Clinton,DEM,2089
Starr,7,President,,Hillary Clinton,DEM,286
Starr,8,President,,Hillary Clinton,DEM,999
Starr,9,President,,Hillary Clinton,DEM,1156
Starr,10,President,,Hillary Clinton,DEM,1700
Starr,Total,President,,Hillary Clinton,DEM,9289
Starr,1,President,,Gary Johnson,LIB,18
Starr,2,President,,Gary Johnson,LIB,34
Starr,3,President,,Gary Johnson,LIB,12
Starr,4,President,,Gary Johnson,LIB,11
Starr,5,President,,Gary Johnson,LIB,1
Starr,6,President,,Gary Johnson,LIB,16
Starr,7,President,,Gary Johnson,LIB,3
Starr,8,President,,Gary Johnson,LIB,14
Starr,9,President,,Gary Johnson,LIB,18
Starr,10,President,,Gary Johnson,LIB,32
Starr,Total,President,,Gary Johnson,LIB,159
Starr,1,President,,Jill Stein,GRN,10
Starr,2,President,,Jill Stein,GRN,13
Starr,3,President,,Jill Stein,GRN,9
Starr,4,President,,Jill Stein,GRN,4
Starr,5,President,,Jill Stein,GRN,0
Starr,6,President,,Jill Stein,GRN,8
Starr,7,President,,Jill Stein,GRN,1
Starr,8,President,,Jill Stein,GRN,4
Starr,9,President,,Jill Stein,GRN,10
Starr,10,President,,Jill Stein,GRN,9
Starr,Total,President,,Jill Stein,GRN,68
Starr,1,President,,Write-In,,7
Starr,2,President,,Write-In,,5
Starr,3,President,,Write-In,,0
Starr,4,President,,Write-In,,0
Starr,5,President,,Write-In,,0
Starr,6,President,,Write-In,,3
Starr,7,President,,Write-In,,0
Starr,8,President,,Write-In,,2
Starr,9,President,,Write-In,,2
Starr,10,President,,Write-In,,4
Starr,Total,President,,Write-In,,23
Starr,1,U.S. House,28,Zeffen Hardin,REP,163
Starr,2,U.S. House,28,Zeffen Hardin,REP,214
Starr,3,U.S. House,28,Zeffen Hardin,REP,56
Starr,4,U.S. House,28,Zeffen Hardin,REP,103
Starr,5,U.S. House,28,Zeffen Hardin,REP,11
Starr,6,U.S. House,28,Zeffen Hardin,REP,205
Starr,7,U.S. House,28,Zeffen Hardin,REP,46
Starr,8,U.S. House,28,Zeffen Hardin,REP,118
Starr,9,U.S. House,28,Zeffen Hardin,REP,155
Starr,10,U.S. House,28,Zeffen Hardin,REP,255
Starr,Total,U.S. House,28,Zeffen Hardin,REP,1326
Starr,1,U.S. House,28,Henry Cuellar,DEM,1016
Starr,2,U.S. House,28,Henry Cuellar,DEM,1271
Starr,3,U.S. House,28,Henry Cuellar,DEM,476
Starr,4,U.S. House,28,Henry Cuellar,DEM,261
Starr,5,U.S. House,28,Henry Cuellar,DEM,47
Starr,6,U.S. House,28,Henry Cuellar,DEM,1894
Starr,7,U.S. House,28,Henry Cuellar,DEM,279
Starr,8,U.S. House,28,Henry Cuellar,DEM,924
Starr,9,U.S. House,28,Henry Cuellar,DEM,1083
Starr,10,U.S. House,28,Henry Cuellar,DEM,1615
Starr,Total,U.S. House,28,Henry Cuellar,DEM,8866
Starr,1,U.S. House,28,Michael D. Carry,GRN,18
Starr,2,U.S. House,28,Michael D. Carry,GRN,23
Starr,3,U.S. House,28,Michael D. Carry,GRN,9
Starr,4,U.S. House,28,Michael D. Carry,GRN,7
Starr,5,U.S. House,28,Michael D. Carry,GRN,1
Starr,6,U.S. House,28,Michael D. Carry,GRN,19
Starr,7,U.S. House,28,Michael D. Carry,GRN,1
Starr,8,U.S. House,28,Michael D. Carry,GRN,18
Starr,9,U.S. House,28,Michael D. Carry,GRN,16
Starr,10,U.S. House,28,Michael D. Carry,GRN,29
Starr,Total,U.S. House,28,Michael D. Carry,GRN,141
Starr,1,Railroad Commissioner,,Wayne Christian,REP,207
Starr,2,Railroad Commissioner,,Wayne Christian,REP,261
Starr,3,Railroad Commissioner,,Wayne Christian,REP,71
Starr,4,Railroad Commissioner,,Wayne Christian,REP,139
Starr,5,Railroad Commissioner,,Wayne Christian,REP,16
Starr,6,Railroad Commissioner,,Wayne Christian,REP,252
Starr,7,Railroad Commissioner,,Wayne Christian,REP,55
Starr,8,Railroad Commissioner,,Wayne Christian,REP,140
Starr,9,Railroad Commissioner,,Wayne Christian,REP,170
Starr,10,Railroad Commissioner,,Wayne Christian,REP,314
Starr,Total,Railroad Commissioner,,Wayne Christian,REP,1625
Starr,1,Railroad Commissioner,,Grady Yarbrough,DEM,805
Starr,2,Railroad Commissioner,,Grady Yarbrough,DEM,1002
Starr,3,Railroad Commissioner,,Grady Yarbrough,DEM,364
Starr,4,Railroad Commissioner,,Grady Yarbrough,DEM,186
Starr,5,Railroad Commissioner,,Grady Yarbrough,DEM,38
Starr,6,Railroad Commissioner,,Grady Yarbrough,DEM,1593
Starr,7,Railroad Commissioner,,Grady Yarbrough,DEM,217
Starr,8,Railroad Commissioner,,Grady Yarbrough,DEM,789
Starr,9,Railroad Commissioner,,Grady Yarbrough,DEM,924
Starr,10,Railroad Commissioner,,Grady Yarbrough,DEM,1294
Starr,Total,Railroad Commissioner,,Grady Yarbrough,DEM,7212
Starr,1,Railroad Commissioner,,Mark Miller,LIB,30
Starr,2,Railroad Commissioner,,Mark Miller,LIB,63
Starr,3,Railroad Commissioner,,Mark Miller,LIB,19
Starr,4,Railroad Commissioner,,Mark Miller,LIB,10
Starr,5,Railroad Commissioner,,Mark Miller,LIB,0
Starr,6,Railroad Commissioner,,Mark Miller,LIB,37
Starr,7,Railroad Commissioner,,Mark Miller,LIB,7
Starr,8,Railroad Commissioner,,Mark Miller,LIB,20
Starr,9,Railroad Commissioner,,Mark Miller,LIB,25
Starr,10,Railroad Commissioner,,Mark Miller,LIB,40
Starr,Total,Railroad Commissioner,,Mark Miller,LIB,251
Starr,1,Railroad Commissioner,,Martina Salinas,GRN,104
Starr,2,Railroad Commissioner,,Martina Salinas,GRN,133
Starr,3,Railroad Commissioner,,Martina Salinas,GRN,65
Starr,4,Railroad Commissioner,,Martina Salinas,GRN,23
Starr,5,Railroad Commissioner,,Martina Salinas,GRN,4
Starr,6,Railroad Commissioner,,Martina Salinas,GRN,148
Starr,7,Railroad Commissioner,,Martina Salinas,GRN,22
Starr,8,Railroad Commissioner,,Martina Salinas,GRN,69
Starr,9,Railroad Commissioner,,Martina Salinas,GRN,98
Starr,10,Railroad Commissioner,,Martina Salinas,GRN,158
Starr,Total,Railroad Commissioner,,Martina Salinas,GRN,824
Starr,1,State Senate,21,Judith Zaffirini,DEM,989
Starr,2,State Senate,21,Judith Zaffirini,DEM,1266
Starr,3,State Senate,21,Judith Zaffirini,DEM,468
Starr,4,State Senate,21,Judith Zaffirini,DEM,282
Starr,5,State Senate,21,Judith Zaffirini,DEM,48
Starr,6,State Senate,21,Judith Zaffirini,DEM,1842
Starr,7,State Senate,21,Judith Zaffirini,DEM,260
Starr,8,State Senate,21,Judith Zaffirini,DEM,871
Starr,9,State Senate,21,Judith Zaffirini,DEM,1067
Starr,10,State Senate,21,Judith Zaffirini,DEM,1555
Starr,Total,State Senate,21,Judith Zaffirini,DEM,8648
Starr,1,State Representative,31,Ryan Guillen,DEM,1022
Starr,2,State Representative,31,Ryan Guillen,DEM,1320
Starr,3,State Representative,31,Ryan Guillen,DEM,474
Starr,4,State Representative,31,Ryan Guillen,DEM,301
