county,precinct,office,district,party,candidate,votes,early_voting,election_day
Goliad,42,President,,REP,Jeb Bush,5,1,4
Goliad,43,President,,REP,Jeb Bush,0,0,0
Goliad,11,President,,REP,John R. Kasich,3,2,1
Goliad,12,President,,REP,John R. Kasich,1,0,1
Goliad,21,President,,REP,John R. Kasich,5,1,4
Goliad,22,President,,REP,John R. Kasich,0,0,0
Goliad,31,President,,REP,John R. Kasich,6,5,1
Goliad,32,President,,REP,John R. Kasich,4,3,1
Goliad,41,President,,REP,John R. Kasich,8,6,2
Goliad,42,President,,REP,John R. Kasich,5,1,4
Goliad,43,President,,REP,John R. Kasich,1,0,1
Goliad,11,President,,REP,Donald J. Trump,48,20,28
Goliad,12,President,,REP,Donald J. Trump,48,12,36
Goliad,21,President,,REP,Donald J. Trump,60,33,27
Goliad,22,President,,REP,Donald J. Trump,14,2,12
Goliad,31,President,,REP,Donald J. Trump,94,51,43
Goliad,32,President,,REP,Donald J. Trump,89,29,60
Goliad,41,President,,REP,Donald J. Trump,35,15,20
Goliad,42,President,,REP,Donald J. Trump,75,13,62
Goliad,43,President,,REP,Donald J. Trump,46,19,27
Goliad,11,President,,REP,Elizabeth Gray,0,0,0
Goliad,12,President,,REP,Elizabeth Gray,0,0,0
Goliad,21,President,,REP,Elizabeth Gray,0,0,0
Goliad,22,President,,REP,Elizabeth Gray,0,0,0
Goliad,31,President,,REP,Elizabeth Gray,0,0,0
Goliad,32,President,,REP,Elizabeth Gray,1,1,0
Goliad,41,President,,REP,Elizabeth Gray,0,0,0
Goliad,42,President,,REP,Elizabeth Gray,0,0,0
Goliad,43,President,,REP,Elizabeth Gray,0,0,0
Goliad,11,President,,REP,Ben Carson,1,0,1
Goliad,12,President,,REP,Ben Carson,5,1,4
Goliad,21,President,,REP,Ben Carson,8,4,4
Goliad,22,President,,REP,Ben Carson,3,0,3
Goliad,31,President,,REP,Ben Carson,3,1,2
Goliad,32,President,,REP,Ben Carson,10,4,6
Goliad,41,President,,REP,Ben Carson,2,1,1
Goliad,42,President,,REP,Ben Carson,5,0,5
Goliad,43,President,,REP,Ben Carson,3,1,2
Goliad,11,President,,REP,Mike Huckabee,0,0,0
Goliad,12,President,,REP,Mike Huckabee,0,0,0
Goliad,21,President,,REP,Mike Huckabee,0,0,0
Goliad,22,President,,REP,Mike Huckabee,0,0,0
Goliad,31,President,,REP,Mike Huckabee,0,0,0
Goliad,32,President,,REP,Mike Huckabee,0,0,0
Goliad,41,President,,REP,Mike Huckabee,0,0,0
Goliad,42,President,,REP,Mike Huckabee,0,0,0
Goliad,43,President,,REP,Mike Huckabee,0,0,0
Goliad,11,President,,REP,Chris Christie,0,0,0
Goliad,12,President,,REP,Chris Christie,0,0,0
Goliad,21,President,,REP,Chris Christie,0,0,0
Goliad,22,President,,REP,Chris Christie,0,0,0
Goliad,31,President,,REP,Chris Christie,0,0,0
Goliad,32,President,,REP,Chris Christie,4,1,3
Goliad,41,President,,REP,Chris Christie,0,0,0
Goliad,42,President,,REP,Chris Christie,0,0,0
Goliad,43,President,,REP,Chris Christie,0,0,0
Goliad,11,President,,REP,Rand Paul,0,0,0
Goliad,12,President,,REP,Rand Paul,1,0,1
Goliad,21,President,,REP,Rand Paul,1,0,1
Goliad,22,President,,REP,Rand Paul,0,0,0
Goliad,31,President,,REP,Rand Paul,1,0,1
Goliad,32,President,,REP,Rand Paul,0,0,0
Goliad,41,President,,REP,Rand Paul,1,0,1
Goliad,42,President,,REP,Rand Paul,0,0,0
Goliad,43,President,,REP,Rand Paul,0,0,0
Goliad,11,President,,REP,Rick Santorum,0,0,0
Goliad,12,President,,REP,Rick Santorum,0,0,0
Goliad,21,President,,REP,Rick Santorum,0,0,0
Goliad,22,President,,REP,Rick Santorum,0,0,0
Goliad,31,President,,REP,Rick Santorum,1,1,0
Goliad,32,President,,REP,Rick Santorum,0,0,0
Goliad,41,President,,REP,Rick Santorum,0,0,0
Goliad,42,President,,REP,Rick Santorum,0,0,0
Goliad,43,President,,REP,Rick Santorum,0,0,0
Goliad,11,President,,REP,Lindsey Graham,0,0,0
Goliad,12,President,,REP,Lindsey Graham,0,0,0
Goliad,21,President,,REP,Lindsey Graham,0,0,0
Goliad,22,President,,REP,Lindsey Graham,0,0,0
Goliad,31,President,,REP,Lindsey Graham,0,0,0
Goliad,32,President,,REP,Lindsey Graham,0,0,0
Goliad,41,President,,REP,Lindsey Graham,0,0,0
Goliad,42,President,,REP,Lindsey Graham,0,0,0
Goliad,43,President,,REP,Lindsey Graham,0,0,0
Goliad,11,President,,REP,Ted Cruz,72,23,49
Goliad,12,President,,REP,Ted Cruz,69,21,48
Goliad,21,President,,REP,Ted Cruz,86,43,43
Goliad,22,President,,REP,Ted Cruz,25,4,21
Goliad,31,President,,REP,Ted Cruz,136,57,79
Goliad,32,President,,REP,Ted Cruz,113,33,80
Goliad,41,President,,REP,Ted Cruz,83,21,62
Goliad,42,President,,REP,Ted Cruz,90,8,82
Goliad,43,President,,REP,Ted Cruz,74,27,47
Goliad,11,President,,REP,Carly Fiorina,0,0,0
Goliad,12,President,,REP,Carly Fiorina,0,0,0
Goliad,21,President,,REP,Carly Fiorina,0,0,0
Goliad,22,President,,REP,Carly Fiorina,0,0,0
Goliad,31,President,,REP,Carly Fiorina,1,0,1
Goliad,32,President,,REP,Carly Fiorina,1,0,1
Goliad,41,President,,REP,Carly Fiorina,0,0,0
Goliad,42,President,,REP,Carly Fiorina,0,0,0
Goliad,43,President,,REP,Carly Fiorina,0,0,0
Goliad,11,President,,REP,Uncommitted,2,1,1
Goliad,12,President,,REP,Uncommitted,1,0,1
Goliad,21,President,,REP,Uncommitted,5,2,3
Goliad,22,President,,REP,Uncommitted,0,0,0
Goliad,31,President,,REP,Uncommitted,2,1,1
Goliad,32,President,,REP,Uncommitted,3,1,2
Goliad,41,President,,REP,Uncommitted,2,0,2
Goliad,42,President,,REP,Uncommitted,0,0,0
Goliad,43,President,,REP,Uncommitted,2,0,2
Goliad,11,President,,REP,OVER VOTES,0,0,0
Goliad,12,President,,REP,OVER VOTES,0,0,0
Goliad,21,President,,REP,OVER VOTES,0,0,0
Goliad,22,President,,REP,OVER VOTES,0,0,0
Goliad,31,President,,REP,OVER VOTES,0,0,0
Goliad,32,President,,REP,OVER VOTES,0,0,0
Goliad,41,President,,REP,OVER VOTES,0,0,0
Goliad,42,President,,REP,OVER VOTES,0,0,0
Goliad,43,President,,REP,OVER VOTES,0,0,0
Goliad,11,President,,REP,UNDER VOTES,2,1,1
Goliad,12,President,,REP,UNDER VOTES,0,0,0
Goliad,21,President,,REP,UNDER VOTES,4,3,1
Goliad,22,President,,REP,UNDER VOTES,0,0,0
Goliad,31,President,,REP,UNDER VOTES,3,2,1
Goliad,32,President,,REP,UNDER VOTES,3,2,1
Goliad,41,President,,REP,UNDER VOTES,0,0,0
Goliad,42,President,,REP,UNDER VOTES,0,0,0
Goliad,43,President,,REP,UNDER VOTES,1,0,1
Goliad,11,U.S. House,34,REP,"Rey Gonzalez, Jr.",34,17,17
Goliad,12,U.S. House,34,REP,"Rey Gonzalez, Jr.",30,9,21
Goliad,21,U.S. House,34,REP,"Rey Gonzalez, Jr.",68,33,35
Goliad,22,U.S. House,34,REP,"Rey Gonzalez, Jr.",9,1,8
Goliad,31,U.S. House,34,REP,"Rey Gonzalez, Jr.",76,37,39
Goliad,32,U.S. House,34,REP,"Rey Gonzalez, Jr.",61,23,38
Goliad,41,U.S. House,34,REP,"Rey Gonzalez, Jr.",38,12,26
Goliad,42,U.S. House,34,REP,"Rey Gonzalez, Jr.",51,4,47
Goliad,43,U.S. House,34,REP,"Rey Gonzalez, Jr.",30,13,17
Goliad,11,U.S. House,34,REP,"William ""Willie"" Vaden",69,20,49
Goliad,12,U.S. House,34,REP,"William ""Willie"" Vaden",91,27,64
Goliad,21,U.S. House,34,REP,"William ""Willie"" Vaden",88,45,43
Goliad,22,U.S. House,34,REP,"William ""Willie"" Vaden",25,4,21
Goliad,31,U.S. House,34,REP,"William ""Willie"" Vaden",136,65,71
Goliad,32,U.S. House,34,REP,"William ""Willie"" Vaden",129,44,85
Goliad,41,U.S. House,34,REP,"William ""Willie"" Vaden",67,16,51
Goliad,42,U.S. House,34,REP,"William ""Willie"" Vaden",113,18,95
Goliad,43,U.S. House,34,REP,"William ""Willie"" Vaden",81,31,50
Goliad,11,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,12,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,21,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,22,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,31,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,32,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,41,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,42,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,43,U.S. House,34,REP,OVER VOTES,0,0,0
Goliad,11,U.S. House,34,REP,UNDER VOTES,44,16,28
Goliad,12,U.S. House,34,REP,UNDER VOTES,23,7,16
Goliad,21,U.S. House,34,REP,UNDER VOTES,48,22,26
Goliad,22,U.S. House,34,REP,UNDER VOTES,15,1,14
Goliad,31,U.S. House,34,REP,UNDER VOTES,65,36,29
Goliad,32,U.S. House,34,REP,UNDER VOTES,73,22,51
Goliad,41,U.S. House,34,REP,UNDER VOTES,38,18,20
Goliad,42,U.S. House,34,REP,UNDER VOTES,35,6,29
Goliad,43,U.S. House,34,REP,UNDER VOTES,26,7,19
Goliad,11,Railroad Commissioner,,REP,Weston Martinez,3,3,0
Goliad,12,Railroad Commissioner,,REP,Weston Martinez,7,0,7
Goliad,21,Railroad Commissioner,,REP,Weston Martinez,12,8,4
Goliad,22,Railroad Commissioner,,REP,Weston Martinez,1,0,1
Goliad,31,Railroad Commissioner,,REP,Weston Martinez,23,13,10
Goliad,32,Railroad Commissioner,,REP,Weston Martinez,4,3,1
Goliad,41,Railroad Commissioner,,REP,Weston Martinez,10,3,7
Goliad,42,Railroad Commissioner,,REP,Weston Martinez,7,0,7
Goliad,43,Railroad Commissioner,,REP,Weston Martinez,3,1,2
Goliad,11,Railroad Commissioner,,REP,John Greytok,4,3,1
Goliad,12,Railroad Commissioner,,REP,John Greytok,12,1,11
Goliad,21,Railroad Commissioner,,REP,John Greytok,9,2,7
Goliad,22,Railroad Commissioner,,REP,John Greytok,6,0,6
Goliad,31,Railroad Commissioner,,REP,John Greytok,4,0,4
Goliad,32,Railroad Commissioner,,REP,John Greytok,9,2,7
Goliad,41,Railroad Commissioner,,REP,John Greytok,3,0,3
Goliad,42,Railroad Commissioner,,REP,John Greytok,12,2,10
Goliad,43,Railroad Commissioner,,REP,John Greytok,7,3,4
Goliad,11,Railroad Commissioner,,REP,Doug Jeffrey,9,2,7
Goliad,12,Railroad Commissioner,,REP,Doug Jeffrey,15,5,10
Goliad,21,Railroad Commissioner,,REP,Doug Jeffrey,11,5,6
Goliad,22,Railroad Commissioner,,REP,Doug Jeffrey,2,0,2
Goliad,31,Railroad Commissioner,,REP,Doug Jeffrey,15,6,9
Goliad,32,Railroad Commissioner,,REP,Doug Jeffrey,13,7,6
Goliad,41,Railroad Commissioner,,REP,Doug Jeffrey,4,0,4
Goliad,42,Railroad Commissioner,,REP,Doug Jeffrey,11,1,10
Goliad,43,Railroad Commissioner,,REP,Doug Jeffrey,2,0,2
Goliad,11,Railroad Commissioner,,REP,Ron Hale,15,1,14
Goliad,12,Railroad Commissioner,,REP,Ron Hale,18,6,12
Goliad,21,Railroad Commissioner,,REP,Ron Hale,24,8,16
Goliad,22,Railroad Commissioner,,REP,Ron Hale,7,2,5
Goliad,31,Railroad Commissioner,,REP,Ron Hale,27,12,15
Goliad,32,Railroad Commissioner,,REP,Ron Hale,34,7,27
Goliad,41,Railroad Commissioner,,REP,Ron Hale,14,3,11
Goliad,42,Railroad Commissioner,,REP,Ron Hale,24,3,21
Goliad,43,Railroad Commissioner,,REP,Ron Hale,24,6,18
Goliad,11,Railroad Commissioner,,REP,Wayne Christian,18,13,5
Goliad,12,Railroad Commissioner,,REP,Wayne Christian,12,10,2
Goliad,21,Railroad Commissioner,,REP,Wayne Christian,23,11,12
Goliad,22,Railroad Commissioner,,REP,Wayne Christian,3,1,2
Goliad,31,Railroad Commissioner,,REP,Wayne Christian,26,14,12
Goliad,32,Railroad Commissioner,,REP,Wayne Christian,25,7,18
Goliad,41,Railroad Commissioner,,REP,Wayne Christian,10,3,7
Goliad,42,Railroad Commissioner,,REP,Wayne Christian,14,2,12
Goliad,43,Railroad Commissioner,,REP,Wayne Christian,14,8,6
Goliad,11,Railroad Commissioner,,REP,Gary Gates,51,16,35
Goliad,12,Railroad Commissioner,,REP,Gary Gates,42,11,31
Goliad,21,Railroad Commissioner,,REP,Gary Gates,64,35,29
Goliad,22,Railroad Commissioner,,REP,Gary Gates,13,1,12
Goliad,31,Railroad Commissioner,,REP,Gary Gates,105,53,52
Goliad,32,Railroad Commissioner,,REP,Gary Gates,105,42,63
Goliad,41,Railroad Commissioner,,REP,Gary Gates,58,19,39
Goliad,42,Railroad Commissioner,,REP,Gary Gates,90,14,76
Goliad,43,Railroad Commissioner,,REP,Gary Gates,49,22,27
Goliad,11,Railroad Commissioner,,REP,Lance N. Christian,4,3,1
Goliad,12,Railroad Commissioner,,REP,Lance N. Christian,9,3,6
Goliad,21,Railroad Commissioner,,REP,Lance N. Christian,13,6,7
Goliad,22,Railroad Commissioner,,REP,Lance N. Christian,3,0,3
Goliad,31,Railroad Commissioner,,REP,Lance N. Christian,12,7,5
Goliad,32,Railroad Commissioner,,REP,Lance N. Christian,9,1,8
Goliad,41,Railroad Commissioner,,REP,Lance N. Christian,4,0,4
Goliad,42,Railroad Commissioner,,REP,Lance N. Christian,6,1,5
Goliad,43,Railroad Commissioner,,REP,Lance N. Christian,3,1,2
Goliad,11,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,12,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,21,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,22,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,31,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,32,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,41,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,42,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,43,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Goliad,11,Railroad Commissioner,,REP,UNDER VOTES,43,12,31
Goliad,12,Railroad Commissioner,,REP,UNDER VOTES,29,7,22
Goliad,21,Railroad Commissioner,,REP,UNDER VOTES,48,25,23
Goliad,22,Railroad Commissioner,,REP,UNDER VOTES,14,2,12
Goliad,31,Railroad Commissioner,,REP,UNDER VOTES,65,33,32
Goliad,32,Railroad Commissioner,,REP,UNDER VOTES,64,20,44
Goliad,41,Railroad Commissioner,,REP,UNDER VOTES,40,18,22
Goliad,42,Railroad Commissioner,,REP,UNDER VOTES,35,5,30
Goliad,43,Railroad Commissioner,,REP,UNDER VOTES,35,10,25
Goliad,11,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,65,29,36
Goliad,12,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,68,22,46
Goliad,21,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,102,51,51
Goliad,22,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,18,2,16
Goliad,31,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,101,52,49
Goliad,32,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,118,47,71
Goliad,41,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,57,13,44
Goliad,42,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,91,11,80
Goliad,43,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,53,22,31
Goliad,11,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,42,13,29
Goliad,12,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,49,15,34
Goliad,21,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,52,23,29
Goliad,22,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,16,3,13
Goliad,31,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,96,41,55
Goliad,32,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,68,18,50
Goliad,41,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,43,12,31
Goliad,42,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,65,11,54
Goliad,43,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,45,18,27
Goliad,11,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,12,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,21,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,22,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,31,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,32,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,41,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,42,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,43,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Goliad,11,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,40,11,29
Goliad,12,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,27,6,21
Goliad,21,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,52,26,26
Goliad,22,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,15,1,14
Goliad,31,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,80,45,35
Goliad,32,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,77,24,53
Goliad,41,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,43,21,22
Goliad,42,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,43,6,37
Goliad,43,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,39,11,28
Goliad,11,"Justice, Supreme Court, Place 5",,REP,Rick Green,56,22,34
Goliad,12,"Justice, Supreme Court, Place 5",,REP,Rick Green,62,23,39
Goliad,21,"Justice, Supreme Court, Place 5",,REP,Rick Green,61,24,37
Goliad,22,"Justice, Supreme Court, Place 5",,REP,Rick Green,18,3,15
Goliad,31,"Justice, Supreme Court, Place 5",,REP,Rick Green,92,37,55
Goliad,32,"Justice, Supreme Court, Place 5",,REP,Rick Green,104,34,70
Goliad,41,"Justice, Supreme Court, Place 5",,REP,Rick Green,51,12,39
Goliad,42,"Justice, Supreme Court, Place 5",,REP,Rick Green,85,9,76
Goliad,43,"Justice, Supreme Court, Place 5",,REP,Rick Green,46,15,31
Goliad,11,"Justice, Supreme Court, Place 5",,REP,Paul Green,43,16,27
Goliad,12,"Justice, Supreme Court, Place 5",,REP,Paul Green,52,13,39
Goliad,21,"Justice, Supreme Court, Place 5",,REP,Paul Green,76,43,33
Goliad,22,"Justice, Supreme Court, Place 5",,REP,Paul Green,21,3,18
Goliad,31,"Justice, Supreme Court, Place 5",,REP,Paul Green,93,55,38
Goliad,32,"Justice, Supreme Court, Place 5",,REP,Paul Green,72,26,46
Goliad,41,"Justice, Supreme Court, Place 5",,REP,Paul Green,45,11,34
Goliad,42,"Justice, Supreme Court, Place 5",,REP,Paul Green,62,12,50
Goliad,43,"Justice, Supreme Court, Place 5",,REP,Paul Green,52,23,29
Goliad,11,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,12,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,21,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,22,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,31,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,32,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,41,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,42,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,43,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Goliad,11,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,48,15,33
Goliad,12,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,30,7,23
Goliad,21,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,67,33,34
Goliad,22,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,10,0,10
Goliad,31,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,92,46,46
Goliad,32,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,87,29,58
Goliad,41,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,47,23,24
Goliad,42,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,52,7,45
Goliad,43,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,39,13,26
Goliad,11,"Justice, Supreme Court, Place 9",,REP,Joe Pool,63,18,45
Goliad,12,"Justice, Supreme Court, Place 9",,REP,Joe Pool,79,21,58
Goliad,21,"Justice, Supreme Court, Place 9",,REP,Joe Pool,66,32,34
Goliad,22,"Justice, Supreme Court, Place 9",,REP,Joe Pool,26,5,21
Goliad,31,"Justice, Supreme Court, Place 9",,REP,Joe Pool,135,63,72
Goliad,32,"Justice, Supreme Court, Place 9",,REP,Joe Pool,121,41,80
Goliad,41,"Justice, Supreme Court, Place 9",,REP,Joe Pool,60,14,46
Goliad,42,"Justice, Supreme Court, Place 9",,REP,Joe Pool,100,15,85
Goliad,43,"Justice, Supreme Court, Place 9",,REP,Joe Pool,54,14,40
Goliad,11,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,44,23,21
Goliad,12,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,37,15,22
Goliad,21,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,85,41,44
Goliad,22,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,9,0,9
Goliad,31,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,69,39,30
Goliad,32,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,67,24,43
Goliad,41,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,43,10,33
Goliad,42,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,55,8,47
Goliad,43,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,49,24,25
Goliad,11,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Goliad,12,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
