county,precinct,office,district,candidate,party,votes
Wilbarger,1,Absentee Ballots Cast,,,,46
Wilbarger,7,Absentee Ballots Cast,,,,22
Wilbarger,9,Absentee Ballots Cast,,,,38
Wilbarger,19,Absentee Ballots Cast,,,,90
Wilbarger,20,Absentee Ballots Cast,,,,45
Wilbarger,21,Absentee Ballots Cast,,,,99
Wilbarger,Total,Absentee Ballots Cast,,,,340
Wilbarger,1, Early Ballots Cast,,,,417
Wilbarger,7, Early Ballots Cast,,,,150
Wilbarger,9, Early Ballots Cast,,,,360
Wilbarger,19, Early Ballots Cast,,,,531
Wilbarger,20, Early Ballots Cast,,,,310
Wilbarger,21, Early Ballots Cast,,,,736
Wilbarger,Total, Early Ballots Cast,,,,2504
Wilbarger,1,Election Ballots Cast,,,,229
Wilbarger,7,Election Ballots Cast,,,,77
Wilbarger,9,Election Ballots Cast,,,,198
Wilbarger,19,Election Ballots Cast,,,,327
Wilbarger,20,Election Ballots Cast,,,,233
Wilbarger,21,Election Ballots Cast,,,,306
Wilbarger,Total,Election Ballots Cast,,,,1370
Wilbarger,1,Total Ballots Cast,,,,692
Wilbarger,7,Total Ballots Cast,,,,249
Wilbarger,9,Total Ballots Cast,,,,596
Wilbarger,19,Total Ballots Cast,,,,949
Wilbarger,20,Total Ballots Cast,,,,588
Wilbarger,21,Total Ballots Cast,,,,1142
Wilbarger,Total,Total Ballots Cast,,,,4216
Wilbarger,1,Registered Voters,,,,1310
Wilbarger,7,Registered Voters,,,,400
Wilbarger,9,Registered Voters,,,,996
Wilbarger,19,Registered Voters,,,,1919
Wilbarger,20,Registered Voters,,,,1621
Wilbarger,21,Registered Voters,,,,1806
Wilbarger,Total,Registered Voters,,,,8052
Wilbarger,1,Straight Party,,,REP,233
Wilbarger,7,Straight Party,,,REP,100
Wilbarger,9,Straight Party,,,REP,220
Wilbarger,19,Straight Party,,,REP,309
Wilbarger,20,Straight Party,,,REP,218
Wilbarger,21,Straight Party,,,REP,397
Wilbarger,Total,Straight Party,,,REP,1477
Wilbarger,1,Straight Party,,,DEM,53
Wilbarger,7,Straight Party,,,DEM,4
Wilbarger,9,Straight Party,,,DEM,57
Wilbarger,19,Straight Party,,,DEM,188
Wilbarger,20,Straight Party,,,DEM,89
Wilbarger,21,Straight Party,,,DEM,55
Wilbarger,Total,Straight Party,,,DEM,446
Wilbarger,1,Straight Party,,,LIB,5
Wilbarger,7,Straight Party,,,LIB,0
Wilbarger,9,Straight Party,,,LIB,2
Wilbarger,19,Straight Party,,,LIB,9
Wilbarger,20,Straight Party,,,LIB,5
Wilbarger,21,Straight Party,,,LIB,1
Wilbarger,Total,Straight Party,,,LIB,22
Wilbarger,1,Straight Party,,,GRN,1
Wilbarger,7,Straight Party,,,GRN,2
Wilbarger,9,Straight Party,,,GRN,0
Wilbarger,19,Straight Party,,,GRN,3
Wilbarger,20,Straight Party,,,GRN,3
Wilbarger,21,Straight Party,,,GRN,2
Wilbarger,Total,Straight Party,,,GRN,11
Wilbarger,1,President,,Donald Trump,REP,555
Wilbarger,7,President,,Donald Trump,REP,221
Wilbarger,9,President,,Donald Trump,REP,448
Wilbarger,19,President,,Donald Trump,REP,589
Wilbarger,20,President,,Donald Trump,REP,413
Wilbarger,21,President,,Donald Trump,REP,940
Wilbarger,Total,President,,Donald Trump,REP,3166
Wilbarger,1,President,,Hillary Clinton,DEM,102
Wilbarger,7,President,,Hillary Clinton,DEM,16
Wilbarger,9,President,,Hillary Clinton,DEM,114
Wilbarger,19,President,,Hillary Clinton,DEM,295
Wilbarger,20,President,,Hillary Clinton,DEM,146
Wilbarger,21,President,,Hillary Clinton,DEM,136
Wilbarger,Total,President,,Hillary Clinton,DEM,809
Wilbarger,1,President,,Gary Johnson,LIB,17
Wilbarger,7,President,,Gary Johnson,LIB,0
Wilbarger,9,President,,Gary Johnson,LIB,15
Wilbarger,19,President,,Gary Johnson,LIB,30
Wilbarger,20,President,,Gary Johnson,LIB,18
Wilbarger,21,President,,Gary Johnson,LIB,35
Wilbarger,Total,President,,Gary Johnson,LIB,115
Wilbarger,1,President,,Jill Stein,GRN,4
Wilbarger,7,President,,Jill Stein,GRN,2
Wilbarger,9,President,,Jill Stein,GRN,2
Wilbarger,19,President,,Jill Stein,GRN,0
Wilbarger,20,President,,Jill Stein,GRN,1
Wilbarger,21,President,,Jill Stein,GRN,4
Wilbarger,Total,President,,Jill Stein,GRN,13
Wilbarger,1,President,,Robert Morrow,,0
Wilbarger,7,President,,Robert Morrow,,0
Wilbarger,9,President,,Robert Morrow,,0
Wilbarger,19,President,,Robert Morrow,,1
Wilbarger,20,President,,Robert Morrow,,0
Wilbarger,21,President,,Robert Morrow,,0
Wilbarger,Total,President,,Robert Morrow,,1
Wilbarger,1,President,,Darell L. Castle,,1
Wilbarger,7,President,,Darell L. Castle,,0
Wilbarger,9,President,,Darell L. Castle,,0
Wilbarger,19,President,,Darell L. Castle,,0
Wilbarger,20,President,,Darell L. Castle,,0
Wilbarger,21,President,,Darell L. Castle,,0
Wilbarger,Total,President,,Darell L. Castle,,1
Wilbarger,1,U.S. House,13,Mac Thonberry,REP,583
Wilbarger,7,U.S. House,13,Mac Thonberry,REP,225
Wilbarger,9,U.S. House,13,Mac Thonberry,REP,486
Wilbarger,19,U.S. House,13,Mac Thonberry,REP,658
Wilbarger,20,U.S. House,13,Mac Thonberry,REP,444
Wilbarger,21,U.S. House,13,Mac Thonberry,REP,956
Wilbarger,Total,U.S. House,13,Mac Thonberry,REP,3352
Wilbarger,1,U.S. House,13,Calvin DeWeese,LIB,28
Wilbarger,7,U.S. House,13,Calvin DeWeese,LIB,4
Wilbarger,9,U.S. House,13,Calvin DeWeese,LIB,30
Wilbarger,19,U.S. House,13,Calvin DeWeese,LIB,48
Wilbarger,20,U.S. House,13,Calvin DeWeese,LIB,32
Wilbarger,21,U.S. House,13,Calvin DeWeese,LIB,53
Wilbarger,Total,U.S. House,13,Calvin DeWeese,LIB,195
Wilbarger,1,U.S. House,13,"H.F. ""Rusty"" Tomlinson",GRN,21
Wilbarger,7,U.S. House,13,"H.F. ""Rusty"" Tomlinson",GRN,3
Wilbarger,9,U.S. House,13,"H.F. ""Rusty"" Tomlinson",GRN,21
Wilbarger,19,U.S. House,13,"H.F. ""Rusty"" Tomlinson",GRN,28
Wilbarger,20,U.S. House,13,"H.F. ""Rusty"" Tomlinson",GRN,19
Wilbarger,21,U.S. House,13,"H.F. ""Rusty"" Tomlinson",GRN,25
Wilbarger,Total,U.S. House,13,"H.F. ""Rusty"" Tomlinson",GRN,117
Wilbarger,1,Railroad Commissioner,,Wayne Christian,REP,510
Wilbarger,7,Railroad Commissioner,,Wayne Christian,REP,205
Wilbarger,9,Railroad Commissioner,,Wayne Christian,REP,413
Wilbarger,19,Railroad Commissioner,,Wayne Christian,REP,548
Wilbarger,20,Railroad Commissioner,,Wayne Christian,REP,376
Wilbarger,21,Railroad Commissioner,,Wayne Christian,REP,874
Wilbarger,Total,Railroad Commissioner,,Wayne Christian,REP,2926
Wilbarger,1,Railroad Commissioner,,Grady Yarbrough,DEM,98
Wilbarger,7,Railroad Commissioner,,Grady Yarbrough,DEM,17
Wilbarger,9,Railroad Commissioner,,Grady Yarbrough,DEM,111
Wilbarger,19,Railroad Commissioner,,Grady Yarbrough,DEM,296
Wilbarger,20,Railroad Commissioner,,Grady Yarbrough,DEM,138
Wilbarger,21,Railroad Commissioner,,Grady Yarbrough,DEM,139
Wilbarger,Total,Railroad Commissioner,,Grady Yarbrough,DEM,799
Wilbarger,1,Railroad Commissioner,,Mark Miller,LIB,24
Wilbarger,7,Railroad Commissioner,,Mark Miller,LIB,3
Wilbarger,9,Railroad Commissioner,,Mark Miller,LIB,24
Wilbarger,19,Railroad Commissioner,,Mark Miller,LIB,31
Wilbarger,20,Railroad Commissioner,,Mark Miller,LIB,21
Wilbarger,21,Railroad Commissioner,,Mark Miller,LIB,40
