county,precinct,office,district,party,candidate,votes
Haskell,1,President,,REP,Donald J. Trump,111
Haskell,1,President,,DEM,Hillary Clinton,20
Haskell,1,President,,LIB,Gary Johnson,5
Haskell,1,President,,GRN,Jill Stein,2
Haskell,1,President,,,Colby Christie,1
Haskell,1,U.S. House,19,REP,Jodey Arrington,114
Haskell,1,U.S. House,19,LIB,Troy Bonar,7
Haskell,1,U.S. House,19,GRN,Mark Lawson,5
Haskell,1,Railroad Commissioner,,REP,Wayne Christian,86
Haskell,1,Railroad Commissioner,,DEM,Grady Yarbrough,26
Haskell,1,Railroad Commissioner,,LIB,Mark Miller,6
Haskell,1,Railroad Commissioner,,GRN,Martina Salinas,3
Haskell,1,State Senate,28,REP,Charles Perry,109
Haskell,1,State Representative,68,REP,Drew Springer,102
Haskell,1,Straight Party,,REP,Republican,34
Haskell,1,Straight Party,,DEM,Democratic,10
Haskell,1,Straight Party,,LIB,Libertarian,4
Haskell,6,President,,REP,Donald J. Trump,110
Haskell,6,President,,DEM,Hillary Clinton,26
Haskell,6,President,,LIB,Gary Johnson,2
Haskell,6,President,,GRN,Jill Stein,0
Haskell,6,President,,,Colby Christie,0
Haskell,6,U.S. House,19,REP,Jodey Arrington,86
Haskell,6,U.S. House,19,LIB,Troy Bonar,11
Haskell,6,U.S. House,19,GRN,Mark Lawson,4
Haskell,6,Railroad Commissioner,,REP,Wayne Christian,64
Haskell,6,Railroad Commissioner,,DEM,Grady Yarbrough,20
Haskell,6,Railroad Commissioner,,LIB,Mark Miller,15
Haskell,6,Railroad Commissioner,,GRN,Martina Salinas,1
Haskell,6,State Senate,28,REP,Charles Perry,88
Haskell,6,State Representative,68,REP,Drew Springer,86
Haskell,6,Straight Party,,REP,Republican,16
Haskell,6,Straight Party,,DEM,Democratic,10
Haskell,6,Straight Party,,LIB,Libertarian,0
Haskell,7,President,,REP,Donald J. Trump,34
Haskell,7,President,,DEM,Hillary Clinton,2
Haskell,7,President,,LIB,Gary Johnson,2
Haskell,7,President,,GRN,Jill Stein,0
Haskell,7,President,,,Colby Christie,0
Haskell,7,U.S. House,19,REP,Jodey Arrington,32
Haskell,7,U.S. House,19,LIB,Troy Bonar,3
Haskell,7,U.S. House,19,GRN,Mark Lawson,2
Haskell,7,Railroad Commissioner,,REP,Wayne Christian,30
Haskell,7,Railroad Commissioner,,DEM,Grady Yarbrough,3
Haskell,7,Railroad Commissioner,,LIB,Mark Miller,2
Haskell,7,Railroad Commissioner,,GRN,Martina Salinas,1
Haskell,7,State Senate,28,REP,Charles Perry,32
Haskell,7,State Representative,68,REP,Drew Springer,32
Haskell,7,Straight Party,,REP,Republican,12
Haskell,7,Straight Party,,DEM,Democratic,0
Haskell,7,Straight Party,,LIB,Libertarian,0
Haskell,3,President,,REP,Donald J. Trump,108
Haskell,3,President,,DEM,Hillary Clinton,31
Haskell,3,President,,LIB,Gary Johnson,4
Haskell,3,President,,GRN,Jill Stein,1
Haskell,3,President,,,Colby Christie,0
Haskell,3,U.S. House,19,REP,Jodey Arrington,113
Haskell,3,U.S. House,19,LIB,Troy Bonar,9
Haskell,3,U.S. House,19,GRN,Mark Lawson,3
Haskell,3,Railroad Commissioner,,REP,Wayne Christian,89
Haskell,3,Railroad Commissioner,,DEM,Grady Yarbrough,30
Haskell,3,Railroad Commissioner,,LIB,Mark Miller,7
Haskell,3,Railroad Commissioner,,GRN,Martina Salinas,3
Haskell,3,State Senate,28,REP,Charles Perry,107
Haskell,3,State Representative,68,REP,Drew Springer,108
Haskell,3,Straight Party,,REP,Republican,37
Haskell,3,Straight Party,,DEM,Democratic,11
Haskell,3,Straight Party,,LIB,Libertarian,0
Haskell,9,President,,REP,Donald J. Trump,48
Haskell,9,President,,DEM,Hillary Clinton,12
Haskell,9,President,,LIB,Gary Johnson,0
Haskell,9,President,,GRN,Jill Stein,0
Haskell,9,President,,,Colby Christie,0
Haskell,9,U.S. House,19,REP,Jodey Arrington,44
Haskell,9,U.S. House,19,LIB,Troy Bonar,7
Haskell,9,U.S. House,19,GRN,Mark Lawson,2
Haskell,9,Railroad Commissioner,,REP,Wayne Christian,34
Haskell,9,Railroad Commissioner,,DEM,Grady Yarbrough,18
Haskell,9,Railroad Commissioner,,LIB,Mark Miller,3
Haskell,9,Railroad Commissioner,,GRN,Martina Salinas,0
Haskell,9,State Senate,28,REP,Charles Perry,45
Haskell,9,State Representative,68,REP,Drew Springer,44
Haskell,9,Straight Party,,REP,Republican,10
Haskell,9,Straight Party,,DEM,Democratic,5
Haskell,9,Straight Party,,LIB,Libertarian,0
Haskell,4,President,,REP,Donald J. Trump,61
Haskell,4,President,,DEM,Hillary Clinton,20
Haskell,4,President,,LIB,Gary Johnson,4
Haskell,4,President,,GRN,Jill Stein,0
Haskell,4,President,,,Colby Christie,0
Haskell,4,U.S. House,19,REP,Jodey Arrington,65
Haskell,4,U.S. House,19,LIB,Troy Bonar,9
Haskell,4,U.S. House,19,GRN,Mark Lawson,2
Haskell,4,Railroad Commissioner,,REP,Wayne Christian,45
Haskell,4,Railroad Commissioner,,DEM,Grady Yarbrough,26
Haskell,4,Railroad Commissioner,,LIB,Mark Miller,5
Haskell,4,Railroad Commissioner,,GRN,Martina Salinas,1
Haskell,4,State Senate,28,REP,Charles Perry,54
Haskell,4,State Representative,68,REP,Drew Springer,53
Haskell,4,Straight Party,,REP,Republican,12
Haskell,4,Straight Party,,DEM,Democratic,5
Haskell,4,Straight Party,,LIB,Libertarian,0
Haskell,5,President,,REP,Donald J. Trump,91
Haskell,5,President,,DEM,Hillary Clinton,30
Haskell,5,President,,LIB,Gary Johnson,3
Haskell,5,President,,GRN,Jill Stein,0
Haskell,5,President,,,Tom Hoefling,1
Haskell,5,U.S. House,19,REP,Jodey Arrington,86
Haskell,5,U.S. House,19,LIB,Troy Bonar,7
Haskell,5,U.S. House,19,GRN,Mark Lawson,6
Haskell,5,Railroad Commissioner,,REP,Wayne Christian,64
Haskell,5,Railroad Commissioner,,DEM,Grady Yarbrough,37
Haskell,5,Railroad Commissioner,,LIB,Mark Miller,10
Haskell,5,Railroad Commissioner,,GRN,Martina Salinas,3
Haskell,5,State Senate,28,REP,Charles Perry,84
Haskell,5,State Representative,68,REP,Drew Springer,84
Haskell,5,Straight Party,,REP,Republican,14
Haskell,5,Straight Party,,DEM,Democratic,14
Haskell,5,Straight Party,,LIB,Libertarian,0
Haskell,10,President,,REP,Donald J. Trump,52
Haskell,10,President,,DEM,Hillary Clinton,10
Haskell,10,President,,LIB,Gary Johnson,3
Haskell,10,President,,GRN,Jill Stein,0
Haskell,10,President,,,Evan McMullin,1
Haskell,10,U.S. House,19,REP,Jodey Arrington,56
Haskell,10,U.S. House,19,LIB,Troy Bonar,4
Haskell,10,U.S. House,19,GRN,Mark Lawson,1
Haskell,10,Railroad Commissioner,,REP,Wayne Christian,50
Haskell,10,Railroad Commissioner,,DEM,Grady Yarbrough,13
Haskell,10,Railroad Commissioner,,LIB,Mark Miller,2
Haskell,10,Railroad Commissioner,,GRN,Martina Salinas,1
Haskell,10,State Senate,28,REP,Charles Perry,54
Haskell,10,State Representative,68,REP,Drew Springer,54
Haskell,10,Straight Party,,REP,Republican,18
Haskell,10,Straight Party,,DEM,Democratic,2
