county,precinct,office,district,party,candidate,votes
Calhoun,0001,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,632
Calhoun,0002,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1098
Calhoun,0003,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,164
Calhoun,0004,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,409
Calhoun,0005,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,225
Calhoun,0006,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,448
Calhoun,0007,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,699
Calhoun,0008,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,576
Calhoun,0009,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,79
Calhoun,0010,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,145
Calhoun,0011,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,459
Calhoun,0012,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1243
Calhoun,0013,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,20
Calhoun,0014,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,209
Calhoun,0015,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,236
Calhoun,0016,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1191
Calhoun,0017,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,698
Calhoun,0018,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,363
Calhoun,0019,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,484
Calhoun,0020,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,117
Calhoun,0021,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,129
Calhoun,0022,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,459
Calhoun,0023,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,247
Calhoun,0024,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1416
Calhoun,0025,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,867
Calhoun,0001,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,73
Calhoun,0002,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,186
Calhoun,0003,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,19
Calhoun,0004,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,160
Calhoun,0005,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,86
Calhoun,0006,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,183
Calhoun,0007,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,146
Calhoun,0008,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,92
Calhoun,0009,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,14
Calhoun,0010,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,56
Calhoun,0011,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,135
Calhoun,0012,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,503
Calhoun,0013,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,5
Calhoun,0014,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,55
Calhoun,0015,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,61
Calhoun,0016,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,346
Calhoun,0017,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,275
Calhoun,0018,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,117
Calhoun,0019,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,209
Calhoun,0020,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,17
Calhoun,0021,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,56
Calhoun,0022,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,130
Calhoun,0023,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,80
Calhoun,0024,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,422
Calhoun,0025,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,358
Calhoun,0001,BALLOTS CAST - REPUBLICAN PARTY,,REP,BALLOTS CAST - REPUBLICAN PARTY,23
