county,precinct,office,district,candidate,party,votes
Parmer,101,Ballots Cast,,,,748
Parmer,201,Ballots Cast,,,,355
Parmer,202,Ballots Cast,,,,147
Parmer,203,Ballots Cast,,,,52
Parmer,301,Ballots Cast,,,,596
Parmer,302,Ballots Cast,,,,149
Parmer,303,Ballots Cast,,,,46
Parmer,401,Ballots Cast,,,,198
Parmer,402,Ballots Cast,,,,197
Parmer,Total,Ballots Cast,,,,2488
Parmer,101,Straight Party,,,REP,367
Parmer,201,Straight Party,,,REP,133
Parmer,202,Straight Party,,,REP,94
Parmer,203,Straight Party,,,REP,38
Parmer,301,Straight Party,,,REP,303
Parmer,302,Straight Party,,,REP,84
Parmer,303,Straight Party,,,REP,28
Parmer,401,Straight Party,,,REP,113
Parmer,402,Straight Party,,,REP,84
Parmer,Total,Straight Party,,,REP,1244
Parmer,101,Straight Party,,,DEM,90
Parmer,201,Straight Party,,,DEM,102
Parmer,202,Straight Party,,,DEM,10
Parmer,203,Straight Party,,,DEM,0
Parmer,301,Straight Party,,,DEM,42
Parmer,302,Straight Party,,,DEM,2
Parmer,303,Straight Party,,,DEM,5
Parmer,401,Straight Party,,,DEM,8
Parmer,402,Straight Party,,,DEM,58
Parmer,Total,Straight Party,,,DEM,317
Parmer,101,Straight Party,,,LIB,7
Parmer,201,Straight Party,,,LIB,4
Parmer,202,Straight Party,,,LIB,0
Parmer,203,Straight Party,,,LIB,1
Parmer,301,Straight Party,,,LIB,5
Parmer,302,Straight Party,,,LIB,0
Parmer,303,Straight Party,,,LIB,0
Parmer,401,Straight Party,,,LIB,0
Parmer,402,Straight Party,,,LIB,3
Parmer,Total,Straight Party,,,LIB,20
Parmer,101,Straight Party,,,GRN,1
Parmer,201,Straight Party,,,GRN,0
Parmer,202,Straight Party,,,GRN,0
Parmer,203,Straight Party,,,GRN,0
Parmer,301,Straight Party,,,GRN,1
Parmer,302,Straight Party,,,GRN,0
Parmer,303,Straight Party,,,GRN,0
Parmer,401,Straight Party,,,GRN,0
Parmer,402,Straight Party,,,GRN,0
Parmer,Total,Straight Party,,,GRN,2
Parmer,101,Straight Party,,Overvotes,,0
Parmer,201,Straight Party,,Overvotes,,0
Parmer,202,Straight Party,,Overvotes,,0
Parmer,203,Straight Party,,Overvotes,,0
Parmer,301,Straight Party,,Overvotes,,0
Parmer,302,Straight Party,,Overvotes,,0
Parmer,303,Straight Party,,Overvotes,,0
Parmer,401,Straight Party,,Overvotes,,0
Parmer,402,Straight Party,,Overvotes,,0
Parmer,Total,Straight Party,,Overvotes,,0
Parmer,101,Straight Party,,Undervotes,,283
Parmer,201,Straight Party,,Undervotes,,116
Parmer,202,Straight Party,,Undervotes,,43
Parmer,203,Straight Party,,Undervotes,,13
Parmer,301,Straight Party,,Undervotes,,245
Parmer,302,Straight Party,,Undervotes,,63
Parmer,303,Straight Party,,Undervotes,,13
Parmer,401,Straight Party,,Undervotes,,77
Parmer,402,Straight Party,,Undervotes,,52
Parmer,Total,Straight Party,,Undervotes,,905
Parmer,101,President,,Donald Trump,REP,569
Parmer,201,President,,Donald Trump,REP,194
Parmer,202,President,,Donald Trump,REP,132
Parmer,203,President,,Donald Trump,REP,50
Parmer,301,President,,Donald Trump,REP,500
Parmer,302,President,,Donald Trump,REP,140
Parmer,303,President,,Donald Trump,REP,39
Parmer,401,President,,Donald Trump,REP,181
Parmer,402,President,,Donald Trump,REP,106
Parmer,Total,President,,Donald Trump,REP,1911
Parmer,101,President,,Hillary Clinton,DEM,141
Parmer,201,President,,Hillary Clinton,DEM,148
Parmer,202,President,,Hillary Clinton,DEM,11
Parmer,203,President,,Hillary Clinton,DEM,0
Parmer,301,President,,Hillary Clinton,DEM,70
Parmer,302,President,,Hillary Clinton,DEM,6
Parmer,303,President,,Hillary Clinton,DEM,6
Parmer,401,President,,Hillary Clinton,DEM,17
Parmer,402,President,,Hillary Clinton,DEM,85
Parmer,Total,President,,Hillary Clinton,DEM,484
Parmer,101,President,,Gary Johnson,LIB,21
Parmer,201,President,,Gary Johnson,LIB,9
Parmer,202,President,,Gary Johnson,LIB,2
Parmer,203,President,,Gary Johnson,LIB,1
Parmer,301,President,,Gary Johnson,LIB,18
Parmer,302,President,,Gary Johnson,LIB,0
Parmer,303,President,,Gary Johnson,LIB,0
Parmer,401,President,,Gary Johnson,LIB,0
Parmer,402,President,,Gary Johnson,LIB,4
Parmer,Total,President,,Gary Johnson,LIB,55
Parmer,101,President,,Jill Stein,GRN,2
Parmer,201,President,,Jill Stein,GRN,0
Parmer,202,President,,Jill Stein,GRN,2
Parmer,203,President,,Jill Stein,GRN,0
Parmer,301,President,,Jill Stein,GRN,0
Parmer,302,President,,Jill Stein,GRN,0
Parmer,303,President,,Jill Stein,GRN,0
Parmer,401,President,,Jill Stein,GRN,0
Parmer,402,President,,Jill Stein,GRN,0
Parmer,Total,President,,Jill Stein,GRN,4
Parmer,101,President,,Write-In,,10
Parmer,201,President,,Write-In,,2
Parmer,202,President,,Write-In,,0
Parmer,203,President,,Write-In,,0
Parmer,301,President,,Write-In,,4
Parmer,302,President,,Write-In,,3
Parmer,303,President,,Write-In,,0
Parmer,401,President,,Write-In,,0
Parmer,402,President,,Write-In,,2
Parmer,Total,President,,Write-In,,21
Parmer,101,President,,Overvotes,,0
Parmer,201,President,,Overvotes,,0
Parmer,202,President,,Overvotes,,0
Parmer,203,President,,Overvotes,,0
Parmer,301,President,,Overvotes,,0
Parmer,302,President,,Overvotes,,0
Parmer,303,President,,Overvotes,,0
Parmer,401,President,,Overvotes,,0
Parmer,402,President,,Overvotes,,0
Parmer,Total,President,,Overvotes,,0
Parmer,101,President,,Undervotes,,5
Parmer,201,President,,Undervotes,,2
Parmer,202,President,,Undervotes,,0
Parmer,203,President,,Undervotes,,1
Parmer,301,President,,Undervotes,,4
Parmer,302,President,,Undervotes,,0
Parmer,303,President,,Undervotes,,1
Parmer,401,President,,Undervotes,,0
Parmer,402,President,,Undervotes,,0
Parmer,Total,President,,Undervotes,,13
Parmer,101,U.S.House,19,Jodey Arrington,REP,613
Parmer,201,U.S.House,19,Jodey Arrington,REP,232
Parmer,202,U.S.House,19,Jodey Arrington,REP,130
Parmer,203,U.S.House,19,Jodey Arrington,REP,49
Parmer,301,U.S.House,19,Jodey Arrington,REP,504
Parmer,302,U.S.House,19,Jodey Arrington,REP,141
Parmer,303,U.S.House,19,Jodey Arrington,REP,37
Parmer,401,U.S.House,19,Jodey Arrington,REP,177
Parmer,402,U.S.House,19,Jodey Arrington,REP,115
Parmer,Total,U.S.House,19,Jodey Arrington,REP,1998
Parmer,101,U.S.House,19,Troy Banar,LIB,50
Parmer,201,U.S.House,19,Troy Banar,LIB,35
Parmer,202,U.S.House,19,Troy Banar,LIB,4
Parmer,203,U.S.House,19,Troy Banar,LIB,2
Parmer,301,U.S.House,19,Troy Banar,LIB,34
Parmer,302,U.S.House,19,Troy Banar,LIB,2
Parmer,303,U.S.House,19,Troy Banar,LIB,3
Parmer,401,U.S.House,19,Troy Banar,LIB,9
Parmer,402,U.S.House,19,Troy Banar,LIB,23
Parmer,Total,U.S.House,19,Troy Banar,LIB,162
Parmer,101,U.S.House,19,Mark Lawson,GRN,22
Parmer,201,U.S.House,19,Mark Lawson,GRN,18
Parmer,202,U.S.House,19,Mark Lawson,GRN,3
Parmer,203,U.S.House,19,Mark Lawson,GRN,0
Parmer,301,U.S.House,19,Mark Lawson,GRN,12
Parmer,302,U.S.House,19,Mark Lawson,GRN,1
Parmer,303,U.S.House,19,Mark Lawson,GRN,2
Parmer,401,U.S.House,19,Mark Lawson,GRN,3
Parmer,402,U.S.House,19,Mark Lawson,GRN,15
Parmer,Total,U.S.House,19,Mark Lawson,GRN,76
Parmer,101,U.S.House,19,Overvotes,,0
Parmer,201,U.S.House,19,Overvotes,,0
Parmer,202,U.S.House,19,Overvotes,,0
Parmer,203,U.S.House,19,Overvotes,,0
Parmer,301,U.S.House,19,Overvotes,,0
Parmer,302,U.S.House,19,Overvotes,,0
Parmer,303,U.S.House,19,Overvotes,,0
Parmer,401,U.S.House,19,Overvotes,,0
Parmer,402,U.S.House,19,Overvotes,,0
Parmer,Total,U.S.House,19,Overvotes,,0
Parmer,101,U.S.House,19,Undervotes,,63
Parmer,201,U.S.House,19,Undervotes,,70
Parmer,202,U.S.House,19,Undervotes,,10
Parmer,203,U.S.House,19,Undervotes,,1
Parmer,301,U.S.House,19,Undervotes,,46
Parmer,302,U.S.House,19,Undervotes,,5
Parmer,303,U.S.House,19,Undervotes,,4
Parmer,401,U.S.House,19,Undervotes,,9
Parmer,402,U.S.House,19,Undervotes,,44
Parmer,Total,U.S.House,19,Undervotes,,252
Parmer,101,Railroad Commissioner,,Wayne Christian,LIB,571
Parmer,201,Railroad Commissioner,,Wayne Christian,LIB,189
Parmer,202,Railroad Commissioner,,Wayne Christian,LIB,129
Parmer,203,Railroad Commissioner,,Wayne Christian,LIB,49
Parmer,301,Railroad Commissioner,,Wayne Christian,LIB,477
Parmer,302,Railroad Commissioner,,Wayne Christian,LIB,134
