county,precinct,office,district,party,candidate,votes
McMullen,1,President,,REP,Donald J. Trump,290
McMullen,2,President,,REP,Donald J. Trump,37
McMullen,3,President,,REP,Donald J. Trump,38
McMullen,4,President,,REP,Donald J. Trump,52
McMullen,Early,President,,REP,Donald J. Trump,37
McMullen,Total,President,,REP,Donald J. Trump,454
McMullen,1,President,,DEM,Hillary Clinton,16
McMullen,2,President,,DEM,Hillary Clinton,7
McMullen,3,President,,DEM,Hillary Clinton,2
McMullen,4,President,,DEM,Hillary Clinton,7
McMullen,Early,President,,DEM,Hillary Clinton,8
McMullen,Total,President,,DEM,Hillary Clinton,40
McMullen,1,President,,LIB,Gary Johnson,2
McMullen,2,President,,LIB,Gary Johnson,0
McMullen,3,President,,LIB,Gary Johnson,0
McMullen,4,President,,LIB,Gary Johnson,0
McMullen,Early,President,,LIB,Gary Johnson,0
McMullen,Total,President,,LIB,Gary Johnson,2
McMullen,1,President,,GRN,Jill Stein,1
McMullen,2,President,,GRN,Jill Stein,0
McMullen,3,President,,GRN,Jill Stein,0
McMullen,4,President,,GRN,Jill Stein,0
McMullen,Early,President,,GRN,Jill Stein,0
McMullen,Total,President,,GRN,Jill Stein,1
McMullen,1,President,,,Evan McMullin,0
McMullen,2,President,,,Evan McMullin,2
McMullen,3,President,,,Evan McMullin,0
McMullen,4,President,,,Evan McMullin,0
McMullen,Early,President,,,Evan McMullin,0
McMullen,Total,President,,,Evan McMullin,2
McMullen,1,U.S. House,28,,Zeffen Hardin,219
McMullen,2,U.S. House,28,,Zeffen Hardin,29
McMullen,3,U.S. House,28,,Zeffen Hardin,31
McMullen,4,U.S. House,28,,Zeffen Hardin,44
McMullen,Early,U.S. House,28,,Zeffen Hardin,29
McMullen,Total,U.S. House,28,,Zeffen Hardin,352
McMullen,1,U.S. House,28,,Henry Cuellar,77
McMullen,2,U.S. House,28,,Henry Cuellar,11
McMullen,3,U.S. House,28,,Henry Cuellar,8
McMullen,4,U.S. House,28,,Henry Cuellar,9
McMullen,Early,U.S. House,28,,Henry Cuellar,15
McMullen,Total,U.S. House,28,,Henry Cuellar,120
McMullen,1,U.S. House,28,,Michael D. Cary,0
McMullen,2,U.S. House,28,,Michael D. Cary,0
McMullen,3,U.S. House,28,,Michael D. Cary,0
McMullen,4,U.S. House,28,,Michael D. Cary,0
McMullen,Early,U.S. House,28,,Michael D. Cary,0
McMullen,Total,U.S. House,28,,Michael D. Cary,0
McMullen,1,Railroad Commissioner,,REP,Wayne Christian,253
McMullen,2,Railroad Commissioner,,REP,Wayne Christian,31
McMullen,3,Railroad Commissioner,,REP,Wayne Christian,31
McMullen,4,Railroad Commissioner,,REP,Wayne Christian,42
McMullen,Early,Railroad Commissioner,,REP,Wayne Christian,32
McMullen,Total,Railroad Commissioner,,REP,Wayne Christian,389
McMullen,1,Railroad Commissioner,,DEM,Grady Yarbrough,21
McMullen,2,Railroad Commissioner,,DEM,Grady Yarbrough,5
McMullen,3,Railroad Commissioner,,DEM,Grady Yarbrough,4
McMullen,4,Railroad Commissioner,,DEM,Grady Yarbrough,8
McMullen,Early,Railroad Commissioner,,DEM,Grady Yarbrough,6
McMullen,Total,Railroad Commissioner,,DEM,Grady Yarbrough,44
McMullen,1,Railroad Commissioner,,LIB,Mark Miller,11
McMullen,2,Railroad Commissioner,,LIB,Mark Miller,0
McMullen,3,Railroad Commissioner,,LIB,Mark Miller,3
McMullen,4,Railroad Commissioner,,LIB,Mark Miller,1
McMullen,Early,Railroad Commissioner,,LIB,Mark Miller,2
McMullen,Total,Railroad Commissioner,,LIB,Mark Miller,17
McMullen,1,Railroad Commissioner,,GRN,Martina Salinas,0
McMullen,2,Railroad Commissioner,,GRN,Martina Salinas,1
McMullen,3,Railroad Commissioner,,GRN,Martina Salinas,1
McMullen,4,Railroad Commissioner,,GRN,Martina Salinas,2
McMullen,Early,Railroad Commissioner,,GRN,Martina Salinas,0
McMullen,Total,Railroad Commissioner,,GRN,Martina Salinas,4
McMullen,1,State Senate,21,,Judith Zaffirini,121
McMullen,2,State Senate,21,,Judith Zaffirini,21
McMullen,3,State Senate,21,,Judith Zaffirini,20
McMullen,4,State Senate,21,,Judith Zaffirini,17
McMullen,Early,State Senate,21,,Judith Zaffirini,17
McMullen,Total,State Senate,21,,Judith Zaffirini,196
McMullen,1,State Representative,31,,Ryan Guillen,109
McMullen,2,State Representative,31,,Ryan Guillen,17
McMullen,3,State Representative,31,,Ryan Guillen,19
McMullen,4,State Representative,31,,Ryan Guillen,15
McMullen,Early,State Representative,31,,Ryan Guillen,15
McMullen,Total,State Representative,31,,Ryan Guillen,175
