county,precinct,office,district,candidate,party,votes
Bandera,306,Straight Party,,,REP,453
Bandera,407,Straight Party,,,REP,749
Bandera,408,Straight Party,,,REP,82
Bandera,409,Straight Party,,,REP,237
Bandera,410,Straight Party,,,REP,189
Bandera,Total,Straight Party,,,REP,5026
Bandera,101,Straight Party,,,DEM,91
Bandera,102,Straight Party,,,DEM,153
Bandera,203,Straight Party,,,DEM,170
Bandera,204,Straight Party,,,DEM,129
Bandera,305,Straight Party,,,DEM,119
Bandera,306,Straight Party,,,DEM,60
Bandera,407,Straight Party,,,DEM,107
Bandera,408,Straight Party,,,DEM,25
Bandera,409,Straight Party,,,DEM,57
Bandera,410,Straight Party,,,DEM,22
Bandera,Total,Straight Party,,,DEM,933
Bandera,101,Straight Party,,,LIB,3
Bandera,102,Straight Party,,,LIB,10
Bandera,203,Straight Party,,,LIB,8
Bandera,204,Straight Party,,,LIB,4
Bandera,305,Straight Party,,,LIB,14
Bandera,306,Straight Party,,,LIB,6
Bandera,407,Straight Party,,,LIB,1
Bandera,408,Straight Party,,,LIB,1
Bandera,409,Straight Party,,,LIB,4
Bandera,410,Straight Party,,,LIB,1
Bandera,Total,Straight Party,,,LIB,52
Bandera,101,Straight Party,,,GRN,1
Bandera,102,Straight Party,,,GRN,6
Bandera,203,Straight Party,,,GRN,1
Bandera,204,Straight Party,,,GRN,4
Bandera,305,Straight Party,,,GRN,5
Bandera,306,Straight Party,,,GRN,1
Bandera,407,Straight Party,,,GRN,4
Bandera,408,Straight Party,,,GRN,1
Bandera,409,Straight Party,,,GRN,2
Bandera,410,Straight Party,,,GRN,0
Bandera,Total,Straight Party,,,GRN,25
Bandera,101,President,,Donald J. Trump / Mike Pence,REP,894
Bandera,102,President,,Donald J. Trump / Mike Pence,REP,1416
Bandera,203,President,,Donald J. Trump / Mike Pence,REP,1077
Bandera,204,President,,Donald J. Trump / Mike Pence,REP,769
Bandera,305,President,,Donald J. Trump / Mike Pence,REP,1289
Bandera,306,President,,Donald J. Trump / Mike Pence,REP,762
Bandera,407,President,,Donald J. Trump / Mike Pence,REP,1148
Bandera,408,President,,Donald J. Trump / Mike Pence,REP,135
Bandera,409,President,,Donald J. Trump / Mike Pence,REP,356
Bandera,410,President,,Donald J. Trump / Mike Pence,REP,317
Bandera,Total,President,,Donald J. Trump / Mike Pence,REP,8163
Bandera,101,President,,Hillary Clinton / Tim Kaine,DEM,192
Bandera,102,President,,Hillary Clinton / Tim Kaine,DEM,283
Bandera,203,President,,Hillary Clinton / Tim Kaine,DEM,295
Bandera,204,President,,Hillary Clinton / Tim Kaine,DEM,224
Bandera,305,President,,Hillary Clinton / Tim Kaine,DEM,212
Bandera,306,President,,Hillary Clinton / Tim Kaine,DEM,114
Bandera,407,President,,Hillary Clinton / Tim Kaine,DEM,214
Bandera,408,President,,Hillary Clinton / Tim Kaine,DEM,48
Bandera,409,President,,Hillary Clinton / Tim Kaine,DEM,89
Bandera,410,President,,Hillary Clinton / Tim Kaine,DEM,55
Bandera,Total,President,,Hillary Clinton / Tim Kaine,DEM,1726
Bandera,101,President,,Gary Johnson / William Weld,LIB,30
Bandera,102,President,,Gary Johnson / William Weld,LIB,47
Bandera,203,President,,Gary Johnson / William Weld,LIB,48
Bandera,204,President,,Gary Johnson / William Weld,LIB,23
Bandera,305,President,,Gary Johnson / William Weld,LIB,47
Bandera,306,President,,Gary Johnson / William Weld,LIB,26
Bandera,407,President,,Gary Johnson / William Weld,LIB,24
Bandera,408,President,,Gary Johnson / William Weld,LIB,2
Bandera,409,President,,Gary Johnson / William Weld,LIB,9
Bandera,410,President,,Gary Johnson / William Weld,LIB,6
Bandera,Total,President,,Gary Johnson / William Weld,LIB,262
Bandera,101,President,,Jill Stein / Ajamu Baraka,GRN,5
Bandera,102,President,,Jill Stein / Ajamu Baraka,GRN,14
Bandera,203,President,,Jill Stein / Ajamu Baraka,GRN,3
Bandera,204,President,,Jill Stein / Ajamu Baraka,GRN,8
Bandera,305,President,,Jill Stein / Ajamu Baraka,GRN,13
Bandera,306,President,,Jill Stein / Ajamu Baraka,GRN,5
Bandera,407,President,,Jill Stein / Ajamu Baraka,GRN,11
Bandera,408,President,,Jill Stein / Ajamu Baraka,GRN,3
Bandera,409,President,,Jill Stein / Ajamu Baraka,GRN,3
Bandera,410,President,,Jill Stein / Ajamu Baraka,GRN,1
Bandera,Total,President,,Jill Stein / Ajamu Baraka,GRN,66
Bandera,101,President,,Darrell l castle (w),,0
Bandera,102,President,,Darrell l castle (w),,0
Bandera,203,President,,Darrell l castle (w),,0
Bandera,204,President,,Darrell l castle (w),,0
Bandera,305,President,,Darrell l castle (w),,0
Bandera,306,President,,Darrell l castle (w),,0
Bandera,407,President,,Darrell l castle (w),,1
Bandera,408,President,,Darrell l castle (w),,0
Bandera,409,President,,Darrell l castle (w),,0
Bandera,410,President,,Darrell l castle (w),,0
Bandera,Total,President,,Darrell l castle (w),,1
Bandera,101,U. S House,21,Lamar Smith,REP,873
Bandera,102,U. S House,21,Lamar Smith,REP,1404
Bandera,203,U. S House,21,Lamar Smith,REP,1091
Bandera,204,U. S House,21,Lamar Smith,REP,768
Bandera,305,U. S House,21,Lamar Smith,REP,1243
Bandera,306,U. S House,21,Lamar Smith,REP,767
Bandera,407,U. S House,21,Lamar Smith,REP,1169
Bandera,408,U. S House,21,Lamar Smith,REP,135
Bandera,409,U. S House,21,Lamar Smith,REP,351
Bandera,410,U. S House,21,Lamar Smith,REP,317
Bandera,Total,U. S House,21,Lamar Smith,REP,8118
Bandera,101,U. S House,21,Tom Wakely,DEM,162
Bandera,102,U. S House,21,Tom Wakely,DEM,263
Bandera,203,U. S House,21,Tom Wakely,DEM,259
Bandera,204,U. S House,21,Tom Wakely,DEM,192
Bandera,305,U. S House,21,Tom Wakely,DEM,189
Bandera,306,U. S House,21,Tom Wakely,DEM,108
Bandera,407,U. S House,21,Tom Wakely,DEM,176
Bandera,408,U. S House,21,Tom Wakely,DEM,47
Bandera,409,U. S House,21,Tom Wakely,DEM,84
Bandera,410,U. S House,21,Tom Wakely,DEM,44
Bandera,Total,U. S House,21,Tom Wakely,DEM,1524
Bandera,101,U. S House,21,Mark Loewe,LIB,46
Bandera,102,U. S House,21,Mark Loewe,LIB,84
Bandera,203,U. S House,21,Mark Loewe,LIB,49
Bandera,204,U. S House,21,Mark Loewe,LIB,34
Bandera,305,U. S House,21,Mark Loewe,LIB,78
Bandera,306,U. S House,21,Mark Loewe,LIB,45
Bandera,407,U. S House,21,Mark Loewe,LIB,33
Bandera,408,U. S House,21,Mark Loewe,LIB,4
Bandera,409,U. S House,21,Mark Loewe,LIB,15
Bandera,410,U. S House,21,Mark Loewe,LIB,15
Bandera,Total,U. S House,21,Mark Loewe,LIB,403
Bandera,101,U. S House,21,"Antonio ""Tony"" Diaz",GRN,15
Bandera,102,U. S House,21,"Antonio ""Tony"" Diaz",GRN,22
Bandera,203,U. S House,21,"Antonio ""Tony"" Diaz",GRN,19
Bandera,204,U. S House,21,"Antonio ""Tony"" Diaz",GRN,26
Bandera,305,U. S House,21,"Antonio ""Tony"" Diaz",GRN,27
Bandera,306,U. S House,21,"Antonio ""Tony"" Diaz",GRN,7
Bandera,407,U. S House,21,"Antonio ""Tony"" Diaz",GRN,13
Bandera,408,U. S House,21,"Antonio ""Tony"" Diaz",GRN,2
Bandera,409,U. S House,21,"Antonio ""Tony"" Diaz",GRN,10
Bandera,410,U. S House,21,"Antonio ""Tony"" Diaz",GRN,4
Bandera,Total,U. S House,21,"Antonio ""Tony"" Diaz",GRN,145
Bandera,101,Railroad Commissioner,,Wayne Christian,REP,855
Bandera,102,Railroad Commissioner,,Wayne Christian,REP,1323
Bandera,203,Railroad Commissioner,,Wayne Christian,REP,1031
Bandera,204,Railroad Commissioner,,Wayne Christian,REP,723
Bandera,305,Railroad Commissioner,,Wayne Christian,REP,1204
Bandera,306,Railroad Commissioner,,Wayne Christian,REP,748
Bandera,407,Railroad Commissioner,,Wayne Christian,REP,1122
Bandera,408,Railroad Commissioner,,Wayne Christian,REP,127
Bandera,409,Railroad Commissioner,,Wayne Christian,REP,336
Bandera,410,Railroad Commissioner,,Wayne Christian,REP,302
Bandera,Total,Railroad Commissioner,,Wayne Christian,REP,7771
Bandera,101,Railroad Commissioner,,Grady Yarbrough,DEM,154
Bandera,102,Railroad Commissioner,,Grady Yarbrough,DEM,261
Bandera,203,Railroad Commissioner,,Grady Yarbrough,DEM,268
Bandera,204,Railroad Commissioner,,Grady Yarbrough,DEM,203
Bandera,305,Railroad Commissioner,,Grady Yarbrough,DEM,208
Bandera,306,Railroad Commissioner,,Grady Yarbrough,DEM,108
Bandera,407,Railroad Commissioner,,Grady Yarbrough,DEM,184
Bandera,408,Railroad Commissioner,,Grady Yarbrough,DEM,46
Bandera,409,Railroad Commissioner,,Grady Yarbrough,DEM,88
Bandera,410,Railroad Commissioner,,Grady Yarbrough,DEM,45
Bandera,Total,Railroad Commissioner,,Grady Yarbrough,DEM,1565
Bandera,101,Railroad Commissioner,,Mark Miller,LIB,52
Bandera,102,Railroad Commissioner,,Mark Miller,LIB,135
Bandera,203,Railroad Commissioner,,Mark Miller,LIB,87
Bandera,204,Railroad Commissioner,,Mark Miller,LIB,54
Bandera,305,Railroad Commissioner,,Mark Miller,LIB,98
Bandera,306,Railroad Commissioner,,Mark Miller,LIB,50
Bandera,407,Railroad Commissioner,,Mark Miller,LIB,60
Bandera,408,Railroad Commissioner,,Mark Miller,LIB,8
Bandera,409,Railroad Commissioner,,Mark Miller,LIB,31
Bandera,410,Railroad Commissioner,,Mark Miller,LIB,26
Bandera,Total,Railroad Commissioner,,Mark Miller,LIB,601
Bandera,101,Railroad Commissioner,,Martina Salinas,GRN,21
Bandera,102,Railroad Commissioner,,Martina Salinas,GRN,33
Bandera,203,Railroad Commissioner,,Martina Salinas,GRN,24
Bandera,204,Railroad Commissioner,,Martina Salinas,GRN,35
Bandera,305,Railroad Commissioner,,Martina Salinas,GRN,29
Bandera,306,Railroad Commissioner,,Martina Salinas,GRN,11
Bandera,407,Railroad Commissioner,,Martina Salinas,GRN,22
Bandera,408,Railroad Commissioner,,Martina Salinas,GRN,4
Bandera,409,Railroad Commissioner,,Martina Salinas,GRN,5
Bandera,410,Railroad Commissioner,,Martina Salinas,GRN,4
Bandera,Total,Railroad Commissioner,,Martina Salinas,GRN,188
Bandera,101,State Senate,24,Dawn Buckingham,REP,902
Bandera,102,State Senate,24,Dawn Buckingham,REP,1449
Bandera,203,State Senate,24,Dawn Buckingham,REP,1099
Bandera,204,State Senate,24,Dawn Buckingham,REP,784
Bandera,305,State Senate,24,Dawn Buckingham,REP,1277
Bandera,306,State Senate,24,Dawn Buckingham,REP,789
Bandera,407,State Senate,24,Dawn Buckingham,REP,1173
Bandera,408,State Senate,24,Dawn Buckingham,REP,130
Bandera,409,State Senate,24,Dawn Buckingham,REP,351
Bandera,410,State Senate,24,Dawn Buckingham,REP,322
Bandera,Total,State Senate,24,Dawn Buckingham,REP,8276
Bandera,101,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,172
Bandera,102,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,289
Bandera,203,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,302
Bandera,204,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,227
Bandera,305,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,232
Bandera,306,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,123
Bandera,407,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,202
Bandera,408,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,52
Bandera,409,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,96
Bandera,410,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,56
Bandera,Total,State Senate,24,"Virginia ""Jennie Lou"" Leeder",DEM,1751
Bandera,101,State Representative,53,Andrew S. Murr,REP,854
Bandera,102,State Representative,53,Andrew S. Murr,REP,1386
Bandera,203,State Representative,53,Andrew S. Murr,REP,1057
Bandera,204,State Representative,53,Andrew S. Murr,REP,748
Bandera,305,State Representative,53,Andrew S. Murr,REP,1241
Bandera,306,State Representative,53,Andrew S. Murr,REP,765
Bandera,407,State Representative,53,Andrew S. Murr,REP,1153
Bandera,408,State Representative,53,Andrew S. Murr,REP,134
Bandera,409,State Representative,53,Andrew S. Murr,REP,342
Bandera,410,State Representative,53,Andrew S. Murr,REP,317
Bandera,Total,State Representative,53,Andrew S. Murr,REP,7997
Bandera,101,State Representative,53,Stephanie Lochte Ertel,DEM,174
Bandera,102,State Representative,53,Stephanie Lochte Ertel,DEM,286
Bandera,203,State Representative,53,Stephanie Lochte Ertel,DEM,294
Bandera,204,State Representative,53,Stephanie Lochte Ertel,DEM,221
Bandera,305,State Representative,53,Stephanie Lochte Ertel,DEM,215
Bandera,306,State Representative,53,Stephanie Lochte Ertel,DEM,118
Bandera,407,State Representative,53,Stephanie Lochte Ertel,DEM,195
Bandera,408,State Representative,53,Stephanie Lochte Ertel,DEM,48
Bandera,409,State Representative,53,Stephanie Lochte Ertel,DEM,94
Bandera,410,State Representative,53,Stephanie Lochte Ertel,DEM,52
Bandera,Total,State Representative,53,Stephanie Lochte Ertel,DEM,1697
Bandera,101,State Representative,53,Brian Holk,LIB,47
Bandera,102,State Representative,53,Brian Holk,LIB,77
Bandera,203,State Representative,53,Brian Holk,LIB,60
Bandera,204,State Representative,53,Brian Holk,LIB,45
Bandera,305,State Representative,53,Brian Holk,LIB,68
Bandera,306,State Representative,53,Brian Holk,LIB,36
Bandera,407,State Representative,53,Brian Holk,LIB,33
Bandera,408,State Representative,53,Brian Holk,LIB,3
Bandera,409,State Representative,53,Brian Holk,LIB,18
Bandera,410,State Representative,53,Brian Holk,LIB,10
Bandera,Total,State Representative,53,Brian Holk,LIB,397
