county,precinct,office,district,party,candidate,votes
Victoria,PRECINCT 1,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0
Victoria,PRECINCT 2,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0
Victoria,PRECINCT 3,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1
Victoria,PRECINCT 4,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",2
Victoria,PRECINCT 5,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",7
Victoria,PRECINCT 6,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1
Victoria,PRECINCT 7,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",7
Victoria,PRECINCT 8,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",3
Victoria,PRECINCT 9,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0
Victoria,PRECINCT 10,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",3
Victoria,PRECINCT 11,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1
Victoria,PRECINCT 12,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",6
Victoria,PRECINCT 13,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",10
Victoria,PRECINCT 14,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",4
Victoria,PRECINCT 15,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0
Victoria,PRECINCT 16,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0
Victoria,PRECINCT 17,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1
Victoria,PRECINCT 18,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",3
Victoria,PRECINCT 19,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",4
Victoria,PRECINCT 20,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",2
Victoria,PRECINCT 21,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",4
Victoria,PRECINCT 22,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1
Victoria,PRECINCT 23,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0
Victoria,PRECINCT 24,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",1
Victoria,PRECINCT 25,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",6
Victoria,PRECINCT 26,U.S. Senate,,DEM,"Michael ""Fjet"" Fjetland",0
