county,precinct,office,district,party,candidate,early_voting,election_day,votes
Haskell,2,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,3,U.S. Senate,,REP,John Cornyn,41,81,122
Haskell,3,U.S. Senate,,DEM,David M. Alameel,19,17,36
Haskell,3,U.S. Senate,,LIB,Rebecca Paddock,1,4,5
Haskell,3,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,0,0
Haskell,3,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,4,U.S. Senate,,REP,John Cornyn,25,33,58
Haskell,4,U.S. Senate,,DEM,David M. Alameel,8,4,12
Haskell,4,U.S. Senate,,LIB,Rebecca Paddock,0,2,2
Haskell,4,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,0,0
Haskell,4,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,5,U.S. Senate,,REP,John Cornyn,12,80,92
Haskell,5,U.S. Senate,,DEM,David M. Alameel,2,39,41
Haskell,5,U.S. Senate,,LIB,Rebecca Paddock,0,2,2
Haskell,5,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,1,1
Haskell,5,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,6,U.S. Senate,,REP,John Cornyn,25,54,79
Haskell,6,U.S. Senate,,DEM,David M. Alameel,5,20,25
Haskell,6,U.S. Senate,,LIB,Rebecca Paddock,1,1,2
Haskell,6,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,0,0
Haskell,6,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,7,U.S. Senate,,REP,John Cornyn,0,28,28
Haskell,7,U.S. Senate,,DEM,David M. Alameel,0,3,3
Haskell,7,U.S. Senate,,LIB,Rebecca Paddock,0,2,2
Haskell,7,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,0,0
Haskell,7,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,8,U.S. Senate,,REP,John Cornyn,5,40,45
Haskell,8,U.S. Senate,,DEM,David M. Alameel,3,9,12
Haskell,8,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Haskell,8,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,0,0
Haskell,8,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,9,U.S. Senate,,REP,John Cornyn,20,35,55
Haskell,9,U.S. Senate,,DEM,David M. Alameel,4,18,22
Haskell,9,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Haskell,9,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,0,0
Haskell,9,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,10,U.S. Senate,,REP,John Cornyn,9,38,47
Haskell,10,U.S. Senate,,DEM,David M. Alameel,2,9,11
Haskell,10,U.S. Senate,,LIB,Rebecca Paddock,0,1,1
Haskell,10,U.S. Senate,,GRN,Emily Spiceybrown Sanchez,0,0,0
Haskell,10,U.S. Senate,,,Mohammed Tahiro,0,0,0
Haskell,1,U.S. House,19,REP,Randy Neugebauer,54,45,99
Haskell,1,U.S. House,19,DEM,Neal Marchbanks,7,9,16
Haskell,1,U.S. House,19,LIB,Richard (Chip) Peterson,0,0,0
Haskell,1,U.S. House,19,,Donald Vance,0,0,0
Haskell,2,U.S. House,19,REP,Randy Neugebauer,60,102,162
Haskell,2,U.S. House,19,DEM,Neal Marchbanks,35,32,67
Haskell,2,U.S. House,19,LIB,Richard (Chip) Peterson,2,2,4
Haskell,2,U.S. House,19,,Donald Vance,0,0,0
Haskell,3,U.S. House,19,REP,Randy Neugebauer,37,82,119
Haskell,3,U.S. House,19,DEM,Neal Marchbanks,21,19,40
Haskell,3,U.S. House,19,LIB,Richard (Chip) Peterson,1,3,4
Haskell,3,U.S. House,19,,Donald Vance,0,0,0
Haskell,4,U.S. House,19,REP,Randy Neugebauer,26,31,57
Haskell,4,U.S. House,19,DEM,Neal Marchbanks,8,7,15
Haskell,4,U.S. House,19,LIB,Richard (Chip) Peterson,0,0,0
Haskell,4,U.S. House,19,,Donald Vance,0,0,0
Haskell,5,U.S. House,19,REP,Randy Neugebauer,13,65,78
Haskell,5,U.S. House,19,DEM,Neal Marchbanks,2,40,42
Haskell,5,U.S. House,19,LIB,Richard (Chip) Peterson,0,4,4
Haskell,5,U.S. House,19,,Donald Vance,0,1,1
Haskell,6,U.S. House,19,REP,Randy Neugebauer,25,50,75
Haskell,6,U.S. House,19,DEM,Neal Marchbanks,5,24,29
Haskell,6,U.S. House,19,LIB,Richard (Chip) Peterson,0,2,2
Haskell,6,U.S. House,19,,Donald Vance,0,0,0
Haskell,7,U.S. House,19,REP,Randy Neugebauer,0,25,25
Haskell,7,U.S. House,19,DEM,Neal Marchbanks,0,4,4
Haskell,7,U.S. House,19,LIB,Richard (Chip) Peterson,0,3,3
Haskell,7,U.S. House,19,,Donald Vance,0,0,0
Haskell,8,U.S. House,19,REP,Randy Neugebauer,5,38,43
Haskell,8,U.S. House,19,DEM,Neal Marchbanks,4,12,16
Haskell,8,U.S. House,19,LIB,Richard (Chip) Peterson,0,0,0
Haskell,8,U.S. House,19,,Donald Vance,0,0,0
Haskell,9,U.S. House,19,REP,Randy Neugebauer,20,35,55
Haskell,9,U.S. House,19,DEM,Neal Marchbanks,4,17,21
Haskell,9,U.S. House,19,LIB,Richard (Chip) Peterson,1,1,2
Haskell,9,U.S. House,19,,Donald Vance,0,0,0
Haskell,10,U.S. House,19,REP,Randy Neugebauer,9,32,41
Haskell,10,U.S. House,19,DEM,Neal Marchbanks,2,13,15
Haskell,10,U.S. House,19,LIB,Richard (Chip) Peterson,0,2,2
Haskell,10,U.S. House,19,,Donald Vance,0,0,0
Haskell,1,Governor,,REP,Greg Abbott,55,45,100
Haskell,1,Governor,,DEM,Wendy R Davis,6,9,15
Haskell,1,Governor,,LIB,Kathie Glass,1,0,1
Haskell,1,Governor,,GRN,Brandon Parmer,0,0,0
Haskell,1,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,2,Governor,,REP,Greg Abbott,63,111,174
Haskell,2,Governor,,DEM,Wendy R Davis,33,25,58
Haskell,2,Governor,,LIB,Kathie Glass,1,1,2
Haskell,2,Governor,,GRN,Brandon Parmer,0,0,0
Haskell,2,Governor,,,Sarah M. Pavitt,1,0,1
Haskell,3,Governor,,REP,Greg Abbott,43,85,128
Haskell,3,Governor,,DEM,Wendy R Davis,19,19,38
Haskell,3,Governor,,LIB,Kathie Glass,0,1,1
Haskell,3,Governor,,GRN,Brandon Parmer,0,1,1
Haskell,3,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,4,Governor,,REP,Greg Abbott,23,33,56
Haskell,4,Governor,,DEM,Wendy R Davis,10,5,15
Haskell,4,Governor,,LIB,Kathie Glass,0,1,1
Haskell,4,Governor,,GRN,Brandon Parmer,0,0,0
Haskell,4,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,5,Governor,,REP,Greg Abbott,13,82,95
Haskell,5,Governor,,DEM,Wendy R Davis,2,39,41
Haskell,5,Governor,,LIB,Kathie Glass,0,2,2
Haskell,5,Governor,,GRN,Brandon Parmer,0,2,2
Haskell,5,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,6,Governor,,REP,Greg Abbott,30,58,88
Haskell,6,Governor,,DEM,Wendy R Davis,1,17,18
Haskell,6,Governor,,LIB,Kathie Glass,0,0,0
Haskell,6,Governor,,GRN,Brandon Parmer,0,1,1
Haskell,6,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,7,Governor,,REP,Greg Abbott,0,31,31
Haskell,7,Governor,,DEM,Wendy R Davis,0,1,1
Haskell,7,Governor,,LIB,Kathie Glass,0,1,1
Haskell,7,Governor,,GRN,Brandon Parmer,0,0,0
Haskell,7,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,8,Governor,,REP,Greg Abbott,5,39,44
Haskell,8,Governor,,DEM,Wendy R Davis,4,10,14
Haskell,8,Governor,,LIB,Kathie Glass,0,0,0
Haskell,8,Governor,,GRN,Brandon Parmer,0,0,0
Haskell,8,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,9,Governor,,REP,Greg Abbott,23,37,60
Haskell,9,Governor,,DEM,Wendy R Davis,3,15,18
Haskell,9,Governor,,LIB,Kathie Glass,0,0,0
Haskell,9,Governor,,GRN,Brandon Parmer,0,0,0
Haskell,9,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,10,Governor,,REP,Greg Abbott,9,36,45
Haskell,10,Governor,,DEM,Wendy R Davis,2,10,12
Haskell,10,Governor,,LIB,Kathie Glass,0,0,0
Haskell,10,Governor,,GRN,Brandon Parmer,0,1,1
Haskell,10,Governor,,,Sarah M. Pavitt,0,0,0
Haskell,1,Lieutenant Governor,,REP,Dan Patrick,52,45,97
Haskell,1,Lieutenant Governor,,DEM,Leiticia Van de Putte,8,5,13
Haskell,1,Lieutenant Governor,,LIB,Robert D. Butler,1,3,4
Haskell,1,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Haskell,2,Lieutenant Governor,,REP,Dan Patrick,62,107,169
Haskell,2,Lieutenant Governor,,DEM,Leiticia Van de Putte,33,23,56
Haskell,2,Lieutenant Governor,,LIB,Robert D. Butler,1,2,3
Haskell,2,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Haskell,3,Lieutenant Governor,,REP,Dan Patrick,43,78,121
Haskell,3,Lieutenant Governor,,DEM,Leiticia Van de Putte,19,19,38
Haskell,3,Lieutenant Governor,,LIB,Robert D. Butler,0,4,4
Haskell,3,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Haskell,4,Lieutenant Governor,,REP,Dan Patrick,23,32,55
Haskell,4,Lieutenant Governor,,DEM,Leiticia Van de Putte,10,4,14
Haskell,4,Lieutenant Governor,,LIB,Robert D. Butler,0,2,2
Haskell,4,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Haskell,5,Lieutenant Governor,,REP,Dan Patrick,12,76,88
Haskell,5,Lieutenant Governor,,DEM,Leiticia Van de Putte,2,34,36
Haskell,5,Lieutenant Governor,,LIB,Robert D. Butler,0,4,4
Haskell,5,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,2,2
Haskell,6,Lieutenant Governor,,REP,Dan Patrick,28,56,84
Haskell,6,Lieutenant Governor,,DEM,Leiticia Van de Putte,3,17,20
Haskell,6,Lieutenant Governor,,LIB,Robert D. Butler,0,2,2
Haskell,6,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Haskell,7,Lieutenant Governor,,REP,Dan Patrick,0,27,27
Haskell,7,Lieutenant Governor,,DEM,Leiticia Van de Putte,0,3,3
Haskell,7,Lieutenant Governor,,LIB,Robert D. Butler,0,3,3
Haskell,7,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Haskell,8,Lieutenant Governor,,REP,Dan Patrick,5,37,42
Haskell,8,Lieutenant Governor,,DEM,Leiticia Van de Putte,2,10,12
Haskell,8,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Haskell,8,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Haskell,9,Lieutenant Governor,,REP,Dan Patrick,23,34,57
Haskell,9,Lieutenant Governor,,DEM,Leiticia Van de Putte,3,17,20
Haskell,9,Lieutenant Governor,,LIB,Robert D. Butler,0,1,1
Haskell,9,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Haskell,10,Lieutenant Governor,,REP,Dan Patrick,9,37,46
Haskell,10,Lieutenant Governor,,DEM,Leiticia Van de Putte,2,9,11
Haskell,10,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Haskell,10,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,1,1
Haskell,1,Attorney General,,REP,Ken Paxton,54,41,95
Haskell,1,Attorney General,,DEM,Sam Houston,7,11,18
Haskell,1,Attorney General,,LIB,Jamie Balagia,0,0,0
Haskell,1,Attorney General,,GRN,Jamar Osborne,0,0,0
Haskell,2,Attorney General,,REP,Ken Paxton,59,102,161
Haskell,2,Attorney General,,DEM,Sam Houston,37,32,69
Haskell,2,Attorney General,,LIB,Jamie Balagia,0,0,0
Haskell,2,Attorney General,,GRN,Jamar Osborne,0,1,1
Haskell,3,Attorney General,,REP,Ken Paxton,36,77,113
Haskell,3,Attorney General,,DEM,Sam Houston,24,21,45
Haskell,3,Attorney General,,LIB,Jamie Balagia,0,2,2
Haskell,3,Attorney General,,GRN,Jamar Osborne,0,1,1
Haskell,4,Attorney General,,REP,Ken Paxton,22,31,53
Haskell,4,Attorney General,,DEM,Sam Houston,11,4,15
Haskell,4,Attorney General,,LIB,Jamie Balagia,0,2,2
Haskell,4,Attorney General,,GRN,Jamar Osborne,0,0,0
Haskell,5,Attorney General,,REP,Ken Paxton,13,79,92
Haskell,5,Attorney General,,DEM,Sam Houston,2,41,43
Haskell,5,Attorney General,,LIB,Jamie Balagia,0,2,2
Haskell,5,Attorney General,,GRN,Jamar Osborne,0,1,1
Haskell,6,Attorney General,,REP,Ken Paxton,26,51,77
Haskell,6,Attorney General,,DEM,Sam Houston,4,24,28
Haskell,6,Attorney General,,LIB,Jamie Balagia,0,0,0
Haskell,6,Attorney General,,GRN,Jamar Osborne,0,0,0
Haskell,7,Attorney General,,REP,Ken Paxton,0,24,24
Haskell,7,Attorney General,,DEM,Sam Houston,0,6,6
Haskell,7,Attorney General,,LIB,Jamie Balagia,0,2,2
Haskell,7,Attorney General,,GRN,Jamar Osborne,0,0,0
Haskell,8,Attorney General,,REP,Ken Paxton,5,34,39
Haskell,8,Attorney General,,DEM,Sam Houston,4,14,18
Haskell,8,Attorney General,,LIB,Jamie Balagia,0,0,0
Haskell,8,Attorney General,,GRN,Jamar Osborne,0,0,0
Haskell,9,Attorney General,,REP,Ken Paxton,21,36,57
Haskell,9,Attorney General,,DEM,Sam Houston,4,17,21
Haskell,9,Attorney General,,LIB,Jamie Balagia,1,0,1
Haskell,9,Attorney General,,GRN,Jamar Osborne,0,0,0
Haskell,10,Attorney General,,REP,Ken Paxton,9,35,44
Haskell,10,Attorney General,,DEM,Sam Houston,2,12,14
Haskell,10,Attorney General,,LIB,Jamie Balagia,0,0,0
Haskell,10,Attorney General,,GRN,Jamar Osborne,0,0,0
Haskell,1,Comptroller of Public Accounts,,REP,Glenn Hegar,52,39,91
Haskell,1,Comptroller of Public Accounts,,DEM,Mike Collier,7,12,19
Haskell,1,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Haskell,1,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Haskell,2,Comptroller of Public Accounts,,REP,Glenn Hegar,52,98,150
Haskell,2,Comptroller of Public Accounts,,DEM,Mike Collier,37,32,69
Haskell,2,Comptroller of Public Accounts,,LIB,Ben Sanders,1,2,3
Haskell,2,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Haskell,3,Comptroller of Public Accounts,,REP,Glenn Hegar,35,76,111
Haskell,3,Comptroller of Public Accounts,,DEM,Mike Collier,23,21,44
Haskell,3,Comptroller of Public Accounts,,LIB,Ben Sanders,1,2,3
Haskell,3,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Haskell,4,Comptroller of Public Accounts,,REP,Glenn Hegar,22,31,53
Haskell,4,Comptroller of Public Accounts,,DEM,Mike Collier,11,4,15
Haskell,4,Comptroller of Public Accounts,,LIB,Ben Sanders,0,2,2
Haskell,4,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Haskell,5,Comptroller of Public Accounts,,REP,Glenn Hegar,13,79,92
Haskell,5,Comptroller of Public Accounts,,DEM,Mike Collier,2,41,43
Haskell,5,Comptroller of Public Accounts,,LIB,Ben Sanders,0,2,2
Haskell,5,Comptroller of Public Accounts,,GRN,Deb Shafto,0,1,1
Haskell,6,Comptroller of Public Accounts,,REP,Glenn Hegar,22,51,73
Haskell,6,Comptroller of Public Accounts,,DEM,Mike Collier,6,24,30
Haskell,6,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Haskell,6,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Haskell,7,Comptroller of Public Accounts,,REP,Glenn Hegar,0,24,24
Haskell,7,Comptroller of Public Accounts,,DEM,Mike Collier,0,6,6
Haskell,7,Comptroller of Public Accounts,,LIB,Ben Sanders,0,2,2
Haskell,7,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Haskell,8,Comptroller of Public Accounts,,REP,Glenn Hegar,5,34,39
Haskell,8,Comptroller of Public Accounts,,DEM,Mike Collier,3,14,17
Haskell,8,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Haskell,8,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Haskell,9,Comptroller of Public Accounts,,REP,Glenn Hegar,20,36,56
Haskell,9,Comptroller of Public Accounts,,DEM,Mike Collier,4,17,21
Haskell,9,Comptroller of Public Accounts,,LIB,Ben Sanders,2,0,2
Haskell,9,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Haskell,10,Comptroller of Public Accounts,,REP,Glenn Hegar,9,35,44
Haskell,10,Comptroller of Public Accounts,,DEM,Mike Collier,2,12,14
Haskell,10,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Haskell,10,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Haskell,1,Commissioner of the General Land Office,,REP,George P. Bush,51,42,93
Haskell,1,Commissioner of the General Land Office,,DEM,John Cook,9,11,20
Haskell,1,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Haskell,1,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Haskell,2,Commissioner of the General Land Office,,REP,George P. Bush,60,97,157
Haskell,2,Commissioner of the General Land Office,,DEM,John Cook,33,33,66
Haskell,2,Commissioner of the General Land Office,,LIB,Justin Knight,1,3,4
Haskell,2,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,2,2
Haskell,3,Commissioner of the General Land Office,,REP,George P. Bush,40,82,122
Haskell,3,Commissioner of the General Land Office,,DEM,John Cook,21,19,40
Haskell,3,Commissioner of the General Land Office,,LIB,Justin Knight,0,2,2
Haskell,3,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Haskell,4,Commissioner of the General Land Office,,REP,George P. Bush,24,33,57
Haskell,4,Commissioner of the General Land Office,,DEM,John Cook,10,3,13
Haskell,4,Commissioner of the General Land Office,,LIB,Justin Knight,0,1,1
Haskell,4,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,1,1
Haskell,5,Commissioner of the General Land Office,,REP,George P. Bush,12,69,81
Haskell,5,Commissioner of the General Land Office,,DEM,John Cook,2,42,44
Haskell,5,Commissioner of the General Land Office,,LIB,Justin Knight,0,4,4
Haskell,5,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,2,2
Haskell,6,Commissioner of the General Land Office,,REP,George P. Bush,24,46,70
Haskell,6,Commissioner of the General Land Office,,DEM,John Cook,5,23,28
Haskell,6,Commissioner of the General Land Office,,LIB,Justin Knight,2,2,4
Haskell,6,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Haskell,7,Commissioner of the General Land Office,,REP,George P. Bush,0,25,25
Haskell,7,Commissioner of the General Land Office,,DEM,John Cook,0,6,6
Haskell,7,Commissioner of the General Land Office,,LIB,Justin Knight,0,1,1
Haskell,7,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Haskell,8,Commissioner of the General Land Office,,REP,George P. Bush,6,35,41
Haskell,8,Commissioner of the General Land Office,,DEM,John Cook,3,13,16
Haskell,8,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Haskell,8,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Haskell,9,Commissioner of the General Land Office,,REP,George P. Bush,20,35,55
Haskell,9,Commissioner of the General Land Office,,DEM,John Cook,5,16,21
Haskell,9,Commissioner of the General Land Office,,LIB,Justin Knight,1,1,2
Haskell,9,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Haskell,10,Commissioner of the General Land Office,,REP,George P. Bush,9,35,44
Haskell,10,Commissioner of the General Land Office,,DEM,John Cook,2,11,13
Haskell,10,Commissioner of the General Land Office,,LIB,Justin Knight,0,1,1
Haskell,10,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Haskell,1,Comissioner of Agriculture,,REP,Sid Miller,50,43,93
Haskell,1,Comissioner of Agriculture,,DEM,Jim Hogan,10,8,18
Haskell,1,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,0,1
Haskell,1,Comissioner of Agriculture,,GRN,Kenneth Kendrick,1,1,2
Haskell,2,Comissioner of Agriculture,,REP,Sid Miller,57,104,161
Haskell,2,Comissioner of Agriculture,,DEM,Jim Hogan,34,27,61
Haskell,2,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,2,2
Haskell,2,Comissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,3
Haskell,3,Comissioner of Agriculture,,REP,Sid Miller,36,75,111
Haskell,3,Comissioner of Agriculture,,DEM,Jim Hogan,23,23,46
Haskell,3,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,3,4
Haskell,3,Comissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Haskell,4,Comissioner of Agriculture,,REP,Sid Miller,23,32,55
Haskell,4,Comissioner of Agriculture,,DEM,Jim Hogan,10,5,15
Haskell,4,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,1,1
Haskell,4,Comissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Haskell,5,Comissioner of Agriculture,,REP,Sid Miller,13,64,77
Haskell,5,Comissioner of Agriculture,,DEM,Jim Hogan,2,45,47
Haskell,5,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,4,4
Haskell,5,Comissioner of Agriculture,,GRN,Kenneth Kendrick,0,1,1
Haskell,6,Comissioner of Agriculture,,REP,Sid Miller,20,45,65
Haskell,6,Comissioner of Agriculture,,DEM,Jim Hogan,8,27,35
Haskell,6,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,3,4
Haskell,6,Comissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,1
Haskell,7,Comissioner of Agriculture,,REP,Sid Miller,0,25,25
Haskell,7,Comissioner of Agriculture,,DEM,Jim Hogan,0,6,6
Haskell,7,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,2,2
Haskell,7,Comissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Haskell,8,Comissioner of Agriculture,,REP,Sid Miller,5,32,37
Haskell,8,Comissioner of Agriculture,,DEM,Jim Hogan,3,15,18
Haskell,8,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Haskell,8,Comissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Haskell,9,Comissioner of Agriculture,,REP,Sid Miller,22,33,55
Haskell,9,Comissioner of Agriculture,,DEM,Jim Hogan,41,17,58
Haskell,9,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Haskell,9,Comissioner of Agriculture,,GRN,Kenneth Kendrick,0,1,1
Haskell,10,Comissioner of Agriculture,,REP,Sid Miller,9,34,43
Haskell,10,Comissioner of Agriculture,,DEM,Jim Hogan,2,11,13
Haskell,10,Comissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Haskell,10,Comissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Haskell,1,Railroad Commissioner,,REP,Ryan Sitton,49,39,88
Haskell,1,Railroad Commissioner,,DEM,Steve Brown,10,12,22
Haskell,1,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Haskell,1,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Haskell,2,Railroad Commissioner,,REP,Ryan Sitton,52,95,147
Haskell,2,Railroad Commissioner,,DEM,Steve Brown,36,35,71
Haskell,2,Railroad Commissioner,,LIB,Mark A. Miller,2,2,4
Haskell,2,Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Haskell,3,Railroad Commissioner,,REP,Ryan Sitton,37,71,108
Haskell,3,Railroad Commissioner,,DEM,Steve Brown,23,23,46
Haskell,3,Railroad Commissioner,,LIB,Mark A. Miller,0,3,3
Haskell,3,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Haskell,4,Railroad Commissioner,,REP,Ryan Sitton,24,27,51
Haskell,4,Railroad Commissioner,,DEM,Steve Brown,9,6,15
Haskell,4,Railroad Commissioner,,LIB,Mark A. Miller,0,1,1
Haskell,4,Railroad Commissioner,,GRN,Martina Salinas,0,1,1
Haskell,5,Railroad Commissioner,,REP,Ryan Sitton,13,59,72
Haskell,5,Railroad Commissioner,,DEM,Steve Brown,2,45,47
Haskell,5,Railroad Commissioner,,LIB,Mark A. Miller,0,7,7
Haskell,5,Railroad Commissioner,,GRN,Martina Salinas,0,5,5
Haskell,6,Railroad Commissioner,,REP,Ryan Sitton,23,45,68
Haskell,6,Railroad Commissioner,,DEM,Steve Brown,6,24,30
