county,precinct,office,district,party,candidate,votes
Calhoun,1,Straight Party,,,Republican,14
Calhoun,2,Straight Party,,,Republican,39
Calhoun,3,Straight Party,,,Republican,3
Calhoun,4,Straight Party,,,Republican,37
Calhoun,5,Straight Party,,,Republican,28
Calhoun,6,Straight Party,,,Republican,66
Calhoun,7,Straight Party,,,Republican,35
Calhoun,8,Straight Party,,,Republican,25
Calhoun,9,Straight Party,,,Republican,1
Calhoun,10,Straight Party,,,Republican,11
Calhoun,11,Straight Party,,,Republican,38
Calhoun,12,Straight Party,,,Republican,114
Calhoun,13,Straight Party,,,Republican,2
Calhoun,14,Straight Party,,,Republican,19
Calhoun,15,Straight Party,,,Republican,16
Calhoun,16,Straight Party,,,Republican,111
Calhoun,17,Straight Party,,,Republican,95
Calhoun,18,Straight Party,,,Republican,25
Calhoun,19,Straight Party,,,Republican,76
Calhoun,20,Straight Party,,,Republican,4
Calhoun,21,Straight Party,,,Republican,11
Calhoun,22,Straight Party,,,Republican,41
Calhoun,23,Straight Party,,,Republican,29
Calhoun,24,Straight Party,,,Republican,144
Calhoun,25,Straight Party,,,Republican,189
Calhoun,1,Straight Party,,,Democratic,33
Calhoun,2,Straight Party,,,Democratic,65
Calhoun,3,Straight Party,,,Democratic,8
Calhoun,4,Straight Party,,,Democratic,30
Calhoun,5,Straight Party,,,Democratic,10
Calhoun,6,Straight Party,,,Democratic,20
Calhoun,7,Straight Party,,,Democratic,51
Calhoun,8,Straight Party,,,Democratic,39
Calhoun,9,Straight Party,,,Democratic,6
Calhoun,10,Straight Party,,,Democratic,14
Calhoun,11,Straight Party,,,Democratic,21
Calhoun,12,Straight Party,,,Democratic,64
Calhoun,13,Straight Party,,,Democratic,0
Calhoun,14,Straight Party,,,Democratic,19
Calhoun,15,Straight Party,,,Democratic,16
Calhoun,16,Straight Party,,,Democratic,45
Calhoun,17,Straight Party,,,Democratic,42
Calhoun,18,Straight Party,,,Democratic,14
Calhoun,19,Straight Party,,,Democratic,14
Calhoun,20,Straight Party,,,Democratic,7
Calhoun,21,Straight Party,,,Democratic,3
Calhoun,22,Straight Party,,,Democratic,18
Calhoun,23,Straight Party,,,Democratic,7
Calhoun,24,Straight Party,,,Democratic,47
Calhoun,25,Straight Party,,,Democratic,24
Calhoun,1,Straight Party,,,Libertarian,1
Calhoun,2,Straight Party,,,Libertarian,1
Calhoun,3,Straight Party,,,Libertarian,1
Calhoun,4,Straight Party,,,Libertarian,0
Calhoun,5,Straight Party,,,Libertarian,0
Calhoun,6,Straight Party,,,Libertarian,0
Calhoun,7,Straight Party,,,Libertarian,2
Calhoun,8,Straight Party,,,Libertarian,3
Calhoun,9,Straight Party,,,Libertarian,0
Calhoun,10,Straight Party,,,Libertarian,0
Calhoun,11,Straight Party,,,Libertarian,0
Calhoun,12,Straight Party,,,Libertarian,1
Calhoun,13,Straight Party,,,Libertarian,0
Calhoun,14,Straight Party,,,Libertarian,0
Calhoun,15,Straight Party,,,Libertarian,0
Calhoun,16,Straight Party,,,Libertarian,1
Calhoun,17,Straight Party,,,Libertarian,1
Calhoun,18,Straight Party,,,Libertarian,1
Calhoun,19,Straight Party,,,Libertarian,1
Calhoun,20,Straight Party,,,Libertarian,0
Calhoun,21,Straight Party,,,Libertarian,0
Calhoun,22,Straight Party,,,Libertarian,0
Calhoun,23,Straight Party,,,Libertarian,0
Calhoun,24,Straight Party,,,Libertarian,6
Calhoun,25,Straight Party,,,Libertarian,1
Calhoun,1,Straight Party,,,Green,0
Calhoun,2,Straight Party,,,Green,0
Calhoun,3,Straight Party,,,Green,0
Calhoun,4,Straight Party,,,Green,0
Calhoun,5,Straight Party,,,Green,0
Calhoun,6,Straight Party,,,Green,0
Calhoun,7,Straight Party,,,Green,0
Calhoun,8,Straight Party,,,Green,0
Calhoun,9,Straight Party,,,Green,0
Calhoun,10,Straight Party,,,Green,0
Calhoun,11,Straight Party,,,Green,0
Calhoun,12,Straight Party,,,Green,0
Calhoun,13,Straight Party,,,Green,0
Calhoun,14,Straight Party,,,Green,0
Calhoun,15,Straight Party,,,Green,0
Calhoun,16,Straight Party,,,Green,0
Calhoun,17,Straight Party,,,Green,0
Calhoun,18,Straight Party,,,Green,0
Calhoun,19,Straight Party,,,Green,0
Calhoun,20,Straight Party,,,Green,1
Calhoun,21,Straight Party,,,Green,0
Calhoun,22,Straight Party,,,Green,0
Calhoun,23,Straight Party,,,Green,0
Calhoun,24,Straight Party,,,Green,2
Calhoun,25,Straight Party,,,Green,0
Calhoun,1,U.S. Senate,,REP,John Cornyn,19
Calhoun,2,U.S. Senate,,REP,John Cornyn,89
Calhoun,3,U.S. Senate,,REP,John Cornyn,3
Calhoun,4,U.S. Senate,,REP,John Cornyn,84
Calhoun,5,U.S. Senate,,REP,John Cornyn,63
Calhoun,6,U.S. Senate,,REP,John Cornyn,106
Calhoun,7,U.S. Senate,,REP,John Cornyn,77
Calhoun,8,U.S. Senate,,REP,John Cornyn,40
Calhoun,9,U.S. Senate,,REP,John Cornyn,5
Calhoun,10,U.S. Senate,,REP,John Cornyn,32
Calhoun,11,U.S. Senate,,REP,John Cornyn,88
Calhoun,12,U.S. Senate,,REP,John Cornyn,368
Calhoun,13,U.S. Senate,,REP,John Cornyn,6
Calhoun,14,U.S. Senate,,REP,John Cornyn,39
Calhoun,15,U.S. Senate,,REP,John Cornyn,34
Calhoun,16,U.S. Senate,,REP,John Cornyn,244
Calhoun,17,U.S. Senate,,REP,John Cornyn,196
Calhoun,18,U.S. Senate,,REP,John Cornyn,96
Calhoun,19,U.S. Senate,,REP,John Cornyn,179
Calhoun,20,U.S. Senate,,REP,John Cornyn,10
Calhoun,21,U.S. Senate,,REP,John Cornyn,40
Calhoun,22,U.S. Senate,,REP,John Cornyn,103
Calhoun,23,U.S. Senate,,REP,John Cornyn,73
Calhoun,24,U.S. Senate,,REP,John Cornyn,363
Calhoun,25,U.S. Senate,,REP,John Cornyn,393
Calhoun,1,U.S. Senate,,DEM,David M. Alameel,43
Calhoun,2,U.S. Senate,,DEM,David M. Alameel,106
Calhoun,3,U.S. Senate,,DEM,David M. Alameel,8
Calhoun,4,U.S. Senate,,DEM,David M. Alameel,59
Calhoun,5,U.S. Senate,,DEM,David M. Alameel,20
Calhoun,6,U.S. Senate,,DEM,David M. Alameel,35
Calhoun,7,U.S. Senate,,DEM,David M. Alameel,86
Calhoun,8,U.S. Senate,,DEM,David M. Alameel,52
Calhoun,9,U.S. Senate,,DEM,David M. Alameel,9
Calhoun,10,U.S. Senate,,DEM,David M. Alameel,21
Calhoun,11,U.S. Senate,,DEM,David M. Alameel,34
Calhoun,12,U.S. Senate,,DEM,David M. Alameel,137
Calhoun,13,U.S. Senate,,DEM,David M. Alameel,0
Calhoun,14,U.S. Senate,,DEM,David M. Alameel,22
Calhoun,15,U.S. Senate,,DEM,David M. Alameel,22
Calhoun,16,U.S. Senate,,DEM,David M. Alameel,87
Calhoun,17,U.S. Senate,,DEM,David M. Alameel,98
Calhoun,18,U.S. Senate,,DEM,David M. Alameel,31
Calhoun,19,U.S. Senate,,DEM,David M. Alameel,30
Calhoun,20,U.S. Senate,,DEM,David M. Alameel,8
Calhoun,21,U.S. Senate,,DEM,David M. Alameel,8
Calhoun,22,U.S. Senate,,DEM,David M. Alameel,32
Calhoun,23,U.S. Senate,,DEM,David M. Alameel,15
Calhoun,24,U.S. Senate,,DEM,David M. Alameel,118
Calhoun,25,U.S. Senate,,DEM,David M. Alameel,49
Calhoun,1,U.S. Senate,,LIB,Rebecca Paddock,3
Calhoun,2,U.S. Senate,,LIB,Rebecca Paddock,7
Calhoun,3,U.S. Senate,,LIB,Rebecca Paddock,0
Calhoun,4,U.S. Senate,,LIB,Rebecca Paddock,3
Calhoun,5,U.S. Senate,,LIB,Rebecca Paddock,0
Calhoun,6,U.S. Senate,,LIB,Rebecca Paddock,10
Calhoun,7,U.S. Senate,,LIB,Rebecca Paddock,5
Calhoun,8,U.S. Senate,,LIB,Rebecca Paddock,3
Calhoun,9,U.S. Senate,,LIB,Rebecca Paddock,2
Calhoun,10,U.S. Senate,,LIB,Rebecca Paddock,2
Calhoun,11,U.S. Senate,,LIB,Rebecca Paddock,2
Calhoun,12,U.S. Senate,,LIB,Rebecca Paddock,8
Calhoun,13,U.S. Senate,,LIB,Rebecca Paddock,0
Calhoun,14,U.S. Senate,,LIB,Rebecca Paddock,3
Calhoun,15,U.S. Senate,,LIB,Rebecca Paddock,4
Calhoun,16,U.S. Senate,,LIB,Rebecca Paddock,7
Calhoun,17,U.S. Senate,,LIB,Rebecca Paddock,6
Calhoun,18,U.S. Senate,,LIB,Rebecca Paddock,4
Calhoun,19,U.S. Senate,,LIB,Rebecca Paddock,5
Calhoun,20,U.S. Senate,,LIB,Rebecca Paddock,0
Calhoun,21,U.S. Senate,,LIB,Rebecca Paddock,1
Calhoun,22,U.S. Senate,,LIB,Rebecca Paddock,4
Calhoun,23,U.S. Senate,,LIB,Rebecca Paddock,1
Calhoun,24,U.S. Senate,,LIB,Rebecca Paddock,26
Calhoun,25,U.S. Senate,,LIB,Rebecca Paddock,8
Calhoun,1,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",6
Calhoun,2,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",5
Calhoun,3,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3
Calhoun,4,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1
Calhoun,5,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0
Calhoun,6,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4
Calhoun,7,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2
Calhoun,8,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4
Calhoun,9,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0
Calhoun,10,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1
Calhoun,11,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1
Calhoun,12,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",6
Calhoun,13,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0
