county,precinct,office,district,party,candidate,early_voting,election_day,votes
Wichita,31,Straight Party,,,Democratic,64,54,
Wichita,32,Straight Party,,,Democratic,101,138,
Wichita,33,Straight Party,,,Democratic,8,13,
Wichita,34,Straight Party,,,Democratic,83,83,
Wichita,35,Straight Party,,,Democratic,7,2,
Wichita,36,Straight Party,,,Democratic,44,22,
Wichita,37,Straight Party,,,Democratic,15,8,
Wichita,38,Straight Party,,,Democratic,95,121,
Wichita,40,Straight Party,,,Democratic,81,46,
Wichita,41,Straight Party,,,Democratic,79,37,
Wichita,42,Straight Party,,,Democratic,42,21,
Wichita,43,Straight Party,,,Democratic,75,29,
Wichita,44,Straight Party,,,Democratic,102,56,
Wichita,45,Straight Party,,,Democratic,6,0,
Wichita,46,Straight Party,,,Democratic,10,14,
Wichita,47,Straight Party,,,Democratic,10,11,
Wichita,10,Straight Party,,,Libertarian,0,1,
Wichita,11,Straight Party,,,Libertarian,2,1,
Wichita,12,Straight Party,,,Libertarian,2,1,
Wichita,13,Straight Party,,,Libertarian,0,1,
Wichita,14,Straight Party,,,Libertarian,1,2,
Wichita,15,Straight Party,,,Libertarian,1,0,
Wichita,16,Straight Party,,,Libertarian,0,0,
Wichita,17,Straight Party,,,Libertarian,1,2,
Wichita,18,Straight Party,,,Libertarian,1,5,
Wichita,20,Straight Party,,,Libertarian,1,2,
Wichita,21,Straight Party,,,Libertarian,1,1,
Wichita,22,Straight Party,,,Libertarian,0,5,
Wichita,23,Straight Party,,,Libertarian,0,0,
Wichita,24,Straight Party,,,Libertarian,2,1,
Wichita,25,Straight Party,,,Libertarian,2,1,
Wichita,26,Straight Party,,,Libertarian,0,1,
Wichita,30,Straight Party,,,Libertarian,0,1,
Wichita,31,Straight Party,,,Libertarian,0,5,
Wichita,32,Straight Party,,,Libertarian,1,1,
Wichita,33,Straight Party,,,Libertarian,0,0,
Wichita,34,Straight Party,,,Libertarian,0,0,
Wichita,35,Straight Party,,,Libertarian,0,0,
Wichita,36,Straight Party,,,Libertarian,1,0,
Wichita,37,Straight Party,,,Libertarian,1,0,
Wichita,38,Straight Party,,,Libertarian,1,0,
Wichita,40,Straight Party,,,Libertarian,2,4,
Wichita,41,Straight Party,,,Libertarian,2,3,
Wichita,42,Straight Party,,,Libertarian,3,2,
Wichita,43,Straight Party,,,Libertarian,1,6,
Wichita,44,Straight Party,,,Libertarian,0,6,
Wichita,45,Straight Party,,,Libertarian,0,2,
Wichita,46,Straight Party,,,Libertarian,0,1,
Wichita,47,Straight Party,,,Libertarian,0,0,
Wichita,10,Straight Party,,,Green,0,0,
Wichita,11,Straight Party,,,Green,0,0,
Wichita,12,Straight Party,,,Green,0,0,
Wichita,13,Straight Party,,,Green,1,0,
Wichita,14,Straight Party,,,Green,1,0,
Wichita,15,Straight Party,,,Green,0,0,
Wichita,16,Straight Party,,,Green,0,0,
Wichita,17,Straight Party,,,Green,0,2,
Wichita,18,Straight Party,,,Green,2,0,
Wichita,20,Straight Party,,,Green,0,1,
Wichita,21,Straight Party,,,Green,1,1,
Wichita,22,Straight Party,,,Green,0,0,
Wichita,23,Straight Party,,,Green,0,0,
Wichita,24,Straight Party,,,Green,2,0,
Wichita,25,Straight Party,,,Green,1,1,
Wichita,26,Straight Party,,,Green,1,0,
Wichita,30,Straight Party,,,Green,0,0,
Wichita,31,Straight Party,,,Green,1,1,
Wichita,32,Straight Party,,,Green,0,0,
Wichita,33,Straight Party,,,Green,0,0,
Wichita,34,Straight Party,,,Green,0,0,
Wichita,35,Straight Party,,,Green,0,0,
Wichita,36,Straight Party,,,Green,1,1,
Wichita,37,Straight Party,,,Green,0,0,
Wichita,38,Straight Party,,,Green,0,0,
Wichita,40,Straight Party,,,Green,0,0,
Wichita,41,Straight Party,,,Green,1,1,
Wichita,42,Straight Party,,,Green,1,0,
Wichita,43,Straight Party,,,Green,1,1,
Wichita,44,Straight Party,,,Green,1,0,
Wichita,45,Straight Party,,,Green,0,0,
Wichita,46,Straight Party,,,Green,0,0,
Wichita,47,Straight Party,,,Green,1,0,
Wichita,10,U.S. Senate,,REP,John Cornyn,68,33,
Wichita,10,U.S. Senate,,DEM,David M. Alameel,14,6,
Wichita,10,U.S. Senate,,LIB,Rebecca Paddock,6,2,
Wichita,10,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,
Wichita,11,U.S. Senate,,REP,John Cornyn,207,189,
Wichita,11,U.S. Senate,,DEM,David M. Alameel,62,34,
Wichita,11,U.S. Senate,,LIB,Rebecca Paddock,9,3,
Wichita,11,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,2,
Wichita,12,U.S. Senate,,REP,John Cornyn,567,524,
Wichita,12,U.S. Senate,,DEM,David M. Alameel,109,77,
Wichita,12,U.S. Senate,,LIB,Rebecca Paddock,16,18,
Wichita,12,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,5,
Wichita,13,U.S. Senate,,REP,John Cornyn,392,206,
Wichita,13,U.S. Senate,,DEM,David M. Alameel,74,31,
Wichita,13,U.S. Senate,,LIB,Rebecca Paddock,4,5,
Wichita,13,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,
Wichita,14,U.S. Senate,,REP,John Cornyn,507,308,
Wichita,14,U.S. Senate,,DEM,David M. Alameel,129,91,
Wichita,14,U.S. Senate,,LIB,Rebecca Paddock,11,8,
Wichita,14,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",6,4,
Wichita,15,U.S. Senate,,REP,John Cornyn,119,116,
Wichita,15,U.S. Senate,,DEM,David M. Alameel,6,15,
Wichita,15,U.S. Senate,,LIB,Rebecca Paddock,2,1,
Wichita,15,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,0,
Wichita,16,U.S. Senate,,REP,John Cornyn,23,8,
Wichita,16,U.S. Senate,,DEM,David M. Alameel,2,0,
Wichita,16,U.S. Senate,,LIB,Rebecca Paddock,0,0,
Wichita,16,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,
Wichita,17,U.S. Senate,,REP,John Cornyn,636,453,
Wichita,17,U.S. Senate,,DEM,David M. Alameel,124,75,
Wichita,17,U.S. Senate,,LIB,Rebecca Paddock,13,14,
Wichita,17,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,4,
Wichita,18,U.S. Senate,,REP,John Cornyn,562,440,
Wichita,18,U.S. Senate,,DEM,David M. Alameel,131,82,
Wichita,18,U.S. Senate,,LIB,Rebecca Paddock,22,15,
Wichita,18,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,4,
Wichita,20,U.S. Senate,,REP,John Cornyn,236,221,
Wichita,20,U.S. Senate,,DEM,David M. Alameel,107,68,
Wichita,20,U.S. Senate,,LIB,Rebecca Paddock,5,8,
Wichita,20,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,5,
Wichita,21,U.S. Senate,,REP,John Cornyn,139,229,
Wichita,21,U.S. Senate,,DEM,David M. Alameel,55,60,
Wichita,21,U.S. Senate,,LIB,Rebecca Paddock,5,7,
Wichita,21,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,3,
Wichita,22,U.S. Senate,,REP,John Cornyn,115,119,
Wichita,22,U.S. Senate,,DEM,David M. Alameel,76,55,
Wichita,22,U.S. Senate,,LIB,Rebecca Paddock,4,7,
Wichita,22,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,3,
Wichita,23,U.S. Senate,,REP,John Cornyn,134,107,
Wichita,23,U.S. Senate,,DEM,David M. Alameel,19,21,
Wichita,23,U.S. Senate,,LIB,Rebecca Paddock,6,4,
Wichita,23,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,
Wichita,24,U.S. Senate,,REP,John Cornyn,605,523,
Wichita,24,U.S. Senate,,DEM,David M. Alameel,92,75,
Wichita,24,U.S. Senate,,LIB,Rebecca Paddock,15,16,
Wichita,24,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,4,
Wichita,25,U.S. Senate,,REP,John Cornyn,406,293,
Wichita,25,U.S. Senate,,DEM,David M. Alameel,91,61,
Wichita,25,U.S. Senate,,LIB,Rebecca Paddock,14,12,
Wichita,25,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,3,
Wichita,26,U.S. Senate,,REP,John Cornyn,70,41,
Wichita,26,U.S. Senate,,DEM,David M. Alameel,36,38,
Wichita,26,U.S. Senate,,LIB,Rebecca Paddock,1,2,
Wichita,26,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,
Wichita,30,U.S. Senate,,REP,John Cornyn,74,58,
Wichita,30,U.S. Senate,,DEM,David M. Alameel,25,12,
Wichita,30,U.S. Senate,,LIB,Rebecca Paddock,4,8,
Wichita,30,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,1,
Wichita,31,U.S. Senate,,REP,John Cornyn,159,142,
Wichita,31,U.S. Senate,,DEM,David M. Alameel,101,66,
Wichita,31,U.S. Senate,,LIB,Rebecca Paddock,10,16,
Wichita,31,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,2,
Wichita,32,U.S. Senate,,REP,John Cornyn,60,45,
Wichita,32,U.S. Senate,,DEM,David M. Alameel,116,155,
Wichita,32,U.S. Senate,,LIB,Rebecca Paddock,4,4,
Wichita,32,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,2,
Wichita,33,U.S. Senate,,REP,John Cornyn,40,55,
Wichita,33,U.S. Senate,,DEM,David M. Alameel,16,22,
Wichita,33,U.S. Senate,,LIB,Rebecca Paddock,3,5,
Wichita,33,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,2,
Wichita,34,U.S. Senate,,REP,John Cornyn,30,31,
Wichita,34,U.S. Senate,,DEM,David M. Alameel,97,98,
Wichita,34,U.S. Senate,,LIB,Rebecca Paddock,5,1,
Wichita,34,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,3,
Wichita,35,U.S. Senate,,REP,John Cornyn,38,64,
Wichita,35,U.S. Senate,,DEM,David M. Alameel,7,5,
Wichita,35,U.S. Senate,,LIB,Rebecca Paddock,1,4,
Wichita,35,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,
Wichita,36,U.S. Senate,,REP,John Cornyn,614,534,
Wichita,36,U.S. Senate,,DEM,David M. Alameel,80,40,
Wichita,36,U.S. Senate,,LIB,Rebecca Paddock,14,23,
Wichita,36,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,2,
Wichita,37,U.S. Senate,,REP,John Cornyn,270,188,
Wichita,37,U.S. Senate,,DEM,David M. Alameel,22,17,
Wichita,37,U.S. Senate,,LIB,Rebecca Paddock,5,5,
Wichita,37,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,1,
Wichita,38,U.S. Senate,,REP,John Cornyn,43,38,
Wichita,38,U.S. Senate,,DEM,David M. Alameel,108,134,
Wichita,38,U.S. Senate,,LIB,Rebecca Paddock,1,2,
Wichita,38,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,1,
Wichita,40,U.S. Senate,,REP,John Cornyn,643,347,
Wichita,40,U.S. Senate,,DEM,David M. Alameel,144,70,
Wichita,40,U.S. Senate,,LIB,Rebecca Paddock,16,16,
Wichita,40,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",6,2,
Wichita,41,U.S. Senate,,REP,John Cornyn,368,318,
Wichita,41,U.S. Senate,,DEM,David M. Alameel,125,68,
Wichita,41,U.S. Senate,,LIB,Rebecca Paddock,16,18,
Wichita,41,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",2,4,
Wichita,42,U.S. Senate,,REP,John Cornyn,617,361,
Wichita,42,U.S. Senate,,DEM,David M. Alameel,78,45,
Wichita,42,U.S. Senate,,LIB,Rebecca Paddock,18,7,
Wichita,42,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,1,
Wichita,43,U.S. Senate,,REP,John Cornyn,485,390,
Wichita,43,U.S. Senate,,DEM,David M. Alameel,127,70,
Wichita,43,U.S. Senate,,LIB,Rebecca Paddock,10,14,
Wichita,43,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",3,6,
Wichita,44,U.S. Senate,,REP,John Cornyn,368,296,
Wichita,44,U.S. Senate,,DEM,David M. Alameel,175,95,
Wichita,44,U.S. Senate,,LIB,Rebecca Paddock,14,24,
Wichita,44,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,5,
Wichita,45,U.S. Senate,,REP,John Cornyn,165,110,
Wichita,45,U.S. Senate,,DEM,David M. Alameel,15,6,
Wichita,45,U.S. Senate,,LIB,Rebecca Paddock,1,5,
Wichita,45,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",4,1,
Wichita,46,U.S. Senate,,REP,John Cornyn,138,118,
Wichita,46,U.S. Senate,,DEM,David M. Alameel,19,24,
Wichita,46,U.S. Senate,,LIB,Rebecca Paddock,4,5,
Wichita,46,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,
Wichita,47,U.S. Senate,,REP,John Cornyn,86,80,
Wichita,47,U.S. Senate,,DEM,David M. Alameel,21,14,
Wichita,47,U.S. Senate,,LIB,Rebecca Paddock,0,1,
Wichita,47,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",1,0,
Wichita,10,U.S. House,13,REP,Mac Thornberry,69,34,
Wichita,10,U.S. House,13,DEM,Mike Minter,14,7,
Wichita,10,U.S. House,13,LIB,Emily Pivoda,3,3,
Wichita,10,U.S. House,13,GRN,Don Cook,2,0,
Wichita,11,U.S. House,13,REP,Mac Thornberry,291,199,
Wichita,11,U.S. House,13,DEM,Mike Minter,51,31,
Wichita,11,U.S. House,13,LIB,Emily Pivoda,6,4,
Wichita,11,U.S. House,13,GRN,Don Cook,1,0,
Wichita,12,U.S. House,13,REP,Mac Thornberry,560,552,
Wichita,12,U.S. House,13,DEM,Mike Minter,119,69,
Wichita,12,U.S. House,13,LIB,Emily Pivoda,16,11,
Wichita,12,U.S. House,13,GRN,Don Cook,5,3,
Wichita,13,U.S. House,13,REP,Mac Thornberry,393,209,
Wichita,13,U.S. House,13,DEM,Mike Minter,77,29,
Wichita,13,U.S. House,13,LIB,Emily Pivoda,3,9,
Wichita,13,U.S. House,13,GRN,Don Cook,3,0,
Wichita,14,U.S. House,13,REP,Mac Thornberry,522,319,
Wichita,14,U.S. House,13,DEM,Mike Minter,127,84,
Wichita,14,U.S. House,13,LIB,Emily Pivoda,10,8,
Wichita,14,U.S. House,13,GRN,Don Cook,3,4,
Wichita,15,U.S. House,13,REP,Mac Thornberry,119,115,
Wichita,15,U.S. House,13,DEM,Mike Minter,7,18,
Wichita,15,U.S. House,13,LIB,Emily Pivoda,3,1,
Wichita,15,U.S. House,13,GRN,Don Cook,3,1,
Wichita,16,U.S. House,13,REP,Mac Thornberry,24,8,
Wichita,16,U.S. House,13,DEM,Mike Minter,1,0,
Wichita,16,U.S. House,13,LIB,Emily Pivoda,0,0,
Wichita,16,U.S. House,13,GRN,Don Cook,0,0,
Wichita,17,U.S. House,13,REP,Mac Thornberry,643,460,
Wichita,17,U.S. House,13,DEM,Mike Minter,125,76,
Wichita,17,U.S. House,13,LIB,Emily Pivoda,14,9,
Wichita,17,U.S. House,13,GRN,Don Cook,1,3,
Wichita,18,U.S. House,13,REP,Mac Thornberry,572,451,
Wichita,18,U.S. House,13,DEM,Mike Minter,133,86,
Wichita,18,U.S. House,13,LIB,Emily Pivoda,18,13,
Wichita,18,U.S. House,13,GRN,Don Cook,7,2,
Wichita,20,U.S. House,13,REP,Mac Thornberry,236,222,
Wichita,20,U.S. House,13,DEM,Mike Minter,111,74,
Wichita,20,U.S. House,13,LIB,Emily Pivoda,4,5,
Wichita,20,U.S. House,13,GRN,Don Cook,4,6,
Wichita,21,U.S. House,13,REP,Mac Thornberry,143,239,
Wichita,21,U.S. House,13,DEM,Mike Minter,54,60,
Wichita,21,U.S. House,13,LIB,Emily Pivoda,6,7,
Wichita,21,U.S. House,13,GRN,Don Cook,4,3,
Wichita,22,U.S. House,13,REP,Mac Thornberry,114,124,
Wichita,22,U.S. House,13,DEM,Mike Minter,79,52,
Wichita,22,U.S. House,13,LIB,Emily Pivoda,4,8,
Wichita,22,U.S. House,13,GRN,Don Cook,2,5,
Wichita,23,U.S. House,13,REP,Mac Thornberry,132,109,
Wichita,23,U.S. House,13,DEM,Mike Minter,20,19,
Wichita,23,U.S. House,13,LIB,Emily Pivoda,5,3,
Wichita,23,U.S. House,13,GRN,Don Cook,2,2,
Wichita,24,U.S. House,13,REP,Mac Thornberry,607,538,
Wichita,24,U.S. House,13,DEM,Mike Minter,91,71,
Wichita,24,U.S. House,13,LIB,Emily Pivoda,16,11,
Wichita,24,U.S. House,13,GRN,Don Cook,4,4,
Wichita,25,U.S. House,13,REP,Mac Thornberry,422,305,
Wichita,25,U.S. House,13,DEM,Mike Minter,94,64,
Wichita,25,U.S. House,13,LIB,Emily Pivoda,8,9,
Wichita,25,U.S. House,13,GRN,Don Cook,2,2,
Wichita,26,U.S. House,13,REP,Mac Thornberry,68,43,
Wichita,26,U.S. House,13,DEM,Mike Minter,38,39,
Wichita,26,U.S. House,13,LIB,Emily Pivoda,1,1,
Wichita,26,U.S. House,13,GRN,Don Cook,1,0,
Wichita,30,U.S. House,13,REP,Mac Thornberry,76,63,
Wichita,30,U.S. House,13,DEM,Mike Minter,26,12,
Wichita,30,U.S. House,13,LIB,Emily Pivoda,4,6,
Wichita,30,U.S. House,13,GRN,Don Cook,3,0,
Wichita,31,U.S. House,13,REP,Mac Thornberry,168,141,
Wichita,31,U.S. House,13,DEM,Mike Minter,101,71,
Wichita,31,U.S. House,13,LIB,Emily Pivoda,8,13,
Wichita,31,U.S. House,13,GRN,Don Cook,4,3,
Wichita,32,U.S. House,13,REP,Mac Thornberry,63,49,
Wichita,32,U.S. House,13,DEM,Mike Minter,120,155,
Wichita,32,U.S. House,13,LIB,Emily Pivoda,4,2,
Wichita,32,U.S. House,13,GRN,Don Cook,2,2,
Wichita,33,U.S. House,13,REP,Mac Thornberry,41,60,
Wichita,33,U.S. House,13,DEM,Mike Minter,16,20,
Wichita,33,U.S. House,13,LIB,Emily Pivoda,3,5,
Wichita,33,U.S. House,13,GRN,Don Cook,0,1,
Wichita,34,U.S. House,13,REP,Mac Thornberry,32,32,
Wichita,34,U.S. House,13,DEM,Mike Minter,102,100,
Wichita,34,U.S. House,13,LIB,Emily Pivoda,2,3,
Wichita,34,U.S. House,13,GRN,Don Cook,0,0,
Wichita,35,U.S. House,13,REP,Mac Thornberry,37,66,
Wichita,35,U.S. House,13,DEM,Mike Minter,8,4,
Wichita,35,U.S. House,13,LIB,Emily Pivoda,0,2,
Wichita,35,U.S. House,13,GRN,Don Cook,0,1,
Wichita,36,U.S. House,13,REP,Mac Thornberry,624,542,
Wichita,36,U.S. House,13,DEM,Mike Minter,79,41,
Wichita,36,U.S. House,13,LIB,Emily Pivoda,16,15,
Wichita,36,U.S. House,13,GRN,Don Cook,3,4,
Wichita,37,U.S. House,13,REP,Mac Thornberry,271,195,
Wichita,37,U.S. House,13,DEM,Mike Minter,28,15,
Wichita,37,U.S. House,13,LIB,Emily Pivoda,7,4,
Wichita,37,U.S. House,13,GRN,Don Cook,3,1,
Wichita,38,U.S. House,13,REP,Mac Thornberry,49,39,
Wichita,38,U.S. House,13,DEM,Mike Minter,110,141,
Wichita,38,U.S. House,13,LIB,Emily Pivoda,1,1,
Wichita,38,U.S. House,13,GRN,Don Cook,2,1,
Wichita,40,U.S. House,13,REP,Mac Thornberry,655,345,
Wichita,40,U.S. House,13,DEM,Mike Minter,154,75,
Wichita,40,U.S. House,13,LIB,Emily Pivoda,12,16,
Wichita,40,U.S. House,13,GRN,Don Cook,3,2,
Wichita,41,U.S. House,13,REP,Mac Thornberry,369,329,
Wichita,41,U.S. House,13,DEM,Mike Minter,123,63,
Wichita,41,U.S. House,13,LIB,Emily Pivoda,14,16,
Wichita,41,U.S. House,13,GRN,Don Cook,8,3,
Wichita,42,U.S. House,13,REP,Mac Thornberry,624,367,
Wichita,42,U.S. House,13,DEM,Mike Minter,92,43,
Wichita,42,U.S. House,13,LIB,Emily Pivoda,9,7,
Wichita,42,U.S. House,13,GRN,Don Cook,4,3,
Wichita,43,U.S. House,13,REP,Mac Thornberry,489,401,
Wichita,43,U.S. House,13,DEM,Mike Minter,125,65,
Wichita,43,U.S. House,13,LIB,Emily Pivoda,11,14,
Wichita,43,U.S. House,13,GRN,Don Cook,3,1,
Wichita,44,U.S. House,13,REP,Mac Thornberry,382,313,
Wichita,44,U.S. House,13,DEM,Mike Minter,176,97,
Wichita,44,U.S. House,13,LIB,Emily Pivoda,10,14,
Wichita,44,U.S. House,13,GRN,Don Cook,4,5,
Wichita,45,U.S. House,13,REP,Mac Thornberry,164,111,
Wichita,45,U.S. House,13,DEM,Mike Minter,16,7,
Wichita,45,U.S. House,13,LIB,Emily Pivoda,2,4,
Wichita,45,U.S. House,13,GRN,Don Cook,2,3,
Wichita,46,U.S. House,13,REP,Mac Thornberry,138,123,
Wichita,46,U.S. House,13,DEM,Mike Minter,23,21,
Wichita,46,U.S. House,13,LIB,Emily Pivoda,5,4,
Wichita,46,U.S. House,13,GRN,Don Cook,2,1,
Wichita,47,U.S. House,13,REP,Mac Thornberry,88,84,
Wichita,47,U.S. House,13,DEM,Mike Minter,21,11,
Wichita,47,U.S. House,13,LIB,Emily Pivoda,0,0,
Wichita,47,U.S. House,13,GRN,Don Cook,1,0,
Wichita,10,Governor,,REP,Greg Abbott,76,36,
Wichita,10,Governor,,DEM,Wendy R. Davis,14,5,
Wichita,10,Governor,,LIB,Kathie Glass,0,2,
Wichita,10,Governor,,GRN,Brandon Parmer,0,0,
Wichita,11,Governor,,REP,Greg Abbott,272,187,
Wichita,11,Governor,,DEM,Wendy R. Davis,74,42,
Wichita,11,Governor,,LIB,Kathie Glass,6,5,
Wichita,11,Governor,,GRN,Brandon Parmer,0,0,
Wichita,12,Governor,,REP,Greg Abbott,559,527,
Wichita,12,Governor,,DEM,Wendy R. Davis,137,99,
Wichita,12,Governor,,LIB,Kathie Glass,8,7,
Wichita,12,Governor,,GRN,Brandon Parmer,0,3,
Wichita,13,Governor,,REP,Greg Abbott,391,207,
Wichita,13,Governor,,DEM,Wendy R. Davis,86,38,
Wichita,13,Governor,,LIB,Kathie Glass,0,3,
Wichita,13,Governor,,GRN,Brandon Parmer,0,0,
Wichita,14,Governor,,REP,Greg Abbott,518,306,
Wichita,14,Governor,,DEM,Wendy R. Davis,136,103,
Wichita,14,Governor,,LIB,Kathie Glass,11,5,
Wichita,14,Governor,,GRN,Brandon Parmer,1,0,
Wichita,15,Governor,,REP,Greg Abbott,122,113,
Wichita,15,Governor,,DEM,Wendy R. Davis,9,20,
Wichita,15,Governor,,LIB,Kathie Glass,1,1,
Wichita,15,Governor,,GRN,Brandon Parmer,0,0,
Wichita,16,Governor,,REP,Greg Abbott,25,8,
Wichita,16,Governor,,DEM,Wendy R. Davis,0,0,
Wichita,16,Governor,,LIB,Kathie Glass,0,0,
Wichita,16,Governor,,GRN,Brandon Parmer,0,0,
Wichita,17,Governor,,REP,Greg Abbott,646,451,
Wichita,17,Governor,,DEM,Wendy R. Davis,142,95,
Wichita,17,Governor,,LIB,Kathie Glass,5,3,
Wichita,17,Governor,,GRN,Brandon Parmer,1,1,
Wichita,18,Governor,,REP,Greg Abbott,565,435,
Wichita,18,Governor,,DEM,Wendy R. Davis,157,110,
Wichita,18,Governor,,LIB,Kathie Glass,9,8,
Wichita,18,Governor,,GRN,Brandon Parmer,3,1,
Wichita,20,Governor,,REP,Greg Abbott,237,217,
Wichita,20,Governor,,DEM,Wendy R. Davis,119,78,
Wichita,20,Governor,,LIB,Kathie Glass,3,11,
Wichita,20,Governor,,GRN,Brandon Parmer,0,1,
Wichita,21,Governor,,REP,Greg Abbott,146,230,
Wichita,21,Governor,,DEM,Wendy R. Davis,57,70,
Wichita,21,Governor,,LIB,Kathie Glass,2,4,
Wichita,21,Governor,,GRN,Brandon Parmer,1,2,
Wichita,22,Governor,,REP,Greg Abbott,114,122,
Wichita,22,Governor,,DEM,Wendy R. Davis,83,63,
Wichita,22,Governor,,LIB,Kathie Glass,2,5,
Wichita,22,Governor,,GRN,Brandon Parmer,0,0,
Wichita,23,Governor,,REP,Greg Abbott,136,109,
Wichita,23,Governor,,DEM,Wendy R. Davis,23,23,
Wichita,23,Governor,,LIB,Kathie Glass,1,2,
Wichita,23,Governor,,GRN,Brandon Parmer,0,0,
Wichita,24,Governor,,REP,Greg Abbott,603,528,
Wichita,24,Governor,,DEM,Wendy R. Davis,104,97,
Wichita,24,Governor,,LIB,Kathie Glass,7,2,
Wichita,24,Governor,,GRN,Brandon Parmer,4,0,
Wichita,25,Governor,,REP,Greg Abbott,418,295,
Wichita,25,Governor,,DEM,Wendy R. Davis,107,76,
Wichita,25,Governor,,LIB,Kathie Glass,5,8,
Wichita,25,Governor,,GRN,Brandon Parmer,2,2,
Wichita,26,Governor,,REP,Greg Abbott,71,43,
