county,precinct,office,district,Candidate,party,votes
Galvestone,456 BS 46,Absentee Ballots Cast,,,,155
Galvestone,457 BS 46,Absentee Ballots Cast,,,,159
Galvestone,460 BS 46,Absentee Ballots Cast,,,,143
Galvestone,461 BS 46,Absentee Ballots Cast,,,,60
Galvestone,462 BS 46,Absentee Ballots Cast,,,,66
Galvestone,464 BS 55,Absentee Ballots Cast,,,,125
Galvestone,471 BS 46,Absentee Ballots Cast,,,,3
Galvestone,482 BS 60,Absentee Ballots Cast,,,,0
Galvestone,487 BS 55,Absentee Ballots Cast,,,,54
Galvestone,488 BS 55,Absentee Ballots Cast,,,,38
Galvestone,490 BS 69,Absentee Ballots Cast,,,,68
Galvestone,166 BS 57,Absentee Ballots Cast,,,,83
Galvestone,167 BS 57,Absentee Ballots Cast,,,,0
Galvestone,167 BS 77,Absentee Ballots Cast,,,,28
Galvestone,219 BS 43,Absentee Ballots Cast,,,,10
Galvestone,219 BS 44,Absentee Ballots Cast,,,,1
Galvestone,219 BS 45,Absentee Ballots Cast,,,,10
Galvestone,220 BS 35,Absentee Ballots Cast,,,,12
Galvestone,220 BS 53,Absentee Ballots Cast,,,,43
Galvestone,220 BS 54,Absentee Ballots Cast,,,,0
Galvestone,228 BS 35,Absentee Ballots Cast,,,,0
Galvestone,232 BS 37,Absentee Ballots Cast,,,,17
Galvestone,232 BS 67,Absentee Ballots Cast,,,,7
Galvestone,232 BS 68,Absentee Ballots Cast,,,,38
Galvestone,277 BS 35,Absentee Ballots Cast,,,,0
Galvestone,283 BS 35,Absentee Ballots Cast,,,,26
Galvestone,283 BS 53,Absentee Ballots Cast,,,,20
Galvestone,330 BS 49,Absentee Ballots Cast,,,,24
Galvestone,331 BS 48,Absentee Ballots Cast,,,,8
Galvestone,331 BS 49,Absentee Ballots Cast,,,,6
Galvestone,331 BS 65,Absentee Ballots Cast,,,,83
Galvestone,331 BS 64,Absentee Ballots Cast,,,,0
Galvestone,399 BS 28,Absentee Ballots Cast,,,,2
Galvestone,399 BS 31,Absentee Ballots Cast,,,,3
Galvestone,453 BS 73,Absentee Ballots Cast,,,,1
Galvestone,454 BS 72,Absentee Ballots Cast,,,,1
Galvestone,455 BS 56,Absentee Ballots Cast,,,,102
Galvestone,471 BS 66,Absentee Ballots Cast,,,,21
Galvestone,482 BS 61,Absentee Ballots Cast,,,,2
Galvestone,482 BS 62,Absentee Ballots Cast,,,,6
Galvestone,487 BS 66,Absentee Ballots Cast,,,,1
Galvestone,488 BS 56,Absentee Ballots Cast,,,,43
Galvestone,490 BS 70,Absentee Ballots Cast,,,,42
Galvestone,226 BS 34,Absentee Ballots Cast,,,,3
Galvestone,Total,Absentee Ballots Cast,,,,5221
Galvestone,103 BS 39,Early Ballots Cast,,,,151
Galvestone,103 BS 76,Early Ballots Cast,,,,59
Galvestone,104 BS 39,Early Ballots Cast,,,,164
Galvestone,105 BS 39,Early Ballots Cast,,,,19
Galvestone,105-1 BS 50,Early Ballots Cast,,,,79
Galvestone,142 BS 38,Early Ballots Cast,,,,411
Galvestone,144 BS 57,Early Ballots Cast,,,,465
Galvestone,146 BS 38,Early Ballots Cast,,,,461
Galvestone,148 BS 38,Early Ballots Cast,,,,641
Galvestone,150 BS 38,Early Ballots Cast,,,,419
Galvestone,151 BS 38,Early Ballots Cast,,,,542
Galvestone,152 BS 47,Early Ballots Cast,,,,1196
Galvestone,159 BS 38,Early Ballots Cast,,,,571
Galvestone,165 BS 41,Early Ballots Cast,,,,420
Galvestone,166 BS 47,Early Ballots Cast,,,,2
Galvestone,167 BS 47,Early Ballots Cast,,,,953
Galvestone,168 BS 39,Early Ballots Cast,,,,0
Galvestone,170 BS 47,Early Ballots Cast,,,,618
Galvestone,172 BS 38,Early Ballots Cast,,,,111
Galvestone,192 BS 19,Early Ballots Cast,,,,99
Galvestone,193 BS 47,Early Ballots Cast,,,,417
Galvestone,197 BS 38,Early Ballots Cast,,,,111
Galvestone,218 BS 33,Early Ballots Cast,,,,675
Galvestone,219 BS 42,Early Ballots Cast,,,,115
Galvestone,220 BS 34,Early Ballots Cast,,,,83
Galvestone,221 BS 33,Early Ballots Cast,,,,368
Galvestone,223 BS 33,Early Ballots Cast,,,,460
Galvestone,224 BS 33,Early Ballots Cast,,,,564
Galvestone,225 BS 35,Early Ballots Cast,,,,697
Galvestone,226 BS 35,Early Ballots Cast,,,,348
Galvestone,227 BS 34,Early Ballots Cast,,,,608
Galvestone,228 BS 34,Early Ballots Cast,,,,747
Galvestone,232 BS 33,Early Ballots Cast,,,,0
Galvestone,232-3 BS 37,Early Ballots Cast,,,,122
Galvestone,258 BS 34,Early Ballots Cast,,,,410
Galvestone,263 BS 58,Early Ballots Cast,,,,1140
Galvestone,274 BS 33,Early Ballots Cast,,,,106
Galvestone,275 BS 33,Early Ballots Cast,,,,61
Galvestone,276 BS 33,Early Ballots Cast,,,,381
Galvestone,277 BS 34,Early Ballots Cast,,,,533
Galvestone,278 BS 34,Early Ballots Cast,,,,549
Galvestone,279 BS 34,Early Ballots Cast,,,,201
Galvestone,280 BS 35,Early Ballots Cast,,,,32
Galvestone,281 BS 35,Early Ballots Cast,,,,48
Galvestone,283 BS 34,Early Ballots Cast,,,,75
Galvestone,301 BS 50,Early Ballots Cast,,,,163
Galvestone,306 BS 50,Early Ballots Cast,,,,724
Galvestone,309 BS 39,Early Ballots Cast,,,,18
Galvestone,311 BS 39,Early Ballots Cast,,,,109
Galvestone,314 BS 39,Early Ballots Cast,,,,566
Galvestone,315 BS 50,Early Ballots Cast,,,,547
Galvestone,316 BS 39,Early Ballots Cast,,,,235
Galvestone,330 BS 48,Early Ballots Cast,,,,260
Galvestone,330-1 BS 63,Early Ballots Cast,,,,0
Galvestone,331 BS 39,Early Ballots Cast,,,,0
Galvestone,331-1 BS 51,Early Ballots Cast,,,,73
Galvestone,334 BS 63,Early Ballots Cast,,,,188
Galvestone,336 BS 39,Early Ballots Cast,,,,763
Galvestone,338 BS 50,Early Ballots Cast,,,,562
Galvestone,340 BS 19,Early Ballots Cast,,,,94
Galvestone,341 BS 19,Early Ballots Cast,,,,157
Galvestone,343 BS 38,Early Ballots Cast,,,,213
Galvestone,345 BS 39,Early Ballots Cast,,,,113
Galvestone,347 BS 38,Early Ballots Cast,,,,167
Galvestone,389 BS 19,Early Ballots Cast,,,,108
Galvestone,391 BS 19,Early Ballots Cast,,,,10
Galvestone,394 BS 38,Early Ballots Cast,,,,6
Galvestone,398 BS 19,Early Ballots Cast,,,,67
Galvestone,399 BS 19,Early Ballots Cast,,,,0
Galvestone,439 BS 46,Early Ballots Cast,,,,862
Galvestone,439-1 BS 52,Early Ballots Cast,,,,14
Galvestone,453 BS 72,Early Ballots Cast,,,,643
Galvestone,454 BS 66,Early Ballots Cast,,,,835
Galvestone,455 BS 55,Early Ballots Cast,,,,6
Galvestone,456 BS 46,Early Ballots Cast,,,,937
Galvestone,457 BS 46,Early Ballots Cast,,,,1059
Galvestone,460 BS 46,Early Ballots Cast,,,,1424
Galvestone,461 BS 46,Early Ballots Cast,,,,840
Galvestone,462 BS 46,Early Ballots Cast,,,,884
Galvestone,464 BS 55,Early Ballots Cast,,,,654
Galvestone,471 BS 46,Early Ballots Cast,,,,49
Galvestone,482 BS 60,Early Ballots Cast,,,,0
Galvestone,487 BS 55,Early Ballots Cast,,,,945
Galvestone,488 BS 55,Early Ballots Cast,,,,314
Galvestone,490 BS 69,Early Ballots Cast,,,,504
Galvestone,166 BS 57,Early Ballots Cast,,,,527
Galvestone,167 BS 57,Early Ballots Cast,,,,3
Galvestone,167 BS 77,Early Ballots Cast,,,,185
Galvestone,219 BS 43,Early Ballots Cast,,,,51
Galvestone,219 BS 44,Early Ballots Cast,,,,8
Galvestone,219 BS 45,Early Ballots Cast,,,,58
Galvestone,220 BS 35,Early Ballots Cast,,,,124
Galvestone,220 BS 53,Early Ballots Cast,,,,435
Galvestone,220 BS 54,Early Ballots Cast,,,,0
Galvestone,228 BS 35,Early Ballots Cast,,,,2
Galvestone,232 BS 37,Early Ballots Cast,,,,94
Galvestone,232 BS 67,Early Ballots Cast,,,,22
Galvestone,232 BS 68,Early Ballots Cast,,,,240
Galvestone,277 BS 35,Early Ballots Cast,,,,0
Galvestone,283 BS 35,Early Ballots Cast,,,,203
Galvestone,283 BS 53,Early Ballots Cast,,,,297
Galvestone,330 BS 49,Early Ballots Cast,,,,161
Galvestone,331 BS 48,Early Ballots Cast,,,,27
Galvestone,331 BS 49,Early Ballots Cast,,,,7
Galvestone,331 BS 65,Early Ballots Cast,,,,394
Galvestone,331 BS 64,Early Ballots Cast,,,,13
Galvestone,399 BS 28,Early Ballots Cast,,,,10
Galvestone,399 BS 31,Early Ballots Cast,,,,22
Galvestone,453 BS 73,Early Ballots Cast,,,,19
Galvestone,454 BS 72,Early Ballots Cast,,,,4
Galvestone,455 BS 56,Early Ballots Cast,,,,356
Galvestone,471 BS 66,Early Ballots Cast,,,,402
Galvestone,482 BS 61,Early Ballots Cast,,,,9
Galvestone,482 BS 62,Early Ballots Cast,,,,16
Galvestone,487 BS 66,Early Ballots Cast,,,,12
Galvestone,488 BS 56,Early Ballots Cast,,,,439
Galvestone,490 BS 70,Early Ballots Cast,,,,222
Galvestone,226 BS 34,Early Ballots Cast,,,,64
Galvestone,Total,Early Ballots Cast,,,,35771
Galvestone,103 BS 39,Election Ballots Cast,,,,83
Galvestone,103 BS 76,Election Ballots Cast,,,,58
Galvestone,104 BS 39,Election Ballots Cast,,,,113
Galvestone,105 BS 39,Election Ballots Cast,,,,13
Galvestone,105-1 BS 50,Election Ballots Cast,,,,79
Galvestone,142 BS 38,Election Ballots Cast,,,,277
Galvestone,144 BS 57,Election Ballots Cast,,,,273
Galvestone,146 BS 38,Election Ballots Cast,,,,331
Galvestone,148 BS 38,Election Ballots Cast,,,,444
Galvestone,150 BS 38,Election Ballots Cast,,,,267
Galvestone,151 BS 38,Election Ballots Cast,,,,413
Galvestone,152 BS 47,Election Ballots Cast,,,,665
Galvestone,159 BS 38,Election Ballots Cast,,,,421
Galvestone,165 BS 41,Election Ballots Cast,,,,384
Galvestone,166 BS 47,Election Ballots Cast,,,,1
Galvestone,167 BS 47,Election Ballots Cast,,,,514
Galvestone,168 BS 39,Election Ballots Cast,,,,0
Galvestone,170 BS 47,Election Ballots Cast,,,,433
Galvestone,172 BS 38,Election Ballots Cast,,,,69
Galvestone,192 BS 19,Election Ballots Cast,,,,68
Galvestone,193 BS 47,Election Ballots Cast,,,,364
Galvestone,197 BS 38,Election Ballots Cast,,,,85
Galvestone,218 BS 33,Election Ballots Cast,,,,402
Galvestone,219 BS 42,Election Ballots Cast,,,,91
Galvestone,220 BS 34,Election Ballots Cast,,,,46
Galvestone,221 BS 33,Election Ballots Cast,,,,318
Galvestone,223 BS 33,Election Ballots Cast,,,,357
Galvestone,224 BS 33,Election Ballots Cast,,,,415
Galvestone,225 BS 35,Election Ballots Cast,,,,429
Galvestone,226 BS 35,Election Ballots Cast,,,,281
Galvestone,227 BS 34,Election Ballots Cast,,,,329
Galvestone,228 BS 34,Election Ballots Cast,,,,417
Galvestone,232 BS 33,Election Ballots Cast,,,,0
Galvestone,232-3 BS 37,Election Ballots Cast,,,,53
Galvestone,258 BS 34,Election Ballots Cast,,,,304
Galvestone,263 BS 58,Election Ballots Cast,,,,770
Galvestone,274 BS 33,Election Ballots Cast,,,,198
Galvestone,275 BS 33,Election Ballots Cast,,,,55
Galvestone,276 BS 33,Election Ballots Cast,,,,313
Galvestone,277 BS 34,Election Ballots Cast,,,,262
Galvestone,278 BS 34,Election Ballots Cast,,,,329
Galvestone,279 BS 34,Election Ballots Cast,,,,148
Galvestone,280 BS 35,Election Ballots Cast,,,,16
Galvestone,281 BS 35,Election Ballots Cast,,,,34
Galvestone,283 BS 34,Election Ballots Cast,,,,32
Galvestone,301 BS 50,Election Ballots Cast,,,,125
Galvestone,306 BS 50,Election Ballots Cast,,,,519
Galvestone,309 BS 39,Election Ballots Cast,,,,10
Galvestone,311 BS 39,Election Ballots Cast,,,,98
Galvestone,314 BS 39,Election Ballots Cast,,,,484
Galvestone,315 BS 50,Election Ballots Cast,,,,425
Galvestone,316 BS 39,Election Ballots Cast,,,,235
Galvestone,330 BS 48,Election Ballots Cast,,,,157
Galvestone,330-1 BS 63,Election Ballots Cast,,,,0
Galvestone,331 BS 39,Election Ballots Cast,,,,0
Galvestone,331-1 BS 51,Election Ballots Cast,,,,39
Galvestone,334 BS 63,Election Ballots Cast,,,,121
Galvestone,336 BS 39,Election Ballots Cast,,,,510
Galvestone,338 BS 50,Election Ballots Cast,,,,368
Galvestone,340 BS 19,Election Ballots Cast,,,,45
Galvestone,341 BS 19,Election Ballots Cast,,,,143
Galvestone,343 BS 38,Election Ballots Cast,,,,195
Galvestone,345 BS 39,Election Ballots Cast,,,,98
Galvestone,347 BS 38,Election Ballots Cast,,,,118
Galvestone,389 BS 19,Election Ballots Cast,,,,54
Galvestone,391 BS 19,Election Ballots Cast,,,,11
Galvestone,394 BS 38,Election Ballots Cast,,,,8
Galvestone,398 BS 19,Election Ballots Cast,,,,40
Galvestone,399 BS 19,Election Ballots Cast,,,,1
Galvestone,439 BS 46,Election Ballots Cast,,,,427
Galvestone,439-1 BS 52,Election Ballots Cast,,,,1
Galvestone,453 BS 72,Election Ballots Cast,,,,483
Galvestone,454 BS 66,Election Ballots Cast,,,,498
Galvestone,455 BS 55,Election Ballots Cast,,,,5
Galvestone,456 BS 46,Election Ballots Cast,,,,459
Galvestone,457 BS 46,Election Ballots Cast,,,,613
Galvestone,460 BS 46,Election Ballots Cast,,,,679
Galvestone,461 BS 46,Election Ballots Cast,,,,539
Galvestone,462 BS 46,Election Ballots Cast,,,,496
Galvestone,464 BS 55,Election Ballots Cast,,,,388
Galvestone,471 BS 46,Election Ballots Cast,,,,14
Galvestone,482 BS 60,Election Ballots Cast,,,,0
Galvestone,487 BS 55,Election Ballots Cast,,,,734
Galvestone,488 BS 55,Election Ballots Cast,,,,244
Galvestone,490 BS 69,Election Ballots Cast,,,,389
Galvestone,166 BS 57,Election Ballots Cast,,,,423
Galvestone,167 BS 57,Election Ballots Cast,,,,0
Galvestone,167 BS 77,Election Ballots Cast,,,,90
Galvestone,219 BS 43,Election Ballots Cast,,,,57
Galvestone,219 BS 44,Election Ballots Cast,,,,8
Galvestone,219 BS 45,Election Ballots Cast,,,,48
Galvestone,220 BS 35,Election Ballots Cast,,,,95
Galvestone,220 BS 53,Election Ballots Cast,,,,402
Galvestone,220 BS 54,Election Ballots Cast,,,,2
Galvestone,228 BS 35,Election Ballots Cast,,,,0
Galvestone,232 BS 37,Election Ballots Cast,,,,86
Galvestone,232 BS 67,Election Ballots Cast,,,,11
Galvestone,232 BS 68,Election Ballots Cast,,,,143
Galvestone,277 BS 35,Election Ballots Cast,,,,0
Galvestone,283 BS 35,Election Ballots Cast,,,,104
Galvestone,283 BS 53,Election Ballots Cast,,,,315
Galvestone,330 BS 49,Election Ballots Cast,,,,127
Galvestone,331 BS 48,Election Ballots Cast,,,,18
Galvestone,331 BS 49,Election Ballots Cast,,,,4
Galvestone,331 BS 65,Election Ballots Cast,,,,232
Galvestone,331 BS 64,Election Ballots Cast,,,,7
Galvestone,399 BS 28,Election Ballots Cast,,,,6
Galvestone,399 BS 31,Election Ballots Cast,,,,14
Galvestone,453 BS 73,Election Ballots Cast,,,,7
Galvestone,454 BS 72,Election Ballots Cast,,,,4
Galvestone,455 BS 56,Election Ballots Cast,,,,234
Galvestone,471 BS 66,Election Ballots Cast,,,,266
Galvestone,482 BS 61,Election Ballots Cast,,,,3
Galvestone,482 BS 62,Election Ballots Cast,,,,6
Galvestone,487 BS 66,Election Ballots Cast,,,,7
Galvestone,488 BS 56,Election Ballots Cast,,,,298
Galvestone,490 BS 70,Election Ballots Cast,,,,193
Galvestone,226 BS 34,Election Ballots Cast,,,,21
Galvestone,Total,Election Ballots Cast,,,,23958
Galvestone,103 BS 39,Total Ballots Cast,,,,248
Galvestone,103 BS 76,Total Ballots Cast,,,,126
Galvestone,104 BS 39,Total Ballots Cast,,,,287
Galvestone,105 BS 39,Total Ballots Cast,,,,35
Galvestone,105-1 BS 50,Total Ballots Cast,,,,180
Galvestone,142 BS 38,Total Ballots Cast,,,,751
Galvestone,144 BS 57,Total Ballots Cast,,,,817
Galvestone,146 BS 38,Total Ballots Cast,,,,857
Galvestone,148 BS 38,Total Ballots Cast,,,,1217
Galvestone,150 BS 38,Total Ballots Cast,,,,736
Galvestone,151 BS 38,Total Ballots Cast,,,,1009
Galvestone,152 BS 47,Total Ballots Cast,,,,2010
Galvestone,159 BS 38,Total Ballots Cast,,,,1050
Galvestone,165 BS 41,Total Ballots Cast,,,,847
Galvestone,166 BS 47,Total Ballots Cast,,,,5
Galvestone,167 BS 47,Total Ballots Cast,,,,1637
Galvestone,168 BS 39,Total Ballots Cast,,,,0
Galvestone,170 BS 47,Total Ballots Cast,,,,1092
Galvestone,172 BS 38,Total Ballots Cast,,,,194
Galvestone,192 BS 19,Total Ballots Cast,,,,180
Galvestone,193 BS 47,Total Ballots Cast,,,,844
Galvestone,197 BS 38,Total Ballots Cast,,,,214
Galvestone,218 BS 33,Total Ballots Cast,,,,1214
Galvestone,219 BS 42,Total Ballots Cast,,,,212
Galvestone,220 BS 34,Total Ballots Cast,,,,138
Galvestone,221 BS 33,Total Ballots Cast,,,,773
Galvestone,223 BS 33,Total Ballots Cast,,,,915
Galvestone,224 BS 33,Total Ballots Cast,,,,1098
Galvestone,225 BS 35,Total Ballots Cast,,,,1192
Galvestone,226 BS 35,Total Ballots Cast,,,,687
Galvestone,227 BS 34,Total Ballots Cast,,,,1019
Galvestone,228 BS 34,Total Ballots Cast,,,,1233
Galvestone,232 BS 33,Total Ballots Cast,,,,1
Galvestone,232-3 BS 37,Total Ballots Cast,,,,185
Galvestone,258 BS 34,Total Ballots Cast,,,,757
Galvestone,263 BS 58,Total Ballots Cast,,,,2003
Galvestone,274 BS 33,Total Ballots Cast,,,,326
Galvestone,275 BS 33,Total Ballots Cast,,,,143
Galvestone,276 BS 33,Total Ballots Cast,,,,764
Galvestone,277 BS 34,Total Ballots Cast,,,,839
Galvestone,278 BS 34,Total Ballots Cast,,,,942
Galvestone,279 BS 34,Total Ballots Cast,,,,370
Galvestone,280 BS 35,Total Ballots Cast,,,,48
Galvestone,281 BS 35,Total Ballots Cast,,,,84
Galvestone,283 BS 34,Total Ballots Cast,,,,117
Galvestone,301 BS 50,Total Ballots Cast,,,,297
Galvestone,306 BS 50,Total Ballots Cast,,,,1373
Galvestone,309 BS 39,Total Ballots Cast,,,,39
Galvestone,311 BS 39,Total Ballots Cast,,,,228
Galvestone,314 BS 39,Total Ballots Cast,,,,1207
Galvestone,315 BS 50,Total Ballots Cast,,,,1111
Galvestone,316 BS 39,Total Ballots Cast,,,,541
Galvestone,330 BS 48,Total Ballots Cast,,,,465
Galvestone,330-1 BS 63,Total Ballots Cast,,,,0
Galvestone,331 BS 39,Total Ballots Cast,,,,0
Galvestone,331-1 BS 51,Total Ballots Cast,,,,119
Galvestone,334 BS 63,Total Ballots Cast,,,,346
Galvestone,336 BS 39,Total Ballots Cast,,,,1491
Galvestone,338 BS 50,Total Ballots Cast,,,,1032
Galvestone,340 BS 19,Total Ballots Cast,,,,160
Galvestone,341 BS 19,Total Ballots Cast,,,,323
Galvestone,343 BS 38,Total Ballots Cast,,,,438
Galvestone,345 BS 39,Total Ballots Cast,,,,235
Galvestone,347 BS 38,Total Ballots Cast,,,,329
Galvestone,389 BS 19,Total Ballots Cast,,,,175
Galvestone,391 BS 19,Total Ballots Cast,,,,24
Galvestone,394 BS 38,Total Ballots Cast,,,,14
Galvestone,398 BS 19,Total Ballots Cast,,,,110
Galvestone,399 BS 19,Total Ballots Cast,,,,1
Galvestone,439 BS 46,Total Ballots Cast,,,,1426
Galvestone,439-1 BS 52,Total Ballots Cast,,,,15
Galvestone,453 BS 72,Total Ballots Cast,,,,1266
Galvestone,454 BS 66,Total Ballots Cast,,,,1442
Galvestone,455 BS 55,Total Ballots Cast,,,,11
Galvestone,456 BS 46,Total Ballots Cast,,,,1551
Galvestone,457 BS 46,Total Ballots Cast,,,,1831
Galvestone,460 BS 46,Total Ballots Cast,,,,2246
Galvestone,461 BS 46,Total Ballots Cast,,,,1439
Galvestone,462 BS 46,Total Ballots Cast,,,,1446
Galvestone,464 BS 55,Total Ballots Cast,,,,1167
Galvestone,471 BS 46,Total Ballots Cast,,,,66
Galvestone,482 BS 60,Total Ballots Cast,,,,0
Galvestone,487 BS 55,Total Ballots Cast,,,,1733
Galvestone,488 BS 55,Total Ballots Cast,,,,596
Galvestone,490 BS 69,Total Ballots Cast,,,,961
Galvestone,166 BS 57,Total Ballots Cast,,,,1033
Galvestone,167 BS 57,Total Ballots Cast,,,,3
Galvestone,167 BS 77,Total Ballots Cast,,,,303
Galvestone,219 BS 43,Total Ballots Cast,,,,118
Galvestone,219 BS 44,Total Ballots Cast,,,,17
Galvestone,219 BS 45,Total Ballots Cast,,,,116
Galvestone,220 BS 35,Total Ballots Cast,,,,231
Galvestone,220 BS 53,Total Ballots Cast,,,,880
Galvestone,220 BS 54,Total Ballots Cast,,,,2
Galvestone,228 BS 35,Total Ballots Cast,,,,2
Galvestone,232 BS 37,Total Ballots Cast,,,,197
Galvestone,232 BS 67,Total Ballots Cast,,,,40
Galvestone,232 BS 68,Total Ballots Cast,,,,421
Galvestone,277 BS 35,Total Ballots Cast,,,,0
Galvestone,283 BS 35,Total Ballots Cast,,,,333
Galvestone,283 BS 53,Total Ballots Cast,,,,632
Galvestone,330 BS 49,Total Ballots Cast,,,,312
Galvestone,331 BS 48,Total Ballots Cast,,,,53
Galvestone,331 BS 49,Total Ballots Cast,,,,17
Galvestone,331 BS 65,Total Ballots Cast,,,,709
Galvestone,331 BS 64,Total Ballots Cast,,,,20
Galvestone,399 BS 28,Total Ballots Cast,,,,18
Galvestone,399 BS 31,Total Ballots Cast,,,,39
Galvestone,453 BS 73,Total Ballots Cast,,,,27
Galvestone,454 BS 72,Total Ballots Cast,,,,9
Galvestone,455 BS 56,Total Ballots Cast,,,,692
Galvestone,471 BS 66,Total Ballots Cast,,,,689
Galvestone,482 BS 61,Total Ballots Cast,,,,14
Galvestone,482 BS 62,Total Ballots Cast,,,,28
Galvestone,487 BS 66,Total Ballots Cast,,,,20
Galvestone,488 BS 56,Total Ballots Cast,,,,780
Galvestone,490 BS 70,Total Ballots Cast,,,,457
Galvestone,226 BS 34,Total Ballots Cast,,,,88
Galvestone,Total,Total Ballots Cast,,,,64950
Galvestone,103 BS 39,Straight Party,,Republican Party,,97
Galvestone,103 BS 76,Straight Party,,Republican Party,,46
Galvestone,104 BS 39,Straight Party,,Republican Party,,120
Galvestone,105 BS 39,Straight Party,,Republican Party,,15
Galvestone,105-1 BS 50,Straight Party,,Republican Party,,51
Galvestone,142 BS 38,Straight Party,,Republican Party,,250
Galvestone,144 BS 57,Straight Party,,Republican Party,,376
Galvestone,146 BS 38,Straight Party,,Republican Party,,304
Galvestone,148 BS 38,Straight Party,,Republican Party,,430
Galvestone,150 BS 38,Straight Party,,Republican Party,,271
Galvestone,151 BS 38,Straight Party,,Republican Party,,500
