county,precinct,office,district,party,candidate,votes
Kendall,PRECINCT 1011,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,163
Kendall,PRECINCT 1013,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1284
Kendall,PRECINCT 1014,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,658
Kendall,PRECINCT 1110,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2711
Kendall,PRECINCT 1115,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1426
Kendall,PRECINCT 1130,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2
Kendall,PRECINCT 1140,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,4
Kendall,PRECINCT 1170,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,5
Kendall,PRECINCT 1180,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2
Kendall,PRECINCT 1190,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,37
Kendall,PRECINCT 1200,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1
Kendall,PRECINCT 2020,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1838
Kendall,PRECINCT 2080,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2639
Kendall,PRECINCT 2082,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1248
Kendall,PRECINCT 2084,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,175
Kendall,PRECINCT 2085,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,133
Kendall,PRECINCT 2120,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1494
Kendall,PRECINCT 2210,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,70
Kendall,PRECINCT 3030,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2147
Kendall,PRECINCT 3040,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1223
Kendall,PRECINCT 3041,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1187
Kendall,PRECINCT 3042,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,487
Kendall,PRECINCT 3044,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,647
Kendall,PRECINCT 3060,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,548
Kendall,PRECINCT 3220,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,13
Kendall,PRECINCT 4050,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2487
Kendall,PRECINCT 4070,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,317
Kendall,PRECINCT 4100,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2483
Kendall,PRECINCT 4101,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,221
Kendall,PRECINCT 4103,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,320
Kendall,PRECINCT 4230,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2
Kendall,PRECINCT 4240,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,6
Kendall,PRECINCT 4250,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,50
Kendall,PRECINCT 1011,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,28
Kendall,PRECINCT 1013,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,201
Kendall,PRECINCT 1014,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,129
Kendall,PRECINCT 1110,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,646
Kendall,PRECINCT 1115,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,317
Kendall,PRECINCT 1130,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1
Kendall,PRECINCT 1140,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,2
Kendall,PRECINCT 1170,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,0
Kendall,PRECINCT 1180,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,0
Kendall,PRECINCT 1190,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,6
Kendall,PRECINCT 1200,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,0
Kendall,PRECINCT 2020,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,488
Kendall,PRECINCT 2080,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,520
Kendall,PRECINCT 2082,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,222
Kendall,PRECINCT 2084,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,27
Kendall,PRECINCT 2085,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,17
Kendall,PRECINCT 2120,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,448
Kendall,PRECINCT 2210,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,22
Kendall,PRECINCT 3030,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,623
Kendall,PRECINCT 3040,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,339
Kendall,PRECINCT 3041,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,356
Kendall,PRECINCT 3042,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,127
Kendall,PRECINCT 3044,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,138
Kendall,PRECINCT 3060,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,176
Kendall,PRECINCT 3220,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,4
Kendall,PRECINCT 4050,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,707
