county,precinct,office,district,party,candidate,votes,early_voting,election_day
Ector,101,Comptroller of Public Accounts,,DEM,Joi Chevalier,429,252,177
Ector,101,Comptroller of Public Accounts,,LIB,Ben Sanders,50,31,19
Ector,101,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,101,"District Judge, 244th Judicial District",,,Under Votes,365,229,136
Ector,101,"District Judge, 244th Judicial District",,REP,James Rush,1339,937,402
Ector,101,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,101,"District Judge, 358th Judicial District",,,Under Votes,361,227,134
Ector,101,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,1343,939,404
Ector,101,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,101,"District Judge, 70th Judicial District",,,Under Votes,354,218,136
Ector,101,"District Judge, 70th Judicial District",,REP,Denn Whalen,1350,948,402
Ector,101,Governor,,,Over Votes,0,0,0
Ector,101,Governor,,,Under Votes,33,20,13
Ector,101,Governor,,REP,Greg Abbott,1227,886,341
Ector,101,Governor,,DEM,Lupe Valdez,419,243,176
Ector,101,Governor,,LIB,Mark Jay Tippetts,25,17,8
Ector,101,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,101,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,45,30,15
Ector,101,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1204,863,341
Ector,101,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,455,273,182
Ector,101,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,101,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,230,136,94
Ector,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1251,885,366
Ector,101,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,223,145,78
Ector,101,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,101,"Justice, Supreme Court, Place 2",,,Under Votes,43,29,14
Ector,101,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1192,853,339
Ector,101,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,469,284,185
Ector,101,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,101,"Justice, Supreme Court, Place 4",,,Under Votes,45,30,15
Ector,101,"Justice, Supreme Court, Place 4",,REP,John Devine,1200,860,340
Ector,101,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,459,276,183
Ector,101,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,101,"Justice, Supreme Court, Place 6",,,Under Votes,45,32,13
Ector,101,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1193,848,345
Ector,101,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,466,286,180
Ector,101,Lieutenant Governor,,,Over Votes,0,0,0
Ector,101,Lieutenant Governor,,,Under Votes,33,22,11
Ector,101,Lieutenant Governor,,REP,Dan Patrick,1191,857,334
Ector,101,Lieutenant Governor,,DEM,Mike Collier,444,263,181
Ector,101,Lieutenant Governor,,LIB,Kerry Douglas McKennon,36,24,12
Ector,101,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,101,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,35,25,10
Ector,101,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1179,844,335
Ector,101,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,452,270,182
Ector,101,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,38,27,11
Ector,101,Railroad Commissioner,,,Over Votes,0,0,0
Ector,101,Railroad Commissioner,,,Under Votes,42,24,18
Ector,101,Railroad Commissioner,,REP,Christi Craddick,1180,855,325
Ector,101,Railroad Commissioner,,DEM,Roman McAllen,439,258,181
Ector,101,Railroad Commissioner,,LIB,Mike Wright,43,29,14
Ector,101,State Representative,81,,Over Votes,0,0,0
Ector,101,State Representative,81,,Under Votes,36,23,13
Ector,101,State Representative,81,REP,Brooks Landgraf,1229,884,345
Ector,101,State Representative,81,DEM,Armando Gamboa,439,259,180
Ector,101,State Senate,31,,Over Votes,0,0,0
Ector,101,State Senate,31,,Under Votes,223,128,95
Ector,101,State Senate,31,REP,Kel Seliger,1240,882,358
Ector,101,State Senate,31,LIB,Jack B. Westbrook,241,156,85
Ector,101,Straight Party,,,Over Votes,0,0,0
Ector,101,Straight Party,,,Under Votes,633,454,179
Ector,101,Straight Party,,REP,Republican Party,769,550,219
Ector,101,Straight Party,,DEM,Democratic Party,294,157,137
Ector,101,Straight Party,,LIB,Libertarian Party,8,5,3
Ector,101,U.S. House,11,,Over Votes,0,0,0
Ector,101,U.S. House,11,,Under Votes,42,27,15
Ector,101,U.S. House,11,REP,Mike Conaway,1223,877,346
Ector,101,U.S. House,11,DEM,Jennie Lou Leeder,416,245,171
Ector,101,U.S. House,11,LIB,Rhett Rosenquest Smith,23,17,6
Ector,101,U.S. Senate,,,Over Votes,0,0,0
Ector,101,U.S. Senate,,,Under Votes,44,26,18
Ector,101,U.S. Senate,,REP,Ted Cruz,1177,853,324
Ector,101,U.S. Senate,,DEM,Beto O'Rourke,470,280,190
Ector,101,U.S. Senate,,LIB,Neal M. Dikeman,13,7,6
Ector,102,Registered Voters,,,,3476,,
Ector,102,Ballots Cast,,,,1089,700,389
Ector,102,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,102,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,135,82,53
Ector,102,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,568,357,211
Ector,102,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,386,261,125
Ector,102,Attorney General,,,Over Votes,0,0,0
Ector,102,Attorney General,,,Under Votes,22,16,6
Ector,102,Attorney General,,REP,Ken Paxton,676,469,207
Ector,102,Attorney General,,DEM,Justin Nelson,362,201,161
Ector,102,Attorney General,,LIB,Michael Ray Harris,29,14,15
Ector,102,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,102,"Chief Justice, 11th Court of Appeals District",,,Under Votes,267,154,113
Ector,102,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,822,546,276
Ector,102,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,102,Commissioner of Agriculture,,,Under Votes,22,14,8
Ector,102,Commissioner of Agriculture,,REP,Sid Miller,666,463,203
Ector,102,Commissioner of Agriculture,,DEM,Kim Olson,372,207,165
Ector,102,Commissioner of Agriculture,,LIB,Richard Carpenter,29,16,13
Ector,102,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,102,Commissioner of the General Land Office,,,Under Votes,22,16,6
Ector,102,Commissioner of the General Land Office,,REP,George P. Bush,677,465,212
Ector,102,Commissioner of the General Land Office,,DEM,Miguel Suazo,342,190,152
Ector,102,Commissioner of the General Land Office,,LIB,Matt Pina,48,29,19
Ector,102,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,102,Comptroller of Public Accounts,,,Under Votes,19,13,6
Ector,102,Comptroller of Public Accounts,,REP,Glenn Hegar,668,466,202
Ector,102,Comptroller of Public Accounts,,DEM,Joi Chevalier,353,196,157
Ector,102,Comptroller of Public Accounts,,LIB,Ben Sanders,49,25,24
Ector,102,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,102,"District Judge, 244th Judicial District",,,Under Votes,261,150,111
Ector,102,"District Judge, 244th Judicial District",,REP,James Rush,828,550,278
Ector,102,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,102,"District Judge, 358th Judicial District",,,Under Votes,270,155,115
Ector,102,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,819,545,274
Ector,102,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,102,"District Judge, 70th Judicial District",,,Under Votes,266,154,112
Ector,102,"District Judge, 70th Judicial District",,REP,Denn Whalen,823,546,277
Ector,102,Governor,,,Over Votes,0,0,0
Ector,102,Governor,,,Under Votes,19,12,7
Ector,102,Governor,,REP,Greg Abbott,700,484,216
Ector,102,Governor,,DEM,Lupe Valdez,356,198,158
Ector,102,Governor,,LIB,Mark Jay Tippetts,14,6,8
Ector,102,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,102,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,24,18,6
Ector,102,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,697,477,220
Ector,102,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,368,205,163
Ector,102,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,102,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,180,103,77
Ector,102,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,742,501,241
Ector,102,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,167,96,71
Ector,102,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,102,"Justice, Supreme Court, Place 2",,,Under Votes,23,16,7
Ector,102,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,691,480,211
Ector,102,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,375,204,171
Ector,102,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,102,"Justice, Supreme Court, Place 4",,,Under Votes,29,19,10
Ector,102,"Justice, Supreme Court, Place 4",,REP,John Devine,696,478,218
Ector,102,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,364,203,161
Ector,102,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,102,"Justice, Supreme Court, Place 6",,,Under Votes,20,14,6
Ector,102,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,680,470,210
Ector,102,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,389,216,173
Ector,102,Lieutenant Governor,,,Over Votes,0,0,0
Ector,102,Lieutenant Governor,,,Under Votes,23,16,7
Ector,102,Lieutenant Governor,,REP,Dan Patrick,680,468,212
Ector,102,Lieutenant Governor,,DEM,Mike Collier,363,204,159
Ector,102,Lieutenant Governor,,LIB,Kerry Douglas McKennon,23,12,11
Ector,102,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,102,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,22,15,7
Ector,102,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,671,470,201
Ector,102,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,369,203,166
Ector,102,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,27,12,15
Ector,102,Railroad Commissioner,,,Over Votes,0,0,0
Ector,102,Railroad Commissioner,,,Under Votes,21,14,7
Ector,102,Railroad Commissioner,,REP,Christi Craddick,681,475,206
Ector,102,Railroad Commissioner,,DEM,Roman McAllen,355,193,162
Ector,102,Railroad Commissioner,,LIB,Mike Wright,32,18,14
Ector,102,State Representative,81,,Over Votes,0,0,0
Ector,102,State Representative,81,,Under Votes,23,17,6
Ector,102,State Representative,81,REP,Brooks Landgraf,712,486,226
Ector,102,State Representative,81,DEM,Armando Gamboa,354,197,157
Ector,102,State Senate,31,,Over Votes,0,0,0
Ector,102,State Senate,31,,Under Votes,183,105,78
Ector,102,State Senate,31,REP,Kel Seliger,736,501,235
Ector,102,State Senate,31,LIB,Jack B. Westbrook,170,94,76
Ector,102,Straight Party,,,Over Votes,0,0,0
Ector,102,Straight Party,,,Under Votes,386,253,133
Ector,102,Straight Party,,REP,Republican Party,444,310,134
Ector,102,Straight Party,,DEM,Democratic Party,249,132,117
Ector,102,Straight Party,,LIB,Libertarian Party,10,5,5
Ector,102,U.S. House,11,,Over Votes,0,0,0
Ector,102,U.S. House,11,,Under Votes,22,15,7
Ector,102,U.S. House,11,REP,Mike Conaway,711,488,223
Ector,102,U.S. House,11,DEM,Jennie Lou Leeder,336,184,152
Ector,102,U.S. House,11,LIB,Rhett Rosenquest Smith,20,13,7
Ector,102,U.S. Senate,,,Over Votes,0,0,0
Ector,102,U.S. Senate,,,Under Votes,23,11,12
Ector,102,U.S. Senate,,REP,Ted Cruz,676,464,212
Ector,102,U.S. Senate,,DEM,Beto O'Rourke,381,219,162
Ector,102,U.S. Senate,,LIB,Neal M. Dikeman,9,6,3
Ector,103,Registered Voters,,,,2011,,
Ector,103,Ballots Cast,,,,598,388,210
Ector,103,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,103,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,75,47,28
Ector,103,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,308,186,122
Ector,103,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,215,155,60
Ector,103,Attorney General,,,Over Votes,0,0,0
Ector,103,Attorney General,,,Under Votes,13,8,5
Ector,103,Attorney General,,REP,Ken Paxton,412,281,131
Ector,103,Attorney General,,DEM,Justin Nelson,159,88,71
Ector,103,Attorney General,,LIB,Michael Ray Harris,14,11,3
Ector,103,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,103,"Chief Justice, 11th Court of Appeals District",,,Under Votes,116,59,57
Ector,103,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,482,329,153
Ector,103,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,103,Commissioner of Agriculture,,,Under Votes,17,11,6
Ector,103,Commissioner of Agriculture,,REP,Sid Miller,402,279,123
Ector,103,Commissioner of Agriculture,,DEM,Kim Olson,163,88,75
Ector,103,Commissioner of Agriculture,,LIB,Richard Carpenter,16,10,6
Ector,103,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,103,Commissioner of the General Land Office,,,Under Votes,12,5,7
Ector,103,Commissioner of the General Land Office,,REP,George P. Bush,401,276,125
Ector,103,Commissioner of the General Land Office,,DEM,Miguel Suazo,165,90,75
Ector,103,Commissioner of the General Land Office,,LIB,Matt Pina,20,17,3
Ector,103,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,103,Comptroller of Public Accounts,,,Under Votes,17,10,7
Ector,103,Comptroller of Public Accounts,,REP,Glenn Hegar,415,286,129
Ector,103,Comptroller of Public Accounts,,DEM,Joi Chevalier,155,83,72
Ector,103,Comptroller of Public Accounts,,LIB,Ben Sanders,11,9,2
Ector,103,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,103,"District Judge, 244th Judicial District",,,Under Votes,119,61,58
Ector,103,"District Judge, 244th Judicial District",,REP,James Rush,479,327,152
Ector,103,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,103,"District Judge, 358th Judicial District",,,Under Votes,124,63,61
Ector,103,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,474,325,149
Ector,103,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,103,"District Judge, 70th Judicial District",,,Under Votes,116,60,56
Ector,103,"District Judge, 70th Judicial District",,REP,Denn Whalen,482,328,154
Ector,103,Governor,,,Over Votes,0,0,0
Ector,103,Governor,,,Under Votes,9,3,6
Ector,103,Governor,,REP,Greg Abbott,420,290,130
Ector,103,Governor,,DEM,Lupe Valdez,166,94,72
Ector,103,Governor,,LIB,Mark Jay Tippetts,3,1,2
Ector,103,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,103,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,19,9,10
Ector,103,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,411,286,125
Ector,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,168,93,75
Ector,103,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,103,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,77,38,39
Ector,103,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,439,303,136
Ector,103,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,82,47,35
Ector,103,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,103,"Justice, Supreme Court, Place 2",,,Under Votes,18,10,8
Ector,103,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,408,283,125
Ector,103,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,172,95,77
Ector,103,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,103,"Justice, Supreme Court, Place 4",,,Under Votes,17,10,7
Ector,103,"Justice, Supreme Court, Place 4",,REP,John Devine,409,284,125
Ector,103,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,172,94,78
Ector,103,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,103,"Justice, Supreme Court, Place 6",,,Under Votes,18,10,8
Ector,103,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,411,282,129
Ector,103,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,169,96,73
Ector,103,Lieutenant Governor,,,Over Votes,0,0,0
Ector,103,Lieutenant Governor,,,Under Votes,10,4,6
Ector,103,Lieutenant Governor,,REP,Dan Patrick,416,286,130
Ector,103,Lieutenant Governor,,DEM,Mike Collier,162,91,71
Ector,103,Lieutenant Governor,,LIB,Kerry Douglas McKennon,10,7,3
Ector,103,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,103,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,17,10,7
Ector,103,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,404,278,126
Ector,103,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,164,92,72
Ector,103,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,13,8,5
Ector,103,Railroad Commissioner,,,Over Votes,0,0,0
Ector,103,Railroad Commissioner,,,Under Votes,13,8,5
Ector,103,Railroad Commissioner,,REP,Christi Craddick,410,280,130
Ector,103,Railroad Commissioner,,DEM,Roman McAllen,162,89,73
Ector,103,Railroad Commissioner,,LIB,Mike Wright,13,11,2
Ector,103,State Representative,81,,Over Votes,0,0,0
Ector,103,State Representative,81,,Under Votes,11,5,6
Ector,103,State Representative,81,REP,Brooks Landgraf,416,287,129
Ector,103,State Representative,81,DEM,Armando Gamboa,171,96,75
Ector,103,State Senate,31,,Over Votes,0,0,0
Ector,103,State Senate,31,,Under Votes,75,37,38
Ector,103,State Senate,31,REP,Kel Seliger,437,298,139
Ector,103,State Senate,31,LIB,Jack B. Westbrook,86,53,33
Ector,103,Straight Party,,,Over Votes,0,0,0
Ector,103,Straight Party,,,Under Votes,209,145,64
Ector,103,Straight Party,,REP,Republican Party,272,186,86
Ector,103,Straight Party,,DEM,Democratic Party,113,57,56
Ector,103,Straight Party,,LIB,Libertarian Party,4,0,4
Ector,103,U.S. House,11,,Over Votes,0,0,0
Ector,103,U.S. House,11,,Under Votes,10,6,4
Ector,103,U.S. House,11,REP,Mike Conaway,417,286,131
Ector,103,U.S. House,11,DEM,Jennie Lou Leeder,160,88,72
Ector,103,U.S. House,11,LIB,Rhett Rosenquest Smith,11,8,3
Ector,103,U.S. Senate,,,Over Votes,0,0,0
Ector,103,U.S. Senate,,,Under Votes,4,1,3
Ector,103,U.S. Senate,,REP,Ted Cruz,417,288,129
Ector,103,U.S. Senate,,DEM,Beto O'Rourke,176,99,77
Ector,103,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
Ector,104,Registered Voters,,,,334,,
Ector,104,Ballots Cast,,,,123,92,31
Ector,104,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Over Votes,0,0,0
Ector,104,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Under Votes,14,12,2
Ector,104,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,For,59,38,21
Ector,104,ECTOR COUNTY ASSISTANCE DISTRICT PROPOSITION A,,,Against,50,42,8
Ector,104,Attorney General,,,Over Votes,0,0,0
Ector,104,Attorney General,,,Under Votes,3,2,1
Ector,104,Attorney General,,REP,Ken Paxton,89,70,19
Ector,104,Attorney General,,DEM,Justin Nelson,28,17,11
Ector,104,Attorney General,,LIB,Michael Ray Harris,3,3,0
Ector,104,"Chief Justice, 11th Court of Appeals District",,,Over Votes,0,0,0
Ector,104,"Chief Justice, 11th Court of Appeals District",,,Under Votes,20,14,6
Ector,104,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,103,78,25
Ector,104,Commissioner of Agriculture,,,Over Votes,0,0,0
Ector,104,Commissioner of Agriculture,,,Under Votes,3,2,1
Ector,104,Commissioner of Agriculture,,REP,Sid Miller,89,71,18
Ector,104,Commissioner of Agriculture,,DEM,Kim Olson,27,16,11
Ector,104,Commissioner of Agriculture,,LIB,Richard Carpenter,4,3,1
Ector,104,Commissioner of the General Land Office,,,Over Votes,0,0,0
Ector,104,Commissioner of the General Land Office,,,Under Votes,3,2,1
Ector,104,Commissioner of the General Land Office,,REP,George P. Bush,95,74,21
Ector,104,Commissioner of the General Land Office,,DEM,Miguel Suazo,23,15,8
Ector,104,Commissioner of the General Land Office,,LIB,Matt Pina,2,1,1
Ector,104,Comptroller of Public Accounts,,,Over Votes,0,0,0
Ector,104,Comptroller of Public Accounts,,,Under Votes,2,2,0
Ector,104,Comptroller of Public Accounts,,REP,Glenn Hegar,91,70,21
Ector,104,Comptroller of Public Accounts,,DEM,Joi Chevalier,23,15,8
Ector,104,Comptroller of Public Accounts,,LIB,Ben Sanders,7,5,2
Ector,104,"District Judge, 244th Judicial District",,,Over Votes,0,0,0
Ector,104,"District Judge, 244th Judicial District",,,Under Votes,21,15,6
Ector,104,"District Judge, 244th Judicial District",,REP,James Rush,102,77,25
Ector,104,"District Judge, 358th Judicial District",,,Over Votes,0,0,0
Ector,104,"District Judge, 358th Judicial District",,,Under Votes,23,17,6
Ector,104,"District Judge, 358th Judicial District",,REP,W. Stacy Trotter,100,75,25
Ector,104,"District Judge, 70th Judicial District",,,Over Votes,0,0,0
Ector,104,"District Judge, 70th Judicial District",,,Under Votes,23,17,6
Ector,104,"District Judge, 70th Judicial District",,REP,Denn Whalen,100,75,25
Ector,104,Governor,,,Over Votes,0,0,0
Ector,104,Governor,,,Under Votes,2,2,0
Ector,104,Governor,,REP,Greg Abbott,98,76,22
Ector,104,Governor,,DEM,Lupe Valdez,23,14,9
Ector,104,Governor,,LIB,Mark Jay Tippetts,0,0,0
Ector,104,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Ector,104,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,1,1,0
Ector,104,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,96,74,22
Ector,104,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,26,17,9
Ector,104,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Ector,104,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,14,10,4
Ector,104,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,98,75,23
Ector,104,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,11,7,4
Ector,104,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Ector,104,"Justice, Supreme Court, Place 2",,,Under Votes,2,2,0
Ector,104,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,95,75,20
Ector,104,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,26,15,11
Ector,104,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Ector,104,"Justice, Supreme Court, Place 4",,,Under Votes,2,2,0
Ector,104,"Justice, Supreme Court, Place 4",,REP,John Devine,97,75,22
Ector,104,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,24,15,9
Ector,104,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Ector,104,"Justice, Supreme Court, Place 6",,,Under Votes,2,2,0
Ector,104,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,93,72,21
Ector,104,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,28,18,10
Ector,104,Lieutenant Governor,,,Over Votes,0,0,0
Ector,104,Lieutenant Governor,,,Under Votes,3,2,1
Ector,104,Lieutenant Governor,,REP,Dan Patrick,93,74,19
Ector,104,Lieutenant Governor,,DEM,Mike Collier,24,14,10
Ector,104,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,2,1
Ector,104,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Ector,104,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,1,0
Ector,104,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,89,70,19
Ector,104,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,28,17,11
Ector,104,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,4,1
Ector,104,Railroad Commissioner,,,Over Votes,0,0,0
Ector,104,Railroad Commissioner,,,Under Votes,3,2,1
Ector,104,Railroad Commissioner,,REP,Christi Craddick,90,70,20
Ector,104,Railroad Commissioner,,DEM,Roman McAllen,28,19,9
Ector,104,Railroad Commissioner,,LIB,Mike Wright,2,1,1
Ector,104,State Representative,81,,Over Votes,0,0,0
Ector,104,State Representative,81,,Under Votes,1,1,0
Ector,104,State Representative,81,REP,Brooks Landgraf,94,73,21
Ector,104,State Representative,81,DEM,Armando Gamboa,28,18,10
Ector,104,State Senate,31,,Over Votes,0,0,0
Ector,104,State Senate,31,,Under Votes,14,10,4
Ector,104,State Senate,31,REP,Kel Seliger,98,75,23
