county,precinct,office,district,party,candidate,votes
Navarro,PRECINCT 101,Registered Voters,,,,1941
Navarro,PRECINCT 103,Registered Voters,,,,1723
Navarro,PRECINCT 104,Registered Voters,,,,704
Navarro,PRECINCT 105,Registered Voters,,,,290
Navarro,PRECINCT 106,Registered Voters,,,,578
Navarro,PRECINCT 107,Registered Voters,,,,1220
Navarro,PRECINCT 108,Registered Voters,,,,456
Navarro,PRECINCT 109,Registered Voters,,,,415
Navarro,PRECINCT 200,Registered Voters,,,,921
Navarro,PRECINCT 201,Registered Voters,,,,900
Navarro,PRECINCT 202,Registered Voters,,,,950
Navarro,PRECINCT 203,Registered Voters,,,,2170
Navarro,PRECINCT 204,Registered Voters,,,,333
Navarro,PRECINCT 205,Registered Voters,,,,1211
Navarro,PRECINCT 206,Registered Voters,,,,641
Navarro,PRECINCT 300,Registered Voters,,,,2495
Navarro,PRECINCT 301,Registered Voters,,,,390
Navarro,PRECINCT 303,Registered Voters,,,,1157
Navarro,PRECINCT 304,Registered Voters,,,,671
Navarro,PRECINCT 305,Registered Voters,,,,564
Navarro,PRECINCT 306,Registered Voters,,,,290
Navarro,PRECINCT 307,Registered Voters,,,,492
Navarro,PRECINCT 308,Registered Voters,,,,329
Navarro,PRECINCT 400,Registered Voters,,,,1624
Navarro,PRECINCT 401,Registered Voters,,,,509
Navarro,PRECINCT 402,Registered Voters,,,,1963
Navarro,PRECINCT 403,Registered Voters,,,,1407
Navarro,PRECINCT 404,Registered Voters,,,,1135
Navarro,PRECINCT 405,Registered Voters,,,,877
Navarro,PRECINCT 406,Registered Voters,,,,251
Navarro,PRECINCT 101,Ballots Cast,,,,876
Navarro,PRECINCT 103,Ballots Cast,,,,1047
Navarro,PRECINCT 104,Ballots Cast,,,,361
Navarro,PRECINCT 105,Ballots Cast,,,,161
Navarro,PRECINCT 106,Ballots Cast,,,,264
Navarro,PRECINCT 107,Ballots Cast,,,,547
Navarro,PRECINCT 108,Ballots Cast,,,,259
Navarro,PRECINCT 109,Ballots Cast,,,,229
Navarro,PRECINCT 200,Ballots Cast,,,,327
Navarro,PRECINCT 201,Ballots Cast,,,,290
Navarro,PRECINCT 202,Ballots Cast,,,,305
Navarro,PRECINCT 203,Ballots Cast,,,,1106
Navarro,PRECINCT 204,Ballots Cast,,,,165
Navarro,PRECINCT 205,Ballots Cast,,,,830
Navarro,PRECINCT 206,Ballots Cast,,,,332
Navarro,PRECINCT 300,Ballots Cast,,,,1026
Navarro,PRECINCT 301,Ballots Cast,,,,179
Navarro,PRECINCT 303,Ballots Cast,,,,601
Navarro,PRECINCT 304,Ballots Cast,,,,371
Navarro,PRECINCT 305,Ballots Cast,,,,281
Navarro,PRECINCT 306,Ballots Cast,,,,160
Navarro,PRECINCT 307,Ballots Cast,,,,259
Navarro,PRECINCT 308,Ballots Cast,,,,225
Navarro,PRECINCT 400,Ballots Cast,,,,983
Navarro,PRECINCT 401,Ballots Cast,,,,225
Navarro,PRECINCT 402,Ballots Cast,,,,1044
Navarro,PRECINCT 403,Ballots Cast,,,,806
Navarro,PRECINCT 404,Ballots Cast,,,,587
Navarro,PRECINCT 405,Ballots Cast,,,,453
Navarro,PRECINCT 406,Ballots Cast,,,,154
Navarro,PRECINCT 101,Straight Party,,REP,Republican Party,393
Navarro,PRECINCT 103,Straight Party,,REP,Republican Party,598
Navarro,PRECINCT 104,Straight Party,,REP,Republican Party,206
Navarro,PRECINCT 105,Straight Party,,REP,Republican Party,97
Navarro,PRECINCT 106,Straight Party,,REP,Republican Party,142
Navarro,PRECINCT 107,Straight Party,,REP,Republican Party,284
Navarro,PRECINCT 108,Straight Party,,REP,Republican Party,168
Navarro,PRECINCT 109,Straight Party,,REP,Republican Party,128
Navarro,PRECINCT 200,Straight Party,,REP,Republican Party,68
Navarro,PRECINCT 201,Straight Party,,REP,Republican Party,8
Navarro,PRECINCT 202,Straight Party,,REP,Republican Party,57
Navarro,PRECINCT 203,Straight Party,,REP,Republican Party,565
Navarro,PRECINCT 204,Straight Party,,REP,Republican Party,91
Navarro,PRECINCT 205,Straight Party,,REP,Republican Party,523
Navarro,PRECINCT 206,Straight Party,,REP,Republican Party,222
Navarro,PRECINCT 300,Straight Party,,REP,Republican Party,455
Navarro,PRECINCT 301,Straight Party,,REP,Republican Party,76
Navarro,PRECINCT 303,Straight Party,,REP,Republican Party,357
Navarro,PRECINCT 304,Straight Party,,REP,Republican Party,249
Navarro,PRECINCT 305,Straight Party,,REP,Republican Party,161
Navarro,PRECINCT 306,Straight Party,,REP,Republican Party,102
Navarro,PRECINCT 307,Straight Party,,REP,Republican Party,174
Navarro,PRECINCT 308,Straight Party,,REP,Republican Party,130
Navarro,PRECINCT 400,Straight Party,,REP,Republican Party,541
Navarro,PRECINCT 401,Straight Party,,REP,Republican Party,92
Navarro,PRECINCT 402,Straight Party,,REP,Republican Party,611
Navarro,PRECINCT 403,Straight Party,,REP,Republican Party,546
Navarro,PRECINCT 404,Straight Party,,REP,Republican Party,358
Navarro,PRECINCT 405,Straight Party,,REP,Republican Party,311
Navarro,PRECINCT 406,Straight Party,,REP,Republican Party,102
Navarro,PRECINCT 101,Straight Party,,DEM,Democratic Party,245
Navarro,PRECINCT 103,Straight Party,,DEM,Democratic Party,151
Navarro,PRECINCT 104,Straight Party,,DEM,Democratic Party,60
Navarro,PRECINCT 105,Straight Party,,DEM,Democratic Party,13
Navarro,PRECINCT 106,Straight Party,,DEM,Democratic Party,50
Navarro,PRECINCT 107,Straight Party,,DEM,Democratic Party,118
Navarro,PRECINCT 108,Straight Party,,DEM,Democratic Party,36
Navarro,PRECINCT 109,Straight Party,,DEM,Democratic Party,33
Navarro,PRECINCT 200,Straight Party,,DEM,Democratic Party,189
Navarro,PRECINCT 201,Straight Party,,DEM,Democratic Party,255
Navarro,PRECINCT 202,Straight Party,,DEM,Democratic Party,189
Navarro,PRECINCT 203,Straight Party,,DEM,Democratic Party,217
Navarro,PRECINCT 204,Straight Party,,DEM,Democratic Party,30
Navarro,PRECINCT 205,Straight Party,,DEM,Democratic Party,71
Navarro,PRECINCT 206,Straight Party,,DEM,Democratic Party,19
Navarro,PRECINCT 300,Straight Party,,DEM,Democratic Party,301
Navarro,PRECINCT 301,Straight Party,,DEM,Democratic Party,44
Navarro,PRECINCT 303,Straight Party,,DEM,Democratic Party,74
Navarro,PRECINCT 304,Straight Party,,DEM,Democratic Party,21
Navarro,PRECINCT 305,Straight Party,,DEM,Democratic Party,40
Navarro,PRECINCT 306,Straight Party,,DEM,Democratic Party,10
Navarro,PRECINCT 307,Straight Party,,DEM,Democratic Party,25
Navarro,PRECINCT 308,Straight Party,,DEM,Democratic Party,25
Navarro,PRECINCT 400,Straight Party,,DEM,Democratic Party,121
Navarro,PRECINCT 401,Straight Party,,DEM,Democratic Party,69
Navarro,PRECINCT 402,Straight Party,,DEM,Democratic Party,102
Navarro,PRECINCT 403,Straight Party,,DEM,Democratic Party,47
Navarro,PRECINCT 404,Straight Party,,DEM,Democratic Party,73
Navarro,PRECINCT 405,Straight Party,,DEM,Democratic Party,36
Navarro,PRECINCT 406,Straight Party,,DEM,Democratic Party,10
Navarro,PRECINCT 101,Straight Party,,LIB,Libertarian Party,5
Navarro,PRECINCT 103,Straight Party,,LIB,Libertarian Party,3
Navarro,PRECINCT 104,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 105,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 106,Straight Party,,LIB,Libertarian Party,4
Navarro,PRECINCT 107,Straight Party,,LIB,Libertarian Party,4
Navarro,PRECINCT 108,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 109,Straight Party,,LIB,Libertarian Party,1
Navarro,PRECINCT 200,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 201,Straight Party,,LIB,Libertarian Party,2
Navarro,PRECINCT 202,Straight Party,,LIB,Libertarian Party,2
Navarro,PRECINCT 203,Straight Party,,LIB,Libertarian Party,3
Navarro,PRECINCT 204,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 205,Straight Party,,LIB,Libertarian Party,3
Navarro,PRECINCT 206,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 300,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 301,Straight Party,,LIB,Libertarian Party,4
Navarro,PRECINCT 303,Straight Party,,LIB,Libertarian Party,1
Navarro,PRECINCT 304,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 305,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 306,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 307,Straight Party,,LIB,Libertarian Party,1
Navarro,PRECINCT 308,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 400,Straight Party,,LIB,Libertarian Party,4
Navarro,PRECINCT 401,Straight Party,,LIB,Libertarian Party,3
Navarro,PRECINCT 402,Straight Party,,LIB,Libertarian Party,5
Navarro,PRECINCT 403,Straight Party,,LIB,Libertarian Party,1
Navarro,PRECINCT 404,Straight Party,,LIB,Libertarian Party,3
Navarro,PRECINCT 405,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 406,Straight Party,,LIB,Libertarian Party,0
Navarro,PRECINCT 101,U.S. Senate,,REP,Ted Cruz,523
Navarro,PRECINCT 103,U.S. Senate,,REP,Ted Cruz,788
Navarro,PRECINCT 104,U.S. Senate,,REP,Ted Cruz,281
Navarro,PRECINCT 105,U.S. Senate,,REP,Ted Cruz,141
Navarro,PRECINCT 106,U.S. Senate,,REP,Ted Cruz,193
Navarro,PRECINCT 107,U.S. Senate,,REP,Ted Cruz,355
Navarro,PRECINCT 108,U.S. Senate,,REP,Ted Cruz,209
Navarro,PRECINCT 109,U.S. Senate,,REP,Ted Cruz,178
Navarro,PRECINCT 200,U.S. Senate,,REP,Ted Cruz,92
Navarro,PRECINCT 201,U.S. Senate,,REP,Ted Cruz,19
Navarro,PRECINCT 202,U.S. Senate,,REP,Ted Cruz,73
Navarro,PRECINCT 203,U.S. Senate,,REP,Ted Cruz,788
Navarro,PRECINCT 204,U.S. Senate,,REP,Ted Cruz,118
Navarro,PRECINCT 205,U.S. Senate,,REP,Ted Cruz,681
Navarro,PRECINCT 206,U.S. Senate,,REP,Ted Cruz,280
Navarro,PRECINCT 300,U.S. Senate,,REP,Ted Cruz,598
Navarro,PRECINCT 301,U.S. Senate,,REP,Ted Cruz,101
Navarro,PRECINCT 303,U.S. Senate,,REP,Ted Cruz,468
Navarro,PRECINCT 304,U.S. Senate,,REP,Ted Cruz,316
Navarro,PRECINCT 305,U.S. Senate,,REP,Ted Cruz,217
Navarro,PRECINCT 306,U.S. Senate,,REP,Ted Cruz,137
Navarro,PRECINCT 307,U.S. Senate,,REP,Ted Cruz,215
Navarro,PRECINCT 308,U.S. Senate,,REP,Ted Cruz,187
Navarro,PRECINCT 400,U.S. Senate,,REP,Ted Cruz,763
Navarro,PRECINCT 401,U.S. Senate,,REP,Ted Cruz,130
Navarro,PRECINCT 402,U.S. Senate,,REP,Ted Cruz,828
Navarro,PRECINCT 403,U.S. Senate,,REP,Ted Cruz,705
Navarro,PRECINCT 404,U.S. Senate,,REP,Ted Cruz,472
Navarro,PRECINCT 405,U.S. Senate,,REP,Ted Cruz,398
Navarro,PRECINCT 406,U.S. Senate,,REP,Ted Cruz,137
Navarro,PRECINCT 101,U.S. Senate,,DEM,Beto O'Rourke,341
Navarro,PRECINCT 103,U.S. Senate,,DEM,Beto O'Rourke,242
Navarro,PRECINCT 104,U.S. Senate,,DEM,Beto O'Rourke,79
Navarro,PRECINCT 105,U.S. Senate,,DEM,Beto O'Rourke,18
Navarro,PRECINCT 106,U.S. Senate,,DEM,Beto O'Rourke,67
Navarro,PRECINCT 107,U.S. Senate,,DEM,Beto O'Rourke,185
Navarro,PRECINCT 108,U.S. Senate,,DEM,Beto O'Rourke,48
Navarro,PRECINCT 109,U.S. Senate,,DEM,Beto O'Rourke,49
Navarro,PRECINCT 200,U.S. Senate,,DEM,Beto O'Rourke,233
Navarro,PRECINCT 201,U.S. Senate,,DEM,Beto O'Rourke,269
Navarro,PRECINCT 202,U.S. Senate,,DEM,Beto O'Rourke,230
Navarro,PRECINCT 203,U.S. Senate,,DEM,Beto O'Rourke,308
Navarro,PRECINCT 204,U.S. Senate,,DEM,Beto O'Rourke,45
Navarro,PRECINCT 205,U.S. Senate,,DEM,Beto O'Rourke,137
Navarro,PRECINCT 206,U.S. Senate,,DEM,Beto O'Rourke,49
Navarro,PRECINCT 300,U.S. Senate,,DEM,Beto O'Rourke,421
Navarro,PRECINCT 301,U.S. Senate,,DEM,Beto O'Rourke,75
Navarro,PRECINCT 303,U.S. Senate,,DEM,Beto O'Rourke,125
Navarro,PRECINCT 304,U.S. Senate,,DEM,Beto O'Rourke,53
Navarro,PRECINCT 305,U.S. Senate,,DEM,Beto O'Rourke,61
Navarro,PRECINCT 306,U.S. Senate,,DEM,Beto O'Rourke,22
Navarro,PRECINCT 307,U.S. Senate,,DEM,Beto O'Rourke,43
Navarro,PRECINCT 308,U.S. Senate,,DEM,Beto O'Rourke,35
Navarro,PRECINCT 400,U.S. Senate,,DEM,Beto O'Rourke,212
Navarro,PRECINCT 401,U.S. Senate,,DEM,Beto O'Rourke,92
Navarro,PRECINCT 402,U.S. Senate,,DEM,Beto O'Rourke,200
Navarro,PRECINCT 403,U.S. Senate,,DEM,Beto O'Rourke,97
Navarro,PRECINCT 404,U.S. Senate,,DEM,Beto O'Rourke,113
Navarro,PRECINCT 405,U.S. Senate,,DEM,Beto O'Rourke,53
Navarro,PRECINCT 406,U.S. Senate,,DEM,Beto O'Rourke,16
Navarro,PRECINCT 101,U.S. Senate,,LIB,Neal M. Dikeman,7
Navarro,PRECINCT 103,U.S. Senate,,LIB,Neal M. Dikeman,13
Navarro,PRECINCT 104,U.S. Senate,,LIB,Neal M. Dikeman,1
Navarro,PRECINCT 105,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 106,U.S. Senate,,LIB,Neal M. Dikeman,3
Navarro,PRECINCT 107,U.S. Senate,,LIB,Neal M. Dikeman,7
Navarro,PRECINCT 108,U.S. Senate,,LIB,Neal M. Dikeman,1
Navarro,PRECINCT 109,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 200,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 201,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 202,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 203,U.S. Senate,,LIB,Neal M. Dikeman,7
Navarro,PRECINCT 204,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 205,U.S. Senate,,LIB,Neal M. Dikeman,10
Navarro,PRECINCT 206,U.S. Senate,,LIB,Neal M. Dikeman,1
Navarro,PRECINCT 300,U.S. Senate,,LIB,Neal M. Dikeman,4
Navarro,PRECINCT 301,U.S. Senate,,LIB,Neal M. Dikeman,1
Navarro,PRECINCT 303,U.S. Senate,,LIB,Neal M. Dikeman,4
Navarro,PRECINCT 304,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 305,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 306,U.S. Senate,,LIB,Neal M. Dikeman,0
Navarro,PRECINCT 307,U.S. Senate,,LIB,Neal M. Dikeman,1
Navarro,PRECINCT 308,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 400,U.S. Senate,,LIB,Neal M. Dikeman,7
Navarro,PRECINCT 401,U.S. Senate,,LIB,Neal M. Dikeman,2
Navarro,PRECINCT 402,U.S. Senate,,LIB,Neal M. Dikeman,14
