county,precinct,office,district,party,candidate,votes
Ellis,101,Registered Voters,,,,3234
Ellis,102,Registered Voters,,,,4282
Ellis,103,Registered Voters,,,,4499
Ellis,104,Registered Voters,,,,3508
Ellis,105,Registered Voters,,,,4126
Ellis,106,Registered Voters,,,,3160
Ellis,107,Registered Voters,,,,3423
Ellis,108,Registered Voters,,,,3075
Ellis,109,Registered Voters,,,,1934
Ellis,110,Registered Voters,,,,4181
Ellis,111,Registered Voters,,,,2075
Ellis,112,Registered Voters,,,,1749
Ellis,113,Registered Voters,,,,1857
Ellis,114,Registered Voters,,,,2098
Ellis,115,Registered Voters,,,,1797
Ellis,116,Registered Voters,,,,2128
Ellis,117,Registered Voters,,,,2677
Ellis,118,Registered Voters,,,,2831
Ellis,119,Registered Voters,,,,1474
Ellis,120,Registered Voters,,,,641
Ellis,121,Registered Voters,,,,2179
Ellis,122,Registered Voters,,,,1249
Ellis,123,Registered Voters,,,,1043
Ellis,124,Registered Voters,,,,1702
Ellis,125,Registered Voters,,,,3880
Ellis,126,Registered Voters,,,,1055
Ellis,127,Registered Voters,,,,486
Ellis,128,Registered Voters,,,,229
Ellis,129,Registered Voters,,,,810
Ellis,130,Registered Voters,,,,667
Ellis,131,Registered Voters,,,,1883
Ellis,132,Registered Voters,,,,596
Ellis,133,Registered Voters,,,,604
Ellis,134,Registered Voters,,,,709
Ellis,135,Registered Voters,,,,3803
Ellis,136,Registered Voters,,,,513
Ellis,137,Registered Voters,,,,1210
Ellis,138,Registered Voters,,,,1966
Ellis,139,Registered Voters,,,,1032
Ellis,140,Registered Voters,,,,4656
Ellis,141,Registered Voters,,,,1997
Ellis,142,Registered Voters,,,,2201
Ellis,143,Registered Voters,,,,2927
Ellis,144,Registered Voters,,,,1984
Ellis,145,Registered Voters,,,,3685
Ellis,146,Registered Voters,,,,2763
Ellis,147,Registered Voters,,,,4028
Ellis,148,Registered Voters,,,,2781
Ellis,149,Registered Voters,,,,1439
Ellis,101,Ballots Cast,,,,1862
Ellis,102,Ballots Cast,,,,2123
Ellis,103,Ballots Cast,,,,2557
Ellis,104,Ballots Cast,,,,2164
Ellis,105,Ballots Cast,,,,2702
Ellis,106,Ballots Cast,,,,2032
Ellis,107,Ballots Cast,,,,2333
Ellis,108,Ballots Cast,,,,2010
Ellis,109,Ballots Cast,,,,1266
Ellis,110,Ballots Cast,,,,2460
Ellis,111,Ballots Cast,,,,1335
Ellis,112,Ballots Cast,,,,1030
Ellis,113,Ballots Cast,,,,773
Ellis,114,Ballots Cast,,,,1112
Ellis,115,Ballots Cast,,,,941
Ellis,116,Ballots Cast,,,,1143
Ellis,117,Ballots Cast,,,,1325
Ellis,118,Ballots Cast,,,,1552
Ellis,119,Ballots Cast,,,,833
Ellis,120,Ballots Cast,,,,314
Ellis,121,Ballots Cast,,,,1190
Ellis,122,Ballots Cast,,,,749
Ellis,123,Ballots Cast,,,,353
Ellis,124,Ballots Cast,,,,576
Ellis,125,Ballots Cast,,,,1993
Ellis,126,Ballots Cast,,,,525
Ellis,127,Ballots Cast,,,,212
Ellis,128,Ballots Cast,,,,75
Ellis,129,Ballots Cast,,,,385
Ellis,130,Ballots Cast,,,,330
Ellis,131,Ballots Cast,,,,989
Ellis,132,Ballots Cast,,,,332
Ellis,133,Ballots Cast,,,,294
Ellis,134,Ballots Cast,,,,442
Ellis,135,Ballots Cast,,,,2195
Ellis,136,Ballots Cast,,,,373
Ellis,137,Ballots Cast,,,,746
Ellis,138,Ballots Cast,,,,957
Ellis,139,Ballots Cast,,,,701
Ellis,140,Ballots Cast,,,,2714
Ellis,141,Ballots Cast,,,,1213
Ellis,142,Ballots Cast,,,,1122
Ellis,143,Ballots Cast,,,,1758
Ellis,144,Ballots Cast,,,,1176
Ellis,145,Ballots Cast,,,,1888
Ellis,146,Ballots Cast,,,,1551
Ellis,147,Ballots Cast,,,,2172
Ellis,148,Ballots Cast,,,,1275
Ellis,149,Ballots Cast,,,,697
Ellis,101,Straight Party,,REP,REPUBLICAN PARTY,917
Ellis,102,Straight Party,,REP,REPUBLICAN PARTY,1060
Ellis,103,Straight Party,,REP,REPUBLICAN PARTY,1248
Ellis,104,Straight Party,,REP,REPUBLICAN PARTY,1056
Ellis,105,Straight Party,,REP,REPUBLICAN PARTY,1327
Ellis,106,Straight Party,,REP,REPUBLICAN PARTY,1061
Ellis,107,Straight Party,,REP,REPUBLICAN PARTY,1116
Ellis,108,Straight Party,,REP,REPUBLICAN PARTY,995
Ellis,109,Straight Party,,REP,REPUBLICAN PARTY,617
Ellis,110,Straight Party,,REP,REPUBLICAN PARTY,877
Ellis,111,Straight Party,,REP,REPUBLICAN PARTY,619
Ellis,112,Straight Party,,REP,REPUBLICAN PARTY,504
Ellis,113,Straight Party,,REP,REPUBLICAN PARTY,80
Ellis,114,Straight Party,,REP,REPUBLICAN PARTY,523
Ellis,115,Straight Party,,REP,REPUBLICAN PARTY,375
Ellis,116,Straight Party,,REP,REPUBLICAN PARTY,511
Ellis,117,Straight Party,,REP,REPUBLICAN PARTY,585
Ellis,118,Straight Party,,REP,REPUBLICAN PARTY,664
Ellis,119,Straight Party,,REP,REPUBLICAN PARTY,408
Ellis,120,Straight Party,,REP,REPUBLICAN PARTY,150
Ellis,121,Straight Party,,REP,REPUBLICAN PARTY,539
Ellis,122,Straight Party,,REP,REPUBLICAN PARTY,331
Ellis,123,Straight Party,,REP,REPUBLICAN PARTY,45
Ellis,124,Straight Party,,REP,REPUBLICAN PARTY,120
Ellis,125,Straight Party,,REP,REPUBLICAN PARTY,956
Ellis,126,Straight Party,,REP,REPUBLICAN PARTY,204
Ellis,127,Straight Party,,REP,REPUBLICAN PARTY,104
Ellis,128,Straight Party,,REP,REPUBLICAN PARTY,24
Ellis,129,Straight Party,,REP,REPUBLICAN PARTY,167
Ellis,130,Straight Party,,REP,REPUBLICAN PARTY,136
Ellis,131,Straight Party,,REP,REPUBLICAN PARTY,442
Ellis,132,Straight Party,,REP,REPUBLICAN PARTY,167
Ellis,133,Straight Party,,REP,REPUBLICAN PARTY,144
Ellis,134,Straight Party,,REP,REPUBLICAN PARTY,264
Ellis,135,Straight Party,,REP,REPUBLICAN PARTY,1157
Ellis,136,Straight Party,,REP,REPUBLICAN PARTY,184
Ellis,137,Straight Party,,REP,REPUBLICAN PARTY,401
Ellis,138,Straight Party,,REP,REPUBLICAN PARTY,478
Ellis,139,Straight Party,,REP,REPUBLICAN PARTY,322
Ellis,140,Straight Party,,REP,REPUBLICAN PARTY,1153
Ellis,141,Straight Party,,REP,REPUBLICAN PARTY,578
Ellis,142,Straight Party,,REP,REPUBLICAN PARTY,505
Ellis,143,Straight Party,,REP,REPUBLICAN PARTY,814
Ellis,144,Straight Party,,REP,REPUBLICAN PARTY,288
Ellis,145,Straight Party,,REP,REPUBLICAN PARTY,610
Ellis,146,Straight Party,,REP,REPUBLICAN PARTY,624
Ellis,147,Straight Party,,REP,REPUBLICAN PARTY,960
Ellis,148,Straight Party,,REP,REPUBLICAN PARTY,463
Ellis,149,Straight Party,,REP,REPUBLICAN PARTY,285
Ellis,101,Straight Party,,DEM,DEMOCRATIC PARTY,306
Ellis,102,Straight Party,,DEM,DEMOCRATIC PARTY,262
Ellis,103,Straight Party,,DEM,DEMOCRATIC PARTY,312
Ellis,104,Straight Party,,DEM,DEMOCRATIC PARTY,198
Ellis,105,Straight Party,,DEM,DEMOCRATIC PARTY,289
Ellis,106,Straight Party,,DEM,DEMOCRATIC PARTY,173
Ellis,107,Straight Party,,DEM,DEMOCRATIC PARTY,282
Ellis,108,Straight Party,,DEM,DEMOCRATIC PARTY,231
Ellis,109,Straight Party,,DEM,DEMOCRATIC PARTY,180
Ellis,110,Straight Party,,DEM,DEMOCRATIC PARTY,637
Ellis,111,Straight Party,,DEM,DEMOCRATIC PARTY,142
Ellis,112,Straight Party,,DEM,DEMOCRATIC PARTY,100
Ellis,113,Straight Party,,DEM,DEMOCRATIC PARTY,469
Ellis,114,Straight Party,,DEM,DEMOCRATIC PARTY,150
Ellis,115,Straight Party,,DEM,DEMOCRATIC PARTY,155
Ellis,116,Straight Party,,DEM,DEMOCRATIC PARTY,160
Ellis,117,Straight Party,,DEM,DEMOCRATIC PARTY,163
Ellis,118,Straight Party,,DEM,DEMOCRATIC PARTY,209
Ellis,119,Straight Party,,DEM,DEMOCRATIC PARTY,109
Ellis,120,Straight Party,,DEM,DEMOCRATIC PARTY,40
Ellis,121,Straight Party,,DEM,DEMOCRATIC PARTY,169
Ellis,122,Straight Party,,DEM,DEMOCRATIC PARTY,94
Ellis,123,Straight Party,,DEM,DEMOCRATIC PARTY,228
Ellis,124,Straight Party,,DEM,DEMOCRATIC PARTY,280
Ellis,125,Straight Party,,DEM,DEMOCRATIC PARTY,275
Ellis,126,Straight Party,,DEM,DEMOCRATIC PARTY,82
Ellis,127,Straight Party,,DEM,DEMOCRATIC PARTY,42
Ellis,128,Straight Party,,DEM,DEMOCRATIC PARTY,20
Ellis,129,Straight Party,,DEM,DEMOCRATIC PARTY,59
Ellis,130,Straight Party,,DEM,DEMOCRATIC PARTY,68
Ellis,131,Straight Party,,DEM,DEMOCRATIC PARTY,149
Ellis,132,Straight Party,,DEM,DEMOCRATIC PARTY,25
Ellis,133,Straight Party,,DEM,DEMOCRATIC PARTY,43
Ellis,134,Straight Party,,DEM,DEMOCRATIC PARTY,31
Ellis,135,Straight Party,,DEM,DEMOCRATIC PARTY,186
Ellis,136,Straight Party,,DEM,DEMOCRATIC PARTY,23
Ellis,137,Straight Party,,DEM,DEMOCRATIC PARTY,68
Ellis,138,Straight Party,,DEM,DEMOCRATIC PARTY,111
Ellis,139,Straight Party,,DEM,DEMOCRATIC PARTY,68
Ellis,140,Straight Party,,DEM,DEMOCRATIC PARTY,412
Ellis,141,Straight Party,,DEM,DEMOCRATIC PARTY,142
Ellis,142,Straight Party,,DEM,DEMOCRATIC PARTY,177
Ellis,143,Straight Party,,DEM,DEMOCRATIC PARTY,226
Ellis,144,Straight Party,,DEM,DEMOCRATIC PARTY,431
Ellis,145,Straight Party,,DEM,DEMOCRATIC PARTY,593
Ellis,146,Straight Party,,DEM,DEMOCRATIC PARTY,330
Ellis,147,Straight Party,,DEM,DEMOCRATIC PARTY,409
Ellis,148,Straight Party,,DEM,DEMOCRATIC PARTY,368
Ellis,149,Straight Party,,DEM,DEMOCRATIC PARTY,164
Ellis,101,Straight Party,,LIB,LIBERTARIAN PARTY,5
Ellis,102,Straight Party,,LIB,LIBERTARIAN PARTY,6
Ellis,103,Straight Party,,LIB,LIBERTARIAN PARTY,6
Ellis,104,Straight Party,,LIB,LIBERTARIAN PARTY,10
Ellis,105,Straight Party,,LIB,LIBERTARIAN PARTY,3
Ellis,106,Straight Party,,LIB,LIBERTARIAN PARTY,4
Ellis,107,Straight Party,,LIB,LIBERTARIAN PARTY,3
Ellis,108,Straight Party,,LIB,LIBERTARIAN PARTY,5
Ellis,109,Straight Party,,LIB,LIBERTARIAN PARTY,2
Ellis,110,Straight Party,,LIB,LIBERTARIAN PARTY,11
Ellis,111,Straight Party,,LIB,LIBERTARIAN PARTY,2
Ellis,112,Straight Party,,LIB,LIBERTARIAN PARTY,3
Ellis,113,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,114,Straight Party,,LIB,LIBERTARIAN PARTY,5
Ellis,115,Straight Party,,LIB,LIBERTARIAN PARTY,3
Ellis,116,Straight Party,,LIB,LIBERTARIAN PARTY,3
Ellis,117,Straight Party,,LIB,LIBERTARIAN PARTY,8
Ellis,118,Straight Party,,LIB,LIBERTARIAN PARTY,6
Ellis,119,Straight Party,,LIB,LIBERTARIAN PARTY,2
Ellis,120,Straight Party,,LIB,LIBERTARIAN PARTY,1
Ellis,121,Straight Party,,LIB,LIBERTARIAN PARTY,5
Ellis,122,Straight Party,,LIB,LIBERTARIAN PARTY,5
Ellis,123,Straight Party,,LIB,LIBERTARIAN PARTY,1
Ellis,124,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,125,Straight Party,,LIB,LIBERTARIAN PARTY,5
Ellis,126,Straight Party,,LIB,LIBERTARIAN PARTY,4
Ellis,127,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,128,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,129,Straight Party,,LIB,LIBERTARIAN PARTY,3
Ellis,130,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,131,Straight Party,,LIB,LIBERTARIAN PARTY,1
Ellis,132,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,133,Straight Party,,LIB,LIBERTARIAN PARTY,2
Ellis,134,Straight Party,,LIB,LIBERTARIAN PARTY,1
Ellis,135,Straight Party,,LIB,LIBERTARIAN PARTY,7
Ellis,136,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,137,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,138,Straight Party,,LIB,LIBERTARIAN PARTY,4
Ellis,139,Straight Party,,LIB,LIBERTARIAN PARTY,0
Ellis,140,Straight Party,,LIB,LIBERTARIAN PARTY,8
Ellis,141,Straight Party,,LIB,LIBERTARIAN PARTY,3
Ellis,142,Straight Party,,LIB,LIBERTARIAN PARTY,4
Ellis,143,Straight Party,,LIB,LIBERTARIAN PARTY,6
