county,precinct,office,district,party,candidate,votes
Colorado,101,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2305
Colorado,102,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,323
Colorado,103,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,681
Colorado,201,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2927
Colorado,202,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,628
Colorado,302,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1090
Colorado,303,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,571
Colorado,304,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,490
Colorado,305,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1758
Colorado,401,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,477
Colorado,402,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2664
Colorado,101,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1198
Colorado,102,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,169
Colorado,103,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,376
Colorado,201,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1723
Colorado,202,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,326
Colorado,302,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,722
Colorado,303,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,400
Colorado,304,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,322
Colorado,305,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1035
Colorado,401,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,233
Colorado,402,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,1169
Colorado,101,Straight Party,,REP,Republican Party,595
Colorado,102,Straight Party,,REP,Republican Party,100
Colorado,103,Straight Party,,REP,Republican Party,221
Colorado,201,Straight Party,,REP,Republican Party,941
Colorado,202,Straight Party,,REP,Republican Party,198
Colorado,302,Straight Party,,REP,Republican Party,422
Colorado,303,Straight Party,,REP,Republican Party,223
Colorado,304,Straight Party,,REP,Republican Party,185
Colorado,305,Straight Party,,REP,Republican Party,555
Colorado,401,Straight Party,,REP,Republican Party,109
Colorado,402,Straight Party,,REP,Republican Party,404
Colorado,101,Straight Party,,DEM,Democratic Party,215
Colorado,102,Straight Party,,DEM,Democratic Party,18
Colorado,103,Straight Party,,DEM,Democratic Party,35
Colorado,201,Straight Party,,DEM,Democratic Party,224
Colorado,202,Straight Party,,DEM,Democratic Party,27
Colorado,302,Straight Party,,DEM,Democratic Party,61
Colorado,303,Straight Party,,DEM,Democratic Party,20
Colorado,304,Straight Party,,DEM,Democratic Party,17
Colorado,305,Straight Party,,DEM,Democratic Party,109
Colorado,401,Straight Party,,DEM,Democratic Party,42
Colorado,402,Straight Party,,DEM,Democratic Party,346
