county,precinct,office,district,party,candidate,votes,early_voting,election_day
Red River,1,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,58,20,38
Red River,1,State Senator,1,REPUBLICAN PARTY,David Simpson,38,9,29
Red River,1,State Senator,1,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,State Senator,1,REPUBLICAN PARTY,Under Votes,32,7,25
Red River,1,State Senator,1,REPUBLICAN PARTY,Mike Lee,25,10,15
Red River,1,State Senator,1,REPUBLICAN PARTY,Bryan Hughes,57,16,41
Red River,1,State Senator,1,REPUBLICAN PARTY,James K. Red Brown,18,6,12
Red River,1,State Representative,1,REPUBLICAN PARTY,George Lavender,34,7,27
Red River,1,State Representative,1,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,State Representative,1,REPUBLICAN PARTY,Under Votes,8,1,7
Red River,1,State Representative,1,REPUBLICAN PARTY,Gary VanDeaver,128,40,88
Red River,1,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,92,27,65
Red River,1,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Under Votes,78,21,57
Red River,1,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,Jeff Starnes,98,23,75
Red River,1,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,Under Votes,18,5,13
Red River,1,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,R. Wesley Tidwell,54,20,34
Red River,1,County Attorney,,REPUBLICAN PARTY,Val Varley,124,41,83
Red River,1,County Attorney,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,County Attorney,,REPUBLICAN PARTY,Under Votes,46,7,39
Red River,1,Sheriff,,REPUBLICAN PARTY,Jim Caldwell,131,40,91
Red River,1,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,Sheriff,,REPUBLICAN PARTY,Under Votes,39,8,31
Red River,1,Tax Assessor-Collector,,REPUBLICAN PARTY,Tonya R. Martin,139,41,98
Red River,1,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,31,7,24
Red River,1,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,Donnie Gentry,99,32,67
Red River,1,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,Under Votes,10,0,10
Red River,1,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,William H. Brown,42,9,33
Red River,1,"County Commissioner, Precinct No. 1",,REPUBLICAN PARTY,Larry Cochran,19,7,12
Red River,1,Constable,,REPUBLICAN PARTY,Barnaby Resendiz,102,31,71
Red River,1,Constable,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,Constable,,REPUBLICAN PARTY,Under Votes,31,6,25
Red River,1,Constable,,REPUBLICAN PARTY,Dustin San Jule,37,11,26
Red River,1,County Chairman,,REPUBLICAN PARTY,Vernon Eastepp,103,32,71
Red River,1,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,County Chairman,,REPUBLICAN PARTY,Under Votes,67,16,51
Red River,1,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Red River,1,President,,DEMOCRATIC PARTY,Martin J. O'Malley,2,2,0
Red River,1,President,,DEMOCRATIC PARTY,Bernie Sanders,3,1,2
Red River,1,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,President,,DEMOCRATIC PARTY,Under Votes,1,1,0
Red River,1,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Red River,1,President,,DEMOCRATIC PARTY,Keith Judd,1,0,1
Red River,1,President,,DEMOCRATIC PARTY,Hillary Clinton,10,2,8
Red River,1,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Red River,1,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Red River,1,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,4,0,4
Red River,1,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,1,0,1
Red River,1,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,8,3,5
Red River,1,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,13,3,10
Red River,1,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,14,4,10
Red River,1,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,3,2,1
Red River,1,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,13,3,10
Red River,1,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",13,3,10
Red River,1,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,13,3,10
Red River,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,13,3,10
Red River,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,13,3,10
Red River,1,"Member, State Board of Education",9,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"Member, State Board of Education",9,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,"District Judge, 6th Judicial District",,DEMOCRATIC PARTY,Gary Waite,14,4,10
Red River,1,"District Judge, 6th Judicial District",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,"District Judge, 6th Judicial District",,DEMOCRATIC PARTY,Under Votes,3,2,1
Red River,1,County Attorney,,DEMOCRATIC PARTY,Jack Herrington,15,5,10
Red River,1,County Attorney,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,County Attorney,,DEMOCRATIC PARTY,Under Votes,2,1,1
Red River,1,Constable,,DEMOCRATIC PARTY,Chris C. Turner,13,3,10
Red River,1,Constable,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,Constable,,DEMOCRATIC PARTY,Under Votes,4,3,1
Red River,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,15,5,10
Red River,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,2,1,1
Red River,1,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,0,0,0
Red River,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,15,5,10
Red River,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,1,1,0
Red River,1,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,0,1
Red River,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,11,5,6
Red River,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,2,1,1
Red River,1,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,4,0,4
Red River,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,14,5,9
Red River,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,2,1,1
Red River,1,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,1,0,1
Red River,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,11,4,7
Red River,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,2,1,1
Red River,1,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,4,1,3
Red River,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,12,5,7
Red River,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,2,1,1
Red River,1,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,3,0,3
Red River,1,Proposition 1,,REPUBLICAN PARTY,YES,117,30,87
Red River,1,Proposition 1,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,Proposition 1,,REPUBLICAN PARTY,Under Votes,20,7,13
Red River,1,Proposition 1,,REPUBLICAN PARTY,NO,33,11,22
Red River,1,Proposition 2,,REPUBLICAN PARTY,YES,81,20,61
Red River,1,Proposition 2,,REPUBLICAN PARTY,Over Votes,1,1,0
Red River,1,Proposition 2,,REPUBLICAN PARTY,Under Votes,17,6,11
Red River,1,Proposition 2,,REPUBLICAN PARTY,NO,71,21,50
Red River,1,Proposition 3,,REPUBLICAN PARTY,YES,136,36,100
Red River,1,Proposition 3,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,Proposition 3,,REPUBLICAN PARTY,Under Votes,21,8,13
Red River,1,Proposition 3,,REPUBLICAN PARTY,NO,13,4,9
Red River,1,Proposition 4,,REPUBLICAN PARTY,YES,143,37,106
Red River,1,Proposition 4,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,1,Proposition 4,,REPUBLICAN PARTY,Under Votes,19,8,11
Red River,1,Proposition 4,,REPUBLICAN PARTY,NO,8,3,5
Red River,2,President,,REPUBLICAN PARTY,Marco Rubio,4,1,3
Red River,2,President,,REPUBLICAN PARTY,Donald J. Trump,78,42,36
Red River,2,President,,REPUBLICAN PARTY,Carly Fiorina,1,1,0
Red River,2,President,,REPUBLICAN PARTY,Mike Huckabee,1,1,0
Red River,2,President,,REPUBLICAN PARTY,Lindsey Graham,0,0,0
Red River,2,President,,REPUBLICAN PARTY,Chris Christie,0,0,0
Red River,2,President,,REPUBLICAN PARTY,Ted Cruz,83,38,45
Red River,2,President,,REPUBLICAN PARTY,Ben Carson,13,7,6
Red River,2,President,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,President,,REPUBLICAN PARTY,Under Votes,7,2,5
Red River,2,President,,REPUBLICAN PARTY,Rick Santorum,0,0,0
Red River,2,President,,REPUBLICAN PARTY,Rand Paul,0,0,0
Red River,2,President,,REPUBLICAN PARTY,John R. Kasich,2,0,2
Red River,2,President,,REPUBLICAN PARTY,Jeb Bush,0,0,0
Red River,2,President,,REPUBLICAN PARTY,Elizabeth Gray,0,0,0
Red River,2,President,,REPUBLICAN PARTY,Uncommitted,4,1,3
Red River,2,U.S. House,4,REPUBLICAN PARTY,Ray Hall,25,8,17
Red River,2,U.S. House,4,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,U.S. House,4,REPUBLICAN PARTY,Under Votes,26,10,16
Red River,2,U.S. House,4,REPUBLICAN PARTY,John Ratcliffe,111,58,53
Red River,2,U.S. House,4,REPUBLICAN PARTY,Lou Gigliotti,31,17,14
Red River,2,Railroad Commissioner,,REPUBLICAN PARTY,Ron Hale,29,11,18
Red River,2,Railroad Commissioner,,REPUBLICAN PARTY,Doug Jeffrey,13,4,9
Red River,2,Railroad Commissioner,,REPUBLICAN PARTY,Gary Gates,53,30,23
Red River,2,Railroad Commissioner,,REPUBLICAN PARTY,John Greytok,2,1,1
Red River,2,Railroad Commissioner,,REPUBLICAN PARTY,Lance N. Christian,2,1,1
Red River,2,Railroad Commissioner,,REPUBLICAN PARTY,Weston Martinez,2,0,2
Red River,2,Railroad Commissioner,,REPUBLICAN PARTY,Wayne Christian,20,13,7
Red River,2,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Michael Massengale,88,37,51
Red River,2,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Debra Lehrmann,41,26,15
Red River,2,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Justice, Supreme Court, Place 3",,REPUBLICAN PARTY,Under Votes,64,30,34
Red River,2,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Paul Green,63,25,38
Red River,2,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Under Votes,76,38,38
Red River,2,"Justice, Supreme Court, Place 5",,REPUBLICAN PARTY,Rick Green,54,30,24
Red River,2,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Eva Guzman,48,24,24
Red River,2,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Under Votes,78,39,39
Red River,2,"Justice, Supreme Court, Place 9",,REPUBLICAN PARTY,Joe Pool,67,30,37
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Mary Lou Keel,48,23,25
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Under Votes,83,41,42
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Chris Oldner,28,10,18
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,REPUBLICAN PARTY,Ray Wheless,34,19,15
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Steve Smith,30,12,18
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Brent Webster,29,16,13
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Under Votes,82,41,41
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Sid Harle,14,8,6
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,REPUBLICAN PARTY,Scott Walker,38,16,22
Red River,2,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Michael E. Keasler,62,26,36
Red River,2,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Under Votes,81,41,40
Red River,2,"Judge, Court of Criminal Appeals, Place 6",,REPUBLICAN PARTY,Richard Davis,50,26,24
Red River,2,"Member, State Board of Education",9,REPUBLICAN PARTY,Keven M. Ellis,29,7,22
Red River,2,"Member, State Board of Education",9,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Member, State Board of Education",9,REPUBLICAN PARTY,Under Votes,79,42,37
Red River,2,"Member, State Board of Education",9,REPUBLICAN PARTY,Hank Hering,26,13,13
Red River,2,"Member, State Board of Education",9,REPUBLICAN PARTY,Mary Lou Bruner,59,31,28
Red River,2,State Senator,1,REPUBLICAN PARTY,David Simpson,38,15,23
Red River,2,State Senator,1,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,State Senator,1,REPUBLICAN PARTY,Under Votes,45,19,26
Red River,2,State Senator,1,REPUBLICAN PARTY,Mike Lee,19,4,15
Red River,2,State Senator,1,REPUBLICAN PARTY,Bryan Hughes,77,46,31
Red River,2,State Senator,1,REPUBLICAN PARTY,James K. Red Brown,14,9,5
Red River,2,State Representative,1,REPUBLICAN PARTY,George Lavender,35,21,14
Red River,2,State Representative,1,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,State Representative,1,REPUBLICAN PARTY,Under Votes,12,3,9
Red River,2,State Representative,1,REPUBLICAN PARTY,Gary VanDeaver,146,69,77
Red River,2,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Josh Morriss,98,42,56
Red River,2,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"Chief Justice, 6th Court of Appeals District",,REPUBLICAN PARTY,Under Votes,95,51,44
Red River,2,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,Jeff Starnes,72,34,38
Red River,2,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,Under Votes,35,18,17
Red River,2,"District Judge, 6th Judicial District",,REPUBLICAN PARTY,R. Wesley Tidwell,86,41,45
Red River,2,County Attorney,,REPUBLICAN PARTY,Val Varley,122,62,60
Red River,2,County Attorney,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,County Attorney,,REPUBLICAN PARTY,Under Votes,71,31,40
Red River,2,Sheriff,,REPUBLICAN PARTY,Jim Caldwell,156,74,82
Red River,2,Sheriff,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,Sheriff,,REPUBLICAN PARTY,Under Votes,37,19,18
Red River,2,Tax Assessor-Collector,,REPUBLICAN PARTY,Tonya R. Martin,152,77,75
Red River,2,Tax Assessor-Collector,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,Tax Assessor-Collector,,REPUBLICAN PARTY,Under Votes,41,16,25
Red River,2,Constable,,REPUBLICAN PARTY,Barnaby Resendiz,121,57,64
Red River,2,Constable,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,Constable,,REPUBLICAN PARTY,Under Votes,45,21,24
Red River,2,Constable,,REPUBLICAN PARTY,Dustin San Jule,27,15,12
Red River,2,County Chairman,,REPUBLICAN PARTY,Vernon Eastepp,105,50,55
Red River,2,County Chairman,,REPUBLICAN PARTY,Over Votes,0,0,0
Red River,2,County Chairman,,REPUBLICAN PARTY,Under Votes,88,43,45
Red River,2,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Red River,2,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Red River,2,President,,DEMOCRATIC PARTY,Bernie Sanders,9,2,7
Red River,2,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Red River,2,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Red River,2,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Red River,2,President,,DEMOCRATIC PARTY,Hillary Clinton,44,12,32
Red River,2,President,,DEMOCRATIC PARTY,Star Locke,1,0,1
Red River,2,President,,DEMOCRATIC PARTY,Calvis L. Hawes,1,0,1
Red River,2,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,8,1,7
Red River,2,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,7,2,5
Red River,2,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,21,7,14
Red River,2,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,19,4,15
Red River,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,28,7,21
Red River,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,27,7,20
Red River,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,30,8,22
Red River,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,25,6,19
Red River,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,31,10,21
Red River,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,24,4,20
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",27,9,18
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,28,5,23
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,30,10,20
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,25,4,21
Red River,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,28,9,19
Red River,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Red River,2,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,27,5,22
Red River,2,"Member, State Board of Education",9,DEMOCRATIC PARTY,Amanda M. Rudolph,28,9,19
Red River,2,"Member, State Board of Education",9,DEMOCRATIC PARTY,Over Votes,0,0,0
