county,precinct,office,district,candidate,party,votes
Smith,1,Registered Voters,,,,443
Smith,2,Registered Voters,,,,722
Smith,3,Registered Voters,,,,2333
Smith,4,Registered Voters,,,,1696
Smith,5,Registered Voters,,,,3972
Smith,6,Registered Voters,,,,951
Smith,7,Registered Voters,,,,1807
Smith,8,Registered Voters,,,,1423
Smith,9,Registered Voters,,,,264
Smith,10,Registered Voters,,,,3058
Smith,11,Registered Voters,,,,1933
Smith,12,Registered Voters,,,,1708
Smith,13,Registered Voters,,,,1597
Smith,14,Registered Voters,,,,1553
Smith,15,Registered Voters,,,,4245
Smith,16,Registered Voters,,,,1219
Smith,17,Registered Voters,,,,1679
Smith,18,Registered Voters,,,,2343
Smith,19,Registered Voters,,,,4642
Smith,20,Registered Voters,,,,593
Smith,21,Registered Voters,,,,1577
Smith,22,Registered Voters,,,,368
Smith,23,Registered Voters,,,,2260
Smith,25,Registered Voters,,,,2132
Smith,26,Registered Voters,,,,2547
Smith,27,Registered Voters,,,,1793
Smith,28,Registered Voters,,,,3737
Smith,29,Registered Voters,,,,1991
Smith,30,Registered Voters,,,,4403
Smith,31,Registered Voters,,,,3751
Smith,32,Registered Voters,,,,2837
Smith,34,Registered Voters,,,,1031
Smith,35,Registered Voters,,,,2411
Smith,36,Registered Voters,,,,3032
Smith,37,Registered Voters,,,,1568
Smith,38,Registered Voters,,,,2644
Smith,39,Registered Voters,,,,373
Smith,40,Registered Voters,,,,4629
Smith,41,Registered Voters,,,,3376
Smith,42,Registered Voters,,,,3783
Smith,43,Registered Voters,,,,872
Smith,44,Registered Voters,,,,3588
Smith,45,Registered Voters,,,,1221
Smith,46,Registered Voters,,,,1102
Smith,47,Registered Voters,,,,464
Smith,48,Registered Voters,,,,568
Smith,49,Registered Voters,,,,240
Smith,50,Registered Voters,,,,2316
Smith,52,Registered Voters,,,,1843
Smith,54,Registered Voters,,,,3224
Smith,55,Registered Voters,,,,4953
Smith,56,Registered Voters,,,,3383
Smith,58,Registered Voters,,,,3044
Smith,59,Registered Voters,,,,3272
Smith,60,Registered Voters,,,,742
Smith,61,Registered Voters,,,,2069
Smith,63,Registered Voters,,,,95
Smith,64,Registered Voters,,,,191
Smith,65,Registered Voters,,,,124
Smith,66,Registered Voters,,,,700
Smith,70,Registered Voters,,,,490
Smith,71,Registered Voters,,,,3516
Smith,72,Registered Voters,,,,245
Smith,73,Registered Voters,,,,606
Smith,74,Registered Voters,,,,149
Smith,75,Registered Voters,,,,3012
Smith,76,Registered Voters,,,,858
Smith,77,Registered Voters,,,,368
Smith,78,Registered Voters,,,,146
Smith,79,Registered Voters,,,,3444
Smith,80,Registered Voters,,,,13
Smith,81,Registered Voters,,,,229
Smith,82,Registered Voters,,,,56
Smith,Total,Registered Voters,,,,135567
Smith,1,Ballots Cast,,,,201
Smith,2,Ballots Cast,,,,317
Smith,3,Ballots Cast,,,,1569
Smith,4,Ballots Cast,,,,896
Smith,5,Ballots Cast,,,,2610
Smith,6,Ballots Cast,,,,647
Smith,7,Ballots Cast,,,,1104
Smith,8,Ballots Cast,,,,877
