county,precinct,office,district,party,candidate,early_voting,election_day,votes
Newton,7,,,Democratic,Straight Party,5,14,19
Newton,8,,,Democratic,Straight Party,8,31,39
Newton,9,,,Democratic,Straight Party,11,23,34
Newton,10,,,Democratic,Straight Party,1,5,6
Newton,11,,,Democratic,Straight Party,7,14,21
Newton,12,,,Democratic,Straight Party,4,1,5
Newton,13,,,Democratic,Straight Party,10,15,25
Newton,14,,,Democratic,Straight Party,22,58,80
Newton,15,,,Democratic,Straight Party,10,10,20
Newton,16,,,Democratic,Straight Party,3,11,14
Newton,17,,,Democratic,Straight Party,10,19,29
Newton,18,,,Democratic,Straight Party,3,3,6
Newton,19,,,Democratic,Straight Party,2,6,8
Newton,20,,,Democratic,Straight Party,26,58,84
Newton,21,,,Democratic,Straight Party,0,4,4
Newton,22,,,Democratic,Straight Party,18,65,83
Newton,Totals,,,Democratic,Straight Party,265,459,724
Newton,1,,,Libertarian,Straight Party,1,2,3
Newton,2,,,Libertarian,Straight Party,0,0,0
Newton,3,,,Libertarian,Straight Party,0,2,2
Newton,4,,,Libertarian,Straight Party,0,0,0
Newton,5,,,Libertarian,Straight Party,0,0,0
Newton,6,,,Libertarian,Straight Party,0,1,1
Newton,7,,,Libertarian,Straight Party,0,1,1
Newton,8,,,Libertarian,Straight Party,0,0,0
Newton,9,,,Libertarian,Straight Party,0,0,0
Newton,10,,,Libertarian,Straight Party,0,1,1
Newton,11,,,Libertarian,Straight Party,1,0,1
Newton,12,,,Libertarian,Straight Party,1,0,1
Newton,13,,,Libertarian,Straight Party,0,0,0
Newton,14,,,Libertarian,Straight Party,0,0,0
Newton,15,,,Libertarian,Straight Party,2,1,3
Newton,16,,,Libertarian,Straight Party,0,0,0
Newton,17,,,Libertarian,Straight Party,0,0,0
Newton,18,,,Libertarian,Straight Party,0,1,1
Newton,19,,,Libertarian,Straight Party,0,1,1
Newton,20,,,Libertarian,Straight Party,1,0,1
Newton,21,,,Libertarian,Straight Party,0,0,0
Newton,22,,,Libertarian,Straight Party,0,0,0
Newton,Totals,,,Libertarian,Straight Party,6,10,16
Newton,1,,,Green,Straight Party,0,1,1
Newton,2,,,Green,Straight Party,0,0,0
Newton,3,,,Green,Straight Party,1,1,2
Newton,4,,,Green,Straight Party,0,0,0
Newton,5,,,Green,Straight Party,0,0,0
Newton,6,,,Green,Straight Party,0,1,1
Newton,7,,,Green,Straight Party,0,0,0
Newton,8,,,Green,Straight Party,1,0,1
Newton,9,,,Green,Straight Party,1,0,1
Newton,10,,,Green,Straight Party,0,0,0
Newton,11,,,Green,Straight Party,1,1,2
Newton,12,,,Green,Straight Party,0,0,0
Newton,13,,,Green,Straight Party,0,1,1
Newton,14,,,Green,Straight Party,0,0,0
Newton,15,,,Green,Straight Party,0,0,0
Newton,16,,,Green,Straight Party,0,0,0
Newton,17,,,Green,Straight Party,0,0,0
Newton,18,,,Green,Straight Party,0,1,1
Newton,19,,,Green,Straight Party,0,1,1
Newton,20,,,Green,Straight Party,0,0,0
Newton,21,,,Green,Straight Party,0,0,0
Newton,22,,,Green,Straight Party,0,0,0
Newton,Totals,,,Green,Straight Party,4,7,11
Newton,1,President,,Republican,Donald J. Trump,322,162,484
Newton,2,President,,Republican,Donald J. Trump,91,62,153
Newton,3,President,,Republican,Donald J. Trump,144,244,388
Newton,4,President,,Republican,Donald J. Trump,44,39,83
Newton,5,President,,Republican,Donald J. Trump,106,173,279
Newton,6,President,,Republican,Donald J. Trump,173,84,257
Newton,7,President,,Republican,Donald J. Trump,44,52,96
Newton,8,President,,Republican,Donald J. Trump,72,96,168
Newton,9,President,,Republican,Donald J. Trump,41,73,114
Newton,10,President,,Republican,Donald J. Trump,61,165,226
Newton,11,President,,Republican,Donald J. Trump,163,230,393
Newton,12,President,,Republican,Donald J. Trump,59,42,101
Newton,13,President,,Republican,Donald J. Trump,187,246,433
Newton,14,President,,Republican,Donald J. Trump,44,42,86
Newton,15,President,,Republican,Donald J. Trump,121,115,236
Newton,16,President,,Republican,Donald J. Trump,58,113,171
Newton,17,President,,Republican,Donald J. Trump,14,2,16
Newton,18,President,,Republican,Donald J. Trump,53,93,146
Newton,19,President,,Republican,Donald J. Trump,66,83,149
Newton,20,President,,Republican,Donald J. Trump,17,8,25
Newton,21,President,,Republican,Donald J. Trump,59,118,177
Newton,22,President,,Republican,Donald J. Trump,51,56,107
Newton,Totals,President,,Republican,Donald J. Trump,1990,2298,4288
Newton,1,President,,Democratic,Hillary Clinton,59,37,96
Newton,2,President,,Democratic,Hillary Clinton,20,19,39
Newton,3,President,,Democratic,Hillary Clinton,12,15,27
Newton,4,President,,Democratic,Hillary Clinton,10,19,29
Newton,5,President,,Democratic,Hillary Clinton,9,21,30
Newton,6,President,,Democratic,Hillary Clinton,113,88,201
Newton,7,President,,Democratic,Hillary Clinton,8,27,35
Newton,8,President,,Democratic,Hillary Clinton,15,43,58
Newton,9,President,,Democratic,Hillary Clinton,15,33,48
Newton,10,President,,Democratic,Hillary Clinton,9,13,22
Newton,11,President,,Democratic,Hillary Clinton,22,24,46
Newton,12,President,,Democratic,Hillary Clinton,9,1,10
Newton,13,President,,Democratic,Hillary Clinton,21,35,56
Newton,14,President,,Democratic,Hillary Clinton,31,80,111
Newton,15,President,,Democratic,Hillary Clinton,18,17,35
Newton,16,President,,Democratic,Hillary Clinton,6,23,29
Newton,17,President,,Democratic,Hillary Clinton,17,24,41
Newton,18,President,,Democratic,Hillary Clinton,4,11,15
Newton,19,President,,Democratic,Hillary Clinton,2,14,16
Newton,20,President,,Democratic,Hillary Clinton,32,64,96
Newton,21,President,,Democratic,Hillary Clinton,2,5,7
Newton,22,President,,Democratic,Hillary Clinton,26,83,109
Newton,Totals,President,,Democratic,Hillary Clinton,460,696,1156
Newton,1,President,,Libertarian,Gary Johnson,5,7,12
Newton,2,President,,Libertarian,Gary Johnson,1,0,1
Newton,3,President,,Libertarian,Gary Johnson,0,5,5
Newton,4,President,,Libertarian,Gary Johnson,0,0,0
Newton,5,President,,Libertarian,Gary Johnson,3,4,7
Newton,6,President,,Libertarian,Gary Johnson,2,4,6
Newton,7,President,,Libertarian,Gary Johnson,0,0,0
Newton,8,President,,Libertarian,Gary Johnson,2,4,6
Newton,9,President,,Libertarian,Gary Johnson,0,1,1
Newton,10,President,,Libertarian,Gary Johnson,0,2,2
Newton,11,President,,Libertarian,Gary Johnson,1,0,1
Newton,12,President,,Libertarian,Gary Johnson,0,0,0
Newton,13,President,,Libertarian,Gary Johnson,5,4,9
Newton,14,President,,Libertarian,Gary Johnson,0,2,2
Newton,15,President,,Libertarian,Gary Johnson,3,2,5
Newton,16,President,,Libertarian,Gary Johnson,1,1,2
Newton,17,President,,Libertarian,Gary Johnson,0,0,0
Newton,18,President,,Libertarian,Gary Johnson,0,3,3
Newton,19,President,,Libertarian,Gary Johnson,0,0,0
Newton,20,President,,Libertarian,Gary Johnson,0,0,0
Newton,21,President,,Libertarian,Gary Johnson,0,3,3
Newton,22,President,,Libertarian,Gary Johnson,0,1,1
Newton,Totals,President,,Libertarian,Gary Johnson,23,43,66
Newton,1,President,,Green,Jill Stein,0,0,0
Newton,2,President,,Green,Jill Stein,0,0,0
Newton,3,President,,Green,Jill Stein,1,2,3
Newton,4,President,,Green,Jill Stein,0,0,0
Newton,5,President,,Green,Jill Stein,2,0,2
Newton,6,President,,Green,Jill Stein,0,1,1
Newton,7,President,,Green,Jill Stein,0,0,0
Newton,8,President,,Green,Jill Stein,1,0,1
Newton,9,President,,Green,Jill Stein,0,0,0
Newton,10,President,,Green,Jill Stein,0,0,0
Newton,11,President,,Green,Jill Stein,0,1,1
Newton,12,President,,Green,Jill Stein,0,0,0
Newton,13,President,,Green,Jill Stein,0,2,2
Newton,14,President,,Green,Jill Stein,0,0,0
Newton,15,President,,Green,Jill Stein,0,0,0
Newton,16,President,,Green,Jill Stein,0,0,0
Newton,17,President,,Green,Jill Stein,0,0,0
Newton,18,President,,Green,Jill Stein,0,1,1
Newton,19,President,,Green,Jill Stein,1,0,1
Newton,20,President,,Green,Jill Stein,0,0,0
Newton,21,President,,Green,Jill Stein,0,0,0
Newton,22,President,,Green,Jill Stein,0,1,1
Newton,Totals,President,,Green,Jill Stein,5,8,13
Newton,1,President,,,Evan McMullin,1,0,1
Newton,2,President,,,Evan McMullin,2,0,2
Newton,3,President,,,Evan McMullin,2,0,2
Newton,4,President,,,Evan McMullin,0,0,0
Newton,5,President,,,Evan McMullin,0,2,2
Newton,6,President,,,Evan McMullin,0,0,0
Newton,7,President,,,Evan McMullin,0,0,0
Newton,8,President,,,Evan McMullin,0,0,0
Newton,9,President,,,Evan McMullin,1,0,1
Newton,10,President,,,Evan McMullin,0,0,0
Newton,11,President,,,Evan McMullin,0,0,0
Newton,12,President,,,Evan McMullin,0,0,0
Newton,13,President,,,Evan McMullin,0,0,0
Newton,14,President,,,Evan McMullin,0,0,0
Newton,15,President,,,Evan McMullin,0,0,0
Newton,16,President,,,Evan McMullin,0,0,0
Newton,17,President,,,Evan McMullin,0,0,0
Newton,18,President,,,Evan McMullin,0,0,0
Newton,19,President,,,Evan McMullin,0,0,0
Newton,20,President,,,Evan McMullin,0,0,0
Newton,21,President,,,Evan McMullin,0,0,0
Newton,22,President,,,Evan McMullin,0,0,0
Newton,Totals,President,,,Evan McMullin,6,2,8
Newton,1,President,,,Darrell Castle,0,0,0
Newton,2,President,,,Darrell Castle,0,0,0
Newton,3,President,,,Darrell Castle,0,1,1
Newton,4,President,,,Darrell Castle,0,0,0
Newton,5,President,,,Darrell Castle,0,0,0
Newton,6,President,,,Darrell Castle,0,0,0
Newton,7,President,,,Darrell Castle,0,0,0
Newton,8,President,,,Darrell Castle,0,0,0
Newton,9,President,,,Darrell Castle,0,0,0
Newton,10,President,,,Darrell Castle,0,0,0
Newton,11,President,,,Darrell Castle,0,0,0
Newton,12,President,,,Darrell Castle,0,0,0
Newton,13,President,,,Darrell Castle,0,0,0
Newton,14,President,,,Darrell Castle,0,0,0
Newton,15,President,,,Darrell Castle,0,0,0
Newton,16,President,,,Darrell Castle,0,0,0
Newton,17,President,,,Darrell Castle,0,0,0
Newton,18,President,,,Darrell Castle,0,0,0
Newton,19,President,,,Darrell Castle,0,0,0
Newton,20,President,,,Darrell Castle,0,0,0
Newton,21,President,,,Darrell Castle,0,0,0
Newton,22,President,,,Darrell Castle,0,0,0
Newton,Totals,President,,,Darrell Castle,0,1,1
Newton,1,President,,,Dale Steffes,0,0,0
Newton,2,President,,,Dale Steffes,0,0,0
Newton,3,President,,,Dale Steffes,0,0,0
Newton,4,President,,,Dale Steffes,0,0,0
Newton,5,President,,,Dale Steffes,0,0,0
Newton,6,President,,,Dale Steffes,0,0,0
Newton,7,President,,,Dale Steffes,0,0,0
Newton,8,President,,,Dale Steffes,0,0,0
Newton,9,President,,,Dale Steffes,0,0,0
Newton,10,President,,,Dale Steffes,0,0,0
Newton,11,President,,,Dale Steffes,0,1,1
Newton,12,President,,,Dale Steffes,0,0,0
Newton,13,President,,,Dale Steffes,0,0,0
Newton,14,President,,,Dale Steffes,0,0,0
Newton,15,President,,,Dale Steffes,0,0,0
Newton,16,President,,,Dale Steffes,0,0,0
Newton,17,President,,,Dale Steffes,0,0,0
Newton,18,President,,,Dale Steffes,0,0,0
Newton,19,President,,,Dale Steffes,0,0,0
Newton,20,President,,,Dale Steffes,0,0,0
Newton,21,President,,,Dale Steffes,0,0,0
Newton,22,President,,,Dale Steffes,0,0,0
Newton,Totals,President,,,Dale Steffes,0,1,1
Newton,1,President,,,Tony Valdiva,0,0,0
Newton,2,President,,,Tony Valdiva,0,0,0
Newton,3,President,,,Tony Valdiva,0,0,0
Newton,4,President,,,Tony Valdiva,0,0,0
Newton,5,President,,,Tony Valdiva,0,0,0
Newton,6,President,,,Tony Valdiva,0,0,0
Newton,7,President,,,Tony Valdiva,0,0,0
Newton,8,President,,,Tony Valdiva,0,0,0
Newton,9,President,,,Tony Valdiva,0,0,0
Newton,10,President,,,Tony Valdiva,1,0,1
Newton,11,President,,,Tony Valdiva,0,0,0
Newton,12,President,,,Tony Valdiva,0,0,0
Newton,13,President,,,Tony Valdiva,0,0,0
Newton,14,President,,,Tony Valdiva,0,0,0
Newton,15,President,,,Tony Valdiva,0,0,0
Newton,16,President,,,Tony Valdiva,0,0,0
Newton,17,President,,,Tony Valdiva,0,0,0
Newton,18,President,,,Tony Valdiva,0,0,0
Newton,19,President,,,Tony Valdiva,0,0,0
Newton,20,President,,,Tony Valdiva,0,0,0
Newton,21,President,,,Tony Valdiva,0,0,0
Newton,22,President,,,Tony Valdiva,0,0,0
Newton,Totals,President,,,Tony Valdiva,1,0,1
Newton,1,U.S. House,36,Republican,Brian Babin,326,164,490
Newton,2,U.S. House,36,Republican,Brian Babin,95,62,157
Newton,3,U.S. House,36,Republican,Brian Babin,143,232,375
Newton,4,U.S. House,36,Republican,Brian Babin,46,37,83
Newton,5,U.S. House,36,Republican,Brian Babin,103,183,286
Newton,6,U.S. House,36,Republican,Brian Babin,187,98,285
Newton,7,U.S. House,36,Republican,Brian Babin,45,56,101
Newton,8,U.S. House,36,Republican,Brian Babin,76,106,182
Newton,9,U.S. House,36,Republican,Brian Babin,42,83,125
Newton,10,U.S. House,36,Republican,Brian Babin,66,163,229
Newton,11,U.S. House,36,Republican,Brian Babin,166,227,393
Newton,12,U.S. House,36,Republican,Brian Babin,58,39,97
Newton,13,U.S. House,36,Republican,Brian Babin,192,254,446
Newton,14,U.S. House,36,Republican,Brian Babin,48,50,98
Newton,15,U.S. House,36,Republican,Brian Babin,122,118,240
Newton,16,U.S. House,36,Republican,Brian Babin,60,119,179
Newton,17,U.S. House,36,Republican,Brian Babin,15,4,19
Newton,18,U.S. House,36,Republican,Brian Babin,52,98,150
Newton,19,U.S. House,36,Republican,Brian Babin,68,84,152
Newton,20,U.S. House,36,Republican,Brian Babin,18,16,34
Newton,21,U.S. House,36,Republican,Brian Babin,61,114,175
Newton,22,U.S. House,36,Republican,Brian Babin,52,71,123
Newton,Totals,U.S. House,36,Republican,Brian Babin,2041,2378,4419
Newton,1,U.S. House,36,Green,Hal J. Ridley Jr.,27,15,42
Newton,2,U.S. House,36,Green,Hal J. Ridley Jr.,5,8,13
Newton,3,U.S. House,36,Green,Hal J. Ridley Jr.,9,10,19
Newton,4,U.S. House,36,Green,Hal J. Ridley Jr.,3,8,11
Newton,5,U.S. House,36,Green,Hal J. Ridley Jr.,13,11,24
Newton,6,U.S. House,36,Green,Hal J. Ridley Jr.,44,45,89
Newton,7,U.S. House,36,Green,Hal J. Ridley Jr.,6,10,16
Newton,8,U.S. House,36,Green,Hal J. Ridley Jr.,7,15,22
Newton,9,U.S. House,36,Green,Hal J. Ridley Jr.,3,6,9
Newton,10,U.S. House,36,Green,Hal J. Ridley Jr.,2,5,7
Newton,11,U.S. House,36,Green,Hal J. Ridley Jr.,13,13,26
Newton,12,U.S. House,36,Green,Hal J. Ridley Jr.,1,1,2
Newton,13,U.S. House,36,Green,Hal J. Ridley Jr.,9,18,27
Newton,14,U.S. House,36,Green,Hal J. Ridley Jr.,6,22,28
Newton,15,U.S. House,36,Green,Hal J. Ridley Jr.,13,7,20
Newton,16,U.S. House,36,Green,Hal J. Ridley Jr.,3,10,13
Newton,17,U.S. House,36,Green,Hal J. Ridley Jr.,7,7,14
Newton,18,U.S. House,36,Green,Hal J. Ridley Jr.,1,6,7
Newton,19,U.S. House,36,Green,Hal J. Ridley Jr.,2,8,10
Newton,20,U.S. House,36,Green,Hal J. Ridley Jr.,10,9,19
Newton,21,U.S. House,36,Green,Hal J. Ridley Jr.,0,11,11
Newton,22,U.S. House,36,Green,Hal J. Ridley Jr.,10,38,48
Newton,Totals,U.S. House,36,Green,Hal J. Ridley Jr.,194,283,477
Newton,1,Railroad Commissioner,,Republican,Wayne Christian,274,135,409
Newton,2,Railroad Commissioner,,Republican,Wayne Christian,79,45,124
Newton,3,Railroad Commissioner,,Republican,Wayne Christian,119,178,297
Newton,4,Railroad Commissioner,,Republican,Wayne Christian,37,35,72
Newton,5,Railroad Commissioner,,Republican,Wayne Christian,93,162,255
Newton,6,Railroad Commissioner,,Republican,Wayne Christian,148,72,220
Newton,7,Railroad Commissioner,,Republican,Wayne Christian,33,45,78
Newton,8,Railroad Commissioner,,Republican,Wayne Christian,69,95,164
Newton,9,Railroad Commissioner,,Republican,Wayne Christian,38,68,106
Newton,10,Railroad Commissioner,,Republican,Wayne Christian,56,138,194
Newton,11,Railroad Commissioner,,Republican,Wayne Christian,140,176,316
Newton,12,Railroad Commissioner,,Republican,Wayne Christian,52,34,86
Newton,13,Railroad Commissioner,,Republican,Wayne Christian,148,197,345
Newton,14,Railroad Commissioner,,Republican,Wayne Christian,36,36,72
Newton,15,Railroad Commissioner,,Republican,Wayne Christian,108,101,209
Newton,16,Railroad Commissioner,,Republican,Wayne Christian,54,104,158
Newton,17,Railroad Commissioner,,Republican,Wayne Christian,11,1,12
Newton,18,Railroad Commissioner,,Republican,Wayne Christian,48,80,128
Newton,19,Railroad Commissioner,,Republican,Wayne Christian,62,71,133
Newton,20,Railroad Commissioner,,Republican,Wayne Christian,13,6,19
Newton,21,Railroad Commissioner,,Republican,Wayne Christian,57,98,155
Newton,22,Railroad Commissioner,,Republican,Wayne Christian,42,47,89
Newton,Totals,Railroad Commissioner,,Republican,Wayne Christian,1717,1924,3641
Newton,1,Railroad Commissioner,,Democratic,Grady Yarbrough,65,41,106
Newton,2,Railroad Commissioner,,Democratic,Grady Yarbrough,24,20,44
Newton,3,Railroad Commissioner,,Democratic,Grady Yarbrough,25,42,67
Newton,4,Railroad Commissioner,,Democratic,Grady Yarbrough,13,19,32
Newton,5,Railroad Commissioner,,Democratic,Grady Yarbrough,13,27,40
Newton,6,Railroad Commissioner,,Democratic,Grady Yarbrough,111,91,202
Newton,7,Railroad Commissioner,,Democratic,Grady Yarbrough,16,23,39
Newton,8,Railroad Commissioner,,Democratic,Grady Yarbrough,16,39,55
Newton,9,Railroad Commissioner,,Democratic,Grady Yarbrough,15,34,49
Newton,10,Railroad Commissioner,,Democratic,Grady Yarbrough,8,30,38
Newton,11,Railroad Commissioner,,Democratic,Grady Yarbrough,29,52,81
Newton,12,Railroad Commissioner,,Democratic,Grady Yarbrough,10,1,11
Newton,13,Railroad Commissioner,,Democratic,Grady Yarbrough,39,59,98
Newton,14,Railroad Commissioner,,Democratic,Grady Yarbrough,35,79,114
Newton,15,Railroad Commissioner,,Democratic,Grady Yarbrough,19,26,45
Newton,16,Railroad Commissioner,,Democratic,Grady Yarbrough,7,25,32
Newton,17,Railroad Commissioner,,Democratic,Grady Yarbrough,16,23,39
Newton,18,Railroad Commissioner,,Democratic,Grady Yarbrough,5,14,19
Newton,19,Railroad Commissioner,,Democratic,Grady Yarbrough,4,19,23
Newton,20,Railroad Commissioner,,Democratic,Grady Yarbrough,33,65,98
Newton,21,Railroad Commissioner,,Democratic,Grady Yarbrough,2,13,15
Newton,22,Railroad Commissioner,,Democratic,Grady Yarbrough,26,82,108
Newton,Totals,Railroad Commissioner,,Democratic,Grady Yarbrough,531,824,1355
Newton,1,Railroad Commissioner,,Libertarian,Mark Miller,10,7,17
Newton,2,Railroad Commissioner,,Libertarian,Mark Miller,2,3,5
Newton,3,Railroad Commissioner,,Libertarian,Mark Miller,8,14,22
Newton,4,Railroad Commissioner,,Libertarian,Mark Miller,1,3,4
Newton,5,Railroad Commissioner,,Libertarian,Mark Miller,6,3,9
Newton,6,Railroad Commissioner,,Libertarian,Mark Miller,6,4,10
Newton,7,Railroad Commissioner,,Libertarian,Mark Miller,2,3,5
Newton,8,Railroad Commissioner,,Libertarian,Mark Miller,2,5,7
Newton,9,Railroad Commissioner,,Libertarian,Mark Miller,0,2,2
Newton,10,Railroad Commissioner,,Libertarian,Mark Miller,3,7,10
Newton,11,Railroad Commissioner,,Libertarian,Mark Miller,8,15,23
Newton,12,Railroad Commissioner,,Libertarian,Mark Miller,1,0,1
Newton,13,Railroad Commissioner,,Libertarian,Mark Miller,11,15,26
Newton,14,Railroad Commissioner,,Libertarian,Mark Miller,1,3,4
Newton,15,Railroad Commissioner,,Libertarian,Mark Miller,5,0,5
Newton,16,Railroad Commissioner,,Libertarian,Mark Miller,2,2,4
Newton,17,Railroad Commissioner,,Libertarian,Mark Miller,1,1,2
Newton,18,Railroad Commissioner,,Libertarian,Mark Miller,1,6,7
Newton,19,Railroad Commissioner,,Libertarian,Mark Miller,2,5,7
Newton,20,Railroad Commissioner,,Libertarian,Mark Miller,2,0,2
Newton,21,Railroad Commissioner,,Libertarian,Mark Miller,2,10,12
Newton,22,Railroad Commissioner,,Libertarian,Mark Miller,6,4,10
Newton,Totals,Railroad Commissioner,,Libertarian,Mark Miller,82,112,194
Newton,1,Railroad Commissioner,,Green,Martina Salinas,4,3,7
Newton,2,Railroad Commissioner,,Green,Martina Salinas,0,2,2
Newton,3,Railroad Commissioner,,Green,Martina Salinas,1,3,4
Newton,4,Railroad Commissioner,,Green,Martina Salinas,0,1,1
Newton,5,Railroad Commissioner,,Green,Martina Salinas,1,2,3
Newton,6,Railroad Commissioner,,Green,Martina Salinas,3,4,7
Newton,7,Railroad Commissioner,,Green,Martina Salinas,2,1,3
Newton,8,Railroad Commissioner,,Green,Martina Salinas,1,1,2
Newton,9,Railroad Commissioner,,Green,Martina Salinas,0,2,2
Newton,10,Railroad Commissioner,,Green,Martina Salinas,1,0,1
Newton,11,Railroad Commissioner,,Green,Martina Salinas,3,3,6
Newton,12,Railroad Commissioner,,Green,Martina Salinas,0,0,0
Newton,13,Railroad Commissioner,,Green,Martina Salinas,2,4,6
Newton,14,Railroad Commissioner,,Green,Martina Salinas,0,2,2
Newton,15,Railroad Commissioner,,Green,Martina Salinas,4,2,6
Newton,16,Railroad Commissioner,,Green,Martina Salinas,0,1,1
Newton,17,Railroad Commissioner,,Green,Martina Salinas,0,0,0
Newton,18,Railroad Commissioner,,Green,Martina Salinas,0,4,4
Newton,19,Railroad Commissioner,,Green,Martina Salinas,1,0,1
Newton,20,Railroad Commissioner,,Green,Martina Salinas,0,1,1
Newton,21,Railroad Commissioner,,Green,Martina Salinas,0,0,0
Newton,22,Railroad Commissioner,,Green,Martina Salinas,0,5,5
Newton,Totals,Railroad Commissioner,,Green,Martina Salinas,23,41,64
Newton,1,State Representative,19,Republican,James White,339,179,518
Newton,2,State Representative,19,Republican,James White,102,61,163
Newton,3,State Representative,19,Republican,James White,132,237,369
Newton,4,State Representative,19,Republican,James White,47,40,87
Newton,5,State Representative,19,Republican,James White,104,186,290
Newton,6,State Representative,19,Republican,James White,222,128,350
Newton,7,State Representative,19,Republican,James White,41,64,105
Newton,8,State Representative,19,Republican,James White,75,118,193
Newton,9,State Representative,19,Republican,James White,41,83,124
Newton,10,State Representative,19,Republican,James White,64,158,222
Newton,11,State Representative,19,Republican,James White,169,217,386
Newton,12,State Representative,19,Republican,James White,56,41,97
Newton,13,State Representative,19,Republican,James White,189,244,433
Newton,14,State Representative,19,Republican,James White,53,69,122
Newton,15,State Representative,19,Republican,James White,121,116,237
Newton,16,State Representative,19,Republican,James White,62,116,178
Newton,17,State Representative,19,Republican,James White,16,10,26
Newton,18,State Representative,19,Republican,James White,49,99,148
Newton,19,State Representative,19,Republican,James White,68,83,151
Newton,20,State Representative,19,Republican,James White,23,22,45
Newton,21,State Representative,19,Republican,James White,55,113,168
Newton,22,State Representative,19,Republican,James White,56,90,146
Newton,Totals,State Representative,19,Republican,James White,2084,2474,4558
