county,precinct,office,district,candidate,party,early_voting,election_day,votes
Lynn,Total,President,,Hillary Clinton,DEM,151,252,403
Lynn,1/5,President,,Gary Johnson,LIB,3,3,6
Lynn,2/8,President,,Gary Johnson,LIB,0,3,3
Lynn,3/10,President,,Gary Johnson,LIB,0,4,4
Lynn,4/11,President,,Gary Johnson,LIB,3,8,11
Lynn,6,President,,Gary Johnson,LIB,2,5,7
Lynn,7,President,,Gary Johnson,LIB,0,0,0
Lynn,9,President,,Gary Johnson,LIB,1,1,2
Lynn,12,President,,Gary Johnson,LIB,0,0,0
Lynn,13,President,,Gary Johnson,LIB,0,3,3
Lynn,14,President,,Gary Johnson,LIB,4,1,5
Lynn,Total,President,,Gary Johnson,LIB,13,28,41
Lynn,1/5,President,,Jill Stein,GRN,1,1,2
Lynn,2/8,President,,Jill Stein,GRN,0,1,1
Lynn,3/10,President,,Jill Stein,GRN,0,2,2
Lynn,4/11,President,,Jill Stein,GRN,0,0,0
Lynn,6,President,,Jill Stein,GRN,0,0,0
Lynn,7,President,,Jill Stein,GRN,0,0,0
Lynn,9,President,,Jill Stein,GRN,0,1,1
Lynn,12,President,,Jill Stein,GRN,0,0,0
Lynn,13,President,,Jill Stein,GRN,0,0,0
Lynn,14,President,,Jill Stein,GRN,0,1,1
Lynn,Total,President,,Jill Stein,GRN,1,6,7
Lynn,1/5,President,,Write-In,,0,0,0
Lynn,2/8,President,,Write-In,,1,1,2
Lynn,3/10,President,,Write-In,,0,3,3
Lynn,4/11,President,,Write-In,,0,5,5
Lynn,6,President,,Write-In,,0,0,0
Lynn,7,President,,Write-In,,0,0,0
Lynn,9,President,,Write-In,,1,1,2
Lynn,12,President,,Write-In,,0,0,0
Lynn,13,President,,Write-In,,0,0,0
Lynn,14,President,,Write-In,,0,1,1
Lynn,Total,President,,Write-In,,2,11,13
Lynn,1/5,U.S. House,19,Jodey Arrington,REP,105,59,164
Lynn,2/8,U.S. House,19,Jodey Arrington,REP,62,143,205
Lynn,3/10,U.S. House,19,Jodey Arrington,REP,81,152,233
Lynn,4/11,U.S. House,19,Jodey Arrington,REP,77,281,358
Lynn,6,U.S. House,19,Jodey Arrington,REP,112,80,192
Lynn,7,U.S. House,19,Jodey Arrington,REP,13,14,27
Lynn,9,U.S. House,19,Jodey Arrington,REP,153,84,237
Lynn,12,U.S. House,19,Jodey Arrington,REP,32,31,63
Lynn,13,U.S. House,19,Jodey Arrington,REP,34,47,81
Lynn,14,U.S. House,19,Jodey Arrington,REP,44,42,86
Lynn,Total,U.S. House,19,Jodey Arrington,REP,713,933,1646
Lynn,1/5,U.S. House,19,Troy Bonar,LIB,8,7,15
Lynn,2/8,U.S. House,19,Troy Bonar,LIB,2,13,15
Lynn,3/10,U.S. House,19,Troy Bonar,LIB,3,18,21
Lynn,4/11,U.S. House,19,Troy Bonar,LIB,2,16,18
Lynn,6,U.S. House,19,Troy Bonar,LIB,5,8,13
Lynn,7,U.S. House,19,Troy Bonar,LIB,0,0,0
Lynn,9,U.S. House,19,Troy Bonar,LIB,4,2,6
Lynn,12,U.S. House,19,Troy Bonar,LIB,3,4,7
Lynn,13,U.S. House,19,Troy Bonar,LIB,2,1,3
Lynn,14,U.S. House,19,Troy Bonar,LIB,4,6,10
Lynn,Total,U.S. House,19,Troy Bonar,LIB,33,75,108
Lynn,1/5,U.S. House,19,Mark Lawson,GRN,1,4,5
Lynn,2/8,U.S. House,19,Mark Lawson,GRN,3,4,7
Lynn,3/10,U.S. House,19,Mark Lawson,GRN,1,9,10
Lynn,4/11,U.S. House,19,Mark Lawson,GRN,0,7,7
Lynn,6,U.S. House,19,Mark Lawson,GRN,2,5,7
Lynn,7,U.S. House,19,Mark Lawson,GRN,1,1,2
Lynn,9,U.S. House,19,Mark Lawson,GRN,1,1,2
Lynn,12,U.S. House,19,Mark Lawson,GRN,0,2,2
Lynn,13,U.S. House,19,Mark Lawson,GRN,0,1,1
Lynn,14,U.S. House,19,Mark Lawson,GRN,3,4,7
Lynn,Total,U.S. House,19,Mark Lawson,GRN,12,38,50
Lynn,1/5,Railroad Commissioner,,Wayne Christian,REP,86,48,134
Lynn,2/8,Railroad Commissioner,,Wayne Christian,REP,58,121,179
Lynn,3/10,Railroad Commissioner,,Wayne Christian,REP,75,130,205
Lynn,4/11,Railroad Commissioner,,Wayne Christian,REP,67,249,316
Lynn,6,Railroad Commissioner,,Wayne Christian,REP,100,62,162
Lynn,7,Railroad Commissioner,,Wayne Christian,REP,14,13,27
Lynn,9,Railroad Commissioner,,Wayne Christian,REP,125,67,192
Lynn,12,Railroad Commissioner,,Wayne Christian,REP,21,23,44
Lynn,13,Railroad Commissioner,,Wayne Christian,REP,32,40,72
Lynn,14,Railroad Commissioner,,Wayne Christian,REP,34,25,59
Lynn,Total,Railroad Commissioner,,Wayne Christian,REP,612,778,1390
Lynn,1/5,Railroad Commissioner,,Grady Yarbrough,DEM,26,17,43
Lynn,2/8,Railroad Commissioner,,Grady Yarbrough,DEM,11,33,44
Lynn,3/10,Railroad Commissioner,,Grady Yarbrough,DEM,8,53,61
Lynn,4/11,Railroad Commissioner,,Grady Yarbrough,DEM,5,28,33
Lynn,6,Railroad Commissioner,,Grady Yarbrough,DEM,22,33,55
Lynn,7,Railroad Commissioner,,Grady Yarbrough,DEM,0,1,1
Lynn,9,Railroad Commissioner,,Grady Yarbrough,DEM,26,14,40
Lynn,12,Railroad Commissioner,,Grady Yarbrough,DEM,12,14,26
Lynn,13,Railroad Commissioner,,Grady Yarbrough,DEM,4,6,10
Lynn,14,Railroad Commissioner,,Grady Yarbrough,DEM,32,34,66
Lynn,Total,Railroad Commissioner,,Grady Yarbrough,DEM,146,233,379
Lynn,1/5,Railroad Commissioner,,Mark Miller,LIB,3,6,9
Lynn,2/8,Railroad Commissioner,,Mark Miller,LIB,1,12,13
Lynn,3/10,Railroad Commissioner,,Mark Miller,LIB,1,8,9
Lynn,4/11,Railroad Commissioner,,Mark Miller,LIB,5,13,18
Lynn,6,Railroad Commissioner,,Mark Miller,LIB,5,7,12
Lynn,7,Railroad Commissioner,,Mark Miller,LIB,0,1,1
Lynn,9,Railroad Commissioner,,Mark Miller,LIB,7,4,11
Lynn,12,Railroad Commissioner,,Mark Miller,LIB,3,1,4
Lynn,13,Railroad Commissioner,,Mark Miller,LIB,1,4,5
Lynn,14,Railroad Commissioner,,Mark Miller,LIB,2,3,5
Lynn,Total,Railroad Commissioner,,Mark Miller,LIB,28,59,87
Lynn,1/5,Railroad Commissioner,,Martina Salinas,GRN,3,6,9
Lynn,2/8,Railroad Commissioner,,Martina Salinas,GRN,2,7,9
Lynn,3/10,Railroad Commissioner,,Martina Salinas,GRN,1,16,17
Lynn,4/11,Railroad Commissioner,,Martina Salinas,GRN,1,8,9
Lynn,6,Railroad Commissioner,,Martina Salinas,GRN,2,1,3
Lynn,7,Railroad Commissioner,,Martina Salinas,GRN,0,0,0
Lynn,9,Railroad Commissioner,,Martina Salinas,GRN,0,6,6
Lynn,12,Railroad Commissioner,,Martina Salinas,GRN,4,4,8
Lynn,13,Railroad Commissioner,,Martina Salinas,GRN,0,1,1
Lynn,14,Railroad Commissioner,,Martina Salinas,GRN,4,6,10
Lynn,Total,Railroad Commissioner,,Martina Salinas,GRN,17,55,72
Lynn,1/5,State Senate,28,Charles Perry,REP,104,63,167
Lynn,2/8,State Senate,28,Charles Perry,REP,67,151,218
Lynn,3/10,State Senate,28,Charles Perry,REP,79,158,237
Lynn,4/11,State Senate,28,Charles Perry,REP,72,289,361
Lynn,6,State Senate,28,Charles Perry,REP,115,80,195
Lynn,7,State Senate,28,Charles Perry,REP,14,15,29
Lynn,9,State Senate,28,Charles Perry,REP,145,84,229
Lynn,12,State Senate,28,Charles Perry,REP,30,35,65
Lynn,13,State Senate,28,Charles Perry,REP,36,44,80
Lynn,14,State Senate,28,Charles Perry,REP,43,47,90
Lynn,Total,State Senate,28,Charles Perry,REP,705,966,1671
Lynn,1/5,State Representative,83,Dustin Burrows,REP,103,61,164
Lynn,2/8,State Representative,83,Dustin Burrows,REP,61,144,205
Lynn,3/10,State Representative,83,Dustin Burrows,REP,76,151,227
Lynn,4/11,State Representative,83,Dustin Burrows,REP,70,282,352
Lynn,6,State Representative,83,Dustin Burrows,REP,114,82,196
Lynn,7,State Representative,83,Dustin Burrows,REP,14,15,29
Lynn,9,State Representative,83,Dustin Burrows,REP,138,81,219
Lynn,12,State Representative,83,Dustin Burrows,REP,29,34,63
Lynn,13,State Representative,83,Dustin Burrows,REP,36,43,79
Lynn,14,State Representative,83,Dustin Burrows,REP,44,44,88
Lynn,Total,State Representative,83,Dustin Burrows,REP,685,937,1622
