county,precinct,office,district,candidate,party,votes
Crockett,1,President,,Hillary Clinton,D,108
Crockett,2,President,,Hillary Clinton,D,89
Crockett,3,President,,Hillary Clinton,D,84
Crockett,4,President,,Hillary Clinton,D,91
Crockett,1,President,,Donald J. Trump,R,234
Crockett,2,President,,Donald J. Trump,R,280
Crockett,3,President,,Donald J. Trump,R,262
Crockett,4,President,,Donald J. Trump,R,204
Crockett,1,President,,Gary Johnson,L,7
Crockett,2,President,,Gary Johnson,L,8
Crockett,3,President,,Gary Johnson,L,13
Crockett,4,President,,Gary Johnson,L,11
Crockett,1,President,,Jill Stein,G,0
Crockett,2,President,,Jill Stein,G,1
Crockett,3,President,,Jill Stein,G,2
Crockett,4,President,,Jill Stein,G,1
Crockett,1,President,,Write-In,W,0
Crockett,2,President,,Write-In,W,0
Crockett,3,President,,Write-In,W,0
Crockett,4,President,,Write-In,W,0
Crockett,1,U.S. House,23,Will Hurd,R,219
Crockett,2,U.S. House,23,Will Hurd,R,248
Crockett,3,U.S. House,23,Will Hurd,R,243
Crockett,4,U.S. House,23,Will Hurd,R,165
Crockett,1,U.S. House,23,Pete P. Gallego,D,119
Crockett,2,U.S. House,23,Pete P. Gallego,D,112
Crockett,3,U.S. House,23,Pete P. Gallego,D,105
Crockett,4,U.S. House,23,Pete P. Gallego,D,126
Crockett,1,U.S. House,23,Ruben S. Corvalan,L,6
Crockett,2,U.S. House,23,Ruben S. Corvalan,L,4
Crockett,3,U.S. House,23,Ruben S. Corvalan,L,12
Crockett,4,U.S. House,23,Ruben S. Corvalan,L,6
Crockett,1,Railroad Commissioner,,Grady Yarbrough,D,92
Crockett,2,Railroad Commissioner,,Grady Yarbrough,D,93
Crockett,3,Railroad Commissioner,,Grady Yarbrough,D,77
Crockett,4,Railroad Commissioner,,Grady Yarbrough,D,84
Crockett,1,Railroad Commissioner,,Wayne Christian,R,193
Crockett,2,Railroad Commissioner,,Wayne Christian,R,213
Crockett,3,Railroad Commissioner,,Wayne Christian,R,220
Crockett,4,Railroad Commissioner,,Wayne Christian,R,151
Crockett,1,Railroad Commissioner,,Mark Miller,L,11
Crockett,2,Railroad Commissioner,,Mark Miller,L,15
Crockett,3,Railroad Commissioner,,Mark Miller,L,18
Crockett,4,Railroad Commissioner,,Mark Miller,L,9
Crockett,1,Railroad Commissioner,,Martina Salinas,G,28
Crockett,2,Railroad Commissioner,,Martina Salinas,G,21
Crockett,3,Railroad Commissioner,,Martina Salinas,G,25
Crockett,4,Railroad Commissioner,,Martina Salinas,G,32
Crockett,1,State Senate,19,Carlos I. Uresti,D,122
Crockett,2,State Senate,19,Carlos I. Uresti,D,126
Crockett,3,State Senate,19,Carlos I. Uresti,D,103
Crockett,4,State Senate,19,Carlos I. Uresti,D,117
Crockett,1,State Senate,19,Peter P. Flores,R,201
Crockett,2,State Senate,19,Peter P. Flores,R,222
Crockett,3,State Senate,19,Peter P. Flores,R,224
Crockett,4,State Senate,19,Peter P. Flores,R,160
Crockett,1,State Senate,19,Maximilian Martin,L,4
Crockett,2,State Senate,19,Maximilian Martin,L,9
Crockett,3,State Senate,19,Maximilian Martin,L,16
Crockett,4,State Senate,19,Maximilian Martin,L,4
Crockett,1,State Representative,53,Andrew S. Murr,R,236
Crockett,2,State Representative,53,Andrew S. Murr,R,273
Crockett,3,State Representative,53,Andrew S. Murr,R,269
Crockett,4,State Representative,53,Andrew S. Murr,R,189
Crockett,1,State Representative,53,Stephanie Ertel,D,93
Crockett,2,State Representative,53,Stephanie Ertel,D,88
Crockett,3,State Representative,53,Stephanie Ertel,D,68
Crockett,4,State Representative,53,Stephanie Ertel,D,93
Crockett,1,State Representative,53,Brian Holk,L,4
Crockett,2,State Representative,53,Brian Holk,L,3
Crockett,3,State Representative,53,Brian Holk,L,13
Crockett,4,State Representative,53,Brian Holk,L,8
