county,precinct,office,district,party,candidate,votes
Mason,101,Registered Voters,,,,761
Mason,101,Ballots Cast,,,,529
Mason,101,President,,REP,Donald J. Trump,130
Mason,101,President,,DEM,Hillary Clinton,28
Mason,101,President,,LIB,Gary Johnson,6
Mason,101,President,,GRN,Jill Stein,0
Mason,101,President,,,Laurence Kotlikoff,0
Mason,101,President,,,Evan McMullin,0
Mason,101,U.S. House,11,REP,Mike Conaway,131
Mason,101,U.S. House,11,LIB,Nicholas Landholt,17
Mason,101,Railroad Commissioner,,REP,Wayne Christian,116
Mason,101,Railroad Commissioner,,DEM,Grady Yarbrough,21
Mason,101,Railroad Commissioner,,LIB,Mark Miller,15
Mason,101,Railroad Commissioner,,GRN,Martina Salinas,2
Mason,101,State Senate,28,REP,Charles Perry,132
Mason,101,State Representative,53,REP,Andrew S. Murr,127
Mason,101,State Representative,53,DEM,Stephanie Lochte Ertel,21
Mason,101,State Representative,53,LIB,Brian Holk,10
Mason,210,Registered Voters,,,,636
Mason,210,Ballots Cast,,,,110
Mason,210,President,,REP,Donald J. Trump,77
Mason,210,President,,DEM,Hillary Clinton,26
Mason,210,President,,LIB,Gary Johnson,4
Mason,210,President,,GRN,Jill Stein,1
Mason,210,President,,,Laurence Kotlikoff,0
Mason,210,President,,,Evan McMullin,0
Mason,210,U.S. House,11,REP,Mike Conaway,82
Mason,210,U.S. House,11,LIB,Nicholas Landholt,11
Mason,210,Railroad Commissioner,,REP,Wayne Christian,70
Mason,210,Railroad Commissioner,,DEM,Grady Yarbrough,23
Mason,210,Railroad Commissioner,,LIB,Mark Miller,7
Mason,210,Railroad Commissioner,,GRN,Martina Salinas,5
Mason,210,State Senate,28,REP,Charles Perry,82
Mason,210,State Representative,53,REP,Andrew S. Murr,74
Mason,210,State Representative,53,DEM,Stephanie Lochte Ertel,30
Mason,210,State Representative,53,LIB,Brian Holk,3
Mason,302,Registered Voters,,,,779
Mason,302,Ballots Cast,,,,180
Mason,302,President,,REP,Donald J. Trump,144
Mason,302,President,,DEM,Hillary Clinton,28
Mason,302,President,,LIB,Gary Johnson,4
Mason,302,President,,GRN,Jill Stein,0
Mason,302,President,,,Laurence Kotlikoff,0
Mason,302,President,,,Evan McMullin,0
Mason,302,U.S. House,11,REP,Mike Conaway,155
Mason,302,U.S. House,11,LIB,Nicholas Landholt,13
Mason,302,Railroad Commissioner,,REP,Wayne Christian,139
Mason,302,Railroad Commissioner,,DEM,Grady Yarbrough,25
Mason,302,Railroad Commissioner,,LIB,Mark Miller,5
Mason,302,Railroad Commissioner,,GRN,Martina Salinas,3
Mason,302,State Senate,28,REP,Charles Perry,144
Mason,302,State Representative,53,REP,Andrew S. Murr,149
Mason,302,State Representative,53,DEM,Stephanie Lochte Ertel,25
Mason,302,State Representative,53,LIB,Brian Holk,3
Mason,405,Registered Voters,,,,786
Mason,405,Ballots Cast,,,,140
Mason,405,President,,REP,Donald J. Trump,107
Mason,405,President,,DEM,Hillary Clinton,29
Mason,405,President,,LIB,Gary Johnson,1
Mason,405,President,,GRN,Jill Stein,0
Mason,405,President,,,Laurence Kotlikoff,1
Mason,405,President,,,Evan McMullin,0
Mason,405,U.S. House,11,REP,Mike Conaway,110
Mason,405,U.S. House,11,LIB,Nicholas Landholt,18
Mason,405,Railroad Commissioner,,REP,Wayne Christian,93
Mason,405,Railroad Commissioner,,DEM,Grady Yarbrough,26
Mason,405,Railroad Commissioner,,LIB,Mark Miller,12
Mason,405,Railroad Commissioner,,GRN,Martina Salinas,2
Mason,405,State Senate,28,REP,Charles Perry,102
Mason,405,State Representative,53,REP,Andrew S. Murr,102
Mason,405,State Representative,53,DEM,Stephanie Lochte Ertel,27
Mason,405,State Representative,53,LIB,Brian Holk,3
Mason,Early,Ballots Cast,,,,1492
Mason,Early,President,,REP,Donald J. Trump,1198
Mason,Early,President,,DEM,Hillary Clinton,242
Mason,Early,President,,LIB,Gary Johnson,22
Mason,Early,President,,GRN,Jill Stein,6
Mason,Early,President,,,Laurence Kotlikoff,0
Mason,Early,President,,,Evan McMullin,2
Mason,Early,U.S. House,11,REP,Mike Conaway,1218
Mason,Early,U.S. House,11,LIB,Nicholas Landholt,116
Mason,Early,Railroad Commissioner,,REP,Wayne Christian,1136
Mason,Early,Railroad Commissioner,,DEM,Grady Yarbrough,224
Mason,Early,Railroad Commissioner,,LIB,Mark Miller,65
Mason,Early,Railroad Commissioner,,GRN,Martina Salinas,20
Mason,Early,State Senate,28,REP,Charles Perry,1194
Mason,Early,State Representative,53,REP,Andrew S. Murr,1199
Mason,Early,State Representative,53,DEM,Stephanie Lochte Ertel,233
Mason,Early,State Representative,53,LIB,Brian Holk,28
