county,precinct,office,district,party,candidate,votes,early_voting,election_day
Concho,101,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Concho,101,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,0,0,0
Concho,101,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,6,2,4
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,0,0,0
Concho,101,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,6,2,4
Concho,101,"Member, State Board of Education, District 1",,DEM,OVER VOTES,0,0,0
Concho,101,"Member, State Board of Education, District 1",,DEM,UNDER VOTES,0,0,0
Concho,101,"Member, State Board of Education, District 1",,DEM,Lynn Oliver,1,1,0
Concho,101,"Member, State Board of Education, District 1",,DEM,"Joe Fierro, Jr.",2,0,2
Concho,101,"Member, State Board of Education, District 1",,DEM,Georgina Perez,3,1,2
Concho,101,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Concho,101,REFERENDA ITEM #1,,DEM,UNDER VOTES,0,0,0
Concho,101,REFERENDA ITEM #1,,DEM,For,6,2,4
Concho,101,REFERENDA ITEM #1,,DEM,Against,0,0,0
Concho,101,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Concho,101,REFERENDA ITEM #2,,DEM,UNDER VOTES,0,0,0
Concho,101,REFERENDA ITEM #2,,DEM,For,5,2,3
Concho,101,REFERENDA ITEM #2,,DEM,Against,1,0,1
Concho,101,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Concho,101,REFERENDA ITEM #3,,DEM,UNDER VOTES,0,0,0
Concho,101,REFERENDA ITEM #3,,DEM,For,6,2,4
Concho,101,REFERENDA ITEM #3,,DEM,Against,0,0,0
Concho,101,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Concho,101,REFERENDA ITEM #4,,DEM,UNDER VOTES,0,0,0
Concho,101,REFERENDA ITEM #4,,DEM,For,6,2,4
Concho,101,REFERENDA ITEM #4,,DEM,Against,0,0,0
Concho,101,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Concho,101,REFERENDA ITEM #5,,DEM,UNDER VOTES,0,0,0
Concho,101,REFERENDA ITEM #5,,DEM,For,5,1,4
Concho,101,REFERENDA ITEM #5,,DEM,Against,1,1,0
Concho,101,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Concho,101,REFERENDA ITEM #6,,DEM,UNDER VOTES,0,0,0
Concho,101,REFERENDA ITEM #6,,DEM,For,6,2,4
Concho,101,REFERENDA ITEM #6,,DEM,Against,0,0,0
Concho,101,Proposition 1,,REP,OVER VOTES,0,0,0
Concho,101,Proposition 1,,REP,UNDER VOTES,15,5,10
Concho,101,Proposition 1,,REP,YES,118,71,47
Concho,101,Proposition 1,,REP,NO,57,34,23
Concho,101,Proposition 2,,REP,OVER VOTES,0,0,0
Concho,101,Proposition 2,,REP,UNDER VOTES,14,6,8
Concho,101,Proposition 2,,REP,YES,112,66,46
Concho,101,Proposition 2,,REP,NO,67,41,26
Concho,101,Proposition 3,,REP,OVER VOTES,0,0,0
Concho,101,Proposition 3,,REP,UNDER VOTES,18,10,8
Concho,101,Proposition 3,,REP,YES,141,80,61
Concho,101,Proposition 3,,REP,NO,33,22,11
Concho,101,Proposition 4,,REP,OVER VOTES,0,0,0
Concho,101,Proposition 4,,REP,UNDER VOTES,17,10,7
Concho,101,Proposition 4,,REP,YES,167,100,67
Concho,101,Proposition 4,,REP,NO,9,3,6
Concho,102,Ballots Cast - Total,,,,39,12,27
Concho,102,President,,REP,OVER VOTES,0,0,0
Concho,102,President,,REP,UNDER VOTES,1,0,1
Concho,102,President,,REP,Rick Santorum,0,0,0
Concho,102,President,,REP,Donald J. Trump,15,7,8
Concho,102,President,,REP,Ben Carson,3,0,3
Concho,102,President,,REP,Carly Fiorina,0,0,0
Concho,102,President,,REP,Elizabeth Gray,0,0,0
Concho,102,President,,REP,Rand Paul,1,0,1
Concho,102,President,,REP,Jeb Bush,0,0,0
Concho,102,President,,REP,Lindsey Graham,0,0,0
Concho,102,President,,REP,John R. Kasich,0,0,0
Concho,102,President,,REP,Mike Huckabee,0,0,0
Concho,102,President,,REP,Ted Cruz,13,4,9
Concho,102,President,,REP,Chris Christie,0,0,0
Concho,102,President,,REP,Marco Rubio,4,1,3
Concho,102,President,,REP,Uncommitted,0,0,0
Concho,102,U.S. House,11,REP,OVER VOTES,0,0,0
Concho,102,U.S. House,11,REP,UNDER VOTES,7,1,6
Concho,102,U.S. House,11,REP,Mike Conaway,30,11,19
Concho,102,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Concho,102,Railroad Commissioner,,REP,UNDER VOTES,13,3,10
Concho,102,Railroad Commissioner,,REP,Weston Martinez,3,0,3
Concho,102,Railroad Commissioner,,REP,John Greytok,2,1,1
Concho,102,Railroad Commissioner,,REP,Doug Jeffrey,3,2,1
Concho,102,Railroad Commissioner,,REP,Lance N. Christian,6,3,3
Concho,102,Railroad Commissioner,,REP,Ron Hale,2,1,1
Concho,102,Railroad Commissioner,,REP,Gary Gates,4,1,3
Concho,102,Railroad Commissioner,,REP,Wayne Christian,3,0,3
Concho,102,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,11,3,8
Concho,102,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,17,5,12
Concho,102,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,8,3,5
Concho,102,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,13,3,10
Concho,102,"Justice, Supreme Court, Place 5",,REP,Rick Green,16,4,12
Concho,102,"Justice, Supreme Court, Place 5",,REP,Paul Green,7,4,3
Concho,102,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,12,3,9
Concho,102,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,11,2,9
Concho,102,"Justice, Supreme Court, Place 9",,REP,Joe Pool,13,6,7
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,11,3,8
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,15,4,11
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,2,1,1
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,8,3,5
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,REP,OVER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,REP,UNDER VOTES,12,3,9
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,REP,Brent Webster,8,3,5
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,13,4,9
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,REP,Sid Harle,1,1,0
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,REP,Steve Smith,2,0,2
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,REP,OVER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,REP,UNDER VOTES,13,3,10
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,REP,Michael E. Keasler,14,7,7
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,REP,Richard Davis,9,1,8
Concho,102,State Senator,28,REP,OVER VOTES,0,0,0
Concho,102,State Senator,28,REP,UNDER VOTES,11,3,8
Concho,102,State Senator,28,REP,Charles Perry,25,8,17
Concho,102,State Representative,72,REP,OVER VOTES,0,0,0
Concho,102,State Representative,72,REP,UNDER VOTES,7,1,6
Concho,102,State Representative,72,REP,Drew Darby,30,11,19
Concho,102,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,OVER VOTES,0,0,0
Concho,102,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,UNDER VOTES,13,2,11
Concho,102,"Justice, 3rd Court of Appeals District, Place 2 Unexpired Term",,REP,Cindy Olson Bourland,23,9,14
Concho,102,"Justice, 3rd Court of Appeals District, Place 4",,REP,OVER VOTES,0,0,0
Concho,102,"Justice, 3rd Court of Appeals District, Place 4",,REP,UNDER VOTES,13,2,11
Concho,102,"Justice, 3rd Court of Appeals District, Place 4",,REP,Melissa Goodwin,23,9,14
Concho,102,"District Judge, 119th Judicial District",,REP,OVER VOTES,0,0,0
Concho,102,"District Judge, 119th Judicial District",,REP,UNDER VOTES,10,2,8
Concho,102,"District Judge, 119th Judicial District",,REP,Ben Woodward,27,10,17
Concho,102,"District Attorney, 119th Judicial District",,REP,OVER VOTES,0,0,0
Concho,102,"District Attorney, 119th Judicial District",,REP,UNDER VOTES,8,1,7
Concho,102,"District Attorney, 119th Judicial District",,REP,John Best,10,2,8
Concho,102,"District Attorney, 119th Judicial District",,REP,Andrew Graves,18,8,10
Concho,102,County Judge Unexpired Term,,REP,OVER VOTES,0,0,0
Concho,102,County Judge Unexpired Term,,REP,UNDER VOTES,1,1,0
Concho,102,County Judge Unexpired Term,,REP,Tiffany Owen,8,4,4
Concho,102,County Judge Unexpired Term,,REP,David Dillard,28,7,21
Concho,102,Sheriff/Tax Assessor-Collector,,REP,OVER VOTES,0,0,0
Concho,102,Sheriff/Tax Assessor-Collector,,REP,UNDER VOTES,6,3,3
Concho,102,Sheriff/Tax Assessor-Collector,,REP,Chad Miller,31,9,22
Concho,102,"County Commissioner, Precinct No. 1",,REP,OVER VOTES,0,0,0
Concho,102,"County Commissioner, Precinct No. 1",,REP,UNDER VOTES,10,3,7
Concho,102,"County Commissioner, Precinct No. 1",,REP,Trey Bradshaw,26,8,18
Concho,102,Constable,,REP,OVER VOTES,0,0,0
Concho,102,Constable,,REP,UNDER VOTES,5,1,4
Concho,102,Constable,,REP,Marvin E. Green,32,11,21
Concho,102,County Chairman,,REP,OVER VOTES,0,0,0
Concho,102,County Chairman,,REP,UNDER VOTES,5,1,4
Concho,102,County Chairman,,REP,Beth Grounds,32,11,21
Concho,102,President,,DEM,OVER VOTES,0,0,0
Concho,102,President,,DEM,UNDER VOTES,0,0,0
Concho,102,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Concho,102,President,,DEM,Hillary Clinton,2,0,2
Concho,102,President,,DEM,Calvis L. Hawes,0,0,0
Concho,102,President,,DEM,Keith Judd,0,0,0
Concho,102,President,,DEM,Bernie Sanders,0,0,0
Concho,102,President,,DEM,Martin J. O'Malley,0,0,0
Concho,102,President,,DEM,Willie L. Wilson,0,0,0
Concho,102,President,,DEM,Star Locke,0,0,0
Concho,102,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Concho,102,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0
Concho,102,Railroad Commissioner,,DEM,Lon Burnam,0,0,0
Concho,102,Railroad Commissioner,,DEM,Grady Yarbrough,1,0,1
Concho,102,Railroad Commissioner,,DEM,Cody Garrett,1,0,1
Concho,102,"Justice, Supreme Court, Place 3",,DEM,OVER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 3",,DEM,UNDER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 3",,DEM,Mike Westergren,2,0,2
Concho,102,"Justice, Supreme Court, Place 5",,DEM,OVER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 5",,DEM,UNDER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 5",,DEM,Dori Contreras Garza,2,0,2
Concho,102,"Justice, Supreme Court, Place 9",,DEM,OVER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 9",,DEM,UNDER VOTES,0,0,0
Concho,102,"Justice, Supreme Court, Place 9",,DEM,Savannah Robinson,2,0,2
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,DEM,OVER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,DEM,UNDER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 2",,DEM,"Lawrence ""Larry"" Meyers",2,0,2
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,DEM,OVER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,DEM,UNDER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 5",,DEM,Betsy Johnson,2,0,2
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,DEM,OVER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,DEM,UNDER VOTES,0,0,0
Concho,102,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Burns,2,0,2
Concho,102,"Member, State Board of Education, District 1",,DEM,OVER VOTES,0,0,0
Concho,102,"Member, State Board of Education, District 1",,DEM,UNDER VOTES,1,0,1
Concho,102,"Member, State Board of Education, District 1",,DEM,Lynn Oliver,0,0,0
Concho,102,"Member, State Board of Education, District 1",,DEM,"Joe Fierro, Jr.",0,0,0
Concho,102,"Member, State Board of Education, District 1",,DEM,Georgina Perez,1,0,1
Concho,102,REFERENDA ITEM #1,,DEM,OVER VOTES,0,0,0
Concho,102,REFERENDA ITEM #1,,DEM,UNDER VOTES,0,0,0
Concho,102,REFERENDA ITEM #1,,DEM,For,2,0,2
Concho,102,REFERENDA ITEM #1,,DEM,Against,0,0,0
Concho,102,REFERENDA ITEM #2,,DEM,OVER VOTES,0,0,0
Concho,102,REFERENDA ITEM #2,,DEM,UNDER VOTES,0,0,0
Concho,102,REFERENDA ITEM #2,,DEM,For,2,0,2
Concho,102,REFERENDA ITEM #2,,DEM,Against,0,0,0
Concho,102,REFERENDA ITEM #3,,DEM,OVER VOTES,0,0,0
Concho,102,REFERENDA ITEM #3,,DEM,UNDER VOTES,0,0,0
Concho,102,REFERENDA ITEM #3,,DEM,For,2,0,2
Concho,102,REFERENDA ITEM #3,,DEM,Against,0,0,0
Concho,102,REFERENDA ITEM #4,,DEM,OVER VOTES,0,0,0
Concho,102,REFERENDA ITEM #4,,DEM,UNDER VOTES,0,0,0
Concho,102,REFERENDA ITEM #4,,DEM,For,2,0,2
Concho,102,REFERENDA ITEM #4,,DEM,Against,0,0,0
Concho,102,REFERENDA ITEM #5,,DEM,OVER VOTES,0,0,0
Concho,102,REFERENDA ITEM #5,,DEM,UNDER VOTES,0,0,0
Concho,102,REFERENDA ITEM #5,,DEM,For,2,0,2
Concho,102,REFERENDA ITEM #5,,DEM,Against,0,0,0
Concho,102,REFERENDA ITEM #6,,DEM,OVER VOTES,0,0,0
Concho,102,REFERENDA ITEM #6,,DEM,UNDER VOTES,1,0,1
Concho,102,REFERENDA ITEM #6,,DEM,For,1,0,1
Concho,102,REFERENDA ITEM #6,,DEM,Against,0,0,0
Concho,102,Proposition 1,,REP,OVER VOTES,0,0,0
Concho,102,Proposition 1,,REP,UNDER VOTES,6,2,4
Concho,102,Proposition 1,,REP,YES,19,5,14
Concho,102,Proposition 1,,REP,NO,10,3,7
Concho,102,Proposition 2,,REP,OVER VOTES,0,0,0
Concho,102,Proposition 2,,REP,UNDER VOTES,4,1,3
Concho,102,Proposition 2,,REP,YES,16,4,12
Concho,102,Proposition 2,,REP,NO,16,6,10
Concho,102,Proposition 3,,REP,OVER VOTES,0,0,0
Concho,102,Proposition 3,,REP,UNDER VOTES,4,1,3
Concho,102,Proposition 3,,REP,YES,23,7,16
Concho,102,Proposition 3,,REP,NO,9,3,6
Concho,102,Proposition 4,,REP,OVER VOTES,0,0,0
Concho,102,Proposition 4,,REP,UNDER VOTES,4,1,3
Concho,102,Proposition 4,,REP,YES,28,9,19
Concho,102,Proposition 4,,REP,NO,4,1,3
Concho,203,Ballots Cast - Total,,,,63,16,47
Concho,203,President,,REP,OVER VOTES,0,0,0
Concho,203,President,,REP,UNDER VOTES,1,1,0
Concho,203,President,,REP,Rick Santorum,0,0,0
Concho,203,President,,REP,Donald J. Trump,22,4,18
Concho,203,President,,REP,Ben Carson,6,1,5
Concho,203,President,,REP,Carly Fiorina,0,0,0
Concho,203,President,,REP,Elizabeth Gray,0,0,0
Concho,203,President,,REP,Rand Paul,0,0,0
Concho,203,President,,REP,Jeb Bush,0,0,0
Concho,203,President,,REP,Lindsey Graham,0,0,0
Concho,203,President,,REP,John R. Kasich,3,2,1
Concho,203,President,,REP,Mike Huckabee,0,0,0
Concho,203,President,,REP,Ted Cruz,21,2,19
Concho,203,President,,REP,Chris Christie,0,0,0
Concho,203,President,,REP,Marco Rubio,8,4,4
Concho,203,President,,REP,Uncommitted,1,1,0
Concho,203,U.S. House,11,REP,OVER VOTES,0,0,0
Concho,203,U.S. House,11,REP,UNDER VOTES,8,3,5
Concho,203,U.S. House,11,REP,Mike Conaway,54,12,42
Concho,203,Railroad Commissioner,,REP,OVER VOTES,0,0,0
Concho,203,Railroad Commissioner,,REP,UNDER VOTES,25,6,19
Concho,203,Railroad Commissioner,,REP,Weston Martinez,4,2,2
Concho,203,Railroad Commissioner,,REP,John Greytok,1,0,1
Concho,203,Railroad Commissioner,,REP,Doug Jeffrey,8,1,7
Concho,203,Railroad Commissioner,,REP,Lance N. Christian,5,1,4
Concho,203,Railroad Commissioner,,REP,Ron Hale,8,1,7
Concho,203,Railroad Commissioner,,REP,Gary Gates,5,1,4
Concho,203,Railroad Commissioner,,REP,Wayne Christian,3,0,3
Concho,203,"Justice, Supreme Court, Place 3",,REP,OVER VOTES,0,0,0
Concho,203,"Justice, Supreme Court, Place 3",,REP,UNDER VOTES,12,5,7
Concho,203,"Justice, Supreme Court, Place 3",,REP,Michael Massengale,27,3,24
Concho,203,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,20,4,16
Concho,203,"Justice, Supreme Court, Place 5",,REP,OVER VOTES,0,0,0
Concho,203,"Justice, Supreme Court, Place 5",,REP,UNDER VOTES,18,5,13
Concho,203,"Justice, Supreme Court, Place 5",,REP,Rick Green,26,4,22
Concho,203,"Justice, Supreme Court, Place 5",,REP,Paul Green,15,3,12
Concho,203,"Justice, Supreme Court, Place 9",,REP,OVER VOTES,0,0,0
Concho,203,"Justice, Supreme Court, Place 9",,REP,UNDER VOTES,17,4,13
Concho,203,"Justice, Supreme Court, Place 9",,REP,Eva Guzman,20,4,16
Concho,203,"Justice, Supreme Court, Place 9",,REP,Joe Pool,24,6,18
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,REP,OVER VOTES,0,0,0
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,REP,UNDER VOTES,24,6,18
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Ray Wheless,22,2,20
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,6,1,5
Concho,203,"Judge, Court of Criminal Appeals, Place 2",,REP,Chris Oldner,7,3,4
