county,precinct,office,district,party,candidate,votes,early_voting,election_day
Young,5,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,60,17,29
Young,5,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,5,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,5,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,14,6,6
Young,5,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,55,18,25
Young,5,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,5,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,5,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,17,4,10
Young,5,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,60,20,28
Young,5,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,5,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,5,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,14,3,7
Young,6,President,,DEMOCRATIC PARTY,Bernie Sanders,3,1,1
Young,6,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,President,,DEMOCRATIC PARTY,Hillary Clinton,4,2,0
Young,6,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Young,6,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Young,6,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Young,6,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Young,6,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Young,6,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Young,6,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,3,2,1
Young,6,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,0,0,0
Young,6,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,1,1,0
Young,6,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,7,3,1
Young,6,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,7,3,1
Young,6,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,7,3,1
Young,6,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",7,3,1
Young,6,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,7,3,1
Young,6,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,7,3,1
Young,6,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,County Chairman,,DEMOCRATIC PARTY,Fran Edens,7,3,1
Young,6,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,County Chairman,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,4,3,1
Young,6,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,2,0,0
Young,6,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,6,3,1
Young,6,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,0,0,0
Young,6,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,6,3,1
Young,6,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,0,0,0
Young,6,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,5,2,1
Young,6,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,1,1,0
Young,6,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,5,3,0
Young,6,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,1,0,1
Young,6,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,6,3,1
Young,6,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,6,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,6,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,0,0,0
Young,7,President,,DEMOCRATIC PARTY,Bernie Sanders,4,1,3
Young,7,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,President,,DEMOCRATIC PARTY,Hillary Clinton,6,1,1
Young,7,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Young,7,President,,DEMOCRATIC PARTY,Martin J. O'Malley,1,0,1
Young,7,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Young,7,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Young,7,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Young,7,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Young,7,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,2,0,1
Young,7,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,2,0,2
Young,7,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,2,0,0
Young,7,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,6,0,3
Young,7,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,6,0,3
Young,7,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,7,0,4
Young,7,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",7,0,4
Young,7,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,7,0,4
Young,7,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,7,0,4
Young,7,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,County Chairman,,DEMOCRATIC PARTY,Fran Edens,7,0,4
Young,7,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,County Chairman,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,6,1,3
Young,7,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,2,0,1
Young,7,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,8,1,4
Young,7,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,0,0,0
Young,7,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,8,1,4
Young,7,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,1,0,1
Young,7,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,6,0,3
Young,7,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,2,1,1
Young,7,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,7,0,4
Young,7,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,1,1,0
Young,7,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,8,1,4
Young,7,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,7,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,7,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,0,0,0
Young,10,President,,DEMOCRATIC PARTY,Bernie Sanders,4,1,3
Young,10,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,President,,DEMOCRATIC PARTY,Hillary Clinton,7,2,5
Young,10,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Young,10,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Young,10,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Young,10,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Young,10,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Young,10,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Young,10,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,2,1,1
Young,10,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,5,1,4
Young,10,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,4,1,3
Young,10,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,11,3,8
Young,10,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,10,3,7
Young,10,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,9,3,6
Young,10,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",10,3,7
Young,10,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,11,3,8
Young,10,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,10,3,7
Young,10,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,County Chairman,,DEMOCRATIC PARTY,Fran Edens,11,3,8
Young,10,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,County Chairman,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,8,2,6
Young,10,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,3,1,2
Young,10,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,10,2,8
Young,10,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,1,1,0
Young,10,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,10,2,8
Young,10,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,1,1,0
Young,10,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,10,2,8
Young,10,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,1,1,0
Young,10,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,8,1,7
Young,10,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,3,2,1
Young,10,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,8,2,6
Young,10,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,10,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,10,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,3,1,2
Young,16,President,,DEMOCRATIC PARTY,Bernie Sanders,2,0,2
Young,16,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,President,,DEMOCRATIC PARTY,Hillary Clinton,0,0,0
Young,16,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Young,16,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Young,16,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Young,16,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Young,16,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Young,16,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Young,16,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,0,0,0
Young,16,Railroad Commissioner,,DEMOCRATIC PARTY,Cody Garrett,0,0,0
Young,16,Railroad Commissioner,,DEMOCRATIC PARTY,Grady Yarbrough,2,0,2
Young,16,Railroad Commissioner,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,Railroad Commissioner,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Mike Westergren,2,0,2
Young,16,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 3",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Dori Contreras Garza,1,0,1
Young,16,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Savannah Robinson,1,0,1
Young,16,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,"Justice, Supreme Court, Place 9",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,"Lawrence ""Larry"" Meyers",1,0,1
Young,16,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 2",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Betsy Johnson,1,0,1
Young,16,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 5",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Robert Burns,1,0,1
Young,16,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,"Judge, Court of Criminal Appeals, Place 6",,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,County Chairman,,DEMOCRATIC PARTY,Fran Edens,1,0,1
Young,16,County Chairman,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,County Chairman,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,REFERENDA ITEM #1,,DEMOCRATIC PARTY,For,2,0,2
Young,16,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,REFERENDA ITEM #1,,DEMOCRATIC PARTY,Against,0,0,0
Young,16,REFERENDA ITEM #2,,DEMOCRATIC PARTY,For,2,0,2
Young,16,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,REFERENDA ITEM #2,,DEMOCRATIC PARTY,Against,0,0,0
Young,16,REFERENDA ITEM #3,,DEMOCRATIC PARTY,For,2,0,2
Young,16,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,REFERENDA ITEM #3,,DEMOCRATIC PARTY,Against,0,0,0
Young,16,REFERENDA ITEM #4,,DEMOCRATIC PARTY,For,2,0,2
Young,16,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,REFERENDA ITEM #4,,DEMOCRATIC PARTY,Against,0,0,0
Young,16,REFERENDA ITEM #5,,DEMOCRATIC PARTY,For,2,0,2
Young,16,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,REFERENDA ITEM #5,,DEMOCRATIC PARTY,Against,0,0,0
Young,16,REFERENDA ITEM #6,,DEMOCRATIC PARTY,For,2,0,2
Young,16,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,16,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,16,REFERENDA ITEM #6,,DEMOCRATIC PARTY,Against,0,0,0
Young,20,President,,DEMOCRATIC PARTY,Bernie Sanders,4,2,0
Young,20,President,,DEMOCRATIC PARTY,Over Votes,0,0,0
Young,20,President,,DEMOCRATIC PARTY,Under Votes,0,0,0
Young,20,President,,DEMOCRATIC PARTY,Hillary Clinton,4,1,1
Young,20,President,,DEMOCRATIC PARTY,"Roque ""Rocky"" De La Fuente",0,0,0
Young,20,President,,DEMOCRATIC PARTY,Martin J. O'Malley,0,0,0
Young,20,President,,DEMOCRATIC PARTY,Star Locke,0,0,0
Young,20,President,,DEMOCRATIC PARTY,Calvis L. Hawes,0,0,0
Young,20,President,,DEMOCRATIC PARTY,Keith Judd,0,0,0
Young,20,President,,DEMOCRATIC PARTY,Willie L. Wilson,0,0,0
Young,20,Railroad Commissioner,,DEMOCRATIC PARTY,Lon Burnam,2,1,1
