county,precinct,office,district,party,candidate,votes,election_day,early_voting
Taylor,101,"Justice, Supreme Court,  Place 2",,REP,Jimmy Blacklock,376,130,246
Taylor,101,"Justice, Supreme Court,  Place 2",,REP,Over Votes,0,0,0
Taylor,101,"Justice, Supreme Court,  Place 2",,REP,Under Votes,66,29,37
Taylor,101,"Justice, Supreme Court,  Place 4",,REP,John Devine,374,129,245
Taylor,101,"Justice, Supreme Court,  Place 4",,REP,Over Votes,0,0,0
Taylor,101,"Justice, Supreme Court,  Place 4",,REP,Under Votes,68,30,38
Taylor,101,"Justice, Supreme Court,  Place 6",,REP,Jeff Brown,366,125,241
Taylor,101,"Justice, Supreme Court,  Place 6",,REP,Over Votes,0,0,0
Taylor,101,"Justice, Supreme Court,  Place 6",,REP,Under Votes,76,34,42
Taylor,101,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,248,93,155
Taylor,101,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Taylor,101,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,51,24,27
Taylor,101,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,143,42,101
Taylor,101,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,367,127,240
Taylor,101,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Taylor,101,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,75,32,43
Taylor,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,167,58,109
Taylor,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Taylor,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,60,27,33
Taylor,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,73,25,48
Taylor,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,142,49,93
Taylor,101,State Representative,71,REP,Stan Lambert,397,133,264
Taylor,101,State Representative,71,REP,Over Votes,0,0,0
Taylor,101,State Representative,71,REP,Under Votes,45,26,19
Taylor,101,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,365,123,242
Taylor,101,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Taylor,101,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,77,36,41
Taylor,101,"Family District Judge,  326th Judicial District",,REP,Paul Rotenberry,383,129,254
Taylor,101,"Family District Judge,  326th Judicial District",,REP,Over Votes,0,0,0
Taylor,101,"Family District Judge,  326th Judicial District",,REP,Under Votes,59,30,29
Taylor,101,Criminal District Attorney,,REP,James Hicks,374,128,246
Taylor,101,Criminal District Attorney,,REP,Over Votes,0,0,0
Taylor,101,Criminal District Attorney,,REP,Under Votes,68,31,37
Taylor,101,County Judge,,REP,Downing Bolls,409,139,270
Taylor,101,County Judge,,REP,Over Votes,0,0,0
Taylor,101,County Judge,,REP,Under Votes,33,20,13
Taylor,101,"Judge, County Court at Law No. 1",,REP,Robert Harper,373,129,244
Taylor,101,"Judge, County Court at Law No. 1",,REP,Over Votes,0,0,0
Taylor,101,"Judge, County Court at Law No. 1",,REP,Under Votes,69,30,39
Taylor,101,"Judge, County Court at Law No. 2",,REP,Harriett L. Haag,383,131,252
Taylor,101,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Taylor,101,"Judge, County Court at Law No. 2",,REP,Under Votes,59,28,31
Taylor,101,District Clerk,,REP,Tammy Robinson,377,129,248
Taylor,101,District Clerk,,REP,Over Votes,0,0,0
Taylor,101,District Clerk,,REP,Under Votes,65,30,35
Taylor,101,County Clerk,,REP,Larry G. Bevill,381,133,248
Taylor,101,County Clerk,,REP,Over Votes,0,0,0
Taylor,101,County Clerk,,REP,Under Votes,61,26,35
Taylor,101,County Treasurer,,REP,Lesa Hart Crosswhite,380,132,248
Taylor,101,County Treasurer,,REP,Over Votes,0,0,0
Taylor,101,County Treasurer,,REP,Under Votes,62,27,35
Taylor,101,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Sparky Dean,393,131,262
Taylor,101,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Over Votes,0,0,0
Taylor,101,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Under Votes,49,28,21
Taylor,101,County Chairman,,REP,Winston T. Ohlhausen,282,91,191
Taylor,101,County Chairman,,REP,Over Votes,0,0,0
Taylor,101,County Chairman,,REP,Under Votes,50,21,29
Taylor,101,County Chairman,,REP,Grant Vandever,110,47,63
Taylor,101,Proposition 1,,,YES,224,73,151
Taylor,101,Proposition 1,,,Over Votes,0,0,0
Taylor,101,Proposition 1,,,Under Votes,28,12,16
Taylor,101,Proposition 1,,,NO,190,74,116
Taylor,101,Proposition 2,,,YES,402,140,262
Taylor,101,Proposition 2,,,Over Votes,0,0,0
Taylor,101,Proposition 2,,,Under Votes,11,6,5
Taylor,101,Proposition 2,,,NO,29,13,16
Taylor,101,Proposition 3,,,YES,375,132,243
Taylor,101,Proposition 3,,,Over Votes,0,0,0
Taylor,101,Proposition 3,,,Under Votes,14,10,4
Taylor,101,Proposition 3,,,NO,53,17,36
Taylor,101,Proposition 4,,,YES,401,133,268
Taylor,101,Proposition 4,,,Over Votes,0,0,0
Taylor,101,Proposition 4,,,Under Votes,17,11,6
Taylor,101,Proposition 4,,,NO,24,15,9
Taylor,101,Proposition 5,,,YES,342,117,225
Taylor,101,Proposition 5,,,Over Votes,0,0,0
Taylor,101,Proposition 5,,,Under Votes,13,9,4
Taylor,101,Proposition 5,,,NO,87,33,54
Taylor,101,Proposition 6,,,YES,408,146,262
Taylor,101,Proposition 6,,,Over Votes,0,0,0
Taylor,101,Proposition 6,,,Under Votes,13,5,8
Taylor,101,Proposition 6,,,NO,21,8,13
Taylor,101,Proposition 7,,,YES,350,123,227
Taylor,101,Proposition 7,,,Over Votes,0,0,0
Taylor,101,Proposition 7,,,Under Votes,16,9,7
Taylor,101,Proposition 7,,,NO,76,27,49
Taylor,101,Proposition 8,,,YES,412,147,265
Taylor,101,Proposition 8,,,Over Votes,0,0,0
Taylor,101,Proposition 8,,,Under Votes,12,5,7
Taylor,101,Proposition 8,,,NO,18,7,11
Taylor,101,Proposition 9,,,YES,384,135,249
Taylor,101,Proposition 9,,,Over Votes,0,0,0
Taylor,101,Proposition 9,,,Under Votes,17,7,10
Taylor,101,Proposition 9,,,NO,41,17,24
Taylor,101,Proposition 10,,,YES,393,128,265
Taylor,101,Proposition 10,,,Over Votes,0,0,0
Taylor,101,Proposition 10,,,Under Votes,21,13,8
Taylor,101,Proposition 10,,,NO,28,18,10
Taylor,101,Proposition 11,,,YES,374,130,244
Taylor,101,Proposition 11,,,Over Votes,0,0,0
Taylor,101,Proposition 11,,,Under Votes,16,10,6
Taylor,101,Proposition 11,,,NO,52,19,33
Taylor,102,U.S. Senate,,REP,Over Votes,0,0,0
Taylor,102,U.S. Senate,,REP,Under Votes,11,6,5
Taylor,102,Registered Voters,,REP,,0,,
Taylor,102,Ballots Cast,,REP,,267,9,113
Taylor,102,U.S. Senate,,REP,"Bruce Jacobson, Jr.",24,9,15
Taylor,102,U.S. Senate,,REP,Over Votes,0,0,0
Taylor,102,U.S. Senate,,REP,Under Votes,11,6,5
Taylor,102,U.S. Senate,,REP,Mary Miller,21,11,10
Taylor,102,U.S. Senate,,REP,Ted Cruz,206,126,80
Taylor,102,U.S. Senate,,REP,Stefano de Stefano,3,2,1
Taylor,102,U.S. Senate,,REP,Geraldine Sam,2,0,2
Taylor,102,U.S. House,19,REP,Jodey Arrington,236,141,95
Taylor,102,U.S. House,19,REP,Over Votes,0,0,0
Taylor,102,U.S. House,19,REP,Under Votes,31,13,18
Taylor,102,Governor,,REP,Greg Abbott,230,135,95
Taylor,102,Governor,,REP,Over Votes,0,0,0
Taylor,102,Governor,,REP,Under Votes,6,1,5
Taylor,102,Governor,,REP,SECEDE Kilgore,4,2,2
Taylor,102,Governor,,REP,Barbara Krueger,27,16,11
Taylor,102,Lieutenant Governor,,REP,Scott Milder,89,50,39
Taylor,102,Lieutenant Governor,,REP,Over Votes,0,0,0
Taylor,102,Lieutenant Governor,,REP,Under Votes,8,3,5
Taylor,102,Lieutenant Governor,,REP,Dan Patrick,170,101,69
Taylor,102,Attorney General,,REP,Ken Paxton,223,134,89
Taylor,102,Attorney General,,REP,Over Votes,0,0,0
Taylor,102,Attorney General,,REP,Under Votes,44,20,24
Taylor,102,Comptroller of Public Accounts,,REP,Glenn Hegar,230,139,91
Taylor,102,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Taylor,102,Comptroller of Public Accounts,,REP,Under Votes,37,15,22
Taylor,102,Commissioner of the General Land Office,,REP,George P. Bush,164,100,64
Taylor,102,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Taylor,102,Commissioner of the General Land Office,,REP,Under Votes,16,9,7
Taylor,102,Commissioner of the General Land Office,,REP,Jerry Patterson,68,36,32
Taylor,102,Commissioner of the General Land Office,,REP,Rick Range,10,6,4
Taylor,102,Commissioner of the General Land Office,,REP,Davey Edwards,9,3,6
Taylor,102,Commissioner of Agriculture,,REP,Sid Miller,156,98,58
Taylor,102,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Taylor,102,Commissioner of Agriculture,,REP,Under Votes,24,12,12
Taylor,102,Commissioner of Agriculture,,REP,Jim Hogan,49,28,21
Taylor,102,Commissioner of Agriculture,,REP,Trey Blocker,38,16,22
Taylor,102,Railroad Commissioner,,REP,Weston Martinez,58,36,22
Taylor,102,Railroad Commissioner,,REP,Over Votes,0,0,0
Taylor,102,Railroad Commissioner,,REP,Under Votes,24,15,9
Taylor,102,Railroad Commissioner,,REP,Christi Craddick,185,103,82
Taylor,102,"Justice, Supreme Court,  Place 2",,REP,Jimmy Blacklock,225,134,91
Taylor,102,"Justice, Supreme Court,  Place 2",,REP,Over Votes,0,0,0
Taylor,102,"Justice, Supreme Court,  Place 2",,REP,Under Votes,42,20,22
Taylor,102,"Justice, Supreme Court,  Place 4",,REP,John Devine,223,133,90
Taylor,102,"Justice, Supreme Court,  Place 4",,REP,Over Votes,0,0,0
Taylor,102,"Justice, Supreme Court,  Place 4",,REP,Under Votes,44,21,23
Taylor,102,"Justice, Supreme Court,  Place 6",,REP,Jeff Brown,216,127,89
Taylor,102,"Justice, Supreme Court,  Place 6",,REP,Over Votes,0,0,0
Taylor,102,"Justice, Supreme Court,  Place 6",,REP,Under Votes,51,27,24
Taylor,102,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,134,79,55
Taylor,102,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Taylor,102,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,42,25,17
Taylor,102,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,91,50,41
Taylor,102,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,211,122,89
Taylor,102,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Taylor,102,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,56,32,24
Taylor,102,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,88,53,35
Taylor,102,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Taylor,102,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,56,32,24
Taylor,102,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,54,33,21
Taylor,102,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,69,36,33
Taylor,102,State Representative,71,REP,Stan Lambert,229,135,94
Taylor,102,State Representative,71,REP,Over Votes,0,0,0
Taylor,102,State Representative,71,REP,Under Votes,38,19,19
Taylor,102,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,219,132,87
Taylor,102,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Taylor,102,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,48,22,26
Taylor,102,"Family District Judge,  326th Judicial District",,REP,Paul Rotenberry,227,133,94
Taylor,102,"Family District Judge,  326th Judicial District",,REP,Over Votes,0,0,0
Taylor,102,"Family District Judge,  326th Judicial District",,REP,Under Votes,40,21,19
Taylor,102,Criminal District Attorney,,REP,James Hicks,228,134,94
Taylor,102,Criminal District Attorney,,REP,Over Votes,0,0,0
Taylor,102,Criminal District Attorney,,REP,Under Votes,39,20,19
Taylor,102,County Judge,,REP,Downing Bolls,244,142,102
Taylor,102,County Judge,,REP,Over Votes,0,0,0
Taylor,102,County Judge,,REP,Under Votes,23,12,11
Taylor,102,"Judge, County Court at Law No. 1",,REP,Robert Harper,224,134,90
Taylor,102,"Judge, County Court at Law No. 1",,REP,Over Votes,0,0,0
Taylor,102,"Judge, County Court at Law No. 1",,REP,Under Votes,43,20,23
Taylor,102,"Judge, County Court at Law No. 2",,REP,Harriett L. Haag,223,131,92
Taylor,102,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Taylor,102,"Judge, County Court at Law No. 2",,REP,Under Votes,44,23,21
Taylor,102,District Clerk,,REP,Tammy Robinson,220,131,89
Taylor,102,District Clerk,,REP,Over Votes,0,0,0
Taylor,102,District Clerk,,REP,Under Votes,47,23,24
Taylor,102,County Clerk,,REP,Larry G. Bevill,226,133,93
Taylor,102,County Clerk,,REP,Over Votes,0,0,0
Taylor,102,County Clerk,,REP,Under Votes,41,21,20
Taylor,102,County Treasurer,,REP,Lesa Hart Crosswhite,226,136,90
Taylor,102,County Treasurer,,REP,Over Votes,0,0,0
Taylor,102,County Treasurer,,REP,Under Votes,41,18,23
Taylor,102,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Sparky Dean,231,134,97
Taylor,102,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Over Votes,0,0,0
Taylor,102,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Under Votes,36,20,16
Taylor,102,County Chairman,,REP,Winston T. Ohlhausen,130,71,59
Taylor,102,County Chairman,,REP,Over Votes,0,0,0
Taylor,102,County Chairman,,REP,Under Votes,32,20,12
Taylor,102,County Chairman,,REP,Grant Vandever,105,63,42
Taylor,102,Proposition 1,,,YES,139,73,66
Taylor,102,Proposition 1,,,Over Votes,0,0,0
Taylor,102,Proposition 1,,,Under Votes,22,13,9
Taylor,102,Proposition 1,,,NO,106,68,38
Taylor,102,Proposition 2,,,YES,214,124,90
Taylor,102,Proposition 2,,,Over Votes,0,0,0
Taylor,102,Proposition 2,,,Under Votes,9,6,3
Taylor,102,Proposition 2,,,NO,44,24,20
Taylor,102,Proposition 3,,,YES,207,123,84
Taylor,102,Proposition 3,,,Over Votes,0,0,0
Taylor,102,Proposition 3,,,Under Votes,12,8,4
Taylor,102,Proposition 3,,,NO,48,23,25
Taylor,102,Proposition 4,,,YES,223,132,91
Taylor,102,Proposition 4,,,Over Votes,0,0,0
Taylor,102,Proposition 4,,,Under Votes,7,3,4
Taylor,102,Proposition 4,,,NO,37,19,18
Taylor,102,Proposition 5,,,YES,199,120,79
Taylor,102,Proposition 5,,,Over Votes,0,0,0
Taylor,102,Proposition 5,,,Under Votes,5,2,3
Taylor,102,Proposition 5,,,NO,63,32,31
Taylor,102,Proposition 6,,,YES,225,133,92
Taylor,102,Proposition 6,,,Over Votes,0,0,0
Taylor,102,Proposition 6,,,Under Votes,5,3,2
Taylor,102,Proposition 6,,,NO,37,18,19
Taylor,102,Proposition 7,,,YES,173,103,70
Taylor,102,Proposition 7,,,Over Votes,0,0,0
Taylor,102,Proposition 7,,,Under Votes,11,7,4
Taylor,102,Proposition 7,,,NO,83,44,39
Taylor,102,Proposition 8,,,YES,239,138,101
Taylor,102,Proposition 8,,,Over Votes,0,0,0
Taylor,102,Proposition 8,,,Under Votes,7,6,1
Taylor,102,Proposition 8,,,NO,21,10,11
Taylor,102,Proposition 9,,,YES,224,131,93
Taylor,102,Proposition 9,,,Over Votes,0,0,0
Taylor,102,Proposition 9,,,Under Votes,8,7,1
Taylor,102,Proposition 9,,,NO,35,16,19
Taylor,102,Proposition 10,,,YES,231,135,96
Taylor,102,Proposition 10,,,Over Votes,0,0,0
Taylor,102,Proposition 10,,,Under Votes,6,3,3
Taylor,102,Proposition 10,,,NO,30,16,14
Taylor,102,Proposition 11,,,YES,213,121,92
Taylor,102,Proposition 11,,,Over Votes,0,0,0
Taylor,102,Proposition 11,,,Under Votes,9,5,4
Taylor,102,Proposition 11,,,NO,45,28,17
Taylor,103,U.S. Senate,,REP,Over Votes,0,0,0
Taylor,103,U.S. Senate,,REP,Under Votes,5,4,1
Taylor,103,Registered Voters,,REP,,0,,
Taylor,103,Ballots Cast,,REP,,271,9,115
Taylor,103,U.S. Senate,,REP,"Bruce Jacobson, Jr.",16,9,7
Taylor,103,U.S. Senate,,REP,Over Votes,0,0,0
Taylor,103,U.S. Senate,,REP,Under Votes,5,4,1
Taylor,103,U.S. Senate,,REP,Mary Miller,10,9,1
Taylor,103,U.S. Senate,,REP,Ted Cruz,237,131,106
Taylor,103,U.S. Senate,,REP,Stefano de Stefano,1,1,0
Taylor,103,U.S. Senate,,REP,Geraldine Sam,2,2,0
Taylor,103,U.S. House,19,REP,Jodey Arrington,250,139,111
Taylor,103,U.S. House,19,REP,Over Votes,0,0,0
Taylor,103,U.S. House,19,REP,Under Votes,21,17,4
Taylor,103,Governor,,REP,Greg Abbott,244,133,111
Taylor,103,Governor,,REP,Over Votes,0,0,0
Taylor,103,Governor,,REP,Under Votes,4,4,0
Taylor,103,Governor,,REP,SECEDE Kilgore,6,5,1
Taylor,103,Governor,,REP,Barbara Krueger,17,14,3
Taylor,103,Lieutenant Governor,,REP,Scott Milder,66,52,14
Taylor,103,Lieutenant Governor,,REP,Over Votes,0,0,0
Taylor,103,Lieutenant Governor,,REP,Under Votes,5,3,2
Taylor,103,Lieutenant Governor,,REP,Dan Patrick,200,101,99
Taylor,103,Attorney General,,REP,Ken Paxton,250,139,111
Taylor,103,Attorney General,,REP,Over Votes,0,0,0
Taylor,103,Attorney General,,REP,Under Votes,21,17,4
Taylor,103,Comptroller of Public Accounts,,REP,Glenn Hegar,246,137,109
Taylor,103,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Taylor,103,Comptroller of Public Accounts,,REP,Under Votes,25,19,6
Taylor,103,Commissioner of the General Land Office,,REP,George P. Bush,157,85,72
Taylor,103,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Taylor,103,Commissioner of the General Land Office,,REP,Under Votes,8,6,2
Taylor,103,Commissioner of the General Land Office,,REP,Jerry Patterson,79,48,31
Taylor,103,Commissioner of the General Land Office,,REP,Rick Range,17,10,7
Taylor,103,Commissioner of the General Land Office,,REP,Davey Edwards,10,7,3
Taylor,103,Commissioner of Agriculture,,REP,Sid Miller,167,92,75
Taylor,103,Commissioner of Agriculture,,REP,Over Votes,0,0,0
Taylor,103,Commissioner of Agriculture,,REP,Under Votes,24,19,5
Taylor,103,Commissioner of Agriculture,,REP,Jim Hogan,48,25,23
Taylor,103,Commissioner of Agriculture,,REP,Trey Blocker,32,20,12
Taylor,103,Railroad Commissioner,,REP,Weston Martinez,66,38,28
Taylor,103,Railroad Commissioner,,REP,Over Votes,0,0,0
Taylor,103,Railroad Commissioner,,REP,Under Votes,26,20,6
Taylor,103,Railroad Commissioner,,REP,Christi Craddick,179,98,81
Taylor,103,"Justice, Supreme Court,  Place 2",,REP,Jimmy Blacklock,241,132,109
Taylor,103,"Justice, Supreme Court,  Place 2",,REP,Over Votes,0,0,0
Taylor,103,"Justice, Supreme Court,  Place 2",,REP,Under Votes,30,24,6
Taylor,103,"Justice, Supreme Court,  Place 4",,REP,John Devine,238,131,107
Taylor,103,"Justice, Supreme Court,  Place 4",,REP,Over Votes,0,0,0
Taylor,103,"Justice, Supreme Court,  Place 4",,REP,Under Votes,33,25,8
Taylor,103,"Justice, Supreme Court,  Place 6",,REP,Jeff Brown,235,132,103
Taylor,103,"Justice, Supreme Court,  Place 6",,REP,Over Votes,0,0,0
Taylor,103,"Justice, Supreme Court,  Place 6",,REP,Under Votes,36,24,12
Taylor,103,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,157,86,71
Taylor,103,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Taylor,103,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,28,25,3
Taylor,103,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,86,45,41
Taylor,103,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,233,125,108
Taylor,103,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Taylor,103,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,38,31,7
Taylor,103,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,97,58,39
Taylor,103,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Taylor,103,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,32,26,6
Taylor,103,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,49,19,30
Taylor,103,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,93,53,40
Taylor,103,State Representative,71,REP,Stan Lambert,248,137,111
Taylor,103,State Representative,71,REP,Over Votes,0,0,0
Taylor,103,State Representative,71,REP,Under Votes,23,19,4
Taylor,103,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,239,130,109
Taylor,103,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Taylor,103,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,32,26,6
Taylor,103,"Family District Judge,  326th Judicial District",,REP,Paul Rotenberry,247,137,110
Taylor,103,"Family District Judge,  326th Judicial District",,REP,Over Votes,0,0,0
Taylor,103,"Family District Judge,  326th Judicial District",,REP,Under Votes,24,19,5
Taylor,103,Criminal District Attorney,,REP,James Hicks,245,132,113
Taylor,103,Criminal District Attorney,,REP,Over Votes,0,0,0
Taylor,103,Criminal District Attorney,,REP,Under Votes,26,24,2
Taylor,103,County Judge,,REP,Downing Bolls,251,139,112
Taylor,103,County Judge,,REP,Over Votes,0,0,0
Taylor,103,County Judge,,REP,Under Votes,20,17,3
Taylor,103,"Judge, County Court at Law No. 1",,REP,Robert Harper,235,127,108
Taylor,103,"Judge, County Court at Law No. 1",,REP,Over Votes,0,0,0
Taylor,103,"Judge, County Court at Law No. 1",,REP,Under Votes,36,29,7
Taylor,103,"Judge, County Court at Law No. 2",,REP,Harriett L. Haag,243,130,113
Taylor,103,"Judge, County Court at Law No. 2",,REP,Over Votes,0,0,0
Taylor,103,"Judge, County Court at Law No. 2",,REP,Under Votes,28,26,2
Taylor,103,District Clerk,,REP,Tammy Robinson,245,132,113
Taylor,103,District Clerk,,REP,Over Votes,0,0,0
Taylor,103,District Clerk,,REP,Under Votes,26,24,2
Taylor,103,County Clerk,,REP,Larry G. Bevill,246,135,111
Taylor,103,County Clerk,,REP,Over Votes,0,0,0
Taylor,103,County Clerk,,REP,Under Votes,25,21,4
Taylor,103,County Treasurer,,REP,Lesa Hart Crosswhite,248,135,113
Taylor,103,County Treasurer,,REP,Over Votes,0,0,0
Taylor,103,County Treasurer,,REP,Under Votes,23,21,2
Taylor,103,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Sparky Dean,247,135,112
Taylor,103,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Over Votes,0,0,0
Taylor,103,"Justice of the Peace,  Precinct No. 1, Place 2",,REP,Under Votes,24,21,3
Taylor,103,County Chairman,,REP,Winston T. Ohlhausen,146,74,72
Taylor,103,County Chairman,,REP,Over Votes,0,0,0
Taylor,103,County Chairman,,REP,Under Votes,30,23,7
Taylor,103,County Chairman,,REP,Grant Vandever,95,59,36
Taylor,103,Proposition 1,,,YES,134,81,53
Taylor,103,Proposition 1,,,Over Votes,0,0,0
Taylor,103,Proposition 1,,,Under Votes,19,13,6
Taylor,103,Proposition 1,,,NO,118,62,56
Taylor,103,Proposition 2,,,YES,244,141,103
Taylor,103,Proposition 2,,,Over Votes,0,0,0
Taylor,103,Proposition 2,,,Under Votes,7,6,1
Taylor,103,Proposition 2,,,NO,20,9,11
Taylor,103,Proposition 3,,,YES,232,127,105
Taylor,103,Proposition 3,,,Over Votes,0,0,0
Taylor,103,Proposition 3,,,Under Votes,11,8,3
Taylor,103,Proposition 3,,,NO,28,21,7
Taylor,103,Proposition 4,,,YES,250,144,106
Taylor,103,Proposition 4,,,Over Votes,0,0,0
Taylor,103,Proposition 4,,,Under Votes,6,3,3
Taylor,103,Proposition 4,,,NO,15,9,6
Taylor,103,Proposition 5,,,YES,210,125,85
Taylor,103,Proposition 5,,,Over Votes,0,0,0
