county,precinct,office,district,candidate,party,votes
Grayson,Precinct 103,Ballots Cast,,,,328
Grayson,Precinct 103,Straight Party,,,REP,191
Grayson,Precinct 103,Straight Party,,,DEM,35
Grayson,Precinct 103,Straight Party,,,LIB,0
Grayson,Precinct 103,U.S. Senate,,Ted Cruz,REP,261
Grayson,Precinct 103,U.S. Senate,,Beto O'Rourke,DEM,65
Grayson,Precinct 103,U.S. Senate,,Neal M Dikeman,LIB,0
Grayson,Precinct 103,U.S. House,4,John Ratcliffe,REP,262
Grayson,Precinct 103,U.S. House,4,Catherine Krantz,DEM,60
Grayson,Precinct 103,U.S. House,4,Ken Ashby,LIB,1
Grayson,Precinct 103,Governor ,,Greg Abbott,REP,265
Grayson,Precinct 103,Governor ,,Lupe Valdez,DEM,43
Grayson,Precinct 103,Governor ,,Mark Jay Tippetts,LIB,5
Grayson,Precinct 103,Lieutenant Governor,,Dan Patrick,REP,252
Grayson,Precinct 103,Lieutenant Governor,,Mike Collier,DEM,51
Grayson,Precinct 103,Lieutenant Governor,,Kerry Douglas McKennon,LIB,11
Grayson,Precinct 103,Attorney General ,,Ken Paxton,REP,256
Grayson,Precinct 103,Attorney General ,,Justin Nelson,DEM,51
Grayson,Precinct 103,Attorney General ,,Michael Ray Harris,LIB,6
Grayson,Precinct 103,Comptroller of Public Accounts,,Glenn Hegar,REP,260
Grayson,Precinct 103,Comptroller of Public Accounts,,Joi Chevalier,DEM,46
Grayson,Precinct 103,Comptroller of Public Accounts,,Ben Sanders,LIB,6
Grayson,Precinct 103,Commissioner of the General Land Office,,George P. Bush,REP,259
Grayson,Precinct 103,Commissioner of the General Land Office,,Miguel Suazo,DEM,43
Grayson,Precinct 103,Commissioner of the General Land Office,,Matt Pina,LIB,9
Grayson,Precinct 103,Railroad Commissioner,,Christi Craddick,REP,262
Grayson,Precinct 103,Railroad Commissioner,,Roman McAllen,DEM,43
Grayson,Precinct 103,Railroad Commissioner,,Mike Wright,LIB,6
Grayson,Precinct 103,State Senate,30,Pat Fallon,REP,263
Grayson,Precinct 103,State Senate,30,Kevin Lopez,DEM,48
Grayson,Precinct 103,State Representative,62,Reggie Smith,REP,259
Grayson,Precinct 103,State Representative,62,Valerie N Hefner,DEM,48
Grayson,Precinct 103,State Representative,62,David Schaab,LIB,4
Grayson,Precinct 104,Registered Voters,,,,918
Grayson,Precinct 104,Ballots Cast,,,,587
Grayson,Precinct 104,Straight Party,,,REP,344
Grayson,Precinct 104,Straight Party,,,DEM,47
Grayson,Precinct 104,Straight Party,,,LIB,2
Grayson,Precinct 104,U.S. Senate,,Ted Cruz,REP,485
Grayson,Precinct 104,U.S. Senate,,Beto O'Rourke,DEM,96
Grayson,Precinct 104,U.S. Senate,,Neal M Dikeman,LIB,6
Grayson,Precinct 104,U.S. House,4,John Ratcliffe,REP,489
Grayson,Precinct 104,U.S. House,4,Catherine Krantz,DEM,92
Grayson,Precinct 104,U.S. House,4,Ken Ashby,LIB,5
Grayson,Precinct 104,Governor ,,Greg Abbott,REP,489
Grayson,Precinct 104,Governor ,,Lupe Valdez,DEM,93
Grayson,Precinct 104,Governor ,,Mark Jay Tippetts,LIB,5
Grayson,Precinct 104,Lieutenant Governor,,Dan Patrick,REP,467
Grayson,Precinct 104,Lieutenant Governor,,Mike Collier,DEM,104
Grayson,Precinct 104,Lieutenant Governor,,Kerry Douglas McKennon,LIB,12
Grayson,Precinct 104,Attorney General ,,Ken Paxton,REP,474
Grayson,Precinct 104,Attorney General ,,Justin Nelson,DEM,104
Grayson,Precinct 104,Attorney General ,,Michael Ray Harris,LIB,6
Grayson,Precinct 104,Comptroller of Public Accounts,,Glenn Hegar,REP,484
Grayson,Precinct 104,Comptroller of Public Accounts,,Joi Chevalier,DEM,84
Grayson,Precinct 104,Comptroller of Public Accounts,,Ben Sanders,LIB,13
Grayson,Precinct 104,Commissioner of the General Land Office,,George P. Bush,REP,478
Grayson,Precinct 104,Commissioner of the General Land Office,,Miguel Suazo,DEM,82
Grayson,Precinct 104,Commissioner of the General Land Office,,Matt Pina,LIB,23
Grayson,Precinct 104,Railroad Commissioner,,Christi Craddick,REP,485
Grayson,Precinct 104,Railroad Commissioner,,Roman McAllen,DEM,86
Grayson,Precinct 104,Railroad Commissioner,,Mike Wright,LIB,11
Grayson,Precinct 104,State Senate,30,Pat Fallon,REP,488
Grayson,Precinct 104,State Senate,30,Kevin Lopez,DEM,95
Grayson,Precinct 104,State Representative,62,Reggie Smith,REP,480
Grayson,Precinct 104,State Representative,62,Valerie N Hefner,DEM,88
Grayson,Precinct 104,State Representative,62,David Schaab,LIB,10
Grayson,Precinct 105,Registered Voters,,,,5358
Grayson,Precinct 105,Ballots Cast,,,,3162
Grayson,Precinct 105,Straight Party,,,REP,1739
Grayson,Precinct 105,Straight Party,,,DEM,339
Grayson,Precinct 105,Straight Party,,,LIB,17
Grayson,Precinct 105,U.S. Senate,,Ted Cruz,REP,2469
Grayson,Precinct 105,U.S. Senate,,Beto O'Rourke,DEM,644
Grayson,Precinct 105,U.S. Senate,,Neal M Dikeman,LIB,39
Grayson,Precinct 105,U.S. House,4,John Ratcliffe,REP,2499
Grayson,Precinct 105,U.S. House,4,Catherine Krantz,DEM,564
Grayson,Precinct 105,U.S. House,4,Ken Ashby,LIB,59
Grayson,Precinct 105,Governor ,,Greg Abbott,REP,2550
Grayson,Precinct 105,Governor ,,Lupe Valdez,DEM,538
Grayson,Precinct 105,Governor ,,Mark Jay Tippetts,LIB,57
Grayson,Precinct 105,Lieutenant Governor,,Dan Patrick,REP,2422
Grayson,Precinct 105,Lieutenant Governor,,Mike Collier,DEM,640
Grayson,Precinct 105,Lieutenant Governor,,Kerry Douglas McKennon,LIB,74
Grayson,Precinct 105,Attorney General ,,Ken Paxton,REP,2419
Grayson,Precinct 105,Attorney General ,,Justin Nelson,DEM,623
Grayson,Precinct 105,Attorney General ,,Michael Ray Harris,LIB,87
Grayson,Precinct 105,Comptroller of Public Accounts,,Glenn Hegar,REP,2469
Grayson,Precinct 105,Comptroller of Public Accounts,,Joi Chevalier,DEM,541
Grayson,Precinct 105,Comptroller of Public Accounts,,Ben Sanders,LIB,88
Grayson,Precinct 105,Commissioner of the General Land Office,,George P. Bush,REP,2470
Grayson,Precinct 105,Commissioner of the General Land Office,,Miguel Suazo,DEM,517
Grayson,Precinct 105,Commissioner of the General Land Office,,Matt Pina,LIB,118
Grayson,Precinct 105,Railroad Commissioner,,Christi Craddick,REP,2477
Grayson,Precinct 105,Railroad Commissioner,,Roman McAllen,DEM,532
Grayson,Precinct 105,Railroad Commissioner,,Mike Wright,LIB,96
Grayson,Precinct 105,State Senate,30,Pat Fallon,REP,2510
Grayson,Precinct 105,State Senate,30,Kevin Lopez,DEM,595
Grayson,Precinct 105,State Representative,62,Reggie Smith,REP,2490
Grayson,Precinct 105,State Representative,62,Valerie N Hefner,DEM,529
Grayson,Precinct 105,State Representative,62,David Schaab,LIB,81
Grayson,Precinct 106,Registered Voters,,,,2680
Grayson,Precinct 106,Ballots Cast,,,,1450
Grayson,Precinct 106,Straight Party,,,REP,858
Grayson,Precinct 106,Straight Party,,,DEM,166
Grayson,Precinct 106,Straight Party,,,LIB,9
Grayson,Precinct 106,U.S. Senate,,Ted Cruz,REP,1151
Grayson,Precinct 106,U.S. Senate,,Beto O'Rourke,DEM,275
Grayson,Precinct 106,U.S. Senate,,Neal M Dikeman,LIB,20
Grayson,Precinct 106,U.S. House,4,John Ratcliffe,REP,1161
Grayson,Precinct 106,U.S. House,4,Catherine Krantz,DEM,248
Grayson,Precinct 106,U.S. House,4,Ken Ashby,LIB,31
Grayson,Precinct 106,Governor ,,Greg Abbott,REP,1177
Grayson,Precinct 106,Governor ,,Lupe Valdez,DEM,242
Grayson,Precinct 106,Governor ,,Mark Jay Tippetts,LIB,28
Grayson,Precinct 106,Lieutenant Governor,,Dan Patrick,REP,1122
Grayson,Precinct 106,Lieutenant Governor,,Mike Collier,DEM,281
Grayson,Precinct 106,Lieutenant Governor,,Kerry Douglas McKennon,LIB,38
Grayson,Precinct 106,Attorney General ,,Ken Paxton,REP,1117
Grayson,Precinct 106,Attorney General ,,Justin Nelson,DEM,274
Grayson,Precinct 106,Attorney General ,,Michael Ray Harris,LIB,46
Grayson,Precinct 106,Comptroller of Public Accounts,,Glenn Hegar,REP,1136
Grayson,Precinct 106,Comptroller of Public Accounts,,Joi Chevalier,DEM,233
Grayson,Precinct 106,Comptroller of Public Accounts,,Ben Sanders,LIB,51
Grayson,Precinct 106,Commissioner of the General Land Office,,George P. Bush,REP,1146
Grayson,Precinct 106,Commissioner of the General Land Office,,Miguel Suazo,DEM,232
Grayson,Precinct 106,Commissioner of the General Land Office,,Matt Pina,LIB,52
Grayson,Precinct 106,Railroad Commissioner,,Christi Craddick,REP,1139
Grayson,Precinct 106,Railroad Commissioner,,Roman McAllen,DEM,241
Grayson,Precinct 106,Railroad Commissioner,,Mike Wright,LIB,43
Grayson,Precinct 106,State Senate,30,Pat Fallon,REP,1171
Grayson,Precinct 106,State Senate,30,Kevin Lopez,DEM,263
Grayson,Precinct 106,State Representative,62,Reggie Smith,REP,1152
Grayson,Precinct 106,State Representative,62,Valerie N Hefner,DEM,247
Grayson,Precinct 106,State Representative,62,David Schaab,LIB,33
Grayson,Precinct 107,Registered Voters,,,,1929
Grayson,Precinct 107,Ballots Cast,,,,1115
Grayson,Precinct 107,Straight Party,,,REP,664
Grayson,Precinct 107,Straight Party,,,DEM,86
Grayson,Precinct 107,Straight Party,,,LIB,4
Grayson,Precinct 107,U.S. Senate,,Ted Cruz,REP,944
Grayson,Precinct 107,U.S. Senate,,Beto O'Rourke,DEM,161
Grayson,Precinct 107,U.S. Senate,,Neal M Dikeman,LIB,7
Grayson,Precinct 107,U.S. House,4,John Ratcliffe,REP,948
Grayson,Precinct 107,U.S. House,4,Catherine Krantz,DEM,132
Grayson,Precinct 107,U.S. House,4,Ken Ashby,LIB,25
Grayson,Precinct 107,Governor ,,Greg Abbott,REP,954
Grayson,Precinct 107,Governor ,,Lupe Valdez,DEM,132
Grayson,Precinct 107,Governor ,,Mark Jay Tippetts,LIB,19
Grayson,Precinct 107,Lieutenant Governor,,Dan Patrick,REP,896
Grayson,Precinct 107,Lieutenant Governor,,Mike Collier,DEM,174
Grayson,Precinct 107,Lieutenant Governor,,Kerry Douglas McKennon,LIB,28
Grayson,Precinct 107,Attorney General ,,Ken Paxton,REP,921
Grayson,Precinct 107,Attorney General ,,Justin Nelson,DEM,158
Grayson,Precinct 107,Attorney General ,,Michael Ray Harris,LIB,27
Grayson,Precinct 107,Comptroller of Public Accounts,,Glenn Hegar,REP,935
Grayson,Precinct 107,Comptroller of Public Accounts,,Joi Chevalier,DEM,130
Grayson,Precinct 107,Comptroller of Public Accounts,,Ben Sanders,LIB,29
Grayson,Precinct 107,Commissioner of the General Land Office,,George P. Bush,REP,899
Grayson,Precinct 107,Commissioner of the General Land Office,,Miguel Suazo,DEM,138
Grayson,Precinct 107,Commissioner of the General Land Office,,Matt Pina,LIB,51
Grayson,Precinct 107,Railroad Commissioner,,Christi Craddick,REP,925
Grayson,Precinct 107,Railroad Commissioner,,Roman McAllen,DEM,135
Grayson,Precinct 107,Railroad Commissioner,,Mike Wright,LIB,28
Grayson,Precinct 107,State Senate,30,Pat Fallon,REP,949
Grayson,Precinct 107,State Senate,30,Kevin Lopez,DEM,150
Grayson,Precinct 107,State Representative,62,Reggie Smith,REP,932
Grayson,Precinct 107,State Representative,62,Valerie N Hefner,DEM,130
Grayson,Precinct 107,State Representative,62,David Schaab,LIB,33
Grayson,Precinct 108,Registered Voters,,,,1578
Grayson,Precinct 108,Ballots Cast,,,,953
Grayson,Precinct 108,Straight Party,,,REP,538
Grayson,Precinct 108,Straight Party,,,DEM,70
Grayson,Precinct 108,Straight Party,,,LIB,1
Grayson,Precinct 108,U.S. Senate,,Ted Cruz,REP,797
Grayson,Precinct 108,U.S. Senate,,Beto O'Rourke,DEM,147
Grayson,Precinct 108,U.S. Senate,,Neal M Dikeman,LIB,4
Grayson,Precinct 108,U.S. House,4,John Ratcliffe,REP,800
Grayson,Precinct 108,U.S. House,4,Catherine Krantz,DEM,130
Grayson,Precinct 108,U.S. House,4,Ken Ashby,LIB,9
Grayson,Precinct 108,Governor ,,Greg Abbott,REP,805
Grayson,Precinct 108,Governor ,,Lupe Valdez,DEM,132
Grayson,Precinct 108,Governor ,,Mark Jay Tippetts,LIB,7
Grayson,Precinct 108,Lieutenant Governor,,Dan Patrick,REP,766
Grayson,Precinct 108,Lieutenant Governor,,Mike Collier,DEM,167
Grayson,Precinct 108,Lieutenant Governor,,Kerry Douglas McKennon,LIB,8
Grayson,Precinct 108,Attorney General ,,Ken Paxton,REP,780
Grayson,Precinct 108,Attorney General ,,Justin Nelson,DEM,152
Grayson,Precinct 108,Attorney General ,,Michael Ray Harris,LIB,10
Grayson,Precinct 108,Comptroller of Public Accounts,,Glenn Hegar,REP,793
Grayson,Precinct 108,Comptroller of Public Accounts,,Joi Chevalier,DEM,127
Grayson,Precinct 108,Comptroller of Public Accounts,,Ben Sanders,LIB,12
Grayson,Precinct 108,Commissioner of the General Land Office,,George P. Bush,REP,793
Grayson,Precinct 108,Commissioner of the General Land Office,,Miguel Suazo,DEM,122
Grayson,Precinct 108,Commissioner of the General Land Office,,Matt Pina,LIB,22
Grayson,Precinct 108,Railroad Commissioner,,Christi Craddick,REP,792
Grayson,Precinct 108,Railroad Commissioner,,Roman McAllen,DEM,122
Grayson,Precinct 108,Railroad Commissioner,,Mike Wright,LIB,18
Grayson,Precinct 108,State Senate,30,Pat Fallon,REP,797
Grayson,Precinct 108,State Senate,30,Kevin Lopez,DEM,143
Grayson,Precinct 108,State Representative,62,Reggie Smith,REP,793
Grayson,Precinct 108,State Representative,62,Valerie N Hefner,DEM,127
Grayson,Precinct 108,State Representative,62,David Schaab,LIB,15
Grayson,Precinct 201,Registered Voters,,,,3410
Grayson,Precinct 201,Ballots Cast,,,,1661
Grayson,Precinct 201,Straight Party,,,REP,763
Grayson,Precinct 201,Straight Party,,,DEM,330
Grayson,Precinct 201,Straight Party,,,LIB,8
Grayson,Precinct 201,U.S. Senate,,Ted Cruz,REP,1098
Grayson,Precinct 201,U.S. Senate,,Beto O'Rourke,DEM,546
Grayson,Precinct 201,U.S. Senate,,Neal M Dikeman,LIB,14
Grayson,Precinct 201,U.S. House,4,John Ratcliffe,REP,1124
Grayson,Precinct 201,U.S. House,4,Catherine Krantz,DEM,497
Grayson,Precinct 201,U.S. House,4,Ken Ashby,LIB,30
Grayson,Precinct 201,Governor ,,Greg Abbott,REP,1134
Grayson,Precinct 201,Governor ,,Lupe Valdez,DEM,487
Grayson,Precinct 201,Governor ,,Mark Jay Tippetts,LIB,28
Grayson,Precinct 201,Lieutenant Governor,,Dan Patrick,REP,1063
Grayson,Precinct 201,Lieutenant Governor,,Mike Collier,DEM,543
Grayson,Precinct 201,Lieutenant Governor,,Kerry Douglas McKennon,LIB,42
Grayson,Precinct 201,Attorney General ,,Ken Paxton,REP,1071
Grayson,Precinct 201,Attorney General ,,Justin Nelson,DEM,528
Grayson,Precinct 201,Attorney General ,,Michael Ray Harris,LIB,50
Grayson,Precinct 201,Comptroller of Public Accounts,,Glenn Hegar,REP,1100
Grayson,Precinct 201,Comptroller of Public Accounts,,Joi Chevalier,DEM,475
Grayson,Precinct 201,Comptroller of Public Accounts,,Ben Sanders,LIB,65
Grayson,Precinct 201,Commissioner of the General Land Office,,George P. Bush,REP,1118
Grayson,Precinct 201,Commissioner of the General Land Office,,Miguel Suazo,DEM,468
Grayson,Precinct 201,Commissioner of the General Land Office,,Matt Pina,LIB,56
Grayson,Precinct 201,Railroad Commissioner,,Christi Craddick,REP,1110
Grayson,Precinct 201,Railroad Commissioner,,Roman McAllen,DEM,472
Grayson,Precinct 201,Railroad Commissioner,,Mike Wright,LIB,61
Grayson,Precinct 201,State Senate,30,Pat Fallon,REP,1129
Grayson,Precinct 201,State Senate,30,Kevin Lopez,DEM,511
Grayson,Precinct 201,State Representative,62,Reggie Smith,REP,1122
Grayson,Precinct 201,State Representative,62,Valerie N Hefner,DEM,495
Grayson,Precinct 201,State Representative,62,David Schaab,LIB,33
Grayson,Precinct 202,Registered Voters,,,,3461
Grayson,Precinct 202,Ballots Cast,,,,1621
Grayson,Precinct 202,Straight Party,,,REP,844
Grayson,Precinct 202,Straight Party,,,DEM,295
Grayson,Precinct 202,Straight Party,,,LIB,5
Grayson,Precinct 202,U.S. Senate,,Ted Cruz,REP,1123
Grayson,Precinct 202,U.S. Senate,,Beto O'Rourke,DEM,489
Grayson,Precinct 202,U.S. Senate,,Neal M Dikeman,LIB,7
Grayson,Precinct 202,U.S. House,4,John Ratcliffe,REP,1145
Grayson,Precinct 202,U.S. House,4,Catherine Krantz,DEM,440
Grayson,Precinct 202,U.S. House,4,Ken Ashby,LIB,26
Grayson,Precinct 202,Governor ,,Greg Abbott,REP,1158
Grayson,Precinct 202,Governor ,,Lupe Valdez,DEM,436
Grayson,Precinct 202,Governor ,,Mark Jay Tippetts,LIB,19
Grayson,Precinct 202,Lieutenant Governor,,Dan Patrick,REP,1106
Grayson,Precinct 202,Lieutenant Governor,,Mike Collier,DEM,476
Grayson,Precinct 202,Lieutenant Governor,,Kerry Douglas McKennon,LIB,28
Grayson,Precinct 202,Attorney General ,,Ken Paxton,REP,1105
Grayson,Precinct 202,Attorney General ,,Justin Nelson,DEM,474
Grayson,Precinct 202,Attorney General ,,Michael Ray Harris,LIB,27
Grayson,Precinct 202,Comptroller of Public Accounts,,Glenn Hegar,REP,1123
Grayson,Precinct 202,Comptroller of Public Accounts,,Joi Chevalier,DEM,427
Grayson,Precinct 202,Comptroller of Public Accounts,,Ben Sanders,LIB,48
Grayson,Precinct 202,Commissioner of the General Land Office,,George P. Bush,REP,1141
Grayson,Precinct 202,Commissioner of the General Land Office,,Miguel Suazo,DEM,425
Grayson,Precinct 202,Commissioner of the General Land Office,,Matt Pina,LIB,43
Grayson,Precinct 202,Railroad Commissioner,,Christi Craddick,REP,1127
Grayson,Precinct 202,Railroad Commissioner,,Roman McAllen,DEM,429
Grayson,Precinct 202,Railroad Commissioner,,Mike Wright,LIB,42
Grayson,Precinct 202,State Senate,30,Pat Fallon,REP,1151
Grayson,Precinct 202,State Senate,30,Kevin Lopez,DEM,453
Grayson,Precinct 202,State Representative,62,Reggie Smith,REP,1134
Grayson,Precinct 202,State Representative,62,Valerie N Hefner,DEM,436
Grayson,Precinct 202,State Representative,62,David Schaab,LIB,33
Grayson,Precinct 203,Registered Voters,,,,1258
Grayson,Precinct 203,Ballots Cast,,,,448
Grayson,Precinct 203,Straight Party,,,REP,189
Grayson,Precinct 203,Straight Party,,,DEM,155
Grayson,Precinct 203,Straight Party,,,LIB,2
Grayson,Precinct 203,U.S. Senate,,Ted Cruz,REP,229
Grayson,Precinct 203,U.S. Senate,,Beto O'Rourke,DEM,216
Grayson,Precinct 203,U.S. Senate,,Neal M Dikeman,LIB,2
Grayson,Precinct 203,U.S. House,4,John Ratcliffe,REP,228
Grayson,Precinct 203,U.S. House,4,Catherine Krantz,DEM,206
Grayson,Precinct 203,U.S. House,4,Ken Ashby,LIB,6
Grayson,Precinct 203,Governor ,,Greg Abbott,REP,235
Grayson,Precinct 203,Governor ,,Lupe Valdez,DEM,203
Grayson,Precinct 203,Governor ,,Mark Jay Tippetts,LIB,5
Grayson,Precinct 203,Lieutenant Governor,,Dan Patrick,REP,228
Grayson,Precinct 203,Lieutenant Governor,,Mike Collier,DEM,206
Grayson,Precinct 203,Lieutenant Governor,,Kerry Douglas McKennon,LIB,7
Grayson,Precinct 203,Attorney General ,,Ken Paxton,REP,227
Grayson,Precinct 203,Attorney General ,,Justin Nelson,DEM,204
Grayson,Precinct 203,Attorney General ,,Michael Ray Harris,LIB,12
Grayson,Precinct 203,Comptroller of Public Accounts,,Glenn Hegar,REP,227
Grayson,Precinct 203,Comptroller of Public Accounts,,Joi Chevalier,DEM,196
Grayson,Precinct 203,Comptroller of Public Accounts,,Ben Sanders,LIB,16
Grayson,Precinct 203,Commissioner of the General Land Office,,George P. Bush,REP,228
Grayson,Precinct 203,Commissioner of the General Land Office,,Miguel Suazo,DEM,198
Grayson,Precinct 203,Commissioner of the General Land Office,,Matt Pina,LIB,16
Grayson,Precinct 203,Railroad Commissioner,,Christi Craddick,REP,228
Grayson,Precinct 203,Railroad Commissioner,,Roman McAllen,DEM,198
Grayson,Precinct 203,Railroad Commissioner,,Mike Wright,LIB,16
Grayson,Precinct 203,State Senate,30,Pat Fallon,REP,231
Grayson,Precinct 203,State Senate,30,Kevin Lopez,DEM,209
Grayson,Precinct 203,State Representative,62,Reggie Smith,REP,228
Grayson,Precinct 203,State Representative,62,Valerie N Hefner,DEM,207
Grayson,Precinct 203,State Representative,62,David Schaab,LIB,9
Grayson,Precinct 204,Registered Voters,,,,979
Grayson,Precinct 204,Ballots Cast,,,,605
Grayson,Precinct 204,Straight Party,,,REP,347
Grayson,Precinct 204,Straight Party,,,DEM,75
Grayson,Precinct 204,Straight Party,,,LIB,2
Grayson,Precinct 204,U.S. Senate,,Ted Cruz,REP,463
Grayson,Precinct 204,U.S. Senate,,Beto O'Rourke,DEM,139
Grayson,Precinct 204,U.S. Senate,,Neal M Dikeman,LIB,3
Grayson,Precinct 204,U.S. House,4,John Ratcliffe,REP,464
Grayson,Precinct 204,U.S. House,4,Catherine Krantz,DEM,127
Grayson,Precinct 204,U.S. House,4,Ken Ashby,LIB,9
Grayson,Precinct 204,Governor ,,Greg Abbott,REP,473
Grayson,Precinct 204,Governor ,,Lupe Valdez,DEM,123
Grayson,Precinct 204,Governor ,,Mark Jay Tippetts,LIB,8
Grayson,Precinct 204,Lieutenant Governor,,Dan Patrick,REP,449
Grayson,Precinct 204,Lieutenant Governor,,Mike Collier,DEM,138
Grayson,Precinct 204,Lieutenant Governor,,Kerry Douglas McKennon,LIB,17
Grayson,Precinct 204,Attorney General ,,Ken Paxton,REP,448
Grayson,Precinct 204,Attorney General ,,Justin Nelson,DEM,140
Grayson,Precinct 204,Attorney General ,,Michael Ray Harris,LIB,15
Grayson,Precinct 204,Comptroller of Public Accounts,,Glenn Hegar,REP,464
Grayson,Precinct 204,Comptroller of Public Accounts,,Joi Chevalier,DEM,118
Grayson,Precinct 204,Comptroller of Public Accounts,,Ben Sanders,LIB,12
Grayson,Precinct 204,Commissioner of the General Land Office,,George P. Bush,REP,458
Grayson,Precinct 204,Commissioner of the General Land Office,,Miguel Suazo,DEM,120
Grayson,Precinct 204,Commissioner of the General Land Office,,Matt Pina,LIB,21
Grayson,Precinct 204,Railroad Commissioner,,Christi Craddick,REP,461
Grayson,Precinct 204,Railroad Commissioner,,Roman McAllen,DEM,122
Grayson,Precinct 204,Railroad Commissioner,,Mike Wright,LIB,12
Grayson,Precinct 204,State Senate,30,Pat Fallon,REP,472
Grayson,Precinct 204,State Senate,30,Kevin Lopez,DEM,127
