county,precinct,office,district,party,candidate,votes
Terry,101,U.S. Senate,,DEM,Sema Hernandez,1
Terry,102,U.S. Senate,,DEM,Sema Hernandez,4
Terry,201,U.S. Senate,,DEM,Sema Hernandez,6
Terry,202,U.S. Senate,,DEM,Sema Hernandez,3
Terry,301,U.S. Senate,,DEM,Sema Hernandez,20
Terry,401,U.S. Senate,,DEM,Sema Hernandez,14
Terry,402,U.S. Senate,,DEM,Sema Hernandez,2
Terry,101,U.S. Senate,,DEM,Beto O'Rourke,3
Terry,102,U.S. Senate,,DEM,Beto O'Rourke,13
Terry,201,U.S. Senate,,DEM,Beto O'Rourke,3
Terry,202,U.S. Senate,,DEM,Beto O'Rourke,3
Terry,301,U.S. Senate,,DEM,Beto O'Rourke,15
Terry,401,U.S. Senate,,DEM,Beto O'Rourke,18
Terry,402,U.S. Senate,,DEM,Beto O'Rourke,2
Terry,101,U.S. Senate,,DEM,Edward Kimbrough,1
Terry,102,U.S. Senate,,DEM,Edward Kimbrough,9
Terry,201,U.S. Senate,,DEM,Edward Kimbrough,1
Terry,202,U.S. Senate,,DEM,Edward Kimbrough,3
Terry,301,U.S. Senate,,DEM,Edward Kimbrough,2
Terry,401,U.S. Senate,,DEM,Edward Kimbrough,2
Terry,402,U.S. Senate,,DEM,Edward Kimbrough,0
Terry,101,U.S. House,19,DEM,Miguel Levario,5
Terry,102,U.S. House,19,DEM,Miguel Levario,19
Terry,201,U.S. House,19,DEM,Miguel Levario,8
Terry,202,U.S. House,19,DEM,Miguel Levario,7
Terry,301,U.S. House,19,DEM,Miguel Levario,30
Terry,401,U.S. House,19,DEM,Miguel Levario,32
Terry,402,U.S. House,19,DEM,Miguel Levario,4
Terry,101,Governor,,DEM,Andrew White,0
Terry,102,Governor,,DEM,Andrew White,3
Terry,201,Governor,,DEM,Andrew White,2
Terry,202,Governor,,DEM,Andrew White,1
Terry,301,Governor,,DEM,Andrew White,4
Terry,401,Governor,,DEM,Andrew White,6
Terry,402,Governor,,DEM,Andrew White,1
Terry,101,Governor,,DEM,Adrian Ocegueda,1
Terry,102,Governor,,DEM,Adrian Ocegueda,2
Terry,201,Governor,,DEM,Adrian Ocegueda,0
Terry,202,Governor,,DEM,Adrian Ocegueda,3
Terry,301,Governor,,DEM,Adrian Ocegueda,1
Terry,401,Governor,,DEM,Adrian Ocegueda,4
Terry,402,Governor,,DEM,Adrian Ocegueda,0
Terry,101,Governor,,DEM,Tom Wakely,1
Terry,102,Governor,,DEM,Tom Wakely,0
Terry,201,Governor,,DEM,Tom Wakely,0
Terry,202,Governor,,DEM,Tom Wakely,0
Terry,301,Governor,,DEM,Tom Wakely,1
Terry,401,Governor,,DEM,Tom Wakely,1
Terry,402,Governor,,DEM,Tom Wakely,0
Terry,101,Governor,,DEM,Joe Mumbach,0
Terry,102,Governor,,DEM,Joe Mumbach,0
Terry,201,Governor,,DEM,Joe Mumbach,0
Terry,202,Governor,,DEM,Joe Mumbach,0
Terry,301,Governor,,DEM,Joe Mumbach,1
Terry,401,Governor,,DEM,Joe Mumbach,1
Terry,402,Governor,,DEM,Joe Mumbach,0
Terry,101,Governor,,DEM,Lupe Valdez,1
Terry,102,Governor,,DEM,Lupe Valdez,8
Terry,201,Governor,,DEM,Lupe Valdez,4
Terry,202,Governor,,DEM,Lupe Valdez,2
Terry,301,Governor,,DEM,Lupe Valdez,22
Terry,401,Governor,,DEM,Lupe Valdez,11
Terry,402,Governor,,DEM,Lupe Valdez,0
Terry,101,Governor,,DEM,James Jolly Clark,0
Terry,102,Governor,,DEM,James Jolly Clark,2
Terry,201,Governor,,DEM,James Jolly Clark,1
Terry,202,Governor,,DEM,James Jolly Clark,0
Terry,301,Governor,,DEM,James Jolly Clark,0
Terry,401,Governor,,DEM,James Jolly Clark,0
Terry,402,Governor,,DEM,James Jolly Clark,0
Terry,101,Governor,,DEM,Jeffrey Payne,0
Terry,102,Governor,,DEM,Jeffrey Payne,0
Terry,201,Governor,,DEM,Jeffrey Payne,0
Terry,202,Governor,,DEM,Jeffrey Payne,1
Terry,301,Governor,,DEM,Jeffrey Payne,1
Terry,401,Governor,,DEM,Jeffrey Payne,4
Terry,402,Governor,,DEM,Jeffrey Payne,0
Terry,101,Governor,,DEM,Cedric Davis Sr.,1
Terry,102,Governor,,DEM,Cedric Davis Sr.,2
Terry,201,Governor,,DEM,Cedric Davis Sr.,0
Terry,202,Governor,,DEM,Cedric Davis Sr.,0
Terry,301,Governor,,DEM,Cedric Davis Sr.,1
Terry,401,Governor,,DEM,Cedric Davis Sr.,2
Terry,402,Governor,,DEM,Cedric Davis Sr.,2
Terry,101,Governor,,DEM,Grady Yarbrough,0
Terry,102,Governor,,DEM,Grady Yarbrough,9
Terry,201,Governor,,DEM,Grady Yarbrough,3
Terry,202,Governor,,DEM,Grady Yarbrough,1
Terry,301,Governor,,DEM,Grady Yarbrough,2
Terry,401,Governor,,DEM,Grady Yarbrough,4
Terry,402,Governor,,DEM,Grady Yarbrough,1
Terry,101,Lieutenant Governor,,DEM,Mike Collier,3
Terry,102,Lieutenant Governor,,DEM,Mike Collier,15
Terry,201,Lieutenant Governor,,DEM,Mike Collier,6
Terry,202,Lieutenant Governor,,DEM,Mike Collier,3
Terry,301,Lieutenant Governor,,DEM,Mike Collier,13
Terry,401,Lieutenant Governor,,DEM,Mike Collier,18
Terry,402,Lieutenant Governor,,DEM,Mike Collier,1
Terry,101,Lieutenant Governor,,DEM,Michael Cooper,2
Terry,102,Lieutenant Governor,,DEM,Michael Cooper,11
Terry,201,Lieutenant Governor,,DEM,Michael Cooper,4
Terry,202,Lieutenant Governor,,DEM,Michael Cooper,6
