county,precinct,office,district,party,candidate,votes,election_day,early_voting
Callahan,4,"County Commissioner, Precinct No. 4",,REP,Mike Bright,50,26,24
Callahan,4,"County Commissioner, Precinct No. 4",,REP,Rickey Carouth,114,63,51
Callahan,4,"County Commissioner, Precinct No. 4",,REP,Erwin Clark,239,109,130
Callahan,4,"County Commissioner, Precinct No. 4",,REP,Frankie W. Hyles,143,83,60
Callahan,4,"Justice of the Peace, Precinct No. 4",,REP,Burlie W Taylor,295,151,144
Callahan,4,"Justice of the Peace, Precinct No. 4",,REP,David Welch,240,128,112
Callahan,4,County Chairman,,REP,Angie Campbell,434,227,207
Callahan,4,U.S. Senate,,DEM,Beto O'Rourke,7,4,3
Callahan,4,U.S. Senate,,DEM,Sema Hernandez,3,1,2
Callahan,4,U.S. Senate,,DEM,Edward Kimbrough,6,5,1
Callahan,4,U.S. House,11,DEM,Jennie Lou Leeder,13,7,6
Callahan,4,U.S. House,11,DEM,Eric Pfalzgraf,1,1,0
Callahan,4,Governor,,DEM,Jeffrey Payne,1,0,1
Callahan,4,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Callahan,4,Governor,,DEM,Joe Mumbach,0,0,0
Callahan,4,Governor,,DEM,Tom Wakely,0,0,0
Callahan,4,Governor,,DEM,Lupe Valdez,5,1,4
Callahan,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Callahan,4,Governor,,DEM,James Jolly Clark,0,0,0
Callahan,4,Governor,,DEM,Grady Yarbrough,1,1,0
Callahan,4,Governor,,DEM,Andrew White,6,6,0
Callahan,4,Lieutenant Governor,,DEM,Mike Collier,11,7,4
Callahan,4,Lieutenant Governor,,DEM,Michael Cooper,3,1,2
Callahan,4,Attorney General,,DEM,Justin Nelson,14,7,7
Callahan,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,5,3
Callahan,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,5,3,2
Callahan,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,8,3,5
Callahan,4,Commissioner of the General Land Office,,DEM,Tex Morgan,6,5,1
Callahan,4,Commissioner of Agriculture,,DEM,Kim Olson,13,8,5
Callahan,4,Railroad Commissioner,,DEM,Roman McAllen,7,4,3
Callahan,4,Railroad Commissioner,,DEM,Chris Spellmon,7,4,3
Callahan,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,13,7,6
Callahan,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,12,7,5
Callahan,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,12,7,5
Callahan,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,12,7,5
Callahan,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,13,7,6
Callahan,4,County Chairman,,DEM,Mary Melton,13,7,6
Callahan,4,Proposition #1,,DEM,Yes,15,8,7
Callahan,4,Proposition #1,,DEM,No,1,1,0
Callahan,4,Proposition #2,,DEM,Yes,16,9,7
Callahan,4,Proposition #2,,DEM,No,1,1,0
Callahan,4,Proposition #3,,DEM,Yes,17,11,6
Callahan,4,Proposition #3,,DEM,No,0,0,0
Callahan,4,Proposition #4,,DEM,Yes,17,10,7
Callahan,4,Proposition #4,,DEM,No,1,1,0
Callahan,4,Proposition #5,,DEM,Yes,15,9,6
Callahan,4,Proposition #5,,DEM,No,1,1,0
Callahan,4,Proposition #6,,DEM,Yes,17,10,7
Callahan,4,Proposition #6,,DEM,No,0,0,0
Callahan,4,Proposition #7,,DEM,Yes,17,10,7
Callahan,4,Proposition #7,,DEM,No,1,1,0
Callahan,4,Proposition #8,,DEM,Yes,14,8,6
Callahan,4,Proposition #8,,DEM,No,2,2,0
Callahan,4,Proposition #9,,DEM,Yes,16,10,6
Callahan,4,Proposition #9,,DEM,No,2,1,1
Callahan,4,Proposition #10,,DEM,Yes,18,11,7
Callahan,4,Proposition #10,,DEM,No,0,0,0
Callahan,4,Proposition #11,,DEM,Yes,17,11,6
Callahan,4,Proposition #11,,DEM,No,0,0,0
Callahan,4,Proposition #12,,DEM,Yes,18,11,7
Callahan,4,Proposition #12,,DEM,No,0,0,0
Callahan,4,Proposition 1,,DEM,YES,291,146,145
Callahan,4,Proposition 1,,DEM,NO,194,102,92
Callahan,4,Proposition 2,,DEM,YES,476,245,231
Callahan,4,Proposition 2,,DEM,NO,40,19,21
Callahan,4,Proposition 3,,DEM,YES,463,240,223
Callahan,4,Proposition 3,,DEM,NO,44,27,17
Callahan,4,Proposition 4,,DEM,YES,479,252,227
Callahan,4,Proposition 4,,DEM,NO,39,20,19
Callahan,4,Proposition 5,,DEM,YES,407,207,200
Callahan,4,Proposition 5,,DEM,NO,107,61,46
Callahan,4,Proposition 6,,DEM,YES,519,265,254
Callahan,4,Proposition 6,,DEM,NO,16,11,5
Callahan,4,Proposition 7,,DEM,YES,421,221,200
Callahan,4,Proposition 7,,DEM,NO,99,56,43
Callahan,4,Proposition 8,,DEM,YES,514,263,251
Callahan,4,Proposition 8,,DEM,NO,16,12,4
Callahan,4,Proposition 9,,DEM,YES,510,267,243
Callahan,4,Proposition 9,,DEM,NO,23,11,12
Callahan,4,Proposition 10,,DEM,YES,486,253,233
Callahan,4,Proposition 10,,DEM,NO,21,10,11
Callahan,4,Proposition 11,,DEM,YES,453,235,218
Callahan,4,Proposition 11,,DEM,NO,70,36,34
Callahan,5,Registered Voters - Total,,,,127,,
Callahan,5,U.S. Senate,,REP,"Bruce Jacobson, Jr.",0,0,0
Callahan,5,U.S. Senate,,REP,Mary Miller,0,0,0
Callahan,5,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Callahan,5,U.S. Senate,,REP,Ted Cruz,33,15,18
Callahan,5,U.S. Senate,,REP,Geraldine Sam,0,0,0
Callahan,5,U.S. House,11,REP,Mike Conaway,30,14,16
Callahan,5,U.S. House,11,REP,Paul Myers,1,0,1
Callahan,5,Governor,,REP,Greg Abbott,35,17,18
Callahan,5,Governor,,REP,Barbara Krueger,0,0,0
Callahan,5,Governor,,REP,SECEDE Kilgore,0,0,0
Callahan,5,Lieutenant Governor,,REP,Dan Patrick,27,10,17
Callahan,5,Lieutenant Governor,,REP,Scott Milder,6,5,1
Callahan,5,Attorney General,,REP,Ken Paxton,30,13,17
Callahan,5,Comptroller of Public Accounts,,REP,Glenn Hegar,31,14,17
Callahan,5,Commissioner of the General Land Office,,REP,Davey Edwards,4,1,3
Callahan,5,Commissioner of the General Land Office,,REP,Jerry Patterson,6,4,2
Callahan,5,Commissioner of the General Land Office,,REP,Rick Range,2,0,2
Callahan,5,Commissioner of the General Land Office,,REP,George P. Bush,20,12,8
Callahan,5,Commissioner of Agriculture,,REP,Trey Blocker,8,3,5
Callahan,5,Commissioner of Agriculture,,REP,Jim Hogan,6,4,2
Callahan,5,Commissioner of Agriculture,,REP,Sid Miller,15,7,8
Callahan,5,Railroad Commissioner,,REP,Weston Martinez,8,2,6
Callahan,5,Railroad Commissioner,,REP,Christi Craddick,18,9,9
Callahan,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,27,12,15
Callahan,5,"Justice, Supreme Court, Place 4",,REP,John Devine,27,12,15
Callahan,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,26,12,14
Callahan,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,11,4,7
Callahan,5,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,13,7,6
Callahan,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,26,12,14
Callahan,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,12,5,7
Callahan,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,8,4,4
Callahan,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,5,2,3
Callahan,5,State Representative,60,REP,Mike Lang,30,16,14
Callahan,5,State Representative,60,REP,Jim Largent,5,1,4
Callahan,5,State Representative,60,REP,Gregory Risse,0,0,0
Callahan,5,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,27,12,15
Callahan,5,County Judge,,REP,Bobby Don Lovell,11,7,4
Callahan,5,County Judge,,REP,Nicki Harle,8,5,3
Callahan,5,County Judge,,REP,Gerry Scott Kniffen,13,5,8
Callahan,5,District Clerk,,REP,Molly Matties,24,14,10
Callahan,5,District Clerk,,REP,Sharon Owens,8,3,5
Callahan,5,County Clerk,,REP,Nicole Darnell Crocker,29,14,15
Callahan,5,County Treasurer,,REP,Jan Windham,28,14,14
Callahan,5,"Justice of the Peace, Precinct No. 3",,REP,Steve Odom,29,14,15
Callahan,5,County Chairman,,REP,Angie Campbell,27,13,14
Callahan,5,U.S. Senate,,DEM,Beto O'Rourke,5,4,1
Callahan,5,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Callahan,5,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Callahan,5,U.S. House,11,DEM,Jennie Lou Leeder,3,3,0
Callahan,5,U.S. House,11,DEM,Eric Pfalzgraf,2,1,1
Callahan,5,Governor,,DEM,Jeffrey Payne,0,0,0
Callahan,5,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Callahan,5,Governor,,DEM,Joe Mumbach,0,0,0
Callahan,5,Governor,,DEM,Tom Wakely,0,0,0
Callahan,5,Governor,,DEM,Lupe Valdez,1,0,1
Callahan,5,Governor,,DEM,Adrian Ocegueda,0,0,0
Callahan,5,Governor,,DEM,James Jolly Clark,0,0,0
Callahan,5,Governor,,DEM,Grady Yarbrough,0,0,0
Callahan,5,Governor,,DEM,Andrew White,4,4,0
Callahan,5,Lieutenant Governor,,DEM,Mike Collier,5,4,1
Callahan,5,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Callahan,5,Attorney General,,DEM,Justin Nelson,5,4,1
Callahan,5,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,1,1
Callahan,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,3,0
Callahan,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,5,4,1
Callahan,5,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Callahan,5,Commissioner of Agriculture,,DEM,Kim Olson,5,4,1
Callahan,5,Railroad Commissioner,,DEM,Roman McAllen,3,3,0
Callahan,5,Railroad Commissioner,,DEM,Chris Spellmon,2,1,1
Callahan,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,5,4,1
Callahan,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,5,4,1
Callahan,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,5,4,1
Callahan,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,5,4,1
Callahan,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,5,4,1
Callahan,5,County Chairman,,DEM,Mary Melton,5,4,1
Callahan,5,Proposition #1,,DEM,Yes,5,4,1
Callahan,5,Proposition #1,,DEM,No,0,0,0
Callahan,5,Proposition #2,,DEM,Yes,5,4,1
Callahan,5,Proposition #2,,DEM,No,0,0,0
Callahan,5,Proposition #3,,DEM,Yes,5,4,1
Callahan,5,Proposition #3,,DEM,No,0,0,0
Callahan,5,Proposition #4,,DEM,Yes,5,4,1
Callahan,5,Proposition #4,,DEM,No,0,0,0
Callahan,5,Proposition #5,,DEM,Yes,5,4,1
Callahan,5,Proposition #5,,DEM,No,0,0,0
Callahan,5,Proposition #6,,DEM,Yes,5,4,1
Callahan,5,Proposition #6,,DEM,No,0,0,0
Callahan,5,Proposition #7,,DEM,Yes,5,4,1
Callahan,5,Proposition #7,,DEM,No,0,0,0
Callahan,5,Proposition #8,,DEM,Yes,5,4,1
Callahan,5,Proposition #8,,DEM,No,0,0,0
Callahan,5,Proposition #9,,DEM,Yes,5,4,1
Callahan,5,Proposition #9,,DEM,No,0,0,0
Callahan,5,Proposition #10,,DEM,Yes,5,4,1
Callahan,5,Proposition #10,,DEM,No,0,0,0
Callahan,5,Proposition #11,,DEM,Yes,5,4,1
Callahan,5,Proposition #11,,DEM,No,0,0,0
Callahan,5,Proposition #12,,DEM,Yes,5,4,1
Callahan,5,Proposition #12,,DEM,No,0,0,0
Callahan,5,Proposition 1,,DEM,YES,15,8,7
Callahan,5,Proposition 1,,DEM,NO,14,5,9
Callahan,5,Proposition 2,,DEM,YES,31,15,16
Callahan,5,Proposition 2,,DEM,NO,2,1,1
Callahan,5,Proposition 3,,DEM,YES,29,13,16
Callahan,5,Proposition 3,,DEM,NO,2,1,1
Callahan,5,Proposition 4,,DEM,YES,30,14,16
Callahan,5,Proposition 4,,DEM,NO,3,1,2
Callahan,5,Proposition 5,,DEM,YES,29,12,17
Callahan,5,Proposition 5,,DEM,NO,2,1,1
Callahan,5,Proposition 6,,DEM,YES,33,15,18
Callahan,5,Proposition 6,,DEM,NO,1,1,0
Callahan,5,Proposition 7,,DEM,YES,26,11,15
Callahan,5,Proposition 7,,DEM,NO,5,3,2
Callahan,5,Proposition 8,,DEM,YES,34,16,18
Callahan,5,Proposition 8,,DEM,NO,0,0,0
Callahan,5,Proposition 9,,DEM,YES,33,17,16
Callahan,5,Proposition 9,,DEM,NO,1,0,1
Callahan,5,Proposition 10,,DEM,YES,29,13,16
Callahan,5,Proposition 10,,DEM,NO,1,1,0
Callahan,5,Proposition 11,,DEM,YES,33,15,18
Callahan,5,Proposition 11,,DEM,NO,0,0,0
Callahan,6,Registered Voters - Total,,,,807,,
Callahan,6,U.S. Senate,,REP,"Bruce Jacobson, Jr.",5,3,2
Callahan,6,U.S. Senate,,REP,Mary Miller,7,0,7
Callahan,6,U.S. Senate,,REP,Stefano de Stefano,0,0,0
Callahan,6,U.S. Senate,,REP,Ted Cruz,160,75,85
Callahan,6,U.S. Senate,,REP,Geraldine Sam,3,2,1
Callahan,6,U.S. House,11,REP,Mike Conaway,143,61,82
Callahan,6,U.S. House,11,REP,Paul Myers,24,13,11
Callahan,6,Governor,,REP,Greg Abbott,160,73,87
Callahan,6,Governor,,REP,Barbara Krueger,12,4,8
Callahan,6,Governor,,REP,SECEDE Kilgore,2,2,0
Callahan,6,Lieutenant Governor,,REP,Dan Patrick,140,63,77
Callahan,6,Lieutenant Governor,,REP,Scott Milder,33,14,19
Callahan,6,Attorney General,,REP,Ken Paxton,145,64,81
Callahan,6,Comptroller of Public Accounts,,REP,Glenn Hegar,150,69,81
Callahan,6,Commissioner of the General Land Office,,REP,Davey Edwards,16,8,8
Callahan,6,Commissioner of the General Land Office,,REP,Jerry Patterson,38,12,26
Callahan,6,Commissioner of the General Land Office,,REP,Rick Range,12,6,6
Callahan,6,Commissioner of the General Land Office,,REP,George P. Bush,100,47,53
Callahan,6,Commissioner of Agriculture,,REP,Trey Blocker,21,9,12
Callahan,6,Commissioner of Agriculture,,REP,Jim Hogan,47,24,23
Callahan,6,Commissioner of Agriculture,,REP,Sid Miller,89,41,48
Callahan,6,Railroad Commissioner,,REP,Weston Martinez,42,24,18
Callahan,6,Railroad Commissioner,,REP,Christi Craddick,108,44,64
Callahan,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,139,62,77
Callahan,6,"Justice, Supreme Court, Place 4",,REP,John Devine,139,64,75
Callahan,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,134,63,71
Callahan,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,70,32,38
Callahan,6,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,75,34,41
Callahan,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,139,64,75
Callahan,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,54,27,27
Callahan,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,27,13,14
Callahan,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,57,22,35
Callahan,6,State Representative,60,REP,Mike Lang,112,44,68
Callahan,6,State Representative,60,REP,Jim Largent,40,21,19
Callahan,6,State Representative,60,REP,Gregory Risse,9,6,3
Callahan,6,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,138,64,74
Callahan,6,County Judge,,REP,Bobby Don Lovell,43,22,21
Callahan,6,County Judge,,REP,Nicki Harle,58,23,35
Callahan,6,County Judge,,REP,Gerry Scott Kniffen,78,37,41
Callahan,6,District Clerk,,REP,Molly Matties,54,29,25
Callahan,6,District Clerk,,REP,Sharon Owens,117,47,70
Callahan,6,County Clerk,,REP,Nicole Darnell Crocker,153,68,85
Callahan,6,County Treasurer,,REP,Jan Windham,150,69,81
Callahan,6,"County Commissioner, Precinct No. 4",,REP,Mike Bright,49,15,34
Callahan,6,"County Commissioner, Precinct No. 4",,REP,Rickey Carouth,63,32,31
Callahan,6,"County Commissioner, Precinct No. 4",,REP,Erwin Clark,20,7,13
Callahan,6,"County Commissioner, Precinct No. 4",,REP,Frankie W. Hyles,20,15,5
Callahan,6,"Justice of the Peace, Precinct No. 4",,REP,Burlie W Taylor,53,23,30
Callahan,6,"Justice of the Peace, Precinct No. 4",,REP,David Welch,88,40,48
Callahan,6,County Chairman,,REP,Angie Campbell,144,67,77
Callahan,6,U.S. Senate,,DEM,Beto O'Rourke,8,3,5
Callahan,6,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Callahan,6,U.S. Senate,,DEM,Edward Kimbrough,2,0,2
Callahan,6,U.S. House,11,DEM,Jennie Lou Leeder,9,2,7
Callahan,6,U.S. House,11,DEM,Eric Pfalzgraf,1,1,0
Callahan,6,Governor,,DEM,Jeffrey Payne,1,0,1
Callahan,6,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Callahan,6,Governor,,DEM,Joe Mumbach,0,0,0
Callahan,6,Governor,,DEM,Tom Wakely,0,0,0
Callahan,6,Governor,,DEM,Lupe Valdez,5,2,3
Callahan,6,Governor,,DEM,Adrian Ocegueda,0,0,0
Callahan,6,Governor,,DEM,James Jolly Clark,1,0,1
Callahan,6,Governor,,DEM,Grady Yarbrough,2,1,1
Callahan,6,Governor,,DEM,Andrew White,1,0,1
Callahan,6,Lieutenant Governor,,DEM,Mike Collier,8,3,5
Callahan,6,Lieutenant Governor,,DEM,Michael Cooper,2,0,2
Callahan,6,Attorney General,,DEM,Justin Nelson,10,3,7
Callahan,6,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,1,4
Callahan,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,4,2,2
Callahan,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,3,1
Callahan,6,Commissioner of the General Land Office,,DEM,Tex Morgan,6,0,6
Callahan,6,Commissioner of Agriculture,,DEM,Kim Olson,10,3,7
Callahan,6,Railroad Commissioner,,DEM,Roman McAllen,6,3,3
Callahan,6,Railroad Commissioner,,DEM,Chris Spellmon,4,0,4
Callahan,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,10,3,7
Callahan,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,9,3,6
Callahan,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,9,2,7
Callahan,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,9,2,7
Callahan,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,8,2,6
Callahan,6,County Chairman,,DEM,Mary Melton,9,2,7
Callahan,6,Proposition #1,,DEM,Yes,10,3,7
Callahan,6,Proposition #1,,DEM,No,0,0,0
Callahan,6,Proposition #2,,DEM,Yes,10,3,7
Callahan,6,Proposition #2,,DEM,No,0,0,0
Callahan,6,Proposition #3,,DEM,Yes,9,2,7
Callahan,6,Proposition #3,,DEM,No,1,1,0
Callahan,6,Proposition #4,,DEM,Yes,9,3,6
Callahan,6,Proposition #4,,DEM,No,0,0,0
Callahan,6,Proposition #5,,DEM,Yes,9,2,7
Callahan,6,Proposition #5,,DEM,No,1,1,0
Callahan,6,Proposition #6,,DEM,Yes,9,3,6
Callahan,6,Proposition #6,,DEM,No,0,0,0
Callahan,6,Proposition #7,,DEM,Yes,9,3,6
Callahan,6,Proposition #7,,DEM,No,0,0,0
Callahan,6,Proposition #8,,DEM,Yes,9,3,6
Callahan,6,Proposition #8,,DEM,No,1,0,1
Callahan,6,Proposition #9,,DEM,Yes,10,3,7
Callahan,6,Proposition #9,,DEM,No,0,0,0
Callahan,6,Proposition #10,,DEM,Yes,10,3,7
Callahan,6,Proposition #10,,DEM,No,0,0,0
Callahan,6,Proposition #11,,DEM,Yes,9,3,6
Callahan,6,Proposition #11,,DEM,No,1,0,1
Callahan,6,Proposition #12,,DEM,Yes,10,3,7
Callahan,6,Proposition #12,,DEM,No,0,0,0
Callahan,6,Proposition 1,,DEM,YES,98,51,47
Callahan,6,Proposition 1,,DEM,NO,67,23,44
Callahan,6,Proposition 2,,DEM,YES,160,74,86
Callahan,6,Proposition 2,,DEM,NO,12,2,10
Callahan,6,Proposition 3,,DEM,YES,155,72,83
Callahan,6,Proposition 3,,DEM,NO,18,6,12
Callahan,6,Proposition 4,,DEM,YES,161,74,87
Callahan,6,Proposition 4,,DEM,NO,9,2,7
Callahan,6,Proposition 5,,DEM,YES,138,62,76
Callahan,6,Proposition 5,,DEM,NO,35,15,20
Callahan,6,Proposition 6,,DEM,YES,173,80,93
Callahan,6,Proposition 6,,DEM,NO,5,1,4
Callahan,6,Proposition 7,,DEM,YES,129,62,67
Callahan,6,Proposition 7,,DEM,NO,50,20,30
Callahan,6,Proposition 8,,DEM,YES,173,78,95
Callahan,6,Proposition 8,,DEM,NO,4,2,2
Callahan,6,Proposition 9,,DEM,YES,162,73,89
Callahan,6,Proposition 9,,DEM,NO,14,6,8
Callahan,6,Proposition 10,,DEM,YES,164,76,88
Callahan,6,Proposition 10,,DEM,NO,9,2,7
Callahan,6,Proposition 11,,DEM,YES,155,72,83
Callahan,6,Proposition 11,,DEM,NO,20,7,13
Callahan,7,Registered Voters - Total,,,,468,,
Callahan,7,U.S. Senate,,REP,"Bruce Jacobson, Jr.",4,1,3
Callahan,7,U.S. Senate,,REP,Mary Miller,0,0,0
Callahan,7,U.S. Senate,,REP,Stefano de Stefano,1,1,0
Callahan,7,U.S. Senate,,REP,Ted Cruz,73,47,26
Callahan,7,U.S. Senate,,REP,Geraldine Sam,0,0,0
Callahan,7,U.S. House,11,REP,Mike Conaway,65,39,26
Callahan,7,U.S. House,11,REP,Paul Myers,13,10,3
Callahan,7,Governor,,REP,Greg Abbott,66,41,25
Callahan,7,Governor,,REP,Barbara Krueger,3,3,0
Callahan,7,Governor,,REP,SECEDE Kilgore,3,2,1
Callahan,7,Lieutenant Governor,,REP,Dan Patrick,59,36,23
Callahan,7,Lieutenant Governor,,REP,Scott Milder,20,13,7
Callahan,7,Attorney General,,REP,Ken Paxton,72,45,27
Callahan,7,Comptroller of Public Accounts,,REP,Glenn Hegar,71,45,26
Callahan,7,Commissioner of the General Land Office,,REP,Davey Edwards,12,11,1
Callahan,7,Commissioner of the General Land Office,,REP,Jerry Patterson,20,15,5
Callahan,7,Commissioner of the General Land Office,,REP,Rick Range,3,2,1
Callahan,7,Commissioner of the General Land Office,,REP,George P. Bush,35,19,16
Callahan,7,Commissioner of Agriculture,,REP,Trey Blocker,11,5,6
Callahan,7,Commissioner of Agriculture,,REP,Jim Hogan,10,7,3
Callahan,7,Commissioner of Agriculture,,REP,Sid Miller,52,34,18
Callahan,7,Railroad Commissioner,,REP,Weston Martinez,17,12,5
Callahan,7,Railroad Commissioner,,REP,Christi Craddick,53,34,19
Callahan,7,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,63,42,21
Callahan,7,"Justice, Supreme Court, Place 4",,REP,John Devine,65,42,23
Callahan,7,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,64,42,22
Callahan,7,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,28,16,12
Callahan,7,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,35,29,6
Callahan,7,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,65,42,23
Callahan,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,29,22,7
Callahan,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,10,9,1
Callahan,7,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,27,13,14
Callahan,7,State Representative,60,REP,Mike Lang,53,34,19
Callahan,7,State Representative,60,REP,Jim Largent,21,11,10
Callahan,7,State Representative,60,REP,Gregory Risse,3,3,0
Callahan,7,"Chief Justice, 11th Court of Appeals District",,REP,John Bailey,66,42,24
Callahan,7,County Judge,,REP,Bobby Don Lovell,19,13,6
Callahan,7,County Judge,,REP,Nicki Harle,30,26,4
Callahan,7,County Judge,,REP,Gerry Scott Kniffen,26,10,16
Callahan,7,District Clerk,,REP,Molly Matties,37,26,11
Callahan,7,District Clerk,,REP,Sharon Owens,36,23,13
Callahan,7,County Clerk,,REP,Nicole Darnell Crocker,70,44,26
Callahan,7,County Treasurer,,REP,Jan Windham,69,43,26
Callahan,7,"County Commissioner, Precinct No. 2",,REP,Bryan Farmer,66,43,23
Callahan,7,"Justice of the Peace, Precinct No. 1",,REP,Tom Rumfield,58,37,21
Callahan,7,"Justice of the Peace, Precinct No. 1",,REP,Renea McGowen Ortiz,15,11,4
Callahan,7,County Chairman,,REP,Angie Campbell,70,44,26
Callahan,7,U.S. Senate,,DEM,Beto O'Rourke,5,2,3
Callahan,7,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Callahan,7,U.S. Senate,,DEM,Edward Kimbrough,1,0,1
Callahan,7,U.S. House,11,DEM,Jennie Lou Leeder,6,2,4
Callahan,7,U.S. House,11,DEM,Eric Pfalzgraf,0,0,0
Callahan,7,Governor,,DEM,Jeffrey Payne,0,0,0
Callahan,7,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Callahan,7,Governor,,DEM,Joe Mumbach,0,0,0
Callahan,7,Governor,,DEM,Tom Wakely,0,0,0
Callahan,7,Governor,,DEM,Lupe Valdez,3,1,2
Callahan,7,Governor,,DEM,Adrian Ocegueda,0,0,0
Callahan,7,Governor,,DEM,James Jolly Clark,0,0,0
Callahan,7,Governor,,DEM,Grady Yarbrough,2,0,2
Callahan,7,Governor,,DEM,Andrew White,1,1,0
Callahan,7,Lieutenant Governor,,DEM,Mike Collier,5,2,3
Callahan,7,Lieutenant Governor,,DEM,Michael Cooper,1,0,1
Callahan,7,Attorney General,,DEM,Justin Nelson,6,2,4
Callahan,7,Comptroller of Public Accounts,,DEM,Tim Mahoney,4,0,4
Callahan,7,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,2,0
Callahan,7,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,2,2
Callahan,7,Commissioner of the General Land Office,,DEM,Tex Morgan,2,0,2
Callahan,7,Commissioner of Agriculture,,DEM,Kim Olson,6,2,4
Callahan,7,Railroad Commissioner,,DEM,Roman McAllen,2,1,1
Callahan,7,Railroad Commissioner,,DEM,Chris Spellmon,4,1,3
Callahan,7,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,6,2,4
Callahan,7,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,6,2,4
Callahan,7,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,6,2,4
Callahan,7,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,6,2,4
Callahan,7,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,6,2,4
Callahan,7,County Chairman,,DEM,Mary Melton,6,2,4
Callahan,7,Proposition #1,,DEM,Yes,6,2,4
Callahan,7,Proposition #1,,DEM,No,0,0,0
Callahan,7,Proposition #2,,DEM,Yes,6,2,4
