county,precinct,office,district,party,candidate,votes
Clay,1,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,494
Clay,6,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,248
Clay,8,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,463
Clay,9,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,286
Clay,10,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,176
Clay,11,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,491
Clay,12,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,195
Clay,13,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,91
Clay,14,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,108
Clay,15,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,210
Clay,17,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,601
Clay,20,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,265
Clay,24,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,188
Clay,26,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,115
Clay,27,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,251
Clay,32,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,146
Clay,1,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,7
Clay,6,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,2
Clay,8,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,1
Clay,9,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,10,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,1
Clay,11,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,2
Clay,12,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,13,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,14,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,15,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,17,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,3
Clay,20,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,24,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,3
Clay,26,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,1
Clay,27,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,32,BALLOTS CAST - BLANK,,,BALLOTS CAST - BLANK,0
Clay,1,Straight Party,,REP,Republican Party,230
Clay,6,Straight Party,,REP,Republican Party,109
Clay,8,Straight Party,,REP,Republican Party,192
Clay,9,Straight Party,,REP,Republican Party,144
Clay,10,Straight Party,,REP,Republican Party,93
Clay,11,Straight Party,,REP,Republican Party,284
Clay,12,Straight Party,,REP,Republican Party,93
Clay,13,Straight Party,,REP,Republican Party,47
Clay,14,Straight Party,,REP,Republican Party,64
Clay,15,Straight Party,,REP,Republican Party,99
