county,precinct,office,district,party,candidate,votes
Pecos,1,Ballots Cast,,REP,,178
Pecos,2,Ballots Cast,,REP,,116
Pecos,3,Ballots Cast,,REP,,58
Pecos,4,Ballots Cast,,REP,,147
Pecos,5,Ballots Cast,,REP,,24
Pecos,6,Ballots Cast,,REP,,9
Pecos,7,Ballots Cast,,REP,,87
Pecos,9,Ballots Cast,,REP,,52
Pecos,10,Ballots Cast,,REP,,35
Pecos,Total,Ballots Cast,,REP,,706
Pecos,1,Ballots Cast,,DEM,,159
Pecos,2,Ballots Cast,,DEM,,373
Pecos,3,Ballots Cast,,DEM,,4
Pecos,4,Ballots Cast,,DEM,,24
Pecos,5,Ballots Cast,,DEM,,0
Pecos,6,Ballots Cast,,DEM,,6
Pecos,7,Ballots Cast,,DEM,,113
Pecos,9,Ballots Cast,,DEM,,15
Pecos,10,Ballots Cast,,DEM,,56
Pecos,Total,Ballots Cast,,DEM,,750
Pecos,1,U.S. Senate,,REP,Ted  Cruz,161
Pecos,2,U.S. Senate,,REP,Ted  Cruz,105
Pecos,3,U.S. Senate,,REP,Ted  Cruz,48
Pecos,4,U.S. Senate,,REP,Ted  Cruz,117
Pecos,5,U.S. Senate,,REP,Ted  Cruz,21
Pecos,6,U.S. Senate,,REP,Ted  Cruz,7
Pecos,7,U.S. Senate,,REP,Ted  Cruz,78
Pecos,9,U.S. Senate,,REP,Ted  Cruz,46
Pecos,10,U.S. Senate,,REP,Ted  Cruz,30
Pecos,Total,U.S. Senate,,REP,Ted  Cruz,613
Pecos,1,U.S. Senate,,REP,Mary  Miller,7
Pecos,2,U.S. Senate,,REP,Mary  Miller,5
Pecos,3,U.S. Senate,,REP,Mary  Miller,4
Pecos,4,U.S. Senate,,REP,Mary  Miller,11
Pecos,5,U.S. Senate,,REP,Mary  Miller,0
Pecos,6,U.S. Senate,,REP,Mary  Miller,1
Pecos,7,U.S. Senate,,REP,Mary  Miller,6
Pecos,9,U.S. Senate,,REP,Mary  Miller,1
Pecos,10,U.S. Senate,,REP,Mary  Miller,3
Pecos,Total,U.S. Senate,,REP,Mary  Miller,38
Pecos,1,U.S. Senate,,REP,Bruce  Jacobson   jr,6
Pecos,2,U.S. Senate,,REP,Bruce  Jacobson   jr,0
Pecos,3,U.S. Senate,,REP,Bruce  Jacobson   jr,2
Pecos,4,U.S. Senate,,REP,Bruce  Jacobson   jr,3
Pecos,5,U.S. Senate,,REP,Bruce  Jacobson   jr,1
Pecos,6,U.S. Senate,,REP,Bruce  Jacobson   jr,0
Pecos,7,U.S. Senate,,REP,Bruce  Jacobson   jr,2
Pecos,9,U.S. Senate,,REP,Bruce  Jacobson   jr,3
Pecos,10,U.S. Senate,,REP,Bruce  Jacobson   jr,1
Pecos,Total,U.S. Senate,,REP,Bruce  Jacobson   jr,18
Pecos,1,U.S. Senate,,REP,Geraldine  Sam,0
Pecos,2,U.S. Senate,,REP,Geraldine  Sam,1
Pecos,3,U.S. Senate,,REP,Geraldine  Sam,0
Pecos,4,U.S. Senate,,REP,Geraldine  Sam,3
Pecos,5,U.S. Senate,,REP,Geraldine  Sam,0
Pecos,6,U.S. Senate,,REP,Geraldine  Sam,1
Pecos,7,U.S. Senate,,REP,Geraldine  Sam,1
Pecos,9,U.S. Senate,,REP,Geraldine  Sam,0
Pecos,10,U.S. Senate,,REP,Geraldine  Sam,0
Pecos,Total,U.S. Senate,,REP,Geraldine  Sam,6
Pecos,1,U.S. Senate,,REP,Stefano  de  Stefano  ,1
Pecos,2,U.S. Senate,,REP,Stefano  de  Stefano  ,3
Pecos,3,U.S. Senate,,REP,Stefano  de  Stefano  ,0
Pecos,4,U.S. Senate,,REP,Stefano  de  Stefano  ,1
Pecos,5,U.S. Senate,,REP,Stefano  de  Stefano  ,0
Pecos,6,U.S. Senate,,REP,Stefano  de  Stefano  ,0
Pecos,7,U.S. Senate,,REP,Stefano  de  Stefano  ,0
Pecos,9,U.S. Senate,,REP,Stefano  de  Stefano  ,0
Pecos,10,U.S. Senate,,REP,Stefano  de  Stefano  ,1
Pecos,Total,U.S. Senate,,REP,Stefano  de  Stefano  ,6
Pecos,1,U.S. House,23,REP,Will  Hurd,152
Pecos,2,U.S. House,23,REP,Will  Hurd,100
Pecos,3,U.S. House,23,REP,Will  Hurd,46
Pecos,4,U.S. House,23,REP,Will  Hurd,112
Pecos,5,U.S. House,23,REP,Will  Hurd,17
Pecos,6,U.S. House,23,REP,Will  Hurd,6
Pecos,7,U.S. House,23,REP,Will  Hurd,70
Pecos,9,U.S. House,23,REP,Will  Hurd,40
Pecos,10,U.S. House,23,REP,Will  Hurd,28
Pecos,Total,U.S. House,23,REP,Will  Hurd,571
Pecos,1,U.S. House,23,REP,Alma  Arredondo�Lynch,20
Pecos,2,U.S. House,23,REP,Alma  Arredondo�Lynch,14
Pecos,3,U.S. House,23,REP,Alma  Arredondo�Lynch,3
Pecos,4,U.S. House,23,REP,Alma  Arredondo�Lynch,17
Pecos,5,U.S. House,23,REP,Alma  Arredondo�Lynch,7
Pecos,6,U.S. House,23,REP,Alma  Arredondo�Lynch,3
Pecos,7,U.S. House,23,REP,Alma  Arredondo�Lynch,17
Pecos,9,U.S. House,23,REP,Alma  Arredondo�Lynch,10
Pecos,10,U.S. House,23,REP,Alma  Arredondo�Lynch,7
Pecos,Total,U.S. House,23,REP,Alma  Arredondo�Lynch,98
Pecos,1,Governor,,REP,Greg  Abbott,172
Pecos,2,Governor,,REP,Greg  Abbott,110
Pecos,3,Governor,,REP,Greg  Abbott,51
Pecos,4,Governor,,REP,Greg  Abbott,105
Pecos,5,Governor,,REP,Greg  Abbott,23
Pecos,6,Governor,,REP,Greg  Abbott,7
Pecos,7,Governor,,REP,Greg  Abbott,81
Pecos,9,Governor,,REP,Greg  Abbott,44
Pecos,10,Governor,,REP,Greg  Abbott,31
Pecos,Total,Governor,,REP,Greg  Abbott,624
Pecos,1,Governor,,REP,SECEDE  Kilgore,1
Pecos,2,Governor,,REP,SECEDE  Kilgore,1
Pecos,3,Governor,,REP,SECEDE  Kilgore,0
Pecos,4,Governor,,REP,SECEDE  Kilgore,3
Pecos,5,Governor,,REP,SECEDE  Kilgore,0
Pecos,6,Governor,,REP,SECEDE  Kilgore,0
Pecos,7,Governor,,REP,SECEDE  Kilgore,2
Pecos,9,Governor,,REP,SECEDE  Kilgore,2
Pecos,10,Governor,,REP,SECEDE  Kilgore,2
Pecos,Total,Governor,,REP,SECEDE  Kilgore,11
Pecos,1,Governor,,REP,Barbara  Krueger  ,3
Pecos,2,Governor,,REP,Barbara  Krueger  ,5
Pecos,3,Governor,,REP,Barbara  Krueger  ,3
Pecos,4,Governor,,REP,Barbara  Krueger  ,10
Pecos,5,Governor,,REP,Barbara  Krueger  ,1
Pecos,6,Governor,,REP,Barbara  Krueger  ,2
Pecos,7,Governor,,REP,Barbara  Krueger  ,4
Pecos,9,Governor,,REP,Barbara  Krueger  ,4
Pecos,10,Governor,,REP,Barbara  Krueger  ,2
Pecos,Total,Governor,,REP,Barbara  Krueger  ,34
Pecos,1,Lieutenant Governor,,REP,Dan  Patrick,131
Pecos,2,Lieutenant Governor,,REP,Dan  Patrick,96
Pecos,3,Lieutenant Governor,,REP,Dan  Patrick,38
Pecos,4,Lieutenant Governor,,REP,Dan  Patrick,56
Pecos,5,Lieutenant Governor,,REP,Dan  Patrick,14
Pecos,6,Lieutenant Governor,,REP,Dan  Patrick,5
Pecos,7,Lieutenant Governor,,REP,Dan  Patrick,74
Pecos,9,Lieutenant Governor,,REP,Dan  Patrick,42
Pecos,10,Lieutenant Governor,,REP,Dan  Patrick,24
Pecos,Total,Lieutenant Governor,,REP,Dan  Patrick,480
Pecos,1,Lieutenant Governor,,REP,Scott  Milder  ,41
Pecos,2,Lieutenant Governor,,REP,Scott  Milder  ,18
Pecos,3,Lieutenant Governor,,REP,Scott  Milder  ,17
Pecos,4,Lieutenant Governor,,REP,Scott  Milder  ,80
Pecos,5,Lieutenant Governor,,REP,Scott  Milder  ,7
Pecos,6,Lieutenant Governor,,REP,Scott  Milder  ,4
Pecos,7,Lieutenant Governor,,REP,Scott  Milder  ,11
Pecos,9,Lieutenant Governor,,REP,Scott  Milder  ,8
Pecos,10,Lieutenant Governor,,REP,Scott  Milder  ,11
Pecos,Total,Lieutenant Governor,,REP,Scott  Milder  ,197
Pecos,1,Attorney General,,REP,Ken  Paxton,144
Pecos,2,Attorney General,,REP,Ken  Paxton,90
Pecos,3,Attorney General,,REP,Ken  Paxton,38
Pecos,4,Attorney General,,REP,Ken  Paxton,102
Pecos,5,Attorney General,,REP,Ken  Paxton,17
Pecos,6,Attorney General,,REP,Ken  Paxton,8
Pecos,7,Attorney General,,REP,Ken  Paxton,70
Pecos,9,Attorney General,,REP,Ken  Paxton,39
Pecos,10,Attorney General,,REP,Ken  Paxton,30
Pecos,Total,Attorney General,,REP,Ken  Paxton,538
Pecos,1,Comptroller of Public Accounts,,REP,Glenn  Hegar,142
Pecos,2,Comptroller of Public Accounts,,REP,Glenn  Hegar,80
Pecos,3,Comptroller of Public Accounts,,REP,Glenn  Hegar,36
Pecos,4,Comptroller of Public Accounts,,REP,Glenn  Hegar,93
Pecos,5,Comptroller of Public Accounts,,REP,Glenn  Hegar,16
Pecos,6,Comptroller of Public Accounts,,REP,Glenn  Hegar,8
Pecos,7,Comptroller of Public Accounts,,REP,Glenn  Hegar,63
Pecos,9,Comptroller of Public Accounts,,REP,Glenn  Hegar,36
Pecos,10,Comptroller of Public Accounts,,REP,Glenn  Hegar,30
Pecos,Total,Comptroller of Public Accounts,,REP,Glenn  Hegar,504
Pecos,1,Commissioner of the General Land Office,,REP,George  P Bush,115
Pecos,2,Commissioner of the General Land Office,,REP,George  P Bush,68
Pecos,3,Commissioner of the General Land Office,,REP,George  P Bush,28
Pecos,4,Commissioner of the General Land Office,,REP,George  P Bush,70
Pecos,5,Commissioner of the General Land Office,,REP,George  P Bush,7
Pecos,6,Commissioner of the General Land Office,,REP,George  P Bush,4
Pecos,7,Commissioner of the General Land Office,,REP,George  P Bush,44
Pecos,9,Commissioner of the General Land Office,,REP,George  P Bush,28
Pecos,10,Commissioner of the General Land Office,,REP,George  P Bush,22
Pecos,Total,Commissioner of the General Land Office,,REP,George  P Bush,386
Pecos,1,Commissioner of the General Land Office,,REP,Davey  Edwards,17
Pecos,2,Commissioner of the General Land Office,,REP,Davey  Edwards,7
Pecos,3,Commissioner of the General Land Office,,REP,Davey  Edwards,7
