county,precinct,office,district,party,candidate,votes,election_day,early_voting
Wheeler,10,Proposition 8,,,YES,33,25,8
Wheeler,10,Proposition 8,,,Over Votes,0,0,0
Wheeler,10,Proposition 8,,,Under Votes,6,6,0
Wheeler,10,Proposition 8,,,NO,0,0,0
Wheeler,10,Proposition 9,,,YES,31,23,8
Wheeler,10,Proposition 9,,,Over Votes,0,0,0
Wheeler,10,Proposition 9,,,Under Votes,7,7,0
Wheeler,10,Proposition 9,,,NO,1,1,0
Wheeler,10,Proposition 10,,,YES,27,21,6
Wheeler,10,Proposition 10,,,Over Votes,0,0,0
Wheeler,10,Proposition 10,,,Under Votes,9,8,1
Wheeler,10,Proposition 10,,,NO,3,2,1
Wheeler,10,Proposition 11,,,YES,27,20,7
Wheeler,10,Proposition 11,,,Over Votes,0,0,0
Wheeler,10,Proposition 11,,,Under Votes,7,7,0
Wheeler,10,Proposition 11,,,NO,5,4,1
Wheeler,1,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Wheeler,1,U.S. Senate,,DEM,Over Votes,0,0,0
Wheeler,1,U.S. Senate,,DEM,Under Votes,0,0,0
Wheeler,1,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Wheeler,1,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Wheeler,1,U.S. House,13,DEM,Greg Sagan,0,0,0
Wheeler,1,U.S. House,13,DEM,Over Votes,0,0,0
Wheeler,1,U.S. House,13,DEM,Under Votes,0,0,0
Wheeler,1,Governor,,DEM,Joe Mumbach,0,0,0
Wheeler,1,Governor,,DEM,James Jolly Clark,0,0,0
Wheeler,1,Governor,,DEM,Adrian Ocegueda,0,0,0
Wheeler,1,Governor,,DEM,Over Votes,0,0,0
Wheeler,1,Governor,,DEM,Under Votes,0,0,0
Wheeler,1,Governor,,DEM,Grady Yarbrough,0,0,0
Wheeler,1,Governor,,DEM,Jeffrey Payne,0,0,0
Wheeler,1,Governor,,DEM,Andrew White,0,0,0
Wheeler,1,Governor,,DEM,Tom Wakely,0,0,0
Wheeler,1,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Wheeler,1,Governor,,DEM,Lupe Valdez,0,0,0
Wheeler,1,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Wheeler,1,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Wheeler,1,Lieutenant Governor,,DEM,Over Votes,0,0,0
Wheeler,1,Lieutenant Governor,,DEM,Under Votes,0,0,0
Wheeler,1,Attorney General,,DEM,Justin Nelson,0,0,0
Wheeler,1,Attorney General,,DEM,Over Votes,0,0,0
Wheeler,1,Attorney General,,DEM,Under Votes,0,0,0
Wheeler,1,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Wheeler,1,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Wheeler,1,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Wheeler,1,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Wheeler,1,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Wheeler,1,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Wheeler,1,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Wheeler,1,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Wheeler,1,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Wheeler,1,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Wheeler,1,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Wheeler,1,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Wheeler,1,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Wheeler,1,Railroad Commissioner,,DEM,Over Votes,0,0,0
Wheeler,1,Railroad Commissioner,,DEM,Under Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Wheeler,1,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Wheeler,1,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Wheeler,1,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Wheeler,1,Proposition #1 Right to a 21st Century Public Education:,,,Yes,0,0,0
Wheeler,1,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Wheeler,1,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Wheeler,1,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Wheeler,1,Proposition #2 Student Loan Debt:,,,Yes,0,0,0
Wheeler,1,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Wheeler,1,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Wheeler,1,Proposition #2 Student Loan Debt:,,,No,0,0,0
Wheeler,1,Proposition #3 Right to Healthcare:,,,Yes,0,0,0
Wheeler,1,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Wheeler,1,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Wheeler,1,Proposition #3 Right to Healthcare:,,,No,0,0,0
Wheeler,1,Proposition #4 Right to Economic Security:,,,Yes,0,0,0
Wheeler,1,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Wheeler,1,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Wheeler,1,Proposition #4 Right to Economic Security:,,,No,0,0,0
Wheeler,1,Proposition #5 National Jobs Program:,,,Yes,0,0,0
Wheeler,1,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Wheeler,1,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Wheeler,1,Proposition #5 National Jobs Program:,,,No,0,0,0
Wheeler,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,0,0,0
Wheeler,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Wheeler,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Wheeler,1,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Wheeler,1,Proposition #7 Right to Dignity & Respect:,,,Yes,0,0,0
Wheeler,1,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Wheeler,1,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Wheeler,1,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Wheeler,1,Proposition #8 Right to Housing:,,,Yes,0,0,0
Wheeler,1,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Wheeler,1,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Wheeler,1,Proposition #8 Right to Housing:,,,No,0,0,0
Wheeler,1,Proposition #9 Right to Vote:,,,Yes,0,0,0
Wheeler,1,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Wheeler,1,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Wheeler,1,Proposition #9 Right to Vote:,,,No,0,0,0
Wheeler,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,0,0,0
Wheeler,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Wheeler,1,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Wheeler,1,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Wheeler,1,Proposition #11 Immigrant Rights:,,,Yes,0,0,0
Wheeler,1,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Wheeler,1,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Wheeler,1,Proposition #11 Immigrant Rights:,,,No,0,0,0
Wheeler,1,Proposition #12 Right to Fair Taxation:,,,Yes,0,0,0
Wheeler,1,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Wheeler,1,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Wheeler,1,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Wheeler,2,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Wheeler,2,U.S. Senate,,DEM,Over Votes,0,0,0
Wheeler,2,U.S. Senate,,DEM,Under Votes,0,0,0
Wheeler,2,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Wheeler,2,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Wheeler,2,U.S. House,13,DEM,Greg Sagan,0,0,0
Wheeler,2,U.S. House,13,DEM,Over Votes,0,0,0
Wheeler,2,U.S. House,13,DEM,Under Votes,0,0,0
Wheeler,2,Governor,,DEM,Joe Mumbach,0,0,0
Wheeler,2,Governor,,DEM,James Jolly Clark,0,0,0
Wheeler,2,Governor,,DEM,Adrian Ocegueda,0,0,0
Wheeler,2,Governor,,DEM,Over Votes,0,0,0
Wheeler,2,Governor,,DEM,Under Votes,0,0,0
Wheeler,2,Governor,,DEM,Grady Yarbrough,0,0,0
Wheeler,2,Governor,,DEM,Jeffrey Payne,0,0,0
Wheeler,2,Governor,,DEM,Andrew White,0,0,0
Wheeler,2,Governor,,DEM,Tom Wakely,0,0,0
Wheeler,2,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Wheeler,2,Governor,,DEM,Lupe Valdez,0,0,0
Wheeler,2,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Wheeler,2,Lieutenant Governor,,DEM,Michael Cooper,0,0,0
Wheeler,2,Lieutenant Governor,,DEM,Over Votes,0,0,0
Wheeler,2,Lieutenant Governor,,DEM,Under Votes,0,0,0
Wheeler,2,Attorney General,,DEM,Justin Nelson,0,0,0
Wheeler,2,Attorney General,,DEM,Over Votes,0,0,0
Wheeler,2,Attorney General,,DEM,Under Votes,0,0,0
Wheeler,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Wheeler,2,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Wheeler,2,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Wheeler,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0
Wheeler,2,Commissioner of the General Land Office,,DEM,Tex Morgan,0,0,0
Wheeler,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Wheeler,2,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Wheeler,2,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Wheeler,2,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Wheeler,2,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Wheeler,2,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Wheeler,2,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Wheeler,2,Railroad Commissioner,,DEM,Chris Spellmon,0,0,0
Wheeler,2,Railroad Commissioner,,DEM,Over Votes,0,0,0
Wheeler,2,Railroad Commissioner,,DEM,Under Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Wheeler,2,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Wheeler,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Wheeler,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Wheeler,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Wheeler,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Wheeler,2,Proposition #1 Right to a 21st Century Public Education:,,,Yes,0,0,0
Wheeler,2,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Wheeler,2,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Wheeler,2,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Wheeler,2,Proposition #2 Student Loan Debt:,,,Yes,0,0,0
Wheeler,2,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Wheeler,2,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Wheeler,2,Proposition #2 Student Loan Debt:,,,No,0,0,0
Wheeler,2,Proposition #3 Right to Healthcare:,,,Yes,0,0,0
Wheeler,2,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Wheeler,2,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Wheeler,2,Proposition #3 Right to Healthcare:,,,No,0,0,0
Wheeler,2,Proposition #4 Right to Economic Security:,,,Yes,0,0,0
Wheeler,2,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Wheeler,2,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Wheeler,2,Proposition #4 Right to Economic Security:,,,No,0,0,0
Wheeler,2,Proposition #5 National Jobs Program:,,,Yes,0,0,0
Wheeler,2,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Wheeler,2,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Wheeler,2,Proposition #5 National Jobs Program:,,,No,0,0,0
Wheeler,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,0,0,0
Wheeler,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Wheeler,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Wheeler,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Wheeler,2,Proposition #7 Right to Dignity & Respect:,,,Yes,0,0,0
Wheeler,2,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Wheeler,2,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Wheeler,2,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Wheeler,2,Proposition #8 Right to Housing:,,,Yes,0,0,0
Wheeler,2,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Wheeler,2,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Wheeler,2,Proposition #8 Right to Housing:,,,No,0,0,0
Wheeler,2,Proposition #9 Right to Vote:,,,Yes,0,0,0
Wheeler,2,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Wheeler,2,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Wheeler,2,Proposition #9 Right to Vote:,,,No,0,0,0
Wheeler,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,0,0,0
Wheeler,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Wheeler,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Wheeler,2,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Wheeler,2,Proposition #11 Immigrant Rights:,,,Yes,0,0,0
Wheeler,2,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Wheeler,2,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Wheeler,2,Proposition #11 Immigrant Rights:,,,No,0,0,0
Wheeler,2,Proposition #12 Right to Fair Taxation:,,,Yes,0,0,0
Wheeler,2,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Wheeler,2,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Wheeler,2,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Wheeler,3,U.S. Senate,,DEM,Beto O'Rourke,1,1,0
Wheeler,3,U.S. Senate,,DEM,Over Votes,0,0,0
Wheeler,3,U.S. Senate,,DEM,Under Votes,0,0,0
Wheeler,3,U.S. Senate,,DEM,Sema Hernandez,1,0,1
Wheeler,3,U.S. Senate,,DEM,Edward Kimbrough,0,0,0
Wheeler,3,U.S. House,13,DEM,Greg Sagan,2,1,1
Wheeler,3,U.S. House,13,DEM,Over Votes,0,0,0
Wheeler,3,U.S. House,13,DEM,Under Votes,0,0,0
Wheeler,3,Governor,,DEM,Joe Mumbach,0,0,0
Wheeler,3,Governor,,DEM,James Jolly Clark,0,0,0
Wheeler,3,Governor,,DEM,Adrian Ocegueda,0,0,0
Wheeler,3,Governor,,DEM,Over Votes,0,0,0
Wheeler,3,Governor,,DEM,Under Votes,0,0,0
Wheeler,3,Governor,,DEM,Grady Yarbrough,1,0,1
Wheeler,3,Governor,,DEM,Jeffrey Payne,0,0,0
Wheeler,3,Governor,,DEM,Andrew White,0,0,0
Wheeler,3,Governor,,DEM,Tom Wakely,0,0,0
Wheeler,3,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Wheeler,3,Governor,,DEM,Lupe Valdez,1,1,0
Wheeler,3,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Wheeler,3,Lieutenant Governor,,DEM,Michael Cooper,1,1,0
Wheeler,3,Lieutenant Governor,,DEM,Over Votes,0,0,0
Wheeler,3,Lieutenant Governor,,DEM,Under Votes,0,0,0
Wheeler,3,Attorney General,,DEM,Justin Nelson,2,1,1
Wheeler,3,Attorney General,,DEM,Over Votes,0,0,0
Wheeler,3,Attorney General,,DEM,Under Votes,0,0,0
Wheeler,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Wheeler,3,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Wheeler,3,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Wheeler,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,1,1
Wheeler,3,Commissioner of the General Land Office,,DEM,Tex Morgan,2,1,1
Wheeler,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Wheeler,3,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Wheeler,3,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Wheeler,3,Commissioner of Agriculture,,DEM,Kim Olson,2,1,1
Wheeler,3,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Wheeler,3,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Wheeler,3,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Wheeler,3,Railroad Commissioner,,DEM,Chris Spellmon,2,1,1
Wheeler,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Wheeler,3,Railroad Commissioner,,DEM,Under Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,2,1,1
Wheeler,3,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 2",,DEM,Under Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,2,1,1
Wheeler,3,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 4",,DEM,Under Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,2,1,1
Wheeler,3,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Wheeler,3,"Justice, Supreme Court, Place 6",,DEM,Under Votes,0,0,0
Wheeler,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,2,1,1
Wheeler,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Wheeler,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,0,0,0
Wheeler,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,2,1,1
Wheeler,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Wheeler,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,0,0,0
Wheeler,3,Proposition #1 Right to a 21st Century Public Education:,,,Yes,2,1,1
Wheeler,3,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Wheeler,3,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,0,0,0
Wheeler,3,Proposition #1 Right to a 21st Century Public Education:,,,No,0,0,0
Wheeler,3,Proposition #2 Student Loan Debt:,,,Yes,2,1,1
Wheeler,3,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Wheeler,3,Proposition #2 Student Loan Debt:,,,Under Votes,0,0,0
Wheeler,3,Proposition #2 Student Loan Debt:,,,No,0,0,0
Wheeler,3,Proposition #3 Right to Healthcare:,,,Yes,2,1,1
Wheeler,3,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Wheeler,3,Proposition #3 Right to Healthcare:,,,Under Votes,0,0,0
Wheeler,3,Proposition #3 Right to Healthcare:,,,No,0,0,0
Wheeler,3,Proposition #4 Right to Economic Security:,,,Yes,2,1,1
Wheeler,3,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Wheeler,3,Proposition #4 Right to Economic Security:,,,Under Votes,0,0,0
Wheeler,3,Proposition #4 Right to Economic Security:,,,No,0,0,0
Wheeler,3,Proposition #5 National Jobs Program:,,,Yes,2,1,1
Wheeler,3,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Wheeler,3,Proposition #5 National Jobs Program:,,,Under Votes,0,0,0
Wheeler,3,Proposition #5 National Jobs Program:,,,No,0,0,0
Wheeler,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,2,1,1
Wheeler,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Wheeler,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,0,0,0
Wheeler,3,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,0,0,0
Wheeler,3,Proposition #7 Right to Dignity & Respect:,,,Yes,2,1,1
Wheeler,3,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Wheeler,3,Proposition #7 Right to Dignity & Respect:,,,Under Votes,0,0,0
Wheeler,3,Proposition #7 Right to Dignity & Respect:,,,No,0,0,0
Wheeler,3,Proposition #8 Right to Housing:,,,Yes,2,1,1
Wheeler,3,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Wheeler,3,Proposition #8 Right to Housing:,,,Under Votes,0,0,0
Wheeler,3,Proposition #8 Right to Housing:,,,No,0,0,0
Wheeler,3,Proposition #9 Right to Vote:,,,Yes,2,1,1
Wheeler,3,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Wheeler,3,Proposition #9 Right to Vote:,,,Under Votes,0,0,0
Wheeler,3,Proposition #9 Right to Vote:,,,No,0,0,0
Wheeler,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,2,1,1
Wheeler,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Wheeler,3,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,0,0,0
Wheeler,3,Proposition #10 Right to a Fair Criminal Justice System:,,,No,0,0,0
Wheeler,3,Proposition #11 Immigrant Rights:,,,Yes,2,1,1
Wheeler,3,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Wheeler,3,Proposition #11 Immigrant Rights:,,,Under Votes,0,0,0
Wheeler,3,Proposition #11 Immigrant Rights:,,,No,0,0,0
Wheeler,3,Proposition #12 Right to Fair Taxation:,,,Yes,2,1,1
Wheeler,3,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Wheeler,3,Proposition #12 Right to Fair Taxation:,,,Under Votes,0,0,0
Wheeler,3,Proposition #12 Right to Fair Taxation:,,,No,0,0,0
Wheeler,4,U.S. Senate,,DEM,Beto O'Rourke,2,1,1
Wheeler,4,U.S. Senate,,DEM,Over Votes,0,0,0
Wheeler,4,U.S. Senate,,DEM,Under Votes,0,0,0
Wheeler,4,U.S. Senate,,DEM,Sema Hernandez,0,0,0
Wheeler,4,U.S. Senate,,DEM,Edward Kimbrough,1,0,1
Wheeler,4,U.S. House,13,DEM,Greg Sagan,2,1,1
Wheeler,4,U.S. House,13,DEM,Over Votes,0,0,0
Wheeler,4,U.S. House,13,DEM,Under Votes,0,0,0
Wheeler,4,Governor,,DEM,Joe Mumbach,0,0,0
Wheeler,4,Governor,,DEM,James Jolly Clark,0,0,0
Wheeler,4,Governor,,DEM,Adrian Ocegueda,0,0,0
Wheeler,4,Governor,,DEM,Over Votes,0,0,0
Wheeler,4,Governor,,DEM,Under Votes,0,0,0
Wheeler,4,Governor,,DEM,Grady Yarbrough,0,0,0
Wheeler,4,Governor,,DEM,Jeffrey Payne,0,0,0
Wheeler,4,Governor,,DEM,Andrew White,2,1,1
Wheeler,4,Governor,,DEM,Tom Wakely,1,0,1
Wheeler,4,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Wheeler,4,Governor,,DEM,Lupe Valdez,0,0,0
Wheeler,4,Lieutenant Governor,,DEM,Mike Collier,1,0,1
Wheeler,4,Lieutenant Governor,,DEM,Michael Cooper,2,1,1
Wheeler,4,Lieutenant Governor,,DEM,Over Votes,0,0,0
Wheeler,4,Lieutenant Governor,,DEM,Under Votes,0,0,0
Wheeler,4,Attorney General,,DEM,Justin Nelson,3,1,2
Wheeler,4,Attorney General,,DEM,Over Votes,0,0,0
Wheeler,4,Attorney General,,DEM,Under Votes,0,0,0
Wheeler,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Wheeler,4,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Wheeler,4,Comptroller of Public Accounts,,DEM,Under Votes,0,0,0
Wheeler,4,Comptroller of Public Accounts,,DEM,Tim Mahoney,3,1,2
Wheeler,4,Commissioner of the General Land Office,,DEM,Tex Morgan,2,0,2
Wheeler,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,1,0
Wheeler,4,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Wheeler,4,Commissioner of the General Land Office,,DEM,Under Votes,0,0,0
Wheeler,4,Commissioner of Agriculture,,DEM,Kim Olson,3,1,2
Wheeler,4,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Wheeler,4,Commissioner of Agriculture,,DEM,Under Votes,0,0,0
Wheeler,4,Railroad Commissioner,,DEM,Roman McAllen,1,1,0
Wheeler,4,Railroad Commissioner,,DEM,Chris Spellmon,1,0,1
Wheeler,4,Railroad Commissioner,,DEM,Over Votes,0,0,0
Wheeler,4,Railroad Commissioner,,DEM,Under Votes,1,0,1
