county,precinct,office,district,party,candidate,votes
Swisher,1,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,583
Swisher,2,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1014
Swisher,3,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,747
Swisher,4,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,448
Swisher,6,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,374
Swisher,7,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,433
Swisher,9,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,37
Swisher,11,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,322
Swisher,1,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,276
Swisher,2,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,495
Swisher,3,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,415
Swisher,4,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,146
Swisher,6,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,165
Swisher,7,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,246
Swisher,9,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,25
Swisher,11,BALLOTS CAST - TOTAL,,,BALLOTS CAST - TOTAL,155
Swisher,1,Straight Party,,REP,Republican Party,89
Swisher,2,Straight Party,,REP,Republican Party,189
Swisher,3,Straight Party,,REP,Republican Party,139
Swisher,4,Straight Party,,REP,Republican Party,39
Swisher,6,Straight Party,,REP,Republican Party,61
Swisher,7,Straight Party,,REP,Republican Party,106
Swisher,9,Straight Party,,REP,Republican Party,6
Swisher,11,Straight Party,,REP,Republican Party,71
Swisher,1,Straight Party,,DEM,Democratic Party,37
Swisher,2,Straight Party,,DEM,Democratic Party,65
Swisher,3,Straight Party,,DEM,Democratic Party,31
Swisher,4,Straight Party,,DEM,Democratic Party,43
Swisher,6,Straight Party,,DEM,Democratic Party,31
Swisher,7,Straight Party,,DEM,Democratic Party,13
Swisher,9,Straight Party,,DEM,Democratic Party,5
Swisher,11,Straight Party,,DEM,Democratic Party,24
Swisher,1,Straight Party,,LIB,Libertarian Party,1
Swisher,2,Straight Party,,LIB,Libertarian Party,3
Swisher,3,Straight Party,,LIB,Libertarian Party,0
Swisher,4,Straight Party,,LIB,Libertarian Party,1
Swisher,6,Straight Party,,LIB,Libertarian Party,0
Swisher,7,Straight Party,,LIB,Libertarian Party,2
Swisher,9,Straight Party,,LIB,Libertarian Party,0
Swisher,11,Straight Party,,LIB,Libertarian Party,0
Swisher,1,Straight Party,,,OVER VOTES,0
Swisher,2,Straight Party,,,OVER VOTES,0
Swisher,3,Straight Party,,,OVER VOTES,0
Swisher,4,Straight Party,,,OVER VOTES,0
Swisher,6,Straight Party,,,OVER VOTES,0
