county,precinct,office,district,party,candidate,votes
Austin,101,Registered Voters,,,,1370
Austin,102,Registered Voters,,,,1325
Austin,103,Registered Voters,,,,1411
Austin,104,Registered Voters,,,,788
Austin,205,Registered Voters,,,,1953
Austin,206,Registered Voters,,,,560
Austin,207,Registered Voters,,,,368
Austin,208,Registered Voters,,,,669
Austin,209,Registered Voters,,,,570
Austin,210,Registered Voters,,,,700
Austin,211,Registered Voters,,,,355
Austin,312,Registered Voters,,,,571
Austin,313,Registered Voters,,,,1175
Austin,314,Registered Voters,,,,2722
Austin,415,Registered Voters,,,,1514
Austin,416,Registered Voters,,,,1335
Austin,417,Registered Voters,,,,664
Austin,418,Registered Voters,,,,1365
Austin,101,Ballots Cast,,,,730
Austin,102,Ballots Cast,,,,799
Austin,103,Ballots Cast,,,,932
Austin,104,Ballots Cast,,,,478
Austin,205,Ballots Cast,,,,1151
Austin,206,Ballots Cast,,,,361
Austin,207,Ballots Cast,,,,240
Austin,208,Ballots Cast,,,,447
Austin,209,Ballots Cast,,,,410
Austin,210,Ballots Cast,,,,454
Austin,211,Ballots Cast,,,,230
Austin,312,Ballots Cast,,,,392
Austin,313,Ballots Cast,,,,500
Austin,314,Ballots Cast,,,,1437
Austin,415,Ballots Cast,,,,735
Austin,416,Ballots Cast,,,,685
Austin,417,Ballots Cast,,,,343
Austin,418,Ballots Cast,,,,831
Austin,101,Blank Ballots Cast,,,,1
Austin,102,Blank Ballots Cast,,,,3
Austin,103,Blank Ballots Cast,,,,2
Austin,104,Blank Ballots Cast,,,,0
Austin,205,Blank Ballots Cast,,,,5
Austin,206,Blank Ballots Cast,,,,3
Austin,207,Blank Ballots Cast,,,,0
Austin,208,Blank Ballots Cast,,,,1
Austin,209,Blank Ballots Cast,,,,4
Austin,210,Blank Ballots Cast,,,,2
Austin,211,Blank Ballots Cast,,,,0
Austin,312,Blank Ballots Cast,,,,0
Austin,313,Blank Ballots Cast,,,,5
Austin,314,Blank Ballots Cast,,,,5
Austin,415,Blank Ballots Cast,,,,2
Austin,416,Blank Ballots Cast,,,,5
Austin,417,Blank Ballots Cast,,,,0
Austin,418,Blank Ballots Cast,,,,1
Austin,101,Straight Party,,REP,Republican Party,439
Austin,102,Straight Party,,REP,Republican Party,474
Austin,103,Straight Party,,REP,Republican Party,588
Austin,104,Straight Party,,REP,Republican Party,270
Austin,205,Straight Party,,REP,Republican Party,623
Austin,206,Straight Party,,REP,Republican Party,210
Austin,207,Straight Party,,REP,Republican Party,151
Austin,208,Straight Party,,REP,Republican Party,248
Austin,209,Straight Party,,REP,Republican Party,229
Austin,210,Straight Party,,REP,Republican Party,246
Austin,211,Straight Party,,REP,Republican Party,137
Austin,312,Straight Party,,REP,Republican Party,228
Austin,313,Straight Party,,REP,Republican Party,161
Austin,314,Straight Party,,REP,Republican Party,779
Austin,415,Straight Party,,REP,Republican Party,340
Austin,416,Straight Party,,REP,Republican Party,319
Austin,417,Straight Party,,REP,Republican Party,169
Austin,418,Straight Party,,REP,Republican Party,496
Austin,101,Straight Party,,DEM,Democratic Party,78
Austin,102,Straight Party,,DEM,Democratic Party,113
Austin,103,Straight Party,,DEM,Democratic Party,64
Austin,104,Straight Party,,DEM,Democratic Party,50
Austin,205,Straight Party,,DEM,Democratic Party,117
Austin,206,Straight Party,,DEM,Democratic Party,38
Austin,207,Straight Party,,DEM,Democratic Party,12
Austin,208,Straight Party,,DEM,Democratic Party,36
Austin,209,Straight Party,,DEM,Democratic Party,45
Austin,210,Straight Party,,DEM,Democratic Party,38
