county,precinct,office,district,party,candidate,votes
Van Zandt,1A,Straight Party,,REP,Republican,465
Van Zandt,1B,Straight Party,,REP,Republican,756
Van Zandt,1C,Straight Party,,REP,Republican,433
Van Zandt,1D,Straight Party,,REP,Republican,311
Van Zandt,1E,Straight Party,,REP,Republican,167
Van Zandt,2A,Straight Party,,REP,Republican,915
Van Zandt,2B,Straight Party,,REP,Republican,464
Van Zandt,2C,Straight Party,,REP,Republican,685
Van Zandt,2D,Straight Party,,REP,Republican,541
Van Zandt,3A,Straight Party,,REP,Republican,297
Van Zandt,3B,Straight Party,,REP,Republican,338
Van Zandt,3C,Straight Party,,REP,Republican,759
Van Zandt,3D,Straight Party,,REP,Republican,798
Van Zandt,4A,Straight Party,,REP,Republican,410
Van Zandt,4B,Straight Party,,REP,Republican,517
Van Zandt,4C,Straight Party,,REP,Republican,479
Van Zandt,4D,Straight Party,,REP,Republican,954
Van Zandt,4E,Straight Party,,REP,Republican,347
Van Zandt,1A,Straight Party,,DEM,Democratic,42
Van Zandt,1B,Straight Party,,DEM,Democratic,94
Van Zandt,1C,Straight Party,,DEM,Democratic,28
Van Zandt,1D,Straight Party,,DEM,Democratic,50
Van Zandt,1E,Straight Party,,DEM,Democratic,51
Van Zandt,2A,Straight Party,,DEM,Democratic,79
Van Zandt,2B,Straight Party,,DEM,Democratic,35
Van Zandt,2C,Straight Party,,DEM,Democratic,44
Van Zandt,2D,Straight Party,,DEM,Democratic,52
Van Zandt,3A,Straight Party,,DEM,Democratic,45
Van Zandt,3B,Straight Party,,DEM,Democratic,127
Van Zandt,3C,Straight Party,,DEM,Democratic,124
Van Zandt,3D,Straight Party,,DEM,Democratic,64
Van Zandt,4A,Straight Party,,DEM,Democratic,49
Van Zandt,4B,Straight Party,,DEM,Democratic,47
Van Zandt,4C,Straight Party,,DEM,Democratic,62
Van Zandt,4D,Straight Party,,DEM,Democratic,128
Van Zandt,4E,Straight Party,,DEM,Democratic,30
Van Zandt,1A,Straight Party,,LIB,Libertarian,2
Van Zandt,1B,Straight Party,,LIB,Libertarian,4
Van Zandt,1C,Straight Party,,LIB,Libertarian,1
Van Zandt,1D,Straight Party,,LIB,Libertarian,0
Van Zandt,1E,Straight Party,,LIB,Libertarian,3
Van Zandt,2A,Straight Party,,LIB,Libertarian,10
Van Zandt,2B,Straight Party,,LIB,Libertarian,0
Van Zandt,2C,Straight Party,,LIB,Libertarian,0
Van Zandt,2D,Straight Party,,LIB,Libertarian,3
Van Zandt,3A,Straight Party,,LIB,Libertarian,0
Van Zandt,3B,Straight Party,,LIB,Libertarian,2
Van Zandt,3C,Straight Party,,LIB,Libertarian,5
Van Zandt,3D,Straight Party,,LIB,Libertarian,3
Van Zandt,4A,Straight Party,,LIB,Libertarian,2
Van Zandt,4B,Straight Party,,LIB,Libertarian,1
Van Zandt,4C,Straight Party,,LIB,Libertarian,3
Van Zandt,4D,Straight Party,,LIB,Libertarian,5
Van Zandt,4E,Straight Party,,LIB,Libertarian,2
Van Zandt,1A,U.S. Senate,,REP,Ted Cruz,729
Van Zandt,1B,U.S. Senate,,REP,Ted Cruz,1168
Van Zandt,1C,U.S. Senate,,REP,Ted Cruz,712
Van Zandt,1D,U.S. Senate,,REP,Ted Cruz,528
Van Zandt,1E,U.S. Senate,,REP,Ted Cruz,289
Van Zandt,2A,U.S. Senate,,REP,Ted Cruz,1489
Van Zandt,2B,U.S. Senate,,REP,Ted Cruz,730
Van Zandt,2C,U.S. Senate,,REP,Ted Cruz,1024
Van Zandt,2D,U.S. Senate,,REP,Ted Cruz,838
Van Zandt,3A,U.S. Senate,,REP,Ted Cruz,464
Van Zandt,3B,U.S. Senate,,REP,Ted Cruz,540
Van Zandt,3C,U.S. Senate,,REP,Ted Cruz,1208
Van Zandt,3D,U.S. Senate,,REP,Ted Cruz,1282
