county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Milam,101,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,234,126,95,13
Milam,101,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,535,294,193,48
Milam,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,86,51,30,5
Milam,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,232,136,75,21
Milam,101,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,216,111,86,19
Milam,101,State Senator,5,REP,Harold Ramm,128,77,49,2
Milam,101,State Senator,5,REP,Charles Schwertner,526,299,176,51
Milam,101,State Representative,20,REP,Terry M. Wilson,564,316,201,47
Milam,101,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,520,285,189,46
Milam,101,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,525,289,190,46
Milam,101,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,521,285,191,45
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,168,81,70,17
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,48,28,16,4
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",200,119,64,17
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,129,75,45,9
Milam,101,County Judge,,REP,Steve Young,362,199,130,33
Milam,101,County Judge,,REP,Frank Summers,384,235,124,25
Milam,101,District Clerk,,REP,Karen Berry,607,345,211,51
Milam,101,County Clerk,,REP,Jodi Morgan,629,364,211,54
Milam,101,County Treasurer,,REP,"Jennifer ""Jenger"" Epperson-Moran",176,91,67,18
Milam,101,County Treasurer,,REP,Linda Acosta,548,332,178,38
Milam,101,"Justice of the Peace, Precinct No. 1",,REP,Greg Hoelscher,361,204,130,27
Milam,101,"Justice of the Peace, Precinct No. 1",,REP,Robert Hollas,365,221,117,27
Milam,101,County Chairman,,REP,Bill Whitmire,610,346,215,49
Milam,101,Proposition 1,,"",YES,412,229,137,46
Milam,101,Proposition 1,,"",NO,231,136,86,9
Milam,101,Proposition 2,,"",YES,589,339,200,50
Milam,101,Proposition 2,,"",NO,95,52,37,6
Milam,101,Proposition 3,,"",YES,549,306,192,51
Milam,101,Proposition 3,,"",NO,118,77,37,4
Milam,101,Proposition 4,,"",YES,625,359,215,51
Milam,101,Proposition 4,,"",NO,70,42,24,4
Milam,101,Proposition 5,,"",YES,522,293,181,48
Milam,101,Proposition 5,,"",NO,164,103,55,6
Milam,101,Proposition 6,,"",YES,669,387,230,52
Milam,101,Proposition 6,,"",NO,36,22,12,2
Milam,101,Proposition 7,,"",YES,427,239,157,31
Milam,101,Proposition 7,,"",NO,251,150,79,22
Milam,101,Proposition 8,,"",YES,685,394,237,54
Milam,101,Proposition 8,,"",NO,23,16,6,1
Milam,101,Proposition 9,,"",YES,609,338,220,51
Milam,101,Proposition 9,,"",NO,84,57,23,4
Milam,101,Proposition 10,,"",YES,615,337,224,54
Milam,101,Proposition 10,,"",NO,60,46,13,1
Milam,101,Proposition 11,,"",YES,607,349,208,50
Milam,101,Proposition 11,,"",NO,90,52,33,5
Milam,101,U.S. Senate,,DEM,Beto O'Rourke,33,16,11,6
Milam,101,U.S. Senate,,DEM,Edward Kimbrough,29,12,10,7
Milam,101,U.S. Senate,,DEM,Sema Hernandez,21,8,10,3
Milam,101,U.S. House,17,DEM,Rick Kennedy,57,24,17,16
Milam,101,U.S. House,17,DEM,Dale Mantey,28,12,14,2
Milam,101,Governor,,DEM,Andrew White,26,14,5,7
Milam,101,Governor,,DEM,James Jolly Clark,3,1,1,1
Milam,101,Governor,,DEM,Joe Mumbach,2,1,1,0
Milam,101,Governor,,DEM,Tom Wakely,7,3,4,0
Milam,101,Governor,,DEM,Lupe Valdez,24,12,10,2
Milam,101,Governor,,DEM,Jeffrey Payne,2,0,2,0
Milam,101,Governor,,DEM,Grady Yarbrough,14,3,6,5
Milam,101,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Milam,101,Governor,,DEM,Adrian Ocegueda,4,2,0,2
Milam,101,Lieutenant Governor,,DEM,Michael Cooper,36,17,12,7
Milam,101,Lieutenant Governor,,DEM,Mike Collier,46,19,16,11
Milam,101,Attorney General,,DEM,Justin Nelson,75,33,25,17
Milam,101,Comptroller of Public Accounts,,DEM,Joi Chevalier,25,17,6,2
Milam,101,Comptroller of Public Accounts,,DEM,Tim Mahoney,53,18,20,15
Milam,101,Commissioner of the General Land Office,,"",Tex Morgan,35,11,9,15
Milam,101,Commissioner of the General Land Office,,DEM,Miguel Suazo,44,25,17,2
Milam,101,Commissioner of Agriculture,,DEM,Kim Olson,78,35,27,16
Milam,101,Railroad Commissioner,,DEM,Roman McAllen,48,23,14,11
Milam,101,Railroad Commissioner,,DEM,Chris Spellmon,30,13,11,6
Milam,101,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,75,36,24,15
Milam,101,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,75,35,25,15
Milam,101,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,74,34,26,14
Milam,101,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,76,35,27,14
Milam,101,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,77,34,28,15
Milam,101,State Senator,5,DEM,Meg Walsh,49,26,13,10
Milam,101,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",17,4,8,5
Milam,101,State Senator,5,DEM,Brian E. Cronin,11,4,5,2
Milam,101,State Representative,20,DEM,Stephen M. Wyman,73,33,25,15
Milam,101,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,76,36,25,15
Milam,101,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,75,35,26,14
Milam,101,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,75,35,25,15
Milam,101,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,74,36,25,13
Milam,101,County Judge,,DEM,Jared Melde,71,32,25,14
Milam,101,Proposition 1,,"",YES,78,36,29,13
Milam,101,Proposition 1,,"",NO,4,0,1,3
Milam,101,Proposition 2,,"",YES,71,32,26,13
Milam,101,Proposition 2,,"",NO,11,4,4,3
Milam,101,Proposition 3,,"",YES,72,32,27,13
Milam,101,Proposition 3,,"",NO,10,4,3,3
Milam,101,Proposition 4,,"",YES,79,33,30,16
Milam,101,Proposition 4,,"",NO,3,2,0,1
Milam,101,Proposition 5,,"",YES,75,34,27,14
Milam,101,Proposition 5,,"",NO,6,1,3,2
Milam,101,Proposition 6,,"",YES,83,36,30,17
Milam,101,Proposition 6,,"",NO,0,0,0,0
Milam,101,Proposition 7,,"",YES,80,35,29,16
Milam,101,Proposition 7,,"",NO,3,1,1,1
Milam,101,Proposition 8,,"",YES,69,33,25,11
Milam,101,Proposition 8,,"",NO,11,2,4,5
Milam,101,Proposition 9,,"",YES,75,32,28,15
Milam,101,Proposition 9,,"",NO,6,3,2,1
Milam,101,Proposition 10,,"",YES,76,33,30,13
Milam,101,Proposition 10,,"",NO,6,2,1,3
Milam,101,Proposition 11,,"",YES,69,33,25,11
Milam,101,Proposition 11,,"",NO,13,3,5,5
Milam,101,Proposition 12,,"",YES,79,35,29,15
Milam,101,Proposition 12,,"",NO,3,1,2,0
Milam,105,U.S. Senate,,REP,Over Votes,0,0,0,0
Milam,105,U.S. Senate,,REP,Under Votes,9,6,0,3
Milam,105,Registered Voters,,,,1108,,,
Milam,105,Ballots Cast,,REP,,240,,,
Milam,105,Ballots Cast,,DEM,,21,,,
Milam,105,U.S. Senate,,REP,Stefano de Stefano,1,0,1,0
Milam,105,U.S. Senate,,REP,"Bruce Jacobson, Jr.",6,3,3,0
Milam,105,U.S. Senate,,REP,Geraldine Sam,4,2,2,0
Milam,105,U.S. Senate,,REP,Ted Cruz,192,71,93,28
Milam,105,U.S. Senate,,REP,Mary Miller,28,10,15,3
Milam,105,U.S. House,17,REP,Bill Flores,196,75,97,24
Milam,105,Governor,,REP,Barbara Krueger,22,9,10,3
Milam,105,Governor,,REP,Greg Abbott,200,75,98,27
Milam,105,Governor,,REP,SECEDE Kilgore,10,4,4,2
Milam,105,Lieutenant Governor,,REP,Scott Milder,53,20,27,6
Milam,105,Lieutenant Governor,,REP,Dan Patrick,177,68,83,26
Milam,105,Attorney General,,REP,Ken Paxton,203,77,101,25
Milam,105,Comptroller of Public Accounts,,REP,Glenn Hegar,200,74,103,23
Milam,105,Commissioner of the General Land Office,,REP,Rick Range,13,8,2,3
Milam,105,Commissioner of the General Land Office,,REP,George P. Bush,105,40,54,11
Milam,105,Commissioner of the General Land Office,,REP,Jerry Patterson,82,29,43,10
Milam,105,Commissioner of the General Land Office,,REP,Davey Edwards,17,5,9,3
Milam,105,Commissioner of Agriculture,,REP,Jim Hogan,44,15,16,13
Milam,105,Commissioner of Agriculture,,REP,Sid Miller,135,47,75,13
Milam,105,Commissioner of Agriculture,,REP,Trey Blocker,32,17,14,1
Milam,105,Railroad Commissioner,,REP,Weston Martinez,42,16,22,4
Milam,105,Railroad Commissioner,,REP,Christi Craddick,161,63,75,23
Milam,105,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,191,71,99,21
Milam,105,"Justice, Supreme Court, Place 4",,REP,John Devine,185,70,94,21
Milam,105,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,184,69,94,21
Milam,105,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,127,56,58,13
Milam,105,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,69,22,38,9
Milam,105,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,179,67,92,20
Milam,105,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,31,17,13,1
Milam,105,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,77,24,41,12
Milam,105,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,81,31,41,9
Milam,105,State Senator,5,REP,Harold Ramm,45,20,20,5
Milam,105,State Senator,5,REP,Charles Schwertner,174,64,87,23
Milam,105,State Representative,20,REP,Terry M. Wilson,190,74,93,23
Milam,105,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,179,68,92,19
Milam,105,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,179,68,91,20
Milam,105,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,176,67,89,20
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,54,19,29,6
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,20,7,9,4
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",73,26,41,6
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,39,13,18,8
Milam,105,County Judge,,REP,Steve Young,130,46,64,20
Milam,105,County Judge,,REP,Frank Summers,94,40,45,9
Milam,105,District Clerk,,REP,Karen Berry,191,74,97,20
Milam,105,County Clerk,,REP,Jodi Morgan,189,72,95,22
Milam,105,County Treasurer,,REP,"Jennifer ""Jenger"" Epperson-Moran",92,36,41,15
Milam,105,County Treasurer,,REP,Linda Acosta,113,44,59,10
Milam,105,"Justice of the Peace, Precinct No. 1",,REP,Greg Hoelscher,119,53,52,14
Milam,105,"Justice of the Peace, Precinct No. 1",,REP,Robert Hollas,88,26,47,15
Milam,105,County Chairman,,REP,Bill Whitmire,187,73,94,20
Milam,105,Proposition 1,,"",YES,153,59,74,20
Milam,105,Proposition 1,,"",NO,65,25,32,8
Milam,105,Proposition 2,,"",YES,219,82,104,33
Milam,105,Proposition 2,,"",NO,10,5,5,0
Milam,105,Proposition 3,,"",YES,191,74,90,27
Milam,105,Proposition 3,,"",NO,32,11,16,5
Milam,105,Proposition 4,,"",YES,215,83,102,30
Milam,105,Proposition 4,,"",NO,13,4,6,3
Milam,105,Proposition 5,,"",YES,186,68,91,27
Milam,105,Proposition 5,,"",NO,37,15,17,5
Milam,105,Proposition 6,,"",YES,222,82,107,33
Milam,105,Proposition 6,,"",NO,6,4,2,0
Milam,105,Proposition 7,,"",YES,152,51,80,21
Milam,105,Proposition 7,,"",NO,74,31,31,12
Milam,105,Proposition 8,,"",YES,215,82,105,28
Milam,105,Proposition 8,,"",NO,12,3,4,5
Milam,105,Proposition 9,,"",YES,199,75,97,27
Milam,105,Proposition 9,,"",NO,23,7,11,5
Milam,105,Proposition 10,,"",YES,224,87,105,32
Milam,105,Proposition 10,,"",NO,4,1,2,1
Milam,105,Proposition 11,,"",YES,215,84,100,31
Milam,105,Proposition 11,,"",NO,14,3,9,2
Milam,105,U.S. Senate,,DEM,Beto O'Rourke,14,3,11,0
Milam,105,U.S. Senate,,DEM,Edward Kimbrough,3,1,1,1
Milam,105,U.S. Senate,,DEM,Sema Hernandez,3,1,1,1
Milam,105,U.S. House,17,DEM,Rick Kennedy,11,2,8,1
Milam,105,U.S. House,17,DEM,Dale Mantey,8,3,4,1
Milam,105,Governor,,DEM,Andrew White,12,1,11,0
Milam,105,Governor,,DEM,James Jolly Clark,0,0,0,0
Milam,105,Governor,,DEM,Joe Mumbach,0,0,0,0
Milam,105,Governor,,DEM,Tom Wakely,1,1,0,0
Milam,105,Governor,,DEM,Lupe Valdez,7,3,1,3
Milam,105,Governor,,DEM,Jeffrey Payne,0,0,0,0
Milam,105,Governor,,DEM,Grady Yarbrough,0,0,0,0
Milam,105,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Milam,105,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Milam,105,Lieutenant Governor,,DEM,Michael Cooper,5,1,3,1
Milam,105,Lieutenant Governor,,DEM,Mike Collier,14,4,9,1
Milam,105,Attorney General,,DEM,Justin Nelson,19,5,12,2
Milam,105,Comptroller of Public Accounts,,DEM,Joi Chevalier,10,1,7,2
Milam,105,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,4,5,1
Milam,105,Commissioner of the General Land Office,,"",Tex Morgan,4,2,1,1
Milam,105,Commissioner of the General Land Office,,DEM,Miguel Suazo,15,3,11,1
Milam,105,Commissioner of Agriculture,,DEM,Kim Olson,18,5,11,2
Milam,105,Railroad Commissioner,,DEM,Roman McAllen,8,1,6,1
Milam,105,Railroad Commissioner,,DEM,Chris Spellmon,11,4,6,1
Milam,105,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,18,4,12,2
Milam,105,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,18,5,11,2
Milam,105,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,18,5,11,2
Milam,105,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,18,4,12,2
Milam,105,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,18,4,12,2
Milam,105,State Senator,5,DEM,Meg Walsh,17,4,11,2
Milam,105,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",2,1,1,0
Milam,105,State Senator,5,DEM,Brian E. Cronin,0,0,0,0
Milam,105,State Representative,20,DEM,Stephen M. Wyman,19,5,12,2
Milam,105,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,18,5,11,2
Milam,105,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,18,4,12,2
Milam,105,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,17,4,11,2
Milam,105,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,18,4,12,2
Milam,105,County Judge,,DEM,Jared Melde,19,5,11,3
Milam,105,Proposition 1,,"",YES,21,5,13,3
Milam,105,Proposition 1,,"",NO,0,0,0,0
Milam,105,Proposition 2,,"",YES,20,4,13,3
Milam,105,Proposition 2,,"",NO,1,1,0,0
Milam,105,Proposition 3,,"",YES,20,5,12,3
Milam,105,Proposition 3,,"",NO,1,0,1,0
Milam,105,Proposition 4,,"",YES,21,5,13,3
Milam,105,Proposition 4,,"",NO,0,0,0,0
Milam,105,Proposition 5,,"",YES,18,4,12,2
Milam,105,Proposition 5,,"",NO,2,1,1,0
Milam,105,Proposition 6,,"",YES,19,4,12,3
Milam,105,Proposition 6,,"",NO,1,1,0,0
Milam,105,Proposition 7,,"",YES,21,5,13,3
Milam,105,Proposition 7,,"",NO,0,0,0,0
Milam,105,Proposition 8,,"",YES,19,5,11,3
Milam,105,Proposition 8,,"",NO,2,0,2,0
Milam,105,Proposition 9,,"",YES,20,5,12,3
Milam,105,Proposition 9,,"",NO,1,0,1,0
Milam,105,Proposition 10,,"",YES,20,5,12,3
Milam,105,Proposition 10,,"",NO,1,0,1,0
Milam,105,Proposition 11,,"",YES,20,5,12,3
Milam,105,Proposition 11,,"",NO,1,0,1,0
Milam,105,Proposition 12,,"",YES,21,5,13,3
Milam,105,Proposition 12,,"",NO,0,0,0,0
Milam,203,U.S. Senate,,REP,Over Votes,0,0,0,0
Milam,203,U.S. Senate,,REP,Under Votes,6,3,3,0
Milam,203,Registered Voters,,,,371,,,
Milam,203,Ballots Cast,,REP,,123,,,
Milam,203,Ballots Cast,,DEM,,18,,,
Milam,203,U.S. Senate,,REP,Stefano de Stefano,2,0,0,2
Milam,203,U.S. Senate,,REP,"Bruce Jacobson, Jr.",11,6,1,4
Milam,203,U.S. Senate,,REP,Geraldine Sam,2,2,0,0
Milam,203,U.S. Senate,,REP,Ted Cruz,99,52,46,1
Milam,203,U.S. Senate,,REP,Mary Miller,3,2,1,0
Milam,203,U.S. House,17,REP,Bill Flores,102,56,43,3
Milam,203,Governor,,REP,Barbara Krueger,12,8,2,2
Milam,203,Governor,,REP,Greg Abbott,103,54,45,4
Milam,203,Governor,,REP,SECEDE Kilgore,1,0,1,0
Milam,203,Lieutenant Governor,,REP,Scott Milder,28,14,10,4
Milam,203,Lieutenant Governor,,REP,Dan Patrick,87,47,37,3
Milam,203,Attorney General,,REP,Ken Paxton,99,53,42,4
Milam,203,Comptroller of Public Accounts,,REP,Glenn Hegar,95,49,42,4
Milam,203,Commissioner of the General Land Office,,REP,Rick Range,7,5,2,0
Milam,203,Commissioner of the General Land Office,,REP,George P. Bush,63,28,34,1
Milam,203,Commissioner of the General Land Office,,REP,Jerry Patterson,37,23,10,4
Milam,203,Commissioner of the General Land Office,,REP,Davey Edwards,8,4,2,2
Milam,203,Commissioner of Agriculture,,REP,Jim Hogan,31,10,19,2
Milam,203,Commissioner of Agriculture,,REP,Sid Miller,53,33,17,3
Milam,203,Commissioner of Agriculture,,REP,Trey Blocker,17,8,7,2
Milam,203,Railroad Commissioner,,REP,Weston Martinez,38,20,16,2
Milam,203,Railroad Commissioner,,REP,Christi Craddick,62,29,28,5
Milam,203,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,86,43,40,3
Milam,203,"Justice, Supreme Court, Place 4",,REP,John Devine,88,45,40,3
Milam,203,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,86,44,39,3
Milam,203,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,63,31,28,4
Milam,203,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,37,21,15,1
Milam,203,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,85,43,39,3
Milam,203,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,17,9,6,2
Milam,203,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,41,18,21,2
Milam,203,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,39,23,16,0
Milam,203,State Senator,5,REP,Harold Ramm,28,13,13,2
Milam,203,State Senator,5,REP,Charles Schwertner,83,46,32,5
Milam,203,State Representative,20,REP,Terry M. Wilson,91,49,38,4
Milam,203,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cynthia Olson Bourland,84,43,38,3
Milam,203,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,83,42,38,3
Milam,203,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,81,40,38,3
Milam,203,"Justice, 3rd Court of Appeals District, Place 6",,REP,Donna Davidson,32,15,15,2
Milam,203,"Justice, 3rd Court of Appeals District, Place 6",,REP,Kristofer Monson,8,7,1,0
Milam,203,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",42,19,19,4
Milam,203,"Justice, 3rd Court of Appeals District, Place 6",,REP,Jennifer S. Freel,16,8,8,0
Milam,203,County Judge,,REP,Steve Young,68,34,33,1
Milam,203,County Judge,,REP,Frank Summers,52,29,17,6
Milam,203,District Clerk,,REP,Karen Berry,91,49,39,3
Milam,203,County Clerk,,REP,Jodi Morgan,95,52,39,4
Milam,203,County Treasurer,,REP,"Jennifer ""Jenger"" Epperson-Moran",31,13,13,5
Milam,203,County Treasurer,,REP,Linda Acosta,74,41,31,2
Milam,203,"County Commissioner, Precinct No. 2",,REP,Donald R. Shuffield,42,22,19,1
Milam,203,"County Commissioner, Precinct No. 2",,REP,James Condry,9,6,3,0
Milam,203,"County Commissioner, Precinct No. 2",,REP,Doug Baker,57,29,23,5
Milam,203,"Justice of the Peace, Precinct No. 2",,REP,Don Schuerman,55,32,21,2
Milam,203,"Justice of the Peace, Precinct No. 2",,REP,Sam Berry,51,24,22,5
Milam,203,County Chairman,,REP,Bill Whitmire,94,50,40,4
Milam,203,Proposition 1,,"",YES,69,35,28,6
Milam,203,Proposition 1,,"",NO,40,20,20,0
Milam,203,Proposition 2,,"",YES,104,52,45,7
Milam,203,Proposition 2,,"",NO,5,3,2,0
Milam,203,Proposition 3,,"",YES,86,44,38,4
Milam,203,Proposition 3,,"",NO,18,7,8,3
Milam,203,Proposition 4,,"",YES,93,46,43,4
Milam,203,Proposition 4,,"",NO,16,8,5,3
Milam,203,Proposition 5,,"",YES,84,41,38,5
Milam,203,Proposition 5,,"",NO,26,14,10,2
Milam,203,Proposition 6,,"",YES,108,55,49,4
Milam,203,Proposition 6,,"",NO,4,1,1,2
Milam,203,Proposition 7,,"",YES,76,37,33,6
Milam,203,Proposition 7,,"",NO,33,19,13,1
Milam,203,Proposition 8,,"",YES,104,52,48,4
Milam,203,Proposition 8,,"",NO,6,3,1,2
Milam,203,Proposition 9,,"",YES,101,50,47,4
Milam,203,Proposition 9,,"",NO,11,7,2,2
Milam,203,Proposition 10,,"",YES,106,53,46,7
Milam,203,Proposition 10,,"",NO,5,3,2,0
Milam,203,Proposition 11,,"",YES,108,55,46,7
Milam,203,Proposition 11,,"",NO,7,4,3,0
Milam,203,U.S. Senate,,DEM,Beto O'Rourke,9,4,3,2
Milam,203,U.S. Senate,,DEM,Edward Kimbrough,1,0,1,0
Milam,203,U.S. Senate,,DEM,Sema Hernandez,6,1,5,0
Milam,203,U.S. House,17,DEM,Rick Kennedy,3,0,3,0
Milam,203,U.S. House,17,DEM,Dale Mantey,13,5,6,2
Milam,203,Governor,,DEM,Andrew White,3,2,0,1
Milam,203,Governor,,DEM,James Jolly Clark,1,0,1,0
Milam,203,Governor,,DEM,Joe Mumbach,0,0,0,0
Milam,203,Governor,,DEM,Tom Wakely,3,3,0,0
Milam,203,Governor,,DEM,Lupe Valdez,3,0,2,1
Milam,203,Governor,,DEM,Jeffrey Payne,1,0,1,0
Milam,203,Governor,,DEM,Grady Yarbrough,5,0,5,0
Milam,203,Governor,,DEM,"Cedric Davis, Sr.",0,0,0,0
Milam,203,Governor,,DEM,Adrian Ocegueda,0,0,0,0
Milam,203,Lieutenant Governor,,DEM,Michael Cooper,7,5,2,0
Milam,203,Lieutenant Governor,,DEM,Mike Collier,9,0,7,2
Milam,203,Attorney General,,DEM,Justin Nelson,16,5,9,2
Milam,203,Comptroller of Public Accounts,,DEM,Joi Chevalier,8,1,5,2
Milam,203,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,4,4,0
Milam,203,Commissioner of the General Land Office,,"",Tex Morgan,9,2,5,2
Milam,203,Commissioner of the General Land Office,,DEM,Miguel Suazo,7,3,4,0
Milam,203,Commissioner of Agriculture,,DEM,Kim Olson,17,5,10,2
Milam,203,Railroad Commissioner,,DEM,Roman McAllen,6,3,3,0
Milam,203,Railroad Commissioner,,DEM,Chris Spellmon,10,2,6,2
Milam,203,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,15,5,8,2
Milam,203,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,16,5,9,2
Milam,203,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,16,5,9,2
Milam,203,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,16,5,9,2
Milam,203,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,16,5,9,2
Milam,203,State Senator,5,DEM,Meg Walsh,12,4,7,1
Milam,203,State Senator,5,DEM,"Glenn ""Grumpy"" Williams",3,0,2,1
Milam,203,State Senator,5,DEM,Brian E. Cronin,1,1,0,0
Milam,203,State Representative,20,DEM,Stephen M. Wyman,17,5,10,2
Milam,203,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,16,5,9,2
Milam,203,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,16,5,9,2
Milam,203,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,16,5,9,2
