county,precinct,office,district,party,candidate,votes,early_votes,election_day
Kenedy,2,Governor,,DEM,James Jolly Clark,1,0,1
Kenedy,2,Governor,,DEM,Jeffrey Payne,4,3,1
Kenedy,2,Governor,,DEM,Joe Mumbach,3,1,2
Kenedy,2,Governor,,DEM,"Cedric Davis, Sr.",2,1,1
Kenedy,2,Governor,,DEM,Adrian Ocegueda,1,1,0
Kenedy,2,Governor,,DEM,Over Votes,0,0,0
Kenedy,2,Governor,,DEM,Under Votes,52,39,13
Kenedy,2,Lieutenant Governor,,DEM,Michael Cooper,22,16,6
Kenedy,2,Lieutenant Governor,,DEM,Over Votes,0,0,0
Kenedy,2,Lieutenant Governor,,DEM,Under Votes,49,36,13
Kenedy,2,Lieutenant Governor,,DEM,Mike Collier,16,11,5
Kenedy,2,Attorney General,,DEM,Justin Nelson,34,23,11
Kenedy,2,Attorney General,,DEM,Over Votes,0,0,0
Kenedy,2,Attorney General,,DEM,Under Votes,53,40,13
Kenedy,2,Comptroller of Public Accounts,,DEM,Tim Mahoney,29,21,8
Kenedy,2,Comptroller of Public Accounts,,DEM,Joi Chevalier,7,4,3
Kenedy,2,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Kenedy,2,Comptroller of Public Accounts,,DEM,Under Votes,51,38,13
Kenedy,2,Commissioner of the General Land Office,,DEM,Tex Morgan,17,11,6
Kenedy,2,Commissioner of the General Land Office,,DEM,Miguel Suazo,21,16,5
Kenedy,2,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Kenedy,2,Commissioner of the General Land Office,,DEM,Under Votes,49,36,13
Kenedy,2,Commissioner of Agriculture,,DEM,Kim Olson,29,20,9
Kenedy,2,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Kenedy,2,Commissioner of Agriculture,,DEM,Under Votes,58,43,15
Kenedy,2,Railroad Commissioner,,DEM,Roman McAllen,22,18,4
Kenedy,2,Railroad Commissioner,,DEM,Chris Spellmon,14,7,7
Kenedy,2,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kenedy,2,Railroad Commissioner,,DEM,Under Votes,51,38,13
Kenedy,2,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,31,21,10
Kenedy,2,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 2",,DEM,Under Votes,56,42,14
Kenedy,2,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,30,20,10
Kenedy,2,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 4",,DEM,Under Votes,57,43,14
Kenedy,2,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,31,21,10
Kenedy,2,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, Supreme Court, Place 6",,DEM,Under Votes,56,42,14
Kenedy,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,30,20,10
Kenedy,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Kenedy,2,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,57,43,14
Kenedy,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,31,21,10
Kenedy,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Kenedy,2,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,56,42,14
Kenedy,2,"Member, State Board of Education",2,DEM,Michelle Arévalo Dávila,21,12,9
Kenedy,2,"Member, State Board of Education",2,DEM,Over Votes,0,0,0
Kenedy,2,"Member, State Board of Education",2,DEM,Under Votes,49,35,14
Kenedy,2,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",17,16,1
Kenedy,2,State Representative,31,DEM,Ryan Guillen,23,14,9
Kenedy,2,State Representative,31,DEM,Over Votes,0,0,0
Kenedy,2,State Representative,31,DEM,Under Votes,37,26,11
Kenedy,2,State Representative,31,DEM,Ana Lisa Garza,27,23,4
Kenedy,2,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,22,14,8
Kenedy,2,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Kenedy,2,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,49,36,13
Kenedy,2,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,16,13,3
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,35,24,11
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Under Votes,52,39,13
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Rudy Delgado,33,22,11
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Under Votes,54,41,13
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Gina Benavides,30,19,11
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Under Votes,57,44,13
Kenedy,2,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,29,19,10
Kenedy,2,"District Judge, 105th Judicial District",,DEM,Over Votes,0,0,0
Kenedy,2,"District Judge, 105th Judicial District",,DEM,Under Votes,58,44,14
Kenedy,2,County Judge,,DEM,Louis E. (Bud) Turcotte III,56,44,12
Kenedy,2,County Judge,,DEM,Over Votes,0,0,0
Kenedy,2,County Judge,,DEM,Under Votes,31,19,12
Kenedy,2,District and County Clerk,,DEM,Amy L. Ybarra,40,35,5
Kenedy,2,District and County Clerk,,DEM,Over Votes,0,0,0
Kenedy,2,District and County Clerk,,DEM,Under Votes,1,1,0
Kenedy,2,District and County Clerk,,DEM,"Veronica ""Betty"" Vela",46,27,19
Kenedy,2,County Treasurer,,DEM,"Cynthia ""Cyndi"" Salinas",51,34,17
Kenedy,2,County Treasurer,,DEM,Over Votes,0,0,0
Kenedy,2,County Treasurer,,DEM,Under Votes,5,4,1
Kenedy,2,County Treasurer,,DEM,Javier Vidal,27,23,4
Kenedy,2,County Treasurer,,DEM,Juli A. Salinas,4,2,2
Kenedy,2,"County Commissioner, Precinct No. 2",,DEM,"Israel ""Rale"" Vela, Jr.",42,27,15
Kenedy,2,"County Commissioner, Precinct No. 2",,DEM,Over Votes,0,0,0
Kenedy,2,"County Commissioner, Precinct No. 2",,DEM,Under Votes,0,0,0
Kenedy,2,"County Commissioner, Precinct No. 2",,DEM,Roberto Salazar Jr.,45,36,9
Kenedy,2,"Justice of the Peace, Precinct No. 2",,DEM,Jerry William Miller,52,43,9
Kenedy,2,"Justice of the Peace, Precinct No. 2",,DEM,Over Votes,0,0,0
Kenedy,2,"Justice of the Peace, Precinct No. 2",,DEM,Under Votes,2,0,2
Kenedy,2,"Justice of the Peace, Precinct No. 2",,DEM,Melinda Vela,33,20,13
Kenedy,2,Proposition #1 Right to a 21st Century Public Education:,,,Yes,47,34,13
Kenedy,2,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Kenedy,2,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,32,23,9
Kenedy,2,Proposition #1 Right to a 21st Century Public Education:,,,No,8,6,2
Kenedy,2,Proposition #2 Student Loan Debt:,,,Yes,46,32,14
Kenedy,2,Proposition #2 Student Loan Debt:,,,Over Votes,0,0,0
Kenedy,2,Proposition #2 Student Loan Debt:,,,Under Votes,34,26,8
Kenedy,2,Proposition #2 Student Loan Debt:,,,No,7,5,2
Kenedy,2,Proposition #3 Right to Healthcare:,,,Yes,46,33,13
Kenedy,2,Proposition #3 Right to Healthcare:,,,Over Votes,0,0,0
Kenedy,2,Proposition #3 Right to Healthcare:,,,Under Votes,32,24,8
Kenedy,2,Proposition #3 Right to Healthcare:,,,No,9,6,3
Kenedy,2,Proposition #4 Right to Economic Security:,,,Yes,40,30,10
Kenedy,2,Proposition #4 Right to Economic Security:,,,Over Votes,0,0,0
Kenedy,2,Proposition #4 Right to Economic Security:,,,Under Votes,38,28,10
Kenedy,2,Proposition #4 Right to Economic Security:,,,No,9,5,4
Kenedy,2,Proposition #5 National Jobs Program:,,,Yes,39,27,12
Kenedy,2,Proposition #5 National Jobs Program:,,,Over Votes,0,0,0
Kenedy,2,Proposition #5 National Jobs Program:,,,Under Votes,42,31,11
Kenedy,2,Proposition #5 National Jobs Program:,,,No,6,5,1
Kenedy,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Yes,43,29,14
Kenedy,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Over Votes,0,0,0
Kenedy,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,Under Votes,40,30,10
Kenedy,2,"Proposition #6 Right to Clean Air, Safe Water, and a Healthy Environment:",,,No,4,4,0
Kenedy,2,Proposition #7 Right to Dignity & Respect:,,,Yes,41,28,13
Kenedy,2,Proposition #7 Right to Dignity & Respect:,,,Over Votes,0,0,0
Kenedy,2,Proposition #7 Right to Dignity & Respect:,,,Under Votes,40,30,10
Kenedy,2,Proposition #7 Right to Dignity & Respect:,,,No,6,5,1
Kenedy,2,Proposition #8 Right to Housing:,,,Yes,37,28,9
Kenedy,2,Proposition #8 Right to Housing:,,,Over Votes,0,0,0
Kenedy,2,Proposition #8 Right to Housing:,,,Under Votes,40,29,11
Kenedy,2,Proposition #8 Right to Housing:,,,No,10,6,4
Kenedy,2,Proposition #9 Right to Vote:,,,Yes,39,27,12
Kenedy,2,Proposition #9 Right to Vote:,,,Over Votes,0,0,0
Kenedy,2,Proposition #9 Right to Vote:,,,Under Votes,40,30,10
Kenedy,2,Proposition #9 Right to Vote:,,,No,8,6,2
Kenedy,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Yes,35,25,10
Kenedy,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Over Votes,0,0,0
Kenedy,2,Proposition #10 Right to a Fair Criminal Justice System:,,,Under Votes,41,31,10
Kenedy,2,Proposition #10 Right to a Fair Criminal Justice System:,,,No,11,7,4
Kenedy,2,Proposition #11 Immigrant Rights:,,,Yes,35,25,10
Kenedy,2,Proposition #11 Immigrant Rights:,,,Over Votes,0,0,0
Kenedy,2,Proposition #11 Immigrant Rights:,,,Under Votes,37,28,9
Kenedy,2,Proposition #11 Immigrant Rights:,,,No,15,10,5
Kenedy,2,Proposition #12 Right to Fair Taxation:,,,Yes,40,27,13
Kenedy,2,Proposition #12 Right to Fair Taxation:,,,Over Votes,0,0,0
Kenedy,2,Proposition #12 Right to Fair Taxation:,,,Under Votes,40,31,9
Kenedy,2,Proposition #12 Right to Fair Taxation:,,,No,7,5,2
Kenedy,2,Proposition 1,,,YES,0,0,0
Kenedy,2,Proposition 1,,,Over Votes,0,0,0
Kenedy,2,Proposition 1,,,Under Votes,0,0,0
Kenedy,2,Proposition 1,,,NO,0,0,0
Kenedy,2,Proposition 2,,,YES,0,0,0
Kenedy,2,Proposition 2,,,Over Votes,0,0,0
Kenedy,2,Proposition 2,,,Under Votes,0,0,0
Kenedy,2,Proposition 2,,,NO,0,0,0
Kenedy,2,Proposition 3,,,YES,0,0,0
Kenedy,2,Proposition 3,,,Over Votes,0,0,0
Kenedy,2,Proposition 3,,,Under Votes,0,0,0
Kenedy,2,Proposition 3,,,NO,0,0,0
Kenedy,2,Proposition 4,,,YES,0,0,0
Kenedy,2,Proposition 4,,,Over Votes,0,0,0
Kenedy,2,Proposition 4,,,Under Votes,0,0,0
Kenedy,2,Proposition 4,,,NO,0,0,0
Kenedy,2,Proposition 5,,,YES,0,0,0
Kenedy,2,Proposition 5,,,Over Votes,0,0,0
Kenedy,2,Proposition 5,,,Under Votes,0,0,0
Kenedy,2,Proposition 5,,,NO,0,0,0
Kenedy,2,Proposition 6,,,YES,0,0,0
Kenedy,2,Proposition 6,,,Over Votes,0,0,0
Kenedy,2,Proposition 6,,,Under Votes,0,0,0
Kenedy,2,Proposition 6,,,NO,0,0,0
Kenedy,2,Proposition 7,,,YES,0,0,0
Kenedy,2,Proposition 7,,,Over Votes,0,0,0
Kenedy,2,Proposition 7,,,Under Votes,0,0,0
Kenedy,2,Proposition 7,,,NO,0,0,0
Kenedy,2,Proposition 8,,,YES,0,0,0
Kenedy,2,Proposition 8,,,Over Votes,0,0,0
Kenedy,2,Proposition 8,,,Under Votes,0,0,0
Kenedy,2,Proposition 8,,,NO,0,0,0
Kenedy,2,Proposition 9,,,YES,0,0,0
Kenedy,2,Proposition 9,,,Over Votes,0,0,0
Kenedy,2,Proposition 9,,,Under Votes,0,0,0
Kenedy,2,Proposition 9,,,NO,0,0,0
Kenedy,2,Proposition 10,,,YES,0,0,0
Kenedy,2,Proposition 10,,,Over Votes,0,0,0
Kenedy,2,Proposition 10,,,Under Votes,0,0,0
Kenedy,2,Proposition 10,,,NO,0,0,0
Kenedy,2,Proposition 11,,,YES,0,0,0
Kenedy,2,Proposition 11,,,Over Votes,0,0,0
Kenedy,2,Proposition 11,,,Under Votes,0,0,0
Kenedy,2,Proposition 11,,,NO,0,0,0
Kenedy,3,United States Senator,,REP,"Bruce Jacobson, Jr.",0,0,0
Kenedy,3,United States Senator,,REP,Over Votes,0,0,0
Kenedy,3,United States Senator,,REP,Under Votes,0,0,0
Kenedy,3,Registered Voters,,REP,,0,,
Kenedy,3,Ballots Cast,,REP,,21,8,0
Kenedy,3,United States Senator,,REP,Geraldine Sam,0,0,0
Kenedy,3,United States Senator,,REP,Over Votes,0,0,0
Kenedy,3,United States Senator,,REP,Under Votes,0,0,0
Kenedy,3,United States Senator,,REP,Mary Miller,0,0,0
Kenedy,3,United States Senator,,REP,Stefano de Stefano,0,0,0
Kenedy,3,United States Senator,,REP,Ted Cruz,0,0,0
Kenedy,3,United States Representative,34,REP,Rey Gonzalez,0,0,0
Kenedy,3,United States Representative,34,REP,Over Votes,0,0,0
Kenedy,3,United States Representative,34,REP,Under Votes,0,0,0
Kenedy,3,Governor,,REP,Barbara Krueger,0,0,0
Kenedy,3,Governor,,REP,Greg Abbott,0,0,0
Kenedy,3,Governor,,REP,SECEDE Kilgore,0,0,0
Kenedy,3,Lieutenant Governor,,REP,Dan Patrick,0,0,0
Kenedy,3,Lieutenant Governor,,REP,Scott Milder,0,0,0
Kenedy,3,Lieutenant Governor,,REP,Over Votes,0,0,0
Kenedy,3,Lieutenant Governor,,REP,Under Votes,0,0,0
Kenedy,3,Attorney General,,REP,Ken Paxton,0,0,0
Kenedy,3,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0
Kenedy,3,Comptroller of Public Accounts,,REP,Over Votes,0,0,0
Kenedy,3,Comptroller of Public Accounts,,REP,Under Votes,0,0,0
Kenedy,3,Commissioner of the General Land Office,,REP,Davey Edwards,0,0,0
Kenedy,3,Commissioner of the General Land Office,,REP,Over Votes,0,0,0
Kenedy,3,Commissioner of the General Land Office,,REP,Under Votes,0,0,0
Kenedy,3,Commissioner of the General Land Office,,REP,George P. Bush,0,0,0
Kenedy,3,Commissioner of the General Land Office,,REP,Jerry Patterson,0,0,0
Kenedy,3,Commissioner of the General Land Office,,REP,Rick Range,0,0,0
Kenedy,3,Commissioner of Agriculture,,REP,Jim Hogan,0,0,0
Kenedy,3,Commissioner of Agriculture,,REP,Sid Miller,0,0,0
Kenedy,3,Commissioner of Agriculture,,REP,Trey Blocker,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Christi Craddick,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Over Votes,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Under Votes,0,0,0
Kenedy,3,Railroad Commissioner,,REP,Weston Martinez,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 2",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 4",,REP,John Devine,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 4",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,REP,Under Votes,0,0,0
Kenedy,3,"Presiding Judge, Court of Criminal Appeals",,REP,David Bridges,0,0,0
Kenedy,3,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Kenedy,3,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,0,0,0
Kenedy,3,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Dib Waldrip,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Jay Brandon,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0
Kenedy,3,"Member, State Board of Education",2,REP,"Charles ""Tad"" Hasse",0,0,0
Kenedy,3,"Member, State Board of Education",2,REP,Over Votes,0,0,0
Kenedy,3,"Member, State Board of Education",2,REP,Under Votes,0,0,0
Kenedy,3,"Member, State Board of Education",2,REP,Eric Garza,0,0,0
Kenedy,3,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,0,0,0
Kenedy,3,"Chief Justice, 13th Court of Appeals District",,REP,Over Votes,0,0,0
Kenedy,3,"Chief Justice, 13th Court of Appeals District",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Greg Perkes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 2",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Jaime Tijerina,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 4",,REP,Under Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Clarissa Silva,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 5",,REP,Under Votes,0,0,0
Kenedy,3,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,0,0,0
Kenedy,3,"District Judge, 105th Judicial District",,REP,Over Votes,0,0,0
Kenedy,3,"District Judge, 105th Judicial District",,REP,Under Votes,0,0,0
Kenedy,3,County Judge,,REP,Chuck Burns,0,0,0
Kenedy,3,County Judge,,REP,Over Votes,0,0,0
Kenedy,3,County Judge,,REP,Under Votes,0,0,0
Kenedy,3,United States Senator,,DEM,Over Votes,0,0,0
Kenedy,3,United States Senator,,DEM,Under Votes,10,4,6
Kenedy,3,Registered Voters,,DEM,,0,,
Kenedy,3,Ballots Cast,,DEM,,21,8,2
Kenedy,3,United States Senator,,DEM,Beto O'Rourke,5,3,2
Kenedy,3,United States Senator,,DEM,Over Votes,0,0,0
Kenedy,3,United States Senator,,DEM,Under Votes,10,4,6
Kenedy,3,United States Senator,,DEM,Sema Hernandez,6,1,5
Kenedy,3,United States Senator,,DEM,Edward Kimbrough,0,0,0
Kenedy,3,United States Representative,34,DEM,Filemon B. Vela,11,3,8
Kenedy,3,United States Representative,34,DEM,Over Votes,0,0,0
Kenedy,3,United States Representative,34,DEM,Under Votes,10,5,5
Kenedy,3,Governor,,DEM,Lupe Valdez,10,4,6
Kenedy,3,Governor,,DEM,Andrew White,0,0,0
Kenedy,3,Governor,,DEM,Grady Yarbrough,1,0,1
Kenedy,3,Governor,,DEM,Tom Wakely,0,0,0
Kenedy,3,Governor,,DEM,James Jolly Clark,0,0,0
Kenedy,3,Governor,,DEM,Jeffrey Payne,0,0,0
Kenedy,3,Governor,,DEM,Joe Mumbach,0,0,0
Kenedy,3,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Kenedy,3,Governor,,DEM,Adrian Ocegueda,0,0,0
Kenedy,3,Governor,,DEM,Over Votes,0,0,0
Kenedy,3,Governor,,DEM,Under Votes,10,4,6
Kenedy,3,Lieutenant Governor,,DEM,Michael Cooper,5,0,5
Kenedy,3,Lieutenant Governor,,DEM,Over Votes,0,0,0
Kenedy,3,Lieutenant Governor,,DEM,Under Votes,11,5,6
Kenedy,3,Lieutenant Governor,,DEM,Mike Collier,5,3,2
Kenedy,3,Attorney General,,DEM,Justin Nelson,11,3,8
Kenedy,3,Attorney General,,DEM,Over Votes,0,0,0
Kenedy,3,Attorney General,,DEM,Under Votes,10,5,5
Kenedy,3,Comptroller of Public Accounts,,DEM,Tim Mahoney,8,2,6
Kenedy,3,Comptroller of Public Accounts,,DEM,Joi Chevalier,2,1,1
Kenedy,3,Comptroller of Public Accounts,,DEM,Over Votes,0,0,0
Kenedy,3,Comptroller of Public Accounts,,DEM,Under Votes,11,5,6
Kenedy,3,Commissioner of the General Land Office,,DEM,Tex Morgan,1,0,1
Kenedy,3,Commissioner of the General Land Office,,DEM,Miguel Suazo,10,4,6
Kenedy,3,Commissioner of the General Land Office,,DEM,Over Votes,0,0,0
Kenedy,3,Commissioner of the General Land Office,,DEM,Under Votes,10,4,6
Kenedy,3,Commissioner of Agriculture,,DEM,Kim Olson,10,3,7
Kenedy,3,Commissioner of Agriculture,,DEM,Over Votes,0,0,0
Kenedy,3,Commissioner of Agriculture,,DEM,Under Votes,11,5,6
Kenedy,3,Railroad Commissioner,,DEM,Roman McAllen,6,1,5
Kenedy,3,Railroad Commissioner,,DEM,Chris Spellmon,4,2,2
Kenedy,3,Railroad Commissioner,,DEM,Over Votes,0,0,0
Kenedy,3,Railroad Commissioner,,DEM,Under Votes,11,5,6
Kenedy,3,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,9,2,7
Kenedy,3,"Justice, Supreme Court, Place 2",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 2",,DEM,Under Votes,12,6,6
Kenedy,3,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,10,3,7
Kenedy,3,"Justice, Supreme Court, Place 4",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 4",,DEM,Under Votes,11,5,6
Kenedy,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,10,3,7
Kenedy,3,"Justice, Supreme Court, Place 6",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, Supreme Court, Place 6",,DEM,Under Votes,11,5,6
Kenedy,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,10,3,7
Kenedy,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Over Votes,0,0,0
Kenedy,3,"Presiding Judge, Court of Criminal Appeals",,DEM,Under Votes,11,5,6
Kenedy,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,9,3,6
Kenedy,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Over Votes,0,0,0
Kenedy,3,"Judge, Court of Criminal Appeals, Place 7",,DEM,Under Votes,12,5,7
Kenedy,3,"Member, State Board of Education",2,DEM,Michelle Arévalo Dávila,8,2,6
Kenedy,3,"Member, State Board of Education",2,DEM,Over Votes,0,0,0
Kenedy,3,"Member, State Board of Education",2,DEM,Under Votes,10,4,6
Kenedy,3,"Member, State Board of Education",2,DEM,"Ruben Cortez, Jr.",3,2,1
Kenedy,3,State Representative,31,DEM,Ryan Guillen,6,0,6
Kenedy,3,State Representative,31,DEM,Over Votes,0,0,0
Kenedy,3,State Representative,31,DEM,Under Votes,5,3,2
Kenedy,3,State Representative,31,DEM,Ana Lisa Garza,10,5,5
Kenedy,3,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,10,4,6
Kenedy,3,"Chief Justice, 13th Court of Appeals District",,DEM,Over Votes,0,0,0
Kenedy,3,"Chief Justice, 13th Court of Appeals District",,DEM,Under Votes,9,4,5
Kenedy,3,"Chief Justice, 13th Court of Appeals District",,DEM,Ray Thomas,2,0,2
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Nora Longoria,12,4,8
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 2",,DEM,Under Votes,9,4,5
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Rudy Delgado,8,1,7
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 4",,DEM,Under Votes,13,7,6
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Gina Benavides,10,3,7
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice, 13th Court of Appeals District, Place No. 5",,DEM,Under Votes,11,5,6
Kenedy,3,"District Judge, 105th Judicial District",,DEM,Craig D. Henderson,10,3,7
Kenedy,3,"District Judge, 105th Judicial District",,DEM,Over Votes,0,0,0
Kenedy,3,"District Judge, 105th Judicial District",,DEM,Under Votes,11,5,6
Kenedy,3,County Judge,,DEM,Louis E. (Bud) Turcotte III,13,3,10
Kenedy,3,County Judge,,DEM,Over Votes,0,0,0
Kenedy,3,County Judge,,DEM,Under Votes,8,5,3
Kenedy,3,District and County Clerk,,DEM,Amy L. Ybarra,8,6,2
Kenedy,3,District and County Clerk,,DEM,Over Votes,0,0,0
Kenedy,3,District and County Clerk,,DEM,Under Votes,0,0,0
Kenedy,3,District and County Clerk,,DEM,"Veronica ""Betty"" Vela",13,2,11
Kenedy,3,County Treasurer,,DEM,"Cynthia ""Cyndi"" Salinas",13,8,5
Kenedy,3,County Treasurer,,DEM,Over Votes,0,0,0
Kenedy,3,County Treasurer,,DEM,Under Votes,0,0,0
Kenedy,3,County Treasurer,,DEM,Javier Vidal,5,0,5
Kenedy,3,County Treasurer,,DEM,Juli A. Salinas,3,0,3
Kenedy,3,"Justice of the Peace, Precinct No. 3",,DEM,"Rebecca ""Michelle"" Hinojosa",11,3,8
Kenedy,3,"Justice of the Peace, Precinct No. 3",,DEM,Over Votes,0,0,0
Kenedy,3,"Justice of the Peace, Precinct No. 3",,DEM,Under Votes,3,1,2
Kenedy,3,"Justice of the Peace, Precinct No. 3",,DEM,Ceilia Garcia Schulz,7,4,3
Kenedy,3,Proposition #1 Right to a 21st Century Public Education:,,,Yes,13,4,9
Kenedy,3,Proposition #1 Right to a 21st Century Public Education:,,,Over Votes,0,0,0
Kenedy,3,Proposition #1 Right to a 21st Century Public Education:,,,Under Votes,5,3,2
Kenedy,3,Proposition #1 Right to a 21st Century Public Education:,,,No,3,1,2
