county,precinct,office,district,party,candidate,votes
Angelina,1,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,554
Angelina,2,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2567
Angelina,3,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1954
Angelina,4,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1527
Angelina,5,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1954
Angelina,6,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,432
Angelina,7,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1192
Angelina,8,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1129
Angelina,9,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,291
Angelina,10,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1313
Angelina,11,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2075
Angelina,11B,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1299
Angelina,12,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,856
Angelina,13,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,682
Angelina,14,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1785
Angelina,15,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,649
Angelina,16,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2209
Angelina,17,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1580
Angelina,17B,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,460
Angelina,18,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,696
Angelina,19,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1438
Angelina,20,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2868
Angelina,21,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1178
Angelina,22,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1097
Angelina,23,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,664
Angelina,24,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2649
Angelina,25,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2244
Angelina,26,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1537
Angelina,27,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,355
Angelina,28,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1094
Angelina,29,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1514
Angelina,30,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1061
Angelina,31,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,450
Angelina,32,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,107
Angelina,33,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1253
Angelina,34,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,2164
Angelina,35,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1750
Angelina,36,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,1
Angelina,37,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,459
Angelina,38,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,418
Angelina,39,REGISTERED VOTERS - TOTAL,,,REGISTERED VOTERS - TOTAL,506
