county,precinct,office,district,party,candidate,votes
Moore,Precinct 101,United States Senator,,DEM,Beto O'Rourke,13
Moore,Precinct 201,United States Senator,,DEM,Beto O'Rourke,3
Moore,Precinct 202,United States Senator,,DEM,Beto O'Rourke,6
Moore,Precinct 203,United States Senator,,DEM,Beto O'Rourke,0
Moore,Precinct 301,United States Senator,,DEM,Beto O'Rourke,4
Moore,Precinct 401,United States Senator,,DEM,Beto O'Rourke,4
Moore,Precinct 402,United States Senator,,DEM,Beto O'Rourke,2
Moore,Precinct 101,United States Senator,,DEM,Edward Kimbrough,6
Moore,Precinct 201,United States Senator,,DEM,Edward Kimbrough,0
Moore,Precinct 202,United States Senator,,DEM,Edward Kimbrough,2
Moore,Precinct 203,United States Senator,,DEM,Edward Kimbrough,1
Moore,Precinct 301,United States Senator,,DEM,Edward Kimbrough,3
Moore,Precinct 401,United States Senator,,DEM,Edward Kimbrough,3
Moore,Precinct 402,United States Senator,,DEM,Edward Kimbrough,0
Moore,Precinct 101,United States Senator,,DEM,Sema Hernandez,8
Moore,Precinct 201,United States Senator,,DEM,Sema Hernandez,7
Moore,Precinct 202,United States Senator,,DEM,Sema Hernandez,6
Moore,Precinct 203,United States Senator,,DEM,Sema Hernandez,0
Moore,Precinct 301,United States Senator,,DEM,Sema Hernandez,7
Moore,Precinct 401,United States Senator,,DEM,Sema Hernandez,2
Moore,Precinct 402,United States Senator,,DEM,Sema Hernandez,2
Moore,Precinct 101,United States Senator,,DEM,OVER VOTES,0
Moore,Precinct 201,United States Senator,,DEM,OVER VOTES,0
Moore,Precinct 202,United States Senator,,DEM,OVER VOTES,0
Moore,Precinct 203,United States Senator,,DEM,OVER VOTES,0
Moore,Precinct 301,United States Senator,,DEM,OVER VOTES,0
Moore,Precinct 401,United States Senator,,DEM,OVER VOTES,0
Moore,Precinct 402,United States Senator,,DEM,OVER VOTES,0
Moore,Precinct 101,United States Senator,,DEM,UNDER VOTES,1
Moore,Precinct 201,United States Senator,,DEM,UNDER VOTES,0
Moore,Precinct 202,United States Senator,,DEM,UNDER VOTES,2
Moore,Precinct 203,United States Senator,,DEM,UNDER VOTES,0
Moore,Precinct 301,United States Senator,,DEM,UNDER VOTES,1
Moore,Precinct 401,United States Senator,,DEM,UNDER VOTES,3
Moore,Precinct 402,United States Senator,,DEM,UNDER VOTES,0
Moore,Precinct 101,U.S. House,13,DEM,Greg Sagan,24
Moore,Precinct 201,U.S. House,13,DEM,Greg Sagan,7
Moore,Precinct 202,U.S. House,13,DEM,Greg Sagan,11
Moore,Precinct 203,U.S. House,13,DEM,Greg Sagan,0
Moore,Precinct 301,U.S. House,13,DEM,Greg Sagan,13
Moore,Precinct 401,U.S. House,13,DEM,Greg Sagan,5
Moore,Precinct 402,U.S. House,13,DEM,Greg Sagan,4
Moore,Precinct 101,U.S. House,13,DEM,OVER VOTES,0
Moore,Precinct 201,U.S. House,13,DEM,OVER VOTES,0
Moore,Precinct 202,U.S. House,13,DEM,OVER VOTES,0
Moore,Precinct 203,U.S. House,13,DEM,OVER VOTES,0
Moore,Precinct 301,U.S. House,13,DEM,OVER VOTES,0
Moore,Precinct 401,U.S. House,13,DEM,OVER VOTES,0
Moore,Precinct 402,U.S. House,13,DEM,OVER VOTES,0
Moore,Precinct 101,U.S. House,13,DEM,UNDER VOTES,4
Moore,Precinct 201,U.S. House,13,DEM,UNDER VOTES,3
Moore,Precinct 202,U.S. House,13,DEM,UNDER VOTES,5
Moore,Precinct 203,U.S. House,13,DEM,UNDER VOTES,1
Moore,Precinct 301,U.S. House,13,DEM,UNDER VOTES,2
