county,precinct,office,district,party,candidate,votes
Zavala,Precinct 1,Ballots Cast,,,,242
Zavala,Precinct 1,Straight Party,,REP,,27
Zavala,Precinct 1,Straight Party,,DEM,,110
Zavala,Precinct 1,Straight Party,,LIB,,0
Zavala,Precinct 1,U.S. Senate,,REP,Ted Cruz,67
Zavala,Precinct 1,U.S. Senate,,DEM,Beto O'Rourke,174
Zavala,Precinct 1,U.S. Senate,,LIB,Neal M Dikeman,0
Zavala,Precinct 1,U.S. House,23,REP,Will Hurd,69
Zavala,Precinct 1,U.S. House,23,DEM,Gina Ortiz Jones,167
Zavala,Precinct 1,U.S. House,23,LIB,Ruben Corvalan,1
Zavala,Precinct 1,Governor ,,REP,Greg Abbott,84
Zavala,Precinct 1,Governor ,,DEM,Lupe Valdez,148
Zavala,Precinct 1,Governor ,,LIB,Mark Jay Tippetts,2
Zavala,Precinct 1,Lieutenant Governor,,REP,Dan Patrick,73
Zavala,Precinct 1,Lieutenant Governor,,DEM,Mike Collier,148
Zavala,Precinct 1,Lieutenant Governor,,LIB,Kerry Douglas McKennon,2
Zavala,Precinct 1,Attorney General ,,REP,Ken Paxton,64
Zavala,Precinct 1,Attorney General ,,DEM,Justin Nelson,153
Zavala,Precinct 1,Attorney General ,,LIB,Michael Ray Harris,4
Zavala,Precinct 1,Comptroller of Public Accounts,,REP,Glenn Hegar,66
Zavala,Precinct 1,Comptroller of Public Accounts,,DEM,Joi Chevalier,146
Zavala,Precinct 1,Comptroller of Public Accounts,,LIB,Ben Sanders,6
Zavala,Precinct 1,Commissioner of the General Land Office,,REP,George P. Bush,69
Zavala,Precinct 1,Commissioner of the General Land Office,,DEM,Miguel Suazo,148
Zavala,Precinct 1,Commissioner of the General Land Office,,LIB,Matt Pina,6
Zavala,Precinct 1,Commissioner of Agriculture,,REP,Sid Miller,60
Zavala,Precinct 1,Commissioner of Agriculture,,DEM,Kim Olson,153
Zavala,Precinct 1,Commissioner of Agriculture,,LIB,Richard Carpenter,5
Zavala,Precinct 1,Railroad Commissioner,,REP,Christi Craddick,63
Zavala,Precinct 1,Railroad Commissioner,,DEM,Roman McAllen,151
Zavala,Precinct 1,Railroad Commissioner,,LIB,Mike Wright,5
Zavala,Precinct 1,State Representative,80,DEM,Tracy King,192
Zavala,Precinct 1A,Ballots Cast,,,,337
Zavala,Precinct 1A,Straight Party,,REP,,35
Zavala,Precinct 1A,Straight Party,,DEM,,184
Zavala,Precinct 1A,Straight Party,,LIB,,1
Zavala,Precinct 1A,U.S. Senate,,REP,Ted Cruz,61
Zavala,Precinct 1A,U.S. Senate,,DEM,Beto O'Rourke,268
Zavala,Precinct 1A,U.S. Senate,,LIB,Neal M Dikeman,0
