county,precinct,office,district,party,candidate,votes,early_voting,election_day
Ector,102,U.S. Senate,,DEM,Beto O'Rourke,26,13,13
Ector,102,U.S. Senate,,DEM,Sema Hernandez,16,9,7
Ector,102,U.S. House,11,DEM,OVER VOTES,0,0,0
Ector,102,U.S. House,11,DEM,UNDER VOTES,3,3,0
Ector,102,U.S. House,11,DEM,Jennie Lou Leeder,35,20,15
Ector,102,U.S. House,11,DEM,Eric Pfalzgraf,10,5,5
Ector,102,Governor,,DEM,OVER VOTES,0,0,0
Ector,102,Governor,,DEM,UNDER VOTES,1,1,0
Ector,102,Governor,,DEM,James Jolly Clark,2,1,1
Ector,102,Governor,,DEM,Andrew White,7,5,2
Ector,102,Governor,,DEM,Joe Mumbach,1,0,1
Ector,102,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Ector,102,Governor,,DEM,Adrian Ocegueda,4,3,1
Ector,102,Governor,,DEM,Jeffrey Payne,1,1,0
Ector,102,Governor,,DEM,Grady Yarbrough,3,1,2
Ector,102,Governor,,DEM,Tom Wakely,0,0,0
Ector,102,Governor,,DEM,Lupe Valdez,29,16,13
Ector,102,Lieutenant Governor,,DEM,OVER VOTES,0,0,0
Ector,102,Lieutenant Governor,,DEM,UNDER VOTES,2,2,0
Ector,102,Lieutenant Governor,,DEM,Mike Collier,28,16,12
Ector,102,Lieutenant Governor,,DEM,Michael Cooper,18,10,8
Ector,102,Attorney General,,DEM,OVER VOTES,0,0,0
Ector,102,Attorney General,,DEM,UNDER VOTES,5,4,1
Ector,102,Attorney General,,DEM,Justin Nelson,43,24,19
Ector,102,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0
Ector,102,Comptroller of Public Accounts,,DEM,UNDER VOTES,5,4,1
Ector,102,Comptroller of Public Accounts,,DEM,Joi Chevalier,27,15,12
Ector,102,Comptroller of Public Accounts,,DEM,Tim Mahoney,16,9,7
Ector,102,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0
Ector,102,Commissioner of the General Land Office,,DEM,UNDER VOTES,2,2,0
Ector,102,Commissioner of the General Land Office,,DEM,Tex Morgan,11,8,3
Ector,102,Commissioner of the General Land Office,,DEM,Miguel Suazo,35,18,17
Ector,102,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0
Ector,102,Commissioner of Agriculture,,DEM,UNDER VOTES,5,3,2
Ector,102,Commissioner of Agriculture,,DEM,Kim Olson,43,25,18
Ector,102,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Ector,102,Railroad Commissioner,,DEM,UNDER VOTES,4,3,1
Ector,102,Railroad Commissioner,,DEM,Chris Spellmon,16,11,5
Ector,102,Railroad Commissioner,,DEM,Roman McAllen,28,14,14
Ector,102,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0
Ector,102,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,4,3,1
Ector,102,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,44,25,19
Ector,102,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0
Ector,102,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,6,4,2
Ector,102,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,42,24,18
Ector,102,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0
Ector,102,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,4,3,1
Ector,102,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,44,25,19
Ector,102,"Presiding Judge, Court of Criminal Appeals",,DEM,OVER VOTES,0,0,0
Ector,102,"Presiding Judge, Court of Criminal Appeals",,DEM,UNDER VOTES,4,3,1
Ector,102,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,44,25,19
Ector,102,"Judge, Court of Criminal Appeals, Place 7",,DEM,OVER VOTES,0,0,0
Ector,102,"Judge, Court of Criminal Appeals, Place 7",,DEM,UNDER VOTES,5,4,1
Ector,102,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,43,24,19
Ector,102,State Representative,81,DEM,OVER VOTES,0,0,0
Ector,102,State Representative,81,DEM,UNDER VOTES,2,2,0
Ector,102,State Representative,81,DEM,Armando Gamboa,46,26,20
Ector,102,County Chairman,,DEM,OVER VOTES,0,0,0
Ector,102,County Chairman,,DEM,UNDER VOTES,4,3,1
Ector,102,County Chairman,,DEM,Ryne Storm,13,7,6
Ector,102,County Chairman,,DEM,JoAnna Wells,31,18,13
Ector,102,Proposition #1,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #1,,DEM,UNDER VOTES,3,3,0
Ector,102,Proposition #1,,DEM,FOR,45,25,20
Ector,102,Proposition #1,,DEM,AGAINST,0,0,0
Ector,102,Proposition #2,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #2,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #2,,DEM,FOR,46,26,20
Ector,102,Proposition #2,,DEM,AGAINST,0,0,0
Ector,102,Proposition #3,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #3,,DEM,UNDER VOTES,3,2,1
Ector,102,Proposition #3,,DEM,FOR,44,25,19
Ector,102,Proposition #3,,DEM,AGAINST,1,1,0
Ector,102,Proposition #4,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #4,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #4,,DEM,FOR,44,25,19
Ector,102,Proposition #4,,DEM,AGAINST,2,1,1
Ector,102,Proposition #5,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #5,,DEM,UNDER VOTES,3,2,1
Ector,102,Proposition #5,,DEM,FOR,43,24,19
Ector,102,Proposition #5,,DEM,AGAINST,2,2,0
Ector,102,Proposition #6,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #6,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #6,,DEM,FOR,45,25,20
Ector,102,Proposition #6,,DEM,AGAINST,1,1,0
Ector,102,Proposition #7,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #7,,DEM,UNDER VOTES,3,3,0
Ector,102,Proposition #7,,DEM,FOR,45,25,20
Ector,102,Proposition #7,,DEM,AGAINST,0,0,0
Ector,102,Proposition #8,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #8,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #8,,DEM,FOR,45,25,20
Ector,102,Proposition #8,,DEM,AGAINST,1,1,0
Ector,102,Proposition #9,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #9,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #9,,DEM,FOR,45,25,20
Ector,102,Proposition #9,,DEM,AGAINST,1,1,0
Ector,102,Proposition #10,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #10,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #10,,DEM,FOR,46,26,20
Ector,102,Proposition #10,,DEM,AGAINST,0,0,0
Ector,102,Proposition #11,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #11,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #11,,DEM,FOR,46,26,20
Ector,102,Proposition #11,,DEM,AGAINST,0,0,0
Ector,102,Proposition #12,,DEM,OVER VOTES,0,0,0
Ector,102,Proposition #12,,DEM,UNDER VOTES,2,2,0
Ector,102,Proposition #12,,DEM,FOR,45,25,20
Ector,102,Proposition #12,,DEM,AGAINST,1,1,0
Ector,103,Registered Voters - Total,,,,3894,,
Ector,103,Ballots Cast - Total,,,,143,78,65
Ector,103,U.S. Senate,,DEM,OVER VOTES,0,0,0
Ector,103,U.S. Senate,,DEM,UNDER VOTES,1,1,0
Ector,103,U.S. Senate,,DEM,Edward Kimbrough,3,1,2
Ector,103,U.S. Senate,,DEM,Beto O'Rourke,9,7,2
Ector,103,U.S. Senate,,DEM,Sema Hernandez,6,4,2
Ector,103,U.S. House,11,DEM,OVER VOTES,0,0,0
Ector,103,U.S. House,11,DEM,UNDER VOTES,1,1,0
Ector,103,U.S. House,11,DEM,Jennie Lou Leeder,15,11,4
Ector,103,U.S. House,11,DEM,Eric Pfalzgraf,3,1,2
Ector,103,Governor,,DEM,OVER VOTES,0,0,0
Ector,103,Governor,,DEM,UNDER VOTES,0,0,0
Ector,103,Governor,,DEM,James Jolly Clark,0,0,0
Ector,103,Governor,,DEM,Andrew White,1,1,0
Ector,103,Governor,,DEM,Joe Mumbach,1,0,1
Ector,103,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Ector,103,Governor,,DEM,Adrian Ocegueda,1,1,0
Ector,103,Governor,,DEM,Jeffrey Payne,3,2,1
Ector,103,Governor,,DEM,Grady Yarbrough,0,0,0
Ector,103,Governor,,DEM,Tom Wakely,2,1,1
Ector,103,Governor,,DEM,Lupe Valdez,11,8,3
Ector,103,Lieutenant Governor,,DEM,OVER VOTES,0,0,0
Ector,103,Lieutenant Governor,,DEM,UNDER VOTES,0,0,0
Ector,103,Lieutenant Governor,,DEM,Mike Collier,10,7,3
Ector,103,Lieutenant Governor,,DEM,Michael Cooper,9,6,3
Ector,103,Attorney General,,DEM,OVER VOTES,0,0,0
Ector,103,Attorney General,,DEM,UNDER VOTES,0,0,0
Ector,103,Attorney General,,DEM,Justin Nelson,19,13,6
Ector,103,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0
Ector,103,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0
Ector,103,Comptroller of Public Accounts,,DEM,Joi Chevalier,9,6,3
Ector,103,Comptroller of Public Accounts,,DEM,Tim Mahoney,10,7,3
Ector,103,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0
Ector,103,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0
Ector,103,Commissioner of the General Land Office,,DEM,Tex Morgan,7,5,2
Ector,103,Commissioner of the General Land Office,,DEM,Miguel Suazo,12,8,4
Ector,103,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0
Ector,103,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0
Ector,103,Commissioner of Agriculture,,DEM,Kim Olson,19,13,6
Ector,103,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Ector,103,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0
Ector,103,Railroad Commissioner,,DEM,Chris Spellmon,8,5,3
Ector,103,Railroad Commissioner,,DEM,Roman McAllen,11,8,3
Ector,103,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0
Ector,103,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,1,1,0
Ector,103,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,18,12,6
Ector,103,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0
Ector,103,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,0,0,0
Ector,103,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,19,13,6
Ector,103,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0
Ector,103,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,0,0,0
Ector,103,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,19,13,6
Ector,103,"Presiding Judge, Court of Criminal Appeals",,DEM,OVER VOTES,0,0,0
Ector,103,"Presiding Judge, Court of Criminal Appeals",,DEM,UNDER VOTES,0,0,0
Ector,103,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,19,13,6
Ector,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,OVER VOTES,0,0,0
Ector,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,UNDER VOTES,0,0,0
Ector,103,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,19,13,6
Ector,103,State Representative,81,DEM,OVER VOTES,0,0,0
Ector,103,State Representative,81,DEM,UNDER VOTES,0,0,0
Ector,103,State Representative,81,DEM,Armando Gamboa,19,13,6
Ector,103,County Chairman,,DEM,OVER VOTES,0,0,0
Ector,103,County Chairman,,DEM,UNDER VOTES,1,1,0
Ector,103,County Chairman,,DEM,Ryne Storm,1,0,1
Ector,103,County Chairman,,DEM,JoAnna Wells,17,12,5
Ector,103,Proposition #1,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #1,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #1,,DEM,FOR,17,12,5
Ector,103,Proposition #1,,DEM,AGAINST,2,1,1
Ector,103,Proposition #2,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #2,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #2,,DEM,FOR,16,11,5
Ector,103,Proposition #2,,DEM,AGAINST,3,2,1
Ector,103,Proposition #3,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #3,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #3,,DEM,FOR,17,12,5
Ector,103,Proposition #3,,DEM,AGAINST,2,1,1
Ector,103,Proposition #4,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #4,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #4,,DEM,FOR,17,12,5
Ector,103,Proposition #4,,DEM,AGAINST,2,1,1
Ector,103,Proposition #5,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #5,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #5,,DEM,FOR,17,12,5
Ector,103,Proposition #5,,DEM,AGAINST,2,1,1
Ector,103,Proposition #6,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #6,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #6,,DEM,FOR,17,12,5
Ector,103,Proposition #6,,DEM,AGAINST,2,1,1
Ector,103,Proposition #7,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #7,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #7,,DEM,FOR,17,12,5
Ector,103,Proposition #7,,DEM,AGAINST,2,1,1
Ector,103,Proposition #8,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #8,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #8,,DEM,FOR,16,12,4
Ector,103,Proposition #8,,DEM,AGAINST,3,1,2
Ector,103,Proposition #9,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #9,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #9,,DEM,FOR,16,12,4
Ector,103,Proposition #9,,DEM,AGAINST,3,1,2
Ector,103,Proposition #10,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #10,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #10,,DEM,FOR,18,12,6
Ector,103,Proposition #10,,DEM,AGAINST,1,1,0
Ector,103,Proposition #11,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #11,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #11,,DEM,FOR,18,12,6
Ector,103,Proposition #11,,DEM,AGAINST,1,1,0
Ector,103,Proposition #12,,DEM,OVER VOTES,0,0,0
Ector,103,Proposition #12,,DEM,UNDER VOTES,0,0,0
Ector,103,Proposition #12,,DEM,FOR,17,12,5
Ector,103,Proposition #12,,DEM,AGAINST,2,1,1
Ector,104,Registered Voters - Total,,,,654,,
Ector,104,Ballots Cast - Total,,,,31,17,14
Ector,104,U.S. Senate,,DEM,OVER VOTES,0,0,0
Ector,104,U.S. Senate,,DEM,UNDER VOTES,0,0,0
Ector,104,U.S. Senate,,DEM,Edward Kimbrough,2,1,1
Ector,104,U.S. Senate,,DEM,Beto O'Rourke,3,1,2
Ector,104,U.S. Senate,,DEM,Sema Hernandez,3,2,1
Ector,104,U.S. House,11,DEM,OVER VOTES,0,0,0
Ector,104,U.S. House,11,DEM,UNDER VOTES,0,0,0
Ector,104,U.S. House,11,DEM,Jennie Lou Leeder,3,2,1
Ector,104,U.S. House,11,DEM,Eric Pfalzgraf,5,2,3
Ector,104,Governor,,DEM,OVER VOTES,0,0,0
Ector,104,Governor,,DEM,UNDER VOTES,0,0,0
Ector,104,Governor,,DEM,James Jolly Clark,0,0,0
Ector,104,Governor,,DEM,Andrew White,2,1,1
Ector,104,Governor,,DEM,Joe Mumbach,0,0,0
Ector,104,Governor,,DEM,"Cedric Davis, Sr.",0,0,0
Ector,104,Governor,,DEM,Adrian Ocegueda,0,0,0
Ector,104,Governor,,DEM,Jeffrey Payne,1,0,1
Ector,104,Governor,,DEM,Grady Yarbrough,1,1,0
Ector,104,Governor,,DEM,Tom Wakely,1,1,0
Ector,104,Governor,,DEM,Lupe Valdez,3,1,2
Ector,104,Lieutenant Governor,,DEM,OVER VOTES,0,0,0
Ector,104,Lieutenant Governor,,DEM,UNDER VOTES,0,0,0
Ector,104,Lieutenant Governor,,DEM,Mike Collier,7,4,3
Ector,104,Lieutenant Governor,,DEM,Michael Cooper,1,0,1
Ector,104,Attorney General,,DEM,OVER VOTES,0,0,0
Ector,104,Attorney General,,DEM,UNDER VOTES,0,0,0
Ector,104,Attorney General,,DEM,Justin Nelson,8,4,4
Ector,104,Comptroller of Public Accounts,,DEM,OVER VOTES,0,0,0
Ector,104,Comptroller of Public Accounts,,DEM,UNDER VOTES,0,0,0
Ector,104,Comptroller of Public Accounts,,DEM,Joi Chevalier,3,1,2
Ector,104,Comptroller of Public Accounts,,DEM,Tim Mahoney,5,3,2
Ector,104,Commissioner of the General Land Office,,DEM,OVER VOTES,0,0,0
Ector,104,Commissioner of the General Land Office,,DEM,UNDER VOTES,0,0,0
Ector,104,Commissioner of the General Land Office,,DEM,Tex Morgan,4,3,1
Ector,104,Commissioner of the General Land Office,,DEM,Miguel Suazo,4,1,3
Ector,104,Commissioner of Agriculture,,DEM,OVER VOTES,0,0,0
Ector,104,Commissioner of Agriculture,,DEM,UNDER VOTES,0,0,0
Ector,104,Commissioner of Agriculture,,DEM,Kim Olson,8,4,4
Ector,104,Railroad Commissioner,,DEM,OVER VOTES,0,0,0
Ector,104,Railroad Commissioner,,DEM,UNDER VOTES,0,0,0
Ector,104,Railroad Commissioner,,DEM,Chris Spellmon,5,3,2
Ector,104,Railroad Commissioner,,DEM,Roman McAllen,3,1,2
Ector,104,"Justice, Supreme Court, Place 2",,DEM,OVER VOTES,0,0,0
Ector,104,"Justice, Supreme Court, Place 2",,DEM,UNDER VOTES,0,0,0
Ector,104,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,8,4,4
Ector,104,"Justice, Supreme Court, Place 4",,DEM,OVER VOTES,0,0,0
Ector,104,"Justice, Supreme Court, Place 4",,DEM,UNDER VOTES,0,0,0
Ector,104,"Justice, Supreme Court, Place 4",,DEM,R. K. Sandill,8,4,4
Ector,104,"Justice, Supreme Court, Place 6",,DEM,OVER VOTES,0,0,0
Ector,104,"Justice, Supreme Court, Place 6",,DEM,UNDER VOTES,0,0,0
Ector,104,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,8,4,4
Ector,104,"Presiding Judge, Court of Criminal Appeals",,DEM,OVER VOTES,0,0,0
Ector,104,"Presiding Judge, Court of Criminal Appeals",,DEM,UNDER VOTES,0,0,0
Ector,104,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,8,4,4
Ector,104,"Judge, Court of Criminal Appeals, Place 7",,DEM,OVER VOTES,0,0,0
Ector,104,"Judge, Court of Criminal Appeals, Place 7",,DEM,UNDER VOTES,0,0,0
Ector,104,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,8,4,4
Ector,104,State Representative,81,DEM,OVER VOTES,0,0,0
Ector,104,State Representative,81,DEM,UNDER VOTES,0,0,0
Ector,104,State Representative,81,DEM,Armando Gamboa,8,4,4
Ector,104,County Chairman,,DEM,OVER VOTES,0,0,0
Ector,104,County Chairman,,DEM,UNDER VOTES,0,0,0
Ector,104,County Chairman,,DEM,Ryne Storm,1,0,1
