county,precinct,office,district,party,candidate,votes,election_day,early_voting
Webb,446,Ballots Cast,,,,1380,,
Webb,447,Ballots Cast,,,,1109,,
Webb,448,Ballots Cast,,,,151,,
Webb,349,Ballots Cast,,,,1217,,
Webb,350,Ballots Cast,,,,17,,
Webb,351,Ballots Cast,,,,198,,
Webb,252,Ballots Cast,,,,1220,,
Webb,453,Ballots Cast,,,,160,,
Webb,154,Ballots Cast,,,,357,,
Webb,255,Ballots Cast,,,,981,,
Webb,356,Ballots Cast,,,,2125,,
Webb,457,Ballots Cast,,,,32,,
Webb,458,Ballots Cast,,,,1226,,
Webb,359,Ballots Cast,,,,1817,,
Webb,360,Ballots Cast,,,,285,,
Webb,361,Ballots Cast,,,,570,,
Webb,362,Ballots Cast,,,,159,,
Webb,363,Ballots Cast,,,,331,,
Webb,164,Ballots Cast,,,,378,,
Webb,465,Ballots Cast,,,,311,,
Webb,266,Ballots Cast,,,,605,,
Webb,267,Ballots Cast,,,,660,,
Webb,268,Ballots Cast,,,,93,,
Webb,169,Ballots Cast,,,,359,,
Webb,401,Straight Party,,REP,,46,,
Webb,402,Straight Party,,REP,,50,,
Webb,403,Straight Party,,REP,,32,,
Webb,404,Straight Party,,REP,,42,,
Webb,405,Straight Party,,REP,,46,,
Webb,406,Straight Party,,REP,,20,,
Webb,407,Straight Party,,REP,,17,,
Webb,308,Straight Party,,REP,,48,,
Webb,309,Straight Party,,REP,,132,,
Webb,310,Straight Party,,REP,,26,,
Webb,311,Straight Party,,REP,,50,,
Webb,312,Straight Party,,REP,,34,,
Webb,413,Straight Party,,REP,,81,,
Webb,414,Straight Party,,REP,,28,,
Webb,215,Straight Party,,REP,,40,,
Webb,416,Straight Party,,REP,,34,,
Webb,417,Straight Party,,REP,,28,,
Webb,218,Straight Party,,REP,,84,,
Webb,219,Straight Party,,REP,,75,,
Webb,220,Straight Party,,REP,,41,,
Webb,221,Straight Party,,REP,,52,,
Webb,122,Straight Party,,REP,,25,,
Webb,423,Straight Party,,REP,,22,,
Webb,124,Straight Party,,REP,,80,,
Webb,125,Straight Party,,REP,,34,,
Webb,226,Straight Party,,REP,,38,,
Webb,227,Straight Party,,REP,,205,,
Webb,128,Straight Party,,REP,,22,,
Webb,129,Straight Party,,REP,,77,,
Webb,130,Straight Party,,REP,,120,,
Webb,231,Straight Party,,REP,,181,,
Webb,132,Straight Party,,REP,,113,,
Webb,133,Straight Party,,REP,,123,,
Webb,134,Straight Party,,REP,,103,,
Webb,135,Straight Party,,REP,,75,,
Webb,136,Straight Party,,REP,,16,,
Webb,237,Straight Party,,REP,,24,,
Webb,338,Straight Party,,REP,,6,,
Webb,239,Straight Party,,REP,,278,,
Webb,340,Straight Party,,REP,,131,,
Webb,341,Straight Party,,REP,,106,,
Webb,342,Straight Party,,REP,,145,,
Webb,343,Straight Party,,REP,,165,,
Webb,344,Straight Party,,REP,,332,,
Webb,345,Straight Party,,REP,,149,,
Webb,446,Straight Party,,REP,,168,,
Webb,447,Straight Party,,REP,,182,,
Webb,448,Straight Party,,REP,,23,,
Webb,349,Straight Party,,REP,,207,,
Webb,350,Straight Party,,REP,,3,,
Webb,351,Straight Party,,REP,,21,,
Webb,252,Straight Party,,REP,,143,,
Webb,453,Straight Party,,REP,,17,,
Webb,154,Straight Party,,REP,,31,,
Webb,255,Straight Party,,REP,,99,,
Webb,356,Straight Party,,REP,,343,,
Webb,457,Straight Party,,REP,,9,,
Webb,458,Straight Party,,REP,,153,,
Webb,359,Straight Party,,REP,,209,,
Webb,360,Straight Party,,REP,,50,,
Webb,361,Straight Party,,REP,,51,,
Webb,362,Straight Party,,REP,,21,,
Webb,363,Straight Party,,REP,,27,,
Webb,164,Straight Party,,REP,,46,,
Webb,465,Straight Party,,REP,,35,,
Webb,266,Straight Party,,REP,,64,,
Webb,267,Straight Party,,REP,,83,,
Webb,268,Straight Party,,REP,,7,,
Webb,169,Straight Party,,REP,,31,,
Webb,401,Straight Party,,DEM,,306,,
Webb,402,Straight Party,,DEM,,281,,
Webb,403,Straight Party,,DEM,,221,,
Webb,404,Straight Party,,DEM,,306,,
Webb,405,Straight Party,,DEM,,306,,
Webb,406,Straight Party,,DEM,,170,,
Webb,407,Straight Party,,DEM,,78,,
Webb,308,Straight Party,,DEM,,146,,
Webb,309,Straight Party,,DEM,,587,,
Webb,310,Straight Party,,DEM,,97,,
Webb,311,Straight Party,,DEM,,334,,
Webb,312,Straight Party,,DEM,,226,,
Webb,413,Straight Party,,DEM,,362,,
Webb,414,Straight Party,,DEM,,171,,
Webb,215,Straight Party,,DEM,,280,,
Webb,416,Straight Party,,DEM,,195,,
Webb,417,Straight Party,,DEM,,99,,
Webb,218,Straight Party,,DEM,,371,,
Webb,219,Straight Party,,DEM,,243,,
Webb,220,Straight Party,,DEM,,252,,
Webb,221,Straight Party,,DEM,,181,,
Webb,122,Straight Party,,DEM,,90,,
Webb,423,Straight Party,,DEM,,204,,
Webb,124,Straight Party,,DEM,,459,,
Webb,125,Straight Party,,DEM,,203,,
Webb,226,Straight Party,,DEM,,222,,
Webb,227,Straight Party,,DEM,,893,,
Webb,128,Straight Party,,DEM,,130,,
Webb,129,Straight Party,,DEM,,635,,
Webb,130,Straight Party,,DEM,,1021,,
Webb,231,Straight Party,,DEM,,806,,
Webb,132,Straight Party,,DEM,,855,,
Webb,133,Straight Party,,DEM,,826,,
Webb,134,Straight Party,,DEM,,501,,
Webb,135,Straight Party,,DEM,,402,,
Webb,136,Straight Party,,DEM,,131,,
Webb,237,Straight Party,,DEM,,127,,
Webb,338,Straight Party,,DEM,,60,,
Webb,239,Straight Party,,DEM,,896,,
Webb,340,Straight Party,,DEM,,305,,
Webb,341,Straight Party,,DEM,,246,,
Webb,342,Straight Party,,DEM,,386,,
Webb,343,Straight Party,,DEM,,462,,
Webb,344,Straight Party,,DEM,,768,,
Webb,345,Straight Party,,DEM,,390,,
Webb,446,Straight Party,,DEM,,728,,
Webb,447,Straight Party,,DEM,,498,,
Webb,448,Straight Party,,DEM,,73,,
Webb,349,Straight Party,,DEM,,426,,
Webb,350,Straight Party,,DEM,,3,,
Webb,351,Straight Party,,DEM,,112,,
Webb,252,Straight Party,,DEM,,684,,
Webb,453,Straight Party,,DEM,,89,,
Webb,154,Straight Party,,DEM,,206,,
Webb,255,Straight Party,,DEM,,374,,
Webb,356,Straight Party,,DEM,,781,,
Webb,457,Straight Party,,DEM,,7,,
Webb,458,Straight Party,,DEM,,671,,
Webb,359,Straight Party,,DEM,,743,,
Webb,360,Straight Party,,DEM,,138,,
Webb,361,Straight Party,,DEM,,247,,
Webb,362,Straight Party,,DEM,,85,,
Webb,363,Straight Party,,DEM,,180,,
Webb,164,Straight Party,,DEM,,199,,
Webb,465,Straight Party,,DEM,,175,,
Webb,266,Straight Party,,DEM,,326,,
Webb,267,Straight Party,,DEM,,338,,
Webb,268,Straight Party,,DEM,,45,,
Webb,169,Straight Party,,DEM,,207,,
Webb,401,Straight Party,,LIB,,6,,
Webb,402,Straight Party,,LIB,,4,,
Webb,403,Straight Party,,LIB,,8,,
Webb,404,Straight Party,,LIB,,8,,
Webb,405,Straight Party,,LIB,,9,,
Webb,406,Straight Party,,LIB,,3,,
Webb,407,Straight Party,,LIB,,2,,
Webb,308,Straight Party,,LIB,,5,,
Webb,309,Straight Party,,LIB,,10,,
Webb,310,Straight Party,,LIB,,2,,
Webb,311,Straight Party,,LIB,,2,,
Webb,312,Straight Party,,LIB,,1,,
Webb,413,Straight Party,,LIB,,10,,
Webb,414,Straight Party,,LIB,,6,,
Webb,215,Straight Party,,LIB,,3,,
Webb,416,Straight Party,,LIB,,3,,
Webb,417,Straight Party,,LIB,,1,,
Webb,218,Straight Party,,LIB,,12,,
Webb,219,Straight Party,,LIB,,13,,
Webb,220,Straight Party,,LIB,,9,,
Webb,221,Straight Party,,LIB,,6,,
Webb,122,Straight Party,,LIB,,2,,
Webb,423,Straight Party,,LIB,,7,,
Webb,124,Straight Party,,LIB,,9,,
Webb,125,Straight Party,,LIB,,2,,
Webb,226,Straight Party,,LIB,,7,,
Webb,227,Straight Party,,LIB,,19,,
Webb,128,Straight Party,,LIB,,1,,
Webb,129,Straight Party,,LIB,,9,,
Webb,130,Straight Party,,LIB,,21,,
Webb,231,Straight Party,,LIB,,15,,
Webb,132,Straight Party,,LIB,,22,,
Webb,133,Straight Party,,LIB,,17,,
Webb,134,Straight Party,,LIB,,16,,
Webb,135,Straight Party,,LIB,,11,,
Webb,136,Straight Party,,LIB,,1,,
Webb,237,Straight Party,,LIB,,6,,
Webb,338,Straight Party,,LIB,,1,,
Webb,239,Straight Party,,LIB,,25,,
Webb,340,Straight Party,,LIB,,5,,
Webb,341,Straight Party,,LIB,,7,,
Webb,342,Straight Party,,LIB,,14,,
Webb,343,Straight Party,,LIB,,7,,
Webb,344,Straight Party,,LIB,,26,,
Webb,345,Straight Party,,LIB,,9,,
Webb,446,Straight Party,,LIB,,9,,
Webb,447,Straight Party,,LIB,,9,,
Webb,448,Straight Party,,LIB,,1,,
Webb,349,Straight Party,,LIB,,10,,
Webb,350,Straight Party,,LIB,,0,,
Webb,351,Straight Party,,LIB,,1,,
Webb,252,Straight Party,,LIB,,17,,
Webb,453,Straight Party,,LIB,,1,,
Webb,154,Straight Party,,LIB,,5,,
Webb,255,Straight Party,,LIB,,6,,
Webb,356,Straight Party,,LIB,,17,,
Webb,457,Straight Party,,LIB,,0,,
Webb,458,Straight Party,,LIB,,20,,
Webb,359,Straight Party,,LIB,,19,,
Webb,360,Straight Party,,LIB,,3,,
Webb,361,Straight Party,,LIB,,6,,
Webb,362,Straight Party,,LIB,,2,,
Webb,363,Straight Party,,LIB,,1,,
Webb,164,Straight Party,,LIB,,4,,
Webb,465,Straight Party,,LIB,,2,,
Webb,266,Straight Party,,LIB,,17,,
Webb,267,Straight Party,,LIB,,5,,
Webb,268,Straight Party,,LIB,,1,,
Webb,169,Straight Party,,LIB,,4,,
Webb,401,U.S. Senate,,REP,Ted Cruz,103,,
Webb,402,U.S. Senate,,REP,Ted Cruz,113,,
Webb,403,U.S. Senate,,REP,Ted Cruz,92,,
Webb,404,U.S. Senate,,REP,Ted Cruz,129,,
Webb,405,U.S. Senate,,REP,Ted Cruz,114,,
Webb,406,U.S. Senate,,REP,Ted Cruz,62,,
Webb,407,U.S. Senate,,REP,Ted Cruz,34,,
Webb,308,U.S. Senate,,REP,Ted Cruz,154,,
Webb,309,U.S. Senate,,REP,Ted Cruz,350,,
Webb,310,U.S. Senate,,REP,Ted Cruz,39,,
Webb,311,U.S. Senate,,REP,Ted Cruz,143,,
Webb,312,U.S. Senate,,REP,Ted Cruz,75,,
Webb,413,U.S. Senate,,REP,Ted Cruz,171,,
Webb,414,U.S. Senate,,REP,Ted Cruz,55,,
Webb,215,U.S. Senate,,REP,Ted Cruz,134,,
Webb,416,U.S. Senate,,REP,Ted Cruz,58,,
Webb,417,U.S. Senate,,REP,Ted Cruz,62,,
Webb,218,U.S. Senate,,REP,Ted Cruz,212,,
Webb,219,U.S. Senate,,REP,Ted Cruz,207,,
Webb,220,U.S. Senate,,REP,Ted Cruz,97,,
Webb,221,U.S. Senate,,REP,Ted Cruz,177,,
Webb,122,U.S. Senate,,REP,Ted Cruz,94,,
Webb,423,U.S. Senate,,REP,Ted Cruz,87,,
Webb,124,U.S. Senate,,REP,Ted Cruz,191,,
Webb,125,U.S. Senate,,REP,Ted Cruz,91,,
Webb,226,U.S. Senate,,REP,Ted Cruz,87,,
Webb,227,U.S. Senate,,REP,Ted Cruz,451,,
Webb,128,U.S. Senate,,REP,Ted Cruz,46,,
Webb,129,U.S. Senate,,REP,Ted Cruz,197,,
Webb,130,U.S. Senate,,REP,Ted Cruz,304,,
Webb,231,U.S. Senate,,REP,Ted Cruz,435,,
Webb,132,U.S. Senate,,REP,Ted Cruz,249,,
Webb,133,U.S. Senate,,REP,Ted Cruz,275,,
Webb,134,U.S. Senate,,REP,Ted Cruz,171,,
Webb,135,U.S. Senate,,REP,Ted Cruz,102,,
Webb,136,U.S. Senate,,REP,Ted Cruz,83,,
Webb,237,U.S. Senate,,REP,Ted Cruz,150,,
Webb,338,U.S. Senate,,REP,Ted Cruz,13,,
Webb,239,U.S. Senate,,REP,Ted Cruz,684,,
Webb,340,U.S. Senate,,REP,Ted Cruz,492,,
Webb,341,U.S. Senate,,REP,Ted Cruz,341,,
Webb,342,U.S. Senate,,REP,Ted Cruz,322,,
Webb,343,U.S. Senate,,REP,Ted Cruz,416,,
Webb,344,U.S. Senate,,REP,Ted Cruz,1028,,
Webb,345,U.S. Senate,,REP,Ted Cruz,325,,
Webb,446,U.S. Senate,,REP,Ted Cruz,351,,
Webb,447,U.S. Senate,,REP,Ted Cruz,384,,
Webb,448,U.S. Senate,,REP,Ted Cruz,47,,
Webb,349,U.S. Senate,,REP,Ted Cruz,491,,
Webb,350,U.S. Senate,,REP,Ted Cruz,12,,
Webb,351,U.S. Senate,,REP,Ted Cruz,48,,
Webb,252,U.S. Senate,,REP,Ted Cruz,273,,
Webb,453,U.S. Senate,,REP,Ted Cruz,34,,
Webb,154,U.S. Senate,,REP,Ted Cruz,68,,
Webb,255,U.S. Senate,,REP,Ted Cruz,291,,
Webb,356,U.S. Senate,,REP,Ted Cruz,786,,
Webb,457,U.S. Senate,,REP,Ted Cruz,20,,
Webb,458,U.S. Senate,,REP,Ted Cruz,313,,
Webb,359,U.S. Senate,,REP,Ted Cruz,551,,
Webb,360,U.S. Senate,,REP,Ted Cruz,88,,
Webb,361,U.S. Senate,,REP,Ted Cruz,157,,
Webb,362,U.S. Senate,,REP,Ted Cruz,49,,
Webb,363,U.S. Senate,,REP,Ted Cruz,71,,
Webb,164,U.S. Senate,,REP,Ted Cruz,79,,
Webb,465,U.S. Senate,,REP,Ted Cruz,62,,
Webb,266,U.S. Senate,,REP,Ted Cruz,154,,
Webb,267,U.S. Senate,,REP,Ted Cruz,182,,
Webb,268,U.S. Senate,,REP,Ted Cruz,21,,
Webb,169,U.S. Senate,,REP,Ted Cruz,67,,
Webb,401,U.S. Senate,,DEM,Beto O'Rourke,408,,
Webb,402,U.S. Senate,,DEM,Beto O'Rourke,394,,
Webb,403,U.S. Senate,,DEM,Beto O'Rourke,290,,
Webb,404,U.S. Senate,,DEM,Beto O'Rourke,405,,
Webb,405,U.S. Senate,,DEM,Beto O'Rourke,408,,
Webb,406,U.S. Senate,,DEM,Beto O'Rourke,241,,
Webb,407,U.S. Senate,,DEM,Beto O'Rourke,111,,
Webb,308,U.S. Senate,,DEM,Beto O'Rourke,268,,
Webb,309,U.S. Senate,,DEM,Beto O'Rourke,1018,,
Webb,310,U.S. Senate,,DEM,Beto O'Rourke,146,,
Webb,311,U.S. Senate,,DEM,Beto O'Rourke,485,,
Webb,312,U.S. Senate,,DEM,Beto O'Rourke,325,,
Webb,413,U.S. Senate,,DEM,Beto O'Rourke,543,,
Webb,414,U.S. Senate,,DEM,Beto O'Rourke,236,,
Webb,215,U.S. Senate,,DEM,Beto O'Rourke,418,,
Webb,416,U.S. Senate,,DEM,Beto O'Rourke,260,,
Webb,417,U.S. Senate,,DEM,Beto O'Rourke,153,,
Webb,218,U.S. Senate,,DEM,Beto O'Rourke,576,,
Webb,219,U.S. Senate,,DEM,Beto O'Rourke,428,,
Webb,220,U.S. Senate,,DEM,Beto O'Rourke,360,,
Webb,221,U.S. Senate,,DEM,Beto O'Rourke,404,,
Webb,122,U.S. Senate,,DEM,Beto O'Rourke,161,,
Webb,423,U.S. Senate,,DEM,Beto O'Rourke,280,,
Webb,124,U.S. Senate,,DEM,Beto O'Rourke,664,,
Webb,125,U.S. Senate,,DEM,Beto O'Rourke,266,,
Webb,226,U.S. Senate,,DEM,Beto O'Rourke,323,,
Webb,227,U.S. Senate,,DEM,Beto O'Rourke,1195,,
Webb,128,U.S. Senate,,DEM,Beto O'Rourke,172,,
Webb,129,U.S. Senate,,DEM,Beto O'Rourke,793,,
Webb,130,U.S. Senate,,DEM,Beto O'Rourke,1286,,
Webb,231,U.S. Senate,,DEM,Beto O'Rourke,1157,,
Webb,132,U.S. Senate,,DEM,Beto O'Rourke,1032,,
Webb,133,U.S. Senate,,DEM,Beto O'Rourke,1065,,
Webb,134,U.S. Senate,,DEM,Beto O'Rourke,634,,
Webb,135,U.S. Senate,,DEM,Beto O'Rourke,488,,
Webb,136,U.S. Senate,,DEM,Beto O'Rourke,138,,
Webb,237,U.S. Senate,,DEM,Beto O'Rourke,205,,
Webb,338,U.S. Senate,,DEM,Beto O'Rourke,73,,
Webb,239,U.S. Senate,,DEM,Beto O'Rourke,1454,,
Webb,340,U.S. Senate,,DEM,Beto O'Rourke,634,,
Webb,341,U.S. Senate,,DEM,Beto O'Rourke,463,,
Webb,342,U.S. Senate,,DEM,Beto O'Rourke,651,,
Webb,343,U.S. Senate,,DEM,Beto O'Rourke,894,,
Webb,344,U.S. Senate,,DEM,Beto O'Rourke,1665,,
Webb,345,U.S. Senate,,DEM,Beto O'Rourke,694,,
Webb,446,U.S. Senate,,DEM,Beto O'Rourke,1004,,
Webb,447,U.S. Senate,,DEM,Beto O'Rourke,712,,
Webb,448,U.S. Senate,,DEM,Beto O'Rourke,102,,
Webb,349,U.S. Senate,,DEM,Beto O'Rourke,716,,
Webb,350,U.S. Senate,,DEM,Beto O'Rourke,5,,
Webb,351,U.S. Senate,,DEM,Beto O'Rourke,147,,
Webb,252,U.S. Senate,,DEM,Beto O'Rourke,927,,
Webb,453,U.S. Senate,,DEM,Beto O'Rourke,120,,
Webb,154,U.S. Senate,,DEM,Beto O'Rourke,274,,
Webb,255,U.S. Senate,,DEM,Beto O'Rourke,678,,
Webb,356,U.S. Senate,,DEM,Beto O'Rourke,1316,,
Webb,457,U.S. Senate,,DEM,Beto O'Rourke,12,,
Webb,458,U.S. Senate,,DEM,Beto O'Rourke,901,,
Webb,359,U.S. Senate,,DEM,Beto O'Rourke,1247,,
Webb,360,U.S. Senate,,DEM,Beto O'Rourke,195,,
Webb,361,U.S. Senate,,DEM,Beto O'Rourke,404,,
Webb,362,U.S. Senate,,DEM,Beto O'Rourke,104,,
Webb,363,U.S. Senate,,DEM,Beto O'Rourke,252,,
Webb,164,U.S. Senate,,DEM,Beto O'Rourke,287,,
Webb,465,U.S. Senate,,DEM,Beto O'Rourke,236,,
Webb,266,U.S. Senate,,DEM,Beto O'Rourke,435,,
Webb,267,U.S. Senate,,DEM,Beto O'Rourke,470,,
Webb,268,U.S. Senate,,DEM,Beto O'Rourke,70,,
Webb,169,U.S. Senate,,DEM,Beto O'Rourke,281,,
Webb,401,U.S. Senate,,LIB,Neal M. Dikeman,5,,
Webb,402,U.S. Senate,,LIB,Neal M. Dikeman,5,,
Webb,403,U.S. Senate,,LIB,Neal M. Dikeman,8,,
Webb,404,U.S. Senate,,LIB,Neal M. Dikeman,10,,
Webb,405,U.S. Senate,,LIB,Neal M. Dikeman,5,,
Webb,406,U.S. Senate,,LIB,Neal M. Dikeman,4,,
Webb,407,U.S. Senate,,LIB,Neal M. Dikeman,1,,
Webb,308,U.S. Senate,,LIB,Neal M. Dikeman,3,,
Webb,309,U.S. Senate,,LIB,Neal M. Dikeman,11,,
Webb,310,U.S. Senate,,LIB,Neal M. Dikeman,1,,
Webb,311,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,312,U.S. Senate,,LIB,Neal M. Dikeman,2,,
Webb,413,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,414,U.S. Senate,,LIB,Neal M. Dikeman,1,,
Webb,215,U.S. Senate,,LIB,Neal M. Dikeman,3,,
Webb,416,U.S. Senate,,LIB,Neal M. Dikeman,4,,
Webb,417,U.S. Senate,,LIB,Neal M. Dikeman,3,,
Webb,218,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,219,U.S. Senate,,LIB,Neal M. Dikeman,7,,
Webb,220,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,221,U.S. Senate,,LIB,Neal M. Dikeman,2,,
Webb,122,U.S. Senate,,LIB,Neal M. Dikeman,1,,
Webb,423,U.S. Senate,,LIB,Neal M. Dikeman,3,,
Webb,124,U.S. Senate,,LIB,Neal M. Dikeman,9,,
Webb,125,U.S. Senate,,LIB,Neal M. Dikeman,3,,
Webb,226,U.S. Senate,,LIB,Neal M. Dikeman,2,,
Webb,227,U.S. Senate,,LIB,Neal M. Dikeman,16,,
Webb,128,U.S. Senate,,LIB,Neal M. Dikeman,2,,
Webb,129,U.S. Senate,,LIB,Neal M. Dikeman,12,,
Webb,130,U.S. Senate,,LIB,Neal M. Dikeman,11,,
Webb,231,U.S. Senate,,LIB,Neal M. Dikeman,9,,
Webb,132,U.S. Senate,,LIB,Neal M. Dikeman,21,,
Webb,133,U.S. Senate,,LIB,Neal M. Dikeman,12,,
Webb,134,U.S. Senate,,LIB,Neal M. Dikeman,14,,
Webb,135,U.S. Senate,,LIB,Neal M. Dikeman,11,,
Webb,136,U.S. Senate,,LIB,Neal M. Dikeman,1,,
Webb,237,U.S. Senate,,LIB,Neal M. Dikeman,5,,
Webb,338,U.S. Senate,,LIB,Neal M. Dikeman,0,,
Webb,239,U.S. Senate,,LIB,Neal M. Dikeman,21,,
Webb,340,U.S. Senate,,LIB,Neal M. Dikeman,9,,
Webb,341,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,342,U.S. Senate,,LIB,Neal M. Dikeman,8,,
Webb,343,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,344,U.S. Senate,,LIB,Neal M. Dikeman,9,,
Webb,345,U.S. Senate,,LIB,Neal M. Dikeman,8,,
Webb,446,U.S. Senate,,LIB,Neal M. Dikeman,12,,
Webb,447,U.S. Senate,,LIB,Neal M. Dikeman,10,,
Webb,448,U.S. Senate,,LIB,Neal M. Dikeman,1,,
Webb,349,U.S. Senate,,LIB,Neal M. Dikeman,7,,
Webb,350,U.S. Senate,,LIB,Neal M. Dikeman,0,,
Webb,351,U.S. Senate,,LIB,Neal M. Dikeman,0,,
Webb,252,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,453,U.S. Senate,,LIB,Neal M. Dikeman,1,,
Webb,154,U.S. Senate,,LIB,Neal M. Dikeman,6,,
Webb,255,U.S. Senate,,LIB,Neal M. Dikeman,7,,
Webb,356,U.S. Senate,,LIB,Neal M. Dikeman,12,,
Webb,457,U.S. Senate,,LIB,Neal M. Dikeman,0,,
Webb,458,U.S. Senate,,LIB,Neal M. Dikeman,8,,
Webb,359,U.S. Senate,,LIB,Neal M. Dikeman,7,,
Webb,360,U.S. Senate,,LIB,Neal M. Dikeman,2,,
Webb,361,U.S. Senate,,LIB,Neal M. Dikeman,3,,
Webb,362,U.S. Senate,,LIB,Neal M. Dikeman,2,,
Webb,363,U.S. Senate,,LIB,Neal M. Dikeman,3,,
Webb,164,U.S. Senate,,LIB,Neal M. Dikeman,4,,
